name	pre-microRNA	RC_adj	UR	32170368_EXO_S2832170368_EXO_S28(total)	RPM (lib)	arm	isoString_RC_adj
hsa-let-7a-5p	hsa-let-7a-1	7546.466666666654	189.0	1359.8972025019866	24666.81484580649	5p	lv5p#-2_12.333333333333334|lv5p_66.91666666666666|nta#A#1_399.9833333333331|lv5p#-1_40.916666666666664|canonical_4609.666666666667|lv3pE_265.9166666666665|nta#C#1_15.666666666666666|nta#AU_0.4|nta#G_10.666666666666668|nta#C_15.666666666666666|nta#G#1_10.666666666666668|lv3p_2260.5666666666684|nta#A_429.1833333333331|lv3p#2_21.0|lv3p#1_244.91666666666674|nta#T#3_2.6666666666666665|NucVar_88.3|nta#T#1_0.3333333333333333|mlv3p_5.0|mv_57.500000000000014|lv3p#-3_26.53333333333333|lv3pT_1994.6499999999999|lv3p#-2_216.41666666666669|lv3p#-1_1751.7|lv5pT_66.91666666666666|mlv3p#2_5.0|nta#T_3.0|lv5p#-3_13.666666666666668|total_7546.466666666654|nta#A#2_29.2
hsa-miR-203a-3p	hsa-mir-203a	7528.0	133.0	1356.5694506614539	24606.45363736206	3p	lv5p#-2_70.0|nta#A#1_184.0|lv5p_1994.0|lv5p#-1_1841.0|canonical_1821.0|lv3pE_329.0|nta#C#1_18.0|lv5pE_31.0|nta#G_10.0|mlv5p#1_19.0|mlv5p_19.0|nta#C_18.0|nta#G#2_2.0|nta#G#1_8.0|nta#A_208.0|lv3p_472.0|lv3p#1_329.0|nta#T#3_13.0|nta#T#2_42.0|NucVar_55.0|nta#T#1_2346.0|mv_530.0|lv3p#-3_47.0|lv3pT_143.0|lv5p#1_31.0|lv3p#-2_44.0|lv3p#-1_52.0|lv5pT_1963.0|nta#T_2401.0|lv5p#-3_52.0|nta#A#2_24.0|total_7528.0
hsa-miR-10b-5p	hsa-mir-10b	6959.0	135.0	1254.0338479215006	22746.58752157314	5p	lv5p#-2_20.0|lv5p_274.5|nta#A#1_380.0|lv5p#-1_243.0|canonical_804.0|lv3pE_109.0|nta#C#1_6.0|nta#G_1.0|nta#C_6.0|nta#G#1_1.0|lv3p_4898.0|nta#A_404.0|lv3p#1_109.0|nta#T#2_1.0|NucVar_35.0|nta#T#1_7.0|mv_528.5|lv3p#-4_8.0|lv3p#-3_66.0|lv3pT_4789.0|lv3p#-2_370.5|lv3p#-1_4344.5|lv5pT_274.5|nta#T_8.0|lv5p#-3_11.5|total_6959.0|nta#A#2_24.0
hsa-miR-200b-3p	hsa-mir-200b	6686.5	177.0	1204.9284845706443	21855.87835364259	3p	lv5p#-2_48.0|nta#A#1_641.0|lv5p_132.0|lv5p#-1_56.0|canonical_2015.0|nta#C#3_1.0|lv3pE_1598.0|nta#C#2_6.0|nta#C#1_36.0|lv5pE_8.0|nta#G_12.0|nta#C_43.0|nta#G#1_12.0|lv3p_2550.5|nta#A_704.0|nta#UA_1.0|lv3p#2_30.0|nta#T#4_3.0|lv3p#1_1568.0|nta#T#3_1.0|nta#T#2_48.0|NucVar_126.0|nta#T#1_907.0|mv_145.0|lv3p#-3_43.5|lv3pT_952.5|lv5p#1_8.0|lv3p#-2_168.0|lv3p#-1_741.0|lv5pT_124.0|nta#T_959.0|lv5p#-3_20.0|nta#A#2_63.0|total_6686.5
hsa-let-7f-5p	hsa-let-7f-2	6627.633333333333	142.0	1194.3205247324042	21663.463382319613	5p	lv5p#-2_32.5|nta#A#1_281.2|lv5p_177.0|lv5p#-1_95.0|canonical_4395.5|lv3pE_200.0|nta#C#1_1.5|lv5pE_16.0|mlv5p#2_0.5|mlv5p#1_6.0|mlv5p_6.5|nta#C_1.5|lv3p_1597.5333333333335|nta#A_310.7|lv3p#2_3.0|lv3p#1_197.0|nta#T#3_1.5|nta#T#2_4.5|NucVar_95.4|mv_37.0|mlv3p_0.5|lv3p#-3_0.2|lv3pT_1397.5333333333335|lv5p#1_16.0|lv3p#-2_141.0|lv3p#-1_1256.3333333333335|lv5pT_161.0|mlv3p#2_0.5|nta#T_6.0|nta#A#4_1.0|nta#A#3_2.0|lv5p#-3_33.5|total_6627.633333333333|nta#A#2_26.5
hsa-let-7f-5p	hsa-let-7f-1	6456.633333333333	137.0	1163.5057829599402	21104.522950333838	5p	lv5p#-2_32.5|lv5p_161.0|nta#A#1_293.2|lv5p#-1_95.0|canonical_4395.5|lv3pE_41.0|nta#C#1_1.5|mlv5p#2_0.5|mlv5p#1_6.0|mlv5p_6.5|nta#C_1.5|lv3p_1438.5333333333335|nta#A_322.7|lv3p#1_41.0|nta#T#3_1.5|NucVar_95.4|nta#T#2_4.5|mv_29.0|mlv3p_0.5|lv3p#-3_0.2|lv3pT_1397.5333333333335|lv3p#-2_141.0|lv3p#-1_1256.3333333333335|lv5pT_161.0|mlv3p#2_0.5|nta#T_6.0|nta#A#4_1.0|nta#A#3_2.0|lv5p#-3_33.5|total_6456.633333333333|nta#A#2_26.5
hsa-miR-125a-5p	hsa-mir-125a	5632.0	132.0	1014.90424364045	18409.07902306365	5p	lv5p_13.0|nta#A#1_66.0|canonical_213.0|nta#C#1_7.0|nta#G_6.0|nta#C_7.0|nta#G#2_4.0|nta#G#1_2.0|lv3p_4890.0|nta#A_71.0|nta#UA_2.0|NucVar_8.0|nta#T#2_10.0|nta#T#1_70.0|mv_344.0|lv3p#-5_22.0|lv3p#-4_50.0|lv3p#-3_218.0|lv3pT_4890.0|lv3p#-2_3458.0|lv3p#-1_1142.0|lv5pT_13.0|nta#T_80.0|nta#A#3_3.0|lv5p#-3_13.0|nta#A#2_2.0|total_5632.0
hsa-miR-26b-5p	hsa-mir-26b	4958.666666666666	88.0	893.567443678701	16208.18297508847	5p	lv5p_35.0|nta#A#1_432.3333333333333|lv5p#-1_35.0|canonical_697.0|lv3pE_3226.3333333333335|nta#C#1_2.0|nta#G_1.0|mlv5p#2_5.0|mlv5p_5.0|nta#C_2.0|nta#G#1_1.0|lv3p_3312.3333333333335|nta#A_497.3333333333333|nta#UA_1.0|lv3p#3_2.0|lv3p#2_29.0|lv3p#1_3195.3333333333335|NucVar_15.0|nta#T#2_16.0|nta#T#1_223.0|mv_155.0|lv3pT_86.0|lv3p#-1_86.0|lv5pT_35.0|nta#T_239.0|nta#A#3_15.0|total_4958.666666666666|nta#A#2_50.0
hsa-let-7g-5p	hsa-let-7g	4882.583333333334	89.0	879.8569859602511	15959.492617192269	5p	lv5p#-2_84.0|nta#A#1_203.0|lv5p_238.0|lv5p#-1_122.0|canonical_3175.0|lv3pE_98.25|nta#C#1_3.0|lv5pE_9.0|nta#G_20.0|mlv5p#1_28.0|mlv5p_28.0|nta#C_3.0|nta#G#1_20.0|lv3p_968.5833333333333|nta#A_220.0|lv3p#1_98.25|NucVar_109.00000000000001|mv_121.0|lv3p#-3_13.0|lv3pT_870.3333333333333|lv5p#1_9.0|lv3p#-2_29.0|lv3p#-1_828.3333333333333|lv5pT_229.0|nta#A#3_2.0|lv5p#-3_23.0|nta#A#2_15.0|total_4882.583333333334
hsa-miR-27b-3p	hsa-mir-27b	4584.5	103.0	826.1414248880758	14985.160294963653	3p	nta#A#1_299.5|lv5p_40.0|lv5p#-1_29.0|canonical_1582.0|lv3pE_473.0|nta#C#1_1.0|lv5pE_11.0|nta#G_22.0|nta#C_1.0|nta#G#1_22.0|lv3p_2248.5|nta#A_356.5|lv3p#1_473.0|nta#T#3_4.0|nta#T#2_3.0|NucVar_39.0|nta#T#1_230.0|mv_58.5|lv3pT_1775.5|lv5p#1_11.0|lv3p#-2_525.0|lv3p#-1_1250.5|lv5pT_29.0|nta#T_237.0|nta#A#3_14.0|total_4584.5|nta#A#2_43.0
hsa-miR-30c-5p	hsa-mir-30c-1	4564.5	151.0	822.5373615228754	14919.787145023796	5p	lv5p#-2_13.0|lv5p_39.5|nta#A#1_116.0|lv5p#-1_26.0|canonical_1109.0|lv3pE_2482.5|nta#C#2_0.5|nta#C#1_1.5|nta#G_2.0|nta#C_2.0|nta#G#1_2.0|lv3p_2972.5|nta#A_125.0|lv3p#1_2482.5|nta#T#2_2.0|NucVar_27.0|nta#T#1_61.0|mv_224.5|lv3p#-4_10.0|lv3p#-3_52.5|lv3pT_490.0|lv3p#-2_240.0|lv3p#-1_187.5|lv5pT_39.5|nta#T_63.0|lv5p#-4_0.5|total_4564.5|nta#A#2_9.0
hsa-miR-30c-5p	hsa-mir-30c-2	4558.5	151.0	821.4561425133152	14900.175200041838	5p	lv5p#-2_13.0|lv5p_39.5|nta#A#1_116.0|lv5p#-1_26.0|canonical_1109.0|lv3pE_2482.5|nta#C#2_0.5|nta#C#1_1.5|nta#G_2.0|nta#C_2.0|nta#G#1_2.0|lv3p_2972.5|nta#A_125.0|lv3p#1_2482.5|nta#T#2_2.0|NucVar_27.0|nta#T#1_65.0|mv_214.5|lv3p#-4_10.0|lv3p#-3_52.5|lv3pT_490.0|lv3p#-2_240.0|lv3p#-1_187.5|lv5pT_39.5|nta#T_67.0|lv5p#-4_0.5|total_4558.5|nta#A#2_9.0
hsa-miR-30e-5p	hsa-mir-30e	3691.0	93.0	665.1298940477452	12064.614821400555	5p	lv5p#-2_2.0|lv5p_67.0|nta#A#1_230.0|lv5p#-1_36.0|canonical_237.0|lv3pE_2482.0|nta#C#1_5.0|nta#G_1.0|nta#C_5.0|nta#G#1_1.0|lv3p_2758.5|nta#A_230.0|lv3p#2_1468.5|lv3p#1_1013.5|NucVar_8.0|nta#T#1_83.0|mv_298.0|mlv3p_3.5|lv3p#-3_60.0|lv3pT_276.5|lv3p#-2_24.0|lv3p#-1_192.5|lv5pT_67.0|mlv3p#2_3.5|nta#T_83.0|lv5p#-3_29.0|total_3691.0
hsa-miR-191-5p	hsa-mir-191	3660.0	85.0	659.5435958316845	11963.286438993777	5p	lv5p_40.0|nta#A#1_92.0|lv5p#-1_22.0|canonical_676.0|lv3pE_57.0|nta#C#1_1.0|nta#G_1.0|mlv5p#1_15.0|mlv5p_15.0|nta#C_1.0|nta#G#1_1.0|lv3p_2651.0|nta#A_93.0|lv3p#1_57.0|NucVar_12.0|nta#T#2_4.0|nta#T#1_60.0|mv_107.0|lv3p#-4_26.0|lv3p#-3_93.0|lv3pT_2594.0|lv3p#-2_269.0|lv3p#-1_2206.0|lv5pT_40.0|nta#T_64.0|lv5p#-4_11.0|lv5p#-3_7.0|nta#A#2_1.0|total_3660.0
hsa-miR-23b-3p	hsa-mir-23b	3020.0	83.0	544.2135681452697	9871.345640918362	3p	lv5p_13.0|nta#A#1_26.0|lv5p#-1_13.0|canonical_290.0|nta#C#3_0.5|lv3pE_3.0|nta#C#2_2.0|nta#G_1.0|nta#C_2.5|nta#G#1_1.0|lv3p_1945.5|nta#A_30.0|lv3p#1_3.0|NucVar_10.0|nta#T#2_27.0|nta#T#1_637.0|mv_64.0|lv3p#-3_76.0|lv3pT_1942.5|lv3p#-2_742.5|lv3p#-1_1124.0|lv5pT_13.0|nta#T_664.0|total_3020.0|nta#A#2_4.0
hsa-miR-205-5p	hsa-mir-205	2993.0	79.0	539.3480826022491	9783.091888499555	5p	lv5p#-2_13.0|lv5p_13.0|nta#A#1_245.0|canonical_428.0|lv3pE_1575.0|nta#C#1_2.0|nta#G_12.0|nta#C_2.0|nta#G#1_12.0|lv3p_1760.0|nta#A_276.0|lv3p#1_1575.0|NucVar_10.0|nta#T#2_17.0|nta#T#1_266.0|mv_179.0|mlv3p_30.0|lv3pT_185.0|lv3p#-2_10.0|lv3p#-1_175.0|lv5pT_13.0|mlv3p#3_30.0|nta#T_283.0|nta#A#2_31.0|total_2993.0
hsa-miR-204-5p	hsa-mir-204	2929.0	83.0	527.8150798336076	9573.897808692014	5p	lv5p#-2_9.0|lv5p_47.0|nta#A#1_85.0|lv5p#-1_38.0|canonical_1541.0|lv3pE_437.0|nta#C#1_1.0|mlv5p#2_6.0|mlv5p_6.0|nta#C_1.0|lv3p_737.0|nta#A_88.0|nta#UA_1.0|lv3p#2_61.0|lv3p#1_376.0|NucVar_41.0|nta#T#2_29.0|nta#T#1_409.0|mv_30.0|lv3p#-3_80.0|lv3pT_300.0|lv3p#-2_54.0|lv3p#-1_166.0|lv5pT_47.0|nta#T_438.0|nta#A#3_3.0|total_2929.0
hsa-miR-223-3p	hsa-mir-223	2563.0	96.0	461.86072025043916	8377.569164792636	3p	lv5p#-2_70.0|lv5p_143.0|nta#A#1_42.0|lv5p#-1_66.0|canonical_855.0|lv3pE_408.0|nta#C#1_9.0|nta#G_5.0|mlv5p#1_18.0|mlv5p_18.0|nta#C_9.0|nta#G#1_5.0|lv3p_926.0|nta#A_47.0|lv3p#3_4.0|lv3p#2_27.0|lv3p#1_377.0|NucVar_15.0|nta#T#2_37.0|nta#T#1_407.0|mlv3p_3.0|mv_98.0|lv3p#-3_224.0|lv3pT_518.0|lv3p#-2_94.0|lv3p#-1_200.0|lv5pT_143.0|mlv3p#3_1.0|mlv3p#2_2.0|nta#T_444.0|lv5p#-3_7.0|nta#A#2_5.0|total_2563.0
hsa-miR-200a-3p	hsa-mir-200a	2395.0	72.0	431.5865879827553	7828.43470529784	3p	lv5p#-2_12.0|lv5p_38.0|nta#A#1_79.0|lv5p#-1_26.0|canonical_1040.0|lv3pE_448.0|nta#C#1_1.0|nta#C_1.0|lv3p_1060.0|nta#A_113.0|lv3p#1_448.0|NucVar_26.0|nta#T#2_3.0|nta#T#1_34.0|mv_80.0|lv3p#-3_86.0|lv3pT_612.0|lv3p#-2_65.5|lv3p#-1_460.5|lv5pT_38.0|nta#T_37.0|total_2395.0|nta#A#2_34.0
hsa-let-7e-5p	hsa-let-7e	2383.25	64.0	429.4692007557	7790.027979708174	5p	lv5p_5.25|nta#A#1_239.25|lv5p#-1_5.25|canonical_1145.0|lv3pE_42.0|lv3p_678.0|nta#A_305.25|lv3p#1_42.0|NucVar_18.25|nta#T#1_202.0|mv_29.5|lv3p#-3_16.0|lv3pT_636.0|lv3p#-2_76.5|lv3p#-1_543.5|lv5pT_5.25|nta#T_202.0|nta#A#3_7.0|total_2383.25|nta#A#2_59.0
hsa-let-7c-5p	hsa-let-7c	2346.2499999999995	74.0	422.80168353007906	7669.087652319437	5p	lv5p#-2_6.0|nta#A#1_246.2|lv5p_42.0|lv5p#-1_14.0|canonical_1490.0|lv3pE_165.5|nta#AU_0.4|lv5pE_7.0|mlv5p#1_3.0|mlv5p_3.0|lv3p_440.7|nta#A_267.4|nta#UA_0.5|lv3p#2_8.0|lv3p#1_157.5|NucVar_74.65|nta#T#1_17.5|mv_11.0|lv3p#-3_12.0|lv3pT_275.2|lv5p#1_7.0|lv3p#-2_27.0|lv3p#-1_236.2|lv5pT_35.0|nta#T_17.5|lv5p#-3_15.0|nta#A#2_21.2|total_2346.2499999999995
hsa-miR-30a-3p	hsa-mir-30a	2229.5	74.0	401.76296363572146	7287.471889545526	3p	lv5p#-2_10.0|nta#A#1_223.0|lv5p_135.0|lv5p#-1_116.0|canonical_493.0|lv3pE_17.0|nta#C#1_10.0|lv5pE_9.0|nta#G_7.0|nta#C_10.0|nta#G#1_7.0|lv3p_538.5|nta#A_252.0|nta#UA_1.0|lv3p#1_17.0|nta#T#2_26.0|NucVar_16.0|nta#T#1_626.0|mv_126.0|lv3p#-3_26.5|lv3pT_521.5|lv5p#1_9.0|lv3p#-2_54.0|lv3p#-1_441.0|lv5pT_126.0|nta#T_652.0|nta#A#2_29.0|total_2229.5
hsa-miR-429	hsa-mir-429	2081.0	52.0	375.002793149108	6802.07625124209	3p	lv5p#-2_37.0|nta#A#1_29.0|lv5p_121.0|lv5p#-1_62.0|canonical_1629.0|lv3pE_8.0|nta#C#1_1.0|lv5pE_11.0|nta#G_2.0|nta#C_1.0|nta#G#2_1.0|nta#G#1_1.0|lv3p_221.0|nta#A_29.0|nta#UA_1.0|lv3p#1_8.0|NucVar_46.0|nta#T#1_14.0|mv_18.0|lv3pT_213.0|lv5p#1_11.0|lv3p#-1_213.0|lv5pT_110.0|nta#T_14.0|lv5p#-3_11.0|total_2081.0
hsa-miR-151a-5p	hsa-mir-151a	1970.0	27.0	355.0002414722455	6439.255269075885	5p	lv5p#-2_12.0|lv5p_49.0|lv5p#-1_34.0|canonical_1372.0|lv3pE_452.0|lv5pE_3.0|nta#G_0.5|mlv5p#1_1.0|mlv5p_1.0|nta#G#1_0.5|lv3p_486.5|lv3p#2_1.0|lv3p#1_451.0|NucVar_9.0|nta#T#1_6.0|mv_46.0|lv3pT_34.5|lv5p#1_3.0|lv3p#-2_9.5|lv3p#-1_25.0|lv5pT_46.0|nta#T_6.0|total_1970.0
hsa-miR-23a-3p	hsa-mir-23a	1886.5	59.0	339.9532769225335	6166.322368076983	3p	lv5p_29.0|nta#A#1_27.0|lv5p#-1_29.0|canonical_527.0|nta#C#3_0.5|lv3pE_887.0|nta#C#1_3.0|nta#C_3.5|lv3p_1109.0|nta#A_30.0|lv3p#2_90.0|lv3p#1_797.0|NucVar_16.0|nta#T#2_14.0|nta#T#1_107.0|mv_51.0|lv3pT_222.0|lv3p#-2_73.0|lv3p#-1_149.0|lv5pT_29.0|nta#T_121.0|nta#A#2_3.0|total_1886.5
hsa-miR-99b-5p	hsa-mir-99b	1788.0	61.0	322.20326484892126	5844.359604623189	5p	lv5p#-2_2.0|lv5p_87.0|nta#A#1_155.0|lv5p#-1_85.0|canonical_982.0|lv3pE_6.0|nta#C#1_1.0|nta#G_1.0|mlv5p#1_1.0|mlv5p_1.0|nta#C_1.0|nta#G#2_1.0|lv3p_314.0|nta#A_163.0|lv3p#1_6.0|NucVar_29.0|nta#T#2_11.0|nta#T#1_174.0|mv_25.0|lv3p#-3_6.0|lv3pT_308.0|lv3p#-2_75.0|lv3p#-1_227.0|lv5pT_87.0|nta#T_185.0|total_1788.0|nta#A#2_8.0
hsa-let-7d-5p	hsa-let-7d	1579.25	55.0	284.58585347464145	5162.027352125935	5p	lv5p#-2_4.0|lv5p_25.0|nta#A#1_47.0|lv5p#-1_21.0|canonical_1022.0|lv3pE_88.5|nta#C#1_8.0|nta#G_7.0|nta#C_8.0|nta#G#1_7.0|lv3p_401.75|nta#A_65.0|lv3p#2_4.0|lv3p#1_84.5|NucVar_23.5|mv_6.0|mlv3p_21.0|lv3pT_313.25|lv3p#-2_37.25|lv3p#-1_276.0|lv5pT_25.0|mlv3p#2_21.0|nta#A#3_2.0|total_1579.25|nta#A#2_16.0
hsa-miR-99a-5p	hsa-mir-99a	1501.5	56.0	270.57505714242467	4907.889231734742	5p	lv5p#-2_36.0|lv5p_58.0|nta#A#1_290.5|lv5p#-1_22.0|canonical_520.0|lv3pE_6.0|nta#C#1_3.0|nta#C_3.0|lv3p_521.0|nta#A_313.5|lv3p#1_6.0|NucVar_28.0|nta#T#1_29.0|mv_29.0|lv3pT_515.0|lv3p#-2_42.0|lv3p#-1_473.0|lv5pT_58.0|nta#T_29.0|total_1501.5|nta#A#2_23.0
