name	pre-microRNA	RC_adj	UR	32152451_EXO_S532152451_EXO_S5(total)	RPM (lib)	arm	isoString_RC_adj
hsa-let-7a-5p	hsa-let-7a-1	22035.66666666662	311.0	3514.430686098925	25658.25273769014	5p	mlv3p_78.0|NucVar_274.04999999999995|canonical_13821.0|nta#G_39.58333333333333|nta#C_35.16666666666667|nta#A_1091.5833333333328|mv_173.78333333333336|lv5p_493.9499999999998|nta#C#2_0.3333333333333333|nta#C#1_34.833333333333336|lv5p#1_36.0|nta#T#3_4.666666666666667|nta#T#2_1.3333333333333333|lv5pT_457.9499999999998|nta#T#1_20.4|mlv5p_0.25|lv5p#-3_51.0|lv5p#-2_113.03333333333332|lv5p#-1_293.9166666666666|lv3p#2_20.0|lv3p#1_666.6500000000003|lv5pE_36.0|nta#A#4_3.6666666666666665|nta#A#3_4.5|nta#A#2_84.36666666666667|nta#A#1_999.0500000000005|lv3pT_5315.249999999998|mlv5p#1_0.25|total_22035.66666666662|nta#AU_0.2|lv3pE_686.6500000000003|mlv3p#3_11.0|mlv3p#2_67.0|nta#G#1_39.58333333333333|lv3p_6001.899999999995|lv3p#-3_105.83333333333331|lv3p#-2_587.2500000000002|lv3p#-1_4622.166666666668|nta#T_26.4
hsa-miR-125a-5p	hsa-mir-125a	18505.0	231.0	2951.3307144293676	21547.156893110732	5p	lv5p#-2_28.0|lv5p_91.0|nta#A#1_256.0|lv5p#-1_29.0|canonical_746.0|nta#C#1_13.0|nta#G_1.0|nta#C_13.0|nta#G#1_1.0|lv3p_16099.0|nta#A_273.0|nta#UA_3.0|nta#T#2_6.0|NucVar_17.0|nta#T#1_340.0|mv_919.0|lv3p#-5_69.0|lv3p#-4_177.0|lv3p#-3_973.0|lv3pT_16099.0|lv3p#-2_11039.0|lv3p#-1_3841.0|lv5pT_91.0|nta#T_346.0|lv5p#-4_1.0|lv5p#-3_33.0|total_18505.0|nta#A#2_17.0
hsa-let-7f-5p	hsa-let-7f-2	15894.216666666669	194.0	2534.9413580182927	18507.169965401903	5p	lv5p#-2_54.2|nta#A#1_669.9333333333334|lv5p_276.7|lv5p#-1_184.5|canonical_10537.5|lv3pE_405.65|nta#C#1_27.0|lv5pE_19.0|nta#G_26.0|mlv5p#1_15.0|mlv5p_15.0|nta#C_27.0|nta#G#1_26.0|lv3p_3865.7833333333338|nta#A_786.9333333333334|lv3p#2_2.0|lv3p#1_403.65|nta#T#3_8.5|nta#T#2_0.5|NucVar_205.8|mlv3p_0.5|mv_144.0|lv3p#-3_53.833333333333336|lv3pT_3460.1333333333337|lv5p#1_19.0|lv3p#-2_385.5|lv3p#-1_3020.8|lv5pT_257.7|mlv3p#2_0.5|nta#T_9.0|nta#A#3_4.5|lv5p#-3_19.0|total_15894.216666666669|nta#A#2_112.5
hsa-let-7f-5p	hsa-let-7f-1	15550.56666666667	182.0	2480.1332088686763	18107.025114479584	5p	lv5p#-2_54.2|nta#A#1_656.9333333333334|lv5p_268.7|lv5p#-1_184.5|canonical_10537.5|lv3pE_101.0|nta#C#1_27.0|lv5pE_11.0|nta#G_23.0|mlv5p#1_15.0|mlv5p_15.0|nta#C_27.0|nta#G#1_23.0|lv3p_3561.1333333333337|nta#A_769.9333333333334|lv3p#1_101.0|nta#T#3_8.5|nta#T#2_0.5|NucVar_205.8|mv_133.0|mlv3p_0.5|lv3p#-3_53.833333333333336|lv3pT_3460.1333333333337|lv5p#1_11.0|lv3p#-2_385.5|lv3p#-1_3020.8|lv5pT_257.7|mlv3p#2_0.5|nta#T_9.0|nta#A#3_0.5|lv5p#-3_19.0|total_15550.56666666667|nta#A#2_112.5
hsa-miR-30c-5p	hsa-mir-30c-2	15058.5	276.0	2401.6543400829305	17534.06441907095	5p	lv5p#-2_143.5|nta#A#1_405.5|lv5p_423.0|lv5p#-1_258.5|canonical_4018.5|lv3pE_7149.0|nta#C#2_1.0|nta#C#1_11.0|nta#AU_0.5|lv5pE_1.0|nta#G_35.5|nta#C_12.0|nta#G#2_0.5|nta#G#1_35.0|lv3p_9043.5|nta#A_424.5|lv3p#2_0.5|lv3p#1_7148.5|nta#T#2_2.0|NucVar_87.0|nta#T#1_165.0|mv_847.5|lv3p#-4_68.5|lv3p#-3_120.5|lv3pT_1894.5|lv5p#1_1.0|lv3p#-2_982.0|lv3p#-1_723.5|lv5pT_422.0|nta#T_167.0|lv5p#-4_7.5|lv5p#-3_12.5|nta#A#2_19.0|total_15058.5
hsa-miR-30c-5p	hsa-mir-30c-1	15050.5	277.0	2400.3784338027126	17524.749247217675	5p	lv5p#-2_143.5|nta#A#1_405.5|lv5p_423.0|lv5p#-1_258.5|canonical_4018.5|lv3pE_7149.0|nta#C#2_1.0|nta#C#1_11.0|nta#AU_0.5|lv5pE_1.0|nta#G_36.5|nta#C_12.0|nta#G#2_0.5|nta#G#1_36.0|lv3p_9043.5|nta#A_424.5|lv3p#2_0.5|lv3p#1_7148.5|nta#T#2_2.0|NucVar_87.0|nta#T#1_165.0|mv_838.5|lv3p#-4_68.5|lv3p#-3_120.5|lv3pT_1894.5|lv5p#1_1.0|lv3p#-2_982.0|lv3p#-1_723.5|lv5pT_422.0|nta#T_167.0|lv5p#-4_7.5|lv5p#-3_12.5|nta#A#2_19.0|total_15050.5
hsa-miR-200b-3p	hsa-mir-200b	14170.5	243.0	2260.0287429787277	16500.080343357233	3p	mlv3p_14.0|NucVar_308.0|canonical_4248.0|nta#G_26.0|nta#C_45.0|nta#A_1437.0|mv_507.0|lv5p_283.0|nta#C#2_10.0|nta#T#4_4.0|nta#C#1_35.0|nta#T#3_15.0|nta#T#2_82.0|lv5pT_283.0|nta#T#1_2362.0|nta#UA_2.0|mlv5p_8.0|lv5p#-3_35.0|lv5p#-2_103.0|lv5p#-1_145.0|lv3p#2_47.0|lv3p#1_2949.0|nta#A#4_2.0|nta#A#3_38.0|nta#A#2_254.0|nta#A#1_1143.0|lv3pT_1835.5|mlv5p#1_8.0|total_14170.5|lv3pE_2996.0|mlv3p#2_14.0|nta#G#2_1.0|nta#G#1_25.0|lv3p_4831.5|lv3p#-3_68.0|lv3p#-2_356.0|lv3p#-1_1411.5|nta#T_2463.0
hsa-miR-200c-3p	hsa-mir-200c	13963.5	199.0	2227.0146679780855	16259.0502716537	3p	lv5p#-2_111.0|nta#A#1_824.0|lv5p_426.0|lv5p#-1_205.0|canonical_6084.0|nta#C#1_16.0|nta#AU_12.0|lv5pE_8.0|nta#G_23.0|nta#G#3_1.0|nta#C_16.0|nta#G#1_22.0|lv3p_5257.5|nta#A_955.0|nta#UA_3.0|nta#T#3_1.0|nta#T#2_3.0|NucVar_149.0|nta#T#1_636.0|mv_413.0|lv3p#-4_92.0|lv3p#-3_391.0|lv3pT_5257.5|lv5p#1_8.0|lv3p#-2_1187.5|lv3p#-1_3587.0|lv5pT_418.0|nta#T_640.0|lv5p#-4_22.0|nta#A#3_6.0|lv5p#-3_80.0|total_13963.5|nta#A#2_125.0
hsa-miR-26b-5p	hsa-mir-26b	13795.000000000002	141.0	2200.1408919509936	16062.84946449406	5p	lv5p#-2_4.0|lv5p_77.0|nta#A#1_1113.3333333333333|lv5p#-1_73.0|canonical_2263.0|lv3pE_8780.0|nta#C#1_12.0|nta#AU_3.0|nta#G_1.0|nta#C_12.0|nta#G#1_1.0|lv3p_8972.333333333334|nta#A_1409.3333333333333|nta#UA_1.0|lv3p#2_133.0|lv3p#1_8647.0|nta#T#3_1.0|nta#T#2_5.0|NucVar_30.0|nta#T#1_470.0|mlv3p_1.0|mv_553.3333333333333|lv3pT_192.33333333333334|lv3p#-2_5.0|lv3p#-1_187.33333333333334|lv5pT_77.0|mlv3p#2_1.0|nta#T_476.0|nta#A#3_3.0|total_13795.000000000002|nta#A#2_293.0
hsa-miR-30a-3p	hsa-mir-30a	11346.0	218.0	1809.5540819192438	13211.24248090972	3p	mlv3p_1.0|NucVar_100.0|canonical_3303.0|nta#G_55.0|nta#C_38.0|nta#A_1074.5|mv_566.0|lv5p_594.0|nta#C#1_38.0|lv5p#1_16.0|nta#T#2_84.0|lv5pT_578.0|nta#T#1_2648.5|nta#UA_1.0|mlv5p_1.0|lv5p#-3_8.0|lv5p#-2_34.0|lv5p#-1_536.0|lv3p#1_57.0|lv5pE_16.0|nta#A#3_6.0|nta#A#2_119.0|nta#A#1_949.5|lv3pT_2824.0|mlv5p#1_1.0|total_11346.0|nta#AU_24.0|lv3pE_57.0|mlv3p#2_1.0|nta#G#2_1.0|nta#G#1_54.0|lv3p_2881.0|lv3p#-3_154.0|lv3p#-2_458.5|lv3p#-1_2211.5|nta#T_2732.5
hsa-miR-204-5p	hsa-mir-204	10458.5	189.0	1668.0082289575544	12177.840603436833	5p	lv5p#-2_59.0|lv5p_289.5|nta#A#1_176.0|lv5p#-1_210.5|canonical_5649.0|lv3pE_1790.0|nta#C#1_35.0|nta#G_1.0|mlv5p#2_5.0|mlv5p#1_16.0|mlv5p_21.0|nta#C_35.0|nta#G#1_1.0|lv3p_2653.0|nta#A_179.0|nta#UA_4.0|lv3p#2_90.0|lv3p#1_1700.0|NucVar_187.0|nta#T#2_96.0|nta#T#1_1208.0|mlv3p_2.0|mv_138.0|lv3p#-3_87.0|lv3pT_863.0|lv3p#-2_194.0|lv3p#-1_582.0|lv5pT_289.5|mlv3p#3_1.0|mlv3p#2_1.0|nta#T_1304.0|nta#A#3_2.0|lv5p#-3_20.0|nta#A#2_1.0|total_10458.5
hsa-let-7g-5p	hsa-let-7g	9067.566666666668	108.0	1446.1706570369768	10558.242723880454	5p	lv5p#-2_69.0|nta#A#1_415.5|lv5p_277.25|lv5p#-1_164.25|canonical_6207.0|lv3pE_186.4|nta#C#1_19.0|nta#AU_0.5|lv5pE_13.0|nta#G_38.0|nta#C_19.0|nta#G#1_38.0|lv3p_1853.9|nta#A_454.5|lv3p#1_186.4|NucVar_131.91666666666666|mv_84.0|mlv3p_2.0|lv3p#-3_29.333333333333332|lv3pT_1667.5|lv5p#1_13.0|lv3p#-2_167.25|lv3p#-1_1470.9166666666667|lv5pT_264.25|mlv3p#3_2.0|lv5p#-3_31.0|total_9067.566666666668|nta#A#2_39.0
hsa-miR-223-3p	hsa-mir-223	8389.0	191.0	1337.9472230936485	9768.12208464231	3p	NucVar_69.0|canonical_3457.0|nta#G_27.0|nta#C_12.0|nta#A_184.0|mv_334.0|lv5p_645.0|nta#T#4_3.0|nta#C#1_12.0|lv5p#1_17.0|nta#T#3_20.0|nta#T#2_202.0|lv5pT_628.0|nta#T#1_993.0|nta#UA_1.0|mlv5p_33.0|lv5p#-3_26.0|lv5p#-2_233.0|lv5p#-1_369.0|lv3p#2_1.0|lv3p#1_1030.0|lv5pE_17.0|nta#A#4_1.0|nta#A#3_2.0|nta#A#2_17.0|nta#A#1_164.0|lv3pT_1379.0|mlv5p#2_12.0|mlv5p#1_21.0|total_8389.0|lv3pE_1031.0|nta#G#1_27.0|lv3p_2410.0|lv3p#-3_624.0|lv3p#-2_291.0|lv3p#-1_464.0|nta#T_1218.0
hsa-let-7c-5p	hsa-let-7c	7979.699999999998	131.0	1272.6686680319924	9291.534604699036	5p	lv5p#-2_30.0|nta#A#1_744.2833333333334|lv5p_83.5|lv5p#-1_38.0|canonical_5375.0|lv3pE_265.0|nta#C#1_4.25|nta#AU_0.2|lv5pE_15.5|nta#G_14.0|nta#C_4.25|nta#G#1_14.0|lv3p_1290.5333333333333|nta#A_974.4833333333335|lv3p#1_265.0|nta#T#2_1.0|NucVar_124.83333333333333|nta#T#1_60.4|mlv3p_8.0|mv_43.7|lv3p#-3_16.0|lv3pT_1025.5333333333333|lv5p#1_15.5|lv3p#-2_148.0|lv3p#-1_861.5333333333334|lv5pT_68.0|mlv3p#2_8.0|nta#T_61.4|nta#A#3_3.0|total_7979.699999999998|nta#A#2_227.2
hsa-miR-221-3p	hsa-mir-221	7947.0	178.0	1267.4534011116014	9253.45883974877	3p	lv5p#-2_3.0|lv5p_64.0|nta#A#1_515.0|lv5p#-1_22.0|canonical_874.0|lv3pE_52.0|nta#C#1_14.0|nta#G_65.0|nta#C_14.0|nta#G#1_65.0|lv3p_5069.0|nta#A_605.0|nta#UA_2.0|nta#T#4_2.0|lv3p#1_52.0|nta#T#3_2.0|NucVar_23.0|nta#T#2_59.0|nta#T#1_818.0|mv_352.0|lv3p#-4_29.0|lv3p#-3_525.0|lv3pT_5017.0|lv3p#-2_1323.0|lv3p#-1_3140.0|lv5pT_64.0|nta#T_881.0|lv5p#-4_39.0|nta#A#3_14.0|total_7947.0|nta#A#2_76.0
hsa-miR-27b-3p	hsa-mir-27b	7921.5	152.0	1263.3864498434064	9223.76672946645	3p	lv5p#-2_70.0|nta#A#1_574.0|lv5p_185.0|lv5p#-1_92.0|canonical_2177.0|lv3pE_693.0|nta#C#1_11.0|lv5pE_23.0|nta#G_12.0|nta#C_11.0|nta#G#1_12.0|lv3p_4137.0|nta#A_665.0|nta#UA_1.0|lv3p#2_1.0|lv3p#1_692.0|nta#T#3_6.0|NucVar_57.5|nta#T#2_22.0|nta#T#1_390.0|mv_259.0|lv3pT_3444.0|lv5p#1_23.0|lv3p#-2_1368.5|lv3p#-1_2075.5|lv5pT_162.0|nta#T_418.0|nta#A#3_59.0|nta#A#2_32.0|total_7921.5
hsa-miR-30e-5p	hsa-mir-30e	7574.0	167.0	1207.9642707964351	8819.138952089743	5p	lv5p#-2_0.5|nta#A#1_570.0|lv5p_33.5|lv5p#-1_22.5|canonical_686.0|lv3pE_4858.0|nta#C#1_1.0|nta#AU_0.5|lv5pE_0.5|nta#C_1.0|lv3p_5405.0|nta#A_584.0|lv3p#3_17.0|lv3p#2_3124.0|lv3p#1_1717.0|NucVar_32.5|nta#T#1_69.5|mlv3p_3.0|mv_759.5|lv3p#-3_118.0|lv3pT_547.0|lv5p#1_0.5|lv3p#-2_38.0|lv3p#-1_391.0|lv5pT_33.0|mlv3p#2_3.0|nta#T_69.5|lv5p#-3_10.0|nta#A#2_14.0|total_7574.0
hsa-let-7e-5p	hsa-let-7e	7558.75	145.0	1205.5320744497694	8801.381905744434	5p	lv5p#-2_0.25|nta#A#1_775.0|lv5p_89.25|lv5p#-1_55.75|canonical_3644.0|lv3pE_149.0|nta#C#1_15.25|lv5pE_0.25|mlv5p#1_0.5|mlv5p_0.5|nta#C_15.25|lv3p_2002.75|nta#A_1064.5|lv3p#2_8.0|nta#T#4_1.0|lv3p#1_141.0|nta#T#3_16.0|nta#T#2_3.0|NucVar_101.75|nta#T#1_561.0|mlv3p_6.0|mv_53.75|lv3p#-3_12.0|lv3pT_1853.75|lv5p#1_0.25|lv3p#-2_297.25|lv3p#-1_1544.5|lv5pT_89.0|mlv3p#2_6.0|nta#T_581.0|nta#A#3_54.0|lv5p#-3_33.0|nta#A#2_235.5|total_7558.75
hsa-miR-222-3p	hsa-mir-222	7406.0	184.0	1181.1702389118561	8623.52034317093	3p	lv5p_30.0|nta#A#1_506.0|lv5p#-1_30.0|canonical_1523.0|lv3pE_4149.0|nta#C#2_1.0|nta#C#1_19.0|nta#G_29.0|mlv5p#1_2.0|mlv5p_2.0|nta#C_20.0|nta#G#1_29.0|lv3p_4455.0|nta#A_596.0|lv3p#4_471.0|nta#UA_2.0|lv3p#3_545.0|lv3p#2_2531.0|lv3p#1_602.0|NucVar_24.0|nta#T#2_86.0|nta#T#1_377.0|mv_162.0|mlv3p_102.0|lv3pT_306.0|lv3p#-2_12.0|lv3p#-1_294.0|lv5pT_30.0|mlv3p#4_11.0|mlv3p#2_91.0|nta#T_463.0|nta#A#3_20.0|nta#A#2_70.0|total_7406.0
hsa-miR-191-5p	hsa-mir-191	6879.0	114.0	1097.1199127024922	8009.883397336326	5p	lv5p#-2_17.0|lv5p_153.0|nta#A#1_252.0|lv5p#-1_78.0|canonical_977.0|lv3pE_36.0|nta#C#1_6.0|nta#G_1.0|nta#C_6.0|nta#G#1_1.0|lv3p_4899.0|nta#A_252.0|lv3p#1_36.0|nta#T#2_1.0|NucVar_24.0|nta#T#1_131.0|mv_435.0|lv3p#-4_38.0|lv3p#-3_380.0|lv3pT_4863.0|lv3p#-2_323.0|lv3p#-1_4122.0|lv5pT_153.0|nta#T_132.0|lv5p#-3_58.0|total_6879.0
hsa-miR-23a-3p	hsa-mir-23a	5645.0	103.0	900.3113689788587	6573.018138968391	3p	lv5p#-2_50.0|lv5p_66.0|nta#A#1_65.0|lv5p#-1_16.0|canonical_1336.0|nta#C#3_0.5|lv3pE_2536.5|nta#C#1_3.0|nta#G_14.0|nta#C_3.5|nta#G#1_14.0|lv3p_3593.5|nta#A_78.0|lv3p#2_176.0|lv3p#1_2360.5|NucVar_29.0|nta#T#2_27.0|nta#T#1_333.0|mv_165.0|lv3pT_1057.0|lv3p#-2_434.0|lv3p#-1_623.0|lv5pT_66.0|nta#T_360.0|nta#A#3_8.0|nta#A#2_5.0|total_5645.0
hsa-miR-99b-5p	hsa-mir-99b	5532.0	108.0	882.2891927707789	6441.441336540857	5p	lv5p#-2_62.0|lv5p_261.0|nta#A#1_362.0|lv5p#-1_139.0|canonical_3330.0|lv3pE_1.0|nta#C#1_4.0|nta#C_4.0|lv3p_1193.0|nta#A_367.0|nta#UA_1.0|lv3p#1_1.0|NucVar_78.0|nta#T#1_243.0|mv_56.0|lv3p#-3_34.0|lv3pT_1192.0|lv3p#-2_407.0|lv3p#-1_751.0|lv5pT_261.0|nta#T_243.0|lv5p#-3_60.0|total_5532.0|nta#A#2_5.0
hsa-miR-200a-3p	hsa-mir-200a	5473.0	118.0	872.8793839541707	6372.741944122941	3p	lv5p#-2_33.0|lv5p_167.0|nta#A#1_295.0|lv5p#-1_134.0|canonical_2144.0|lv3pE_891.0|nta#C#1_4.0|nta#AU_1.0|nta#G_2.0|mlv5p#1_9.0|mlv5p_9.0|nta#C_4.0|nta#G#1_2.0|lv3p_2442.0|nta#A_361.0|lv3p#1_891.0|NucVar_58.0|nta#T#1_39.0|mv_247.0|lv3p#-3_79.0|lv3pT_1551.0|lv3p#-2_237.0|lv3p#-1_1235.0|lv5pT_167.0|nta#T_39.0|nta#A#3_4.0|total_5473.0|nta#A#2_62.0
