name	pre-microRNA	RC_adj	UR	32161358_EXO_S2032161358_EXO_S20(total)	RPM (lib)	arm	isoString_RC_adj
hsa-let-7a-5p	hsa-let-7a-2	6868.116666666653	190.0	1586.6670178158918	22384.694274421825	5p	lv5p#-2_20.0|lv5p_110.83333333333333|nta#A#1_338.81666666666655|lv5p#-1_78.16666666666666|canonical_4274.333333333333|lv3pE_209.25000000000009|nta#C#1_11.333333333333336|nta#G_23.999999999999996|mlv5p#1_1.5|mlv5p_1.5|nta#C_11.333333333333336|nta#G#1_23.999999999999996|lv3p_1899.6166666666652|nta#A_407.4833333333332|lv3p#2_4.0|lv3p#1_205.25000000000009|nta#T#3_1.8333333333333333|nta#T#2_0.3333333333333333|NucVar_95.73333333333332|nta#T#1_2.8666666666666667|mv_38.25000000000001|lv3p#-3_29.03333333333333|lv3pT_1690.3666666666659|lv3p#-2_211.9166666666667|lv3p#-1_1449.4166666666663|lv5pT_110.83333333333333|nta#T_5.033333333333333|nta#A#3_0.3333333333333333|lv5p#-3_12.666666666666666|total_6868.116666666653|nta#A#2_68.33333333333333
hsa-miR-203a-3p	hsa-mir-203a	6431.0	147.0	1485.6846624485636	20960.035460299456	3p	lv5p#-2_55.0|nta#A#1_220.0|lv5p_1664.0|lv5p#-1_1565.0|canonical_1417.0|lv3pE_436.0|nta#C#1_11.0|lv5pE_16.0|nta#G_24.0|mlv5p#1_9.0|mlv5p_9.0|nta#C_11.0|nta#G#1_24.0|lv3p_722.0|nta#A_242.0|lv3p#1_436.0|nta#T#3_1.0|NucVar_34.0|nta#T#2_64.0|nta#T#1_1483.0|mv_760.0|lv3p#-3_9.0|lv3pT_286.0|lv5p#1_16.0|lv3p#-2_127.0|lv3p#-1_150.0|lv5pT_1648.0|nta#T_1548.0|lv5p#-3_28.0|nta#A#2_22.0|total_6431.0
hsa-let-7f-5p	hsa-let-7f-2	6418.633333333332	129.0	1482.8277246484886	20919.729789041634	5p	lv5p#-2_18.5|nta#A#1_334.5666666666666|lv5p_104.5|lv5p#-1_58.5|canonical_4151.0|lv3pE_198.0|nta#C#1_8.5|lv5pE_7.0|nta#G_7.5|nta#C_8.5|nta#G#1_7.5|lv3p_1630.2|nta#A_366.0666666666666|lv3p#1_198.0|NucVar_92.36666666666667|nta#T#1_9.5|mlv3p_4.0|mv_45.0|lv3p#-3_16.7|lv3pT_1432.2|lv5p#1_7.0|lv3p#-2_177.5|lv3p#-1_1238.0|lv5pT_97.5|mlv3p#3_4.0|nta#T_9.5|nta#A#3_2.0|lv5p#-3_20.5|total_6418.633333333332|nta#A#2_29.5
hsa-let-7f-5p	hsa-let-7f-1	6217.133333333332	122.0	1436.2773499815028	20262.99722097285	5p	lv5p#-2_18.5|nta#A#1_333.5666666666666|lv5p_99.0|lv5p#-1_58.5|canonical_4151.0|lv3pE_27.0|nta#C#1_8.5|lv5pE_1.5|nta#G_7.5|nta#C_8.5|nta#G#1_7.5|lv3p_1459.2|nta#A_365.0666666666666|lv3p#1_27.0|NucVar_92.36666666666667|nta#T#1_9.5|mv_25.0|lv5p#2_1.5|lv3p#-3_16.7|lv3pT_1432.2|lv3p#-2_177.5|lv3p#-1_1238.0|lv5pT_97.5|nta#T_9.5|nta#A#3_2.0|lv5p#-3_20.5|total_6217.133333333332|nta#A#2_29.5
hsa-miR-200c-3p	hsa-mir-200c	5258.0	124.0	1214.6991066948449	17136.971925090118	3p	lv5p#-2_38.0|lv5p_145.0|nta#A#1_198.0|lv5p#-1_98.0|canonical_2941.0|nta#C#2_1.0|nta#C#1_12.0|nta#G_4.0|mlv5p#1_2.0|mlv5p_2.0|nta#C_13.0|nta#G#1_4.0|lv3p_1512.0|nta#A_251.0|nta#T#2_3.0|NucVar_54.0|nta#T#1_247.0|mv_86.0|lv3p#-4_7.0|lv3p#-3_108.0|lv3pT_1512.0|lv3p#-2_229.0|lv3p#-1_1168.0|lv5pT_145.0|nta#T_250.0|lv5p#-3_9.0|total_5258.0|nta#A#2_53.0
hsa-miR-125a-5p	hsa-mir-125a	5193.0	105.0	1199.6828568022688	16925.12270958406	5p	lv5p#-2_18.0|lv5p_27.0|nta#A#1_78.0|lv5p#-1_9.0|canonical_228.0|nta#C#1_7.0|mlv5p#1_3.0|mlv5p_3.0|nta#C_7.0|lv3p_4452.0|nta#A_79.0|NucVar_2.0|nta#T#2_1.0|nta#T#1_63.0|mv_331.0|lv3p#-5_17.0|lv3p#-4_50.0|lv3p#-3_191.0|lv3pT_4452.0|lv3p#-2_3152.0|lv3p#-1_1042.0|lv5pT_27.0|nta#T_64.0|nta#A#2_1.0|total_5193.0
hsa-let-7g-5p	hsa-let-7g	5085.583333333333	93.0	1174.8675412746654	16575.02830088238	5p	lv5p#-2_21.0|nta#A#1_211.66666666666669|lv5p_130.0|lv5p#-1_70.0|canonical_3433.0|lv3pE_137.0|nta#C#1_6.0|lv5pE_15.0|nta#G_8.0|mlv5p#1_15.0|mlv5p_15.0|nta#C_6.0|nta#G#2_1.0|nta#G#1_7.0|lv3p_1112.0|nta#A_243.66666666666669|lv3p#1_137.0|NucVar_83.91666666666667|mlv3p_9.0|mv_45.0|lv3p#-3_38.0|lv3pT_975.0|lv5p#1_15.0|lv3p#-2_138.0|lv3p#-1_799.0|lv5pT_115.0|mlv3p#2_9.0|lv5p#-3_24.0|nta#A#2_32.0|total_5085.583333333333
hsa-miR-30e-5p	hsa-mir-30e	4880.5	140.0	1127.4893477033454	15906.61686580493	5p	lv5p#-2_29.0|lv5p_45.0|nta#A#1_327.0|lv5p#-1_3.0|canonical_466.0|lv3pE_2979.0|nta#C#1_4.0|nta#G_1.0|nta#C_4.0|nta#G#1_1.0|lv3p_3333.5|nta#A_338.0|lv3p#3_7.0|lv3p#2_1870.5|lv3p#1_1101.5|NucVar_27.5|nta#T#1_128.5|mlv3p_5.0|mv_532.0|lv3p#-3_86.0|lv3pT_354.5|lv3p#-2_18.0|lv3p#-1_250.5|lv5pT_45.0|mlv3p#2_5.0|nta#T_128.5|nta#A#3_7.0|lv5p#-3_13.0|nta#A#2_4.0|total_4880.5
hsa-miR-200b-3p	hsa-mir-200b	4663.0	145.0	1077.2426653704947	15197.736798534655	3p	mlv3p_7.0|NucVar_48.0|canonical_1455.0|nta#G_6.0|nta#C_20.0|nta#A_478.0|mv_107.0|lv5p_95.0|nta#C#2_4.0|nta#C#1_16.0|lv5p#1_2.0|nta#T#3_5.0|nta#T#2_29.0|lv5pT_93.0|nta#T#1_673.0|nta#UA_7.0|mlv5p_22.0|lv5p#-3_1.0|lv5p#-2_8.0|lv5p#-1_84.0|lv3p#2_6.0|lv3p#1_1121.0|lv5pE_2.0|nta#A#4_1.0|nta#A#3_14.0|nta#A#2_68.0|nta#A#1_395.0|lv3pT_591.0|mlv5p#1_22.0|total_4663.0|lv3pE_1127.0|mlv3p#2_7.0|nta#G#1_6.0|lv3p_1718.0|lv3p#-3_57.0|lv3p#-2_81.0|lv3p#-1_453.0|nta#T_707.0
hsa-miR-30c-5p	hsa-mir-30c-1	4631.333333333333	175.0	1069.9270564484705	15094.528206365036	5p	lv5p#-2_33.0|lv5p_94.5|nta#A#1_151.0|lv5p#-1_55.0|canonical_1237.5|lv3pE_2190.0|nta#C#2_0.5|nta#C#1_4.833333333333334|nta#G_0.5|nta#C_5.333333333333334|nta#G#1_0.5|lv3p_2815.0|nta#A_157.0|lv3p#2_2.5|lv3p#1_2187.5|NucVar_31.0|nta#T#1_67.0|mv_223.5|lv3p#-4_12.5|lv3p#-3_68.0|lv3pT_625.0|lv3p#-2_338.5|lv3p#-1_206.0|lv5pT_94.5|nta#T_67.0|lv5p#-4_0.5|lv5p#-3_6.0|total_4631.333333333333|nta#A#2_6.0
hsa-miR-30c-5p	hsa-mir-30c-2	4630.333333333333	174.0	1069.696037219354	15091.268987664942	5p	lv5p#-2_33.0|lv5p_94.5|nta#A#1_151.0|lv5p#-1_55.0|canonical_1237.5|lv3pE_2190.0|nta#C#2_0.5|nta#C#1_4.833333333333334|nta#G_0.5|nta#C_5.333333333333333|nta#G#1_0.5|lv3p_2815.0|nta#A_157.0|lv3p#2_2.5|lv3p#1_2187.5|NucVar_31.0|nta#T#1_66.0|mv_223.5|lv3p#-4_12.5|lv3p#-3_68.0|lv3pT_625.0|lv3p#-2_338.5|lv3p#-1_206.0|lv5pT_94.5|nta#T_66.0|lv5p#-4_0.5|lv5p#-3_6.0|total_4630.333333333333|nta#A#2_6.0
hsa-miR-27b-3p	hsa-mir-27b	3722.5	102.0	859.969080386375	12132.441611096989	3p	lv5p#-2_35.0|nta#A#1_217.5|lv5p_96.0|lv5p#-1_40.0|canonical_1278.0|lv3pE_396.0|lv5pE_21.0|nta#G_11.5|nta#G#1_11.5|lv3p_1707.5|nta#A_303.5|nta#UA_1.0|lv3p#1_396.0|NucVar_34.5|nta#T#2_43.0|nta#T#1_197.5|mlv3p_4.0|mv_47.0|lv3pT_1311.5|lv5p#1_21.0|lv3p#-2_479.5|lv3p#-1_832.0|lv5pT_75.0|mlv3p#3_4.0|nta#T_240.5|nta#A#4_6.0|nta#A#3_20.0|nta#A#2_60.0|total_3722.5
hsa-miR-204-5p	hsa-mir-204	3650.5	97.0	843.3356958899831	11897.777864690277	5p	lv5p#-2_26.0|lv5p_106.0|nta#A#1_50.0|lv5p#-1_80.0|canonical_1977.0|lv3pE_608.0|nta#C#1_1.0|nta#G_4.0|mlv5p#2_1.0|mlv5p_1.0|nta#C_1.0|nta#G#1_4.0|lv3p_902.0|nta#A_54.0|nta#UA_4.0|lv3p#2_32.0|lv3p#1_576.0|NucVar_59.5|nta#T#2_28.0|nta#T#1_475.0|mlv3p_1.0|mv_42.0|lv3p#-3_1.0|lv3pT_294.0|lv3p#-2_35.0|lv3p#-1_258.0|lv5pT_106.0|mlv3p#2_1.0|nta#T_503.0|nta#A#3_4.0|total_3650.5
hsa-miR-26b-5p	hsa-mir-26b	3517.6666666666665	89.0	812.648641622334	11464.844980694561	5p	lv5p#-2_9.0|lv5p_10.0|nta#A#1_275.0|lv5p#-1_1.0|canonical_555.0|lv3pE_2198.0|nta#C#1_20.0|nta#C_20.0|lv3p_2265.6666666666665|nta#A_350.0|lv3p#3_5.0|lv3p#2_16.0|lv3p#1_2177.0|nta#T#3_1.0|nta#T#2_1.0|NucVar_9.0|nta#T#1_169.0|mlv3p_10.0|mv_127.0|lv3pT_67.66666666666667|lv3p#-1_67.66666666666667|lv5pT_10.0|mlv3p#3_4.0|mlv3p#2_6.0|nta#T_171.0|nta#A#3_13.0|total_3517.6666666666665|nta#A#2_62.0
hsa-let-7c-5p	hsa-let-7c	3203.6499999999996	85.0	740.1047533592505	10441.395988553622	5p	lv5p#-2_25.0|nta#A#1_222.0|lv5p_71.0|lv5p#-1_31.0|canonical_1933.0|lv3pE_169.25|nta#C#1_3.0|lv5pE_10.0|nta#G_18.0|mlv5p#1_3.0|mlv5p_3.0|nta#C_3.0|nta#G#1_18.0|lv3p_681.5|nta#A_291.0|lv3p#1_169.25|NucVar_151.45|nta#T#1_17.7|mv_34.0|lv3p#-3_10.0|lv3pT_512.25|lv5p#1_10.0|lv3p#-2_75.0|lv3p#-1_427.25|lv5pT_61.0|nta#T_17.7|lv5p#-3_5.0|nta#A#2_69.0|total_3203.6499999999996
hsa-miR-30a-3p	hsa-mir-30a	3089.0	97.0	713.6183987410376	10067.726564587936	3p	lv5p_138.0|nta#A#1_247.0|lv5p#-1_135.0|canonical_1020.0|nta#C#3_1.0|lv3pE_40.0|nta#C#1_11.0|nta#C_12.0|lv3p_810.5|nta#A_281.0|lv3p#1_40.0|nta#T#3_8.0|NucVar_24.0|nta#T#2_53.0|nta#T#1_559.0|mv_183.5|lv3p#-3_50.5|lv3pT_770.5|lv3p#-2_120.0|lv3p#-1_600.0|lv5pT_138.0|nta#T_620.0|nta#A#3_1.0|lv5p#-3_3.0|total_3089.0|nta#A#2_33.0
hsa-miR-99a-5p	hsa-mir-99a	2299.0	69.0	531.1132077389593	7492.943791514298	5p	lv5p#-2_17.0|nta#A#1_345.0|lv5p_69.0|lv5p#-1_29.0|canonical_740.0|nta#C#1_1.0|lv5pE_20.0|nta#C_1.0|lv3p_872.0|nta#A_357.0|NucVar_23.0|nta#T#1_51.0|mv_186.0|lv3p#-3_17.0|lv3pT_872.0|lv5p#1_20.0|lv3p#-2_110.0|lv3p#-1_745.0|lv5pT_49.0|nta#T_51.0|nta#A#3_6.0|lv5p#-3_3.0|nta#A#2_6.0|total_2299.0
hsa-miR-200a-3p	hsa-mir-200a	1977.0	79.0	456.72501596342875	6443.475370084283	3p	lv5p#-2_30.0|nta#A#1_87.0|lv5p_87.0|lv5p#-1_26.0|canonical_840.0|lv3pE_364.0|lv5pE_14.0|nta#G_8.0|nta#G#1_8.0|lv3p_795.0|nta#A_111.0|lv3p#1_364.0|NucVar_36.0|nta#T#1_35.0|mv_65.0|lv3p#-3_8.0|lv3pT_431.0|lv5p#1_14.0|lv3p#-2_70.0|lv3p#-1_353.0|lv5pT_73.0|nta#T_35.0|nta#A#3_3.0|lv5p#-3_17.0|total_1977.0|nta#A#2_21.0
hsa-miR-191-5p	hsa-mir-191	1975.0	65.0	456.26297750519564	6436.956932684097	5p	lv5p#-2_2.0|lv5p_21.0|nta#A#1_93.0|lv5p#-1_18.0|canonical_224.0|lv3pE_9.0|nta#C#1_1.0|nta#C_1.0|lv3p_1451.0|nta#A_97.0|lv3p#1_9.0|NucVar_12.0|nta#T#2_2.0|nta#T#1_65.0|mv_102.0|lv3p#-4_16.0|lv3p#-3_94.0|lv3pT_1442.0|lv3p#-2_71.0|lv3p#-1_1261.0|lv5pT_21.0|nta#T_67.0|lv5p#-3_1.0|total_1975.0|nta#A#2_4.0
hsa-miR-30b-5p	hsa-mir-30b	1940.3333333333333	49.0	448.25431089582173	6323.970684414198	5p	lv5p#-2_76.0|nta#A#1_20.0|lv5p_188.0|lv5p#-1_97.0|canonical_1581.0|nta#C#1_11.333333333333334|lv5pE_4.0|nta#G_1.0|nta#C_11.333333333333334|nta#G#1_1.0|lv3p_69.0|nta#A_25.0|nta#T#2_1.0|NucVar_42.0|nta#T#1_4.0|mv_9.0|mlv3p_9.0|lv3pT_69.0|lv5p#1_4.0|lv3p#-1_69.0|lv5pT_184.0|mlv3p#2_9.0|nta#T_5.0|lv5p#-3_11.0|total_1940.3333333333333|nta#A#2_5.0
hsa-miR-23a-3p	hsa-mir-23a	1927.5	66.0	445.2895641221593	6282.1440444296695	3p	lv5p_1.0|nta#A#1_5.0|lv5p#-1_1.0|canonical_473.0|nta#C#3_0.5|lv3pE_988.0|nta#G_1.0|nta#C_0.5|nta#G#1_1.0|lv3p_1184.0|nta#A_8.0|lv3p#2_90.0|lv3p#1_898.0|NucVar_14.0|nta#T#2_11.0|nta#T#1_181.0|mv_54.0|lv3pT_196.0|lv3p#-2_57.0|lv3p#-1_139.0|lv5pT_1.0|nta#T_192.0|total_1927.5|nta#A#2_3.0
hsa-let-7e-5p	hsa-let-7e	1910.0	65.0	441.24672761261957	6225.107717178038	5p	lv5p#-2_4.0|nta#A#1_110.5|lv5p_33.75|lv5p#-1_28.25|canonical_918.0|lv3pE_35.0|lv5pE_1.5|nta#G_2.0|nta#G#1_2.0|lv3p_545.75|nta#A_159.5|lv3p#1_35.0|NucVar_26.5|nta#T#1_215.5|mv_9.0|lv3p#-3_9.0|lv3pT_510.75|lv5p#1_1.5|lv3p#-2_53.0|lv3p#-1_448.75|lv5pT_32.25|nta#T_215.5|nta#A#3_2.0|total_1910.0|nta#A#2_47.0
hsa-miR-23b-3p	hsa-mir-23b	1805.5	71.0	417.1052181699396	5884.519363018298	3p	lv5p_5.0|nta#A#1_41.0|lv5p#-1_5.0|canonical_179.0|nta#C#3_0.5|nta#C#1_13.0|nta#AU_2.0|nta#G_1.0|nta#C_13.5|nta#G#1_1.0|lv3p_1109.0|nta#A_53.0|NucVar_1.0|nta#T#2_20.0|nta#T#1_400.0|mv_24.0|lv3p#-4_8.0|lv3p#-3_68.0|lv3pT_1109.0|lv3p#-2_441.0|lv3p#-1_592.0|lv5pT_5.0|nta#T_420.0|total_1805.5|nta#A#2_12.0
hsa-miR-429	hsa-mir-429	1554.0	37.0	359.00388204712607	5064.825859944854	3p	lv5p#-2_26.0|nta#A#1_30.0|lv5p_84.0|lv5p#-1_49.0|canonical_1200.0|lv5pE_9.0|nta#G_1.0|mlv5p#1_3.0|mlv5p_3.0|nta#G#1_1.0|lv3p_183.0|nta#A_30.0|NucVar_20.0|nta#T#1_11.0|mv_22.0|lv3pT_183.0|lv5p#1_9.0|lv3p#-2_8.0|lv3p#-1_175.0|lv5pT_75.0|nta#T_11.0|total_1554.0
hsa-miR-99b-5p	hsa-mir-99b	1505.0	53.0	347.6839398204149	4905.124143640287	5p	lv5p#-2_20.0|lv5p_41.0|nta#A#1_99.0|lv5p#-1_20.0|canonical_900.0|lv3pE_4.0|nta#G_1.0|nta#G#2_1.0|lv3p_353.0|nta#A_100.0|lv3p#1_4.0|NucVar_29.0|nta#T#2_2.0|nta#T#1_74.0|mv_5.0|lv3p#-3_14.0|lv3pT_349.0|lv3p#-2_97.0|lv3p#-1_238.0|lv5pT_41.0|nta#T_76.0|lv5p#-3_1.0|nta#A#2_1.0|total_1505.0
hsa-miR-221-3p	hsa-mir-221	1438.0	56.0	332.2056514696057	4686.756490734041	3p	lv5p_8.0|nta#A#1_53.0|lv5p#-1_8.0|canonical_222.0|lv3pE_23.0|nta#C#1_1.0|nta#G_20.0|nta#C_1.0|nta#G#1_20.0|lv3p_851.0|nta#A_75.0|nta#UA_1.0|lv3p#1_23.0|NucVar_5.0|nta#T#2_13.0|nta#T#1_211.0|mv_32.0|lv3p#-4_14.0|lv3p#-3_59.0|lv3pT_828.0|lv3p#-2_104.0|lv3p#-1_651.0|lv5pT_8.0|nta#T_224.0|total_1438.0|nta#A#2_22.0
hsa-miR-151a-5p	hsa-mir-151a	1336.0	23.0	308.64169009971715	4354.316183324533	5p	lv5p#-2_36.0|lv5p_110.0|lv5p#-1_66.0|canonical_852.0|lv3pE_281.0|nta#C#1_1.0|lv5pE_8.0|mlv5p#1_1.0|mlv5p_1.0|nta#C_1.0|lv3p_311.0|lv3p#2_28.0|lv3p#1_253.0|NucVar_7.0|nta#T#1_5.0|mv_49.0|lv3pT_30.0|lv5p#1_8.0|lv3p#-2_4.5|lv3p#-1_25.5|lv5pT_102.0|nta#T_5.0|total_1336.0
