name	pre-microRNA	RC_adj	UR	32160083_EXO_S732160083_EXO_S7(total)	RPM (lib)	arm	isoString_RC_adj
hsa-miR-27b-3p	hsa-mir-27b	6872.5	143.0	1755.167816772994	16239.788841392381	3p	lv5p#-2_20.0|nta#A#1_453.5|lv5p_221.0|lv5p#-1_159.0|canonical_2394.0|lv3pE_781.0|lv5pE_42.0|nta#G_14.5|nta#G#2_0.5|nta#G#1_14.0|lv3p_3084.0|nta#A_525.5|nta#UA_1.0|lv3p#1_781.0|nta#T#3_11.0|NucVar_44.0|nta#T#2_66.0|nta#T#1_351.0|mv_161.5|lv3pT_2303.0|lv5p#1_42.0|lv3p#-2_837.5|lv3p#-1_1465.5|lv5pT_179.0|nta#T_428.0|nta#A#3_24.0|nta#A#2_48.0|total_6872.5
hsa-let-7f-5p	hsa-let-7f-2	6846.333333333331	148.0	1748.485111613945	16177.956736430604	5p	mlv3p_1.0|NucVar_87.76666666666667|canonical_4547.5|nta#G_1.5|nta#C_35.0|nta#A_335.56666666666666|mv_33.33333333333333|lv5p_139.0|nta#C#1_35.0|lv5p#1_20.0|nta#T#3_1.5|nta#T#2_0.8333333333333333|lv5pT_119.0|nta#T#1_2.0|mlv5p_3.5|lv5p#-3_20.0|lv5p#-2_7.5|lv5p#-1_91.5|lv3p#1_236.5|lv5pE_20.0|nta#A#3_1.5|nta#A#2_36.0|nta#A#1_298.06666666666666|lv3pT_1421.3333333333333|mlv5p#2_1.0|mlv5p#1_2.5|total_6846.333333333331|nta#AU_0.5|lv3pE_236.5|mlv3p#2_1.0|nta#G#1_1.5|lv3p_1657.8333333333333|lv3p#-3_11.0|lv3p#-2_223.0|lv3p#-1_1187.3333333333333|nta#T_4.333333333333334
hsa-miR-203a-3p	hsa-mir-203a	6829.0	135.0	1744.0583515085887	16136.99788983173	3p	lv5p#-2_103.0|nta#A#1_134.0|lv5p_2266.0|lv5p#-1_2122.0|canonical_1255.0|lv3pE_184.0|nta#C#1_7.0|nta#AU_1.0|lv5pE_8.0|nta#G_14.0|nta#C_7.0|nta#A_149.0|nta#G#1_14.0|lv3p_352.0|lv3p#1_184.0|nta#T#2_33.0|NucVar_33.0|nta#T#1_2257.0|mv_463.0|lv3pT_168.0|lv5p#1_8.0|lv3p#-2_91.0|lv3p#-1_77.0|lv5pT_2258.0|nta#T_2290.0|lv5p#-3_33.0|nta#A#2_15.0|total_6829.0
hsa-miR-30c-5p	hsa-mir-30c-1	6802.0	189.0	1737.162821344475	16073.196609552706	5p	lv5p#-2_31.0|lv5p_134.0|nta#A#1_184.5|lv5p#-1_85.5|canonical_1945.0|lv3pE_3310.5|nta#C#2_1.5|nta#C#1_4.5|nta#G_5.0|nta#C_6.0|nta#G#1_5.0|lv3p_4097.0|nta#A_193.5|lv3p#1_3310.5|nta#T#2_3.0|NucVar_55.0|nta#T#1_85.0|mv_278.5|lv3p#-4_23.0|lv3p#-3_80.0|lv3pT_786.5|lv3p#-2_405.5|lv3p#-1_278.0|lv5pT_134.0|nta#T_88.0|lv5p#-4_1.5|nta#A#3_1.5|lv5p#-3_16.0|total_6802.0|nta#A#2_7.5
hsa-miR-30c-5p	hsa-mir-30c-2	6786.0	186.0	1733.0765812472225	16035.388443461432	5p	lv5p#-2_31.0|lv5p_134.0|nta#A#1_184.5|lv5p#-1_85.5|canonical_1945.0|lv3pE_3310.5|nta#C#2_1.5|nta#C#1_4.5|nta#G_5.0|nta#C_6.0|nta#G#1_5.0|lv3p_4097.0|nta#A_193.5|lv3p#1_3310.5|nta#T#2_3.0|NucVar_55.0|nta#T#1_85.0|mv_262.5|lv3p#-4_23.0|lv3p#-3_80.0|lv3pT_786.5|lv3p#-2_405.5|lv3p#-1_278.0|lv5pT_134.0|nta#T_88.0|lv5p#-4_1.5|nta#A#3_1.5|lv5p#-3_16.0|total_6786.0|nta#A#2_7.5
hsa-let-7g-5p	hsa-let-7g	6647.583333333332	117.0	1697.7263479058868	15708.308423265567	5p	lv5p#-2_38.0|nta#A#1_284.1666666666667|lv5p_160.0|lv5p#-1_61.0|canonical_4354.0|lv3pE_219.75|nta#C#1_19.0|lv5pE_14.0|nta#G_85.0|mlv5p#1_11.0|mlv5p_11.0|nta#G#3_4.0|nta#C_19.0|nta#G#1_81.0|lv3p_1523.9166666666665|nta#A_328.1666666666667|lv3p#1_219.75|nta#T#2_0.3333333333333333|NucVar_99.16666666666667|nta#T#1_5.0|mv_62.0|lv3p#-3_21.0|lv3pT_1304.1666666666665|lv5p#1_14.0|lv3p#-2_135.0|lv3p#-1_1148.1666666666665|lv5pT_146.0|nta#T_5.333333333333334|nta#A#3_2.0|lv5p#-3_47.0|nta#A#2_42.0|total_6647.583333333332
hsa-let-7f-5p	hsa-let-7f-1	6610.833333333331	143.0	1688.3407651825096	15621.46779177467	5p	mlv3p_1.0|NucVar_87.76666666666667|canonical_4547.5|nta#G_1.5|nta#C_35.0|nta#A_332.56666666666666|mv_15.333333333333332|lv5p_123.0|lv5p#2_4.0|nta#C#1_35.0|nta#T#3_1.5|nta#T#2_0.8333333333333333|lv5pT_119.0|nta#T#1_2.0|mlv5p_3.5|lv5p#-3_20.0|lv5p#-2_7.5|lv5p#-1_91.5|lv3p#3_2.0|lv3p#2_2.0|lv3p#1_34.0|lv5pE_4.0|nta#A#3_1.5|nta#A#2_36.0|nta#A#1_295.06666666666666|lv3pT_1421.3333333333333|mlv5p#2_1.0|mlv5p#1_2.5|total_6610.833333333331|nta#AU_0.5|lv3pE_38.0|mlv3p#2_1.0|nta#G#1_1.5|lv3p_1459.3333333333333|lv3p#-3_11.0|lv3p#-2_223.0|lv3p#-1_1187.3333333333333|nta#T_4.333333333333334
hsa-miR-30a-3p	hsa-mir-30a	6282.5	135.0	1604.4877131868075	14845.612716776664	3p	lv5p_346.0|nta#A#1_505.5|lv5p#-1_346.0|canonical_1729.0|lv3pE_59.0|nta#C#1_9.0|nta#G_12.0|mlv5p#1_8.0|mlv5p_8.0|nta#C_9.0|nta#G#2_2.0|nta#G#1_10.0|lv3p_1799.5|nta#A_540.5|lv3p#1_59.0|nta#T#3_11.0|NucVar_40.5|nta#T#2_121.0|nta#T#1_1344.0|mv_319.0|mlv3p_3.0|lv3p#-3_178.0|lv3pT_1740.5|lv3p#-2_156.0|lv3p#-1_1406.5|lv5pT_346.0|mlv3p#2_3.0|nta#T_1476.0|nta#A#3_4.0|nta#A#2_31.0|total_6282.5
hsa-miR-30e-5p	hsa-mir-30e	5794.0	152.0	1479.7296952175668	13691.282145802466	5p	lv5p#-2_4.0|lv5p_31.0|nta#A#1_412.0|lv5p#-1_27.0|canonical_519.0|lv3pE_3559.0|nta#C#2_1.0|nta#C#1_3.0|nta#G_9.5|nta#C_4.0|nta#G#2_1.0|nta#G#1_8.5|lv3p_4126.0|nta#A_423.0|lv3p#2_2306.5|lv3p#1_1252.5|NucVar_15.5|nta#T#2_10.0|nta#T#1_138.0|mlv3p_5.0|mv_513.0|lv3p#-3_133.0|lv3pT_567.0|lv3p#-2_111.5|lv3p#-1_322.5|lv5pT_31.0|mlv3p#2_5.0|nta#T_148.0|nta#A#2_11.0|total_5794.0
hsa-let-7c-5p	hsa-let-7c	5403.366666666667	120.0	1379.9658458431873	12768.211524086559	5p	lv5p#-2_5.0|nta#A#1_281.5|lv5p_128.5|lv5p#-1_77.5|canonical_3567.0|lv3pE_396.0|nta#C#1_7.0|lv5pE_21.0|nta#G_46.0|nta#C_7.0|nta#G#1_46.0|lv3p_1123.3666666666668|nta#A_374.0|lv3p#1_396.0|nta#T#3_1.0|nta#T#2_1.0|NucVar_103.35|nta#T#1_28.9|mv_23.25|lv3pT_727.3666666666667|lv5p#1_21.0|lv3p#-2_117.0|lv3p#-1_610.3666666666667|lv5pT_107.5|nta#T_30.9|nta#A#3_8.0|lv5p#-3_25.0|total_5403.366666666667|nta#A#2_84.5
hsa-miR-200b-3p	hsa-mir-200b	4782.5	159.0	1221.4027040693843	11301.097145719761	3p	lv5p#-2_19.0|lv5p_83.0|nta#A#1_499.0|lv5p#-1_57.0|canonical_1384.0|lv3pE_992.0|nta#C#2_6.0|nta#C#1_27.0|nta#AU_10.0|nta#G_23.0|mlv5p#1_7.0|mlv5p_7.0|nta#C_33.0|nta#G#1_23.0|lv3p_1561.5|nta#A_593.0|lv3p#2_47.0|lv3p#1_945.0|nta#T#3_1.0|NucVar_50.0|nta#T#2_46.0|nta#T#1_879.0|mlv3p_8.0|mv_114.0|lv3p#-3_8.0|lv3pT_569.5|lv3p#-2_83.0|lv3p#-1_478.5|lv5pT_83.0|mlv3p#3_8.0|nta#T_926.0|nta#A#3_5.0|lv5p#-3_7.0|total_4782.5|nta#A#2_89.0
hsa-miR-200c-3p	hsa-mir-200c	4705.5	114.0	1201.7376736013566	11119.145346405507	3p	lv5p#-2_33.0|nta#A#1_197.0|lv5p_150.0|lv5p#-1_93.0|canonical_2335.0|lv3pE_6.0|nta#C#1_10.0|nta#AU_1.0|lv5pE_4.0|nta#G_6.0|nta#C_10.0|nta#G#1_6.0|lv3p_1619.5|nta#A_231.0|lv3p#1_6.0|NucVar_51.0|nta#T#1_212.0|mv_91.0|lv3p#-4_25.0|lv3p#-3_40.0|lv3pT_1613.5|lv5p#1_4.0|lv3p#-2_262.5|lv3p#-1_1286.0|lv5pT_146.0|nta#T_212.0|nta#A#3_1.0|lv5p#-3_20.0|total_4705.5|nta#A#2_33.0
hsa-miR-26b-5p	hsa-mir-26b	4621.0	87.0	1180.1572180877417	10919.470969235968	5p	lv5p_9.0|nta#A#1_423.0|lv5p#-1_9.0|canonical_695.0|lv3pE_2924.0|nta#C#1_16.0|nta#C_16.0|lv3p_3044.0|nta#A_495.0|nta#UA_1.0|lv3p#2_34.0|lv3p#1_2890.0|nta#T#2_4.0|NucVar_19.0|nta#T#1_240.0|mlv3p_4.0|mv_95.0|lv3pT_120.0|lv3p#-2_12.0|lv3p#-1_108.0|lv5pT_9.0|mlv3p#3_2.0|mlv3p#2_2.0|nta#T_244.0|nta#A#4_2.0|nta#A#3_2.0|total_4621.0|nta#A#2_68.0
hsa-miR-23b-3p	hsa-mir-23b	4325.0	122.0	1104.5617762885702	10220.019896547405	3p	lv5p_29.0|nta#A#1_86.0|lv5p#-1_29.0|canonical_375.0|nta#C#2_1.5|nta#C#1_1.0|nta#G_17.0|nta#C_2.5|nta#G#1_17.0|lv3p_2338.5|nta#A_121.0|nta#UA_2.0|nta#T#3_5.0|NucVar_12.0|nta#T#2_56.0|nta#T#1_1239.0|mv_130.0|lv3p#-4_28.0|lv3p#-3_105.0|lv3pT_2338.5|lv3p#-2_858.0|lv3p#-1_1347.5|lv5pT_29.0|nta#T_1300.0|nta#A#3_5.0|total_4325.0|nta#A#2_30.0
hsa-miR-99a-5p	hsa-mir-99a	3479.0	95.0	888.5018311463435	8220.913114471312	5p	lv5p#-2_71.0|lv5p_141.0|nta#A#1_479.5|lv5p#-1_58.0|canonical_1229.0|lv3pE_1.0|nta#C#1_6.0|nta#G_5.0|nta#C_6.0|nta#G#1_5.0|lv3p_1351.0|nta#A_496.5|lv3p#1_1.0|NucVar_39.5|nta#T#1_76.0|mv_135.0|lv3p#-3_19.0|lv3pT_1350.0|lv3p#-2_167.0|lv3p#-1_1164.0|lv5pT_141.0|nta#T_76.0|nta#A#3_5.0|lv5p#-3_12.0|total_3479.0|nta#A#2_12.0
hsa-miR-99b-5p	hsa-mir-99b	3357.0	79.0	857.3442504047931	7932.62584802535	5p	lv5p#-2_37.0|lv5p_156.0|nta#A#1_258.0|lv5p#-1_113.0|canonical_2006.0|lv3pE_1.0|nta#C#1_2.0|mlv5p#1_16.0|mlv5p_16.0|nta#C_2.0|lv3p_641.0|nta#A_269.0|lv3p#1_1.0|NucVar_66.0|nta#T#1_168.0|mv_33.0|lv3p#-3_10.0|lv3pT_640.0|lv3p#-2_97.0|lv3p#-1_533.0|lv5pT_156.0|nta#T_168.0|lv5p#-3_6.0|total_3357.0|nta#A#2_11.0
hsa-let-7e-5p	hsa-let-7e	3260.0	91.0	832.5714198151998	7703.413841097004	5p	nta#A#1_321.0|lv5p_39.75|lv5p#-1_22.25|canonical_1560.0|lv3pE_49.0|nta#C#1_1.0|lv5pE_2.5|nta#C_1.0|lv3p_807.25|nta#A_476.0|nta#UA_1.0|lv3p#2_8.0|lv3p#1_41.0|nta#T#3_2.0|nta#T#2_21.0|NucVar_37.5|nta#T#1_296.5|mv_11.0|mlv3p_8.0|lv3p#-3_7.0|lv3pT_758.25|lv5p#1_2.5|lv3p#-2_117.75|lv3p#-1_633.5|lv5pT_37.25|mlv3p#2_8.0|nta#T_319.5|nta#A#3_44.0|lv5p#-3_15.0|total_3260.0|nta#A#2_111.0
hsa-miR-191-5p	hsa-mir-191	3121.0	88.0	797.0722089703186	7374.955398179064	5p	lv5p#-2_7.0|lv5p_55.0|nta#A#1_118.0|lv5p#-1_39.0|canonical_407.0|lv3pE_24.0|nta#C#1_7.0|nta#G_1.0|mlv5p#1_12.0|mlv5p_12.0|nta#C_7.0|nta#G#1_1.0|lv3p_2206.0|nta#A_138.0|nta#UA_4.0|lv3p#1_24.0|NucVar_4.0|nta#T#2_14.0|nta#T#1_89.0|mv_188.0|lv3p#-4_20.0|lv3p#-3_117.0|lv3pT_2182.0|lv3p#-2_217.0|lv3p#-1_1828.0|lv5pT_55.0|nta#T_103.0|lv5p#-4_9.0|nta#A#3_1.0|nta#A#2_19.0|total_3121.0
hsa-miR-221-3p	hsa-mir-221	3065.0	97.0	782.7703686299348	7242.626816859606	3p	lv5p_10.0|nta#A#1_132.0|lv5p#-1_5.0|canonical_418.0|lv3pE_52.0|nta#C#1_2.0|nta#G_17.0|nta#C_2.0|nta#G#1_17.0|lv3p_1886.0|nta#A_151.0|nta#UA_1.0|lv3p#1_52.0|nta#T#3_1.0|NucVar_9.0|nta#T#2_43.0|nta#T#1_478.0|mv_50.0|lv3p#-3_155.0|lv3pT_1834.0|lv3p#-2_293.0|lv3p#-1_1386.0|lv5pT_10.0|nta#T_522.0|nta#A#3_2.0|lv5p#-3_5.0|nta#A#2_17.0|total_3065.0
hsa-miR-320a-3p	hsa-mir-320a	2840.6	107.0	725.4608512659682	6712.367287429493	3p	lv5p#-2_5.0|nta#A#1_5.0|lv5p_73.0|lv5p#-1_59.0|canonical_1282.0|lv3pE_357.0|nta#C#1_17.0|lv5pE_8.0|nta#G_39.0|nta#C_17.0|nta#G#1_39.0|lv3p_576.6000000000001|nta#A_5.0|nta#UA_1.0|lv3p#3_2.0|lv3p#2_79.0|nta#T#4_3.0|lv3p#1_276.0|nta#T#3_7.0|NucVar_29.0|nta#T#2_100.0|nta#T#1_545.2|mlv3p_27.0|mv_136.8|lv3p#-3_0.6|lv3pT_219.6|lv5p#1_8.0|lv3p#-2_32.0|lv3p#-1_187.0|lv5pT_65.0|mlv3p#3_12.0|mlv3p#2_15.0|nta#T_655.2|lv5p#-3_1.0|total_2840.6
hsa-miR-222-3p	hsa-mir-222	2713.0	83.0	692.8730864903795	6410.847162851586	3p	lv5p_4.0|nta#A#1_149.0|lv5p#-1_4.0|canonical_490.0|lv3pE_1662.0|nta#C#1_27.0|nta#AU_1.0|nta#G_6.0|nta#C_27.0|nta#G#1_6.0|lv3p_1755.0|nta#A_171.0|lv3p#4_301.0|nta#UA_1.0|lv3p#3_291.0|lv3p#2_865.0|lv3p#1_205.0|NucVar_4.0|nta#T#2_50.0|nta#T#1_137.0|mlv3p_10.0|mv_59.0|lv3pT_93.0|lv3p#-2_7.0|lv3p#-1_86.0|lv5pT_4.0|mlv3p#4_4.0|mlv3p#3_1.0|mlv3p#2_5.0|nta#T_187.0|nta#A#2_22.0|total_2713.0
