name	pre-microRNA	RC_adj	UR	32160120_EXO_S832160120_EXO_S8(total)	RPM (lib)	arm	isoString_RC_adj
hsa-let-7a-5p	hsa-let-7a-2	6544.233333333317	196.0	1628.5000574417277	21437.876380630983	5p	lv5p#-2_13.666666666666666|nta#A#1_348.66666666666646|lv5p_77.33333333333334|lv5p#-1_34.00000000000001|canonical_4243.0|lv3pE_196.1666666666667|nta#C#1_5.583333333333333|lv5pE_18.333333333333332|nta#G_29.666666666666664|mlv5p#1_1.25|mlv5p_1.25|nta#C_5.583333333333333|nta#G#1_29.666666666666664|lv3p_1660.6333333333312|nta#A_399.2666666666665|lv3p#2_1.0|lv3p#1_195.1666666666667|nta#T#3_1.0|nta#T#2_0.5|NucVar_81.60000000000002|nta#T#1_2.4|mlv3p_6.0|mv_36.0|lv3p#-3_10.666666666666668|lv3pT_1464.4666666666649|lv5p#1_18.333333333333332|lv3p#-2_181.95000000000005|lv3p#-1_1271.8499999999988|lv5pT_59.00000000000001|mlv3p#2_6.0|nta#T_3.9|nta#A#3_3.75|lv5p#-3_11.333333333333334|total_6544.233333333317|nta#A#2_46.85
hsa-let-7a-5p	hsa-let-7a-3	6531.399999999984	194.0	1625.3065459934041	21395.83640443544	5p	mlv3p_1.0|NucVar_81.60000000000002|canonical_4243.0|nta#G_29.666666666666664|nta#C_5.583333333333333|nta#A_386.7666666666665|mv_50.00000000000001|lv5p_63.00000000000001|nta#C#1_5.583333333333333|lv5p#1_4.0|nta#T#3_1.0|nta#T#2_0.5|lv5pT_59.00000000000001|nta#T#1_2.4|mlv5p_7.25|lv5p#-3_11.333333333333334|lv5p#-2_13.666666666666666|lv5p#-1_34.00000000000001|lv3p#1_195.1666666666667|lv5pE_4.0|nta#A#3_3.25|nta#A#2_34.85|nta#A#1_348.66666666666646|lv3pT_1464.4666666666649|mlv5p#3_3.0|mlv5p#2_3.0|mlv5p#1_1.25|total_6531.399999999984|lv3pE_195.1666666666667|mlv3p#2_1.0|nta#G#1_29.666666666666664|lv3p_1659.6333333333312|lv3p#-3_10.666666666666668|lv3p#-2_181.95000000000005|lv3p#-1_1271.8499999999988|nta#T_3.9
hsa-let-7f-5p	hsa-let-7f-2	5806.166666666666	119.0	1444.835822405925	19020.086373042	5p	lv5p#-2_28.5|nta#A#1_262.0|lv5p_127.5|lv5p#-1_69.0|canonical_3861.5|lv3pE_190.0|nta#C#1_2.5|lv5pE_20.0|nta#G_1.0|mlv5p#1_6.333333333333333|mlv5p_6.333333333333333|nta#C_2.5|nta#G#1_1.0|lv3p_1407.7666666666664|nta#A_302.5|lv3p#2_3.0|lv3p#1_187.0|nta#T#3_1.0|nta#T#2_1.1666666666666667|NucVar_76.39999999999999|mv_18.5|lv3p#-3_7.0|lv3pT_1217.7666666666664|lv5p#1_20.0|lv3p#-2_153.0|lv3p#-1_1057.7666666666664|lv5pT_107.5|nta#T_2.1666666666666665|nta#A#3_6.5|lv5p#-3_10.0|total_5806.166666666666|nta#A#2_34.0
hsa-let-7f-5p	hsa-let-7f-1	5640.166666666666	116.0	1403.5275444509834	18476.29655108403	5p	lv5p#-2_28.5|nta#A#1_262.0|lv5p_116.5|lv5p#-1_69.0|canonical_3861.5|lv3pE_41.0|nta#C#1_2.5|lv5pE_9.0|nta#G_1.0|mlv5p#1_6.333333333333333|mlv5p_6.333333333333333|nta#C_2.5|nta#G#1_1.0|lv3p_1258.7666666666664|nta#A_302.5|lv3p#2_6.0|lv3p#1_35.0|nta#T#3_1.0|nta#T#2_1.1666666666666667|NucVar_76.39999999999999|mv_12.5|lv3p#-3_7.0|lv3pT_1217.7666666666664|lv5p#1_9.0|lv3p#-2_153.0|lv3p#-1_1057.7666666666664|lv5pT_107.5|nta#T_2.1666666666666665|nta#A#3_6.5|lv5p#-3_10.0|total_5640.166666666666|nta#A#2_34.0
hsa-miR-204-5p	hsa-mir-204	5321.0	124.0	1324.104499989424	17430.756883363636	5p	lv5p#-2_24.0|lv5p_144.0|nta#A#1_78.0|lv5p#-1_116.0|canonical_2915.0|lv3pE_833.0|nta#C#1_4.0|nta#G_6.0|nta#C_4.0|nta#G#1_6.0|lv3p_1210.0|nta#A_82.0|nta#UA_5.0|lv3p#2_72.0|lv3p#1_761.0|NucVar_96.0|nta#T#2_55.0|nta#T#1_740.0|mv_69.0|lv3p#-3_31.0|lv3pT_377.0|lv3p#-2_103.0|lv3p#-1_243.0|lv5pT_144.0|nta#T_795.0|lv5p#-3_4.0|nta#A#2_4.0|total_5321.0
hsa-miR-30c-5p	hsa-mir-30c-2	5075.5	177.0	1263.0130407247364	16626.53759848001	5p	lv5p#-2_30.0|lv5p_84.5|nta#A#1_170.5|lv5p#-1_49.5|canonical_1342.5|lv3pE_2589.5|nta#C#2_0.5|nta#C#1_5.0|nta#G_2.0|nta#C_5.5|nta#G#1_2.0|lv3p_3083.0|nta#A_174.5|nta#UA_0.5|lv3p#2_2.5|lv3p#1_2587.0|NucVar_31.5|nta#T#1_62.5|mv_289.5|lv3p#-4_12.5|lv3p#-3_60.5|lv3pT_493.5|lv3p#-2_257.0|lv3p#-1_163.5|lv5pT_84.5|nta#T_62.5|lv5p#-4_5.0|nta#A#2_4.0|total_5075.5
hsa-miR-30c-5p	hsa-mir-30c-1	5070.5	176.0	1261.7688154851296	16610.15838697525	5p	lv5p#-2_30.0|lv5p_84.5|nta#A#1_170.5|lv5p#-1_49.5|canonical_1342.5|lv3pE_2589.5|nta#C#2_0.5|nta#C#1_5.0|nta#G_2.0|nta#C_5.5|nta#G#1_2.0|lv3p_3083.0|nta#A_174.5|nta#UA_0.5|lv3p#2_2.5|lv3p#1_2587.0|NucVar_31.5|nta#T#1_62.5|mv_284.5|lv3p#-4_12.5|lv3p#-3_60.5|lv3pT_493.5|lv3p#-2_257.0|lv3p#-1_163.5|lv5pT_84.5|nta#T_62.5|lv5p#-4_5.0|nta#A#2_4.0|total_5070.5
hsa-miR-30e-5p	hsa-mir-30e	4765.5	123.0	1185.8710758691225	15611.026485185002	5p	lv5p#-2_6.0|nta#A#1_385.5|lv5p_60.5|lv5p#-1_54.0|canonical_597.0|lv3pE_2727.5|nta#C#1_9.0|lv5pE_0.5|nta#G_10.0|mlv5p#1_3.0|mlv5p_3.0|nta#C_9.0|nta#G#2_1.0|nta#G#1_9.0|lv3p_3129.5|nta#A_407.5|lv3p#3_2.0|lv3p#2_1825.0|lv3p#1_900.5|NucVar_15.5|nta#T#1_101.5|mv_428.5|mlv3p_3.5|lv3p#-3_80.0|lv3pT_402.0|lv5p#1_0.5|lv3p#-2_30.0|lv3p#-1_292.0|lv5pT_60.0|mlv3p#2_3.5|nta#T_101.5|nta#A#2_22.0|total_4765.5
hsa-miR-26b-5p	hsa-mir-26b	4485.666666666666	81.0	1116.235936625802	14694.33661463537	5p	lv5p#-2_1.0|lv5p_3.0|nta#A#1_446.0|lv5p#-1_2.0|canonical_790.0|lv3pE_2787.3333333333335|nta#C#1_2.0|nta#G_1.0|nta#C_2.0|nta#G#1_1.0|lv3p_2857.666666666667|nta#A_535.0|nta#UA_1.0|lv3p#2_17.0|lv3p#1_2770.3333333333335|NucVar_18.0|nta#T#2_7.0|nta#T#1_178.0|mv_94.0|lv3pT_70.33333333333333|lv3p#-2_13.0|lv3p#-1_57.333333333333336|lv5pT_3.0|nta#T_185.0|nta#A#3_7.0|total_4485.666666666666|nta#A#2_82.0
hsa-miR-27b-3p	hsa-mir-27b	4055.0	116.0	1009.0666693210138	13283.540530358869	3p	lv5p#-2_6.0|nta#A#1_328.0|lv5p_103.0|lv5p#-1_63.0|canonical_1052.0|lv3pE_497.0|nta#C#1_1.0|lv5pE_34.0|nta#G_14.0|nta#C_1.0|nta#G#2_1.0|nta#G#1_13.0|lv3p_2039.5|nta#A_387.0|lv3p#2_1.0|lv3p#1_496.0|nta#T#3_5.0|NucVar_24.5|nta#T#2_33.0|nta#T#1_301.0|mv_95.0|lv3pT_1542.5|lv5p#1_34.0|lv3p#-2_524.0|lv3p#-1_1018.5|lv5pT_69.0|nta#T_339.0|nta#A#3_24.0|nta#A#2_35.0|total_4055.0
hsa-miR-30a-3p	hsa-mir-30a	4000.5	113.0	995.504614209301	13105.007124957005	3p	lv5p#-2_23.0|lv5p_177.0|nta#A#1_318.0|lv5p#-1_154.0|canonical_1113.0|lv3pE_22.0|nta#C#2_1.0|nta#C#1_1.0|nta#G_8.0|mlv5p#1_5.0|mlv5p_5.0|nta#C_2.0|nta#G#1_8.0|lv3p_1124.5|nta#A_360.0|lv3p#2_3.0|lv3p#1_19.0|nta#T#3_2.0|NucVar_18.0|nta#T#2_47.0|nta#T#1_918.0|mv_226.0|lv3p#-3_47.0|lv3pT_1102.5|lv3p#-2_152.0|lv3p#-1_903.5|lv5pT_177.0|nta#T_967.0|nta#A#3_4.0|nta#A#2_38.0|total_4000.5
hsa-let-7g-5p	hsa-let-7g	3838.5000000000005	78.0	955.1917164460449	12574.320672202843	5p	lv5p#-2_33.0|nta#A#1_238.0|lv5p_138.0|lv5p#-1_80.0|canonical_2486.0|lv3pE_104.0|nta#C#1_1.0|lv5pE_17.0|nta#G_6.0|mlv5p#1_4.0|mlv5p_4.0|nta#C_1.0|nta#G#1_6.0|lv3p_868.1666666666667|nta#A_249.0|lv3p#1_104.0|nta#T#2_0.16666666666666666|NucVar_41.166666666666664|nta#T#1_11.0|mv_34.0|lv3p#-3_29.0|lv3pT_764.1666666666667|lv5p#1_17.0|lv3p#-2_74.0|lv3p#-1_661.1666666666667|lv5pT_121.0|nta#T_11.166666666666666|lv5p#-3_8.0|nta#A#2_11.0|total_3838.5000000000005
hsa-miR-200b-3p	hsa-mir-200b	3224.5	112.0	802.400857022345	10562.953499418538	3p	lv5p#-2_7.0|lv5p_46.0|nta#A#1_223.0|lv5p#-1_32.0|canonical_1105.0|lv3pE_699.0|nta#C#2_4.0|nta#C#1_2.0|nta#AU_2.0|nta#G_28.0|nta#C_6.0|nta#G#1_28.0|lv3p_1157.5|nta#A_253.0|nta#UA_1.0|lv3p#2_11.0|lv3p#1_688.0|nta#T#2_10.0|NucVar_66.0|nta#T#1_502.0|mv_51.0|lv3p#-3_46.0|lv3pT_458.5|lv3p#-2_86.0|lv3p#-1_326.5|lv5pT_46.0|nta#T_512.0|nta#A#3_7.0|lv5p#-3_7.0|nta#A#2_23.0|total_3224.5
hsa-miR-203a-3p	hsa-mir-203a	3210.0	83.0	798.7926038274857	10515.453786054739	3p	lv5p#-2_15.0|nta#A#1_114.0|lv5p_947.0|lv5p#-1_915.0|canonical_624.0|lv3pE_85.0|nta#C#1_1.0|nta#G_2.0|nta#C_1.0|nta#G#2_1.0|nta#G#1_1.0|lv3p_203.0|nta#A_118.0|lv3p#1_85.0|nta#T#2_15.0|NucVar_8.0|nta#T#1_1085.0|mv_207.0|lv3pT_118.0|lv3p#-2_61.0|lv3p#-1_57.0|lv5pT_947.0|nta#T_1100.0|lv5p#-3_17.0|nta#A#2_4.0|total_3210.0
hsa-miR-200c-3p	hsa-mir-200c	2921.5	90.0	727.0008075021805	9570.373282230194	3p	lv5p#-2_61.0|lv5p_129.0|nta#A#1_201.0|lv5p#-1_68.0|canonical_1300.0|lv3pE_1.0|nta#C#1_7.0|nta#G_2.0|mlv5p#1_1.0|mlv5p_1.0|nta#G#3_1.0|nta#C_7.0|nta#G#1_1.0|lv3p_1016.5|nta#A_243.0|lv3p#1_1.0|nta#T#2_1.0|NucVar_36.0|nta#T#1_114.0|mv_72.0|lv3p#-4_26.0|lv3p#-3_72.0|lv3pT_1015.5|lv3p#-2_138.5|lv3p#-1_779.0|lv5pT_129.0|nta#T_115.0|nta#A#4_2.0|total_2921.5|nta#A#2_40.0
hsa-let-7c-5p	hsa-let-7c	2824.733333333333	94.0	702.9209016983259	9253.38094224144	5p	lv5p#-2_5.0|nta#A#1_227.0|lv5p_51.5|lv5p#-1_27.0|canonical_1635.0|lv3pE_151.75|nta#C#1_5.0|lv5pE_6.5|nta#G_13.0|nta#C_5.0|nta#G#1_13.0|lv3p_558.7|nta#A_292.6|lv3p#2_1.0|nta#T#4_4.0|lv3p#1_150.75|NucVar_168.53333333333333|nta#T#1_51.4|mlv3p_1.0|mv_44.0|lv3p#-3_33.0|lv3pT_406.95|lv5p#1_6.5|lv3p#-2_64.2|lv3p#-1_309.75|lv5pT_45.0|mlv3p#2_1.0|nta#T_55.4|lv5p#-3_13.0|nta#A#2_65.6|total_2824.733333333333
hsa-miR-23b-3p	hsa-mir-23b	2552.0	82.0	635.0525622952472	8359.949552028565	3p	lv5p_15.0|nta#A#1_44.0|lv5p#-1_15.0|canonical_256.0|lv3pE_5.0|nta#C#2_1.0|nta#C#1_14.0|nta#AU_1.0|nta#G_3.0|nta#C_15.0|nta#G#1_3.0|lv3p_1495.0|nta#A_64.0|nta#UA_1.0|lv3p#1_5.0|NucVar_7.0|nta#T#2_17.0|nta#T#1_647.0|mv_33.0|lv3p#-4_16.0|lv3p#-3_87.0|lv3pT_1490.0|lv3p#-2_673.0|lv3p#-1_714.0|lv5pT_15.0|nta#T_664.0|nta#A#3_5.0|nta#A#2_15.0|total_2552.0
hsa-let-7e-5p	hsa-let-7e	2194.25	72.0	546.0282464013895	7188.016968863119	5p	nta#A#1_236.5|lv5p_29.25|lv5p#-1_28.0|canonical_1009.0|lv3pE_14.0|nta#C#1_0.25|lv5pE_1.25|nta#C_0.25|lv3p_626.5|nta#A_314.75|lv3p#1_14.0|nta#T#2_4.0|NucVar_36.5|nta#T#1_173.0|mv_1.0|lv3p#-3_13.0|lv3pT_612.5|lv5p#1_1.25|lv3p#-2_64.25|lv3p#-1_535.25|lv5pT_28.0|nta#T_177.0|nta#A#4_2.0|nta#A#3_11.0|total_2194.25|nta#A#2_65.25
hsa-miR-99b-5p	hsa-mir-99b	1926.0	50.0	479.2755622964914	6309.2722716328435	5p	lv5p#-2_38.0|nta#A#1_152.0|lv5p_89.0|lv5p#-1_40.0|canonical_1155.0|mlv5p#1_11.0|mlv5p_11.0|lv3p_366.0|nta#A_152.0|nta#T#2_4.0|NucVar_18.0|nta#T#1_99.0|mv_32.0|lv3p#-3_6.0|lv3pT_366.0|lv3p#-2_68.0|lv3p#-1_292.0|lv5pT_89.0|nta#T_103.0|lv5p#-3_11.0|total_1926.0
hsa-miR-99a-5p	hsa-mir-99a	1759.5	57.0	437.8428618175891	5763.844528524397	5p	lv5p#-2_47.0|nta#A#1_245.5|lv5p_70.0|lv5p#-1_16.0|canonical_608.0|lv3pE_5.0|nta#C#1_7.0|lv5pE_7.0|nta#C_7.0|lv3p_684.0|nta#A_249.5|lv3p#1_5.0|NucVar_24.0|nta#T#1_35.0|mv_82.0|lv3p#-3_32.0|lv3pT_679.0|lv5p#1_7.0|lv3p#-2_85.0|lv3p#-1_562.0|lv5pT_63.0|nta#T_35.0|nta#A#2_4.0|total_1759.5
hsa-miR-30b-5p	hsa-mir-30b	1655.0	42.0	411.8385543098096	5421.519008074952	5p	lv5p#-2_19.0|nta#A#1_19.0|lv5p_163.0|lv5p#-1_120.0|canonical_1306.0|lv3pE_5.0|nta#C#1_15.0|lv5pE_16.0|nta#G_3.0|nta#C_15.0|nta#G#1_3.0|lv3p_66.0|nta#A_23.0|lv3p#1_5.0|NucVar_17.0|nta#T#1_24.0|mlv3p_15.0|mv_23.0|lv3pT_61.0|lv5p#1_16.0|lv3p#-1_61.0|lv5pT_147.0|mlv3p#2_15.0|nta#T_24.0|nta#A#3_4.0|lv5p#-3_8.0|total_1655.0
hsa-miR-191-5p	hsa-mir-191	1610.0	52.0	400.6405271533495	5274.106104532128	5p	lv5p_26.0|nta#A#1_58.0|lv5p#-1_26.0|canonical_164.0|lv3pE_10.0|nta#C#1_4.0|nta#C_4.0|lv3p_1201.0|nta#A_59.0|lv3p#1_10.0|NucVar_5.0|nta#T#1_42.0|mv_109.0|lv3p#-4_27.0|lv3p#-3_84.0|lv3pT_1191.0|lv3p#-2_130.0|lv3p#-1_950.0|lv5pT_26.0|nta#T_42.0|total_1610.0|nta#A#2_1.0
hsa-miR-320a-3p	hsa-mir-320a	1574.133333333333	76.0	391.7152847679042	5156.6125606713285	3p	lv5p#-2_5.0|nta#A#1_2.2|lv5p_54.0|lv5p#-1_40.0|canonical_645.0|lv3pE_251.0|nta#C#1_9.0|lv5pE_5.0|nta#G_26.0|nta#C_9.0|nta#G#1_26.0|nta#A_2.2|lv3p_375.46666666666664|lv3p#2_44.0|nta#T#4_1.0|lv3p#1_207.0|nta#T#3_6.0|NucVar_13.333333333333334|nta#T#2_34.0|nta#T#1_313.1333333333333|mlv3p_27.0|mv_68.0|lv3p#-3_5.8|lv3pT_124.46666666666665|lv5p#1_5.0|lv3p#-2_12.666666666666668|lv3p#-1_106.0|lv5pT_49.0|mlv3p#3_2.0|mlv3p#2_25.0|nta#T_354.1333333333333|lv5p#-3_4.0|total_1574.133333333333
hsa-miR-192-5p	hsa-mir-192	1521.5	70.0	378.6177404123114	4984.1940608979085	5p	lv5p_53.0|nta#A#1_325.0|lv5p#-1_53.0|canonical_123.0|lv3pE_153.0|nta#C#1_10.0|nta#G_6.0|nta#C_10.0|nta#G#2_1.0|nta#G#1_5.0|lv3p_165.0|nta#A_347.0|lv3p#1_153.0|nta#T#3_13.0|NucVar_1.0|nta#T#2_75.0|nta#T#1_173.0|mv_544.5|mlv3p_11.0|lv3pT_12.0|lv3p#-1_12.0|lv5pT_53.0|mlv3p#3_11.0|nta#T_261.0|nta#A#3_6.0|nta#A#2_16.0|total_1521.5
hsa-miR-23a-3p	hsa-mir-23a	1419.0	55.0	353.1111230003745	4648.420225050366	3p	lv5p_3.0|nta#A#1_14.0|lv5p#-1_3.0|canonical_417.0|lv3pE_662.0|nta#C#1_3.0|nta#G_9.0|nta#C_3.0|nta#G#1_9.0|lv3p_809.0|nta#A_14.0|lv3p#2_50.0|lv3p#1_612.0|nta#T#3_4.0|NucVar_8.0|nta#T#2_9.0|nta#T#1_111.0|mv_32.0|lv3pT_147.0|lv3p#-2_55.0|lv3p#-1_92.0|lv5pT_3.0|nta#T_124.0|total_1419.0
hsa-miR-92a-3p	hsa-mir-92a-1	1350.0	79.0	335.9408146938024	4422.387106284704	3p	lv5p#-2_9.5|lv5p_38.5|nta#A#1_170.0|lv5p#-1_29.0|canonical_830.5|lv3pE_75.0|nta#C#1_6.0|mlv5p#1_1.5|mlv5p_1.5|nta#C_6.0|lv3p_100.0|nta#A_233.5|lv3p#1_75.0|NucVar_24.0|nta#T#2_4.5|nta#T#1_92.0|mv_10.0|mlv3p_9.5|lv3p#-3_1.0|lv3pT_25.0|lv3p#-2_7.5|lv3p#-1_16.5|lv5pT_38.5|mlv3p#3_2.5|mlv3p#2_7.0|nta#T_96.5|nta#A#3_1.0|total_1350.0|nta#A#2_62.5
