name	pre-microRNA	RC_adj	UR	32161415_EXO_S2232161415_EXO_S22(total)	RPM (lib)	arm	isoString_RC_adj
hsa-let-7a-5p	hsa-let-7a-1	8202.283333333326	201.0	1984.1244883432057	20117.63907556565	5p	lv5p#-2_19.0|lv5p_133.2|nta#A#1_401.5333333333331|lv5p#-1_86.33333333333331|canonical_4792.666666666667|lv3pE_198.6666666666667|nta#C#1_10.666666666666668|nta#AU_0.2|nta#G_10.333333333333332|mlv5p#2_22.0|mlv5p#1_3.25|mlv5p_25.25|nta#C_10.666666666666668|nta#G#1_10.333333333333332|lv3p_2569.6333333333355|nta#A_447.89999999999975|lv3p#2_15.0|lv3p#1_183.6666666666667|nta#T#3_1.0|nta#T#2_1.0|NucVar_122.18333333333334|nta#T#1_5.533333333333333|mlv3p_8.0|mv_74.91666666666666|lv3p#-3_21.166666666666664|lv3pT_2370.966666666668|lv3p#-2_297.0833333333333|lv3p#-1_2052.716666666669|lv5pT_133.2|mlv3p#2_8.0|nta#T_7.533333333333333|nta#A#3_1.0|lv5p#-3_27.866666666666664|total_8202.283333333326|nta#A#2_45.366666666666674
hsa-let-7a-5p	hsa-let-7a-3	8168.283333333322	199.0	1975.8999208828834	20034.24769529114	5p	lv5p#-2_19.0|nta#A#1_401.5333333333331|lv5p_156.2|lv5p#-1_86.33333333333331|canonical_4792.666666666667|lv3pE_183.6666666666667|nta#C#1_10.666666666666668|nta#AU_0.2|lv5pE_23.0|nta#G_10.333333333333332|mlv5p#1_3.25|mlv5p_3.25|nta#C_10.666666666666668|nta#G#1_10.333333333333332|lv3p_2554.6333333333355|nta#A_447.89999999999975|lv3p#1_183.6666666666667|nta#T#3_1.0|nta#T#2_1.0|NucVar_122.18333333333334|nta#T#1_5.533333333333333|mlv3p_1.0|mv_61.91666666666667|lv3p#-3_21.166666666666664|lv3pT_2370.966666666668|lv5p#1_23.0|lv3p#-2_297.0833333333333|lv3p#-1_2052.716666666669|lv5pT_133.2|mlv3p#2_1.0|nta#T_7.533333333333333|nta#A#3_1.0|lv5p#-3_27.866666666666664|total_8168.283333333322|nta#A#2_45.366666666666674
hsa-miR-30c-5p	hsa-mir-30c-1	7905.0	196.0	1912.2119345247022	19388.495913822368	5p	lv5p#-2_81.0|lv5p_195.5|nta#A#1_233.0|lv5p#-1_99.5|canonical_2158.0|lv3pE_3710.5|nta#C#2_1.0|nta#C#1_13.5|nta#G_5.0|nta#C_14.5|nta#G#2_0.5|nta#G#1_4.5|lv3p_4883.0|nta#A_243.5|lv3p#1_3710.5|nta#T#2_0.5|NucVar_54.5|nta#T#1_96.0|mv_254.5|lv3p#-4_36.5|lv3p#-3_109.5|lv3pT_1172.5|lv3p#-2_699.0|lv3p#-1_327.5|lv5pT_195.5|nta#T_96.5|lv5p#-3_15.0|total_7905.0|nta#A#2_10.5
hsa-miR-30c-5p	hsa-mir-30c-2	7905.0	196.0	1912.2119345247022	19388.495913822368	5p	lv5p#-2_81.0|lv5p_195.5|nta#A#1_233.0|lv5p#-1_99.5|canonical_2158.0|lv3pE_3710.5|nta#C#2_1.0|nta#C#1_13.5|nta#G_5.0|nta#C_14.5|nta#G#2_0.5|nta#G#1_4.5|lv3p_4883.0|nta#A_243.5|lv3p#1_3710.5|nta#T#2_0.5|NucVar_54.5|nta#T#1_96.0|mv_254.5|lv3p#-4_36.5|lv3p#-3_109.5|lv3pT_1172.5|lv3p#-2_699.0|lv3p#-1_327.5|lv5pT_195.5|nta#T_96.5|lv5p#-3_15.0|total_7905.0|nta#A#2_10.5
hsa-miR-200b-3p	hsa-mir-200b	7165.0	180.0	1733.2066427412387	17573.50704902432	3p	lv5p#-2_46.0|lv5p_185.0|nta#A#1_578.0|lv5p#-1_123.0|canonical_2110.0|lv3pE_1584.0|nta#C#2_14.0|nta#C#1_5.0|nta#G_6.0|nta#C_19.0|nta#G#1_6.0|lv3p_2567.0|nta#A_712.0|nta#UA_2.0|lv3p#2_38.0|lv3p#1_1546.0|nta#T#3_15.0|NucVar_103.0|nta#T#2_62.0|nta#T#1_1225.0|mv_161.0|lv3p#-3_103.0|lv3pT_983.0|lv3p#-2_237.0|lv3p#-1_643.0|lv5pT_185.0|nta#T_1302.0|nta#A#3_4.0|lv5p#-3_16.0|total_7165.0|nta#A#2_130.0
hsa-miR-200c-3p	hsa-mir-200c	6299.0	136.0	1523.7220715459962	15449.479539679582	3p	lv5p#-2_21.0|nta#A#1_344.0|lv5p_206.0|lv5p#-1_144.0|canonical_3003.0|nta#C#1_4.0|lv5pE_11.0|nta#G_4.0|nta#G#3_1.0|nta#C_4.0|nta#G#2_1.0|nta#G#1_2.0|lv3p_2162.0|nta#A_403.0|NucVar_77.0|nta#T#1_324.0|mv_116.0|lv3p#-4_19.0|lv3p#-3_88.0|lv3pT_2162.0|lv5p#1_11.0|lv3p#-2_362.0|lv3p#-1_1693.0|lv5pT_195.0|nta#T_324.0|lv5p#-4_10.0|lv5p#-3_20.0|total_6299.0|nta#A#2_59.0
hsa-let-7f-5p	hsa-let-7f-2	6157.366666666665	123.0	1489.4611037627553	15102.097211457645	5p	lv5p#-2_51.0|nta#A#1_214.7|lv5p_126.5|lv5p#-1_37.0|canonical_3871.0|lv3pE_146.0|nta#C#1_5.5|lv5pE_7.0|nta#G_1.5|mlv5p#1_3.6666666666666665|mlv5p_3.6666666666666665|nta#C_5.5|nta#G#1_1.5|lv3p_1752.8|nta#A_277.7|lv3p#1_146.0|nta#T#3_2.5|NucVar_69.2|mlv3p_0.5|mv_46.5|lv3p#-3_0.5|lv3pT_1606.8|lv5p#1_7.0|lv3p#-2_118.66666666666667|lv3p#-1_1487.6333333333332|lv5pT_119.5|mlv3p#2_0.5|nta#T_2.5|nta#A#3_1.5|lv5p#-3_31.5|total_6157.366666666665|nta#A#2_61.5
hsa-miR-30a-3p	hsa-mir-30a	6097.0	134.0	1474.8584648699696	14954.036633342817	3p	lv5p_399.5|nta#A#1_449.0|lv5p#-1_399.5|canonical_1790.0|lv3pE_60.0|nta#C#1_1.0|nta#G_2.0|mlv5p#1_1.0|mlv5p_1.0|nta#C_1.0|nta#G#1_2.0|lv3p_1725.0|nta#A_494.0|lv3p#1_60.0|NucVar_49.0|nta#T#2_79.0|nta#T#1_1242.5|mv_314.0|lv3p#-3_112.0|lv3pT_1665.0|lv3p#-2_248.0|lv3p#-1_1305.0|lv5pT_399.5|nta#T_1321.5|total_6097.0|nta#A#2_45.0
hsa-let-7f-5p	hsa-let-7f-1	6074.366666666665	118.0	1469.3834831978534	14898.524136081647	5p	lv5p#-2_51.0|lv5p_119.5|nta#A#1_214.7|lv5p#-1_37.0|canonical_3871.0|lv3pE_64.0|nta#C#1_5.5|nta#G_1.5|mlv5p#1_3.6666666666666665|mlv5p_3.6666666666666665|nta#C_5.5|nta#G#1_1.5|lv3p_1670.8|nta#A_277.7|lv3p#1_64.0|nta#T#3_2.5|NucVar_69.2|mlv3p_0.5|mv_52.5|lv3p#-3_0.5|lv3pT_1606.8|lv3p#-2_118.66666666666667|lv3p#-1_1487.6333333333332|lv5pT_119.5|mlv3p#2_0.5|nta#T_2.5|nta#A#3_1.5|lv5p#-3_31.5|total_6074.366666666665|nta#A#2_61.5
hsa-miR-26b-5p	hsa-mir-26b	5710.666666666667	92.0	1381.404801276711	14006.481635909964	5p	lv5p_37.0|nta#A#1_366.0|lv5p#-1_37.0|canonical_1099.0|lv3pE_3667.6666666666665|nta#C#1_7.0|nta#G_12.0|nta#C_7.0|nta#G#1_12.0|lv3p_3739.6666666666665|nta#A_507.0|lv3p#2_35.0|lv3p#1_3632.6666666666665|nta#T#2_1.0|NucVar_28.0|nta#T#1_132.0|mv_136.0|mlv3p_12.0|lv3pT_72.0|lv3p#-1_72.0|lv5pT_37.0|mlv3p#3_7.0|mlv3p#2_5.0|nta#T_133.0|nta#A#3_2.0|total_5710.666666666667|nta#A#2_139.0
hsa-miR-204-5p	hsa-mir-204	4960.5	119.0	1199.9402025565826	12166.557113284738	5p	lv5p#-2_73.0|lv5p_145.0|nta#A#1_98.0|lv5p#-1_72.0|canonical_2721.0|lv3pE_630.0|nta#C#1_6.0|nta#G_1.0|mlv5p#1_3.0|mlv5p_3.0|nta#C_6.0|nta#G#1_1.0|lv3p_1213.5|nta#A_99.0|nta#UA_3.0|lv3p#2_47.0|lv3p#1_583.0|nta#T#2_10.0|NucVar_80.0|nta#T#1_645.0|mv_37.0|lv3p#-3_26.0|lv3pT_583.5|lv3p#-2_141.0|lv3p#-1_416.5|lv5pT_145.0|nta#T_655.0|nta#A#2_1.0|total_4960.5
hsa-let-7g-5p	hsa-let-7g	4463.083333333333	85.0	1079.615586942225	10946.549395494249	5p	lv5p#-2_19.0|lv5p_104.0|nta#A#1_211.25|lv5p#-1_85.0|canonical_2624.0|lv3pE_71.0|nta#C#1_1.0|nta#G_15.0|mlv5p#1_5.0|mlv5p_5.0|nta#C_1.0|nta#G#1_15.0|lv3p_1353.9166666666667|nta#A_259.25|lv3p#1_71.0|nta#T#3_2.0|nta#T#2_1.0|NucVar_71.91666666666666|mlv3p_1.0|mv_25.0|lv3p#-3_10.0|lv3pT_1282.9166666666667|lv3p#-2_140.41666666666666|lv3p#-1_1132.5|lv5pT_104.0|mlv3p#2_1.0|nta#T_3.0|nta#A#3_2.0|total_4463.083333333333|nta#A#2_46.0
hsa-miR-27b-3p	hsa-mir-27b	4416.5	89.0	1068.3471231914418	10832.29502889266	3p	lv5p#-2_63.0|nta#A#1_284.5|lv5p_92.0|lv5p#-1_24.0|canonical_1649.0|lv3pE_475.0|nta#C#1_1.0|lv5pE_5.0|nta#G_6.0|nta#C_1.0|nta#G#1_6.0|lv3p_2027.5|nta#A_299.5|lv3p#2_1.0|lv3p#1_474.0|nta#T#3_7.0|NucVar_24.0|nta#T#2_50.0|nta#T#1_208.5|mv_52.0|lv3pT_1552.5|lv5p#1_5.0|lv3p#-2_629.5|lv3p#-1_923.0|lv5pT_87.0|nta#T_265.5|nta#A#2_15.0|total_4416.5
hsa-miR-30e-5p	hsa-mir-30e	4320.0	125.0	1045.0038655467063	10595.610670172375	5p	lv5p_15.5|nta#A#1_171.0|lv5p#-1_6.5|canonical_415.0|lv3pE_2961.5|nta#C#1_3.5|nta#G_1.0|nta#C_3.5|nta#G#2_1.0|lv3p_3277.0|nta#A_182.0|lv3p#2_2000.0|lv3p#1_961.5|NucVar_23.5|nta#T#1_47.0|mlv3p_5.0|mv_350.5|lv3p#-3_37.0|lv3pT_315.5|lv3p#-2_7.0|lv3p#-1_271.5|lv5pT_15.5|mlv3p#2_5.0|nta#T_47.0|lv5p#-3_9.0|total_4320.0|nta#A#2_11.0
hsa-let-7c-5p	hsa-let-7c	3996.4166666666665	101.0	966.7293668985994	9801.961823099085	5p	lv5p#-2_31.0|lv5p_54.2|nta#A#1_311.0|lv5p#-1_23.0|canonical_2279.0|lv3pE_261.5|nta#C#1_12.0|nta#AU_0.2|nta#G_9.0|nta#C_12.0|nta#G#1_9.0|lv3p_1040.8333333333333|nta#A_455.7|lv3p#1_261.5|nta#T#3_1.0|nta#T#2_2.0|NucVar_122.48333333333333|nta#T#1_2.2|mv_18.0|lv3p#-3_6.0|lv3pT_779.3333333333334|lv3p#-2_105.5|lv3p#-1_667.8333333333334|lv5pT_54.2|nta#T_5.2|lv5p#-3_0.2|total_3996.4166666666665|nta#A#2_144.7
hsa-miR-99a-5p	hsa-mir-99a	3256.0	86.0	787.6232838472398	7985.951005111401	5p	lv5p#-2_83.0|nta#A#1_587.0|lv5p_182.0|lv5p#-1_46.0|canonical_882.0|nta#C#1_7.0|lv5pE_6.0|nta#G_1.0|nta#C_7.0|nta#G#2_1.0|lv3p_1339.0|nta#A_634.0|NucVar_28.0|nta#T#1_28.0|mv_155.0|lv3p#-3_2.0|lv3pT_1339.0|lv5p#1_6.0|lv3p#-2_139.0|lv3p#-1_1198.0|lv5pT_176.0|nta#T_28.0|lv5p#-3_47.0|total_3256.0|nta#A#2_47.0
hsa-let-7e-5p	hsa-let-7e	2819.0	81.0	681.913402077816	6914.1264998185015	5p	lv5p#-2_24.0|nta#A#1_237.75|lv5p_37.25|lv5p#-1_9.0|canonical_1228.0|lv3pE_59.0|nta#C#1_37.0|lv5pE_4.25|nta#C_37.0|lv3p_838.5|nta#A_402.75|nta#UA_1.0|lv3p#2_3.0|lv3p#1_56.0|NucVar_44.5|nta#T#1_193.0|mv_30.0|mlv3p_8.0|lv3p#-3_0.25|lv3pT_779.5|lv5p#1_4.25|lv3p#-2_79.0|lv3p#-1_700.25|lv5pT_33.0|mlv3p#2_8.0|nta#T_193.0|nta#A#4_5.0|nta#A#3_31.0|total_2819.0|nta#A#2_129.0
hsa-miR-191-5p	hsa-mir-191	2705.0	68.0	654.3369111814446	6634.520107133397	5p	lv5p#-2_1.0|lv5p_11.0|nta#A#1_26.0|lv5p#-1_10.0|canonical_282.0|lv3pE_11.0|nta#C#1_2.0|nta#G_1.0|nta#C_2.0|nta#G#1_1.0|lv3p_2126.0|nta#A_48.0|lv3p#1_11.0|NucVar_10.0|nta#T#2_12.0|nta#T#1_73.0|mv_140.0|lv3p#-3_152.0|lv3pT_2115.0|lv3p#-2_339.0|lv3p#-1_1624.0|lv5pT_11.0|nta#T_85.0|nta#A#3_18.0|total_2705.0|nta#A#2_4.0
hsa-miR-99b-5p	hsa-mir-99b	2700.0	66.0	653.1274159666915	6622.256668857734	5p	lv5p#-2_16.0|lv5p_78.0|nta#A#1_236.0|lv5p#-1_62.0|canonical_1496.0|lv3pE_1.0|nta#C#2_1.0|mlv5p#1_2.0|mlv5p_2.0|nta#C_1.0|lv3p_644.0|nta#A_236.0|nta#UA_1.0|lv3p#1_1.0|NucVar_49.0|nta#T#1_139.0|mv_55.0|lv3p#-3_54.0|lv3pT_643.0|lv3p#-2_115.0|lv3p#-1_474.0|lv5pT_78.0|nta#T_139.0|total_2700.0
hsa-miR-200a-3p	hsa-mir-200a	2448.0	62.0	592.1688571431336	6004.179379764346	3p	lv5p#-2_28.0|lv5p_114.0|nta#A#1_121.0|lv5p#-1_86.0|canonical_1043.0|lv3pE_432.0|nta#C#1_3.0|nta#G_7.0|nta#C_3.0|nta#G#1_7.0|lv3p_1007.0|nta#A_137.0|lv3p#1_432.0|NucVar_23.0|nta#T#1_21.0|mv_93.0|lv3p#-3_5.0|lv3pT_575.0|lv3p#-2_149.0|lv3p#-1_421.0|lv5pT_114.0|nta#T_21.0|nta#A#3_10.0|nta#A#2_6.0|total_2448.0
hsa-miR-23a-3p	hsa-mir-23a	2364.0	59.0	571.8493375352809	5798.153616733216	3p	lv5p_1.0|nta#A#1_34.0|lv5p#-1_1.0|canonical_716.0|lv3pE_979.0|nta#C#2_0.5|nta#G_2.0|mlv5p#1_11.0|mlv5p_11.0|nta#C_0.5|nta#G#1_2.0|lv3p_1283.0|nta#A_67.0|lv3p#2_97.0|lv3p#1_882.0|NucVar_10.0|nta#T#2_7.0|nta#T#1_165.5|mv_101.0|lv3pT_304.0|lv3p#-2_92.0|lv3p#-1_212.0|lv5pT_1.0|nta#T_172.5|nta#A#3_23.0|nta#A#2_10.0|total_2364.0
hsa-miR-151a-5p	hsa-mir-151a	2290.0	33.0	553.9488083569346	5616.654730253412	5p	lv5p#-2_19.0|lv5p_264.0|lv5p#-1_173.0|canonical_1570.0|lv3pE_304.0|nta#C#1_1.0|lv5pE_72.0|mlv5p#1_1.0|mlv5p_1.0|nta#C_1.0|lv3p_378.0|lv3p#2_26.0|lv3p#1_278.0|NucVar_18.0|nta#T#1_1.0|mv_57.0|lv3pT_74.0|lv5p#1_72.0|lv3p#-2_20.0|lv3p#-1_54.0|lv5pT_192.0|nta#T_1.0|total_2290.0
hsa-miR-320a-3p	hsa-mir-320a	2262.9000000000005	91.0	547.3933442929728	5550.1868947993225	3p	lv5p#-2_3.0|nta#A#1_11.4|lv5p_60.0|lv5p#-1_6.0|canonical_908.0|lv3pE_313.0|nta#C#1_37.0|lv5pE_31.0|nta#G_53.5|mlv5p#1_16.0|mlv5p_16.0|nta#C_37.0|nta#G#1_53.5|lv3p_473.5333333333333|nta#A_11.4|lv3p#3_2.0|lv3p#2_60.0|lv3p#1_251.0|nta#T#3_14.0|NucVar_17.0|nta#T#2_73.0|nta#T#1_487.5333333333333|mlv3p_48.0|mv_63.93333333333334|lv3p#-3_15.2|lv3pT_160.53333333333333|lv5p#1_31.0|lv3p#-2_16.333333333333332|lv3p#-1_129.0|lv5pT_29.0|mlv3p#3_1.0|mlv3p#2_47.0|nta#T_574.5333333333334|lv5p#-3_20.0|total_2262.9000000000005
hsa-miR-23b-3p	hsa-mir-23b	2217.0	70.0	536.2901782215389	5437.608531428739	3p	lv5p_6.0|nta#A#1_105.0|lv5p#-1_6.0|canonical_83.0|nta#C#2_0.5|nta#C_0.5|lv3p_1263.0|nta#A_107.0|NucVar_1.0|nta#T#2_45.0|nta#T#1_620.5|mv_91.0|lv3p#-4_17.0|lv3p#-3_122.0|lv3pT_1263.0|lv3p#-2_651.0|lv3p#-1_473.0|lv5pT_6.0|nta#T_665.5|total_2217.0|nta#A#2_2.0
hsa-miR-203a-3p	hsa-mir-203a	2087.0	72.0	504.84330263795744	5118.759136261516	3p	lv5p#-2_1.0|nta#A#1_37.0|lv5p_445.0|lv5p#-1_434.0|canonical_427.0|lv3pE_16.0|nta#C#1_11.0|lv5pE_10.0|nta#C_11.0|lv3p_90.0|nta#A_45.0|lv3p#1_16.0|nta#T#2_27.0|NucVar_10.0|nta#T#1_835.0|mv_197.0|lv3pT_74.0|lv5p#1_10.0|lv3p#-2_52.0|lv3p#-1_22.0|lv5pT_435.0|nta#T_862.0|nta#A#2_8.0|total_2087.0
hsa-miR-92a-3p	hsa-mir-92a-1	2066.5	94.0	499.8843722574696	5068.4790393313	3p	lv5p#-2_38.5|lv5p_76.5|nta#A#1_297.5|lv5p#-1_38.0|canonical_1191.5|lv3pE_203.0|nta#C#1_2.0|nta#G_0.5|mlv5p#1_5.0|mlv5p_5.0|nta#C_2.0|nta#G#1_0.5|lv3p_245.5|nta#A_378.0|lv3p#1_203.0|nta#T#2_8.0|NucVar_35.5|nta#T#1_123.5|mlv3p_0.5|lv3pT_42.5|lv3p#-1_42.5|lv5pT_76.5|mlv3p#2_0.5|nta#T_131.5|nta#A#3_9.5|total_2066.5|nta#A#2_71.0
hsa-miR-221-3p	hsa-mir-221	1958.0	79.0	473.6383260973266	4802.362428749424	3p	lv5p#-2_18.0|lv5p_18.0|nta#A#1_150.0|canonical_124.0|lv3pE_15.0|nta#C#1_18.0|nta#G_23.0|nta#C_18.0|nta#G#1_23.0|lv3p_1239.0|nta#A_214.0|nta#UA_1.0|lv3p#1_15.0|NucVar_5.0|nta#T#2_22.0|nta#T#1_269.0|mv_26.0|lv3p#-3_199.0|lv3pT_1224.0|lv3p#-2_285.0|lv3p#-1_740.0|lv5pT_18.0|nta#T_291.0|total_1958.0|nta#A#2_64.0
