name	pre-microRNA	RC_adj	UR	32150043_EXO_S3432150043_EXO_S34(total)	RPM (lib)	arm	isoString_RC_adj
hsa-let-7f-5p	hsa-let-7f-2	4200.233333333333	105.0	673.9013985137341	20311.49002293781	5p	nta#A#1_211.7|lv5p_40.0|lv5p#-1_10.0|canonical_2880.5|lv3pE_235.5|nta#C#1_1.0|lv5pE_1.0|nta#G_1.0|nta#C_1.0|nta#G#1_1.0|lv3p_957.0|nta#A_243.7|lv3p#1_235.5|nta#T#3_0.16666666666666666|NucVar_50.866666666666674|mv_16.5|mlv3p_9.5|lv3pT_721.5|lv5p#1_1.0|lv3p#-2_45.0|lv3p#-1_676.5|lv5pT_39.0|mlv3p#2_9.5|nta#T_0.16666666666666666|lv5p#-3_29.0|total_4200.233333333333|nta#A#2_32.0
hsa-let-7f-5p	hsa-let-7f-1	3972.733333333333	101.0	637.4004339256062	19211.345432505925	5p	lv5p_39.0|nta#A#1_196.7|lv5p#-1_10.0|canonical_2880.5|lv3pE_18.0|nta#C#1_1.0|nta#G_1.0|nta#C_1.0|nta#G#1_1.0|lv3p_739.5|nta#A_228.7|lv3p#1_18.0|nta#T#3_0.16666666666666666|NucVar_50.866666666666674|nta#T#1_16.0|mv_6.5|mlv3p_9.5|lv3pT_721.5|lv3p#-2_45.0|lv3p#-1_676.5|lv5pT_39.0|mlv3p#2_9.5|nta#T_16.166666666666668|lv5p#-3_29.0|total_3972.733333333333|nta#A#2_32.0
hsa-miR-200b-3p	hsa-mir-200b	3840.5	106.0	616.1844153877156	18571.891426609476	3p	lv5p#-2_29.0|lv5p_83.0|nta#A#1_378.0|lv5p#-1_54.0|canonical_1025.0|lv3pE_797.0|nta#C#2_7.0|nta#C#1_3.0|nta#G_20.0|nta#C_10.0|nta#G#1_20.0|lv3p_1185.5|nta#A_451.0|nta#UA_1.0|lv3p#2_47.0|lv3p#1_750.0|nta#T#3_5.0|NucVar_19.0|nta#T#2_88.0|nta#T#1_869.0|mv_85.0|lv3p#-3_17.0|lv3pT_388.5|lv3p#-2_142.0|lv3p#-1_229.5|lv5pT_83.0|nta#T_962.0|nta#A#4_5.0|total_3840.5|nta#A#2_68.0
hsa-miR-204-5p	hsa-mir-204	3607.5	96.0	578.8010098974571	17445.149933991324	5p	lv5p#-2_66.0|lv5p_200.0|nta#A#1_24.0|lv5p#-1_134.0|canonical_1845.0|lv3pE_605.0|nta#C#1_4.0|mlv5p#1_30.0|mlv5p_30.0|nta#C_4.0|lv3p_915.0|nta#A_24.0|lv3p#2_1.0|lv3p#1_604.0|NucVar_92.5|nta#T#2_12.0|nta#T#1_450.0|mv_35.0|lv3p#-3_33.0|lv3pT_310.0|lv3p#-2_72.0|lv3p#-1_205.0|lv5pT_200.0|nta#T_462.0|total_3607.5
hsa-miR-26b-5p	hsa-mir-26b	3590.0	46.0	575.9932433906781	17360.523427035027	5p	lv3p#-1_119.0|nta#A_298.0|lv3pT_119.0|canonical_452.0|nta#T_172.0|nta#UA_1.0|nta#A#3_17.0|nta#A#2_13.0|lv3p#1_2473.0|nta#A#1_268.0|total_3590.0|nta#T#1_172.0|lv3p_2592.0|lv3pE_2473.0|mv_71.0|NucVar_5.0
hsa-let-7g-5p	hsa-let-7g	3168.8333333333335	67.0	508.4196627941951	15323.845492953433	5p	lv5p#-2_19.0|lv5p_43.0|nta#A#1_282.5|lv5p#-1_24.0|canonical_2041.0|lv3pE_64.5|nta#C#1_19.0|nta#G_16.0|nta#C_19.0|nta#G#1_16.0|lv3p_652.25|nta#A_324.5|lv3p#1_64.5|nta#T#3_0.16666666666666666|NucVar_72.91666666666667|lv3pT_587.75|lv3p#-2_32.0|lv3p#-1_555.75|lv5pT_43.0|nta#T_0.16666666666666666|total_3168.8333333333335|nta#A#2_42.0
hsa-miR-30c-5p	hsa-mir-30c-2	2934.0	133.0	470.74211033655973	14188.238366273194	5p	lv5p#-2_36.0|lv5p_93.5|nta#A#1_82.0|lv5p#-1_40.0|canonical_806.0|lv3pE_1385.5|nta#C#2_0.5|nta#C#1_2.0|nta#G_1.0|nta#C_2.5|nta#G#1_1.0|lv3p_1660.5|nta#A_82.5|lv3p#1_1385.5|NucVar_27.0|nta#T#1_43.5|mv_217.5|lv3p#-4_14.5|lv3p#-3_58.5|lv3pT_275.0|lv3p#-2_123.5|lv3p#-1_78.5|lv5pT_93.5|nta#T_43.5|lv5p#-3_17.5|nta#A#2_0.5|total_2934.0
hsa-miR-30c-5p	hsa-mir-30c-1	2915.0	132.0	467.6936781291996	14096.35815872064	5p	lv5p#-2_36.0|lv5p_93.5|nta#A#1_82.0|lv5p#-1_40.0|canonical_806.0|lv3pE_1385.5|nta#C#2_0.5|nta#C#1_2.0|nta#G_1.0|nta#C_2.5|nta#G#1_1.0|lv3p_1660.5|nta#A_82.5|lv3p#1_1385.5|NucVar_27.0|nta#T#1_43.5|mv_198.5|lv3p#-4_14.5|lv3p#-3_58.5|lv3pT_275.0|lv3p#-2_123.5|lv3p#-1_78.5|lv5pT_93.5|nta#T_43.5|lv5p#-3_17.5|nta#A#2_0.5|total_2915.0
hsa-miR-125a-5p	hsa-mir-125a	2827.0	69.0	453.5746236951106	13670.807723740394	5p	lv3p#-1_525.0|nta#A_118.0|lv3pT_2370.0|canonical_70.0|nta#T_104.0|nta#A#4_8.0|nta#A#1_110.0|nta#T#2_1.0|total_2827.0|nta#T#1_103.0|lv3p#-5_1.0|lv3p_2370.0|lv3p#-3_195.0|mv_160.0|NucVar_5.0|lv3p#-2_1649.0
hsa-miR-30e-5p	hsa-mir-30e	2332.5	75.0	374.23516440355337	11279.504427175263	5p	lv5p_33.5|nta#A#1_306.5|lv5p#-1_33.5|canonical_111.0|lv3pE_1276.5|nta#C#1_3.0|nta#C_3.0|lv3p_1438.5|nta#A_322.5|lv3p#2_835.0|lv3p#1_441.5|NucVar_6.0|nta#T#1_134.0|mv_284.0|lv3p#-3_61.0|lv3pT_162.0|lv3p#-1_101.0|lv5pT_33.5|nta#T_134.0|nta#A#2_16.0|total_2332.5
hsa-miR-30a-3p	hsa-mir-30a	2251.0	61.0	361.15899467198227	10885.386694778786	3p	nta#A#1_155.0|lv5p_131.0|lv5p#-1_104.0|canonical_838.0|lv3pE_7.0|lv5pE_27.0|nta#G_21.0|nta#G#1_21.0|lv3p_391.0|nta#A_211.0|lv3p#1_7.0|NucVar_15.0|nta#T#2_14.0|nta#T#1_464.0|mv_166.0|lv3p#-3_23.0|lv3pT_384.0|lv5p#1_27.0|lv3p#-2_14.0|lv3p#-1_347.0|lv5pT_104.0|nta#T_478.0|total_2251.0|nta#A#2_56.0
hsa-miR-99a-5p	hsa-mir-99a	1947.0	50.0	312.38407935422015	9415.303373937937	5p	lv5p#-2_67.0|lv5p_107.0|nta#A#1_299.0|lv5p#-1_40.0|canonical_771.0|lv3pE_1.0|nta#C#1_2.0|nta#C_2.0|lv3p_587.0|nta#A_299.0|lv3p#1_1.0|NucVar_14.0|nta#T#1_23.0|mv_144.0|lv3p#-3_48.0|lv3pT_586.0|lv3p#-2_68.0|lv3p#-1_470.0|lv5pT_107.0|nta#T_23.0|total_1947.0
hsa-let-7e-5p	hsa-let-7e	1775.0	48.0	284.78774568759155	8583.545705567458	5p	lv5p#-2_26.0|nta#A#1_138.25|lv5p_26.0|canonical_656.0|lv3pE_22.0|lv3p_592.25|nta#A_199.25|lv3p#1_22.0|NucVar_35.75|nta#T#1_202.0|mv_63.75|lv3pT_570.25|lv3p#-2_48.25|lv3p#-1_522.0|lv5pT_26.0|nta#T_202.0|total_1775.0|nta#A#2_61.0
hsa-miR-203a-3p	hsa-mir-203a	1706.0	61.0	273.71712346086264	8249.875478139764	3p	lv5p#-2_24.0|lv5p_488.0|nta#A#1_31.0|lv5p#-1_464.0|canonical_336.0|lv3pE_95.0|nta#C#1_1.0|nta#G_1.0|nta#C_1.0|nta#G#1_1.0|lv3p_123.0|nta#A_37.0|lv3p#1_95.0|NucVar_11.0|nta#T#1_463.0|mv_246.0|lv3pT_28.0|lv3p#-2_6.0|lv3p#-1_22.0|lv5pT_488.0|nta#T_463.0|nta#A#3_6.0|total_1706.0
hsa-miR-23a-3p	hsa-mir-23a	1611.5	39.0	258.55518432425566	7792.8923405757505	3p	nta#A#1_14.0|lv5p_15.0|lv5p#-1_15.0|canonical_485.0|lv3pE_813.0|lv3p_916.0|nta#A_14.0|lv3p#2_83.0|lv3p#1_730.0|NucVar_5.5|nta#T#1_122.0|mv_54.0|lv3pT_103.0|lv3p#-2_24.0|lv3p#-1_79.0|lv5pT_15.0|nta#T_122.0|total_1611.5
hsa-miR-23b-3p	hsa-mir-23b	1376.5	39.0	220.8508912332224	6656.479247162594	3p	lv3p#-1_296.0|lv5p_17.0|nta#A_29.0|canonical_157.0|lv3pT_674.5|nta#T_452.0|nta#A#1_29.0|lv5pT_17.0|total_1376.5|nta#T#1_452.0|lv5p#-1_17.0|lv3p_674.5|lv3p#-3_59.0|mv_41.0|NucVar_6.0|lv3p#-2_319.5
hsa-miR-27b-3p	hsa-mir-27b	1355.0	47.0	217.40134952489382	6552.509538616284	3p	nta#A#1_47.5|lv5p_52.0|lv5p#-1_24.0|canonical_393.0|lv3pE_258.0|nta#C#1_2.0|lv5pE_28.0|nta#C_2.0|lv3p_712.5|nta#A_47.5|lv3p#1_258.0|NucVar_6.0|nta#T#1_117.0|mv_25.0|lv3pT_454.5|lv5p#1_28.0|lv3p#-2_207.0|lv3p#-1_247.5|lv5pT_24.0|nta#T_117.0|total_1355.0
hsa-miR-92a-3p	hsa-mir-92a-1	1341.5	77.0	215.23535821966425	6487.226233249997	3p	lv5p#-2_19.5|lv5p_69.0|nta#A#1_122.0|lv5p#-1_49.5|canonical_704.0|lv3pE_170.0|nta#C#1_2.5|nta#G_5.0|mlv5p#1_3.5|mlv5p_3.5|nta#C_2.5|nta#G#1_5.0|lv3p_189.5|nta#A_154.5|nta#UA_6.0|nta#T#4_8.0|lv3p#1_170.0|nta#T#3_21.0|NucVar_18.5|nta#T#2_10.0|nta#T#1_141.0|mv_15.0|lv3pT_19.5|lv3p#-1_19.5|lv5pT_69.0|nta#T_180.0|total_1341.5|nta#A#2_32.5
hsa-miR-200a-3p	hsa-mir-200a	1212.0	46.0	194.45788606949912	5860.990081773385	3p	lv5p#-2_70.0|lv5p_70.0|nta#A#1_44.0|canonical_482.0|lv3pE_193.0|nta#C#1_2.0|nta#C_2.0|lv3p_509.0|nta#A_67.0|lv3p#1_193.0|NucVar_11.0|nta#T#1_8.0|mv_63.0|lv3pT_316.0|lv3p#-2_12.0|lv3p#-1_304.0|lv5pT_70.0|nta#T_8.0|total_1212.0|nta#A#2_23.0
hsa-miR-191-5p	hsa-mir-191	1211.0	32.0	194.29744226911174	5856.1542813758815	5p	lv3p#-1_620.0|lv3pT_754.0|canonical_287.0|nta#T_41.0|lv3p#1_17.0|total_1211.0|nta#T#1_41.0|lv3p_771.0|lv3p#-4_25.0|mv_110.0|lv3pE_17.0|lv3p#-3_34.0|NucVar_2.0|lv3p#-2_75.0
hsa-miR-148a-3p	hsa-mir-148a	1193.0	48.0	191.40945386213897	5769.109874220831	3p	lv5p#-2_38.0|lv5p_51.0|nta#A#1_60.0|lv5p#-1_13.0|canonical_699.0|lv3pE_177.0|nta#G_15.0|nta#G#1_15.0|lv3p_206.0|nta#A_81.0|nta#UA_1.0|lv3p#2_46.0|lv3p#1_131.0|nta#T#3_12.0|NucVar_26.0|nta#T#1_82.0|mv_21.0|lv3pT_29.0|lv3p#-1_29.0|lv5pT_51.0|nta#T_94.0|total_1193.0|nta#A#2_21.0
hsa-miR-92a-3p	hsa-mir-92a-2	1058.5	57.0	169.829762710037	5118.694720756706	3p	lv5p#-2_19.5|nta#A#1_109.0|lv5p_69.0|lv5p#-1_49.5|canonical_704.0|nta#C#1_2.5|mlv5p#1_3.5|mlv5p_3.5|nta#C_2.5|lv3p_19.5|nta#A_141.5|nta#UA_5.0|NucVar_18.5|nta#T#1_100.0|lv3pT_19.5|lv3p#-1_19.5|lv5pT_69.0|nta#T_100.0|total_1058.5|nta#A#2_32.5
hsa-miR-151a-5p	hsa-mir-151a	1049.0	20.0	168.3055466063569	5072.754616980429	5p	lv5p_96.0|lv5p#-1_17.0|canonical_624.0|lv3pE_285.0|nta#C#1_1.0|lv5pE_79.0|nta#C_1.0|lv3p_307.5|lv3p#2_35.0|lv3p#1_250.0|NucVar_20.0|nta#T#1_0.5|lv3pT_22.5|lv5p#1_79.0|lv3p#-1_22.5|lv5pT_17.0|nta#T_0.5|total_1049.0
hsa-miR-99b-5p	hsa-mir-99b	956.0	33.0	153.384273170331	4623.02518001267	5p	lv3p#-1_149.0|nta#A_32.0|lv3pT_177.0|canonical_690.0|nta#T_15.0|nta#A#1_32.0|total_956.0|nta#T#1_15.0|lv3p_177.0|mv_10.0|lv3p#-3_11.0|NucVar_32.0|lv3p#-2_17.0
hsa-miR-429	hsa-mir-429	956.0	25.0	153.384273170331	4623.02518001267	3p	lv5p#-2_21.0|nta#A#1_30.0|lv5p_37.0|lv5p#-1_1.0|canonical_844.0|lv5pE_15.0|nta#G_1.0|mlv5p#1_13.0|mlv5p_13.0|nta#G#1_1.0|lv3p_13.0|nta#A_30.0|NucVar_18.0|lv3pT_13.0|lv5p#1_15.0|lv3p#-1_13.0|lv5pT_22.0|total_956.0
hsa-let-7d-5p	hsa-let-7d	797.0	32.0	127.87370890873828	3854.132916809726	5p	lv3p#-1_140.75|nta#A_66.5|lv3pT_141.0|canonical_427.0|lv3p#2_18.0|lv3p#1_118.25|nta#A#1_66.5|total_797.0|lv3p_277.25|mv_1.0|lv3pE_136.25|lv3p#-2_0.25|NucVar_25.25
hsa-miR-125b-5p	hsa-mir-125b-1	787.0	47.0	126.26927090486453	3805.7749128346977	5p	lv5p#-2_11.5|nta#A#1_26.5|lv5p_15.5|lv5p#-1_4.0|canonical_303.5|nta#G_1.0|nta#G#1_1.0|lv3p_365.0|nta#A_26.5|NucVar_18.0|nta#T#1_27.0|mv_30.5|lv3p#-3_0.5|lv3pT_365.0|lv3p#-2_174.0|lv3p#-1_190.5|lv5pT_15.5|nta#T_27.0|total_787.0
hsa-miR-125b-5p	hsa-mir-125b-2	787.0	47.0	126.26927090486453	3805.7749128346977	5p	lv5p#-2_11.5|nta#A#1_26.5|lv5p_15.5|lv5p#-1_4.0|canonical_303.5|nta#G_1.0|nta#G#1_1.0|lv3p_365.0|nta#A_26.5|NucVar_18.0|nta#T#1_27.0|mv_30.5|lv3p#-3_0.5|lv3pT_365.0|lv3p#-2_174.0|lv3p#-1_190.5|lv5pT_15.5|nta#T_27.0|total_787.0
hsa-miR-30b-5p	hsa-mir-30b	772.0	27.0	123.8626138990539	3733.237906872156	5p	nta#C#1_40.0|lv5p_25.0|nta#C_40.0|lv3pT_56.0|canonical_623.0|mlv3p_3.0|mlv3p#2_3.0|lv5pT_25.0|total_772.0|lv5p#-1_25.0|lv3p_56.0|lv3p#-3_16.0|mv_7.0|NucVar_18.0|lv3p#-2_40.0
hsa-miR-320a-3p	hsa-mir-320a	756.3333333333334	37.0	121.34899435965168	3657.4770339779457	3p	lv5p_15.0|lv5p#-1_15.0|canonical_247.0|lv3pE_172.0|nta#C#1_2.0|nta#G_18.0|nta#C_2.0|nta#G#1_18.0|lv3p_268.33333333333337|lv3p#2_9.0|lv3p#1_163.0|nta#T#3_7.0|NucVar_7.0|nta#T#2_17.0|nta#T#1_155.0|mv_5.0|mlv3p_15.0|lv3pT_96.33333333333333|lv3p#-2_13.333333333333334|lv3p#-1_83.0|lv5pT_15.0|mlv3p#2_15.0|nta#T_179.0|total_756.3333333333334
hsa-miR-423-3p	hsa-mir-423	676.0	34.0	108.46000906186585	3269.001068711888	3p	lv5p#-2_61.0|nta#A#1_84.0|lv5p_120.0|lv5p#-1_25.0|canonical_257.0|nta#C#1_3.0|lv5pE_34.0|nta#C_3.0|lv3p_69.0|nta#A_84.0|NucVar_8.0|nta#T#2_41.0|nta#T#1_81.0|mlv3p_13.0|lv3pT_69.0|lv5p#1_34.0|lv3p#-2_14.0|lv3p#-1_55.0|lv5pT_86.0|mlv3p#2_13.0|nta#T_122.0|total_676.0
hsa-miR-22-3p	hsa-mir-22	641.0	21.0	102.8444760483077	3099.74805479929	3p	nta#C#1_19.0|lv5p_48.0|nta#C_19.0|nta#A_2.0|lv3pT_113.0|canonical_444.0|nta#A#1_2.0|lv5pT_48.0|total_641.0|lv5p#-2_32.0|lv5p#-1_16.0|lv3p_113.0|lv3p#-3_78.0|NucVar_15.0|lv3p#-2_35.0
hsa-miR-103a-3p	hsa-mir-103a-2	590.6666666666667	32.0	94.76880476214315	2856.3461014583168	3p	lv5p_24.0|lv5p#-1_24.0|canonical_348.0|lv3pE_1.5|nta#C#1_1.5|nta#G_0.5|nta#C_1.5|nta#G#1_0.5|lv3p_34.333333333333336|nta#UA_0.5|lv3p#1_1.5|NucVar_6.833333333333334|nta#T#1_175.5|lv3p#-4_9.333333333333334|lv3pT_32.833333333333336|lv3p#-1_23.5|lv5pT_24.0|nta#T_175.5|total_590.6666666666667
