name	pre-microRNA	RC_adj	UR	32160600_EXO_S1532160600_EXO_S15(total)	RPM (lib)	arm	isoString_RC_adj
hsa-let-7a-5p	hsa-let-7a-2	40225.25000000024	442.0	8541.457289900087	22861.152820102594	5p	mlv3p_19.0|NucVar_482.1333333333332|canonical_24271.333333333332|nta#G_101.58333333333331|nta#C_51.916666666666686|nta#A_2563.533333333338|mv_249.5833333333334|lv5p_619.4499999999999|nta#T#4_0.25|nta#C#1_51.916666666666686|lv5p#1_30.333333333333332|nta#T#3_9.833333333333334|nta#T#2_2.3333333333333335|lv5pT_589.1166666666663|nta#T#1_28.449999999999996|mlv5p_6.75|lv5p#-3_103.33333333333333|lv5p#-2_122.41666666666664|lv5p#-1_363.3666666666664|lv3p#2_9.0|lv3p#1_1126.3999999999994|lv5pE_30.333333333333332|nta#A#3_19.5|nta#A#2_417.2|nta#A#1_2126.833333333337|lv3pT_10683.700000000012|mlv5p#1_6.75|total_40225.25000000024|nta#AU_0.2|lv3pE_1135.3999999999994|mlv3p#2_19.0|nta#G#1_101.58333333333331|lv3p_11819.100000000017|lv3p#-3_147.25000000000006|lv3p#-2_1405.5333333333328|lv3p#-1_9130.91666666667|nta#T_40.866666666666674
hsa-let-7a-5p	hsa-let-7a-1	40168.416666666904	442.0	8529.389260756469	22828.852821504468	5p	mlv3p_69.0|NucVar_482.1333333333332|canonical_24271.333333333332|nta#G_101.58333333333331|nta#C_51.916666666666686|nta#A_2398.2000000000044|mv_275.4166666666667|lv5p_628.1166666666667|nta#T#4_0.25|nta#C#1_51.916666666666686|lv5p#1_39.0|nta#T#3_9.833333333333334|nta#T#2_2.3333333333333335|lv5pT_589.1166666666663|nta#T#1_28.449999999999996|mlv5p_13.75|lv5p#-3_103.33333333333333|lv5p#-2_122.41666666666664|lv5p#-1_363.3666666666664|lv3p#2_26.0|lv3p#1_1126.3999999999994|lv5pE_39.0|nta#A#3_13.5|nta#A#2_252.2|nta#A#1_2132.500000000004|lv3pT_10683.700000000012|mlv5p#2_7.0|mlv5p#1_6.75|total_40168.416666666904|nta#AU_0.2|lv3pE_1152.3999999999994|mlv3p#3_4.0|mlv3p#2_65.0|nta#G#1_101.58333333333331|lv3p_11836.100000000017|lv3p#-3_147.25000000000006|lv3p#-2_1405.5333333333328|lv3p#-1_9130.91666666667|nta#T_40.866666666666674
hsa-let-7f-5p	hsa-let-7f-2	33958.66666666665	291.0	7210.806668828292	19299.67540869443	5p	mlv3p_17.0|NucVar_419.3|canonical_21310.5|nta#G_16.5|nta#C_42.5|nta#A_1987.2000000000003|mv_244.16666666666666|lv5p_613.0333333333333|nta#T#4_1.0|nta#C#1_42.5|lv5p#1_26.0|nta#T#3_11.5|nta#T#2_2.5|lv5pT_587.0333333333333|nta#T#1_6.0|mlv5p_13.333333333333334|lv5p#-3_79.5|lv5p#-2_133.5|lv5p#-1_374.0333333333333|lv3p#2_4.0|lv3p#1_1006.4|lv5pE_26.0|nta#A#3_5.5|nta#A#2_226.7|nta#A#1_1755.0000000000002|lv3pT_8263.733333333334|mlv5p#2_1.5|mlv5p#1_11.833333333333334|total_33958.66666666665|lv3pE_1010.4|mlv3p#2_17.0|nta#G#1_16.5|lv3p_9274.133333333335|lv3p#-3_112.66666666666667|lv3p#-2_975.7|lv3p#-1_7175.366666666666|nta#T_21.0
hsa-let-7f-5p	hsa-let-7f-1	33039.26666666667	275.0	7015.580639597052	18777.154258352253	5p	mlv3p_17.0|NucVar_419.3|canonical_21310.5|nta#G_16.5|nta#C_42.5|nta#A_1988.2000000000003|mv_199.16666666666666|lv5p_604.0333333333333|nta#C#1_42.5|lv5p#1_17.0|nta#T#3_11.5|nta#T#2_2.5|lv5pT_587.0333333333333|nta#T#1_6.0|mlv5p_13.333333333333334|lv5p#-3_79.5|lv5p#-2_133.5|lv5p#-1_374.0333333333333|lv3p#2_3.0|lv3p#1_142.0|lv5pE_17.0|nta#A#3_5.5|nta#A#2_226.7|nta#A#1_1756.0000000000002|lv3pT_8263.733333333334|mlv5p#2_1.5|mlv5p#1_11.833333333333334|total_33039.26666666667|lv3pE_145.0|mlv3p#2_17.0|nta#G#1_16.5|lv3p_8408.733333333335|lv3p#-3_112.66666666666667|lv3p#-2_975.7|lv3p#-1_7175.366666666666|nta#T_20.0
hsa-miR-200c-3p	hsa-mir-200c	30607.0	351.0	6499.1114603879505	17394.82798403679	3p	mlv3p_3.0|NucVar_355.0|canonical_14605.0|nta#G_70.0|nta#C_61.0|nta#A_2093.0|mv_467.0|lv5p_924.0|nta#C#1_61.0|lv5p#1_4.0|nta#T#2_57.0|lv5pT_920.0|nta#T#1_1183.5|lv5p#-4_54.0|nta#UA_4.0|mlv5p_11.0|lv5p#-3_105.0|lv5p#-2_246.0|lv5p#-1_515.0|lv3p#1_23.0|lv5pE_4.0|nta#A#4_5.0|nta#A#3_34.0|nta#A#2_347.0|nta#A#1_1707.0|lv3pT_10754.5|mlv5p#1_11.0|total_30607.0|nta#AU_1.0|lv3pE_23.0|mlv3p#2_3.0|nta#G#3_1.0|nta#G#1_69.0|lv3p_10777.5|lv3p#-4_72.0|lv3p#-3_748.0|lv3p#-2_2435.5|lv3p#-1_7499.0|nta#T_1240.5
hsa-miR-200b-3p	hsa-mir-200b	29520.0	415.0	6268.29713172321	16777.05499032137	3p	mlv3p_15.0|NucVar_441.0|canonical_9506.0|nta#G_120.0|nta#C_68.0|nta#A_3382.5|mv_706.0|lv5p_483.5|nta#C#2_24.0|nta#C#1_44.0|lv5p#1_8.0|nta#T#3_12.0|nta#T#2_119.0|lv5pT_475.5|nta#T#1_4132.5|nta#UA_8.0|mlv5p_13.0|lv5p#-3_25.5|lv5p#-2_108.0|lv5p#-1_342.0|lv3p#2_103.0|lv3p#1_5480.0|lv5pE_8.0|nta#A#4_4.0|nta#A#3_84.0|nta#A#2_574.0|nta#A#1_2720.5|lv3pT_4938.5|mlv5p#1_13.0|total_29520.0|lv3pE_5583.0|mlv3p#2_15.0|nta#G#1_120.0|lv3p_10521.5|lv3p#-3_220.0|lv3p#-2_845.0|lv3p#-1_3873.5|nta#T_4263.5
hsa-miR-30c-5p	hsa-mir-30c-1	28275.5	421.0	6004.039144581288	16069.770270285631	5p	mlv3p_5.5|NucVar_176.5|canonical_7258.5|nta#G_17.5|nta#C_33.5|nta#A_956.0|mv_1492.5|lv5p_554.0|nta#C#2_7.5|nta#C#1_26.0|lv5p#1_3.0|nta#T#2_3.5|lv5pT_551.0|nta#T#1_357.0|lv5p#-4_9.5|nta#UA_0.5|mlv5p_0.5|lv5p#-3_35.0|lv5p#-2_210.5|lv5p#-1_296.0|lv3p#2_4.0|lv3p#1_13589.0|lv5pE_3.0|nta#A#2_45.0|nta#A#1_911.0|lv3pT_3827.5|mlv5p#1_0.5|total_28275.5|nta#AU_0.5|lv3pE_13593.0|mlv3p#2_5.5|nta#G#2_0.5|nta#G#1_17.0|lv3p_17420.5|lv3p#-4_101.0|lv3p#-3_320.0|lv3p#-2_2117.5|lv3p#-1_1289.0|nta#T_360.5
hsa-miR-30c-5p	hsa-mir-30c-2	28252.5	418.0	5999.155308740176	16056.69871660076	5p	mlv3p_5.5|NucVar_176.5|canonical_7258.5|nta#G_17.5|nta#C_33.5|nta#A_956.0|mv_1472.5|lv5p_553.0|nta#C#2_7.5|nta#C#1_26.0|lv5p#1_2.0|nta#T#2_3.5|lv5pT_551.0|nta#T#1_350.0|lv5p#-4_9.5|nta#UA_0.5|mlv5p_5.5|lv5p#-3_35.0|lv5p#-2_210.5|lv5p#-1_296.0|lv3p#2_4.0|lv3p#1_13589.0|lv5pE_2.0|nta#A#2_45.0|nta#A#1_911.0|lv3pT_3827.5|mlv5p#2_5.0|mlv5p#1_0.5|total_28252.5|nta#AU_0.5|lv3pE_13593.0|mlv3p#2_5.5|nta#G#2_0.5|nta#G#1_17.0|lv3p_17420.5|lv3p#-4_101.0|lv3p#-3_320.0|lv3p#-2_2117.5|lv3p#-1_1289.0|nta#T_353.5
hsa-miR-30e-5p	hsa-mir-30e	26205.5	354.0	5564.493918881185	14893.330438647243	5p	mlv3p_17.5|NucVar_114.5|canonical_3282.0|nta#G_24.0|nta#C_52.5|nta#A_2445.5|mv_2484.0|lv5p_258.0|nta#C#1_52.5|lv5p#1_3.0|lv5pT_255.0|nta#T#1_496.0|nta#UA_1.0|mlv5p_2.0|lv5p#-3_36.0|lv5p#-2_38.0|lv5p#-1_181.0|lv3p#3_5.0|lv3p#2_8977.5|lv3p#1_5694.5|lv5pE_3.0|nta#A#3_7.0|nta#A#2_83.0|nta#A#1_2355.5|lv3pT_2352.5|mlv5p#1_2.0|total_26205.5|nta#AU_0.5|lv3pE_14677.0|mlv3p#2_17.5|nta#G#2_1.0|nta#G#1_23.0|lv3p_17029.5|lv3p#-3_381.5|lv3p#-2_155.0|lv3p#-1_1816.0|nta#T_496.0
hsa-let-7g-5p	hsa-let-7g	23896.9	222.0	5074.284204846761	13581.287445738844	5p	lv5p#-2_217.25|nta#A#1_1207.9166666666667|lv5p_633.25|lv5p#-1_298.0|canonical_15206.0|lv3pE_573.9|nta#C#1_52.0|lv5pE_46.0|nta#G_69.0|mlv5p#1_24.0|mlv5p_24.0|nta#C_52.0|nta#G#2_1.0|nta#G#1_68.0|lv3p_5845.65|nta#A_1414.9166666666667|lv3p#1_573.9|nta#T#3_3.0|NucVar_395.08333333333337|nta#T#1_22.5|mlv3p_4.0|mv_227.5|lv3p#-3_165.66666666666666|lv3pT_5271.75|lv5p#1_46.0|lv3p#-2_631.0|lv3p#-1_4475.083333333333|lv5pT_587.25|mlv3p#2_4.0|nta#T_25.5|nta#A#3_15.0|lv5p#-3_72.0|nta#A#2_192.0|total_23896.9
hsa-miR-26b-5p	hsa-mir-26b	23396.666666666668	202.0	4968.064314314049	13296.990625233253	5p	mlv3p_48.0|NucVar_88.0|canonical_4507.0|nta#G_53.0|nta#C_44.0|nta#A_2831.0|mv_773.0|lv5p_177.0|nta#C#1_44.0|lv5p#1_10.0|nta#T#3_5.0|nta#T#2_13.0|lv5pT_167.0|nta#T#1_836.0|nta#UA_1.0|mlv5p_2.0|lv5p#-2_57.0|lv5p#-1_110.0|lv3p#3_5.0|lv3p#2_65.0|lv3p#1_13488.0|lv5pE_10.0|nta#A#3_22.0|nta#A#2_543.0|nta#A#1_2266.0|lv3pT_461.6666666666667|mlv5p#1_2.0|total_23396.666666666668|nta#AU_1.0|lv3pE_13558.0|mlv3p#3_17.0|mlv3p#2_31.0|nta#G#1_53.0|lv3p_14019.666666666666|lv3p#-2_40.0|lv3p#-1_421.6666666666667|nta#T_854.0
hsa-miR-30a-3p	hsa-mir-30a	20910.5	302.0	4440.149971981647	11884.03144902151	3p	mlv3p_4.0|NucVar_122.0|canonical_5517.0|nta#G_18.0|nta#C_32.0|nta#A_2143.5|mv_1175.5|lv5p_899.0|nta#C#2_1.0|nta#C#1_31.0|nta#T#3_11.0|nta#T#2_335.0|lv5pT_899.0|nta#T#1_4380.5|nta#UA_1.0|mlv5p_19.0|lv5p#-3_27.0|lv5p#-2_48.0|lv5p#-1_824.0|lv3p#1_144.0|nta#A#3_13.0|nta#A#2_232.0|nta#A#1_1898.5|lv3pT_6110.0|mlv5p#1_19.0|total_20910.5|nta#AU_1.0|lv3pE_144.0|mlv3p#2_4.0|nta#G#2_2.0|nta#G#1_16.0|lv3p_6254.0|lv3p#-3_295.5|lv3p#-2_1029.0|lv3p#-1_4785.5|nta#T_4726.5
hsa-miR-204-5p	hsa-mir-204	17544.5	258.0	3725.4112136693043	9971.037983661694	5p	mlv3p_17.0|NucVar_367.5|canonical_9838.0|nta#G_7.0|nta#C_33.0|nta#A_244.0|mv_159.0|lv5p_477.5|nta#C#1_33.0|lv5p#1_5.0|nta#T#2_131.0|lv5pT_472.5|nta#T#1_2188.0|nta#UA_11.0|mlv5p_31.0|lv5p#-3_29.0|lv5p#-2_137.0|lv5p#-1_306.5|lv3p#2_136.0|lv3p#1_2491.0|lv5pE_5.0|nta#A#3_14.0|nta#A#2_20.0|nta#A#1_210.0|lv3pT_1424.5|mlv5p#1_31.0|total_17544.5|nta#AU_9.0|lv3pE_2627.0|mlv3p#2_17.0|nta#G#1_7.0|lv3p_4051.5|lv3p#-3_47.5|lv3p#-2_342.0|lv3p#-1_1035.0|nta#T_2319.0
hsa-miR-27b-3p	hsa-mir-27b	17138.5	257.0	3639.2008940392357	9740.296644702668	3p	mlv3p_4.0|NucVar_119.5|canonical_5066.0|nta#G_30.0|nta#C_4.0|nta#A_1544.0|mv_297.5|lv5p_325.0|nta#C#2_1.0|nta#C#1_3.0|lv5p#1_85.0|nta#T#3_19.0|nta#T#2_148.5|lv5pT_240.0|nta#T#1_962.5|mlv5p_7.0|lv5p#-2_96.0|lv5p#-1_144.0|lv3p#2_4.0|lv3p#1_2084.0|lv5pE_85.0|nta#A#4_6.0|nta#A#3_86.0|nta#A#2_186.0|nta#A#1_1266.0|lv3pT_6523.5|mlv5p#1_7.0|total_17138.5|nta#AU_3.0|lv3pE_2088.0|mlv3p#3_4.0|nta#G#1_30.0|lv3p_8611.5|lv3p#-2_2647.0|lv3p#-1_3876.5|nta#T_1130.0
hsa-let-7c-5p	hsa-let-7c	17034.249999999996	221.0	3617.064377237672	9681.048406804935	5p	lv5p#-2_77.0|nta#A#1_1420.6666666666667|lv5p_333.33333333333337|lv5p#-1_199.33333333333334|canonical_11083.0|lv3pE_874.5|nta#C#1_34.5|nta#AU_0.2|lv5pE_50.0|nta#G_72.0|mlv5p#1_4.0|mlv5p_4.0|nta#C_34.5|nta#G#1_72.0|lv3p_3164.8833333333337|nta#A_1753.6666666666667|lv3p#1_874.5|nta#T#3_13.0|nta#T#2_1.5|NucVar_257.16666666666663|nta#T#1_120.7|mv_196.5|lv3p#-3_49.5|lv3pT_2290.3833333333337|lv5p#1_50.0|lv3p#-2_256.0|lv3p#-1_1984.8833333333332|lv5pT_283.33333333333337|nta#T_135.2|nta#A#3_13.0|lv5p#-3_7.0|total_17034.249999999996|nta#A#2_320.0
hsa-miR-191-5p	hsa-mir-191	13686.0	181.0	2906.0946661505373	7778.142770919317	5p	lv5p#-2_28.0|lv5p_148.0|nta#A#1_321.0|lv5p#-1_106.0|canonical_1528.0|lv3pE_109.0|nta#C#1_16.0|nta#G_2.0|nta#C_16.0|nta#G#1_2.0|lv3p_10577.0|nta#A_343.0|nta#UA_1.0|lv3p#1_109.0|NucVar_34.0|nta#T#2_19.0|nta#T#1_282.0|mv_737.0|lv3p#-4_129.0|lv3p#-3_673.0|lv3pT_10468.0|lv3p#-2_1165.0|lv3p#-1_8501.0|lv5pT_148.0|nta#T_301.0|lv5p#-4_2.0|lv5p#-3_12.0|nta#A#2_22.0|total_13686.0
hsa-let-7e-5p	hsa-let-7e	13494.75	219.0	2865.484509428245	7669.449960387509	5p	mlv3p_4.0|NucVar_137.25|canonical_6278.0|nta#G_5.0|nta#C_15.0|nta#A_1981.75|mv_107.0|lv5p_139.5|nta#T#4_3.0|nta#C#1_15.0|lv5p#1_11.75|nta#T#3_17.25|nta#T#2_56.0|lv5pT_127.75|nta#T#1_1032.0|nta#UA_3.0|mlv5p_0.5|lv5p#-3_14.0|lv5p#-2_35.5|lv5p#-1_78.25|lv3p#2_18.0|lv3p#1_193.0|lv5pE_11.75|nta#A#4_7.0|nta#A#3_67.0|nta#A#2_411.25|nta#A#1_1496.5|lv3pT_3507.5|mlv5p#1_0.5|total_13494.75|nta#AU_3.0|lv3pE_211.0|mlv3p#2_4.0|nta#G#1_5.0|lv3p_3718.5|lv3p#-3_67.0|lv3p#-2_431.75|lv3p#-1_3008.75|nta#T_1108.25
hsa-miR-200a-3p	hsa-mir-200a	12730.0	230.0	2703.0969677112626	7234.820800365549	3p	lv5p#-2_109.0|nta#A#1_838.0|lv5p_316.0|lv5p#-1_167.0|canonical_5183.0|lv3pE_1885.0|nta#C#1_10.0|lv5pE_10.0|nta#G_14.0|mlv5p#1_21.0|mlv5p_21.0|nta#C_10.0|nta#G#2_1.0|nta#G#1_13.0|lv3p_5481.5|nta#A_971.0|lv3p#1_1885.0|nta#T#3_3.0|nta#T#2_5.0|NucVar_143.0|nta#T#1_107.0|mv_475.5|lv3p#-3_188.0|lv3pT_3596.5|lv5p#1_10.0|lv3p#-2_591.5|lv3p#-1_2817.0|lv5pT_306.0|nta#T_115.0|nta#A#4_1.0|nta#A#3_16.0|lv5p#-3_30.0|nta#A#2_116.0|total_12730.0
hsa-miR-99a-5p	hsa-mir-99a	11043.0	177.0	2344.8782258001156	6276.050754001316	5p	lv5p#-2_252.0|lv5p_421.0|nta#A#1_1189.0|lv5p#-1_153.0|canonical_3809.0|lv3pE_12.0|nta#C#1_11.0|nta#AU_2.0|nta#G_3.0|mlv5p#2_1.0|mlv5p_1.0|nta#C_11.0|nta#G#2_2.0|nta#G#1_1.0|lv3p_4738.0|nta#A_1263.0|nta#UA_1.0|lv3p#3_4.0|lv3p#1_8.0|nta#T#2_1.0|NucVar_142.0|nta#T#1_161.0|mlv3p_2.0|mv_491.0|lv3p#-3_83.5|lv3pT_4726.0|lv3p#-2_655.5|lv3p#-1_3987.0|lv5pT_421.0|mlv3p#2_2.0|nta#T_162.0|lv5p#-3_16.0|total_11043.0|nta#A#2_74.0
hsa-miR-99b-5p	hsa-mir-99b	10078.0	168.0	2139.969461162145	5727.613827657817	5p	lv5p#-2_95.0|lv5p_353.0|nta#A#1_982.0|lv5p#-1_225.0|canonical_5720.0|lv3pE_6.0|nta#C#1_8.0|nta#AU_1.0|mlv5p#1_26.0|mlv5p_26.0|nta#C_8.0|lv3p_2201.0|nta#A_1013.0|nta#UA_1.0|lv3p#1_6.0|NucVar_187.0|nta#T#1_461.0|mlv3p_4.0|mv_105.0|lv3p#-3_64.0|lv3pT_2195.0|lv3p#-2_425.0|lv3p#-1_1706.0|lv5pT_353.0|mlv3p#2_4.0|nta#T_461.0|lv5p#-3_33.0|total_10078.0|nta#A#2_31.0
