name	pre-microRNA	RC_adj	UR	32152446_EXO_S432152446_EXO_S4(total)	RPM (lib)	arm	isoString_RC_adj
hsa-let-7a-5p	hsa-let-7a-2	15214.100000000042	274.0	2932.006005812719	22577.940425734057	5p	mlv3p_18.0|NucVar_177.08333333333343|canonical_9559.333333333334|nta#G_42.000000000000014|nta#C_17.999999999999996|nta#A_895.0500000000008|mv_77.16666666666667|lv5p_228.11666666666673|nta#T#4_0.3333333333333333|nta#C#1_17.999999999999996|lv5p#1_15.333333333333334|nta#T#3_1.5333333333333332|nta#T#2_0.6666666666666666|lv5pT_212.7833333333334|nta#T#1_7.066666666666667|mlv5p_2.0|lv5p#-3_24.666666666666664|lv5p#-2_42.45|lv5p#-1_145.6666666666667|lv3p#2_11.0|lv3p#1_456.08333333333326|lv5pE_15.333333333333334|nta#A#4_0.6666666666666666|nta#A#3_5.666666666666667|nta#A#2_137.58333333333334|nta#A#1_751.1333333333341|lv3pT_3720.6666666666706|mlv5p#1_2.0|total_15214.100000000042|nta#AU_0.4|lv3pE_467.08333333333326|mlv3p#2_18.0|nta#G#1_42.000000000000014|lv3p_4187.749999999991|lv3p#-3_61.50000000000001|lv3p#-2_478.3333333333331|lv3p#-1_3180.833333333335|nta#T_9.6
hsa-miR-203a-3p	hsa-mir-203a	14258.0	234.0	2747.7498919342997	21159.074450024338	3p	lv5p#-2_150.0|nta#A#1_304.0|lv5p_4468.0|lv5p#-1_4229.0|canonical_3340.0|lv3pE_484.0|nta#C#1_17.0|nta#AU_1.0|lv5pE_44.0|nta#G_35.0|mlv5p#1_18.0|mlv5p_18.0|nta#C_17.0|nta#G#2_5.0|nta#G#1_30.0|lv3p_815.0|nta#A_350.0|lv3p#1_484.0|nta#T#3_3.0|NucVar_66.0|nta#T#2_119.0|nta#T#1_4279.0|mv_748.0|lv3p#-3_7.0|lv3pT_331.0|lv5p#1_44.0|lv3p#-2_124.0|lv3p#-1_200.0|lv5pT_4424.0|nta#T_4401.0|lv5p#-3_45.0|nta#A#2_46.0|total_14258.0
hsa-miR-125a-5p	hsa-mir-125a	13098.0	200.0	2524.1989118077895	19437.617979128823	5p	lv5p#-2_25.0|lv5p_48.0|nta#A#1_249.0|lv5p#-1_13.0|canonical_603.0|nta#C#1_10.0|nta#G_1.0|nta#C_10.0|nta#G#1_1.0|lv3p_11288.0|nta#A_257.0|nta#UA_1.0|nta#T#2_1.0|NucVar_19.0|nta#T#1_232.0|mv_639.0|lv3p#-5_35.0|lv3p#-4_196.0|lv3p#-3_445.0|lv3pT_11288.0|lv3p#-2_8514.0|lv3p#-1_2098.0|lv5pT_48.0|nta#T_233.0|lv5p#-4_7.0|lv5p#-3_3.0|total_13098.0|nta#A#2_8.0
hsa-let-7f-5p	hsa-let-7f-2	12554.333333333334	194.0	2419.425449570336	18630.808926246475	5p	lv5p#-2_51.5|nta#A#1_556.0666666666667|lv5p_215.0|lv5p#-1_121.5|canonical_8247.5|lv3pE_462.5|nta#C#1_12.0|lv5pE_2.0|nta#G_4.0|mlv5p#1_3.8333333333333335|mlv5p_3.8333333333333335|nta#C_12.0|nta#G#1_4.0|lv3p_3195.8333333333335|nta#A_626.9000000000001|lv3p#2_9.0|lv3p#1_453.5|nta#T#3_6.2|nta#T#2_1.0|NucVar_142.23333333333335|nta#T#1_5.5|mlv3p_10.0|mv_84.33333333333334|lv3p#-3_26.5|lv3pT_2733.3333333333335|lv5p#1_2.0|lv3p#-2_330.5|lv3p#-1_2376.3333333333335|lv5pT_213.0|mlv3p#2_10.0|nta#T_12.7|nta#A#3_1.5|lv5p#-3_40.0|total_12554.333333333334|nta#A#2_69.33333333333333
hsa-miR-200b-3p	hsa-mir-200b	12220.0	280.0	2354.993945815482	18134.653512364806	3p	mlv3p_3.0|NucVar_172.0|canonical_3830.0|nta#G_31.0|nta#C_37.0|nta#A_1206.0|mv_267.0|lv5p_292.0|nta#C#2_6.0|nta#T#4_1.0|nta#C#1_31.0|lv5p#1_2.0|nta#T#3_10.0|nta#T#2_64.0|lv5pT_290.0|nta#T#1_1912.0|nta#UA_1.0|mlv5p_10.0|lv5p#-3_35.0|lv5p#-2_105.0|lv5p#-1_150.0|lv3p#2_41.0|lv3p#1_2506.0|lv5pE_2.0|nta#A#3_17.0|nta#A#2_195.0|nta#A#1_994.0|lv3pT_1838.0|mlv5p#1_10.0|total_12220.0|nta#AU_1.0|lv3pE_2547.0|mlv3p#2_3.0|nta#G#1_31.0|lv3p_4385.0|lv3p#-3_119.0|lv3p#-2_335.0|lv3p#-1_1384.0|nta#T_1987.0
hsa-let-7f-5p	hsa-let-7f-1	12139.833333333334	183.0	2339.544517447544	18015.685040741137	5p	lv5p#-2_51.5|nta#A#1_552.0666666666667|lv5p_214.0|lv5p#-1_121.5|canonical_8247.5|lv3pE_71.0|nta#C#1_12.0|lv5pE_1.0|nta#G_4.0|mlv5p#1_3.8333333333333335|mlv5p_3.8333333333333335|nta#C_12.0|nta#G#1_4.0|lv3p_2804.3333333333335|nta#A_622.9000000000001|lv3p#1_71.0|nta#T#3_6.2|nta#T#2_1.0|NucVar_142.23333333333335|nta#T#1_5.5|mlv3p_10.0|mv_66.33333333333334|lv3p#-3_26.5|lv3pT_2733.3333333333335|lv5p#1_1.0|lv3p#-2_330.5|lv3p#-1_2376.3333333333335|lv5pT_213.0|mlv3p#2_10.0|nta#T_12.7|nta#A#3_1.5|lv5p#-3_40.0|total_12139.833333333334|nta#A#2_69.33333333333333
hsa-miR-204-5p	hsa-mir-204	11650.0	205.0	2245.1456193740073	17288.76541890753	5p	mlv3p_7.0|NucVar_228.0|canonical_6793.0|nta#G_6.0|nta#C_10.0|nta#A_151.0|mv_98.0|lv5p_269.0|nta#C#1_10.0|lv5p#1_2.0|nta#T#3_4.0|nta#T#2_82.0|lv5pT_267.0|nta#T#1_1543.0|nta#UA_7.0|mlv5p_19.0|lv5p#-3_16.0|lv5p#-2_96.0|lv5p#-1_155.0|lv3p#2_110.0|lv3p#1_1625.0|lv5pE_2.0|nta#A#3_2.0|nta#A#2_13.0|nta#A#1_136.0|lv3pT_705.0|mlv5p#2_1.0|mlv5p#1_18.0|total_11650.0|lv3pE_1735.0|mlv3p#3_1.0|mlv3p#2_6.0|nta#G#1_6.0|lv3p_2440.0|lv3p#-3_42.0|lv3p#-2_218.0|lv3p#-1_445.0|nta#T_1629.0
hsa-miR-27b-3p	hsa-mir-27b	11588.0	209.0	2233.1972049189694	17196.756538566562	3p	lv5p#-2_70.0|nta#A#1_1068.0|lv5p_263.5|lv5p#-1_103.5|canonical_3905.0|lv3pE_1476.0|nta#C#1_4.0|nta#AU_1.0|lv5pE_90.0|nta#G_38.0|mlv5p#1_13.0|mlv5p_13.0|nta#C_4.0|nta#G#2_0.5|nta#G#1_37.5|lv3p_5316.5|nta#A_1264.0|lv3p#1_1476.0|nta#T#3_5.0|NucVar_78.0|nta#T#2_53.0|nta#T#1_460.0|mlv3p_1.0|mv_187.0|lv3pT_3840.5|lv5p#1_90.0|lv3p#-2_1401.0|lv3p#-1_2439.5|lv5pT_173.5|mlv3p#3_1.0|nta#T_518.0|nta#A#3_80.0|nta#A#2_116.0|total_11588.0
hsa-miR-30c-5p	hsa-mir-30c-2	10698.5	241.0	2061.7760007616153	15876.725908513492	5p	NucVar_55.0|canonical_2938.0|nta#G_0.5|nta#C_12.5|nta#A_385.0|mv_467.0|lv5p_251.0|nta#C#2_2.5|nta#C#1_10.0|lv5p#1_4.0|nta#T#2_0.5|lv5pT_247.0|nta#T#1_169.0|lv5p#-4_15.5|mlv5p_7.0|lv5p#-3_16.5|lv5p#-2_77.0|lv5p#-1_138.0|lv3p#2_0.5|lv3p#1_5082.5|lv5pE_4.0|nta#A#2_2.0|nta#A#1_383.0|lv3pT_1330.0|mlv5p#2_2.0|mlv5p#1_5.0|total_10698.5|nta#AU_0.5|lv3pE_5083.0|nta#G#1_0.5|lv3p_6413.0|lv3p#-4_56.0|lv3p#-3_131.0|lv3p#-2_792.0|lv3p#-1_351.0|nta#T_169.5
hsa-miR-30c-5p	hsa-mir-30c-1	10681.5	239.0	2058.4998226045886	15851.497667129679	5p	lv5p#-2_77.0|lv5p_247.0|nta#A#1_381.0|lv5p#-1_138.0|canonical_2938.0|lv3pE_5083.0|nta#C#2_2.5|nta#C#1_10.0|nta#AU_0.5|nta#G_0.5|mlv5p#1_5.0|mlv5p_5.0|nta#C_12.5|nta#G#1_0.5|lv3p_6413.0|nta#A_383.0|lv3p#2_0.5|lv3p#1_5082.5|nta#T#2_0.5|NucVar_55.0|nta#T#1_172.0|mv_455.0|lv3p#-4_56.0|lv3p#-3_131.0|lv3pT_1330.0|lv3p#-2_792.0|lv3p#-1_351.0|lv5pT_247.0|nta#T_172.5|lv5p#-4_15.5|lv5p#-3_16.5|nta#A#2_2.0|total_10681.5
hsa-miR-200c-3p	hsa-mir-200c	10449.0	188.0	2013.6932683981975	15506.464365851052	3p	NucVar_148.0|canonical_5670.0|nta#G_24.0|nta#C_15.0|nta#A_736.0|mv_186.0|lv5p_313.0|nta#C#1_15.0|lv5p#1_6.0|nta#T#2_17.0|lv5pT_307.0|nta#T#1_516.0|lv5p#-4_12.0|mlv5p_12.0|lv5p#-3_12.0|lv5p#-2_61.0|lv5p#-1_222.0|lv3p#1_3.0|lv5pE_6.0|nta#A#4_1.0|nta#A#3_16.0|nta#A#2_89.0|nta#A#1_630.0|lv3pT_2809.0|mlv5p#2_4.0|mlv5p#1_8.0|total_10449.0|lv3pE_3.0|nta#G#3_1.0|nta#G#1_23.0|lv3p_2812.0|lv3p#-4_70.0|lv3p#-3_254.0|lv3p#-2_647.0|lv3p#-1_1838.0|nta#T_533.0
hsa-let-7g-5p	hsa-let-7g	9374.833333333332	127.0	1806.6837760253006	13912.385780373812	5p	lv5p#-2_84.0|nta#A#1_424.4166666666667|lv5p_246.0|lv5p#-1_129.0|canonical_6160.0|lv3pE_263.0|nta#C#1_8.0|lv5pE_13.0|nta#G_37.0|mlv5p#1_20.0|mlv5p_20.0|nta#C_8.0|nta#G#1_37.0|lv3p_2218.3333333333335|nta#A_487.4166666666667|lv3p#1_263.0|nta#T#3_2.0|nta#T#2_2.0|NucVar_124.08333333333333|nta#T#1_6.0|mv_64.0|lv3p#-3_66.0|lv3pT_1955.3333333333333|lv5p#1_13.0|lv3p#-2_270.0|lv3p#-1_1619.3333333333333|lv5pT_233.0|nta#T_10.0|nta#A#3_8.0|lv5p#-3_20.0|nta#A#2_55.0|total_9374.833333333332
hsa-miR-30e-5p	hsa-mir-30e	9057.5	199.0	1745.528450427474	13441.45860787596	5p	lv5p#-2_20.0|lv5p_71.0|nta#A#1_773.5|lv5p#-1_32.0|canonical_1158.0|lv3pE_5203.5|nta#C#2_2.5|nta#C#1_12.0|nta#AU_2.0|nta#G_14.0|nta#C_14.5|nta#G#2_1.0|nta#G#1_13.0|lv3p_6014.0|nta#A_817.5|lv3p#2_3096.5|lv3p#1_2107.0|NucVar_41.5|nta#T#1_198.5|mlv3p_4.0|mv_724.5|lv3p#-3_120.0|lv3pT_810.5|lv3p#-2_31.5|lv3p#-1_659.0|lv5pT_71.0|mlv3p#2_4.0|nta#T_198.5|lv5p#-3_19.0|total_9057.5|nta#A#2_44.0
hsa-miR-26b-5p	hsa-mir-26b	7646.666666666666	122.0	1473.6377827879749	11347.761908719274	5p	lv5p#-2_7.0|lv5p_63.0|nta#A#1_775.0|lv5p#-1_56.0|canonical_1451.0|lv3pE_4359.0|nta#C#1_4.0|nta#AU_1.0|nta#G_16.0|nta#C_4.0|nta#G#1_16.0|lv3p_4525.333333333333|nta#A_954.0|nta#UA_2.0|lv3p#3_2.0|lv3p#2_62.0|lv3p#1_4295.0|nta#T#3_5.0|nta#T#2_1.0|NucVar_16.0|nta#T#1_394.0|mlv3p_10.0|mv_207.33333333333334|lv3pT_166.33333333333334|lv3p#-2_13.0|lv3p#-1_153.33333333333334|lv5pT_63.0|mlv3p#3_4.0|mlv3p#2_6.0|nta#T_400.0|nta#A#3_4.0|total_7646.666666666666|nta#A#2_175.0
hsa-miR-23b-3p	hsa-mir-23b	6405.5	152.0	1234.4446579313478	9505.852952001045	3p	lv5p#-2_4.0|nta#A#1_173.5|lv5p_49.0|lv5p#-1_40.0|canonical_659.0|lv3pE_7.0|nta#C#1_9.0|lv5pE_5.0|nta#G_10.0|nta#C_9.0|nta#G#1_10.0|lv3p_3734.0|nta#A_202.5|nta#UA_1.0|lv3p#1_7.0|nta#T#3_8.0|NucVar_7.0|nta#T#2_83.0|nta#T#1_1429.0|mv_215.0|lv3p#-4_33.0|lv3p#-3_214.0|lv3pT_3727.0|lv5p#1_5.0|lv3p#-2_1374.0|lv3p#-1_2106.0|lv5pT_44.0|nta#T_1520.0|nta#A#3_8.0|nta#A#2_21.0|total_6405.5
hsa-let-7c-5p	hsa-let-7c	6380.4333333333325	138.0	1229.6139011194184	9468.65366274491	5p	lv5p#-2_6.2|nta#A#1_473.4|lv5p_103.2|lv5p#-1_58.0|canonical_4151.0|lv3pE_350.0|nta#C#1_9.0|nta#AU_0.4|lv5pE_16.0|nta#G_44.0|nta#C_9.0|nta#G#2_1.0|nta#G#1_43.0|lv3p_1270.5|nta#A_601.7333333333333|nta#T#4_1.0|lv3p#1_350.0|nta#T#3_2.0|nta#T#2_6.5|NucVar_127.1|nta#T#1_31.9|mv_32.5|lv3p#-3_18.0|lv3pT_920.5|lv5p#1_16.0|lv3p#-2_100.0|lv3p#-1_802.5|lv5pT_87.2|nta#T_41.4|lv5p#-3_23.0|total_6380.4333333333325|nta#A#2_128.33333333333331
hsa-miR-30a-3p	hsa-mir-30a	5967.5	139.0	1150.0348912973723	8855.854732818083	3p	lv5p#-2_5.0|lv5p_218.0|nta#A#1_508.0|lv5p#-1_209.0|canonical_1522.0|lv3pE_38.0|nta#C#2_1.0|nta#G_12.0|nta#C_1.0|nta#G#2_2.0|nta#G#1_10.0|lv3p_2126.0|nta#A_558.0|nta#UA_2.0|lv3p#1_38.0|nta#T#3_13.0|NucVar_31.5|nta#T#2_104.0|nta#T#1_1051.0|mv_331.0|lv3p#-3_123.0|lv3pT_2088.0|lv3p#-2_259.0|lv3p#-1_1706.0|lv5pT_218.0|nta#T_1168.0|nta#A#3_14.0|lv5p#-3_4.0|nta#A#2_36.0|total_5967.5
hsa-miR-191-5p	hsa-mir-191	5544.0	108.0	1068.419511914978	8227.374719521316	5p	lv5p#-2_14.0|lv5p_98.0|nta#A#1_120.0|lv5p#-1_53.0|canonical_806.0|lv3pE_54.0|nta#C#2_1.0|nta#C#1_2.0|mlv5p#1_4.0|mlv5p_4.0|nta#C_3.0|lv3p_4084.0|nta#A_123.0|lv3p#1_54.0|nta#T#3_2.0|NucVar_19.0|nta#T#2_10.0|nta#T#1_116.0|mv_279.0|lv3p#-4_61.0|lv3p#-3_229.0|lv3pT_4030.0|lv3p#-2_369.0|lv3p#-1_3371.0|lv5pT_98.0|nta#T_128.0|lv5p#-4_6.0|lv5p#-3_25.0|nta#A#2_3.0|total_5544.0
hsa-miR-99a-5p	hsa-mir-99a	5213.5	123.0	1004.7267542151404	7736.908026736	5p	lv5p#-2_70.0|nta#A#1_649.5|lv5p_179.0|lv5p#-1_104.0|canonical_1766.0|lv3pE_3.0|nta#C#1_5.0|lv5pE_1.0|nta#G_2.0|mlv5p#1_1.0|mlv5p_1.0|nta#C_5.0|nta#G#2_2.0|lv3p_2118.5|nta#A_695.5|lv3p#1_3.0|nta#T#2_1.0|NucVar_42.0|nta#T#1_122.5|mlv3p_1.0|mv_280.0|lv3p#-3_53.0|lv3pT_2115.5|lv5p#1_1.0|lv3p#-2_199.5|lv3p#-1_1863.0|lv5pT_178.0|mlv3p#2_1.0|nta#T_123.5|lv5p#-3_4.0|total_5213.5|nta#A#2_46.0
hsa-let-7e-5p	hsa-let-7e	4496.75	116.0	866.59730162404	6673.2408495684485	5p	lv5p#-2_1.0|nta#A#1_442.0|lv5p_45.0|lv5p#-1_39.0|canonical_2148.0|lv3pE_76.0|nta#C#1_4.0|lv5pE_4.0|nta#G_5.0|nta#C_4.0|nta#G#1_5.0|lv3p_1279.25|nta#A_581.0|nta#UA_2.0|lv3p#2_16.0|lv3p#1_60.0|nta#T#2_9.5|NucVar_51.5|nta#T#1_336.5|mv_31.0|mlv3p_6.0|lv3p#-3_18.0|lv3pT_1203.25|lv5p#1_4.0|lv3p#-2_156.0|lv3p#-1_1029.25|lv5pT_41.0|mlv3p#2_6.0|nta#A#5_2.0|nta#T_346.0|nta#A#4_2.0|nta#A#3_21.0|lv5p#-3_1.0|total_4496.75|nta#A#2_114.0
hsa-miR-92a-3p	hsa-mir-92a-1	4293.0	187.0	827.3313428302672	6370.872956512448	3p	mlv3p_24.5|NucVar_75.5|canonical_2470.0|nta#G_1.5|nta#C_8.5|nta#A_755.0|mv_26.0|lv5p_180.0|nta#C#1_8.5|lv5p#1_3.5|nta#T#2_14.0|lv5pT_176.5|nta#T#1_282.5|nta#UA_4.0|mlv5p_11.0|lv5p#-3_18.5|lv5p#-2_31.0|lv5p#-1_127.0|lv3p#2_1.0|lv3p#1_369.0|lv5pE_3.5|nta#A#3_7.5|nta#A#2_191.0|nta#A#1_556.5|lv3pT_74.5|mlv5p#1_11.0|total_4293.0|lv3pE_370.0|mlv3p#3_4.5|mlv3p#2_20.0|nta#G#1_1.5|lv3p_444.5|lv3p#-3_3.5|lv3p#-2_19.5|lv3p#-1_51.5|nta#T_296.5
