name	pre-microRNA	RC_adj	UR	32160466_EXO_S1332160466_EXO_S13(total)	RPM (lib)	arm	isoString_RC_adj
hsa-let-7a-5p	hsa-let-7a-1	45449.63333333356	452.0	7579.219884920592	25712.72534646469	5p	mlv3p_129.0|NucVar_566.0333333333338|canonical_27822.666666666668|nta#G_137.25000000000006|nta#C_62.11666666666668|nta#A_2849.0666666666707|mv_330.9999999999999|lv5p_926.1166666666671|lv5p#2_3.0|nta#T#4_1.3333333333333333|nta#C#1_62.11666666666668|lv5p#1_116.0|nta#T#3_11.333333333333334|nta#T#2_1.5|lv5pT_807.1166666666671|nta#T#1_30.333333333333332|mlv5p_19.25|lv5p#-3_110.16666666666666|lv5p#-2_98.58333333333333|lv5p#-1_598.366666666667|lv3p#2_20.0|lv3p#1_1173.9999999999986|lv5pE_119.0|nta#A#3_18.75|nta#A#2_276.4999999999999|nta#A#1_2553.81666666667|lv3pT_11368.633333333344|mlv5p#3_4.0|mlv5p#2_6.0|mlv5p#1_9.25|total_45449.63333333356|nta#AU_0.6000000000000001|lv3pE_1193.9999999999986|mlv3p#3_1.0|mlv3p#2_128.0|nta#G#1_137.25000000000006|lv3p_12562.633333333355|lv3p#-3_209.6666666666667|lv3p#-2_1586.366666666666|lv3p#-1_9572.600000000002|nta#T_44.500000000000014
hsa-let-7a-5p	hsa-let-7a-3	45366.13333333356	447.0	7565.2953532142665	25665.485965000742	5p	mlv3p_9.0|NucVar_566.0333333333338|canonical_27822.666666666668|nta#G_137.25000000000006|nta#C_63.11666666666668|nta#A_2835.5666666666707|mv_424.99999999999983|lv5p_908.1166666666671|lv5p#3_7.0|nta#T#4_1.3333333333333333|nta#C#1_63.11666666666668|lv5p#1_94.0|nta#T#3_11.333333333333334|nta#T#2_1.5|lv5pT_807.1166666666671|nta#T#1_33.333333333333336|nta#UA_1.0|mlv5p_9.25|lv5p#-3_110.16666666666666|lv5p#-2_98.58333333333333|lv5p#-1_598.366666666667|lv3p#1_1173.9999999999986|lv5pE_101.0|nta#A#3_16.75|nta#A#2_272.4999999999999|nta#A#1_2546.31666666667|lv3pT_11368.633333333344|mlv5p#1_9.25|total_45366.13333333356|nta#AU_0.6000000000000001|lv3pE_1173.9999999999986|mlv3p#2_9.0|nta#G#1_137.25000000000006|lv3p_12542.633333333355|lv3p#-3_209.6666666666667|lv3p#-2_1586.366666666666|lv3p#-1_9572.600000000002|nta#T_47.500000000000014
hsa-let-7f-5p	hsa-let-7f-2	37822.83333333333	318.0	6307.368167342075	21397.93116024635	5p	mlv3p_13.0|NucVar_445.9333333333332|canonical_24096.0|nta#G_19.5|nta#C_53.2|nta#A_2492.9999999999995|mv_303.5|lv5p_753.5333333333333|nta#C#1_53.2|lv5p#1_33.5|nta#T#3_7.0|nta#T#2_4.833333333333334|lv5pT_720.0333333333333|nta#T#1_19.0|mlv5p_31.666666666666664|lv5p#-3_147.0|lv5p#-2_149.5|lv5p#-1_423.5333333333333|lv3p#2_6.0|lv3p#1_957.5|lv5pE_33.5|nta#A#3_14.0|nta#A#2_253.5|nta#A#1_2225.4999999999995|lv3pT_8619.166666666668|mlv5p#2_9.5|mlv5p#1_22.166666666666664|total_37822.83333333333|lv3pE_963.5|mlv3p#3_7.0|mlv3p#2_6.0|nta#G#1_19.5|lv3p_9582.666666666668|lv3p#-3_129.5|lv3p#-2_1052.7|lv3p#-1_7436.966666666666|nta#T_30.833333333333336
hsa-let-7f-5p	hsa-let-7f-1	36956.83333333333	295.0	6162.95326365731	20907.99937165022	5p	mlv3p_6.0|NucVar_445.9333333333332|canonical_24096.0|nta#G_16.5|nta#C_53.2|nta#A_2491.9999999999995|mv_272.5|lv5p_737.0333333333333|nta#C#1_53.2|lv5p#1_17.0|nta#T#3_7.0|nta#T#2_4.833333333333334|lv5pT_720.0333333333333|nta#T#1_19.0|mlv5p_27.666666666666664|lv5p#-3_147.0|lv5p#-2_149.5|lv5p#-1_423.5333333333333|lv3p#2_10.0|lv3p#1_150.0|lv5pE_17.0|nta#A#3_13.0|nta#A#2_253.5|nta#A#1_2225.4999999999995|lv3pT_8619.166666666668|mlv5p#2_5.5|mlv5p#1_22.166666666666664|total_36956.83333333333|lv3pE_160.0|mlv3p#2_6.0|nta#G#2_3.0|nta#G#1_13.5|lv3p_8779.166666666668|lv3p#-3_129.5|lv3p#-2_1052.7|lv3p#-1_7436.966666666666|nta#T_30.833333333333336
hsa-miR-30c-5p	hsa-mir-30c-1	27834.0	422.0	4641.621742680991	15746.837648712119	5p	lv5p#-2_227.5|lv5p_676.0|nta#A#1_986.5|lv5p#-1_371.5|canonical_6935.5|lv3pE_13706.5|nta#C#2_2.5|nta#C#1_21.5|nta#AU_0.5|nta#G_12.5|nta#C_24.0|nta#G#1_12.5|lv3p_17018.5|nta#A_1015.5|nta#UA_0.5|lv3p#2_6.5|lv3p#1_13700.0|nta#T#2_5.5|NucVar_149.5|nta#T#1_341.0|mv_1656.0|lv3p#-4_146.0|lv3p#-3_316.0|lv3pT_3312.0|lv3p#-2_1729.5|lv3p#-1_1120.5|lv5pT_676.0|nta#T_346.5|lv5p#-4_57.5|nta#A#3_1.0|lv5p#-3_19.5|nta#A#2_28.0|total_27834.0
hsa-miR-30c-5p	hsa-mir-30c-2	27822.0	423.0	4639.62061237589	15740.048755567599	5p	NucVar_149.5|canonical_6935.5|nta#G_12.5|nta#C_24.0|nta#A_1015.5|mv_1653.0|lv5p_683.0|nta#C#2_2.5|nta#C#1_21.5|lv5p#1_7.0|nta#T#2_5.5|lv5pT_676.0|nta#T#1_324.0|lv5p#-4_57.5|nta#UA_0.5|mlv5p_1.0|lv5p#-3_19.5|lv5p#-2_227.5|lv5p#-1_371.5|lv3p#2_6.5|lv3p#1_13700.0|lv5pE_7.0|nta#A#3_1.0|nta#A#2_29.0|nta#A#1_985.5|lv3pT_3312.0|mlv5p#2_1.0|total_27822.0|nta#AU_0.5|lv3pE_13706.5|nta#G#1_12.5|lv3p_17018.5|lv3p#-4_146.0|lv3p#-3_316.0|lv3p#-2_1729.5|lv3p#-1_1120.5|nta#T_329.5
hsa-let-7g-5p	hsa-let-7g	27135.333333333332	239.0	4525.111489361797	15351.573203409005	5p	lv5p#-2_277.0|nta#A#1_1599.0833333333333|lv5p_918.5|lv5p#-1_499.5|canonical_17330.0|lv3pE_452.75|nta#C#1_35.0|nta#AU_0.5|lv5pE_37.0|nta#G_78.0|mlv5p#1_17.0|mlv5p_17.0|nta#C_35.0|nta#G#1_78.0|lv3p_6338.083333333333|nta#A_1717.5833333333333|lv3p#1_452.75|nta#T#3_3.0|nta#T#2_1.1666666666666667|NucVar_396.99999999999994|nta#T#1_25.0|mv_275.0|lv3p#-3_197.5|lv3pT_5885.333333333333|lv5p#1_37.0|lv3p#-2_711.0|lv3p#-1_4976.833333333333|lv5pT_881.5|nta#T_29.166666666666668|lv5p#-3_105.0|nta#A#2_118.5|total_27135.333333333332
hsa-miR-204-5p	hsa-mir-204	27028.0	318.0	4507.21249052173	15290.850325838584	5p	mlv3p_2.0|NucVar_490.5|canonical_15006.0|nta#G_14.0|nta#C_39.0|nta#A_424.0|mv_314.0|lv5p_696.0|nta#C#3_1.0|nta#T#4_3.0|nta#C#1_38.0|lv5p#1_2.0|nta#T#3_1.0|nta#T#2_173.0|lv5pT_694.0|nta#T#1_3344.0|nta#UA_15.0|mlv5p_45.0|lv5p#-3_54.0|lv5p#-2_200.0|lv5p#-1_440.0|lv3p#3_9.0|lv3p#2_193.0|lv3p#1_4277.0|lv5pE_2.0|nta#A#3_26.0|nta#A#2_8.0|nta#A#1_390.0|lv3pT_1997.5|mlv5p#2_1.0|mlv5p#1_44.0|total_27028.0|nta#AU_3.0|lv3pE_4479.0|mlv3p#3_1.0|mlv3p#2_1.0|nta#G#1_14.0|lv3p_6476.5|lv3p#-3_51.0|lv3p#-2_554.0|lv3p#-1_1392.5|nta#T_3521.0
hsa-miR-30e-5p	hsa-mir-30e	26179.0	368.0	4365.632521435858	14810.536135863855	5p	mlv3p_12.0|NucVar_122.5|canonical_3317.0|nta#G_55.0|nta#C_35.5|nta#A_2530.5|mv_2591.0|lv5p_282.0|nta#C#2_2.0|nta#C#1_33.5|nta#T#2_2.0|lv5pT_282.0|nta#T#1_535.0|nta#UA_8.0|mlv5p_4.0|lv5p#-3_19.0|lv5p#-2_61.0|lv5p#-1_202.0|lv3p#3_4.0|lv3p#2_9489.0|lv3p#1_5009.5|nta#A#2_127.0|nta#A#1_2403.5|lv3pT_2190.0|mlv5p#1_4.0|total_26179.0|nta#AU_2.0|lv3pE_14502.5|mlv3p#2_12.0|nta#G#2_3.0|nta#G#1_52.0|lv3p_16692.5|lv3p#-3_248.0|lv3p#-2_156.0|lv3p#-1_1786.0|nta#T_537.0
hsa-miR-30a-3p	hsa-mir-30a	23945.0	339.0	3993.088762969617	13546.670528792545	3p	mlv3p_3.0|NucVar_175.5|canonical_6706.0|nta#G_53.0|nta#C_36.0|nta#A_2368.0|mv_1331.5|lv5p_1028.0|nta#C#2_5.0|nta#C#1_31.0|nta#T#3_26.5|nta#T#2_298.0|lv5pT_1028.0|nta#T#1_4999.0|nta#UA_1.0|mlv5p_5.0|lv5p#-3_70.0|lv5p#-2_79.0|lv5p#-1_879.0|lv3p#1_100.0|nta#A#3_23.0|nta#A#2_274.0|nta#A#1_2071.0|lv3pT_6815.5|mlv5p#1_5.0|total_23945.0|nta#AU_1.0|lv3pE_100.0|mlv3p#2_3.0|nta#G#2_6.0|nta#G#1_47.0|lv3p_6915.5|lv3p#-3_298.0|lv3p#-2_1028.5|lv3p#-1_5489.0|nta#T_5323.5
hsa-miR-200b-3p	hsa-mir-200b	23363.0	433.0	3896.033943172235	13217.409211283366	3p	mlv3p_23.0|NucVar_583.0|canonical_7102.0|nta#G_60.0|nta#C_84.0|nta#A_2586.5|mv_604.0|lv5p_447.0|nta#C#3_1.0|nta#C#2_20.0|nta#T#4_1.0|nta#C#1_63.0|lv5p#1_3.0|nta#T#3_10.0|nta#T#2_173.5|lv5pT_444.0|nta#T#1_3339.5|nta#UA_9.0|mlv5p_16.0|lv5p#-3_17.0|lv5p#-2_127.0|lv5p#-1_300.0|lv3p#2_66.0|lv3p#1_4747.0|lv5pE_3.0|nta#A#4_2.0|nta#A#3_61.0|nta#A#2_342.0|nta#A#1_2181.5|lv3pT_3520.5|mlv5p#1_16.0|total_23363.0|nta#AU_1.0|lv3pE_4813.0|mlv3p#3_7.0|mlv3p#2_16.0|nta#G#2_1.0|nta#G#1_59.0|lv3p_8333.5|lv3p#-3_189.0|lv3p#-2_612.5|lv3p#-1_2719.0|nta#T_3524.0
hsa-miR-26b-5p	hsa-mir-26b	21630.666666666668	231.0	3607.1485488497865	12237.35705372598	5p	mlv3p_41.0|NucVar_62.0|canonical_3466.0|nta#G_32.0|nta#C_35.0|nta#A_2571.333333333333|mv_803.0|lv5p_242.0|nta#T#4_2.0|nta#C#1_35.0|nta#T#3_4.0|nta#T#2_20.0|lv5pT_242.0|nta#T#1_869.3333333333334|nta#UA_1.3333333333333333|mlv5p_2.0|lv5p#-2_46.0|lv5p#-1_196.0|lv3p#3_2.0|lv3p#2_123.0|lv3p#1_12950.666666666666|nta#A#3_15.0|nta#A#2_541.0|nta#A#1_2015.3333333333335|lv3pT_405.3333333333333|mlv5p#1_2.0|total_21630.666666666668|lv3pE_13075.666666666666|mlv3p#3_16.0|mlv3p#2_25.0|nta#G#2_1.0|nta#G#1_31.0|lv3p_13481.0|lv3p#-2_38.333333333333336|lv3p#-1_367.0|nta#T_895.3333333333334
hsa-miR-27b-3p	hsa-mir-27b	21607.5	310.0	3603.2852556218836	12224.250718349756	3p	mlv3p_1.0|NucVar_163.0|canonical_6281.0|nta#G_82.0|nta#C_25.0|nta#A_2135.5|mv_516.5|lv5p_295.0|nta#C#2_2.0|nta#C#1_23.0|lv5p#1_79.0|nta#T#3_10.0|nta#T#2_121.0|lv5pT_216.0|nta#T#1_1378.0|nta#UA_3.0|mlv5p_7.0|lv5p#-2_46.5|lv5p#-1_169.5|lv3p#2_3.0|lv3p#1_2128.0|lv5pE_79.0|nta#A#4_7.0|nta#A#3_149.0|nta#A#2_318.0|nta#A#1_1661.5|lv3pT_8461.5|mlv5p#1_7.0|total_21607.5|nta#AU_4.0|lv3pE_2131.0|mlv3p#4_1.0|nta#G#1_82.0|lv3p_10592.5|lv3p#-2_3410.0|lv3p#-1_5051.5|nta#T_1509.0
hsa-miR-200c-3p	hsa-mir-200c	19037.0	274.0	3174.6264681834455	10770.013232684221	3p	mlv3p_2.0|NucVar_228.0|canonical_8674.0|nta#G_18.0|nta#C_52.0|nta#A_1568.5|mv_298.0|lv5p_674.0|nta#C#1_52.0|lv5p#1_10.0|nta#T#2_39.5|lv5pT_664.0|nta#T#1_707.5|lv5p#-4_37.0|mlv5p_6.0|lv5p#-3_33.0|lv5p#-2_241.0|lv5p#-1_353.0|lv3p#1_28.0|lv5pE_10.0|nta#A#4_1.0|nta#A#3_37.0|nta#A#2_301.0|nta#A#1_1229.5|lv3pT_6741.5|mlv5p#1_6.0|total_19037.0|nta#AU_2.0|lv3pE_28.0|mlv3p#2_2.0|nta#G#2_2.0|nta#G#1_16.0|lv3p_6769.5|lv3p#-4_85.0|lv3p#-3_518.5|lv3p#-2_1421.0|lv3p#-1_4717.0|nta#T_747.0
hsa-let-7c-5p	hsa-let-7c	17311.049999999996	226.0	2886.805564009404	9793.572389118986	5p	mlv3p_2.0|NucVar_350.68333333333334|canonical_11404.0|nta#G_94.5|nta#C_16.0|nta#A_1914.9833333333333|mv_144.0|lv5p_324.33333333333337|nta#T#4_1.0|nta#C#1_16.0|lv5p#1_22.0|nta#T#3_2.0|nta#T#2_2.6666666666666665|lv5pT_302.33333333333337|nta#T#1_81.0|nta#UA_1.0|mlv5p_6.0|lv5p#-3_71.5|lv5p#-2_58.0|lv5p#-1_172.83333333333334|lv3p#2_4.0|lv3p#1_866.25|lv5pE_22.0|nta#A#3_23.0|nta#A#2_387.0|nta#A#1_1504.9833333333333|lv3pT_2097.633333333333|mlv5p#1_6.0|total_17311.049999999996|nta#AU_0.6000000000000001|lv3pE_870.25|mlv3p#2_2.0|nta#G#2_1.0|nta#G#1_93.5|lv3p_2967.883333333333|lv3p#-3_106.0|lv3p#-2_265.5|lv3p#-1_1726.1333333333332|nta#T_86.66666666666667
hsa-let-7e-5p	hsa-let-7e	13888.5	235.0	2316.0581868658815	7857.295203137826	5p	mlv3p_4.0|NucVar_164.0|canonical_6253.0|nta#G_22.5|nta#C_22.25|nta#A_2308.0|mv_95.75|lv5p_180.25|nta#T#4_5.0|nta#C#1_22.25|lv5p#1_10.25|nta#T#3_5.0|nta#T#2_24.0|lv5pT_170.0|nta#T#1_1183.75|nta#UA_10.0|mlv5p_6.5|lv5p#-3_0.25|lv5p#-2_61.25|lv5p#-1_108.5|lv3p#2_54.0|lv3p#1_244.0|lv5pE_10.25|nta#A#4_14.0|nta#A#3_121.0|nta#A#2_508.25|nta#A#1_1664.75|lv3pT_3316.5|mlv5p#1_6.5|total_13888.5|nta#AU_1.0|lv3pE_298.0|mlv3p#2_4.0|nta#G#1_22.5|lv3p_3614.5|lv3p#-3_42.25|lv3p#-2_517.75|lv3p#-1_2756.5|nta#T_1217.75
hsa-miR-191-5p	hsa-mir-191	11523.0	186.0	1921.585375472913	6519.034642024493	5p	lv5p#-2_31.0|lv5p_165.0|nta#A#1_337.0|lv5p#-1_109.0|canonical_1319.0|lv3pE_63.0|nta#C#1_18.0|nta#G_10.0|nta#G#3_4.0|nta#C_18.0|nta#G#1_6.0|lv3p_8611.0|nta#A_344.0|lv3p#1_63.0|NucVar_40.0|nta#T#2_5.0|nta#T#1_208.0|mv_803.0|lv3p#-4_97.0|lv3p#-3_697.0|lv3pT_8548.0|lv3p#-2_846.0|lv3p#-1_6908.0|lv5pT_165.0|nta#T_213.0|lv5p#-4_2.0|nta#A#3_2.0|lv5p#-3_23.0|nta#A#2_5.0|total_11523.0
hsa-miR-99b-5p	hsa-mir-99b	11486.0	194.0	1915.4152236988525	6498.102221495559	5p	lv5p#-2_142.0|nta#A#1_979.0|lv5p_437.0|lv5p#-1_259.0|canonical_6687.0|lv3pE_20.0|nta#C#1_15.0|lv5pE_2.0|nta#G_3.0|mlv5p#1_10.0|mlv5p_10.0|nta#C_15.0|nta#G#1_3.0|lv3p_2502.0|nta#A_991.0|nta#UA_1.0|lv3p#1_20.0|nta#T#3_5.0|nta#T#2_2.0|NucVar_197.0|nta#T#1_520.0|mlv3p_2.0|mv_115.0|lv3p#-3_79.0|lv3pT_2482.0|lv5p#1_2.0|lv3p#-2_719.0|lv3p#-1_1684.0|lv5pT_435.0|mlv3p#2_2.0|nta#T_527.0|nta#A#3_6.0|lv5p#-3_34.0|nta#A#2_6.0|total_11486.0
hsa-miR-99a-5p	hsa-mir-99a	10679.5	193.0	1780.9225911102121	6041.832028074336	5p	mlv3p_25.0|NucVar_146.5|canonical_4195.0|nta#G_10.0|nta#C_16.0|nta#A_1483.5|mv_520.0|lv5p_538.0|nta#C#1_16.0|lv5p#1_6.0|nta#T#2_1.0|lv5pT_532.0|nta#T#1_139.0|nta#UA_2.0|mlv5p_2.0|lv5p#-3_2.0|lv5p#-2_254.0|lv5p#-1_276.0|lv3p#1_5.0|lv5pE_6.0|nta#A#3_1.0|nta#A#2_88.0|nta#A#1_1394.5|lv3pT_3598.5|mlv5p#2_1.0|mlv5p#1_1.0|total_10679.5|lv3pE_5.0|mlv3p#2_25.0|nta#G#2_8.0|nta#G#1_2.0|lv3p_3603.5|lv3p#-3_60.0|lv3p#-2_441.0|lv3p#-1_3097.5|nta#T_140.0
