name	pre-microRNA	RC_adj	UR	32170381_EXO_S2932170381_EXO_S29(total)	RPM (lib)	arm	isoString_RC_adj
hsa-let-7a-5p	hsa-let-7a-2	15424.200000000015	255.0	2724.162517217868	29374.616729450063	5p	lv5p#-2_62.66666666666667|nta#A#1_687.8000000000004|lv5p_208.0|lv5p#-1_93.33333333333333|canonical_9763.0|lv3pE_574.3166666666673|nta#C#1_23.0|nta#AU_0.4|lv5pE_24.333333333333332|nta#G_57.66666666666667|nta#C_23.0|nta#G#1_57.66666666666667|lv3p_4175.299999999997|nta#A_885.2166666666673|lv3p#1_574.3166666666673|nta#T#3_2.0|nta#T#2_1.0|NucVar_213.29999999999998|nta#T#1_17.46666666666667|mv_78.25|lv3p#-3_7.5|lv3pT_3600.983333333332|lv5p#1_24.333333333333332|lv3p#-2_483.2666666666667|lv3p#-1_3110.216666666666|lv5pT_183.66666666666669|nta#T_20.46666666666667|nta#A#3_2.3333333333333335|lv5p#-3_27.666666666666668|total_15424.200000000015|nta#A#2_195.08333333333337
hsa-let-7a-5p	hsa-let-7a-1	15356.866666666681	254.0	2712.2703644432663	29246.38376697661	5p	lv5p#-2_62.66666666666667|nta#A#1_686.8000000000004|lv5p_213.66666666666669|lv5p#-1_93.33333333333333|canonical_9763.0|lv3pE_574.3166666666673|nta#C#1_23.0|nta#AU_0.4|lv5pE_30.0|nta#G_57.66666666666667|mlv5p#2_1.0|mlv5p_1.0|nta#C_23.0|nta#G#1_57.66666666666667|lv3p_4175.299999999997|nta#A_763.2166666666673|lv3p#1_574.3166666666673|nta#T#3_2.0|nta#T#2_1.0|NucVar_213.29999999999998|nta#T#1_17.46666666666667|mlv3p_26.0|mv_100.25|lv3p#-3_7.5|lv3pT_3600.983333333332|lv5p#1_30.0|lv3p#-2_483.2666666666667|lv3p#-1_3110.216666666666|lv5pT_183.66666666666669|mlv3p#2_26.0|nta#T_20.46666666666667|nta#A#3_2.3333333333333335|lv5p#-3_27.666666666666668|total_15356.866666666681|nta#A#2_74.08333333333331
hsa-miR-125a-5p	hsa-mir-125a	12478.0	181.0	2203.8160740812827	23763.726322926148	5p	lv5p#-2_13.0|lv5p_13.0|nta#A#1_304.0|canonical_532.0|nta#C#1_11.0|nta#G_3.0|nta#C_11.0|nta#G#2_1.0|nta#G#1_2.0|lv3p_10528.0|nta#A_304.0|nta#UA_1.0|NucVar_13.0|nta#T#2_2.0|nta#T#1_308.0|mv_764.0|lv3p#-5_11.0|lv3p#-4_156.0|lv3p#-3_584.0|lv3pT_10528.0|lv3p#-2_6955.0|lv3p#-1_2822.0|lv5pT_13.0|nta#T_310.0|total_12478.0
hsa-let-7f-5p	hsa-let-7f-2	11810.099999999997	173.0	2085.85416064332	22491.74420951996	5p	lv5p#-2_37.0|nta#A#1_532.9333333333333|lv5p_247.5|lv5p#-1_122.5|canonical_7842.5|lv3pE_632.4|nta#C#1_5.0|lv5pE_53.0|nta#G_0.5|mlv5p#2_0.5|mlv5p#1_0.3333333333333333|mlv5p_0.8333333333333333|nta#C_5.0|nta#G#1_0.5|lv3p_2819.8999999999996|nta#A_587.4333333333334|lv3p#2_25.0|lv3p#1_607.4|nta#T#3_0.5|nta#T#2_0.5|NucVar_183.43333333333334|mlv3p_31.5|mv_90.5|lv3p#-3_12.166666666666666|lv3pT_2187.4999999999995|lv5p#1_53.0|lv3p#-2_310.4333333333334|lv3p#-1_1864.9|lv5pT_194.5|mlv3p#3_16.0|mlv3p#2_15.5|nta#T_1.0|lv5p#-3_35.0|nta#A#2_54.5|total_11810.099999999997
hsa-miR-30c-5p	hsa-mir-30c-2	11432.333333333334	257.0	2019.1344738143334	21772.306504712244	5p	lv5p#-2_81.5|nta#A#1_375.5|lv5p_261.0|lv5p#-1_129.0|canonical_2882.0|lv3pE_5674.5|nta#C#1_6.333333333333333|nta#AU_0.5|lv5pE_1.0|nta#G_9.0|mlv5p#2_29.0|mlv5p_29.0|nta#C_6.333333333333333|nta#G#2_0.5|nta#G#1_8.5|lv3p_7033.0|nta#A_382.5|lv3p#1_5674.5|nta#T#2_1.0|NucVar_85.5|nta#T#1_239.0|mv_504.0|lv3p#-4_53.5|lv3p#-3_146.0|lv3pT_1358.5|lv5p#1_1.0|lv3p#-2_773.5|lv3p#-1_385.5|lv5pT_260.0|nta#T_240.0|lv5p#-4_49.0|lv5p#-3_0.5|nta#A#2_7.0|total_11432.333333333334
hsa-miR-30c-5p	hsa-mir-30c-1	11419.333333333334	255.0	2016.8384641202272	21747.548655521827	5p	lv5p#-2_81.5|lv5p_260.0|nta#A#1_410.5|lv5p#-1_129.0|canonical_2882.0|lv3pE_5674.5|nta#C#1_6.333333333333333|nta#AU_0.5|nta#G_9.0|nta#C_6.333333333333333|nta#G#2_0.5|nta#G#1_8.5|lv3p_7033.0|nta#A_417.5|lv3p#1_5674.5|nta#T#2_1.0|NucVar_85.5|nta#T#1_239.0|mv_486.0|lv3p#-4_53.5|lv3p#-3_146.0|lv3pT_1358.5|lv3p#-2_773.5|lv3p#-1_385.5|lv5pT_260.0|nta#T_240.0|lv5p#-4_49.0|lv5p#-3_0.5|nta#A#2_7.0|total_11419.333333333334
hsa-let-7f-5p	hsa-let-7f-1	11192.199999999997	161.0	1976.723053721151	21314.984592999997	5p	lv5p#-2_37.0|lv5p_194.5|nta#A#1_532.9333333333334|lv5p#-1_122.5|canonical_7842.5|lv3pE_84.0|nta#C#1_5.0|nta#G_0.5|mlv5p#2_0.5|mlv5p#1_0.3333333333333333|mlv5p_0.8333333333333333|nta#C_5.0|nta#G#1_0.5|lv3p_2271.4999999999995|nta#A_587.4333333333334|lv3p#1_84.0|nta#T#3_0.5|nta#T#2_0.5|NucVar_183.43333333333334|mv_90.0|mlv3p_15.5|lv3p#-3_12.166666666666666|lv3pT_2187.4999999999995|lv3p#-2_310.4333333333334|lv3p#-1_1864.9|lv5pT_194.5|mlv3p#2_15.5|nta#T_1.0|lv5p#-3_35.0|total_11192.199999999997|nta#A#2_54.5
hsa-miR-26b-5p	hsa-mir-26b	7996.999999999999	97.0	1412.3991941359204	15229.88615198272	5p	lv5p_41.0|nta#A#1_546.3333333333334|lv5p#-1_41.0|canonical_1575.0|lv3pE_4978.0|nta#C#1_2.0|nta#G_50.0|nta#C_2.0|nta#G#1_50.0|lv3p_5075.333333333333|nta#A_723.3333333333334|lv3p#2_38.0|lv3p#1_4940.0|nta#T#3_2.0|NucVar_32.0|nta#T#1_254.0|mv_214.33333333333334|mlv3p_28.0|lv3pT_97.33333333333333|lv3p#-1_97.33333333333333|lv5pT_41.0|mlv3p#2_28.0|nta#T_256.0|total_7996.999999999999|nta#A#2_177.0
hsa-miR-27b-3p	hsa-mir-27b	7717.5	118.0	1363.0349857126382	14697.592394388728	3p	lv5p#-2_20.0|nta#A#1_551.5|lv5p_110.0|lv5p#-1_11.0|canonical_3187.0|lv3pE_828.0|nta#C#1_25.0|lv5pE_79.0|nta#G_33.0|nta#C_25.0|nta#G#2_21.0|nta#G#1_12.0|lv3p_3174.5|nta#A_733.5|lv3p#1_828.0|nta#T#2_1.0|NucVar_67.5|nta#T#1_169.0|mv_217.0|lv3pT_2346.5|lv5p#1_79.0|lv3p#-2_770.0|lv3p#-1_1576.5|lv5pT_31.0|nta#T_170.0|nta#A#3_42.0|total_7717.5|nta#A#2_140.0
hsa-miR-23b-3p	hsa-mir-23b	7206.0	142.0	1272.6958350560765	13723.466251242653	3p	lv5p_176.0|nta#A#1_319.0|lv5p#-1_176.0|canonical_666.0|nta#C#2_1.0|nta#G_3.0|nta#C_1.0|nta#G#1_3.0|lv3p_3837.5|nta#A_379.0|nta#UA_2.0|NucVar_13.0|nta#T#2_130.0|nta#T#1_1791.5|mv_209.0|lv3p#-4_112.0|lv3p#-3_144.0|lv3pT_3837.5|lv3p#-2_1849.5|lv3p#-1_1732.0|lv5pT_176.0|nta#T_1921.5|total_7206.0|nta#A#2_60.0
hsa-let-7g-5p	hsa-let-7g	6684.7333333333345	93.0	1180.6317335267636	12730.739980371472	5p	lv5p_128.0|nta#A#1_339.5|lv5p#-1_87.0|canonical_4346.0|lv3pE_130.4|nta#C#1_5.0|nta#AU_0.5|nta#G_28.0|mlv5p#1_1.0|mlv5p_1.0|nta#C_5.0|nta#G#1_28.0|lv3p_1715.1500000000003|nta#A_359.75|lv3p#1_130.4|NucVar_89.83333333333334|nta#T#1_12.0|lv3p#-3_110.16666666666667|lv3pT_1584.7500000000002|lv3p#-2_129.83333333333334|lv3p#-1_1344.75|lv5pT_128.0|nta#T_12.0|lv5p#-3_41.0|total_6684.7333333333345|nta#A#2_20.25
hsa-miR-30a-3p	hsa-mir-30a	6577.0	142.0	1161.6042890874014	12525.567240413951	3p	lv5p#-2_1.0|lv5p_455.0|nta#A#1_731.0|lv5p#-1_454.0|canonical_1810.0|lv3pE_17.0|nta#C#2_1.0|nta#C#1_17.0|nta#G_13.0|nta#C_18.0|nta#G#1_13.0|lv3p_1899.5|nta#A_782.0|nta#UA_1.0|lv3p#1_17.0|NucVar_37.5|nta#T#2_64.0|nta#T#1_1151.0|mv_347.0|lv3p#-3_87.0|lv3pT_1882.5|lv3p#-2_405.0|lv3p#-1_1390.5|lv5pT_455.0|nta#T_1215.0|total_6577.0|nta#A#2_51.0
hsa-miR-200b-3p	hsa-mir-200b	6374.0	139.0	1125.7512146332822	12138.963903055881	3p	lv5p#-2_40.0|lv5p_40.0|nta#A#1_657.0|canonical_1919.0|lv3pE_1321.0|nta#C#2_4.0|nta#C#1_29.0|nta#G_89.0|nta#C_33.0|nta#G#2_2.0|nta#G#1_87.0|lv3p_2216.0|nta#A_686.0|nta#UA_1.0|lv3p#2_1.0|lv3p#1_1320.0|nta#T#3_1.0|nta#T#2_6.0|NucVar_154.0|nta#T#1_1095.0|mv_101.0|mlv3p_34.0|lv3p#-3_25.0|lv3pT_895.0|lv3p#-2_194.0|lv3p#-1_676.0|lv5pT_40.0|mlv3p#2_34.0|nta#T_1102.0|nta#A#3_20.0|nta#A#2_9.0|total_6374.0
hsa-miR-200c-3p	hsa-mir-200c	6263.0	129.0	1106.1468241682219	11927.569959968463	3p	lv5p#-2_95.0|nta#A#1_165.0|lv5p_267.0|lv5p#-1_106.0|canonical_3008.0|lv3pE_32.0|nta#C#1_9.0|lv5pE_66.0|nta#G_7.0|nta#G#3_1.0|nta#C_9.0|nta#G#2_2.0|nta#G#1_4.0|lv3p_2061.0|nta#A_202.0|nta#UA_3.0|lv3p#1_32.0|NucVar_106.0|nta#T#2_51.0|nta#T#1_398.0|mv_154.0|lv3p#-4_2.0|lv3p#-3_82.0|lv3pT_2029.0|lv5p#1_66.0|lv3p#-2_293.0|lv3p#-1_1652.0|lv5pT_201.0|nta#T_449.0|nta#A#2_37.0|total_6263.0
hsa-miR-191-5p	hsa-mir-191	5659.0	101.0	999.4706814574433	10777.282197582872	5p	lv5p_42.0|nta#A#1_148.0|lv5p#-1_42.0|canonical_617.0|lv3pE_92.0|nta#C#1_25.0|nta#G_1.0|nta#C_25.0|nta#G#1_1.0|lv3p_4153.0|nta#A_152.0|lv3p#1_92.0|NucVar_19.0|nta#T#1_165.0|mv_485.0|lv3p#-3_81.0|lv3pT_4061.0|lv3p#-2_515.0|lv3p#-1_3465.0|lv5pT_42.0|nta#T_165.0|nta#A#2_4.0|total_5659.0
hsa-miR-30e-5p	hsa-mir-30e	5585.5	131.0	986.4893958792278	10637.305127160122	5p	lv5p#-2_1.0|lv5p_43.0|nta#A#1_656.0|lv5p#-1_41.0|canonical_382.0|lv3pE_3486.0|nta#C#1_1.0|nta#G_45.0|nta#C_1.0|nta#G#2_1.0|nta#G#1_44.0|lv3p_3856.0|nta#A_656.5|lv3p#3_5.0|lv3p#2_2683.0|lv3p#1_798.0|NucVar_17.0|nta#T#1_92.0|mv_490.0|mlv3p_3.0|lv3p#-3_31.5|lv3pT_370.0|lv3p#-2_35.5|lv3p#-1_303.0|lv5pT_43.0|mlv3p#2_3.0|nta#T_92.0|lv5p#-3_1.0|nta#A#2_0.5|total_5585.5
hsa-let-7c-5p	hsa-let-7c	5153.9333333333325	90.0	910.2677612392469	9815.408015702822	5p	lv5p_21.5|nta#A#1_471.0333333333333|lv5p#-1_20.5|canonical_3326.0|lv3pE_346.5|nta#C#1_1.0|nta#AU_0.4|nta#G_12.0|nta#C_1.0|nta#G#1_12.0|lv3p_906.4|nta#A_680.0333333333333|lv3p#2_23.0|nta#T#4_1.0|lv3p#1_323.5|nta#T#3_1.0|nta#T#2_1.0|NucVar_86.7|nta#T#1_44.3|mv_73.0|lv3pT_559.9|lv3p#-2_38.0|lv3p#-1_521.9|lv5pT_21.5|nta#T_47.3|nta#A#3_16.0|lv5p#-3_1.0|total_5153.9333333333325|nta#A#2_193.0
hsa-let-7e-5p	hsa-let-7e	3934.5	92.0	694.8961647277454	7493.0582799769945	5p	lv5p#-2_16.0|lv5p_16.0|nta#A#1_331.75|canonical_2005.0|lv3pE_122.0|nta#C#1_2.0|nta#G_57.0|nta#C_2.0|nta#G#1_57.0|lv3p_1005.0|nta#A_382.75|nta#UA_1.0|lv3p#1_122.0|NucVar_66.5|nta#T#2_44.0|nta#T#1_331.25|mv_25.0|lv3p#-3_1.0|lv3pT_883.0|lv3p#-2_38.5|lv3p#-1_843.5|lv5pT_16.0|nta#T_375.25|nta#A#3_9.0|total_3934.5|nta#A#2_42.0
hsa-miR-192-5p	hsa-mir-192	3345.0	86.0	590.7809559065468	6370.385041688409	5p	nta#A#1_992.0|lv5p_57.0|lv5p#-1_57.0|canonical_70.0|lv3pE_508.0|nta#C#1_3.0|nta#G_23.0|nta#C_3.0|nta#G#1_23.0|lv3p_508.0|nta#A_1008.0|lv3p#1_508.0|nta#T#3_9.0|NucVar_1.0|nta#T#2_96.0|nta#T#1_356.0|mv_1213.0|mlv3p_1.0|lv5pT_57.0|mlv3p#3_1.0|nta#T_461.0|total_3345.0|nta#A#2_16.0
hsa-miR-99b-5p	hsa-mir-99b	3310.0	66.0	584.5993913454917	6303.729293868052	5p	lv5p#-2_89.0|lv5p_174.0|nta#A#1_218.0|lv5p#-1_85.0|canonical_1741.0|nta#C#1_1.0|nta#AU_1.0|mlv5p#1_1.0|mlv5p_1.0|nta#C_1.0|lv3p_928.0|nta#A_225.0|NucVar_59.0|nta#T#1_180.0|mv_1.0|lv3p#-3_2.0|lv3pT_928.0|lv3p#-2_29.0|lv3p#-1_897.0|lv5pT_174.0|nta#T_180.0|nta#A#3_7.0|total_3310.0
hsa-let-7d-5p	hsa-let-7d	3189.25	75.0	563.2729936098518	6073.766963887821	5p	lv5p_1.0|nta#A#1_145.0|lv5p#-1_1.0|canonical_2054.0|lv3pE_104.75|nta#C#1_2.0|nta#G_53.0|mlv5p#1_15.0|mlv5p_15.0|nta#C_2.0|nta#G#1_53.0|lv3p_740.75|nta#A_248.5|lv3p#2_8.0|lv3p#1_96.75|NucVar_74.0|mv_1.0|lv3pT_636.0|lv3p#-2_185.75|lv3p#-1_450.25|lv5pT_1.0|total_3189.25|nta#A#2_103.5
hsa-miR-30b-5p	hsa-mir-30b	3017.3333333333335	56.0	532.9097372063839	5746.360278760686	5p	lv5p#-2_72.0|lv5p_121.0|nta#A#1_28.0|lv5p#-1_45.0|canonical_2628.0|nta#C#1_22.333333333333332|nta#G_22.0|nta#C_22.333333333333332|nta#G#1_22.0|lv3p_22.0|nta#A_29.0|nta#T#2_1.0|NucVar_63.0|nta#T#1_1.0|mv_101.0|mlv3p_7.0|lv3pT_22.0|lv3p#-1_22.0|lv5pT_121.0|mlv3p#2_7.0|nta#T_2.0|lv5p#-3_4.0|nta#A#2_1.0|total_3017.3333333333335
hsa-miR-99a-5p	hsa-mir-99a	2789.5	71.0	492.67069551608733	5312.463101282457	5p	lv5p#-2_50.0|lv5p_107.0|nta#A#1_275.0|lv5p#-1_57.0|canonical_1025.0|lv3pE_1.0|nta#C#1_1.0|nta#G_1.0|nta#C_1.0|nta#G#2_1.0|lv3p_1240.5|nta#A_306.0|lv3p#1_1.0|NucVar_34.0|nta#T#1_33.0|mv_42.0|lv3pT_1239.5|lv3p#-2_79.0|lv3p#-1_1160.5|lv5pT_107.0|nta#T_33.0|total_2789.5|nta#A#2_31.0
hsa-miR-92a-3p	hsa-mir-92a-1	2781.5	109.0	491.2577664735605	5297.2275017806605	3p	lv5p#-2_36.5|lv5p_86.5|nta#A#1_381.5|lv5p#-1_50.0|canonical_1647.5|lv3pE_218.0|nta#C#1_2.5|nta#C_2.5|lv3p_266.5|nta#A_527.5|nta#UA_0.5|lv3p#1_218.0|NucVar_61.5|nta#T#1_151.5|mv_23.0|mlv3p_15.0|lv3pT_48.5|lv3p#-2_18.0|lv3p#-1_30.5|lv5pT_86.5|mlv3p#2_15.0|nta#T_151.5|nta#A#3_8.5|total_2781.5|nta#A#2_137.5
hsa-miR-100-5p	hsa-mir-100	2633.5	66.0	465.1185791868134	5015.368910997437	5p	nta#A#1_410.0|lv5p_13.0|lv5p#-1_13.0|canonical_1151.0|nta#C#1_1.0|nta#G_1.0|nta#C_1.0|nta#G#2_1.0|lv3p_875.5|nta#A_410.0|nta#UA_2.0|NucVar_48.0|nta#T#1_133.0|mv_1.0|lv3pT_875.5|lv3p#-2_185.0|lv3p#-1_690.5|lv5pT_13.0|nta#T_133.0|total_2633.5
hsa-miR-92a-3p	hsa-mir-92a-2	2491.5	99.0	440.0390886819615	4744.9370198405595	3p	lv5p#-2_36.5|lv5p_86.5|nta#A#1_355.5|lv5p#-1_50.0|canonical_1647.5|nta#C#1_2.5|nta#C_2.5|lv3p_48.5|nta#A_496.5|nta#UA_0.5|NucVar_61.5|nta#T#1_133.5|mlv3p_15.0|lv3pT_48.5|lv3p#-2_18.0|lv3p#-1_30.5|lv5pT_86.5|mlv3p#2_15.0|nta#T_133.5|nta#A#3_8.5|total_2491.5|nta#A#2_132.5
hsa-miR-203a-3p	hsa-mir-203a	2461.0	68.0	434.6522967073278	4686.851296739963	3p	nta#A#1_40.0|lv5p_949.0|lv5p#-1_861.0|canonical_360.0|lv3pE_238.0|nta#C#1_3.0|lv5pE_55.0|nta#G_17.0|nta#C_3.0|nta#A_87.0|nta#G#1_17.0|lv3p_255.0|lv3p#1_238.0|nta#T#3_1.0|nta#T#2_2.0|NucVar_11.0|nta#T#1_521.0|mv_255.0|lv3pT_17.0|lv5p#1_55.0|lv3p#-1_17.0|lv5pT_894.0|nta#T_524.0|lv5p#-3_33.0|nta#A#2_47.0|total_2461.0
