name	pre-microRNA	RC_adj	UR	32160241_EXO_S932160241_EXO_S9(total)	RPM (lib)	arm	isoString_RC_adj
hsa-let-7a-5p	hsa-let-7a-3	2998.4333333333384	111.0	696.6608867813966	23548.15233667372	5p	lv5p#-2_3.3333333333333335|lv5p_46.33333333333334|nta#A#1_132.33333333333346|lv5p#-1_42.66666666666667|canonical_1903.0|lv3pE_66.83333333333333|nta#C#1_3.666666666666667|nta#G_7.333333333333333|nta#C_3.666666666666667|nta#G#1_7.333333333333333|lv3p_846.466666666667|nta#A_144.91666666666677|lv3p#1_66.83333333333333|nta#T#3_0.3333333333333333|nta#T#2_0.3333333333333333|NucVar_34.00000000000001|nta#T#1_2.05|mv_10.0|lv3p#-3_17.666666666666668|lv3pT_779.6333333333337|lv3p#-2_119.08333333333333|lv3p#-1_642.8833333333337|lv5pT_46.33333333333334|nta#T_2.716666666666667|lv5p#-3_0.3333333333333333|total_2998.4333333333384|nta#A#2_12.583333333333332
hsa-let-7f-5p	hsa-let-7f-2	2525.733333333333	74.0	586.8329984903214	19835.809799055485	5p	lv5p#-2_3.5|lv5p_39.5|nta#A#1_65.0|lv5p#-1_36.0|canonical_1785.5|lv3pE_83.0|mlv5p#2_2.5|mlv5p_2.5|lv3p_583.1666666666666|nta#A_72.5|lv3p#1_83.0|nta#T#3_2.5|NucVar_32.06666666666666|mv_8.0|lv3p#-3_19.5|lv3pT_500.1666666666667|lv3p#-2_56.0|lv3p#-1_424.6666666666667|lv5pT_39.5|nta#T_2.5|total_2525.733333333333|nta#A#2_7.5
hsa-let-7f-5p	hsa-let-7f-1	2460.733333333333	75.0	571.730792569188	19325.33324956282	5p	lv5p#-2_3.5|nta#A#1_65.0|lv5p_44.5|lv5p#-1_36.0|canonical_1785.5|lv3pE_12.0|lv5pE_5.0|nta#G_1.0|mlv5p#2_2.5|mlv5p_2.5|nta#G#2_1.0|lv3p_512.1666666666667|nta#A_72.5|lv3p#1_12.0|nta#T#3_2.5|NucVar_32.06666666666666|mv_8.0|lv3p#-3_19.5|lv3pT_500.1666666666667|lv5p#1_5.0|lv3p#-2_56.0|lv3p#-1_424.6666666666667|lv5pT_39.5|nta#T_2.5|total_2460.733333333333|nta#A#2_7.5
hsa-miR-200b-3p	hsa-mir-200b	2383.0	66.0	553.6701032317094	18714.855652938775	3p	lv5p_30.0|nta#A#1_169.5|lv5p#-1_30.0|canonical_793.0|nta#C#3_1.0|lv3pE_621.0|nta#C#2_1.0|nta#C#1_4.0|nta#G_2.0|nta#C_6.0|nta#G#1_2.0|lv3p_1012.5|nta#A_176.5|nta#UA_1.0|lv3p#2_1.0|lv3p#1_620.0|NucVar_19.0|nta#T#1_243.0|mv_101.0|lv3p#-3_19.0|lv3pT_391.5|lv3p#-2_89.0|lv3p#-1_283.5|lv5pT_30.0|nta#T_243.0|total_2383.0|nta#A#2_7.0
hsa-miR-203a-3p	hsa-mir-203a	2347.0	65.0	545.305804567697	18432.130179373606	3p	lv5p#-2_8.0|nta#A#1_66.0|lv5p_662.0|lv5p#-1_613.0|canonical_493.0|lv3pE_141.0|nta#C#1_19.0|nta#G_1.0|nta#C_19.0|nta#G#2_1.0|lv3p_257.0|nta#A_91.0|lv3p#1_141.0|NucVar_12.0|nta#T#2_34.0|nta#T#1_566.0|mv_212.0|lv3pT_116.0|lv3p#-2_67.0|lv3p#-1_49.0|lv5pT_662.0|nta#T_600.0|lv5p#-3_41.0|nta#A#2_25.0|total_2347.0
hsa-let-7g-5p	hsa-let-7g	2181.083333333333	46.0	506.75645586388055	17129.10606393784	5p	lv5p#-2_2.0|nta#A#1_66.0|lv5p_41.0|lv5p#-1_32.0|canonical_1551.0|lv3pE_8.0|nta#C#1_1.0|lv5pE_3.0|nta#G_7.0|mlv5p#1_1.0|mlv5p_1.0|nta#C_1.0|nta#G#1_7.0|lv3p_469.1666666666667|nta#A_70.0|lv3p#1_8.0|NucVar_22.916666666666668|nta#T#1_1.0|mv_17.0|lv3pT_461.1666666666667|lv5p#1_3.0|lv3p#-2_61.0|lv3p#-1_400.1666666666667|lv5pT_38.0|nta#T_1.0|lv5p#-3_4.0|nta#A#2_4.0|total_2181.083333333333
hsa-miR-26b-5p	hsa-mir-26b	1812.6666666666665	44.0	421.1579271749945	14235.751159698006	5p	lv5p#-2_7.0|nta#A#1_121.33333333333333|lv5p_7.0|canonical_359.0|lv3pE_1093.0|lv3p_1157.0|nta#A_162.33333333333334|lv3p#2_16.0|lv3p#1_1077.0|NucVar_9.0|nta#T#2_1.0|nta#T#1_42.0|mv_75.33333333333334|lv3pT_64.0|lv3p#-1_64.0|lv5pT_7.0|nta#T_43.0|total_1812.6666666666665|nta#A#2_41.0
hsa-miR-191-5p	hsa-mir-191	1588.0	40.0	368.958507734769	12471.334778374643	5p	nta#A#1_70.0|lv5p_41.0|lv5p#-1_41.0|canonical_242.0|lv3pE_19.0|lv3p_1109.0|nta#A_70.0|lv3p#1_19.0|NucVar_6.0|nta#T#1_28.0|mv_92.0|lv3p#-3_130.0|lv3pT_1090.0|lv3p#-2_66.0|lv3p#-1_894.0|lv5pT_41.0|nta#T_28.0|total_1588.0
hsa-miR-30e-5p	hsa-mir-30e	1470.0	59.0	341.54219544717284	11544.623503911036	5p	lv5p_8.0|nta#A#1_115.5|canonical_159.0|lv3pE_790.5|nta#C#2_0.5|nta#C#1_5.0|nta#G_8.0|nta#C_5.5|nta#G#1_8.0|lv3p_878.5|nta#A_120.5|lv3p#3_2.0|lv3p#2_526.0|lv3p#1_262.5|NucVar_5.0|nta#T#1_22.0|mv_263.5|lv3p#-3_8.0|lv3pT_88.0|lv3p#-1_80.0|lv5pT_8.0|nta#T_22.0|lv5p#-3_8.0|nta#A#2_5.0|total_1470.0
hsa-miR-30c-5p	hsa-mir-30c-1	1309.5	65.0	304.2513639034509	10284.139100932995	5p	lv5p#-2_14.0|lv5p_22.5|nta#A#1_32.5|lv5p#-1_8.5|canonical_353.5|lv3pE_633.0|nta#C#2_0.5|nta#G_1.0|nta#C_0.5|nta#G#1_1.0|lv3p_757.5|nta#A_32.5|lv3p#1_633.0|NucVar_6.5|nta#T#1_32.0|mv_103.5|lv3p#-3_3.5|lv3pT_124.5|lv3p#-2_73.5|lv3p#-1_47.5|lv5pT_22.5|nta#T_32.0|total_1309.5
hsa-miR-30c-5p	hsa-mir-30c-2	1301.5	64.0	302.3926308670037	10221.311217918512	5p	lv5p#-2_14.0|lv5p_22.5|nta#A#1_32.5|lv5p#-1_8.5|canonical_353.5|lv3pE_633.0|nta#C#2_0.5|nta#G_1.0|nta#C_0.5|nta#G#1_1.0|lv3p_757.5|nta#A_32.5|lv3p#1_633.0|NucVar_6.5|nta#T#1_32.0|mv_95.5|lv3p#-3_3.5|lv3pT_124.5|lv3p#-2_73.5|lv3p#-1_47.5|lv5pT_22.5|nta#T_32.0|total_1301.5
hsa-let-7c-5p	hsa-let-7c	1269.4499999999998	51.0	294.94608163973703	9969.607011591743	5p	lv5p#-2_4.0|nta#A#1_70.0|lv5p_15.0|lv5p#-1_1.0|canonical_763.0|lv3pE_70.25|lv5pE_10.0|nta#G_24.0|nta#G#1_24.0|lv3p_350.05|nta#A_72.0|lv3p#1_70.25|nta#T#3_1.0|nta#T#2_1.0|NucVar_32.6|nta#T#1_10.8|lv3p#-3_9.0|lv3pT_279.8|lv5p#1_10.0|lv3p#-2_20.0|lv3p#-1_250.8|lv5pT_5.0|nta#T_12.8|nta#A#2_2.0|total_1269.4499999999998
hsa-miR-27b-3p	hsa-mir-27b	1072.5	38.0	249.18639769870262	8422.86306662897	3p	nta#A#1_64.5|lv5p_5.0|canonical_276.0|lv3pE_88.0|nta#C#1_1.0|lv5pE_5.0|nta#G_1.0|nta#C_1.0|nta#G#1_1.0|lv3p_617.0|nta#A_78.5|lv3p#1_88.0|NucVar_3.0|nta#T#1_62.0|mv_29.0|lv3pT_529.0|lv5p#1_5.0|lv3p#-2_248.0|lv3p#-1_281.0|nta#T_62.0|nta#A#4_4.0|nta#A#3_6.0|nta#A#2_4.0|total_1072.5
hsa-miR-200a-3p	hsa-mir-200a	1008.5	37.0	234.31653340712504	7920.2400025131155	3p	lv5p#-2_5.0|nta#A#1_38.0|lv5p_26.0|lv5p#-1_12.0|canonical_405.0|lv3pE_252.0|nta#C#1_2.0|nta#C_2.0|lv3p_496.5|nta#A_38.0|lv3p#1_252.0|NucVar_9.0|nta#T#1_14.0|mv_18.0|lv3pT_244.5|lv3p#-2_47.0|lv3p#-1_197.5|lv5pT_26.0|nta#T_14.0|lv5p#-3_9.0|total_1008.5
hsa-miR-30a-3p	hsa-mir-30a	1006.0	39.0	233.73567933323528	7900.60628907109	3p	nta#A#1_78.0|lv5p_39.0|lv5p#-1_39.0|canonical_297.0|lv3pE_9.0|lv3p_263.0|nta#A_86.0|lv3p#1_9.0|NucVar_11.0|nta#T#2_8.0|nta#T#1_251.0|mv_51.0|lv3p#-3_52.0|lv3pT_254.0|lv3p#-2_10.0|lv3p#-1_192.0|lv5pT_39.0|nta#T_259.0|nta#A#3_7.0|nta#A#2_1.0|total_1006.0
hsa-miR-99b-5p	hsa-mir-99b	983.0	31.0	228.39182185344958	7719.976125404454	5p	lv5p#-2_6.0|nta#A#1_43.0|lv5p_30.0|lv5p#-1_24.0|canonical_588.0|nta#C#1_14.0|nta#C_14.0|lv3p_261.0|nta#A_43.0|NucVar_14.0|nta#T#1_32.0|mv_1.0|lv3p#-3_2.0|lv3pT_261.0|lv3p#-2_65.0|lv3p#-1_194.0|lv5pT_30.0|nta#T_32.0|total_983.0
hsa-let-7e-5p	hsa-let-7e	965.5	34.0	224.32584333622134	7582.540131310276	5p	lv5p_2.0|nta#A#1_74.0|lv5p#-1_2.0|canonical_436.0|lv3pE_6.0|nta#C#1_1.0|nta#C_1.0|lv3p_336.25|nta#A_81.0|lv3p#1_6.0|NucVar_10.25|nta#T#2_12.0|nta#T#1_77.0|mv_10.0|lv3pT_330.25|lv3p#-2_63.0|lv3p#-1_267.25|lv5pT_2.0|nta#T_89.0|total_965.5|nta#A#2_7.0
hsa-miR-23b-3p	hsa-mir-23b	873.0	34.0	202.8342426023006	6856.092733955329	3p	lv3p#-1_270.0|nta#A_43.0|lv3pT_553.0|canonical_59.0|nta#T_200.0|nta#UA_2.0|nta#A#2_1.0|nta#A#1_42.0|total_873.0|nta#T#1_200.0|lv3p_553.0|lv3p#-4_12.0|mv_17.0|lv3p#-3_44.0|NucVar_1.0|lv3p#-2_227.0
hsa-miR-204-5p	hsa-mir-204	796.0	30.0	184.9439371264963	6251.374359940942	5p	lv5p#-2_6.0|lv5p_6.0|canonical_457.0|lv3pE_184.0|lv3p_228.0|nta#A_7.0|lv3p#2_28.0|lv3p#1_156.0|NucVar_12.0|nta#T#2_4.0|nta#T#1_80.0|mv_2.0|lv3p#-3_8.0|lv3pT_44.0|lv3p#-2_13.0|lv3p#-1_23.0|lv5pT_6.0|nta#T_84.0|total_796.0|nta#A#2_7.0
hsa-miR-146a-5p	hsa-mir-146a	735.0	28.0	170.77109772358642	5772.311751955518	5p	lv5p_1.0|nta#A#1_48.0|lv5p#-1_1.0|canonical_401.0|lv3pE_89.0|lv3p_206.0|nta#A_61.0|lv3p#2_32.0|lv3p#1_57.0|NucVar_7.0|nta#T#2_7.0|nta#T#1_34.0|mv_18.0|lv3p#-3_9.0|lv3pT_117.0|lv3p#-2_3.0|lv3p#-1_105.0|lv5pT_1.0|nta#T_41.0|total_735.0|nta#A#2_13.0
hsa-miR-151a-5p	hsa-mir-151a	652.5	11.0	151.60291328522467	5124.399208368674	5p	lv3p#-1_8.0|lv5p#1_14.0|lv5p_32.0|lv3pT_9.5|canonical_357.0|lv5pE_14.0|lv3p#2_9.0|lv3p#1_192.0|lv5pT_18.0|total_652.5|lv5p#-2_18.0|lv3p_210.5|mv_49.0|lv3pE_201.0|lv3p#-2_1.5|NucVar_4.0
hsa-miR-22-3p	hsa-mir-22	630.0	17.0	146.37522662021692	4947.695787390444	3p	nta#A#1_27.0|lv5p_12.0|lv5p#-1_7.0|canonical_410.0|lv3pE_4.0|lv3p_150.0|nta#A_28.0|lv3p#1_4.0|NucVar_4.0|nta#T#1_26.0|lv3p#-3_63.0|lv3pT_146.0|lv3p#-2_58.0|lv3p#-1_25.0|lv5pT_12.0|nta#T_26.0|lv5p#-3_5.0|total_630.0|nta#A#2_1.0
hsa-miR-320a-3p	hsa-mir-320a	604.2000000000002	39.0	140.38081257767473	4745.075864668741	3p	nta#A#1_1.2|lv5p_17.0|lv5p#-1_11.0|canonical_218.0|lv3pE_80.0|nta#C#1_1.0|lv5pE_6.0|nta#G_11.0|nta#C_1.0|nta#A_1.2|nta#G#1_11.0|lv3p_155.33333333333334|nta#UA_1.0|lv3p#2_18.0|nta#T#4_1.0|lv3p#1_62.0|NucVar_3.0|nta#T#2_29.0|nta#T#1_131.66666666666669|mlv3p_5.0|mv_31.0|lv3pT_75.33333333333333|lv5p#1_6.0|lv3p#-2_11.333333333333334|lv3p#-1_64.0|lv5pT_11.0|mlv3p#2_5.0|nta#T_161.66666666666666|total_604.2000000000002
hsa-miR-23a-3p	hsa-mir-23a	597.0	33.0	138.70795284487224	4688.530769955706	3p	lv5p_3.0|nta#A#1_31.0|lv5p#-1_3.0|canonical_112.0|lv3pE_293.0|lv3p_373.0|nta#A_32.0|lv3p#2_19.0|lv3p#1_274.0|nta#T#3_20.0|NucVar_5.0|nta#T#2_5.0|nta#T#1_36.0|mv_11.0|lv3pT_80.0|lv3p#-2_24.0|lv3p#-1_56.0|lv5pT_3.0|nta#T_61.0|total_597.0|nta#A#2_1.0
hsa-miR-429	hsa-mir-429	562.0	11.0	130.57599581041575	4413.658781767348	3p	lv3p#-1_67.0|lv5p#1_5.0|lv5p_22.0|lv3pT_67.0|canonical_454.0|lv5pE_5.0|nta#T_1.0|lv5pT_17.0|total_562.0|nta#T#1_1.0|lv5p#-1_17.0|lv3p_67.0|mv_9.0|NucVar_9.0
hsa-let-7d-5p	hsa-let-7d	557.0	27.0	129.41428766263624	4374.391354883297	5p	nta#A#1_27.0|canonical_324.0|lv3pE_39.0|nta#C#1_1.0|nta#C_1.0|lv3p_185.75|nta#A_27.25|lv3p#1_39.0|nta#T#3_1.0|NucVar_9.0|nta#T#1_1.0|mlv3p_8.0|lv3pT_146.75|lv3p#-2_83.75|lv3p#-1_63.0|mlv3p#2_8.0|nta#T_2.0|total_557.0|nta#A#2_0.25
hsa-miR-99a-5p	hsa-mir-99a	553.0	23.0	128.48492114441262	4342.977413376057	5p	lv3p#-1_217.0|lv5p_16.0|nta#A_134.0|lv3pT_241.0|canonical_144.0|nta#T_8.0|nta#A#2_22.0|nta#A#1_112.0|lv5pT_16.0|total_553.0|nta#T#1_8.0|lv5p#-1_16.0|lv3p_241.0|mv_8.0|lv3p#-3_12.0|NucVar_2.0|lv3p#-2_12.0
hsa-miR-221-3p	hsa-mir-221	520.0	24.0	120.81764736906794	4083.8123959413188	3p	nta#A#1_18.0|canonical_57.0|lv3pE_25.0|nta#G_8.0|nta#G#1_8.0|lv3p_375.0|nta#A_19.0|lv3p#1_25.0|NucVar_2.0|nta#T#1_44.0|mv_15.0|lv3p#-3_53.0|lv3pT_350.0|lv3p#-2_45.0|lv3p#-1_252.0|nta#T_44.0|total_520.0|nta#A#2_1.0
hsa-miR-222-3p	hsa-mir-222	508.0	23.0	118.02954781439715	3989.570571419596	3p	lv5p_11.0|nta#A#1_30.0|lv5p#-1_11.0|canonical_86.0|lv3pE_272.0|nta#C#1_2.0|nta#G_1.0|nta#C_2.0|nta#G#1_1.0|lv3p_299.0|nta#A_59.0|lv3p#4_59.0|lv3p#3_10.0|lv3p#2_185.0|lv3p#1_18.0|nta#T#2_21.0|nta#T#1_14.0|mv_15.0|lv3pT_27.0|lv3p#-1_27.0|lv5pT_11.0|nta#T_35.0|total_508.0|nta#A#2_29.0
hsa-miR-92a-3p	hsa-mir-92a-1	474.0	31.0	110.12993240949655	3722.552068608048	3p	lv5p#-2_5.0|nta#A#1_61.5|lv5p_6.5|lv5p#-1_0.5|canonical_333.5|lv3pE_28.0|lv3p_30.0|nta#A_77.0|lv3p#1_28.0|NucVar_8.0|nta#T#1_17.0|mlv3p_2.0|lv3pT_2.0|lv3p#-1_2.0|lv5pT_6.5|mlv3p#2_2.0|nta#T_17.0|nta#A#3_4.5|lv5p#-3_1.0|total_474.0|nta#A#2_11.0
hsa-miR-31-5p	hsa-mir-31	444.0	16.0	103.15968352281955	3486.9475073037415	5p	lv3p#-1_7.0|lv5p_7.0|nta#A_13.0|lv3pT_7.0|canonical_83.0|lv3p#3_8.0|nta#A#3_7.0|lv3p#2_209.0|lv3p#1_86.0|nta#A#1_6.0|lv5pT_7.0|total_444.0|lv5p#-2_7.0|lv3p_310.0|mv_31.0|lv3pE_303.0
hsa-miR-92a-3p	hsa-mir-92a-2	444.0	28.0	103.15968352281955	3486.9475073037415	3p	lv5p#-2_5.0|nta#A#1_61.5|lv5p_6.5|lv5p#-1_0.5|canonical_333.5|lv3p_2.0|nta#A_77.0|NucVar_8.0|nta#T#1_15.0|mlv3p_2.0|lv3pT_2.0|lv3p#-1_2.0|lv5pT_6.5|mlv3p#2_2.0|nta#T_15.0|nta#A#3_4.5|lv5p#-3_1.0|total_444.0|nta#A#2_11.0
hsa-let-7i-5p	hsa-let-7i	421.5	13.0	97.9319968578118	3310.2440863255115	5p	lv3p#-1_39.0|lv5p_19.0|nta#A_42.0|lv3pT_45.0|canonical_292.0|nta#T_20.0|nta#A#2_22.0|nta#A#1_20.0|lv5pT_19.0|total_421.5|nta#T#1_20.0|lv5p#-1_19.0|lv3p_45.0|lv3p#-3_6.0|NucVar_3.5
hsa-miR-98-5p	hsa-mir-98	403.20000000000005	15.0	93.68014503693885	3166.5253039298846	5p	lv3p#-1_60.8|nta#A_31.0|lv3pT_62.599999999999994|canonical_297.0|nta#T_7.0|nta#A#1_31.0|total_403.20000000000005|nta#T#1_7.0|lv3p_62.599999999999994|lv3p#-3_1.8|NucVar_5.6
hsa-miR-182-5p	hsa-mir-182	386.0	21.0	89.68386900857736	3031.445355448748	5p	lv5p#-2_1.0|lv5p_41.0|nta#A#1_18.0|lv5p#-1_29.0|canonical_83.0|lv3pE_6.0|nta#C#1_1.0|nta#G_1.0|nta#C_1.0|nta#G#1_1.0|lv3p_234.0|nta#A_18.0|lv3p#1_6.0|NucVar_4.0|mv_4.0|lv3p#-5_7.0|lv3p#-4_36.0|lv3p#-3_11.0|lv3pT_228.0|lv3p#-2_111.0|lv3p#-1_63.0|lv5pT_41.0|lv5p#-3_11.0|total_386.0
