name	pre-microRNA	RC_adj	UR	32161252_EXO_S1932161252_EXO_S19(total)	RPM (lib)	arm	isoString_RC_adj
hsa-let-7a-5p	hsa-let-7a-2	11156.866666666709	249.0	3786.186875911123	23249.86593535453	5p	lv5p#-2_31.28333333333333|nta#A#1_556.1666666666672|lv5p_193.28333333333333|lv5p#-1_113.66666666666664|canonical_6859.0|lv3pE_277.33333333333314|nta#C#1_5.083333333333333|lv5pE_9.333333333333334|nta#G_32.53333333333333|mlv5p#1_2.25|mlv5p_2.25|nta#C_5.083333333333333|nta#G#1_32.53333333333333|lv3p_3164.0500000000034|nta#A_667.5666666666672|lv3p#2_2.0|nta#T#4_0.3333333333333333|lv3p#1_275.33333333333314|nta#T#3_2.3333333333333335|nta#T#2_1.6666666666666667|NucVar_151.5000000000001|nta#T#1_6.933333333333333|mv_70.33333333333334|lv3p#-3_57.25|lv3pT_2886.716666666669|lv5p#1_9.333333333333334|lv3p#-2_476.3333333333332|lv3p#-1_2353.1333333333346|lv5pT_183.95|nta#T_11.266666666666667|nta#A#3_3.0|lv5p#-3_39.00000000000001|nta#A#2_108.40000000000002|total_11156.866666666709
hsa-let-7f-5p	hsa-let-7f-2	9381.766666666666	175.0	3183.790116657034	19550.723671231808	5p	lv5p#-2_37.666666666666664|nta#A#1_509.2|lv5p_198.66666666666666|lv5p#-1_125.0|canonical_5869.5|lv3pE_263.5|nta#C#1_11.166666666666666|lv5pE_5.0|nta#G_3.5|mlv5p#1_0.8333333333333333|mlv5p_0.8333333333333333|nta#C_11.166666666666666|nta#G#1_3.5|lv3p_2491.3|nta#A_579.2|lv3p#1_263.5|nta#T#3_3.5|nta#T#2_1.0|NucVar_116.43333333333334|nta#T#1_14.5|mlv3p_7.0|mv_85.16666666666666|lv3p#-3_49.5|lv3pT_2227.8|lv5p#1_5.0|lv3p#-2_336.0|lv3p#-1_1842.3|lv5pT_193.66666666666666|mlv3p#2_7.0|nta#T_19.0|nta#A#3_1.0|lv5p#-3_31.0|total_9381.766666666666|nta#A#2_69.0
hsa-let-7f-5p	hsa-let-7f-1	9168.466666666667	167.0	3111.4047700574665	19106.22643449171	5p	lv5p#-2_37.666666666666664|lv5p_193.66666666666666|nta#A#1_509.2|lv5p#-1_125.0|canonical_5869.5|lv3pE_56.0|nta#C#1_12.166666666666666|nta#G_2.0|mlv5p#1_0.8333333333333333|mlv5p_0.8333333333333333|nta#C_12.166666666666666|nta#G#1_2.0|lv3p_2283.8|nta#A_573.2|lv3p#2_3.0|lv3p#1_53.0|nta#T#3_3.5|nta#T#2_1.0|NucVar_116.43333333333334|nta#T#1_14.5|mlv3p_8.5|mv_89.36666666666666|lv3p#-3_49.5|lv3pT_2227.8|lv3p#-2_336.0|lv3p#-1_1842.3|lv5pT_193.66666666666666|mlv3p#3_1.5|mlv3p#2_7.0|nta#T_19.0|lv5p#-3_31.0|total_9168.466666666667|nta#A#2_64.0
hsa-miR-30e-5p	hsa-mir-30e	8637.0	184.0	2931.0465943763406	17998.69964240166	5p	lv5p#-2_26.0|lv5p_83.0|nta#A#1_894.5|lv5p#-1_41.0|canonical_1119.0|lv3pE_4734.0|nta#C#1_29.0|nta#AU_1.0|nta#G_4.0|mlv5p#1_2.0|mlv5p_2.0|nta#C_29.0|nta#G#1_4.0|lv3p_5435.0|nta#A_958.5|lv3p#2_3044.0|lv3p#1_1690.0|nta#T#2_4.0|NucVar_51.0|nta#T#1_190.0|mlv3p_5.0|mv_756.5|lv3p#-3_79.5|lv3pT_701.0|lv3p#-2_53.0|lv3p#-1_568.5|lv5pT_83.0|mlv3p#2_5.0|nta#T_194.0|nta#A#3_3.0|lv5p#-3_16.0|total_8637.0|nta#A#2_61.0
hsa-miR-204-5p	hsa-mir-204	8616.0	181.0	2923.9200482976207	17954.937607842156	5p	lv5p#-2_61.0|lv5p_220.0|nta#A#1_137.0|lv5p#-1_148.0|canonical_4564.0|lv3pE_1341.0|nta#C#1_10.0|nta#AU_1.0|nta#G_1.0|mlv5p#1_5.0|mlv5p_5.0|nta#C_10.0|nta#G#2_1.0|lv3p_2075.0|nta#A_150.0|nta#UA_4.0|lv3p#3_3.0|lv3p#2_77.0|lv3p#1_1261.0|nta#T#3_1.0|NucVar_133.5|nta#T#2_66.0|nta#T#1_1314.5|mv_76.0|lv3p#-3_41.0|lv3pT_734.0|lv3p#-2_202.0|lv3p#-1_491.0|lv5pT_220.0|nta#T_1381.5|nta#A#3_10.0|lv5p#-3_11.0|nta#A#2_3.0|total_8616.0
hsa-miR-125a-5p	hsa-mir-125a	8345.0	143.0	2831.9536679484268	17390.198971383797	5p	lv5p#-2_12.0|lv5p_47.0|nta#A#1_156.0|lv5p#-1_24.0|canonical_328.0|nta#C#1_9.0|nta#G_2.0|nta#C_9.0|nta#G#1_2.0|lv3p_7187.0|nta#A_158.0|nta#UA_1.0|NucVar_7.0|nta#T#2_6.0|nta#T#1_154.0|mv_447.0|lv3p#-5_32.0|lv3p#-4_127.0|lv3p#-3_416.0|lv3pT_7187.0|lv3p#-2_5184.0|lv3p#-1_1428.0|lv5pT_47.0|nta#T_160.0|lv5p#-4_4.0|lv5p#-3_7.0|nta#A#2_2.0|total_8345.0
hsa-let-7g-5p	hsa-let-7g	7892.5	116.0	2678.3935679188685	16447.231321946867	5p	lv5p#-2_53.416666666666664|nta#A#1_419.75|lv5p_173.41666666666666|lv5p#-1_90.0|canonical_4924.0|lv3pE_136.0|nta#C#1_17.166666666666668|lv5pE_16.0|nta#G_21.0|mlv5p#1_8.0|mlv5p_8.0|nta#C_17.166666666666668|nta#G#1_21.0|lv3p_2110.75|nta#A_451.75|lv3p#1_136.0|nta#T#3_1.0|NucVar_106.41666666666667|nta#T#1_2.0|mlv3p_2.0|mv_75.0|lv3p#-3_86.0|lv3pT_1974.75|lv5p#1_16.0|lv3p#-2_257.0|lv3p#-1_1631.75|lv5pT_157.41666666666666|mlv3p#2_2.0|nta#T_3.0|lv5p#-3_14.0|nta#A#2_32.0|total_7892.5
hsa-miR-27b-3p	hsa-mir-27b	7424.5	154.0	2519.5733981645412	15471.96312319221	3p	lv5p#-2_52.0|nta#A#1_689.0|lv5p_185.0|lv5p#-1_54.0|canonical_2097.0|lv3pE_867.0|nta#C#2_1.0|nta#AU_1.0|lv5pE_79.0|nta#G_43.5|mlv5p#1_5.0|mlv5p_5.0|nta#C_1.0|nta#G#2_0.5|nta#G#1_43.0|lv3p_3617.0|nta#A_820.0|lv3p#2_1.0|lv3p#1_866.0|nta#T#3_1.0|NucVar_78.0|nta#T#2_38.0|nta#T#1_368.0|mv_171.0|lv3pT_2750.0|lv5p#1_79.0|lv3p#-2_1053.5|lv3p#-1_1696.5|lv5pT_106.0|nta#T_407.0|nta#A#4_2.0|nta#A#3_36.0|nta#A#2_93.0|total_7424.5
hsa-miR-30c-5p	hsa-mir-30c-2	7319.0	190.0	2483.770988102401	15252.110997190894	5p	lv5p#-2_56.5|nta#A#1_265.0|lv5p_156.5|lv5p#-1_84.5|canonical_1831.0|lv3pE_3551.5|nta#C#2_0.5|nta#C#1_7.0|lv5pE_6.0|nta#G_3.5|nta#C_7.5|nta#G#1_3.5|lv3p_4536.0|nta#A_270.0|lv3p#2_1.0|lv3p#1_3550.5|nta#T#2_1.5|NucVar_46.5|nta#T#1_84.5|mv_382.0|lv3p#-4_47.5|lv3p#-3_77.5|lv3pT_984.5|lv5p#1_6.0|lv3p#-2_561.5|lv3p#-1_298.0|lv5pT_150.5|nta#T_86.0|lv5p#-4_7.5|lv5p#-3_2.0|nta#A#2_5.0|total_7319.0
hsa-miR-30c-5p	hsa-mir-30c-1	7313.0	190.0	2481.7348320799097	15239.607558745322	5p	lv5p#-2_56.5|nta#A#1_258.0|lv5p_154.5|lv5p#-1_84.5|canonical_1831.0|lv3pE_3551.5|nta#C#2_0.5|nta#C#1_7.0|lv5pE_4.0|nta#G_3.5|nta#C_7.5|nta#G#1_3.5|lv3p_4536.0|nta#A_263.0|lv3p#2_1.0|lv3p#1_3550.5|nta#T#2_1.5|NucVar_46.5|nta#T#1_84.5|mv_385.0|lv3p#-4_47.5|lv3p#-3_77.5|lv3pT_984.5|lv5p#1_4.0|lv3p#-2_561.5|lv3p#-1_298.0|lv5pT_150.5|nta#T_86.0|lv5p#-4_7.5|lv5p#-3_2.0|nta#A#2_5.0|total_7313.0
hsa-miR-26b-5p	hsa-mir-26b	6371.0	110.0	2162.0583365487632	13276.567722790434	5p	lv5p#-2_1.0|lv5p_89.0|nta#A#1_703.0|lv5p#-1_88.0|canonical_1027.0|lv3pE_3792.0|nta#C#1_10.0|nta#AU_1.0|nta#G_21.0|nta#C_10.0|nta#G#1_21.0|lv3p_3873.0|nta#A_868.0|nta#UA_1.0|lv3p#3_1.0|lv3p#2_14.0|lv3p#1_3777.0|nta#T#2_4.0|NucVar_25.0|nta#T#1_242.0|mv_192.0|mlv3p_20.0|lv3pT_81.0|lv3p#-2_19.0|lv3p#-1_62.0|lv5pT_89.0|mlv3p#3_4.0|mlv3p#2_16.0|nta#T_246.0|nta#A#3_8.0|total_6371.0|nta#A#2_157.0
hsa-miR-200c-3p	hsa-mir-200c	6369.5	155.0	2161.5492975431403	13273.441863179041	3p	lv5p#-2_85.0|nta#A#1_425.0|lv5p_263.0|lv5p#-1_153.0|canonical_3222.0|lv3pE_11.0|nta#C#1_15.0|lv5pE_5.0|nta#G_5.0|mlv5p#1_3.0|nta#G#4_1.0|mlv5p_3.0|nta#C_15.0|nta#G#1_4.0|lv3p_1985.0|nta#A_491.0|lv3p#1_11.0|nta#T#2_1.0|NucVar_103.0|nta#T#1_202.0|mv_79.5|lv3p#-4_24.0|lv3p#-3_168.0|lv3pT_1974.0|lv5p#1_5.0|lv3p#-2_594.0|lv3p#-1_1188.0|lv5pT_258.0|nta#T_203.0|lv5p#-4_9.0|nta#A#3_5.0|lv5p#-3_11.0|nta#A#2_61.0|total_6369.5
hsa-miR-200b-3p	hsa-mir-200b	5318.5	154.0	1804.882634270067	11083.256228796252	3p	lv5p#-2_34.0|lv5p_80.0|nta#A#1_526.0|lv5p#-1_44.0|canonical_1738.0|lv3pE_918.0|nta#C#2_4.0|nta#C#1_26.0|nta#AU_1.0|nta#G_57.0|mlv5p#1_1.0|mlv5p_1.0|nta#C_30.0|nta#G#1_57.0|lv3p_1851.0|nta#A_591.0|nta#UA_2.0|lv3p#2_10.0|nta#T#4_4.0|lv3p#1_908.0|nta#T#3_2.0|nta#T#2_20.0|NucVar_112.0|nta#T#1_708.0|mv_124.5|lv3p#-3_69.0|lv3pT_933.0|lv3p#-2_178.0|lv3p#-1_686.0|lv5pT_80.0|nta#T_734.0|nta#A#3_6.0|lv5p#-3_2.0|nta#A#2_59.0|total_5318.5
hsa-miR-30a-3p	hsa-mir-30a	5035.0	131.0	1708.6742622073493	10492.46876224295	3p	lv5p#-2_20.0|lv5p_202.0|nta#A#1_493.0|lv5p#-1_176.0|canonical_1345.0|lv3pE_32.0|nta#C#1_3.0|nta#G_20.0|nta#C_3.0|nta#G#2_1.0|nta#G#1_19.0|lv3p_1462.5|nta#A_536.0|nta#UA_1.0|lv3p#1_32.0|nta#T#3_3.0|NucVar_31.0|nta#T#2_62.0|nta#T#1_1050.5|mv_320.0|lv3p#-3_77.5|lv3pT_1430.5|lv3p#-2_245.0|lv3p#-1_1108.0|lv5pT_202.0|nta#T_1115.5|nta#A#3_4.0|lv5p#-3_6.0|total_5035.0|nta#A#2_39.0
hsa-let-7c-5p	hsa-let-7c	3534.3166666666666	94.0	1199.4033610374984	7365.18514813796	5p	lv5p#-2_6.2|nta#A#1_233.8|lv5p_57.7|lv5p#-1_32.0|canonical_2345.0|lv3pE_216.5|nta#C#1_10.0|lv5pE_11.5|nta#G_10.0|mlv5p#1_1.0|mlv5p_1.0|nta#C_10.0|nta#G#2_3.0|nta#G#1_7.0|lv3p_696.5|nta#A_270.20000000000005|nta#T#4_1.0|lv3p#1_216.5|nta#T#3_1.0|nta#T#2_1.0|NucVar_105.31666666666668|nta#T#1_18.6|mv_17.0|lv3p#-3_22.0|lv3pT_480.0|lv5p#1_11.5|lv3p#-2_94.0|lv3p#-1_364.0|lv5pT_46.2|nta#T_21.6|lv5p#-3_8.0|nta#A#2_36.4|total_3534.3166666666666
hsa-let-7e-5p	hsa-let-7e	3272.7	97.0	1110.621302467923	6820.0005001375375	5p	lv5p#-2_4.0|nta#A#1_378.0|lv5p_60.25|lv5p#-1_41.0|canonical_1494.0|lv3pE_90.0|nta#C#1_9.0|lv5pE_2.25|nta#G_5.0|nta#C_9.0|nta#G#1_5.0|lv3p_852.75|nta#A_493.0|lv3p#2_11.0|lv3p#1_79.0|nta#T#2_5.0|NucVar_35.5|nta#T#1_281.0|mlv3p_3.0|mv_34.2|lv3p#-3_10.0|lv3pT_762.75|lv5p#1_2.25|lv3p#-2_123.0|lv3p#-1_629.75|lv5pT_58.0|mlv3p#2_3.0|nta#T_286.0|nta#A#4_1.0|nta#A#3_15.0|lv5p#-3_13.0|total_3272.7|nta#A#2_99.0
hsa-miR-23b-3p	hsa-mir-23b	3023.0	107.0	1025.8832759985733	6299.649070160961	3p	lv5p_19.0|nta#A#1_88.0|lv5p#-1_19.0|canonical_211.0|lv3pE_1.0|nta#C#3_0.5|nta#C#2_2.0|nta#C#1_5.0|nta#G_12.0|nta#C_7.5|nta#G#1_12.0|lv3p_1883.0|nta#A_114.0|nta#UA_1.0|lv3p#1_1.0|nta#T#3_4.0|NucVar_7.0|nta#T#2_25.0|nta#T#1_649.0|mv_91.5|lv3p#-4_36.0|lv3p#-3_72.0|lv3pT_1882.0|lv3p#-2_663.0|lv3p#-1_1111.0|lv5pT_19.0|nta#T_678.0|nta#A#3_4.0|total_3023.0|nta#A#2_22.0
hsa-miR-200a-3p	hsa-mir-200a	2929.0	87.0	993.9834983128751	6103.761867846992	3p	lv5p#-2_19.0|nta#A#1_183.0|lv5p_89.0|lv5p#-1_42.0|canonical_1140.0|lv3pE_431.0|nta#C#1_1.0|lv5pE_5.0|nta#G_5.0|mlv5p#1_8.0|mlv5p_8.0|nta#C_1.0|nta#G#1_5.0|lv3p_1354.0|nta#A_227.0|lv3p#1_431.0|NucVar_21.0|nta#T#1_8.0|mv_76.0|lv3p#-3_37.0|lv3pT_923.0|lv5p#1_5.0|lv3p#-2_179.0|lv3p#-1_707.0|lv5pT_84.0|nta#T_8.0|lv5p#-3_23.0|nta#A#2_44.0|total_2929.0
hsa-miR-191-5p	hsa-mir-191	2801.0	71.0	950.5455031663923	5837.021847674777	5p	lv5p#-2_4.0|lv5p_40.0|nta#A#1_97.0|lv5p#-1_33.0|canonical_237.0|lv3pE_11.0|nta#C#1_1.0|nta#AU_1.0|nta#G_1.0|nta#C_1.0|nta#G#1_1.0|lv3p_2180.0|nta#A_98.0|lv3p#2_1.0|lv3p#1_10.0|NucVar_7.0|nta#T#1_78.0|mv_159.0|lv3p#-4_18.0|lv3p#-3_161.0|lv3pT_2169.0|lv3p#-2_183.0|lv3p#-1_1807.0|lv5pT_40.0|nta#T_78.0|lv5p#-3_3.0|nta#A#2_1.0|total_2801.0
hsa-miR-203a-3p	hsa-mir-203a	2796.0	94.0	948.8487064809829	5826.6023156368	3p	lv5p#-2_11.0|nta#A#1_95.0|lv5p_855.0|lv5p#-1_812.0|canonical_608.0|lv3pE_82.0|nta#AU_2.0|lv5pE_6.0|nta#G_10.0|mlv5p#1_1.0|mlv5p_1.0|nta#G#1_10.0|lv3p_142.0|nta#A_106.0|nta#UA_2.0|lv3p#1_82.0|nta#T#3_2.0|NucVar_12.0|nta#T#2_32.0|nta#T#1_818.0|mv_210.0|lv3pT_60.0|lv5p#1_6.0|lv3p#-2_34.0|lv3p#-1_26.0|lv5pT_849.0|nta#T_852.0|lv5p#-3_26.0|nta#A#2_11.0|total_2796.0
hsa-miR-451a	hsa-mir-451a	2729.0	61.0	926.1116308964957	5686.980586327907	-	nta#A#1_14.0|lv5p_11.0|lv5p#-1_10.0|canonical_142.0|lv3pE_6.0|lv5pE_1.0|lv3p_2360.0|nta#A_14.0|lv3p#1_6.0|nta#T#2_1.0|NucVar_4.0|mv_197.0|lv3p#-3_25.0|lv3pT_2354.0|lv5p#1_1.0|lv3p#-2_653.0|lv3p#-1_1676.0|lv5pT_10.0|nta#T_1.0|total_2729.0
hsa-miR-99a-5p	hsa-mir-99a	2650.5	78.0	899.4719229355669	5523.393933331667	5p	lv5p#-2_41.0|nta#A#1_290.0|lv5p_93.0|lv5p#-1_44.0|canonical_1001.0|nta#C#1_3.0|lv5pE_8.0|nta#C_3.0|lv3p_1057.0|nta#A_315.0|NucVar_23.0|nta#T#1_41.0|mv_117.5|lv3p#-3_42.0|lv3pT_1057.0|lv5p#1_8.0|lv3p#-2_125.0|lv3p#-1_890.0|lv5pT_85.0|nta#T_41.0|nta#A#3_2.0|total_2650.5|nta#A#2_23.0
hsa-let-7i-5p	hsa-let-7i	2621.5	78.0	889.6305021601919	5462.960647511399	5p	lv5p#-2_30.0|nta#A#1_129.5|lv5p_101.0|lv5p#-1_59.0|canonical_1589.0|lv3pE_16.0|nta#C#1_14.0|lv5pE_5.0|mlv5p#1_1.0|mlv5p_1.0|nta#C_14.0|lv3p_531.5|nta#A_175.5|lv3p#1_16.0|NucVar_41.5|nta#T#1_134.0|mv_34.0|lv3p#-3_124.0|lv3pT_515.5|lv5p#1_5.0|lv3p#-2_99.0|lv3p#-1_292.5|lv5pT_96.0|nta#T_134.0|nta#A#3_3.0|lv5p#-3_7.0|total_2621.5|nta#A#2_43.0
hsa-miR-30b-5p	hsa-mir-30b	2164.0	53.0	734.3736054452241	4509.573466036493	5p	lv5p#-2_28.0|nta#A#1_31.0|lv5p_218.0|lv5p#-1_160.0|canonical_1773.0|nta#C#1_16.0|lv5pE_2.0|nta#G_1.0|nta#C_16.0|nta#G#1_1.0|lv3p_57.0|nta#A_31.0|NucVar_42.0|nta#T#1_4.0|mv_16.0|mlv3p_6.0|lv3pT_57.0|lv5p#1_2.0|lv3p#-1_57.0|lv5pT_216.0|mlv3p#2_6.0|nta#T_4.0|lv5p#-3_28.0|total_2164.0
