name	pre-microRNA	RC_adj	UR	32170068_EXO_S2332170068_EXO_S23(total)	RPM (lib)	arm	isoString_RC_adj
hsa-let-7a-5p	hsa-let-7a-1	5729.983333333318	175.0	1672.6845536424835	26386.241047225143	5p	lv5p#-2_16.666666666666668|nta#A#1_336.58333333333314|lv5p_117.3333333333333|lv5p#-1_70.66666666666663|canonical_3463.0|lv3pE_201.5833333333334|nta#C#1_4.333333333333334|lv5pE_27.0|nta#G_12.666666666666668|mlv5p#1_3.75|mlv5p_3.75|nta#C_4.333333333333334|nta#G#1_12.666666666666668|lv3p_1613.7333333333315|nta#A_382.58333333333314|lv3p#2_7.0|lv3p#1_194.5833333333334|nta#T#3_1.0|nta#T#2_0.5833333333333333|NucVar_66.29999999999997|nta#T#1_3.2|mv_53.0|mlv3p_8.5|lv3p#-3_22.333333333333332|lv3pT_1412.1499999999987|lv5p#1_27.0|lv3p#-2_183.20000000000005|lv3p#-1_1206.6166666666659|lv5pT_90.3333333333333|mlv3p#3_4.5|mlv3p#2_4.0|nta#T_4.783333333333333|lv5p#-3_3.0|total_5729.983333333318|nta#A#2_46.0
hsa-let-7a-5p	hsa-let-7a-3	5725.983333333318	171.0	1671.516882145841	26367.821279130025	5p	lv5p#-2_16.666666666666668|nta#A#1_340.08333333333314|lv5p_101.3333333333333|lv5p#-1_70.66666666666663|canonical_3463.0|lv3pE_194.5833333333334|nta#C#1_4.333333333333334|lv5pE_11.0|nta#G_12.666666666666668|mlv5p#1_3.75|mlv5p_3.75|nta#C_4.333333333333334|nta#G#1_12.666666666666668|lv3p_1606.7333333333315|nta#A_386.08333333333314|lv3p#1_194.5833333333334|nta#T#3_1.0|nta#T#2_0.5833333333333333|NucVar_66.29999999999997|nta#T#1_3.2|mv_77.0|lv3p#-3_22.333333333333332|lv3pT_1412.1499999999987|lv5p#1_11.0|lv3p#-2_183.20000000000005|lv3p#-1_1206.6166666666659|lv5pT_90.3333333333333|nta#T_4.783333333333333|lv5p#-3_3.0|total_5725.983333333318|nta#A#2_46.0
hsa-let-7f-5p	hsa-let-7f-2	4562.233333333332	107.0	1331.7974560914158	21008.81999895621	5p	lv5p#-2_4.5|nta#A#1_194.5|lv5p_67.5|lv5p#-1_40.0|canonical_2979.5|lv3pE_161.0|nta#C#1_8.0|lv5pE_3.0|mlv5p#1_4.0|mlv5p_4.0|nta#C_8.0|lv3p_1139.3666666666666|nta#A_252.0|lv3p#1_161.0|nta#T#3_1.0|NucVar_65.86666666666667|nta#T#1_4.0|mlv3p_3.5|mv_37.5|lv3p#-3_16.5|lv3pT_978.3666666666668|lv5p#1_3.0|lv3p#-2_76.5|lv3p#-1_885.3666666666668|lv5pT_64.5|mlv3p#2_3.5|nta#T_5.0|nta#A#3_3.0|lv5p#-3_20.0|total_4562.233333333332|nta#A#2_54.5
hsa-let-7f-5p	hsa-let-7f-1	4416.233333333332	104.0	1289.1774464639643	20336.49846348434	5p	lv5p#-2_4.5|nta#A#1_194.5|lv5p_70.5|lv5p#-1_40.0|canonical_2979.5|lv3pE_27.0|nta#C#1_8.0|lv5pE_6.0|mlv5p#1_4.0|mlv5p_4.0|nta#C_8.0|lv3p_1005.3666666666668|nta#A_252.0|lv3p#1_27.0|nta#T#3_1.0|NucVar_65.86666666666667|nta#T#1_4.0|mv_22.5|mlv3p_3.5|lv3p#-3_16.5|lv3pT_978.3666666666668|lv5p#1_6.0|lv3p#-2_76.5|lv3p#-1_885.3666666666668|lv5pT_64.5|mlv3p#2_3.5|nta#T_5.0|nta#A#3_3.0|lv5p#-3_20.0|total_4416.233333333332|nta#A#2_54.5
hsa-miR-200c-3p	hsa-mir-200c	4017.0	109.0	1172.6341005032373	18498.052109523942	3p	lv5p#-2_31.0|nta#A#1_249.0|lv5p_120.0|lv5p#-1_73.0|canonical_2025.0|lv3pE_9.0|nta#C#1_13.0|lv5pE_2.0|nta#G_9.0|nta#C_13.0|nta#G#1_9.0|lv3p_1228.0|nta#A_313.0|nta#UA_1.0|lv3p#1_9.0|NucVar_61.0|nta#T#2_21.0|nta#T#1_142.0|mv_85.0|lv3p#-4_21.0|lv3p#-3_76.5|lv3pT_1219.0|lv5p#1_2.0|lv3p#-2_224.5|lv3p#-1_897.0|lv5pT_118.0|nta#T_163.0|lv5p#-4_3.0|nta#A#3_11.0|lv5p#-3_11.0|total_4017.0|nta#A#2_53.0
hsa-let-7c-5p	hsa-let-7c	3534.583333333333	85.0	1031.8080527102481	16276.551328218777	5p	lv5p#-2_34.5|nta#A#1_284.0|lv5p_115.5|lv5p#-1_76.0|canonical_2037.0|lv3pE_229.5|nta#C#1_47.0|lv5pE_5.0|nta#G_1.0|nta#C_47.0|nta#G#1_1.0|lv3p_784.0333333333334|nta#A_325.0|lv3p#2_4.0|lv3p#1_225.5|nta#T#2_2.0|NucVar_159.85|nta#T#1_15.2|mv_48.0|lv3pT_554.5333333333334|lv5p#1_5.0|lv3p#-2_59.2|lv3p#-1_495.3333333333333|lv5pT_110.5|nta#T_17.2|nta#A#3_9.0|total_3534.583333333333|nta#A#2_32.0
hsa-miR-30c-5p	hsa-mir-30c-2	3410.6666666666665	127.0	995.6345628038439	15705.922262438715	5p	lv5p#-2_29.0|lv5p_65.5|nta#A#1_159.0|lv5p#-1_36.5|canonical_805.0|lv3pE_1758.0|nta#C#2_1.5|nta#C#1_2.5|nta#G_6.166666666666667|mlv5p#2_2.0|mlv5p_2.0|nta#C_4.0|nta#G#1_6.166666666666667|lv3p_2146.5|nta#A_165.5|lv3p#2_3.5|lv3p#1_1754.5|NucVar_16.0|nta#T#1_41.0|mv_159.0|lv3p#-4_9.5|lv3p#-3_41.5|lv3pT_388.5|lv3p#-2_172.5|lv3p#-1_165.0|lv5pT_65.5|nta#T_41.0|total_3410.6666666666665|nta#A#2_6.5
hsa-miR-30c-5p	hsa-mir-30c-1	3408.6666666666665	126.0	995.0507270555227	15696.712378391156	5p	lv5p#-2_29.0|lv5p_65.5|nta#A#1_159.0|lv5p#-1_36.5|canonical_805.0|lv3pE_1758.0|nta#C#2_1.5|nta#C#1_2.5|nta#G_6.166666666666667|nta#C_4.0|nta#G#1_6.166666666666667|lv3p_2146.5|nta#A_165.5|lv3p#2_3.5|lv3p#1_1754.5|NucVar_16.0|nta#T#1_41.0|mv_159.0|lv3p#-4_9.5|lv3p#-3_41.5|lv3pT_388.5|lv3p#-2_172.5|lv3p#-1_165.0|lv5pT_65.5|nta#T_41.0|total_3408.6666666666665|nta#A#2_6.5
hsa-miR-204-5p	hsa-mir-204	3314.5	86.0	967.561793905397	15263.080337818546	5p	lv5p#-2_59.0|lv5p_101.0|nta#A#1_26.0|lv5p#-1_42.0|canonical_1704.0|lv3pE_636.0|nta#C#1_7.0|nta#G_1.0|nta#C_7.0|nta#G#1_1.0|lv3p_936.0|nta#A_26.0|nta#UA_1.0|lv3p#2_27.0|lv3p#1_609.0|NucVar_76.5|nta#T#2_26.0|nta#T#1_395.0|mv_42.0|lv3p#-3_8.0|lv3pT_300.0|lv3p#-2_110.0|lv3p#-1_182.0|lv5pT_101.0|nta#T_421.0|total_3314.5
hsa-miR-30e-5p	hsa-mir-30e	3057.0	95.0	892.3929413090357	14077.307766695218	5p	lv5p_75.0|nta#A#1_272.5|lv5p#-1_75.0|canonical_371.0|lv3pE_1824.0|nta#C#1_1.0|nta#G_14.5|nta#C_1.0|nta#G#1_14.5|lv3p_2094.5|nta#A_296.5|lv3p#2_1169.5|lv3p#1_654.5|NucVar_12.0|nta#T#1_45.5|mv_146.0|mlv3p_1.0|lv3p#-3_26.0|lv3pT_270.5|lv3p#-2_69.0|lv3p#-1_175.5|lv5pT_75.0|mlv3p#2_1.0|nta#T_45.5|total_3057.0|nta#A#2_24.0
hsa-miR-203a-3p	hsa-mir-203a	2979.0	77.0	869.6233471245067	13718.122288840383	3p	lv5p#-2_10.0|lv5p_900.0|nta#A#1_58.0|lv5p#-1_871.0|canonical_597.0|lv3pE_79.0|nta#C#1_5.0|nta#G_25.0|mlv5p#1_18.0|mlv5p_18.0|nta#C_5.0|nta#G#2_2.0|nta#G#1_23.0|lv3p_132.0|nta#A_73.0|lv3p#1_79.0|nta#T#3_16.0|nta#T#2_27.0|NucVar_9.0|nta#T#1_957.0|mv_220.0|lv3pT_53.0|lv3p#-2_2.0|lv3p#-1_51.0|lv5pT_900.0|nta#T_1000.0|lv5p#-3_19.0|nta#A#2_15.0|total_2979.0
hsa-let-7g-5p	hsa-let-7g	2968.2500000000005	69.0	866.4852299772801	13668.619162084751	5p	lv5p#-2_11.0|lv5p_78.0|nta#A#1_194.0|lv5p#-1_42.0|canonical_1877.0|lv3pE_70.25|nta#C#1_4.0|nta#G_23.0|mlv5p#1_11.0|mlv5p_11.0|nta#C_4.0|nta#G#1_23.0|lv3p_719.8333333333334|nta#A_205.0|lv3p#1_70.25|NucVar_40.416666666666664|mv_10.0|lv3p#-3_11.0|lv3pT_649.5833333333334|lv3p#-2_83.75|lv3p#-1_554.8333333333334|lv5pT_78.0|lv5p#-3_25.0|total_2968.2500000000005|nta#A#2_11.0
hsa-miR-200b-3p	hsa-mir-200b	2796.0	96.0	816.2023761531121	12875.417898488658	3p	lv5p#-2_19.0|lv5p_78.0|nta#A#1_299.0|lv5p#-1_59.0|canonical_944.0|lv3pE_565.0|nta#C#2_2.0|nta#C#1_1.0|nta#AU_1.0|nta#G_4.0|mlv5p#1_3.0|mlv5p_3.0|nta#C_3.0|nta#G#1_4.0|lv3p_906.0|nta#A_347.0|nta#UA_1.0|lv3p#1_565.0|NucVar_27.0|nta#T#2_15.0|nta#T#1_461.0|mv_8.0|lv3pT_341.0|lv3p#-2_47.5|lv3p#-1_293.5|lv5pT_78.0|nta#T_476.0|total_2796.0|nta#A#2_48.0
hsa-miR-26b-5p	hsa-mir-26b	2497.3333333333335	45.0	729.0162377371383	11500.075214053057	5p	nta#A#1_309.0|lv5p_8.0|lv5p#-1_8.0|canonical_447.0|lv3pE_1472.0|lv3p_1496.3333333333333|nta#A_349.0|lv3p#2_2.0|lv3p#1_1470.0|NucVar_5.0|nta#T#2_2.0|nta#T#1_105.0|mv_85.0|lv3pT_24.333333333333332|lv3p#-1_24.333333333333332|lv5pT_8.0|nta#T_107.0|total_2497.3333333333335|nta#A#2_40.0
hsa-miR-27b-3p	hsa-mir-27b	2304.0	70.0	672.5787820660838	10609.786422788937	3p	lv5p#-2_43.0|nta#A#1_177.0|lv5p_93.0|lv5p#-1_33.0|canonical_637.0|lv3pE_369.0|nta#C#2_1.0|nta#C#1_1.0|lv5pE_17.0|nta#G_3.0|nta#C_2.0|nta#G#1_3.0|lv3p_1100.5|nta#A_245.0|lv3p#1_369.0|NucVar_12.5|nta#T#2_6.0|nta#T#1_154.0|mv_51.0|lv3pT_731.5|lv5p#1_17.0|lv3p#-2_391.5|lv3p#-1_340.0|lv5pT_76.0|nta#T_160.0|total_2304.0|nta#A#2_68.0
hsa-miR-30a-3p	hsa-mir-30a	2292.5	66.0	669.2217265132366	10556.829589515468	3p	lv5p#-2_18.0|lv5p_112.0|nta#A#1_243.0|lv5p#-1_94.0|canonical_721.0|lv3pE_9.0|nta#C#1_6.0|mlv5p#1_4.0|mlv5p_4.0|nta#C_6.0|lv3p_543.0|nta#A_273.0|lv3p#1_9.0|NucVar_15.5|nta#T#2_19.0|nta#T#1_487.0|mv_112.0|lv3pT_534.0|lv3p#-2_206.0|lv3p#-1_328.0|lv5pT_112.0|nta#T_506.0|nta#A#3_5.0|total_2292.5|nta#A#2_25.0
hsa-miR-99a-5p	hsa-mir-99a	1621.0	55.0	473.1988740143758	7464.611020547251	5p	lv5p#-2_21.0|nta#A#1_176.0|lv5p_59.5|lv5p#-1_38.5|canonical_494.0|lv3p_809.5|nta#A_200.0|NucVar_16.0|nta#T#1_11.0|mv_31.0|lv3pT_809.5|lv3p#-2_105.0|lv3p#-1_704.5|lv5pT_59.5|nta#T_11.0|nta#A#3_6.0|total_1621.0|nta#A#2_18.0
hsa-let-7e-5p	hsa-let-7e	1551.5	49.0	452.9105817602122	7144.567549894547	5p	nta#A#1_195.0|lv5p_3.75|canonical_722.0|lv3pE_52.0|lv5pE_3.75|mlv5p#1_3.0|mlv5p_3.0|lv3p_286.25|nta#A_256.0|lv3p#2_10.0|lv3p#1_42.0|nta#T#2_0.25|NucVar_11.25|nta#T#1_252.0|mlv3p_17.0|lv3pT_234.25|lv5p#1_3.75|lv3p#-2_9.5|lv3p#-1_224.75|mlv3p#2_17.0|nta#T_252.25|total_1551.5|nta#A#2_61.0
hsa-miR-191-5p	hsa-mir-191	1406.0	38.0	410.43653106984107	6474.548485434569	5p	lv3p#-1_928.0|nta#A_49.0|lv3pT_1073.0|canonical_162.0|nta#T_72.0|nta#A#2_7.0|lv3p#1_7.0|nta#A#1_42.0|total_1406.0|nta#T#1_72.0|lv3p_1080.0|lv3pE_7.0|lv3p#-3_79.0|mv_37.0|NucVar_6.0|lv3p#-2_66.0
hsa-miR-92a-3p	hsa-mir-92a-1	1256.5	59.0	366.7948088828274	5786.109652879471	3p	lv5p#-2_4.5|lv5p_55.5|nta#A#1_204.5|lv5p#-1_31.5|canonical_675.0|lv3pE_98.0|nta#C#1_0.5|nta#C_0.5|lv3p_140.0|nta#A_235.5|nta#UA_2.0|lv3p#1_98.0|NucVar_17.0|nta#T#1_122.0|mv_7.5|mlv3p_3.5|lv3pT_42.0|lv3p#-2_4.0|lv3p#-1_38.0|lv5pT_55.5|mlv3p#2_3.5|nta#T_122.0|nta#A#4_6.0|nta#A#3_10.5|lv5p#-3_19.5|total_1256.5|nta#A#2_14.5
hsa-miR-23b-3p	hsa-mir-23b	1245.0	38.0	363.4377533299802	5733.152819606001	3p	lv5p_17.0|nta#A#1_1.0|lv5p#-1_17.0|canonical_137.0|nta#C#2_1.0|nta#C_1.0|lv3p_717.0|nta#A_3.0|nta#T#2_18.0|NucVar_17.0|nta#T#1_282.0|mv_53.0|lv3p#-4_1.0|lv3p#-3_29.0|lv3pT_717.0|lv3p#-2_205.0|lv3p#-1_482.0|lv5pT_17.0|nta#T_300.0|total_1245.0|nta#A#2_2.0
hsa-miR-99b-5p	hsa-mir-99b	1186.0	39.0	346.2145987545032	5461.461240202986	5p	lv5p#-2_42.0|nta#A#1_89.0|lv5p_84.0|lv5p#-1_37.0|canonical_689.0|lv5pE_5.0|lv3p_214.0|nta#A_89.0|nta#UA_1.0|NucVar_21.0|nta#T#1_89.0|lv3pT_214.0|lv5p#1_5.0|lv3p#-2_58.0|lv3p#-1_156.0|lv5pT_79.0|nta#T_89.0|total_1186.0
hsa-miR-23a-3p	hsa-mir-23a	1137.0	38.0	331.9106229206325	5235.81908103777	3p	nta#A#1_1.0|canonical_277.0|lv3pE_672.0|nta#G_5.0|nta#G#1_5.0|lv3p_712.0|nta#A_2.0|lv3p#2_30.0|lv3p#1_642.0|NucVar_9.0|nta#T#2_13.0|nta#T#1_94.0|mv_25.0|lv3pT_40.0|lv3p#-2_5.0|lv3p#-1_35.0|nta#T_107.0|nta#A#2_1.0|total_1137.0
hsa-miR-92a-3p	hsa-mir-92a-2	1122.5	53.0	327.6778137453034	5169.047421692961	3p	lv5p#-2_4.5|lv5p_55.5|nta#A#1_214.5|lv5p#-1_31.5|canonical_675.0|nta#C#1_0.5|nta#C_0.5|lv3p_42.0|nta#A_245.5|NucVar_17.0|nta#T#1_76.0|mv_7.5|mlv3p_3.5|lv3pT_42.0|lv3p#-2_4.0|lv3p#-1_38.0|lv5pT_55.5|mlv3p#2_3.5|nta#T_76.0|nta#A#4_6.0|nta#A#3_10.5|lv5p#-3_19.5|total_1122.5|nta#A#2_14.5
hsa-miR-30b-5p	hsa-mir-30b	1046.6666666666665	31.0	305.5407082881225	4819.839318222983	5p	lv5p#-2_71.0|lv5p_112.0|nta#A#1_8.0|lv5p#-1_25.0|canonical_817.0|nta#C#1_4.0|nta#G_1.6666666666666667|nta#C_4.0|nta#G#1_1.6666666666666667|lv3p_58.0|nta#A_8.0|NucVar_20.0|nta#T#1_8.0|mv_15.0|mlv3p_3.0|lv3pT_58.0|lv3p#-1_58.0|lv5pT_112.0|mlv3p#2_3.0|nta#T_8.0|lv5p#-3_16.0|total_1046.6666666666665
hsa-let-7d-5p	hsa-let-7d	996.25	42.0	290.82318213252427	4587.673491190746	5p	lv5p#-2_0.5|nta#A#1_102.25|lv5p_14.5|lv5p#-1_14.0|canonical_506.0|lv3pE_89.0|nta#C#1_15.0|nta#C_15.0|lv3p_273.25|nta#A_133.25|lv3p#1_89.0|NucVar_16.25|mv_38.0|lv3pT_184.25|lv3p#-2_1.25|lv3p#-1_183.0|lv5pT_14.5|nta#A#3_1.0|total_996.25|nta#A#2_30.0
hsa-miR-222-3p	hsa-mir-222	955.0	41.0	278.78156982339846	4397.7196327098245	3p	nta#A#1_76.0|canonical_92.0|lv3pE_666.0|nta#C#2_1.0|nta#AU_1.0|nta#G_5.0|nta#C_1.0|nta#G#1_5.0|lv3p_699.0|nta#A_95.0|lv3p#4_112.0|lv3p#3_131.0|lv3p#2_401.0|lv3p#1_22.0|NucVar_2.0|nta#T#2_23.0|nta#T#1_29.0|mv_4.0|mlv3p_5.0|lv3pT_33.0|lv3p#-1_33.0|mlv3p#4_5.0|nta#T_52.0|nta#A#3_6.0|total_955.0|nta#A#2_13.0
hsa-miR-151a-5p	hsa-mir-151a	937.5	17.0	273.6730070255875	4317.133147293675	5p	lv3p#-1_23.5|lv5p#1_1.0|lv5p_1.0|lv3pT_24.5|canonical_621.0|lv5pE_1.0|lv3p#2_3.0|lv3p#1_268.0|total_937.5|lv3p_295.5|mv_12.0|lv3pE_271.0|lv3p#-2_1.0|NucVar_8.0
hsa-miR-200a-3p	hsa-mir-200a	893.0	31.0	260.6826616254396	4112.213227235469	3p	lv5p_12.0|nta#A#1_75.0|lv5p#-1_12.0|canonical_456.0|lv3pE_141.0|nta#C#1_1.0|nta#C_1.0|lv3p_308.0|nta#A_82.0|lv3p#1_141.0|nta#T#3_9.0|NucVar_10.0|mv_15.0|lv3p#-3_6.0|lv3pT_167.0|lv3p#-2_54.0|lv3p#-1_107.0|lv5pT_12.0|nta#T_9.0|total_893.0|nta#A#2_7.0
hsa-miR-221-3p	hsa-mir-221	811.0	38.0	236.7453959442682	3734.6079812855155	3p	lv5p_1.0|nta#A#1_49.0|canonical_98.0|lv3pE_14.0|nta#AU_1.0|nta#G_11.0|nta#G#1_11.0|lv3p_462.0|nta#A_49.0|nta#UA_2.0|nta#T#4_1.0|lv3p#1_14.0|NucVar_3.0|nta#T#2_15.0|nta#T#1_160.0|mv_11.0|lv3p#-3_27.0|lv3pT_448.0|lv3p#-2_97.0|lv3p#-1_324.0|lv5pT_1.0|nta#T_176.0|lv5p#-3_1.0|total_811.0
hsa-miR-320a-3p	hsa-mir-320a	808.2	47.0	235.92802589661846	3721.7141436189318	3p	lv5p_17.0|lv5p#-1_17.0|canonical_309.0|lv3pE_137.0|nta#C#1_14.0|nta#G_20.0|nta#C_14.0|nta#G#2_4.0|nta#G#1_16.0|lv3p_197.2|lv3p#3_4.0|lv3p#2_32.0|lv3p#1_101.0|NucVar_9.0|nta#T#2_24.0|nta#T#1_167.0|mv_27.0|mlv3p_24.0|lv3p#-3_3.2|lv3pT_60.2|lv3p#-1_57.0|lv5pT_17.0|mlv3p#2_24.0|nta#T_191.0|total_808.2
hsa-miR-429	hsa-mir-429	689.0	26.0	201.13141529667175	3172.805054384365	3p	lv3p#-1_55.0|lv5p#1_6.0|lv5p_27.0|nta#A_6.0|lv3pT_55.0|canonical_581.0|lv5pE_6.0|nta#T_3.0|nta#A#1_6.0|lv5pT_21.0|total_689.0|nta#T#1_3.0|lv5p#-1_21.0|lv3p_55.0|NucVar_17.0
