name	pre-microRNA	RC_adj	UR	32160766_EXO_S1632160766_EXO_S16(total)	RPM (lib)	arm	isoString_RC_adj
hsa-let-7g-5p	hsa-let-7g	219.0	17.0	84.08953116054688	9154.370271287045	5p	lv5p#-2_1.0|nta#A#1_10.0|lv5p_2.0|lv5p#-1_1.0|canonical_159.0|lv3pE_2.0|nta#G_8.0|nta#G#1_8.0|lv3p_34.0|nta#A_10.0|lv3p#1_2.0|NucVar_5.0|mv_1.0|lv3p#-3_2.0|lv3pT_32.0|lv3p#-2_1.0|lv3p#-1_29.0|lv5pT_2.0|total_219.0
hsa-miR-30a-3p	hsa-mir-30a	201.0	24.0	77.17806284598139	8401.956276386742	3p	nta#A#1_32.0|lv5p_2.0|lv5p#-1_2.0|canonical_54.0|lv3p_61.0|nta#A_36.0|nta#T#2_2.0|nta#T#1_32.0|mv_12.0|mlv3p_2.0|lv3p#-3_13.0|lv3pT_61.0|lv3p#-2_5.0|lv3p#-1_43.0|lv5pT_2.0|mlv3p#2_2.0|nta#T_34.0|total_201.0|nta#A#2_4.0
hsa-miR-99a-5p	hsa-mir-99a	198.0	18.0	76.02615146022046	8276.553943903356	5p	lv3p#-1_53.0|lv5p_2.0|nta#A_25.0|lv3pT_58.0|canonical_69.0|nta#T_14.0|nta#A#3_1.0|nta#A#1_24.0|lv5pT_2.0|total_198.0|nta#T#1_14.0|lv5p#-2_2.0|lv3p_58.0|mv_20.0|lv3p#-3_1.0|lv3p#-2_4.0|NucVar_10.0
hsa-miR-221-3p	hsa-mir-221	182.0	21.0	69.88262406949558	7607.741503991974	3p	lv5p#-2_5.0|lv5p_5.0|nta#A#1_14.0|canonical_13.0|nta#C#1_3.0|nta#G_1.0|nta#C_3.0|nta#G#1_1.0|lv3p_132.0|nta#A_17.0|nta#T#2_1.0|nta#T#1_10.0|lv3p#-3_22.0|lv3pT_132.0|lv3p#-2_22.0|lv3p#-1_88.0|lv5pT_5.0|nta#T_11.0|total_182.0|nta#A#2_3.0
hsa-miR-205-5p	hsa-mir-205	168.0	15.0	64.5070376026113	7022.530619069515	5p	lv3p#-1_9.0|nta#A_29.0|lv3pT_9.0|canonical_13.0|nta#T_11.0|lv3p#1_98.0|nta#A#1_29.0|total_168.0|nta#T#1_11.0|lv3p_107.0|mv_6.0|lv3pE_98.0|NucVar_2.0
hsa-miR-99b-5p	hsa-mir-99b	165.0	19.0	63.35512621685039	6897.12828658613	5p	lv5p#-2_1.0|nta#A#1_16.0|lv5p_2.0|lv5p#-1_1.0|canonical_104.0|lv3pE_6.0|mlv5p#1_1.0|mlv5p_1.0|lv3p_31.0|nta#A_16.0|lv3p#1_6.0|NucVar_3.0|nta#T#1_6.0|mv_2.0|lv3pT_25.0|lv3p#-2_8.0|lv3p#-1_17.0|lv5pT_2.0|nta#T_6.0|total_165.0
hsa-miR-23b-3p	hsa-mir-23b	158.5	21.0	60.85931821436841	6625.423232872132	3p	lv3p#-1_54.5|lv5p_5.0|nta#A_1.0|lv3pT_76.5|canonical_11.0|nta#T_61.0|nta#A#1_1.0|lv5pT_5.0|total_158.5|nta#T#1_61.0|lv5p#-1_5.0|lv3p_76.5|nta#G#1_2.0|lv3p#-3_4.0|NucVar_2.0|nta#G_2.0|lv3p#-2_18.0
hsa-miR-100-5p	hsa-mir-100	144.0	12.0	55.29174651652398	6019.311959202441	5p	lv3p#-1_25.0|lv5p_12.0|nta#A_20.0|lv3pT_30.0|canonical_61.0|nta#T_20.0|nta#A#3_3.0|nta#A#2_1.0|nta#A#1_16.0|lv5pT_12.0|total_144.0|nta#T#1_20.0|lv5p#-1_12.0|lv3p_30.0|NucVar_1.0|lv3p#-2_5.0
hsa-miR-200a-3p	hsa-mir-200a	138.0	17.0	52.98792374500214	5768.507294235673	3p	lv5p#-2_6.0|lv5p_7.0|nta#A#1_9.0|lv5p#-1_1.0|canonical_28.0|lv3pE_21.0|mlv5p#1_6.0|mlv5p_6.0|lv3p_76.0|nta#A_10.0|lv3p#1_21.0|NucVar_2.0|nta#T#1_2.0|mv_7.0|lv3pT_55.0|lv3p#-2_13.0|lv3p#-1_42.0|lv5pT_7.0|nta#T_2.0|nta#A#3_1.0|total_138.0
hsa-miR-92a-3p	hsa-mir-92a-1	137.5	25.0	52.79593851404199	5747.606905488442	3p	lv5p_7.0|nta#A_22.0|canonical_78.5|nta#T_9.5|lv3p#1_13.0|nta#A#2_8.0|nta#A#1_14.0|lv5pT_7.0|total_137.5|nta#T#1_9.5|lv5p#-1_7.0|lv3p_13.0|mv_3.0|lv3pE_13.0|NucVar_4.5
hsa-miR-222-3p	hsa-mir-222	137.0	16.0	52.603953283081836	5726.706516741211	3p	lv3p#-1_1.0|nta#C#1_1.0|nta#C_1.0|nta#A_15.0|lv3pT_1.0|canonical_17.0|nta#T_28.0|lv3p#4_10.0|lv3p#3_10.0|lv3p#2_55.0|nta#A#1_15.0|nta#T#2_1.0|total_137.0|nta#T#1_27.0|lv3p_76.0|lv3pE_75.0
hsa-miR-320a-3p	hsa-mir-320a	134.06666666666666	23.0	51.47763992811561	5604.090902757457	3p	lv5p_4.0|nta#A#1_0.2|lv5p#-1_4.0|canonical_40.0|lv3pE_19.0|lv3p_40.2|nta#A_0.2|lv3p#2_3.0|lv3p#1_16.0|NucVar_1.0|nta#T#2_2.0|nta#T#1_39.0|mv_2.6666666666666665|mlv3p_5.0|lv3p#-3_0.2|lv3pT_21.2|lv3p#-2_9.0|lv3p#-1_12.0|lv5pT_4.0|mlv3p#3_2.0|mlv3p#2_3.0|nta#T_41.0|total_134.06666666666666
hsa-miR-92a-3p	hsa-mir-92a-2	124.5	20.0	47.80432250907802	5204.196798060444	3p	lv5p_7.0|nta#A_22.0|canonical_78.5|nta#T_8.5|lv3p#1_4.0|nta#A#2_8.0|nta#A#1_14.0|lv5pT_7.0|total_124.5|nta#T#1_8.5|lv5p#-1_7.0|lv3p_4.0|lv3pE_4.0|NucVar_4.5
hsa-let-7e-5p	hsa-let-7e	121.7	21.0	46.729205215701164	5087.154621075952	5p	lv5p_1.0|nta#A#1_12.0|lv5p#-1_1.0|canonical_64.0|lv3pE_2.0|lv3p_27.25|nta#A_13.0|nta#UA_1.0|lv3p#1_2.0|NucVar_0.25|nta#T#1_13.0|mv_0.2|mlv3p_3.0|lv3p#-3_1.0|lv3pT_25.25|lv3p#-2_12.25|lv3p#-1_12.0|lv5pT_1.0|mlv3p#2_3.0|nta#T_13.0|total_121.7|nta#A#2_1.0
hsa-miR-30b-5p	hsa-mir-30b	115.0	10.0	44.15660312083512	4807.08941186306	5p	lv3p#-1_3.0|nta#C#1_1.0|lv5p_5.0|nta#C_1.0|lv3pT_3.0|canonical_101.0|nta#T_1.0|lv5pT_5.0|total_115.0|nta#T#1_1.0|lv5p#-2_1.0|lv5p#-1_4.0|lv3p_3.0|nta#G#1_2.0|NucVar_2.0|nta#G_2.0
hsa-miR-191-5p	hsa-mir-191	111.0	9.0	42.6207212731539	4639.886301885215	5p	lv3p#-1_66.0|nta#C#1_1.0|nta#C_1.0|nta#A_4.0|lv3pT_83.0|canonical_23.0|nta#A#1_4.0|total_111.0|lv3p_83.0|lv3p#-4_4.0|lv3p#-3_9.0|lv3p#-2_4.0
hsa-miR-23a-3p	hsa-mir-23a	109.5	9.0	42.04476558027344	4577.185135643523	3p	lv3p#-1_4.0|nta#C#1_1.0|nta#C_1.0|lv3pT_4.0|canonical_36.0|nta#T_1.0|lv3p#2_6.0|lv3p#1_59.5|total_109.5|nta#T#1_1.0|lv3p_69.5|mv_1.0|lv3pE_65.5|NucVar_1.0
hsa-miR-125b-5p	hsa-mir-125b-1	96.5	16.0	37.05314957530947	4033.775028215525	5p	lv3p#-1_20.5|lv5p_2.5|nta#A_2.0|lv3pT_42.0|canonical_36.5|nta#T_0.5|nta#A#1_2.0|lv5pT_2.5|total_96.5|lv5p#-3_0.5|nta#T#1_0.5|lv5p#-1_2.0|lv3p_42.0|mv_2.5|lv3p#-3_3.5|NucVar_10.5|lv3p#-2_18.0
hsa-miR-125b-5p	hsa-mir-125b-2	96.5	16.0	37.05314957530947	4033.775028215525	5p	lv3p#-1_20.5|lv5p_2.5|nta#A_2.0|lv3pT_42.0|canonical_36.5|nta#T_0.5|nta#A#1_2.0|lv5pT_2.5|total_96.5|lv5p#-3_0.5|nta#T#1_0.5|lv5p#-1_2.0|lv3p_42.0|mv_2.5|lv3p#-3_3.5|NucVar_10.5|lv3p#-2_18.0
hsa-let-7d-5p	hsa-let-7d	95.0	10.0	36.47719388242901	3971.0738619738327	5p	lv3p#-1_13.0|nta#A_13.25|lv3pT_13.0|canonical_64.0|nta#A#2_2.0|lv3p#1_3.0|nta#A#1_11.25|total_95.0|lv3p_16.0|lv3pE_3.0|NucVar_1.75
hsa-miR-151a-5p	hsa-mir-151a	82.0	6.0	31.485577877465044	3427.6637545458348	5p	lv3p#-1_2.5|lv3pT_3.0|canonical_66.0|lv3p#1_10.0|total_82.0|lv3p_13.0|lv3pE_10.0|mv_2.0|lv3p#-2_0.5|NucVar_1.0
hsa-let-7i-5p	hsa-let-7i	73.0	8.0	28.029843720182292	3051.456757095682	5p	lv3p#-1_3.0|lv5p_3.0|nta#A_10.0|lv3pT_3.0|canonical_56.0|nta#T_1.0|nta#A#2_1.0|nta#A#1_9.0|lv5pT_3.0|total_73.0|nta#T#1_1.0|lv5p#-2_2.0|lv5p#-1_1.0|lv3p_3.0
hsa-miR-22-3p	hsa-mir-22	70.0	8.0	26.877932334421377	2926.0544246122977	3p	lv3p#-1_7.0|lv5p_1.0|nta#A_4.0|lv3pT_28.0|canonical_36.0|nta#A#1_4.0|lv5pT_1.0|total_70.0|lv5p#-1_1.0|lv3p_28.0|lv3p#-3_18.0|NucVar_1.0|lv3p#-2_3.0
hsa-miR-375-3p	hsa-mir-375	69.0	8.0	26.49396187250107	2884.2536471178364	3p	lv3p#-1_8.0|nta#A_6.0|lv3pT_12.0|canonical_48.0|nta#T_3.0|nta#A#2_1.0|nta#A#1_5.0|total_69.0|nta#T#1_3.0|lv3p_12.0|lv3p#-2_4.0
hsa-miR-98-5p	hsa-mir-98	69.0	4.0	26.49396187250107	2884.2536471178364	5p	canonical_55.0|nta#A#2_2.0|nta#A_3.0|lv3p#-1_11.0|nta#A#1_1.0|total_69.0|lv3p_11.0|lv3pT_11.0
hsa-miR-192-5p	hsa-mir-192	67.0	13.0	25.726020948660462	2800.6520921289134	5p	lv5p_6.0|nta#A_20.0|nta#T_4.0|nta#A#2_2.0|lv3p#1_4.0|nta#A#1_18.0|lv5pT_6.0|total_67.0|nta#T#2_2.0|nta#T#1_2.0|lv5p#-1_6.0|lv3p_4.0|lv3pE_4.0|mv_33.0
hsa-miR-429	hsa-mir-429	65.0	6.0	24.95808002481985	2717.050537139991	3p	lv3p#-1_8.0|lv5p_18.0|nta#A_5.0|lv3pT_8.0|canonical_33.0|nta#A#1_5.0|lv5pT_18.0|total_65.0|lv5p#-3_3.0|lv5p#-1_15.0|lv3p_8.0|nta#G#1_1.0|nta#G_1.0
hsa-miR-27a-3p	hsa-mir-27a	63.0	10.0	24.19013910097924	2633.448982151068	3p	lv3p#-1_32.0|nta#A_16.0|lv3pT_33.0|canonical_8.0|nta#T_3.0|nta#A#3_3.0|nta#A#2_1.0|nta#A#1_12.0|nta#T#3_1.0|total_63.0|nta#T#1_2.0|lv3p_33.0|lv3p#-2_1.0|NucVar_3.0
hsa-miR-423-5p	hsa-mir-423	62.0	8.0	23.806168639058935	2591.6482046566066	5p	lv3p#-1_3.0|nta#A_11.0|lv3pT_3.0|canonical_34.0|nta#T_2.0|lv3p#1_9.0|nta#A#1_11.0|total_62.0|nta#T#1_2.0|lv3p_12.0|mv_3.0|lv3pE_9.0
hsa-miR-29a-3p	hsa-mir-29a	59.0	9.0	22.654257253298017	2466.2458721732223	3p	lv3p#-1_31.0|nta#A_6.0|lv3pT_31.0|canonical_13.0|nta#T_2.0|nta#A#2_1.0|lv3p#1_4.0|nta#A#1_5.0|total_59.0|nta#T#1_2.0|lv3p_35.0|lv3pE_4.0|mv_3.0
hsa-miR-423-3p	hsa-mir-423	55.0	8.0	21.118375405616796	2299.042762195377	3p	lv3p#-1_1.0|lv5p#1_3.0|lv5p_3.0|nta#A_3.0|lv3pT_1.0|canonical_40.0|lv5pE_3.0|nta#T_8.0|nta#A#3_1.0|nta#A#2_1.0|nta#A#1_1.0|total_55.0|nta#T#1_8.0|lv3p_1.0
hsa-miR-148a-3p	hsa-mir-148a	54.0	10.0	20.734404943696493	2257.2419847009155	3p	lv3p#-1_3.0|nta#A_4.0|lv3pT_4.0|canonical_30.0|nta#T_3.0|lv3p#2_5.0|lv3p#1_1.0|nta#A#1_4.0|total_54.0|nta#T#1_3.0|lv3p_10.0|mv_7.0|lv3pE_6.0|lv3p#-2_1.0
hsa-miR-184	hsa-mir-184	54.0	6.0	20.734404943696493	2257.2419847009155	3p	lv3p#-1_38.0|nta#C#1_11.0|nta#C_11.0|canonical_1.0|lv3pT_41.0|total_54.0|lv3p_41.0|mv_1.0|lv3p#-3_1.0|lv3p#-2_2.0
hsa-miR-30e-3p	hsa-mir-30e	51.0	6.0	19.582493557935575	2131.8396522175312	3p	lv3p#-1_12.0|nta#A_6.0|lv3pT_14.0|canonical_18.0|nta#T_11.0|nta#A#1_6.0|total_51.0|nta#T#1_11.0|lv3p_14.0|NucVar_2.0|lv3p#-2_2.0
hsa-miR-186-5p	hsa-mir-186	50.0	6.0	19.19852309601527	2090.03887472307	5p	lv3p#-1_11.0|mlv5p#1_3.0|lv3pT_11.0|canonical_15.0|lv3p#1_7.0|mlv5p_3.0|total_50.0|lv3p_18.0|mv_13.0|lv3pE_7.0|NucVar_1.0
