name	pre-microRNA	RC_adj	UR	32150300_EXO_S432150300_EXO_S4(total)	RPM (lib)	arm	isoString_RC_adj
hsa-miR-30c-5p	hsa-mir-30c-2	39672.333333333336	910.0	9708.289621681208	17769.95613239444	5p	lv5p#-2_126.0|lv5p_659.0|nta#A#1_1441.0|lv5p#-1_504.0|canonical_6309.5|lv3pE_24388.5|nta#C#2_16.5|nta#C#1_163.33333333333334|nta#AU_6.0|nta#G_47.5|nta#C_179.83333333333334|nta#G#2_1.5|nta#G#1_46.0|lv3p_26635.0|nta#A_1462.0|nta#UA_4.5|lv3p#2_1.5|lv3p#1_24387.0|nta#T#2_5.5|NucVar_525.0|nta#T#1_432.0|mv_3417.0|lv3p#-4_89.5|lv3p#-3_264.0|lv3pT_2246.5|lv3p#-2_1419.5|lv3p#-1_473.5|lv5pT_659.0|nta#T_437.5|lv5p#-4_12.5|nta#A#3_0.5|lv5p#-3_16.5|nta#A#2_20.5|total_39672.333333333336
hsa-miR-30c-5p	hsa-mir-30c-1	39554.333333333336	893.0	9679.413624755767	17717.10179670401	5p	lv5p#-2_126.0|lv5p_659.0|nta#A#1_1439.0|lv5p#-1_504.0|canonical_6309.5|lv3pE_24388.5|nta#C#2_16.5|nta#C#1_163.33333333333334|nta#AU_6.0|nta#G_47.5|nta#C_179.83333333333334|nta#G#2_1.5|nta#G#1_46.0|lv3p_26635.0|nta#A_1460.0|nta#UA_4.5|lv3p#2_1.5|lv3p#1_24387.0|nta#T#2_5.5|NucVar_525.0|nta#T#1_431.0|mv_3302.0|lv3p#-4_89.5|lv3p#-3_264.0|lv3pT_2246.5|lv3p#-2_1419.5|lv3p#-1_473.5|lv5pT_659.0|nta#T_436.5|lv5p#-4_12.5|nta#A#3_0.5|lv5p#-3_16.5|nta#A#2_20.5|total_39554.333333333336
hsa-let-7c-5p	hsa-let-7c	36860.583333333314	614.0	9020.221110197243	16510.52241733036	5p	mlv3p_2.0|NucVar_1867.2166666666667|canonical_21709.0|nta#G_152.15|nta#C_73.5|nta#A_4327.499999999999|mv_179.75|lv5p_795.25|nta#T#4_4.0|nta#C#1_73.5|lv5p#1_197.0|nta#T#3_55.5|nta#T#2_8.5|lv5pT_598.25|nta#T#1_523.8|nta#UA_7.5|mlv5p_1.0|lv5p#-3_71.0|lv5p#-2_63.2|lv5p#-1_464.05|lv3p#2_64.5|lv3p#1_3329.25|lv5pE_197.0|nta#A#4_2.0|nta#A#3_58.0|nta#A#2_1120.2|nta#A#1_3147.2999999999993|lv3pT_3767.6666666666665|mlv5p#1_1.0|total_36860.583333333314|nta#AU_3.6000000000000005|lv3pE_3393.75|mlv3p#2_2.0|nta#G#1_152.15|lv3p_7161.416666666667|lv3p#-3_36.5|lv3p#-2_330.2|lv3p#-1_3400.9666666666667|nta#T_591.8
hsa-miR-26a-5p	hsa-mir-26a-2	32509.166666666668	567.0	7955.37793826524	14561.444135729338	5p	mlv3p_198.5|NucVar_2104.166666666667|canonical_23418.5|nta#G_30.0|nta#C_88.5|nta#A_2374.6666666666665|mv_80.5|lv5p_895.5|nta#C#2_3.5|nta#C#1_85.0|nta#T#2_220.0|lv5pT_895.5|nta#T#1_1804.5|nta#UA_6.5|mlv5p_52.0|lv5p#-3_60.5|lv5p#-2_216.5|lv5p#-1_618.5|lv3p#2_25.0|lv3p#1_45.5|nta#A#3_7.0|nta#A#2_273.0|nta#A#1_2094.666666666667|lv3pT_1171.8333333333333|mlv5p#1_52.0|total_32509.166666666668|nta#AU_10.0|lv3pE_70.5|mlv3p#3_39.0|mlv3p#2_159.5|nta#G#1_30.0|lv3p_1242.3333333333333|lv3p#-3_24.0|lv3p#-2_170.33333333333334|lv3p#-1_977.5|nta#T_2024.5
hsa-miR-26a-5p	hsa-mir-26a-1	32448.166666666668	556.0	7940.450516125818	14534.12113168598	5p	mlv3p_159.5|NucVar_2104.166666666667|canonical_23418.5|nta#G_30.0|nta#C_88.5|nta#A_2372.6666666666665|mv_80.5|lv5p_896.5|nta#C#2_3.5|nta#C#1_85.0|lv5p#1_1.0|nta#T#2_220.0|lv5pT_895.5|nta#T#1_1783.5|nta#UA_6.5|mlv5p_52.0|lv5p#-3_60.5|lv5p#-2_216.5|lv5p#-1_618.5|lv3p#2_25.0|lv3p#1_45.5|lv5pE_1.0|nta#A#3_7.0|nta#A#2_273.0|nta#A#1_2092.666666666667|lv3pT_1171.8333333333333|mlv5p#1_52.0|total_32448.166666666668|nta#AU_10.0|lv3pE_70.5|mlv3p#2_159.5|nta#G#1_30.0|lv3p_1242.3333333333333|lv3p#-3_24.0|lv3p#-2_170.33333333333334|lv3p#-1_977.5|nta#T_2003.5
hsa-miR-30a-3p	hsa-mir-30a	28765.0	640.0	7039.136030171991	12884.364119789425	3p	lv5p#-2_207.0|lv5p_934.5|nta#A#1_3018.5|lv5p#-1_727.5|canonical_7552.0|lv3pE_279.0|nta#C#2_6.0|nta#C#1_75.5|nta#AU_6.0|nta#G_59.0|nta#C_81.5|nta#G#2_1.0|nta#G#1_58.0|lv3p_7470.5|nta#A_3599.5|nta#UA_6.0|lv3p#1_279.0|nta#T#3_97.0|NucVar_696.0|nta#T#2_1040.0|nta#T#1_5315.5|mv_1919.5|lv3p#-3_187.0|lv3pT_7191.5|lv3p#-2_710.0|lv3p#-1_6294.5|lv5pT_934.5|nta#T_6452.5|nta#A#3_4.0|total_28765.0|nta#A#2_577.0
hsa-miR-125a-5p	hsa-mir-125a	27915.0	493.0	6831.130967573479	12503.633735578716	5p	lv5p#-2_85.0|lv5p_129.0|nta#A#1_928.0|canonical_1066.0|nta#C#1_37.0|nta#G_26.0|nta#C_37.0|nta#G#2_3.0|nta#G#1_23.0|lv3p_23021.0|nta#A_1076.0|nta#UA_6.0|nta#T#4_1.0|nta#T#2_12.0|NucVar_124.0|nta#T#1_631.0|mv_1792.0|lv3p#-5_96.0|lv3p#-4_255.0|lv3p#-3_1026.0|lv3pT_23021.0|lv3p#-2_18348.0|lv3p#-1_3296.0|lv5pT_129.0|nta#T_644.0|nta#A#3_2.0|lv5p#-3_44.0|total_27915.0|nta#A#2_146.0
hsa-miR-21-5p	hsa-mir-21	27683.0	515.0	6774.357821076002	12399.716736594148	5p	lv5p#-2_112.0|nta#A#1_2875.0|lv5p_627.0|lv5p#-1_398.0|canonical_11853.0|nta#C#3_1.0|lv3pE_6354.0|nta#C#2_82.0|nta#C#1_109.0|nta#AU_5.0|lv5pE_28.0|nta#G_35.0|nta#C_192.0|nta#G#2_1.0|nta#G#1_34.0|lv3p_10017.0|nta#A_3181.0|lv3p#2_558.0|lv3p#1_5796.0|NucVar_1166.0|nta#T#1_39.0|mv_572.0|mlv3p_1.0|lv3p#-3_23.0|lv3pT_3663.0|lv5p#1_28.0|lv3p#-2_215.0|lv3p#-1_3425.0|lv5pT_599.0|mlv3p#2_1.0|nta#T_39.0|nta#A#3_55.0|lv5p#-3_89.0|total_27683.0|nta#A#2_251.0
hsa-let-7e-5p	hsa-let-7e	24498.083333333332	503.0	5994.971008580657	10973.134917559926	5p	mlv3p_129.0|NucVar_1145.25|canonical_11996.0|nta#G_85.0|nta#C_122.25|nta#A_3620.75|mv_105.75|lv5p_230.08333333333334|nta#T#4_2.0|nta#C#1_122.25|lv5p#1_45.5|nta#T#3_7.5|nta#T#2_183.5|lv5pT_184.58333333333334|nta#T#1_3254.0|nta#UA_21.0|mlv5p_9.5|lv5p#-3_91.58333333333333|lv5p#-2_29.0|lv5p#-1_64.0|lv3p#2_77.0|lv3p#1_463.0|lv5pE_45.5|nta#A#3_182.0|nta#A#2_1375.25|nta#A#1_2063.5|lv3pT_3067.5|mlv5p#1_9.5|total_24498.083333333332|nta#AU_2.0|lv3pE_540.0|mlv3p#3_29.0|mlv3p#2_100.0|nta#G#3_1.0|nta#G#2_1.0|nta#G#1_83.0|lv3p_3607.5|lv3p#-3_0.25|lv3p#-2_240.75|lv3p#-1_2826.5|nta#T_3447.0
hsa-let-7g-5p	hsa-let-7g	22370.149999999998	405.0	5474.24053069188	10019.995063942546	5p	mlv3p_22.5|NucVar_1120.25|canonical_14045.0|nta#G_38.0|nta#C_9.2|nta#A_2219.333333333334|mv_180.5|lv5p_670.3333333333333|nta#T#4_1.2|nta#C#1_9.2|lv5p#1_2.0|nta#T#3_9.833333333333332|nta#T#2_0.3333333333333333|lv5pT_668.3333333333333|nta#T#1_3.0|mlv5p_30.0|lv5p#-3_26.0|lv5p#-2_350.0|lv5p#-1_292.3333333333333|lv3p#1_724.25|lv5pE_2.0|nta#A#3_22.0|nta#A#2_300.6666666666667|nta#A#1_1896.6666666666665|lv3pT_3296.4166666666665|mlv5p#1_30.0|total_22370.149999999998|nta#AU_1.0|lv3pE_724.25|mlv3p#3_22.5|nta#G#2_1.0|nta#G#1_37.0|lv3p_4020.6666666666665|lv3p#-3_41.0|lv3p#-2_551.4166666666666|lv3p#-1_2704.0|nta#T_14.366666666666665
hsa-miR-204-5p	hsa-mir-204	21495.5	543.0	5260.2033212780125	9628.22349858973	5p	lv5p#-2_290.5|lv5p_818.5|nta#A#1_460.0|lv5p#-1_528.0|canonical_9626.0|lv3pE_4545.0|nta#C#1_213.0|nta#AU_1.0|nta#G_34.0|mlv5p#2_6.0|mlv5p_6.0|nta#C_213.0|nta#G#2_6.0|nta#G#1_28.0|lv3p_4878.0|nta#A_495.0|nta#UA_68.0|lv3p#2_413.0|lv3p#1_4132.0|nta#T#3_39.0|NucVar_1051.0|nta#T#2_263.0|nta#T#1_3768.0|mv_300.0|mlv3p_4.0|lv3pT_333.0|lv3p#-2_75.0|lv3p#-1_258.0|lv5pT_818.5|mlv3p#2_4.0|nta#T_4070.0|nta#A#3_32.0|nta#A#2_3.0|total_21495.5
hsa-miR-200b-3p	hsa-mir-200b	16399.0	554.0	4013.0294371211708	7345.408906672233	3p	mlv3p_1.0|NucVar_579.0|canonical_3586.0|nta#G_13.0|nta#C_138.0|nta#A_2819.5|mv_679.0|lv5p_347.0|nta#C#2_50.0|nta#C#1_88.0|lv5p#1_20.0|nta#T#3_25.5|nta#T#2_241.0|lv5pT_327.0|nta#T#1_3832.5|nta#UA_14.0|mlv5p_21.0|lv5p#-3_22.0|lv5p#-2_54.0|lv5p#-1_251.0|lv3p#2_50.0|lv3p#1_3286.0|lv5pE_20.0|nta#A#2_482.0|nta#A#1_2337.5|lv3pT_780.5|mlv5p#1_21.0|total_16399.0|nta#AU_5.0|lv3pE_3336.0|mlv3p#2_1.0|nta#G#1_13.0|lv3p_4116.5|lv3p#-3_60.5|lv3p#-2_112.5|lv3p#-1_607.5|nta#T_4099.0
hsa-miR-92a-3p	hsa-mir-92a-1	14727.833333333334	641.0	3604.07516992994	6596.863110107377	3p	mlv3p_110.0|NucVar_638.0|canonical_6970.0|nta#G_17.0|nta#C_68.33333333333333|nta#A_3182.5|mv_199.5|lv5p_424.5|nta#C#2_0.5|nta#C#1_67.83333333333333|nta#T#3_1.0|nta#T#2_70.5|lv5pT_424.5|nta#T#1_1394.0|nta#UA_44.0|mlv5p_11.0|lv5p#-3_18.5|lv5p#-2_56.5|lv5p#-1_349.5|lv3p#1_1523.0|nta#A#4_2.0|nta#A#3_219.0|nta#A#2_659.5|nta#A#1_2302.0|lv3pT_118.5|mlv5p#1_11.0|total_14727.833333333334|nta#AU_0.5|lv3pE_1523.0|mlv3p#3_11.5|mlv3p#2_98.5|nta#G#1_17.0|lv3p_1641.5|lv3p#-2_9.0|lv3p#-1_109.5|nta#T_1465.5
hsa-miR-99b-5p	hsa-mir-99b	14649.0	336.0	3584.783720006588	6561.552233297246	5p	lv5p#-2_269.0|nta#A#1_1180.0|lv5p_864.0|lv5p#-1_485.0|canonical_8332.0|lv3pE_4.0|nta#C#2_3.0|nta#C#1_88.0|nta#AU_2.0|lv5pE_27.0|nta#G_12.0|mlv5p#1_19.0|mlv5p_19.0|nta#C_91.0|nta#G#2_10.0|nta#G#1_2.0|lv3p_2717.0|nta#A_1182.0|nta#UA_5.0|lv3p#1_4.0|NucVar_863.0|nta#T#1_532.0|mv_37.0|lv3p#-3_169.0|lv3pT_2713.0|lv5p#1_27.0|lv3p#-2_374.0|lv3p#-1_2170.0|lv5pT_837.0|nta#T_532.0|lv5p#-3_83.0|nta#A#2_2.0|total_14649.0
hsa-miR-30e-5p	hsa-mir-30e	12723.0	468.0	3113.468719342195	5698.86197448569	5p	lv5p#-2_39.5|lv5p_144.0|nta#A#1_1132.5|lv5p#-1_104.0|canonical_1004.0|lv3pE_7628.5|nta#C#2_7.5|nta#C#1_90.0|nta#AU_8.0|nta#G_14.0|nta#C_97.5|nta#G#2_5.0|nta#G#1_9.0|lv3p_8232.5|nta#A_1229.0|lv3p#2_5665.0|lv3p#1_1963.5|nta#T#2_8.0|NucVar_168.5|nta#T#1_241.0|mlv3p_43.5|mv_1541.0|lv3p#-3_87.0|lv3pT_604.0|lv3p#-1_517.0|lv5pT_144.0|mlv3p#2_43.5|nta#T_249.0|lv5p#-3_0.5|nta#A#2_96.5|total_12723.0
hsa-miR-92a-3p	hsa-mir-92a-2	12471.833333333334	523.0	3052.0052626096544	5586.359878602251	3p	lv5p#-2_56.5|lv5p_424.5|nta#A#1_2122.0|lv5p#-1_349.5|canonical_6970.0|lv3pE_5.0|nta#C#2_0.5|nta#C#1_42.833333333333336|nta#AU_0.5|nta#G_17.0|mlv5p#1_11.0|mlv5p_11.0|nta#C_43.333333333333336|nta#G#1_17.0|lv3p_123.5|nta#A_2972.5|nta#UA_40.0|lv3p#1_5.0|NucVar_638.0|nta#T#2_53.5|nta#T#1_1082.0|mv_26.5|mlv3p_110.0|lv3pT_118.5|lv3p#-2_9.0|lv3p#-1_109.5|lv5pT_424.5|mlv3p#3_11.5|mlv3p#2_98.5|nta#T_1135.5|nta#A#4_2.0|nta#A#3_219.0|lv5p#-3_18.5|total_12471.833333333334|nta#A#2_629.5
hsa-miR-27b-3p	hsa-mir-27b	9931.5	359.0	2430.355622584847	4448.498600927817	3p	lv5p#-2_34.0|nta#A#1_1102.5|lv5p_301.0|lv5p#-1_136.0|canonical_2282.0|lv3pE_1209.0|nta#C#2_7.0|nta#C#1_2.0|lv5pE_131.0|nta#G_58.0|nta#C_9.0|nta#G#1_58.0|lv3p_4439.0|nta#A_1339.0|nta#UA_1.0|lv3p#2_1.0|lv3p#1_1208.0|nta#T#3_43.0|NucVar_148.5|nta#T#2_244.0|nta#T#1_761.0|mlv3p_25.0|mv_282.0|lv3pT_3230.0|lv5p#1_131.0|lv3p#-2_1612.5|lv3p#-1_1617.5|lv5pT_170.0|mlv3p#4_25.0|nta#T_1048.0|nta#A#3_39.0|nta#A#2_197.5|total_9931.5
hsa-miR-26b-5p	hsa-mir-26b	9713.666666666666	224.0	2377.0492271306794	4350.927108346759	5p	lv5p_59.0|nta#A#1_831.6666666666666|lv5p#-1_59.0|canonical_1236.0|lv3pE_5806.666666666667|nta#C#1_48.0|nta#AU_2.0|nta#G_5.0|mlv5p#1_1.0|mlv5p_1.0|nta#C_48.0|nta#G#1_5.0|lv3p_5820.0|nta#A_1223.6666666666667|nta#UA_2.0|lv3p#2_1.0|lv3p#1_5805.666666666667|nta#T#3_15.0|nta#T#2_1.0|NucVar_103.0|nta#T#1_739.0|mlv3p_1.0|mv_462.0|lv3pT_13.333333333333334|lv3p#-1_13.333333333333334|lv5pT_59.0|mlv3p#2_1.0|nta#T_755.0|nta#A#3_2.0|total_9713.666666666666|nta#A#2_390.0
hsa-miR-320a-3p	hsa-mir-320a	9681.400000000005	352.0	2369.153191813216	4336.474284350058	3p	nta#A#1_24.2|lv5p_186.33333333333334|lv5p#-1_151.0|canonical_2578.0|lv3pE_2706.6666666666665|nta#C#1_109.33333333333333|lv5pE_35.333333333333336|nta#G_212.66666666666666|nta#C_109.33333333333333|nta#G#1_212.66666666666666|lv3p_3141.133333333333|nta#A_24.2|nta#UA_15.0|lv3p#3_39.0|lv3p#2_926.5|lv3p#1_1741.1666666666667|nta#T#3_17.333333333333332|NucVar_147.0|nta#T#2_359.0|nta#T#1_2078.8999999999996|mv_441.0|mlv3p_386.5|lv3p#-3_3.8000000000000003|lv3pT_434.4666666666666|lv5p#1_35.333333333333336|lv3p#-2_17.666666666666664|lv3p#-1_413.0|lv5pT_151.0|mlv3p#3_22.5|mlv3p#2_364.0|nta#T_2455.233333333334|total_9681.400000000005
