name	pre-microRNA	RC_adj	UR	32151675_EXO_S2832151675_EXO_S28(total)	RPM (lib)	arm	isoString_RC_adj
hsa-miR-203a-3p	hsa-mir-203a	90606.0	717.0	16270.052049944674	28635.142284477937	3p	lv5p#-2_159.0|nta#A#1_2454.0|lv5p_33905.0|lv5p#-1_33489.0|canonical_6816.0|lv3pE_2631.0|nta#C#1_108.0|nta#AU_3.0|lv5pE_213.0|nta#G_425.0|mlv5p#1_1.0|mlv5p_1.0|nta#C_108.0|nta#G#2_22.0|nta#G#1_403.0|lv3p_3033.0|nta#A_2604.0|nta#UA_16.0|lv3p#1_2631.0|nta#T#3_60.0|nta#T#2_1057.0|NucVar_689.0|nta#T#1_36599.0|mv_5309.0|lv3pT_402.0|lv5p#1_213.0|lv3p#-1_402.0|lv5pT_33692.0|nta#T_37716.0|nta#A#3_1.0|lv5p#-3_44.0|total_90606.0|nta#A#2_149.0
hsa-let-7c-5p	hsa-let-7c	59711.94999999999	699.0	10722.430462703285	18871.379205942565	5p	mlv3p_2.0|NucVar_2482.3999999999996|canonical_33634.0|nta#G_437.65|nta#C_41.583333333333336|nta#A_8237.1|mv_270.0|lv5p_445.63333333333327|nta#T#5_2.25|nta#T#4_3.0|nta#C#1_41.583333333333336|lv5p#1_242.0|nta#T#3_43.0|nta#T#2_9.833333333333334|lv5pT_203.63333333333333|nta#T#1_1258.0|nta#UA_5.0|mlv5p_170.0|lv5p#-3_61.2|lv5p#-2_0.7|lv5p#-1_141.73333333333335|lv3p#2_5.0|lv3p#1_5480.0|lv5pE_242.0|nta#A#3_15.0|nta#A#2_1618.4333333333334|nta#A#1_6603.666666666667|lv3pT_7190.5|mlv5p#1_170.0|total_59711.94999999999|nta#AU_6.9|lv3pE_5485.0|mlv3p#2_2.0|nta#G#1_437.65|lv3p_12675.5|lv3p#-3_100.0|lv3p#-2_895.3333333333334|lv3p#-1_6195.166666666667|nta#T_1316.0833333333335
hsa-miR-26a-5p	hsa-mir-26a-2	45089.66666666668	722.0	8096.717916929589	14250.149223668215	5p	mlv3p_272.5|NucVar_2723.166666666667|canonical_30866.0|nta#G_62.0|nta#C_74.0|nta#A_4464.166666666666|mv_55.5|lv5p_1925.0|nta#C#2_1.5|nta#C#1_72.5|lv5p#1_13.0|nta#T#2_178.0|lv5pT_1912.0|nta#T#1_2270.0|nta#UA_13.0|lv5p#-3_44.0|lv5p#-2_373.0|lv5p#-1_1495.0|lv3p#1_411.0|lv5pE_13.0|nta#A#3_279.5|nta#A#2_292.5|nta#A#1_3892.166666666667|lv3pT_1788.3333333333333|total_45089.66666666668|nta#AU_14.5|lv3pE_411.0|mlv3p#3_89.0|mlv3p#2_183.5|nta#G#2_0.5|nta#G#1_61.5|lv3p_2199.3333333333335|lv3p#-3_25.833333333333332|lv3p#-2_535.5|lv3p#-1_1227.0|nta#T_2448.0
hsa-miR-26a-5p	hsa-mir-26a-1	44697.66666666668	697.0	8026.3267684010325	14126.26144829445	5p	lv5p#-2_373.0|lv5p_1912.0|nta#A#1_3604.166666666667|lv5p#-1_1495.0|canonical_30866.0|lv3pE_411.0|nta#C#2_1.5|nta#C#1_71.5|nta#AU_13.5|nta#G_62.0|nta#C_73.0|nta#G#2_0.5|nta#G#1_61.5|lv3p_2199.3333333333335|nta#A_4174.166666666667|nta#UA_13.0|lv3p#1_411.0|nta#T#2_178.0|NucVar_2723.166666666667|nta#T#1_2271.0|mv_55.5|mlv3p_183.5|lv3p#-3_25.833333333333332|lv3pT_1788.3333333333333|lv3p#-2_535.5|lv3p#-1_1227.0|lv5pT_1912.0|mlv3p#2_183.5|nta#T_2449.0|nta#A#3_279.5|lv5p#-3_44.0|total_44697.66666666668|nta#A#2_290.5
hsa-miR-125a-5p	hsa-mir-125a	41328.0	539.0	7421.238230582009	13061.311175119796	5p	nta#A#1_1152.0|canonical_2274.0|nta#C#1_48.0|nta#G_41.0|nta#C_48.0|nta#G#2_2.0|nta#G#1_39.0|lv3p_34827.0|nta#A_1193.0|nta#UA_11.0|nta#T#2_25.0|NucVar_249.0|nta#T#1_450.0|mv_2221.0|lv3p#-5_36.0|lv3p#-4_786.0|lv3p#-3_1109.0|lv3pT_34827.0|lv3p#-2_29911.0|lv3p#-1_2985.0|nta#T_475.0|total_41328.0|nta#A#2_41.0
hsa-let-7g-5p	hsa-let-7g	40784.48333333334	504.0	7323.639346880278	12889.538035548629	5p	lv5p#-2_300.0|nta#A#1_3095.0833333333335|lv5p_2332.916666666667|lv5p#-1_1455.0833333333335|canonical_25523.0|lv3pE_858.7|nta#C#1_132.33333333333331|lv5pE_125.0|nta#G_198.5|mlv5p#1_202.0|mlv5p_202.0|nta#C_132.33333333333331|nta#G#1_198.5|lv3p_6080.783333333332|nta#A_3768.833333333334|lv3p#1_858.7|nta#T#3_29.333333333333332|nta#T#2_0.5|NucVar_2038.5833333333333|nta#T#1_0.16666666666666666|mlv3p_1.0|mv_476.5333333333333|lv3p#-3_169.16666666666666|lv3pT_5222.083333333333|lv5p#1_125.0|lv3p#-2_546.4166666666667|lv3p#-1_4506.5|lv5pT_2207.916666666667|mlv3p#2_1.0|nta#T_30.0|nta#A#3_50.0|lv5p#-3_452.8333333333333|total_40784.48333333334|nta#A#2_623.7500000000001
hsa-let-7e-5p	hsa-let-7e	37474.333333333336	543.0	6729.238172640996	11843.39742418774	5p	NucVar_1652.0|canonical_17359.0|nta#G_202.25|nta#C_72.25|nta#A_6651.25|mv_41.75|lv5p_52.333333333333336|nta#T#4_4.0|nta#C#1_72.25|lv5p#1_30.75|nta#T#3_21.0|nta#T#2_201.0|lv5pT_21.583333333333332|nta#T#1_3609.0|nta#UA_27.0|mlv5p_1.0|lv5p#-3_3.5833333333333335|lv5p#-2_2.5|lv5p#-1_15.5|lv3p#2_346.0|lv3p#1_543.0|lv5pE_30.75|nta#A#3_290.5|nta#A#2_2297.0|nta#A#1_4063.75|lv3pT_6718.5|mlv5p#1_1.0|total_37474.333333333336|nta#AU_3.0|lv3pE_889.0|nta#G#2_0.5|nta#G#1_201.75|lv3p_7607.5|lv3p#-2_730.25|lv3p#-1_5988.25|nta#T_3835.0
hsa-miR-21-5p	hsa-mir-21	37302.0	538.0	6698.292404112711	11788.9331555923	5p	lv5p#-2_193.0|lv5p_350.0|nta#A#1_5408.0|lv5p#-1_138.0|canonical_11748.0|nta#C#3_6.0|lv3pE_14180.0|nta#C#2_127.0|nta#C#1_226.0|nta#AU_13.0|nta#G_102.0|nta#C_359.0|nta#G#2_2.0|nta#G#1_100.0|lv3p_17279.0|nta#A_5717.0|nta#UA_1.0|lv3p#2_1035.0|lv3p#1_13145.0|nta#T#2_1.0|NucVar_1130.0|nta#T#1_20.0|mlv3p_9.0|mv_587.0|lv3pT_3099.0|lv3p#-1_3099.0|lv5pT_350.0|mlv3p#2_9.0|nta#T_21.0|lv5p#-3_19.0|total_37302.0|nta#A#2_309.0
hsa-miR-92a-3p	hsa-mir-92a-1	35006.0	821.0	6286.001391302599	11063.304756974534	3p	mlv3p_127.0|NucVar_1708.5|canonical_20267.0|nta#G_93.0|nta#C_74.0|nta#A_5748.333333333333|mv_58.0|lv5p_1344.5|nta#C#2_0.5|nta#C#1_73.5|nta#T#3_1.0|nta#T#2_15.0|lv5pT_1344.5|nta#T#1_2866.6666666666665|nta#UA_42.5|mlv5p_25.0|lv5p#-2_351.0|lv5p#-1_993.5|lv3p#3_1.0|lv3p#2_56.0|lv3p#1_2106.0|nta#A#4_0.5|nta#A#3_88.5|nta#A#2_1043.8333333333335|nta#A#1_4615.5|lv3pT_515.0|mlv5p#2_1.5|mlv5p#1_23.5|total_35006.0|nta#AU_4.0|lv3pE_2163.0|mlv3p#3_0.5|mlv3p#2_126.5|nta#G#2_0.5|nta#G#1_92.5|lv3p_2678.0|lv3p#-3_41.0|lv3p#-2_2.0|lv3p#-1_472.0|nta#T_2882.6666666666665
hsa-miR-204-5p	hsa-mir-204	34293.0	670.0	6157.968511453466	10837.968063501334	5p	mlv3p_6.0|NucVar_1869.0|canonical_16862.0|nta#G_45.0|nta#C_33.0|nta#A_435.0|mv_335.0|lv5p_829.0|nta#C#3_2.0|nta#C#1_31.0|lv5p#1_45.0|nta#T#2_579.0|lv5pT_784.0|nta#T#1_6331.0|nta#UA_134.0|mlv5p_136.0|lv5p#-3_49.0|lv5p#-2_261.0|lv5p#-1_474.0|lv3p#2_597.0|lv3p#1_4816.0|lv5pE_45.0|nta#A#3_47.0|nta#A#2_5.0|nta#A#1_383.0|lv3pT_1420.0|mlv5p#1_136.0|total_34293.0|lv3pE_5413.0|mlv3p#3_1.0|mlv3p#2_5.0|nta#G#2_5.0|nta#G#1_40.0|lv3p_6833.0|lv3p#-2_288.0|lv3p#-1_1132.0|nta#T_6910.0
hsa-miR-92a-3p	hsa-mir-92a-2	32155.0	722.0	5774.049441162517	10162.274023325033	3p	mlv3p_127.0|NucVar_1708.5|canonical_20267.0|nta#G_96.0|nta#C_73.0|nta#A_5553.333333333333|mv_1.0|lv5p_1344.5|nta#C#2_0.5|nta#C#1_72.5|nta#T#2_15.0|lv5pT_1344.5|nta#T#1_2212.666666666667|nta#UA_33.5|mlv5p_25.0|lv5p#-2_351.0|lv5p#-1_993.5|lv3p#1_217.0|nta#A#4_0.5|nta#A#3_88.5|nta#A#2_987.8333333333334|nta#A#1_4476.5|lv3pT_515.0|mlv5p#2_1.5|mlv5p#1_23.5|total_32155.0|nta#AU_4.0|lv3pE_217.0|mlv3p#3_0.5|mlv3p#2_126.5|nta#G#2_3.5|nta#G#1_92.5|lv3p_732.0|lv3p#-3_41.0|lv3p#-2_2.0|lv3p#-1_472.0|nta#T_2227.666666666667
hsa-miR-30a-3p	hsa-mir-30a	30115.0	582.0	5407.728158003707	9517.551926992175	3p	NucVar_822.5|canonical_8441.0|nta#G_107.0|nta#C_42.5|nta#A_3323.0|mv_1171.5|lv5p_1470.5|nta#C#2_15.5|nta#C#1_27.0|lv5p#1_68.5|nta#T#3_64.0|nta#T#2_1082.0|lv5pT_1402.0|nta#T#1_5128.0|nta#UA_8.0|mlv5p_36.0|lv5p#-3_53.0|lv5p#-2_611.0|lv5p#-1_738.0|lv3p#1_418.0|lv5pE_68.5|nta#A#3_7.0|nta#A#2_527.5|nta#A#1_2788.5|lv3pT_8009.0|mlv5p#1_36.0|total_30115.0|nta#AU_6.0|lv3pE_418.0|nta#G#2_9.0|nta#G#1_98.0|lv3p_8427.0|lv3p#-3_1.0|lv3p#-2_1153.5|lv3p#-1_6854.5|nta#T_6274.0
hsa-miR-200b-3p	hsa-mir-200b	26762.5	649.0	4805.7222257537505	8458.027011327515	3p	nta#A#1_4381.5|lv5p_401.0|lv5p#-1_393.0|canonical_4374.0|nta#C#3_1.0|lv3pE_6183.0|nta#C#2_95.0|nta#C#1_227.5|nta#AU_5.0|lv5pE_8.0|nta#G_23.5|nta#C_323.5|nta#G#1_23.5|lv3p_8841.5|nta#A_4587.5|nta#UA_27.0|lv3p#2_5.0|lv3p#1_6178.0|NucVar_359.0|nta#T#2_505.5|nta#T#1_7107.0|mv_240.0|lv5p#2_8.0|lv3p#-3_24.0|lv3pT_2658.5|lv3p#-2_2.0|lv3p#-1_2632.5|lv5pT_393.0|nta#T_7612.5|nta#A#3_1.0|nta#A#2_205.0|total_26762.5
hsa-miR-26b-5p	hsa-mir-26b	22001.66666666666	286.0	3950.8229240028177	6953.412086348092	5p	lv5p_46.0|nta#A#1_2347.666666666667|lv5p#-1_46.0|canonical_2936.0|lv3pE_13347.666666666668|nta#C#1_7.0|nta#AU_5.0|nta#G_12.0|nta#C_7.0|nta#G#1_12.0|lv3p_13357.000000000002|nta#A_3396.666666666667|nta#UA_9.0|lv3p#2_2.0|lv3p#1_13345.666666666668|nta#T#3_26.0|nta#T#2_6.0|NucVar_219.0|nta#T#1_1636.0|mv_224.0|mlv3p_136.0|lv3pT_9.333333333333334|lv3p#-2_0.3333333333333333|lv3p#-1_9.0|lv5pT_46.0|mlv3p#2_136.0|nta#T_1668.0|nta#A#3_3.0|total_22001.66666666666|nta#A#2_1046.0
hsa-miR-200c-3p	hsa-mir-200c	20317.5	423.0	3648.398367930942	6421.147643256301	3p	lv5p#-2_68.0|lv5p_518.0|nta#A#1_2317.5|lv5p#-1_450.0|canonical_10432.0|lv3pE_5.0|nta#C#2_4.0|nta#C#1_88.5|nta#AU_7.0|nta#G_23.5|nta#G#3_1.0|nta#C_92.5|nta#G#2_1.0|nta#G#1_21.5|lv3p_4947.5|nta#A_2331.5|nta#UA_1.0|lv3p#1_5.0|nta#T#2_2.5|NucVar_859.0|nta#T#1_889.0|mv_222.0|lv3p#-3_257.0|lv3pT_4942.5|lv3p#-2_466.5|lv3p#-1_4219.0|lv5pT_518.0|nta#T_891.5|nta#A#3_4.0|nta#A#2_10.0|total_20317.5
hsa-miR-99b-5p	hsa-mir-99b	19493.0	317.0	3500.3435159875894	6160.572462655105	5p	lv5p#-2_263.0|nta#A#1_1911.0|lv5p_811.0|lv5p#-1_373.0|canonical_12579.0|lv3pE_3.0|nta#C#3_3.0|nta#C#2_2.0|nta#C#1_43.0|nta#AU_2.0|lv5pE_1.0|nta#G_12.0|mlv5p#1_81.0|mlv5p_81.0|nta#C_48.0|nta#G#2_12.0|lv3p_1898.0|nta#A_1911.0|nta#UA_4.0|lv3p#1_3.0|nta#T#2_2.0|NucVar_1291.0|nta#T#1_576.0|mv_284.0|lv3pT_1895.0|lv5p#1_1.0|lv3p#-2_233.0|lv3p#-1_1662.0|lv5pT_810.0|nta#T_578.0|lv5p#-3_174.0|total_19493.0
hsa-miR-98-5p	hsa-mir-98	19422.950000000008	288.0	3487.7646895732405	6138.433843611912	5p	lv5p#-2_381.45|lv5p_616.3000000000001|nta#A#1_1291.0|lv5p#-1_234.65|canonical_13974.0|lv3pE_3.0|nta#C#1_9.0|nta#G_4.4|nta#C_9.0|nta#G#1_4.4|lv3p_2023.25|nta#A_1305.1000000000001|nta#UA_2.0|nta#T#4_1.0|lv3p#1_3.0|nta#T#3_12.0|nta#T#2_2.0|NucVar_1122.65|nta#T#1_353.0|mv_0.25|lv3pT_2020.25|lv3p#-2_1.25|lv3p#-1_2019.0|lv5pT_616.3000000000001|nta#T_368.0|lv5p#-3_0.2|total_19422.950000000008|nta#A#2_14.100000000000001
hsa-miR-30c-5p	hsa-mir-30c-2	16470.5	505.0	2957.5954383662647	5205.340827279582	5p	lv5p#-2_74.0|lv5p_186.0|nta#A#1_684.0|lv5p#-1_112.0|canonical_3496.0|lv3pE_9993.5|nta#C#2_15.5|nta#C#1_13.0|nta#AU_1.0|nta#G_21.0|nta#C_28.5|nta#G#2_0.5|nta#G#1_20.5|lv3p_10804.5|nta#A_692.5|nta#UA_1.0|lv3p#2_77.0|lv3p#1_9916.5|NucVar_337.5|nta#T#1_93.0|mlv3p_1.0|mv_810.5|lv3p#-4_21.5|lv3p#-3_134.0|lv3pT_811.0|lv3p#-2_252.0|lv3p#-1_403.5|lv5pT_186.0|mlv3p#2_1.0|nta#T_93.0|nta#A#2_8.5|total_16470.5
hsa-miR-30c-5p	hsa-mir-30c-1	16399.5	494.0	2944.8460211582865	5182.901970005252	5p	lv5p#-2_74.0|lv5p_186.0|nta#A#1_617.0|lv5p#-1_112.0|canonical_3496.0|lv3pE_9993.5|nta#C#2_15.5|nta#C#1_13.0|nta#AU_1.0|nta#G_21.0|nta#C_28.5|nta#G#2_0.5|nta#G#1_20.5|lv3p_10804.5|nta#A_625.5|nta#UA_1.0|lv3p#2_77.0|lv3p#1_9916.5|NucVar_337.5|nta#T#1_93.0|mlv3p_1.0|mv_806.5|lv3p#-4_21.5|lv3p#-3_134.0|lv3pT_811.0|lv3p#-2_252.0|lv3p#-1_403.5|lv5pT_186.0|mlv3p#2_1.0|nta#T_93.0|nta#A#2_8.5|total_16399.5
hsa-miR-182-5p	hsa-mir-182	15651.0	476.0	2810.4384327051644	4946.345847894888	5p	lv5p_162.0|nta#A#1_565.0|lv5p#-1_162.0|nta#C#4_1.0|canonical_5966.0|lv3pE_723.0|nta#C#2_32.0|nta#C#1_30.0|nta#G_13.0|mlv5p#1_307.0|mlv5p_307.0|nta#C_63.0|nta#G#1_13.0|lv3p_7275.0|nta#A_577.0|nta#UA_2.0|lv3p#1_723.0|nta#T#2_3.0|NucVar_599.0|nta#T#1_282.0|mv_404.0|lv3p#-5_217.0|lv3p#-4_880.0|lv3p#-3_975.0|lv3pT_6552.0|lv3p#-2_2619.0|lv3p#-1_1861.0|lv5pT_162.0|nta#T_285.0|nta#A#3_3.0|nta#A#2_9.0|total_15651.0
