name	pre-microRNA	RC_adj	UR	32151201_EXO_S2332151201_EXO_S23(total)	RPM (lib)	arm	isoString_RC_adj
hsa-let-7f-5p	hsa-let-7f-1	25131.500000000015	383.0	6439.928762700359	34195.308460554625	5p	lv5p#-2_122.66666666666667|nta#A#1_2222.8666666666663|lv5p_460.9|lv5p#-1_86.03333333333333|canonical_15790.5|lv3pE_309.0|nta#C#1_13.0|nta#AU_1.0|lv5pE_98.0|nta#G_9.166666666666668|mlv5p#1_35.0|mlv5p_35.0|nta#C_13.0|nta#G#2_0.6666666666666666|nta#G#1_8.5|lv3p_4928.533333333333|nta#A_2611.3999999999996|lv3p#1_309.0|nta#T#3_6.666666666666667|nta#T#2_2.6666666666666665|NucVar_1161.1333333333337|nta#T#1_1.5|mv_111.03333333333333|lv5p#2_96.5|lv3p#-3_52.733333333333334|lv3pT_4619.533333333333|lv5p#1_1.5|lv3p#-2_573.1333333333333|lv3p#-1_3993.6666666666665|lv5pT_362.9|nta#T_10.833333333333332|nta#A#3_2.0|lv5p#-3_154.2|total_25131.500000000015|nta#A#2_386.5333333333333
hsa-miR-125a-5p	hsa-mir-125a	19544.0	383.0	5008.13591461774	26592.647018804255	5p	lv5p_3.0|nta#A#1_293.0|lv5p#-1_3.0|canonical_1357.0|nta#C#1_24.0|nta#G_21.0|nta#C_24.0|nta#G#2_3.0|nta#G#1_18.0|lv3p_16122.0|nta#A_293.0|nta#UA_13.0|nta#T#2_7.0|NucVar_134.0|nta#T#1_463.0|mv_1120.0|lv3p#-4_89.0|lv3p#-3_738.0|lv3pT_16122.0|lv3p#-2_12217.0|lv3p#-1_3078.0|lv5pT_3.0|nta#T_470.0|total_19544.0
hsa-miR-204-5p	hsa-mir-204	13741.0	375.0	3521.121346846212	18696.764361716603	5p	lv5p#-2_97.0|lv5p_649.0|nta#A#1_691.0|lv5p#-1_403.0|canonical_6518.0|lv3pE_2079.0|nta#C#1_20.0|nta#AU_3.0|nta#G_15.0|nta#C_20.0|nta#G#2_2.0|nta#G#1_13.0|lv3p_2700.0|nta#A_695.0|nta#UA_37.0|lv3p#2_16.0|lv3p#1_2063.0|NucVar_606.0|nta#T#2_182.0|nta#T#1_2354.0|mlv3p_2.0|lv3p#-3_210.0|lv3pT_621.0|lv3p#-2_219.0|lv3p#-1_192.0|lv5pT_649.0|mlv3p#2_2.0|nta#T_2536.0|nta#A#3_1.0|lv5p#-3_149.0|nta#A#2_3.0|total_13741.0
hsa-miR-26a-5p	hsa-mir-26a-1	13095.0	367.0	3355.5843124191215	17817.78104335048	5p	lv5p#-2_120.0|lv5p_595.0|nta#A#1_581.5|lv5p#-1_357.5|canonical_8927.0|lv3pE_65.83333333333333|nta#C#2_2.0|nta#C#1_40.0|nta#AU_3.5|nta#G_16.0|nta#C_42.0|nta#G#2_0.5|nta#G#1_15.5|lv3p_841.0|nta#A_718.5|nta#UA_4.0|lv3p#1_65.83333333333333|nta#T#3_0.5|NucVar_728.5|nta#T#2_114.5|nta#T#1_1019.5|mv_50.0|mlv3p_42.5|lv3pT_775.1666666666666|lv3p#-2_167.66666666666666|lv3p#-1_607.5|lv5pT_595.0|mlv3p#2_42.5|nta#A#5_1.0|nta#T_1134.5|nta#A#4_35.5|nta#A#3_0.5|lv5p#-3_117.5|total_13095.0|nta#A#2_100.0
hsa-miR-26a-5p	hsa-mir-26a-2	13094.0	366.0	3355.3280631398225	17816.42038805889	5p	lv5p#-2_120.0|lv5p_595.0|nta#A#1_581.5|lv5p#-1_357.5|canonical_8927.0|lv3pE_65.83333333333333|nta#C#2_1.0|nta#C#1_40.5|nta#AU_3.5|nta#G_16.0|nta#C_41.5|nta#G#2_0.5|nta#G#1_15.5|lv3p_841.0|nta#A_718.5|nta#UA_4.0|lv3p#1_65.83333333333333|nta#T#3_0.5|NucVar_728.5|nta#T#2_114.5|nta#T#1_1019.5|mv_49.5|mlv3p_42.5|lv3pT_775.1666666666666|lv3p#-2_167.66666666666666|lv3p#-1_607.5|lv5pT_595.0|mlv3p#2_42.5|nta#A#5_1.0|nta#T_1134.5|nta#A#4_35.5|nta#A#3_0.5|lv5p#-3_117.5|total_13094.0|nta#A#2_100.0
hsa-let-7g-5p	hsa-let-7g	10191.683333333332	199.0	2611.611509009297	13867.367857693596	5p	lv5p#-2_0.16666666666666666|lv5p_0.5|nta#A#1_955.1666666666666|lv5p#-1_0.3333333333333333|canonical_6236.0|lv3pE_533.1|nta#C#1_2.0|nta#AU_0.5|nta#G_121.0|nta#C_2.0|nta#G#1_121.0|lv3p_2417.266666666667|nta#A_963.6666666666666|nta#T#4_1.0|lv3p#1_533.1|nta#T#3_4.166666666666666|nta#T#2_0.16666666666666666|NucVar_445.08333333333337|nta#T#1_0.5|mv_0.3333333333333333|lv3p#-3_277.5833333333333|lv3pT_1884.1666666666665|lv3p#-2_112.33333333333333|lv3p#-1_1494.25|lv5pT_0.5|nta#T_5.833333333333334|total_10191.683333333332|nta#A#2_8.5
hsa-miR-30a-3p	hsa-mir-30a	9524.0	264.0	2440.5181360427423	12958.880997088198	3p	lv5p#-2_91.0|lv5p_302.5|nta#A#1_441.5|lv5p#-1_211.5|canonical_2894.0|nta#C#2_4.0|nta#C#1_4.0|nta#G_74.0|nta#C_8.0|nta#G#2_1.0|nta#G#1_73.0|lv3p_2550.5|nta#A_443.5|nta#UA_4.0|nta#T#2_230.0|NucVar_250.0|nta#T#1_2607.5|mv_164.0|lv3pT_2550.5|lv3p#-2_276.5|lv3p#-1_2274.0|lv5pT_302.5|nta#T_2837.5|total_9524.0|nta#A#2_2.0
hsa-let-7c-5p	hsa-let-7c	9102.366666666667	237.0	2332.4748982476817	12385.18337097813	5p	nta#A#1_1140.75|lv5p_411.5|lv5p#-1_210.0|canonical_5821.0|lv3pE_558.5|nta#C#1_5.0|nta#AU_1.0|lv5pE_201.5|nta#G_7.0|nta#C_5.0|nta#G#1_7.0|lv3p_1306.9833333333336|nta#A_1148.5833333333333|lv3p#2_1.0|nta#T#4_0.2|lv3p#1_557.5|nta#T#3_8.5|nta#T#2_3.0|NucVar_381.59999999999997|nta#T#1_6.5|mv_2.5|lv3p#-3_64.5|lv3pT_748.4833333333332|lv5p#1_201.5|lv3p#-2_75.16666666666667|lv3p#-1_608.8166666666666|lv5pT_210.0|nta#T_18.2|nta#A#2_7.833333333333333|total_9102.366666666667
hsa-miR-30c-5p	hsa-mir-30c-2	7964.5	314.0	2040.8973849761048	10836.939069856042	5p	lv5p#-2_119.5|lv5p_267.0|nta#A#1_209.5|lv5p#-1_147.5|canonical_1838.0|lv3pE_4654.0|nta#C#2_1.5|nta#C#1_3.5|nta#AU_1.0|nta#G_4.5|nta#C_5.0|nta#G#1_4.5|lv3p_5044.5|nta#A_211.0|nta#UA_0.5|lv3p#1_4654.0|NucVar_122.0|nta#T#1_133.0|mv_339.5|lv3p#-3_122.5|lv3pT_390.5|lv3p#-2_241.5|lv3p#-1_26.5|lv5pT_267.0|nta#T_133.0|nta#A#2_1.5|total_7964.5
hsa-miR-30c-5p	hsa-mir-30c-1	7964.5	314.0	2040.8973849761048	10836.939069856042	5p	lv5p#-2_119.5|lv5p_267.0|nta#A#1_209.5|lv5p#-1_147.5|canonical_1838.0|lv3pE_4654.0|nta#C#2_1.5|nta#C#1_3.5|nta#AU_1.0|nta#G_4.5|nta#C_5.0|nta#G#1_4.5|lv3p_5044.5|nta#A_211.0|nta#UA_0.5|lv3p#1_4654.0|NucVar_122.0|nta#T#1_133.0|mv_339.5|lv3p#-3_122.5|lv3pT_390.5|lv3p#-2_241.5|lv3p#-1_26.5|lv5pT_267.0|nta#T_133.0|nta#A#2_1.5|total_7964.5
hsa-miR-99b-5p	hsa-mir-99b	7826.0	184.0	2005.4068597932069	10648.488311971045	5p	lv5p_313.0|nta#A#1_491.0|lv5p#-1_313.0|canonical_5243.0|nta#C#1_19.0|nta#AU_1.0|nta#G_5.0|nta#C_19.0|nta#G#2_5.0|lv3p_839.0|nta#A_491.0|nta#UA_4.0|NucVar_545.0|nta#T#1_371.0|lv3pT_839.0|lv3p#-2_249.0|lv3p#-1_590.0|lv5pT_313.0|nta#T_371.0|total_7826.0
hsa-miR-192-5p	hsa-mir-192	7706.0	304.0	1974.6569462773386	10485.209676980434	5p	lv5p_316.0|nta#A#1_2012.0|lv5p#-1_316.0|canonical_1.0|lv3pE_334.0|nta#C#1_16.0|nta#AU_2.0|nta#G_243.0|nta#C_16.0|nta#G#2_2.0|nta#G#1_241.0|lv3p_434.0|nta#A_2497.0|nta#UA_5.0|lv3p#1_334.0|nta#T#2_16.0|nta#T#1_865.0|mv_3318.0|lv3pT_100.0|lv3p#-1_100.0|lv5pT_316.0|nta#T_881.0|nta#A#4_1.0|nta#A#3_4.0|total_7706.0|nta#A#2_480.0
hsa-let-7e-5p	hsa-let-7e	7077.5	217.0	1813.6042742379786	9630.037826217107	5p	lv5p_331.25|nta#A#1_1251.5|lv5p#-1_331.0|canonical_2853.0|lv3pE_2.0|nta#C#1_4.0|nta#G_2.0|mlv5p#1_0.5|mlv5p_0.5|nta#C_4.0|nta#G#2_0.5|nta#G#1_1.5|lv3p_1030.25|nta#A_1616.75|lv3p#1_2.0|nta#T#3_0.25|nta#T#2_1.0|NucVar_269.5|nta#T#1_870.0|mv_98.0|mlv3p_1.0|lv3p#-3_125.0|lv3pT_1028.25|lv3p#-2_50.25|lv3p#-1_853.0|lv5pT_331.25|mlv3p#2_1.0|nta#T_871.25|nta#A#3_231.0|lv5p#-3_0.25|total_7077.5|nta#A#2_134.25
hsa-miR-27b-3p	hsa-mir-27b	6630.5	191.0	1699.0608463913695	9021.824910877078	3p	lv5p#-2_62.0|lv5p_63.0|nta#A#1_332.5|lv5p#-1_1.0|canonical_1994.0|lv3pE_332.0|nta#C#2_4.0|nta#C#1_2.0|nta#G_1.5|nta#C_6.0|nta#G#1_1.5|lv3p_2809.5|nta#A_1004.0|nta#UA_1.5|lv3p#1_332.0|NucVar_139.5|nta#T#2_110.0|nta#T#1_503.0|lv3pT_2477.5|lv3p#-2_944.0|lv3p#-1_1533.5|lv5pT_63.0|nta#T_613.0|nta#A#3_112.0|total_6630.5|nta#A#2_559.5
hsa-miR-30e-5p	hsa-mir-30e	5876.5	233.0	1505.8488897999976	7995.890821019403	5p	lv5p#-2_1.0|lv5p_3.0|nta#A#1_1102.5|lv5p#-1_1.0|canonical_120.0|lv3pE_4070.5|nta#C#2_6.0|nta#C#1_1.0|nta#AU_4.0|nta#G_4.5|nta#C_7.0|nta#G#2_1.0|nta#G#1_3.5|lv3p_4317.0|nta#A_1105.0|nta#UA_2.0|lv3p#2_2522.0|lv3p#1_1548.5|NucVar_38.5|nta#T#1_159.0|mv_108.0|mlv3p_14.5|lv3p#-3_3.0|lv3pT_246.5|lv3p#-2_0.5|lv3p#-1_243.0|lv5pT_3.0|mlv3p#2_14.5|nta#T_159.0|lv5p#-3_1.0|nta#A#2_2.5|total_5876.5
hsa-miR-26b-5p	hsa-mir-26b	5857.0	154.0	1500.8520288536688	7969.358042833429	5p	lv5p_103.0|nta#A#1_853.0|lv5p#-1_103.0|canonical_391.0|lv3pE_3495.3333333333335|nta#C#1_1.0|nta#AU_1.0|nta#G_1.0|nta#C_1.0|nta#G#1_1.0|lv3p_3496.0|nta#A_1188.0|nta#UA_5.0|lv3p#2_1.3333333333333333|lv3p#1_3494.0|nta#T#3_3.0|nta#T#2_1.0|NucVar_34.0|nta#T#1_471.0|mv_168.0|lv3pT_0.6666666666666666|lv3p#-1_0.6666666666666666|lv5pT_103.0|nta#T_475.0|nta#A#4_1.0|nta#A#3_180.0|total_5857.0|nta#A#2_154.0
hsa-miR-320a-3p	hsa-mir-320a	5076.766666666663	244.0	1300.9177995020214	6907.729429159745	3p	nta#A#1_0.4|lv5p_22.0|lv5p#-1_22.0|canonical_1311.0|lv3pE_586.3333333333334|nta#C#2_3.0|nta#C#1_177.0|nta#G_140.0|nta#C_180.0|nta#A_0.4|nta#G#1_140.0|lv3p_912.5333333333335|lv3p#3_2.0|nta#UA_5.0|lv3p#2_225.0|lv3p#1_359.3333333333333|nta#T#2_1.0|NucVar_71.33333333333334|nta#T#1_1334.8333333333333|mv_720.6666666666666|mlv3p_383.0|lv3p#-3_13.199999999999998|lv3pT_326.19999999999993|lv3p#-1_313.0|lv5pT_22.0|mlv3p#2_383.0|nta#T_1335.8333333333333|total_5076.766666666663
hsa-miR-423-5p	hsa-mir-423	4970.0	165.0	1273.5589181155428	6762.456799194492	5p	lv3p#-1_359.0|lv5p_180.0|nta#A_23.0|lv3pT_608.0|canonical_2647.0|nta#A#2_1.0|lv3p#1_998.0|nta#A#1_22.0|lv5pT_180.0|total_4970.0|lv5p#-3_180.0|lv3p_1606.0|mv_332.0|lv3pE_998.0|NucVar_182.0|lv3p#-2_249.0
hsa-miR-200b-3p	hsa-mir-200b	4944.0	199.0	1266.8964368537713	6727.079761613193	3p	lv5p_1.0|nta#A#1_597.0|lv5p#-1_1.0|canonical_1451.0|lv3pE_1499.0|nta#C#2_16.0|nta#C#1_11.0|nta#G_257.0|nta#C_27.0|nta#G#1_257.0|lv3p_1733.5|nta#A_598.0|nta#UA_1.0|lv3p#1_1499.0|NucVar_91.0|nta#T#1_666.0|mv_119.5|lv3pT_234.5|lv3p#-2_0.5|lv3p#-1_234.0|lv5pT_1.0|nta#T_666.0|nta#A#2_1.0|total_4944.0
hsa-miR-98-5p	hsa-mir-98	4791.95	156.0	1227.9337339363733	6520.192124527172	5p	lv5p#-2_221.25|lv5p_593.5|nta#A#1_497.0|lv5p#-1_372.25|canonical_2571.0|lv3pE_1.0|nta#C#1_3.0|nta#G_2.0|nta#C_3.0|nta#G#1_2.0|lv3p_812.4|nta#A_501.75|lv3p#1_1.0|nta#T#3_1.2|NucVar_204.1|nta#T#1_2.0|mv_101.0|lv3pT_811.4|lv3p#-1_811.4|lv5pT_593.5|nta#T_3.2|total_4791.95|nta#A#2_4.75
hsa-let-7i-5p	hsa-let-7i	3950.5	136.0	1012.3127778703123	5375.268729420089	5p	lv5p_98.0|nta#A#1_538.5|lv5p#-1_98.0|canonical_2418.0|lv3pE_1.0|nta#G_1.0|nta#G#1_1.0|lv3p_90.0|nta#A_777.0|nta#UA_2.0|lv3p#1_1.0|nta#T#3_2.0|NucVar_199.5|nta#T#1_365.0|lv3p#-3_0.5|lv3pT_89.0|lv3p#-1_88.5|lv5pT_98.0|nta#T_367.0|total_3950.5|nta#A#2_238.5
hsa-miR-182-5p	hsa-mir-182	3554.0	190.0	910.7099386282977	4835.768906305277	5p	lv5p#-2_251.0|lv5p_313.0|nta#A#1_20.0|canonical_1005.0|lv3pE_102.0|nta#C#2_2.0|nta#C#1_5.0|nta#AU_1.0|nta#G_3.0|nta#C_7.0|nta#G#1_3.0|lv3p_1569.0|nta#A_22.0|lv3p#1_102.0|NucVar_84.0|mv_551.0|lv3p#-4_837.0|lv3p#-3_176.0|lv3pT_1467.0|lv3p#-2_307.0|lv3p#-1_147.0|lv5pT_313.0|lv5p#-4_1.0|lv5p#-3_61.0|nta#A#2_2.0|total_3554.0
hsa-miR-194-5p	hsa-mir-194-2	3295.0	146.0	844.341375289882	4483.359185783874	5p	lv5p_55.0|nta#A#1_292.5|lv5p#-1_55.0|canonical_757.0|lv3pE_1709.0|nta#C#1_1.5|nta#G_2.0|nta#C_1.5|nta#G#1_2.0|lv3p_1924.0|nta#A_294.0|lv3p#2_1.0|lv3p#1_1708.0|NucVar_55.0|nta#T#1_8.5|mv_198.0|lv3pT_215.0|lv3p#-1_215.0|lv5pT_55.0|nta#T_8.5|total_3295.0|nta#A#2_1.5
hsa-miR-200c-3p	hsa-mir-200c	3211.0	123.0	822.8164358287743	4369.064141290445	3p	lv5p#-2_1.0|nta#A#1_1.0|lv5p_95.0|lv5p#-1_94.0|canonical_1808.0|nta#C#1_4.0|nta#G_2.0|nta#C_4.0|nta#G#1_2.0|lv3p_1159.5|nta#A_1.0|NucVar_133.0|nta#T#1_7.0|mv_1.5|lv3p#-3_213.5|lv3pT_1159.5|lv3p#-2_139.0|lv3p#-1_807.0|lv5pT_95.0|nta#T_7.0|total_3211.0
hsa-miR-22-3p	hsa-mir-22	3124.0	81.0	800.5227485297697	4250.687130922252	3p	nta#A#1_258.0|lv5p_319.0|lv5p#-1_319.0|canonical_2288.0|lv3pE_1.0|nta#G_4.0|nta#G#1_4.0|lv3p_108.0|nta#A_258.0|lv3p#1_1.0|NucVar_145.0|nta#T#2_2.0|lv3pT_107.0|lv3p#-2_105.0|lv3p#-1_2.0|lv5pT_319.0|nta#T_2.0|total_3124.0
hsa-miR-203a-3p	hsa-mir-203a	3021.0	129.0	774.1290727619829	4110.539635888644	3p	lv5p#-2_197.0|lv5p_906.0|lv5p#-1_677.0|canonical_802.0|lv3pE_281.0|nta#C#1_5.0|nta#G_2.0|nta#C_5.0|nta#G#2_2.0|lv3p_383.0|lv3p#1_281.0|nta#T#2_107.0|NucVar_49.0|nta#T#1_653.0|mv_114.0|lv3pT_102.0|lv3p#-2_101.0|lv3p#-1_1.0|lv5pT_906.0|nta#T_760.0|lv5p#-3_32.0|total_3021.0
hsa-miR-92a-3p	hsa-mir-92a-1	2876.5	184.0	737.1010519032915	3913.924946254116	3p	lv5p_260.5|nta#A#1_515.5|lv5p#-1_226.0|canonical_1443.5|lv3pE_195.0|nta#C#1_2.5|nta#G_4.0|nta#G#3_0.5|nta#C_2.5|nta#G#1_3.5|lv3p_265.0|nta#A_678.5|lv3p#1_195.0|NucVar_107.5|nta#T#1_115.0|lv3pT_70.0|lv3p#-1_70.0|lv5pT_260.5|nta#T_115.0|lv5p#-3_34.5|total_2876.5|nta#A#2_163.0
hsa-miR-23b-3p	hsa-mir-23b	2843.0	147.0	728.5167010467783	3868.342993985904	3p	nta#A#1_425.0|canonical_271.0|lv3pE_1.0|nta#C#2_2.0|nta#C#1_3.0|nta#G_1.0|nta#C_5.0|nta#G#1_1.0|lv3p_990.0|nta#A_432.0|nta#UA_10.0|lv3p#1_1.0|NucVar_26.0|nta#T#1_1023.0|mv_95.0|lv3p#-3_1.0|lv3pT_989.0|lv3p#-2_365.0|lv3p#-1_623.0|nta#T_1023.0|nta#A#3_1.0|total_2843.0|nta#A#2_6.0
