name	pre-microRNA	RC_adj	UR	32150101_EXO_S332150101_EXO_S3(total)	RPM (lib)	arm	isoString_RC_adj
hsa-let-7c-5p	hsa-let-7c	31347.100000000002	542.0	10324.8052762495	20525.232657192977	5p	mlv3p_9.0|NucVar_1554.6333333333334|canonical_19383.0|nta#G_213.75|nta#C_22.25|nta#A_3585.783333333333|mv_227.75|lv5p_463.5|nta#T#4_4.7|nta#C#1_22.25|lv5p#1_33.5|nta#T#3_27.5|nta#T#2_7.5|lv5pT_430.0|nta#T#1_638.9333333333333|nta#UA_11.5|mlv5p_22.0|lv5p#-3_77.5|lv5p#-2_41.2|lv5p#-1_311.3|lv3p#2_40.0|lv3p#1_2691.75|lv5pE_33.5|nta#A#3_17.0|nta#A#2_706.7333333333335|nta#A#1_2862.0499999999997|lv3pT_2455.0499999999997|mlv5p#1_22.0|total_31347.100000000002|nta#AU_5.433333333333334|lv3pE_2731.75|mlv3p#2_9.0|nta#G#2_1.0|nta#G#1_212.75|lv3p_5186.8|lv3p#-3_89.5|lv3p#-2_99.03333333333333|lv3p#-1_2266.5166666666664|nta#T_678.6333333333333
hsa-let-7e-5p	hsa-let-7e	24697.5	509.0	8134.624201606273	16171.254551490361	5p	mlv3p_62.0|NucVar_1047.5|canonical_11091.0|nta#G_44.5|nta#C_15.5|nta#A_4522.0|mv_96.25|lv5p_398.5|nta#T#4_4.0|nta#C#1_15.5|lv5p#1_23.0|nta#T#3_49.25|nta#T#2_137.0|lv5pT_375.5|nta#T#1_3488.75|nta#UA_23.0|mlv5p_35.5|lv5p#-3_30.75|lv5p#-2_64.5|lv5p#-1_280.25|lv3p#2_126.0|lv3p#1_408.0|lv5pE_23.0|nta#A#3_157.0|nta#A#2_949.5|nta#A#1_3415.5|lv3pT_3171.75|mlv5p#1_35.5|total_24697.5|nta#AU_2.0|lv3pE_534.0|mlv3p#2_62.0|nta#G#2_1.5|nta#G#1_43.0|lv3p_3705.75|lv3p#-3_42.25|lv3p#-2_305.25|lv3p#-1_2824.25|nta#T_3679.0
hsa-miR-125a-5p	hsa-mir-125a	20891.0	460.0	6880.875967031346	13678.861376057705	5p	lv5p#-2_38.0|lv5p_51.0|nta#A#1_797.0|lv5p#-1_13.0|canonical_1060.0|nta#C#1_85.0|nta#AU_1.0|nta#G_28.0|mlv5p#1_28.0|mlv5p_28.0|nta#C_85.0|nta#G#2_3.0|nta#G#1_25.0|lv3p_16723.0|nta#A_832.0|nta#UA_3.0|nta#T#2_9.0|NucVar_109.0|nta#T#1_383.0|mv_1583.0|lv3p#-5_25.0|lv3p#-4_239.0|lv3p#-3_390.0|lv3pT_16723.0|lv3p#-2_13635.0|lv3p#-1_2434.0|lv5pT_51.0|nta#T_392.0|nta#A#2_35.0|total_20891.0
hsa-miR-26a-5p	hsa-mir-26a-2	19487.499999999993	523.0	6418.60468180189	12759.88756239167	5p	mlv3p_112.5|NucVar_1193.5|canonical_13546.5|nta#G_33.33333333333333|nta#C_44.0|nta#A_1414.1666666666665|mv_14.5|lv5p_902.5|nta#C#1_44.0|nta#T#3_48.5|nta#T#2_98.33333333333333|lv5pT_902.5|nta#T#1_1261.1666666666665|nta#UA_6.333333333333333|mlv5p_23.5|lv5p#-3_43.5|lv5p#-2_206.5|lv5p#-1_652.5|lv3p#2_22.5|lv3p#1_12.5|nta#A#3_22.0|nta#A#2_210.0|nta#A#1_1182.1666666666665|lv3pT_760.0|mlv5p#1_23.5|total_19487.499999999993|nta#AU_6.0|lv3pE_35.0|mlv3p#3_16.0|mlv3p#2_96.5|nta#G#2_1.0|nta#G#1_32.33333333333333|lv3p_795.0|lv3p#-3_7.5|lv3p#-2_80.5|lv3p#-1_672.0|nta#T_1407.9999999999998
hsa-miR-26a-5p	hsa-mir-26a-1	19483.499999999993	523.0	6417.287200404728	12757.2684706534	5p	mlv3p_96.5|NucVar_1193.5|canonical_13546.5|nta#G_33.33333333333333|nta#C_104.0|nta#A_1414.1666666666665|mv_14.5|lv5p_902.5|nta#C#1_104.0|nta#T#3_0.5|nta#T#2_98.33333333333333|lv5pT_902.5|nta#T#1_1261.1666666666665|nta#UA_5.333333333333333|mlv5p_23.5|lv5p#-3_43.5|lv5p#-2_206.5|lv5p#-1_652.5|lv3p#2_22.5|lv3p#1_12.5|nta#A#3_22.0|nta#A#2_210.0|nta#A#1_1182.1666666666665|lv3pT_760.0|mlv5p#1_23.5|total_19483.499999999993|nta#AU_6.0|lv3pE_35.0|mlv3p#2_96.5|nta#G#2_1.0|nta#G#1_32.33333333333333|lv3p_795.0|lv3p#-3_7.5|lv3p#-2_80.5|lv3p#-1_672.0|nta#T_1359.9999999999998
hsa-miR-203a-3p	hsa-mir-203a	19109.0	379.0	6293.938004595375	12512.05600665773	3p	lv5p#-2_215.0|lv5p_4832.0|nta#A#1_418.0|lv5p#-1_4565.0|canonical_3268.0|lv3pE_635.0|nta#C#1_30.0|nta#AU_17.0|nta#G_17.0|nta#C_30.0|nta#G#2_5.0|nta#G#1_12.0|nta#A_545.0|lv3p_739.0|nta#UA_5.0|lv3p#1_635.0|nta#T#3_24.0|nta#T#2_307.0|NucVar_288.0|nta#T#1_8146.0|mv_913.0|lv3pT_104.0|lv3p#-1_104.0|lv5pT_4832.0|nta#T_8477.0|nta#A#3_32.0|lv5p#-3_52.0|nta#A#2_95.0|total_19109.0
hsa-miR-30c-5p	hsa-mir-30c-2	18188.5	556.0	5990.752598073315	11909.337520387991	5p	lv5p#-2_96.0|lv5p_285.0|nta#A#1_510.0|lv5p#-1_189.0|canonical_2865.0|lv3pE_11781.5|nta#C#2_6.0|nta#C#1_32.0|nta#AU_2.5|nta#G_23.5|nta#C_38.0|nta#G#2_1.0|nta#G#1_22.5|lv3p_12272.5|nta#A_524.0|nta#UA_1.0|lv3p#2_1.0|lv3p#1_11780.5|nta#T#2_10.0|NucVar_214.5|nta#T#1_218.0|mv_1738.0|lv3p#-3_58.0|lv3pT_491.0|lv3p#-2_341.5|lv3p#-1_91.5|lv5pT_285.0|nta#T_228.0|nta#A#2_14.0|total_18188.5
hsa-miR-30c-5p	hsa-mir-30c-1	18182.5	553.0	5988.776375977571	11905.408882780584	5p	lv5p#-2_96.0|lv5p_285.0|nta#A#1_510.0|lv5p#-1_189.0|canonical_2865.0|lv3pE_11781.5|nta#C#2_6.0|nta#C#1_32.0|nta#AU_2.5|nta#G_23.5|nta#C_38.0|nta#G#2_1.0|nta#G#1_22.5|lv3p_12272.5|nta#A_524.0|nta#UA_1.0|lv3p#2_1.0|lv3p#1_11780.5|nta#T#2_10.0|NucVar_214.5|nta#T#1_218.0|mv_1732.0|lv3p#-3_58.0|lv3pT_491.0|lv3p#-2_341.5|lv3p#-1_91.5|lv5pT_285.0|nta#T_228.0|nta#A#2_14.0|total_18182.5
hsa-miR-30a-3p	hsa-mir-30a	17337.5	489.0	5710.458430826957	11352.12575307072	3p	lv5p#-2_42.0|lv5p_445.5|nta#A#1_2060.0|lv5p#-1_349.5|canonical_4239.0|nta#C#3_1.0|lv3pE_147.0|nta#C#2_6.0|nta#C#1_9.0|nta#AU_2.0|nta#G_80.0|nta#C_16.0|nta#G#2_3.0|nta#G#1_77.0|lv3p_4624.0|nta#A_2637.5|nta#UA_6.0|nta#T#4_1.0|lv3p#1_147.0|nta#T#3_138.5|NucVar_384.5|nta#T#2_665.0|nta#T#1_3249.5|mv_857.0|lv3p#-3_135.0|lv3pT_4477.0|lv3p#-2_451.5|lv3p#-1_3890.5|lv5pT_445.5|nta#T_4054.0|nta#A#4_35.0|nta#A#3_1.0|lv5p#-3_54.0|total_17337.5|nta#A#2_541.5
hsa-let-7g-5p	hsa-let-7g	15753.033333333333	336.0	5188.582091387536	10314.65986401239	5p	lv5p#-2_329.1666666666667|nta#A#1_1019.0833333333334|lv5p_1026.5|lv5p#-1_576.3333333333334|canonical_9774.0|lv3pE_626.95|nta#C#1_4.166666666666666|nta#AU_0.5|lv5pE_48.0|nta#G_57.0|mlv5p#1_105.0|mlv5p_105.0|nta#G#3_1.0|nta#C_4.166666666666666|nta#G#1_56.0|lv3p_2601.1166666666663|nta#A_1032.5833333333335|nta#UA_1.0|lv3p#1_626.95|nta#T#3_3.5|NucVar_798.8333333333333|nta#T#1_222.0|mlv3p_12.0|mv_116.33333333333333|lv3pT_1974.1666666666667|lv5p#1_48.0|lv3p#-2_147.25|lv3p#-1_1826.9166666666667|lv5pT_978.5|mlv3p#2_12.0|nta#T_225.5|lv5p#-3_73.0|nta#A#2_13.5|total_15753.033333333333
hsa-miR-204-5p	hsa-mir-204	13206.5	407.0	4349.829517907207	8647.258760370785	5p	lv5p#-2_116.0|lv5p_243.0|nta#A#1_143.0|lv5p#-1_127.0|canonical_5991.0|nta#C#3_1.0|lv3pE_2368.0|nta#C#1_23.0|nta#G_28.0|mlv5p#1_20.0|mlv5p_20.0|nta#C_24.0|nta#G#2_6.0|nta#G#1_22.0|lv3p_2644.0|nta#A_222.0|lv3p#3_1.0|nta#UA_47.0|lv3p#2_259.0|lv3p#1_2108.0|NucVar_619.5|nta#T#2_172.0|nta#T#1_3061.0|mlv3p_6.0|mv_176.0|lv3pT_276.0|lv3p#-2_36.0|lv3p#-1_240.0|lv5pT_243.0|mlv3p#3_4.0|mlv3p#2_2.0|nta#T_3233.0|nta#A#3_76.0|nta#A#2_3.0|total_13206.5
hsa-miR-21-5p	hsa-mir-21	12863.0	325.0	4236.690802925863	8422.344257346716	5p	lv5p#-2_90.0|nta#A#1_1133.0|lv5p_280.0|lv5p#-1_125.0|canonical_4859.0|nta#C#3_1.0|lv3pE_4491.0|nta#C#2_67.0|nta#C#1_70.0|nta#AU_3.0|lv5pE_31.0|nta#G_46.0|mlv5p#1_17.0|mlv5p_17.0|nta#C_138.0|nta#G#1_46.0|lv3p_5669.0|nta#A_1135.0|lv3p#2_161.0|lv3p#1_4330.0|NucVar_425.0|nta#T#1_8.0|mv_286.0|lv3p#-3_18.0|lv3pT_1178.0|lv5p#1_31.0|lv3p#-2_62.0|lv3p#-1_1098.0|lv5pT_249.0|nta#T_8.0|lv5p#-3_34.0|nta#A#2_2.0|total_12863.0
hsa-miR-200b-3p	hsa-mir-200b	11149.5	461.0	3672.3147094163032	7300.390833964643	3p	lv5p#-2_23.0|lv5p_183.0|nta#A#1_2065.0|lv5p#-1_148.0|canonical_1569.0|lv3pE_3066.0|nta#C#2_39.0|nta#C#1_29.0|nta#AU_2.0|nta#G_6.0|nta#C_68.0|nta#G#1_6.0|lv3p_3350.5|nta#A_2311.0|nta#UA_12.5|lv3p#2_42.0|lv3p#1_3024.0|NucVar_291.0|nta#T#2_113.0|nta#T#1_2856.0|mv_402.0|lv3p#-3_39.0|lv3pT_284.5|lv3p#-2_3.5|lv3p#-1_242.0|lv5pT_183.0|nta#T_2969.0|lv5p#-3_12.0|total_11149.5|nta#A#2_246.0
hsa-miR-99b-5p	hsa-mir-99b	10170.0	251.0	3349.6964522860935	6659.040744555399	5p	lv5p#-2_108.0|lv5p_421.0|nta#A#1_788.0|lv5p#-1_289.0|canonical_5964.0|lv3pE_1.0|nta#C#1_22.0|nta#G_14.0|nta#C_22.0|nta#G#2_12.0|nta#G#1_2.0|lv3p_1677.0|nta#A_788.0|nta#UA_2.0|lv3p#1_1.0|NucVar_787.0|nta#T#2_24.0|nta#T#1_327.0|mv_146.0|lv3p#-3_59.0|lv3pT_1676.0|lv3p#-2_117.0|lv3p#-1_1500.0|lv5pT_421.0|nta#T_351.0|lv5p#-3_24.0|total_10170.0
hsa-miR-92a-3p	hsa-mir-92a-1	9898.333333333334	540.0	3260.2175073954622	6481.160763997791	3p	lv5p#-2_113.0|lv5p_406.5|nta#A#1_1753.8333333333333|lv5p#-1_273.0|canonical_4377.5|lv3pE_838.0|nta#C#2_0.5|nta#C#1_26.5|nta#G_9.5|mlv5p#1_7.5|mlv5p_7.5|nta#C_27.0|nta#G#1_9.5|lv3p_900.0|nta#A_2478.8333333333335|nta#UA_40.5|lv3p#2_1.0|lv3p#1_837.0|NucVar_368.0|nta#T#2_80.0|nta#T#1_998.5|mv_124.5|mlv3p_120.5|lv3pT_62.0|lv3p#-2_20.0|lv3p#-1_42.0|lv5pT_406.5|mlv3p#3_52.5|mlv3p#2_68.0|nta#T_1078.5|nta#A#4_0.5|nta#A#3_96.0|lv5p#-3_20.5|total_9898.333333333334|nta#A#2_628.5
hsa-miR-92a-3p	hsa-mir-92a-2	8393.333333333332	442.0	2764.5151317130067	5495.727497473122	3p	lv5p#-2_113.0|lv5p_406.5|nta#A#1_1538.8333333333333|lv5p#-1_273.0|canonical_4377.5|lv3pE_1.0|nta#C#2_0.5|nta#C#1_25.5|nta#G_9.5|mlv5p#1_7.5|mlv5p_7.5|nta#C_26.0|nta#G#1_9.5|lv3p_63.0|nta#A_2238.8333333333335|nta#UA_11.5|lv3p#1_1.0|NucVar_368.0|nta#T#2_58.0|nta#T#1_704.5|mv_14.5|mlv3p_119.5|lv3pT_62.0|lv3p#-2_20.0|lv3p#-1_42.0|lv5pT_406.5|mlv3p#3_51.5|mlv3p#2_68.0|nta#T_762.5|nta#A#4_0.5|nta#A#3_96.0|lv5p#-3_20.5|total_8393.333333333332|nta#A#2_603.5
hsa-miR-320a-3p	hsa-mir-320a	7280.724999999997	338.0	2398.054936339298	4767.221674031769	3p	nta#A#1_20.366666666666667|lv5p_82.0|lv5p#-1_22.0|canonical_1517.0|lv3pE_2371.0|nta#C#2_1.0|nta#C#1_23.525|lv5pE_60.0|nta#G_103.0|nta#C_24.525|nta#A_20.366666666666667|nta#G#1_103.0|lv3p_2625.3333333333335|nta#UA_6.5|lv3p#3_74.0|lv3p#2_1132.0|lv3p#1_1165.0|nta#T#3_119.33333333333333|nta#T#2_147.33333333333331|NucVar_150.00000000000003|nta#T#1_1720.4999999999998|mlv3p_377.0|mv_394.3333333333333|lv3pT_254.33333333333334|lv5p#1_60.0|lv3p#-2_15.333333333333334|lv3p#-1_239.0|lv5pT_22.0|mlv3p#3_147.0|mlv3p#2_230.0|nta#T_1987.1666666666663|total_7280.724999999997
hsa-miR-200c-3p	hsa-mir-200c	7117.5	299.0	2344.2934610763295	4660.346361786927	3p	lv5p#-2_32.0|lv5p_83.0|nta#A#1_668.0|lv5p#-1_51.0|canonical_3351.0|lv3pE_1.0|nta#C#2_1.0|nta#C#1_35.0|nta#AU_2.0|nta#G_6.0|nta#G#3_2.0|nta#C_36.0|nta#G#1_4.0|lv3p_1939.5|nta#A_798.0|nta#UA_2.5|lv3p#1_1.0|NucVar_236.0|nta#T#2_42.0|nta#T#1_544.0|mv_82.0|lv3p#-4_12.0|lv3p#-3_35.5|lv3pT_1938.5|lv3p#-2_386.0|lv3p#-1_1505.0|lv5pT_83.0|nta#T_586.0|total_7117.5|nta#A#2_130.0
hsa-miR-26b-5p	hsa-mir-26b	7028.999999999998	201.0	2315.144185164105	4602.3989570776685	5p	lv5p#-2_93.0|lv5p_93.0|nta#A#1_1132.6666666666665|canonical_688.0|lv3pE_4085.0|nta#C#1_44.0|nta#AU_3.0|nta#G_12.333333333333334|nta#C_44.0|nta#G#1_12.333333333333334|lv3p_4130.0|nta#A_1249.6666666666665|nta#UA_0.3333333333333333|lv3p#2_30.0|nta#T#4_1.0|lv3p#1_4055.0|nta#T#3_6.0|nta#T#2_1.0|NucVar_38.0|nta#T#1_636.6666666666667|mlv3p_24.0|mv_105.33333333333333|lv3pT_45.0|lv3p#-2_1.0|lv3p#-1_44.0|lv5pT_93.0|mlv3p#3_24.0|nta#T_644.6666666666667|nta#A#3_1.0|total_7028.999999999998|nta#A#2_116.0
hsa-miR-423-5p	hsa-mir-423	6251.0	232.0	2058.8940534159656	4092.985613983855	5p	lv5p#-2_68.0|lv5p_415.0|nta#A#1_315.0|lv5p#-1_330.0|canonical_3021.0|lv3pE_999.0|nta#C#1_3.0|nta#G_45.0|nta#C_3.0|nta#G#1_45.0|lv3p_1693.0|nta#A_691.0|nta#UA_1.0|lv3p#1_999.0|NucVar_237.0|nta#T#1_39.0|mv_106.0|mlv3p_1.0|lv3p#-4_26.0|lv3p#-3_34.0|lv3pT_694.0|lv3p#-2_171.0|lv3p#-1_463.0|lv5pT_415.0|mlv3p#2_1.0|nta#T_39.0|nta#A#4_51.0|lv5p#-4_17.0|nta#A#3_84.0|total_6251.0|nta#A#2_241.0
hsa-miR-182-5p	hsa-mir-182	6018.0	268.0	1982.1507620312402	3940.423520229537	5p	lv5p#-2_104.0|lv5p_296.0|nta#A#1_147.0|lv5p#-1_158.0|canonical_2375.0|lv3pE_334.0|nta#C#2_10.0|nta#C#1_9.0|nta#AU_6.0|nta#G_6.0|nta#C_19.0|nta#G#1_6.0|lv3p_2764.0|nta#A_153.0|lv3p#1_334.0|nta#T#2_2.0|NucVar_223.0|nta#T#1_101.0|mv_79.0|lv3p#-5_51.0|lv3p#-4_234.0|lv3p#-3_453.0|lv3pT_2430.0|lv3p#-2_942.0|lv3p#-1_750.0|lv5pT_296.0|nta#T_103.0|nta#A#3_1.0|lv5p#-3_34.0|nta#A#2_5.0|total_6018.0
