name	pre-microRNA	RC_adj	UR	32151206_EXO_S1232151206_EXO_S12(total)	RPM (lib)	arm	isoString_RC_adj
hsa-let-7c-5p	hsa-let-7c	9489.433333333338	225.0	2986.749977521976	21987.25018613432	5p	lv5p#-2_48.0|nta#A#1_391.6833333333333|lv5p_49.0|canonical_5157.0|lv3pE_981.25|nta#C#1_29.0|nta#AU_1.0999999999999999|lv5pE_1.0|nta#G_142.0|nta#C_29.0|nta#G#1_142.0|lv3p_1718.3666666666668|nta#A_914.3833333333336|nta#UA_0.5|lv3p#2_3.0|lv3p#1_978.25|nta#T#3_3.0|NucVar_1470.1833333333334|nta#T#1_5.5|mv_1.0|lv3pT_737.1166666666667|lv5p#1_1.0|lv3p#-2_274.0|lv3p#-1_463.1166666666667|lv5pT_48.0|nta#T_8.5|nta#A#3_3.5|total_9489.433333333338|nta#A#2_519.2
hsa-miR-125a-5p	hsa-mir-125a	7881.0	190.0	2480.503919045115	18260.470634030604	5p	nta#A#1_287.0|canonical_3.0|nta#C#1_6.0|nta#G_9.0|nta#C_6.0|nta#G#1_9.0|lv3p_6937.0|nta#A_288.0|NucVar_2.0|nta#T#2_1.0|nta#T#1_2.0|mv_633.0|lv3p#-4_126.0|lv3p#-3_163.0|lv3pT_6937.0|lv3p#-2_6097.0|lv3p#-1_551.0|nta#T_3.0|nta#A#2_1.0|total_7881.0
hsa-miR-26a-5p	hsa-mir-26a-2	7460.833333333333	227.0	2348.258637568298	17286.934143982995	5p	lv5p#-2_96.5|lv5p_268.5|nta#A#1_614.5|lv5p#-1_172.0|canonical_5452.0|lv3pE_0.5|nta#C#1_3.0|nta#AU_2.5|nta#G_9.5|nta#C_3.0|nta#G#1_9.5|lv3p_164.0|nta#A_685.5|nta#UA_1.5|lv3p#1_0.5|nta#T#2_1.0|NucVar_452.8333333333333|nta#T#1_340.5|mv_84.0|lv3pT_163.5|lv3p#-2_60.5|lv3p#-1_103.0|lv5pT_268.5|nta#T_341.5|total_7460.833333333333|nta#A#2_71.0
hsa-miR-26a-5p	hsa-mir-26a-1	7460.833333333333	227.0	2348.258637568298	17286.934143982995	5p	lv5p#-2_96.5|lv5p_268.5|nta#A#1_614.5|lv5p#-1_172.0|canonical_5452.0|lv3pE_0.5|nta#C#1_3.0|nta#AU_2.5|nta#G_9.5|nta#C_3.0|nta#G#1_9.5|lv3p_164.0|nta#A_685.5|nta#UA_1.5|lv3p#1_0.5|nta#T#2_1.0|NucVar_452.8333333333333|nta#T#1_340.5|mv_84.0|lv3pT_163.5|lv3p#-2_60.5|lv3p#-1_103.0|lv5pT_268.5|nta#T_341.5|total_7460.833333333333|nta#A#2_71.0
hsa-miR-204-5p	hsa-mir-204	6790.5	231.0	2137.2746938555833	15733.755340741633	5p	lv5p#-2_107.0|lv5p_339.0|nta#A#1_151.0|lv5p#-1_231.0|canonical_2727.0|lv3pE_2310.0|nta#C#1_13.0|nta#G_15.0|nta#C_13.0|nta#G#2_7.0|nta#G#1_8.0|lv3p_2389.0|nta#A_151.0|nta#UA_16.0|lv3p#2_3.0|lv3p#1_2307.0|NucVar_272.5|nta#T#2_90.0|nta#T#1_770.0|mv_23.0|mlv3p_1.0|lv3pT_79.0|lv3p#-2_77.0|lv3p#-1_2.0|lv5pT_339.0|mlv3p#2_1.0|nta#T_860.0|lv5p#-3_1.0|total_6790.5
hsa-let-7e-5p	hsa-let-7e	6396.0	203.0	2013.1078627347486	14819.689147983725	5p	lv5p_0.25|nta#A#1_437.5|lv5p#-1_0.25|canonical_2959.0|lv3pE_318.0|nta#C#1_6.0|nta#G_1.0|nta#C_6.0|nta#G#1_1.0|lv3p_1188.25|nta#A_821.75|nta#UA_9.0|lv3p#2_1.0|nta#T#4_1.0|lv3p#1_317.0|nta#T#3_3.0|NucVar_258.5|nta#T#2_321.0|nta#T#1_697.0|mv_17.25|mlv3p_122.0|lv3pT_870.25|lv3p#-2_0.75|lv3p#-1_869.5|lv5pT_0.25|mlv3p#2_122.0|nta#T_1022.0|nta#A#3_1.0|total_6396.0|nta#A#2_383.25
hsa-miR-99b-5p	hsa-mir-99b	4795.0	152.0	1509.201407412933	11110.132811848336	5p	lv5p#-2_155.0|lv5p_397.0|nta#A#1_539.0|lv5p#-1_242.0|canonical_2740.0|lv3pE_1.0|nta#C#2_2.0|nta#C#1_18.0|nta#AU_2.0|nta#G_2.0|nta#C_20.0|nta#G#2_2.0|lv3p_559.0|nta#A_540.0|nta#UA_3.0|lv3p#1_1.0|NucVar_237.0|nta#T#1_300.0|lv3pT_558.0|lv3p#-1_558.0|lv5pT_397.0|nta#T_300.0|total_4795.0|nta#A#2_1.0
hsa-miR-30a-3p	hsa-mir-30a	4724.0	205.0	1486.8545252593733	10945.62406739761	3p	lv5p#-2_207.0|lv5p_246.0|nta#A#1_652.0|lv5p#-1_39.0|canonical_1743.0|lv3pE_6.0|nta#C#2_1.0|nta#C#1_4.0|nta#AU_1.0|nta#G_4.0|nta#C_5.0|nta#G#1_4.0|lv3p_685.5|nta#A_659.0|nta#UA_1.0|lv3p#1_6.0|nta#T#3_1.0|NucVar_146.0|nta#T#2_292.0|nta#T#1_368.0|mv_574.5|lv3pT_679.5|lv3p#-2_100.0|lv3p#-1_579.5|lv5pT_246.0|nta#T_661.0|nta#A#3_2.0|total_4724.0|nta#A#2_5.0
hsa-miR-92a-3p	hsa-mir-92a-1	4138.666666666666	253.0	1302.6238911671167	9589.392352583172	3p	lv5p_109.0|nta#A#1_378.0|lv5p#-1_52.5|canonical_2064.0|lv3pE_518.0|nta#C#1_4.5|nta#G_3.5|nta#C_4.5|nta#G#1_3.5|lv3p_695.6666666666666|nta#A_566.5|nta#UA_4.5|lv3p#1_518.0|nta#T#3_1.0|NucVar_177.0|nta#T#2_62.5|nta#T#1_407.5|mlv3p_47.5|lv3pT_177.66666666666666|lv3p#-2_60.666666666666664|lv3p#-1_117.0|lv5pT_109.0|mlv3p#2_47.5|nta#T_471.0|nta#A#3_1.0|lv5p#-3_56.5|total_4138.666666666666|nta#A#2_187.5
hsa-miR-21-5p	hsa-mir-21	3833.0	149.0	1206.4168914731538	8881.155175769483	5p	lv5p_1.0|nta#A#1_599.0|lv5p#-1_1.0|canonical_1818.0|lv3pE_766.0|nta#C#2_7.0|nta#C#1_13.0|nta#AU_2.0|nta#G_5.0|nta#C_20.0|nta#G#1_5.0|lv3p_1040.0|nta#A_602.0|lv3p#2_2.0|lv3p#1_764.0|NucVar_164.0|nta#T#1_4.0|mv_179.0|lv3pT_274.0|lv3p#-1_274.0|lv5pT_1.0|nta#T_4.0|nta#A#2_3.0|total_3833.0
hsa-let-7g-5p	hsa-let-7g	3661.916666666667	125.0	1152.56929867825	8484.750888965094	5p	nta#A#1_157.16666666666669|lv5p_142.0|lv5p#-1_141.0|canonical_2319.0|lv3pE_385.05|nta#C#1_1.0|nta#AU_0.5|lv5pE_1.0|nta#G_2.25|mlv5p#1_95.0|mlv5p_95.0|nta#C_1.0|nta#G#1_2.25|lv3p_791.8|nta#A_160.16666666666669|nta#T#4_0.2|lv3p#1_385.05|nta#T#3_2.0|nta#T#2_1.0|NucVar_147.5|lv3p#-3_1.0|lv3pT_406.75|lv5p#1_1.0|lv3p#-2_1.0|lv3p#-1_404.75|lv5pT_141.0|nta#T_3.2|total_3661.916666666667|nta#A#2_3.0
hsa-miR-182-5p	hsa-mir-182	3455.0	165.0	1087.4433498668786	8005.319888412097	5p	lv5p_167.0|nta#A#1_178.0|canonical_1443.0|lv3pE_192.0|nta#C#2_4.0|nta#C#1_10.0|nta#AU_1.0|nta#G_4.0|nta#C_14.0|nta#G#1_4.0|lv3p_1492.0|nta#A_179.0|lv3p#1_192.0|NucVar_153.0|nta#T#1_2.0|mv_1.0|lv3p#-4_145.0|lv3pT_1300.0|lv3p#-2_614.0|lv3p#-1_541.0|lv5pT_167.0|nta#T_2.0|lv5p#-3_167.0|nta#A#2_1.0|total_3455.0
hsa-miR-92a-3p	hsa-mir-92a-2	3431.6666666666665	207.0	1080.0993040887136	7951.255981785097	3p	lv5p_109.0|nta#A#1_374.0|lv5p#-1_52.5|canonical_2064.0|nta#C#1_4.5|nta#G_3.5|nta#C_4.5|nta#G#1_3.5|lv3p_177.66666666666666|nta#A_471.5|nta#UA_3.5|NucVar_177.0|nta#T#2_62.5|nta#T#1_314.5|mlv3p_47.5|lv3pT_177.66666666666666|lv3p#-2_60.666666666666664|lv3p#-1_117.0|lv5pT_109.0|mlv3p#2_47.5|nta#T_377.0|nta#A#3_1.0|lv5p#-3_56.5|total_3431.6666666666665|nta#A#2_96.5
hsa-miR-30c-5p	hsa-mir-30c-2	3329.5	190.0	1047.942875074319	7714.533304911165	5p	lv5p#-2_0.5|lv5p_0.5|nta#A#1_79.5|canonical_1061.5|lv3pE_1657.0|nta#C#2_2.5|nta#C#1_6.0|nta#G_3.5|nta#C_8.5|nta#G#1_3.5|lv3p_1825.0|nta#A_80.5|lv3p#1_1657.0|NucVar_89.0|nta#T#1_0.5|mv_260.5|lv3pT_168.0|lv3p#-2_168.0|lv5pT_0.5|nta#T_0.5|total_3329.5|nta#A#2_1.0
hsa-miR-30c-5p	hsa-mir-30c-1	3329.5	190.0	1047.942875074319	7714.533304911165	5p	lv5p#-2_0.5|lv5p_0.5|nta#A#1_79.5|canonical_1061.5|lv3pE_1657.0|nta#C#2_2.5|nta#C#1_6.0|nta#G_3.5|nta#C_8.5|nta#G#1_3.5|lv3p_1825.0|nta#A_80.5|lv3p#1_1657.0|NucVar_89.0|nta#T#1_0.5|mv_260.5|lv3pT_168.0|lv3p#-2_168.0|lv5pT_0.5|nta#T_0.5|total_3329.5|nta#A#2_1.0
hsa-miR-200b-3p	hsa-mir-200b	3144.0	151.0	989.5577111379064	7284.725247226522	3p	nta#A#1_280.0|canonical_939.0|nta#C#3_1.0|lv3pE_778.0|nta#C#2_10.0|nta#C#1_9.0|nta#C_20.0|lv3p_1114.0|nta#A_282.0|nta#UA_1.0|lv3p#1_778.0|NucVar_91.0|nta#T#1_451.0|mv_247.0|lv3pT_336.0|lv3p#-2_75.0|lv3p#-1_261.0|nta#T_451.0|total_3144.0|nta#A#2_2.0
hsa-miR-200c-3p	hsa-mir-200c	2809.0	119.0	884.1181967513928	6508.522016367461	3p	lv5p_1.0|nta#A#1_412.0|lv5p#-1_1.0|canonical_1316.0|nta#C#1_139.0|nta#G_4.0|nta#C_139.0|nta#G#1_4.0|lv3p_660.0|nta#A_412.0|nta#UA_1.0|NucVar_90.0|nta#T#2_1.0|nta#T#1_184.0|mv_2.0|lv3p#-3_1.0|lv3pT_660.0|lv3p#-2_162.0|lv3p#-1_497.0|lv5pT_1.0|nta#T_185.0|total_2809.0
hsa-miR-203a-3p	hsa-mir-203a	2783.0	124.0	875.9348314557232	6448.27937755452	3p	lv5p_724.0|lv5p#-1_724.0|canonical_439.0|lv3pE_204.0|nta#C#1_4.0|nta#G_1.0|nta#C_4.0|nta#G#1_1.0|lv3p_204.0|nta#UA_2.0|lv3p#1_204.0|NucVar_39.0|nta#T#2_3.0|nta#T#1_1204.0|mv_165.0|lv5pT_724.0|nta#T_1207.0|total_2783.0
hsa-miR-30e-5p	hsa-mir-30e	1929.0	122.0	607.1427559748796	4469.540395006348	5p	nta#A#1_16.0|canonical_99.0|lv3pE_1235.0|nta#C#2_0.5|nta#C#1_1.0|nta#G_3.5|nta#C_1.5|nta#G#2_1.0|nta#G#1_2.5|lv3p_1244.0|nta#A_195.5|lv3p#2_1061.5|lv3p#1_173.5|NucVar_16.0|mv_354.5|mlv3p_15.0|lv3pT_9.0|lv3p#-1_9.0|mlv3p#2_15.0|total_1929.0|nta#A#2_179.5
hsa-miR-423-5p	hsa-mir-423	1730.0	75.0	544.5085369810998	4008.4525056303696	5p	lv5p#-2_57.0|nta#A#1_204.0|lv5p_159.0|lv5p#-1_102.0|canonical_952.0|lv3pE_295.0|nta#C#1_3.0|nta#C_3.0|lv3p_365.0|nta#A_207.0|lv3p#1_295.0|NucVar_44.0|lv3p#-3_69.0|lv3pT_70.0|lv3p#-1_1.0|lv5pT_159.0|nta#A#3_1.0|total_1730.0|nta#A#2_2.0
hsa-miR-26b-5p	hsa-mir-26b	1645.3333333333333	57.0	517.8601423003292	3812.277758726687	5p	lv5p_2.0|nta#A#1_14.0|lv5p#-1_2.0|canonical_282.0|lv3pE_1312.3333333333333|nta#AU_1.0|nta#G_1.0|nta#G#1_1.0|lv3p_1313.3333333333333|nta#A_15.0|lv3p#1_1312.3333333333333|nta#T#3_2.0|NucVar_26.0|nta#T#1_1.0|mv_3.0|lv3pT_1.0|lv3p#-1_1.0|lv5pT_2.0|nta#T_3.0|total_1645.3333333333333|nta#A#2_1.0
hsa-miR-98-5p	hsa-mir-98	1634.6000000000004	83.0	514.4818812423734	3787.408361678268	5p	lv3p#-1_386.45|nta#A_136.05|lv3pT_386.45|canonical_899.0|nta#T_140.0|nta#UA_2.0|nta#A#2_1.2|lv3p#1_2.0|nta#A#1_134.85|nta#T#3_2.0|total_1634.6000000000004|nta#T#1_138.0|lv3p_388.45|nta#G#1_1.0|lv3pE_2.0|nta#G_1.0|NucVar_70.1
hsa-miR-320a-3p	hsa-mir-320a	1626.1999999999998	87.0	511.83802476223383	3767.945355292547	3p	nta#A#1_0.2|canonical_109.0|lv3pE_9.0|nta#C#1_259.0|nta#C_259.0|nta#A_0.2|lv3p_80.0|nta#UA_4.0|lv3p#2_5.0|lv3p#1_4.0|NucVar_3.0|nta#T#2_374.3333333333333|nta#T#1_572.6666666666666|mv_222.0|mlv3p_6.0|lv3pT_71.0|lv3p#-1_71.0|mlv3p#3_3.0|mlv3p#2_3.0|nta#T_947.0|total_1626.1999999999998
hsa-miR-99a-5p	hsa-mir-99a	1618.0	83.0	509.2571172459073	3748.9457538207735	5p	lv5p_275.5|nta#A#1_3.0|lv5p#-1_111.0|canonical_358.0|nta#C#1_3.0|nta#G_1.0|nta#C_3.0|nta#G#1_1.0|lv3p_741.0|nta#A_108.0|NucVar_35.5|nta#T#1_3.0|mlv3p_93.0|lv3pT_741.0|lv3p#-1_741.0|lv5pT_275.5|mlv3p#2_93.0|nta#T_3.0|lv5p#-3_164.5|total_1618.0|nta#A#2_105.0
hsa-miR-183-5p	hsa-mir-183	1380.0	70.0	434.34785030862304	3197.4939062253816	5p	nta#A#1_205.0|lv5p_451.0|lv5p#-1_451.0|canonical_335.0|lv3pE_358.0|nta#C#1_5.0|nta#G_2.0|nta#C_5.0|nta#G#1_2.0|lv3p_359.0|nta#A_205.0|lv3p#1_358.0|NucVar_22.0|nta#T#1_1.0|lv3pT_1.0|lv3p#-2_1.0|lv5pT_451.0|nta#T_1.0|total_1380.0
hsa-let-7d-5p	hsa-let-7d	1214.25	50.0	382.17889654872863	2813.4470837928766	5p	lv5p#-2_1.0|nta#A#1_12.25|lv5p_2.0|lv5p#-1_1.0|canonical_1094.0|lv3pE_1.5|lv3p_6.75|nta#A_12.5|lv3p#1_1.5|nta#T#3_3.0|NucVar_96.0|lv3pT_5.25|lv3p#-2_0.5|lv3p#-1_4.75|lv5pT_2.0|nta#T_3.0|total_1214.25|nta#A#2_0.25
hsa-miR-30e-3p	hsa-mir-30e	1213.0	44.0	381.78546552489837	2810.550803080716	3p	lv5p#-2_1.0|lv5p_1.0|nta#A#1_5.0|canonical_541.0|nta#C#1_1.0|nta#G_1.0|nta#C_1.0|nta#G#1_1.0|lv3p_161.5|nta#A_348.0|NucVar_43.0|nta#T#2_2.0|nta#T#1_113.0|mv_1.5|lv3pT_161.5|lv3p#-1_161.5|lv5pT_1.0|nta#T_115.0|total_1213.0|nta#A#2_343.0
hsa-miR-423-3p	hsa-mir-423	1181.0	77.0	371.7136313148433	2736.4060168494025	3p	nta#A#1_232.0|lv5p_141.0|canonical_666.0|lv3pE_1.0|lv5pE_141.0|nta#G_2.0|mlv5p#1_3.0|mlv5p_3.0|nta#G#1_2.0|lv3p_2.0|nta#A_233.0|nta#UA_1.0|lv3p#1_1.0|nta#T#2_1.0|NucVar_58.0|nta#T#1_75.0|lv3pT_1.0|lv5p#1_141.0|lv3p#-1_1.0|nta#T_76.0|total_1181.0|nta#A#2_1.0
hsa-miR-191-5p	hsa-mir-191	1130.0	61.0	355.6616455425681	2618.2377637932473	5p	nta#A#1_13.0|canonical_2.0|nta#C#1_1.0|nta#G_2.0|nta#C_1.0|nta#G#2_1.0|nta#G#1_1.0|lv3p_1056.0|nta#A_13.0|nta#T#2_1.0|nta#T#1_1.0|mv_54.0|lv3p#-3_158.0|lv3pT_1056.0|lv3p#-2_122.0|lv3p#-1_776.0|nta#T_2.0|total_1130.0
hsa-let-7i-5p	hsa-let-7i	882.0	56.0	277.6049304146417	2043.6156705005699	5p	lv3p#-1_129.0|lv5p#1_1.0|lv5p_1.0|nta#A_203.5|lv3pT_129.0|canonical_506.0|lv5pE_1.0|nta#T_1.0|nta#A#2_4.0|nta#A#1_199.5|nta#T#3_1.0|total_882.0|lv3p_129.0|nta#G#1_2.0|nta#G_2.0|NucVar_39.5
hsa-miR-125b-5p	hsa-mir-125b-2	863.0	86.0	271.6247788524215	1999.592203675728	5p	nta#A#1_0.5|lv5p_86.5|lv5p#-1_86.5|canonical_529.0|nta#C#1_0.5|nta#G_0.5|nta#C_0.5|nta#G#2_0.5|lv3p_167.0|nta#A_1.0|NucVar_78.5|lv3p#-3_39.5|lv3pT_167.0|lv3p#-2_59.5|lv3p#-1_68.0|lv5pT_86.5|total_863.0|nta#A#2_0.5
hsa-miR-125b-5p	hsa-mir-125b-1	863.0	86.0	271.6247788524215	1999.592203675728	5p	nta#A#1_0.5|lv5p_86.5|lv5p#-1_86.5|canonical_529.0|nta#C#1_0.5|nta#G_0.5|nta#C_0.5|nta#G#2_0.5|lv3p_167.0|nta#A_1.0|NucVar_78.5|lv3p#-3_39.5|lv3pT_167.0|lv3p#-2_59.5|lv3p#-1_68.0|lv5pT_86.5|total_863.0|nta#A#2_0.5
hsa-miR-148a-3p	hsa-mir-148a	815.0	43.0	256.51702753733895	1888.375024328758	3p	lv3p#-1_186.0|nta#C#1_1.0|nta#C_1.0|nta#A_3.0|lv3pT_186.0|canonical_470.0|lv3p#1_120.0|nta#A#1_3.0|total_815.0|lv3p_306.0|mv_1.0|lv3pE_120.0|NucVar_34.0
hsa-miR-23a-3p	hsa-mir-23a	769.0	33.0	242.03876586038487	1781.7918941212452	3p	lv3p#-1_1.0|lv3pT_105.0|canonical_168.0|lv3p#1_488.0|total_769.0|lv3p_593.0|lv3pE_488.0|NucVar_8.0|lv3p#-2_104.0
hsa-miR-27b-3p	hsa-mir-27b	735.0	52.0	231.3374420122014	1703.013058750475	3p	nta#A#1_97.5|lv5p_82.0|lv5p#-1_82.0|canonical_293.0|lv3pE_208.0|nta#C#2_2.0|nta#C_2.0|lv3p_233.5|nta#A_99.5|lv3p#1_208.0|nta#T#3_1.0|NucVar_19.0|nta#T#1_5.0|lv3pT_25.5|lv3p#-2_24.0|lv3p#-1_1.5|lv5pT_82.0|nta#T_6.0|total_735.0|nta#A#2_2.0
hsa-miR-30b-5p	hsa-mir-30b	670.0	35.0	210.87902877302713	1552.40646171812	5p	nta#C#1_5.0|nta#C_5.0|nta#A_6.0|canonical_600.0|mlv3p_10.0|nta#A#1_6.0|mlv3p#2_10.0|total_670.0|nta#G#1_1.0|nta#G_1.0|NucVar_48.0
