name	pre-microRNA	RC_adj	UR	32151157_EXO_S3132151157_EXO_S31(total)	RPM (lib)	arm	isoString_RC_adj
hsa-let-7a-5p	hsa-let-7a-3	5218.049999999972	281.0	1449.0288572803483	32421.324054801156	5p	lv5p#-2_9.666666666666666|nta#A#1_497.1999999999994|lv5p_123.56666666666663|lv5p#-1_73.89999999999999|canonical_3083.0|lv3pE_177.2000000000001|nta#C#1_20.333333333333336|nta#AU_0.4|lv5pE_30.0|nta#G_7.533333333333333|mlv5p#1_10.0|mlv5p_10.0|nta#C_20.333333333333336|nta#G#1_7.533333333333333|lv3p_1181.499999999998|nta#A_571.183333333335|nta#T#4_0.3333333333333333|lv3p#1_177.2000000000001|nta#T#3_3.333333333333334|nta#T#2_0.6666666666666666|NucVar_195.01666666666674|nta#T#1_0.6666666666666666|mv_20.916666666666664|lv3p#-3_16.0|lv3pT_1004.3000000000004|lv5p#1_30.0|lv3p#-2_97.33333333333329|lv3p#-1_890.9666666666667|lv5pT_93.56666666666663|nta#T_4.999999999999999|nta#A#3_0.6666666666666666|lv5p#-3_10.000000000000004|total_5218.049999999972|nta#A#2_73.31666666666663
hsa-miR-30c-5p	hsa-mir-30c-2	3888.5	235.0	1079.8188425819346	24160.427475224456	5p	lv5p#-2_0.5|lv5p_55.5|nta#A#1_126.5|lv5p#-1_32.0|canonical_876.5|lv3pE_2030.0|nta#C#2_1.5|nta#C#1_3.5|nta#AU_0.5|nta#G_3.5|nta#C_5.0|nta#G#1_3.5|lv3p_2489.5|nta#A_127.5|nta#UA_2.0|lv3p#1_2030.0|NucVar_57.0|nta#T#1_170.0|mv_104.0|lv3p#-3_51.5|lv3pT_459.5|lv3p#-2_310.0|lv3p#-1_98.0|lv5pT_55.5|nta#T_170.0|lv5p#-3_23.0|nta#A#2_1.0|total_3888.5
hsa-miR-30c-5p	hsa-mir-30c-1	3869.5	233.0	1074.542628615352	24042.374724284695	5p	lv5p#-2_0.5|lv5p_55.5|nta#A#1_126.5|lv5p#-1_32.0|canonical_876.5|lv3pE_2030.0|nta#C#2_1.5|nta#C#1_3.5|nta#AU_0.5|nta#G_3.5|nta#C_5.0|nta#G#1_3.5|lv3p_2489.5|nta#A_127.5|nta#UA_2.0|lv3p#1_2030.0|NucVar_57.0|nta#T#1_151.0|mv_104.0|lv3p#-3_51.5|lv3pT_459.5|lv3p#-2_310.0|lv3p#-1_98.0|lv5pT_55.5|nta#T_151.0|lv5p#-3_23.0|nta#A#2_1.0|total_3869.5
hsa-miR-26a-5p	hsa-mir-26a-2	3555.3333333333335	195.0	987.2999678521209	22090.36213199126	5p	lv5p#-2_43.0|lv5p_218.83333333333334|nta#A#1_178.5|lv5p#-1_142.83333333333334|canonical_2336.5|nta#C#1_17.0|nta#AU_1.5|nta#G_10.0|mlv5p#1_5.5|mlv5p_5.5|nta#C_17.0|nta#G#1_10.0|lv3p_294.0|nta#A_248.0|nta#UA_0.5|nta#T#2_13.0|NucVar_178.5|nta#T#1_174.5|mv_15.5|mlv3p_44.0|lv3p#-3_10.0|lv3pT_294.0|lv3p#-2_65.0|lv3p#-1_219.0|lv5pT_218.83333333333334|mlv3p#2_44.0|nta#T_187.5|nta#A#3_0.5|lv5p#-3_33.0|total_3555.3333333333335|nta#A#2_69.0
hsa-miR-26a-5p	hsa-mir-26a-1	3555.3333333333335	195.0	987.2999678521209	22090.36213199126	5p	lv5p#-2_43.0|lv5p_218.83333333333334|nta#A#1_178.5|lv5p#-1_142.83333333333334|canonical_2336.5|nta#C#1_17.0|nta#AU_1.5|nta#G_10.0|mlv5p#1_5.5|mlv5p_5.5|nta#C_17.0|nta#G#1_10.0|lv3p_294.0|nta#A_248.0|nta#UA_0.5|nta#T#2_13.0|NucVar_178.5|nta#T#1_174.5|mv_15.5|mlv3p_44.0|lv3p#-3_10.0|lv3pT_294.0|lv3p#-2_65.0|lv3p#-1_219.0|lv5pT_218.83333333333334|mlv3p#2_44.0|nta#T_187.5|nta#A#3_0.5|lv5p#-3_33.0|total_3555.3333333333335|nta#A#2_69.0
hsa-miR-30a-3p	hsa-mir-30a	2903.0	148.0	806.1499549994488	18037.21768305943	3p	lv5p_80.0|nta#A#1_330.0|lv5p#-1_80.0|canonical_922.0|nta#C#2_1.0|nta#C#1_14.0|nta#G_1.0|nta#C_15.0|nta#G#1_1.0|lv3p_607.0|nta#A_332.0|nta#T#2_20.0|NucVar_66.0|nta#T#1_788.0|mv_72.0|lv3pT_607.0|lv3p#-2_141.0|lv3p#-1_466.0|lv5pT_80.0|nta#T_808.0|total_2903.0|nta#A#2_2.0
hsa-miR-30b-5p	hsa-mir-30b	2633.0	108.0	731.1721775795896	16359.625959178602	5p	lv5p#-2_16.0|nta#A#1_195.0|lv5p_180.0|lv5p#-1_135.0|canonical_1804.0|nta#C#1_100.0|nta#AU_1.0|lv5pE_29.0|nta#G_2.0|nta#C_100.0|nta#G#1_2.0|lv3p_152.0|nta#A_195.0|NucVar_152.0|nta#T#1_41.0|mv_1.0|mlv3p_6.0|lv3pT_152.0|lv5p#1_29.0|lv3p#-1_152.0|lv5pT_151.0|mlv3p#2_6.0|nta#T_41.0|total_2633.0
hsa-miR-200b-3p	hsa-mir-200b	2179.5	125.0	605.2372810614187	13541.893193326912	3p	lv5p_49.0|nta#A#1_309.0|lv5p#-1_49.0|canonical_672.0|lv3pE_535.0|nta#C#2_3.0|nta#C#1_8.0|nta#AU_1.0|nta#G_44.0|nta#C_11.0|nta#G#2_1.0|nta#G#1_43.0|lv3p_674.5|nta#A_310.0|nta#UA_2.0|lv3p#1_535.0|NucVar_52.0|nta#T#2_55.0|nta#T#1_294.0|mv_18.0|lv3p#-3_25.0|lv3pT_139.5|lv3p#-2_25.0|lv3p#-1_89.5|lv5pT_49.0|nta#T_349.0|nta#A#2_1.0|total_2179.5
hsa-miR-26b-5p	hsa-mir-26b	1967.3333333333333	66.0	546.3195584345788	12223.63747449957	5p	nta#A#1_66.0|canonical_124.0|lv3pE_1407.0|nta#AU_2.0|lv3p_1420.0|nta#A_230.0|nta#UA_1.0|lv3p#1_1407.0|NucVar_5.0|nta#T#2_1.0|nta#T#1_155.0|mv_32.33333333333333|lv3pT_13.0|lv3p#-1_13.0|nta#T_156.0|nta#A#3_1.0|total_1967.3333333333333|nta#A#2_163.0
hsa-let-7g-5p	hsa-let-7g	1796.1166666666668	77.0	498.77346538308416	11159.81650046082	5p	lv3p#-1_298.41666666666663|lv5p_119.66666666666667|nta#A_152.75|lv3pT_298.41666666666663|canonical_1122.0|nta#A#2_27.0|lv3p#1_0.2|nta#A#1_125.75|lv5pT_119.66666666666667|total_1796.1166666666668|lv5p#-3_49.666666666666664|lv5p#-2_20.0|lv5p#-1_50.0|lv3p_298.6166666666666|mv_21.0|lv3pE_0.2|NucVar_82.08333333333333
hsa-miR-203a-3p	hsa-mir-203a	1780.0	95.0	494.29794002721974	11059.678772251391	3p	nta#A#1_157.0|lv5p_323.0|lv5p#-1_305.0|canonical_119.0|lv3pE_46.0|nta#C#1_4.0|nta#G_1.0|nta#C_4.0|nta#G#1_1.0|lv3p_46.0|nta#A_157.0|nta#UA_1.0|lv3p#1_46.0|NucVar_5.0|nta#T#2_35.0|nta#T#1_889.0|mv_201.0|lv5pT_323.0|nta#T_924.0|lv5p#-3_18.0|total_1780.0
hsa-miR-182-5p	hsa-mir-182	1704.0	92.0	473.193084160889	10587.467768492343	5p	lv5p_13.0|nta#A#1_7.0|canonical_641.0|lv3pE_106.0|nta#C#2_3.0|nta#C#1_7.0|nta#G_1.0|nta#C_10.0|nta#G#1_1.0|lv3p_974.0|nta#A_7.0|lv3p#1_106.0|NucVar_58.0|lv3p#-4_17.0|lv3p#-3_84.0|lv3pT_868.0|lv3p#-2_321.0|lv3p#-1_446.0|lv5pT_13.0|lv5p#-3_13.0|total_1704.0
hsa-miR-204-5p	hsa-mir-204	1503.5	103.0	417.5151420398454	9341.700580943801	5p	nta#A#1_43.5|canonical_679.0|lv3pE_371.0|nta#C#1_3.0|nta#G_2.0|nta#C_3.0|nta#G#2_2.0|lv3p_483.0|nta#A_43.5|nta#UA_3.0|lv3p#1_371.0|nta#T#2_1.0|NucVar_64.0|nta#T#1_222.0|mlv3p_6.0|lv3p#-3_15.0|lv3pT_112.0|lv3p#-2_29.0|lv3p#-1_68.0|mlv3p#2_6.0|nta#T_223.0|total_1503.5
hsa-miR-200c-3p	hsa-mir-200c	1406.5	76.0	390.5786812630812	8739.01022088291	3p	nta#A#1_90.0|canonical_805.0|lv3pE_1.0|nta#C#2_1.0|nta#C#1_11.0|nta#AU_1.0|nta#G_5.0|nta#C_12.0|nta#G#1_5.0|lv3p_311.5|nta#A_90.0|lv3p#1_1.0|nta#T#2_7.0|NucVar_51.0|nta#T#1_61.0|mv_64.0|lv3p#-3_1.0|lv3pT_310.5|lv3p#-2_24.5|lv3p#-1_285.0|nta#T_68.0|total_1406.5
hsa-miR-30e-5p	hsa-mir-30e	1404.0	101.0	389.8844425832677	8723.47696418031	5p	nta#A#1_14.0|canonical_78.0|lv3pE_946.5|nta#C#2_0.5|nta#C#1_2.0|nta#G_2.5|nta#C_2.5|nta#G#2_1.0|nta#G#1_1.5|lv3p_1033.5|nta#A_15.0|lv3p#2_806.5|lv3p#1_140.0|NucVar_5.5|nta#T#1_161.5|mv_101.0|mlv3p_4.5|lv3p#-3_0.5|lv3pT_87.0|lv3p#-2_0.5|lv3p#-1_86.0|mlv3p#2_4.5|nta#T_161.5|total_1404.0|nta#A#2_1.0
hsa-let-7c-5p	hsa-let-7c	1339.0500000000002	71.0	371.8481216817127	8319.922955046757	5p	lv5p_15.0|nta#A#1_313.2|canonical_609.0|lv3pE_60.5|nta#C#1_1.0|nta#AU_0.4|nta#G_1.2|nta#C_1.0|nta#G#1_1.2|lv3p_273.5|nta#A_338.9|lv3p#2_1.0|lv3p#1_59.5|NucVar_40.45|mv_60.0|lv3pT_213.0|lv3p#-1_213.0|lv5pT_15.0|lv5p#-3_15.0|total_1339.0500000000002|nta#A#2_25.7
hsa-miR-183-5p	hsa-mir-183	1155.0	70.0	320.738270073842	7176.364596601324	5p	nta#A#1_42.0|lv5p_101.0|lv5p#-1_101.0|canonical_584.0|lv3pE_161.0|nta#C#1_1.0|nta#G_1.0|nta#C_1.0|nta#G#1_1.0|lv3p_187.0|nta#A_42.0|lv3p#2_45.0|lv3p#1_116.0|NucVar_43.0|mv_196.0|lv3pT_26.0|lv3p#-1_26.0|lv5pT_101.0|total_1155.0
hsa-miR-92a-3p	hsa-mir-92a-1	1129.0	118.0	313.5181878037815	7014.818726894281	3p	lv5p#-2_14.5|lv5p_14.5|nta#A#1_190.5|canonical_422.5|lv3pE_219.0|nta#C#1_1.0|mlv5p#1_17.5|mlv5p_17.5|nta#C_1.0|lv3p_219.0|nta#A_270.0|nta#UA_1.0|lv3p#1_219.0|NucVar_26.5|nta#T#1_144.0|mv_13.5|mlv3p_0.5|lv5pT_14.5|mlv3p#2_0.5|nta#T_144.0|total_1129.0|nta#A#2_79.5
hsa-miR-99b-5p	hsa-mir-99b	972.0	47.0	269.919998711493	6039.330205970984	5p	lv3p#-1_206.0|nta#C#1_2.0|lv5p_16.0|nta#C_2.0|nta#A_112.0|lv3pT_229.0|canonical_530.0|nta#T_47.0|nta#A#1_112.0|lv5pT_16.0|total_972.0|nta#T#1_47.0|lv5p#-1_16.0|lv3p_229.0|lv3p#-3_23.0|NucVar_36.0
hsa-miR-200a-3p	hsa-mir-200a	903.5	54.0	250.8978588846028	5613.718972319736	3p	lv3p#-1_149.5|nta#C#1_2.0|nta#C_2.0|nta#A_75.0|lv3pT_207.5|canonical_396.0|nta#T_1.0|lv3p#1_179.0|nta#A#1_75.0|nta#T#2_1.0|total_903.5|lv3p_386.5|mv_16.0|lv3p#-3_21.0|lv3pE_179.0|NucVar_27.0|lv3p#-2_37.0
hsa-miR-27b-3p	hsa-mir-27b	891.0	57.0	247.42666548553527	5536.052688806735	3p	lv5p#-2_16.0|lv5p_19.0|nta#A#1_73.5|lv5p#-1_3.0|canonical_418.0|lv3pE_56.0|nta#C#2_2.0|nta#G_1.0|nta#C_2.0|nta#G#1_1.0|lv3p_345.5|nta#A_73.5|lv3p#1_56.0|NucVar_27.0|nta#T#1_5.0|lv3pT_289.5|lv3p#-2_102.0|lv3p#-1_187.5|lv5pT_19.0|nta#T_5.0|total_891.0
hsa-miR-92a-3p	hsa-mir-92a-2	848.0	94.0	235.48576019274287	5268.8806735220105	3p	lv5p#-2_14.5|nta#A#1_189.5|lv5p_14.5|canonical_422.5|nta#C#1_1.0|mlv5p#1_17.5|mlv5p_17.5|nta#C_1.0|nta#A_269.0|NucVar_26.5|nta#T#1_85.0|mv_11.5|mlv3p_0.5|lv5pT_14.5|mlv3p#2_0.5|nta#T_85.0|total_848.0|nta#A#2_79.5
hsa-miR-125a-5p	hsa-mir-125a	806.0	57.0	223.82255037187588	5007.9219609183265	5p	lv3p#-1_101.0|nta#C#1_2.0|nta#C_2.0|nta#A_6.0|lv3pT_623.0|canonical_132.0|nta#A#1_6.0|total_806.0|lv3p_623.0|lv3p#-4_36.0|mv_13.0|nta#G#1_1.0|lv3p#-3_14.0|nta#G_1.0|NucVar_29.0|lv3p#-2_472.0
hsa-miR-23b-3p	hsa-mir-23b	781.5	60.0	217.01901130970347	4855.696045232844	3p	lv3p#-1_354.5|nta#A_5.0|canonical_1.0|lv3pT_445.5|nta#T_295.0|nta#UA_3.0|nta#A#2_1.0|nta#A#1_4.0|total_781.5|nta#T#2_57.0|nta#T#1_238.0|lv3p_445.5|mv_34.0|nta#G#1_1.0|nta#G_1.0|lv3p#-2_91.0
hsa-let-7e-5p	hsa-let-7e	724.0	65.0	201.05152167399274	4498.431141073037	5p	nta#A#1_83.5|lv5p_13.25|lv5p#-1_1.25|canonical_245.0|nta#C#1_1.0|lv5pE_12.0|mlv5p#1_18.0|mlv5p_18.0|nta#C_1.0|lv3p_96.5|nta#A_84.75|NucVar_41.25|nta#T#1_185.0|mv_39.25|lv3p#-3_1.0|lv3pT_96.5|lv5p#1_12.0|lv3p#-2_1.75|lv3p#-1_93.75|lv5pT_1.25|nta#T_185.0|nta#A#2_1.25|total_724.0
hsa-miR-23a-3p	hsa-mir-23a	642.5	37.0	178.41934071207228	3992.0469725682688	3p	nta#A#1_1.0|canonical_139.0|lv3pE_410.5|nta#C#2_1.0|nta#C#1_1.0|nta#G_1.0|nta#C_2.0|nta#G#1_1.0|lv3p_457.5|nta#A_3.0|lv3p#2_89.0|lv3p#1_321.5|NucVar_9.0|nta#T#1_31.0|lv3pT_47.0|lv3p#-2_47.0|nta#T_31.0|total_642.5|nta#A#2_2.0
hsa-miR-191-5p	hsa-mir-191	635.0	35.0	176.33662467263176	3945.447202460468	5p	lv3p#-1_383.0|lv5p_84.0|nta#A_13.0|lv3pT_430.0|canonical_57.0|nta#T_48.0|nta#A#2_10.0|nta#A#1_3.0|lv5pT_84.0|total_635.0|nta#T#1_48.0|lv5p#-2_36.0|lv5p#-1_48.0|lv3p_430.0|NucVar_3.0|lv3p#-2_47.0
hsa-miR-99a-5p	hsa-mir-99a	586.0	43.0	162.72954654828695	3640.9953710895024	5p	lv3p#-1_196.0|nta#C#1_1.0|lv5p_35.0|nta#C_1.0|nta#A_67.0|lv3pT_246.5|canonical_146.0|nta#T_32.0|nta#A#1_67.0|lv5pT_35.0|total_586.0|nta#T#1_32.0|lv5p#-2_35.0|lv3p_246.5|mv_45.0|NucVar_13.5|lv3p#-2_50.5
hsa-miR-22-3p	hsa-mir-22	580.0	31.0	161.0633737167345	3603.715555003262	3p	lv5p_30.0|nta#A_21.0|lv3pT_17.0|canonical_430.0|lv3p#1_27.0|nta#A#1_21.0|lv5pT_30.0|total_580.0|lv5p#-1_30.0|lv3p_44.0|nta#G#1_1.0|lv3pE_27.0|nta#G_1.0|lv3p#-2_17.0|NucVar_54.0
hsa-miR-320a-3p	hsa-mir-320a	568.5	43.0	157.86987578959236	3532.262574171301	3p	nta#C#1_7.0|nta#C_7.0|canonical_85.0|nta#T_235.0|lv3p#2_48.5|lv3p#1_49.0|total_568.5|nta#T#1_235.0|lv3p_97.5|mv_80.0|nta#G#1_61.0|lv3pE_97.5|NucVar_3.0|nta#G_61.0
hsa-miR-98-5p	hsa-mir-98	527.55	34.0	146.49824621424705	3277.827829382708	5p	lv3p#-1_5.0|lv5p_30.0|nta#A_57.650000000000006|lv3pT_5.0|canonical_397.0|nta#T_13.0|nta#A#2_0.2|nta#A#1_57.45|nta#T#3_1.0|lv5pT_30.0|total_527.55|nta#T#2_12.0|lv5p#-1_30.0|lv3p_5.0|nta#G#1_0.2|nta#G_0.2|NucVar_24.7
hsa-miR-151a-3p	hsa-mir-151a	522.0	36.0	144.95703634506106	3243.3439995029357	3p	lv3p#-1_51.0|nta#C#1_2.0|nta#C_2.0|nta#A_91.0|lv3pT_51.0|canonical_225.0|nta#T_95.0|lv3p#1_32.0|nta#A#1_91.0|total_522.0|nta#T#1_95.0|lv3p_83.0|lv3pE_32.0|mv_9.0|NucVar_17.0
hsa-miR-30e-3p	hsa-mir-30e	517.5	45.0	143.70740672139675	3215.3841374382555	3p	lv3p#-1_86.0|nta#A_21.0|lv3pT_253.0|canonical_122.0|nta#T_110.5|nta#A#1_21.0|total_517.5|nta#T#2_61.0|nta#T#1_49.5|lv3p_253.0|lv3p#-3_38.0|NucVar_11.0|lv3p#-2_129.0
hsa-miR-375-3p	hsa-mir-375	418.0	34.0	116.076707264819	2597.1605206747645	3p	lv3p#-1_42.0|nta#C#1_4.0|lv5p#1_57.0|nta#C_4.0|lv5p_57.0|nta#A_67.0|lv3pT_42.0|canonical_227.0|lv5pE_57.0|nta#A#1_67.0|total_418.0|lv3p_42.0|NucVar_21.0
hsa-miR-141-3p	hsa-mir-141	392.5	36.0	108.9954727307212	2438.721302308242	3p	nta#A#1_56.0|lv5p_26.0|lv5p#-1_26.0|canonical_159.0|lv3pE_28.0|nta#C#2_1.0|nta#C_1.0|lv3p_107.5|nta#A_83.0|lv3p#1_28.0|NucVar_13.0|nta#T#1_3.0|lv3p#-3_28.0|lv3pT_79.5|lv3p#-1_51.5|lv5pT_26.0|nta#T_3.0|total_392.5|nta#A#2_27.0
hsa-miR-423-5p	hsa-mir-423	356.0	22.0	98.85958800544394	2211.935754450278	5p	lv3p#-1_11.0|nta#A_2.0|lv3pT_26.0|canonical_304.0|nta#A#1_2.0|total_356.0|lv3p_26.0|NucVar_24.0|lv3p#-2_15.0
hsa-miR-335-5p	hsa-mir-335	341.0	24.0	94.69415592656287	2118.7362142346765	5p	lv3p#-1_170.0|nta#C#1_3.0|nta#C_3.0|nta#A_3.0|lv3pT_170.0|canonical_125.0|nta#T_1.0|nta#A#1_3.0|total_341.0|nta#T#1_1.0|lv3p_170.0|mv_28.0|NucVar_11.0
hsa-miR-205-5p	hsa-mir-205	332.0	36.0	92.19489667923423	2062.8164901053156	5p	lv3p#-1_23.0|nta#A_70.0|lv3pT_23.0|canonical_46.0|nta#T_50.0|nta#UA_2.0|lv3p#1_75.0|nta#A#1_70.0|nta#T#2_1.0|total_332.0|nta#T#1_49.0|lv3p_98.0|mv_63.0|lv3pE_75.0|NucVar_5.0
hsa-miR-429	hsa-mir-429	317.0	17.0	88.02946460035318	1969.6169498897139	3p	canonical_287.0|nta#A_1.0|nta#A#1_1.0|nta#T#2_1.0|total_317.0|nta#T_1.0|NucVar_28.0
