name	pre-microRNA	RC_adj	UR	32152118_EXO_S132152118_EXO_S1(total)	RPM (lib)	arm	isoString_RC_adj
hsa-let-7c-5p	hsa-let-7c	4195.033333333333	144.0	693.5774794839648	22472.510008535377	5p	lv5p_23.0|nta#A#1_226.5|lv5p#-1_23.0|canonical_2928.0|lv3pE_448.25|nta#C#1_1.5|nta#AU_0.2|nta#C_1.5|lv3p_610.35|nta#A_311.7|lv3p#2_1.0|lv3p#1_447.25|nta#T#3_2.0|NucVar_281.9833333333333|nta#T#1_1.5|mv_35.0|lv3pT_162.1|lv3p#-2_1.0|lv3p#-1_161.1|lv5pT_23.0|nta#T_3.5|nta#A#3_1.0|total_4195.033333333333|nta#A#2_84.2
hsa-let-7e-5p	hsa-let-7e	2844.25	137.0	470.24840788446664	15236.454996410856	5p	lv5p#-2_1.0|lv5p_3.25|nta#A#1_490.25|lv5p#-1_2.0|canonical_1199.0|lv3pE_61.0|nta#C#1_3.0|nta#G_0.25|nta#C_3.0|nta#G#1_0.25|lv3p_604.25|nta#A_713.0|nta#UA_3.0|lv3p#2_28.0|lv3p#1_33.0|nta#T#3_0.25|NucVar_123.25|nta#T#2_56.0|nta#T#1_142.0|lv3p#-3_26.0|lv3pT_543.25|lv3p#-2_105.0|lv3p#-1_412.25|lv5pT_3.25|nta#T_198.25|nta#A#3_34.0|lv5p#-3_0.25|total_2844.25|nta#A#2_188.75
hsa-miR-30c-5p	hsa-mir-30c-2	2643.0	182.0	436.9751400329244	14158.372349657691	5p	lv5p_79.0|nta#A#1_96.5|lv5p#-1_79.0|canonical_316.0|lv3pE_1827.5|nta#C#2_0.5|nta#C#1_4.0|nta#AU_0.5|nta#G_4.5|nta#C_4.5|nta#G#1_4.5|lv3p_1874.0|nta#A_98.0|nta#UA_0.5|lv3p#1_1827.5|nta#T#2_1.5|NucVar_15.0|nta#T#1_76.0|mv_174.5|lv3p#-3_15.5|lv3pT_46.5|lv3p#-2_22.0|lv3p#-1_9.0|lv5pT_79.0|nta#T_77.5|nta#A#2_1.5|total_2643.0
hsa-miR-30c-5p	hsa-mir-30c-1	2643.0	182.0	436.9751400329244	14158.372349657691	5p	lv5p_79.0|nta#A#1_96.5|lv5p#-1_79.0|canonical_316.0|lv3pE_1827.5|nta#C#2_0.5|nta#C#1_4.0|nta#AU_0.5|nta#G_4.5|nta#C_4.5|nta#G#1_4.5|lv3p_1874.0|nta#A_98.0|nta#UA_0.5|lv3p#1_1827.5|nta#T#2_1.5|NucVar_15.0|nta#T#1_76.0|mv_174.5|lv3p#-3_15.5|lv3pT_46.5|lv3p#-2_22.0|lv3p#-1_9.0|lv5pT_79.0|nta#T_77.5|nta#A#2_1.5|total_2643.0
hsa-miR-21-5p	hsa-mir-21	2601.0	152.0	430.03115369868954	13933.381188596162	5p	nta#A#1_584.0|canonical_464.0|lv3pE_1053.0|nta#C#2_18.0|nta#C#1_5.0|nta#AU_2.0|nta#G_90.0|nta#C_23.0|nta#G#1_90.0|lv3p_1285.0|nta#A_600.0|lv3p#2_104.0|lv3p#1_949.0|NucVar_32.0|nta#T#1_1.0|mv_106.0|lv3pT_232.0|lv3p#-1_232.0|nta#T_1.0|total_2601.0|nta#A#2_16.0
hsa-miR-30a-3p	hsa-mir-30a	2438.5	149.0	403.1645399055188	13062.879672584291	3p	nta#A#1_193.0|lv5p_46.0|lv5p#-1_2.0|canonical_661.0|lv3pE_47.0|nta#C#2_2.0|nta#C#1_1.0|lv5pE_44.0|nta#G_2.0|nta#C_3.0|nta#G#2_1.0|nta#G#1_1.0|lv3p_557.0|nta#A_221.5|nta#UA_1.0|lv3p#1_47.0|NucVar_68.5|nta#T#2_166.0|nta#T#1_604.5|mv_109.0|lv3pT_510.0|lv5p#1_44.0|lv3p#-2_67.0|lv3p#-1_443.0|lv5pT_2.0|nta#T_770.5|nta#A#2_28.5|total_2438.5
hsa-miR-125a-5p	hsa-mir-125a	2353.0	104.0	389.02856772511205	12604.861951851892	5p	lv5p#-2_14.0|lv5p_14.0|nta#A#1_75.0|canonical_184.0|nta#C#1_6.0|nta#G_1.0|nta#C_6.0|nta#G#1_1.0|lv3p_1908.0|nta#A_76.0|nta#UA_1.0|NucVar_15.0|nta#T#2_3.0|nta#T#1_53.0|mv_93.0|lv3p#-4_17.0|lv3p#-3_24.0|lv3pT_1908.0|lv3p#-2_1735.0|lv3p#-1_132.0|lv5pT_14.0|nta#T_56.0|nta#A#2_1.0|total_2353.0
hsa-miR-26a-5p	hsa-mir-26a-1	2341.8333333333335	140.0	387.18234913624804	12545.042873315691	5p	lv5p_44.5|nta#A#1_125.0|lv5p#-1_44.5|canonical_1784.5|lv3pE_0.5|nta#C#3_0.5|nta#C#1_19.0|nta#AU_1.0|nta#G_2.5|nta#C_19.5|nta#G#1_2.5|lv3p_97.0|nta#A_126.0|nta#UA_0.5|lv3p#1_0.5|NucVar_145.83333333333334|nta#T#2_14.5|nta#T#1_93.5|mv_2.0|mlv3p_12.0|lv3p#-3_16.5|lv3pT_96.5|lv3p#-2_22.5|lv3p#-1_57.5|lv5pT_44.5|mlv3p#2_12.0|nta#T_108.0|nta#A#2_1.0|total_2341.8333333333335
hsa-miR-26a-5p	hsa-mir-26a-2	2341.8333333333335	140.0	387.18234913624804	12545.042873315691	5p	lv5p_44.5|nta#A#1_125.0|lv5p#-1_44.5|canonical_1784.5|nta#C#3_0.5|lv3pE_0.5|nta#C#1_19.0|nta#AU_1.0|nta#G_2.5|nta#C_19.5|nta#G#1_2.5|lv3p_97.0|nta#A_126.0|nta#UA_0.5|lv3p#1_0.5|NucVar_145.83333333333334|nta#T#2_14.5|nta#T#1_93.5|mv_2.0|mlv3p_12.0|lv3p#-3_16.5|lv3pT_96.5|lv3p#-2_22.5|lv3p#-1_57.5|lv5pT_44.5|mlv3p#2_12.0|nta#T_108.0|nta#A#2_1.0|total_2341.8333333333335
hsa-miR-99b-5p	hsa-mir-99b	2067.0	107.0	341.7433274491316	11072.779283670998	5p	lv5p#-2_57.0|lv5p_154.0|nta#A#1_149.0|lv5p#-1_83.0|canonical_1193.0|lv3pE_1.0|nta#C#1_11.0|mlv5p#3_2.0|nta#G_2.0|mlv5p_2.0|nta#C_11.0|nta#G#2_1.0|nta#G#1_1.0|lv3p_297.0|nta#A_149.0|nta#UA_1.0|lv3p#1_1.0|nta#T#2_24.0|NucVar_125.0|nta#T#1_110.0|lv3p#-3_20.0|lv3pT_296.0|lv3p#-2_35.0|lv3p#-1_241.0|lv5pT_154.0|nta#T_134.0|lv5p#-3_14.0|total_2067.0
hsa-miR-200b-3p	hsa-mir-200b	1816.5	126.0	300.32740895565917	9730.867715911161	3p	nta#A#1_250.0|canonical_329.0|lv3pE_640.0|nta#C#2_12.0|nta#C#1_4.0|nta#G_2.0|nta#C_16.0|nta#G#1_2.0|lv3p_765.5|nta#A_301.0|lv3p#1_640.0|NucVar_50.0|nta#T#1_242.0|mv_111.0|lv3pT_125.5|lv3p#-1_125.5|nta#T_242.0|total_1816.5|nta#A#2_51.0
hsa-let-7g-5p	hsa-let-7g	1671.0333333333338	91.0	276.27696739803935	8951.61261521869	5p	lv5p#-2_18.0|nta#A#1_235.08333333333331|lv5p_34.0|canonical_962.0|lv3pE_1.2|nta#C#1_3.0|lv5pE_16.0|nta#C_3.0|lv3p_325.45|nta#A_261.0833333333333|lv3p#1_1.2|nta#T#3_0.16666666666666666|nta#T#2_1.1666666666666667|NucVar_83.16666666666667|nta#T#1_1.0|lv3p#-3_17.0|lv3pT_324.25|lv5p#1_16.0|lv3p#-2_14.0|lv3p#-1_293.25|lv5pT_18.0|nta#T_2.3333333333333335|total_1671.0333333333338|nta#A#2_26.0
hsa-miR-320a-3p	hsa-mir-320a	1312.6666666666665	106.0	217.02712844616676	7031.866605240508	3p	lv5p_33.0|canonical_98.0|lv3pE_426.3333333333333|nta#C#2_1.3333333333333333|nta#C#1_37.0|lv5pE_33.0|nta#G_22.0|nta#C_38.333333333333336|nta#G#1_22.0|lv3p_579.3333333333334|nta#UA_2.0|lv3p#3_1.0|lv3p#2_52.0|lv3p#1_373.3333333333333|NucVar_23.0|nta#T#2_181.0|nta#T#1_211.0|mv_86.0|mlv3p_41.0|lv3pT_153.0|lv5p#1_33.0|lv3p#-2_9.0|lv3p#-1_144.0|mlv3p#2_41.0|nta#T_392.0|total_1312.6666666666665
hsa-miR-204-5p	hsa-mir-204	1255.0	99.0	207.49292498725697	6722.950169814757	5p	nta#A#1_64.0|canonical_570.0|lv3pE_270.0|nta#C#1_2.0|nta#C_2.0|lv3p_314.0|nta#A_64.0|nta#UA_3.0|lv3p#2_2.0|lv3p#1_268.0|NucVar_66.0|nta#T#2_18.0|nta#T#1_219.0|mv_2.0|lv3pT_44.0|lv3p#-2_24.0|lv3p#-1_20.0|nta#T_237.0|total_1255.0
hsa-miR-92a-3p	hsa-mir-92a-1	1149.0	102.0	189.96762614371175	6155.115334754706	3p	nta#A#1_228.5|canonical_591.5|lv3pE_68.0|nta#G_2.0|nta#G#1_2.0|lv3p_69.5|nta#A_264.5|nta#UA_0.5|lv3p#1_68.0|NucVar_57.0|nta#T#2_0.5|nta#T#1_111.0|mv_53.0|lv3pT_1.5|lv3p#-1_1.5|nta#T_111.5|nta#A#3_1.0|total_1149.0|nta#A#2_35.0
hsa-miR-200c-3p	hsa-mir-200c	1093.5	100.0	180.7916442020442	5857.805586209113	3p	lv5p_37.0|nta#A#1_169.0|lv5p#-1_37.0|canonical_425.0|nta#C#1_10.0|nta#AU_1.0|nta#G_2.0|nta#C_10.0|nta#G#1_2.0|lv3p_212.5|nta#A_299.0|NucVar_43.0|nta#T#1_24.0|mv_41.0|lv3pT_212.5|lv3p#-2_43.5|lv3p#-1_169.0|lv5pT_37.0|nta#T_24.0|total_1093.5|nta#A#2_130.0
hsa-miR-26b-5p	hsa-mir-26b	1048.3333333333335	53.0	173.3241033426091	5615.850805861199	5p	nta#A#1_200.0|canonical_87.0|lv3pE_674.3333333333334|nta#AU_1.0|nta#G_1.0|nta#G#1_1.0|lv3p_702.3333333333334|nta#A_227.0|lv3p#1_674.3333333333334|nta#T#3_2.0|NucVar_12.0|mv_17.0|lv3pT_28.0|lv3p#-1_28.0|nta#T_2.0|nta#A#3_1.0|total_1048.3333333333335|nta#A#2_26.0
hsa-miR-423-5p	hsa-mir-423	980.0	50.0	162.0263477988142	5249.793758102361	5p	lv3p#-1_50.0|lv5p_77.0|nta#A_70.0|lv3pT_75.0|canonical_638.0|nta#A#2_36.0|lv3p#1_57.0|nta#A#1_34.0|lv5pT_77.0|total_980.0|lv5p#-1_77.0|lv3p_132.0|lv3p#-4_25.0|nta#G#1_17.0|lv3pE_57.0|NucVar_46.0|nta#G_17.0
hsa-miR-92a-3p	hsa-mir-92a-2	961.0	90.0	158.8850206476127	5148.012042384049	3p	lv3p#-1_1.5|nta#A_233.5|lv3pT_1.5|canonical_591.5|nta#T_75.5|nta#UA_0.5|nta#A#3_1.0|nta#A#2_35.0|nta#A#1_197.5|nta#T#2_0.5|total_961.0|nta#T#1_75.0|lv3p_1.5|nta#G#1_2.0|nta#G_2.0|NucVar_57.0
hsa-let-7d-5p	hsa-let-7d	855.0	65.0	141.35972180406748	4580.177207323998	5p	nta#A#1_55.5|lv5p_49.75|lv5p#-1_49.5|canonical_567.0|lv3pE_17.5|nta#C#1_1.0|nta#C_1.0|lv3p_76.75|nta#A_108.75|lv3p#1_17.5|nta#T#3_1.0|NucVar_50.75|lv3pT_59.25|lv3p#-2_0.25|lv3p#-1_59.0|lv5pT_49.75|nta#T_1.0|lv5p#-3_0.25|total_855.0|nta#A#2_53.25
hsa-miR-27b-3p	hsa-mir-27b	626.0	51.0	103.49846298169152	3353.4396862980384	3p	lv3p#-1_107.0|lv5p#1_27.0|lv5p_27.0|nta#A_29.0|lv3pT_182.0|canonical_163.0|lv5pE_27.0|nta#T_64.0|nta#A#2_1.0|lv3p#1_150.0|nta#A#1_28.0|total_626.0|nta#T#1_64.0|lv3p_332.0|lv3pE_150.0|NucVar_11.0|lv3p#-2_75.0
hsa-let-7i-5p	hsa-let-7i	608.0	45.0	100.52246883844799	3257.014902985954	5p	lv3p#-1_64.0|lv5p_17.0|nta#A_203.5|lv3pT_64.0|canonical_298.0|nta#A#2_136.0|nta#A#1_67.5|lv5pT_17.0|total_608.0|lv5p#-3_4.0|lv5p#-1_13.0|lv3p_64.0|NucVar_25.5
hsa-miR-151a-3p	hsa-mir-151a	594.0	46.0	98.20780672703636	3182.0178492987775	3p	nta#C#1_1.0|nta#C_1.0|nta#A_330.0|nta#T_127.0|nta#A#2_94.0|lv3p#1_136.0|nta#A#1_236.0|total_594.0|nta#T#1_127.0|lv3p_136.0|lv3pE_136.0
hsa-miR-182-5p	hsa-mir-182	556.0	35.0	91.92515242463337	2978.4544178621554	5p	nta#C#2_3.0|lv3p#-1_165.0|nta#C_3.0|nta#A_1.0|lv3pT_407.0|canonical_138.0|nta#AU_1.0|nta#A#1_1.0|total_556.0|lv3p_407.0|lv3p#-4_20.0|lv3p#-3_94.0|NucVar_7.0|lv3p#-2_128.0
hsa-miR-30e-5p	hsa-mir-30e	547.5	72.0	90.51982185699059	2932.920492409227	5p	lv5p#-2_0.5|lv5p_1.0|nta#A#1_4.5|lv5p#-1_0.5|canonical_131.0|lv3pE_246.5|lv3p_312.0|nta#A_4.5|lv3p#2_107.0|lv3p#1_139.5|NucVar_18.0|nta#T#1_3.0|mv_76.5|mlv3p_1.5|lv3p#-3_40.0|lv3pT_65.5|lv3p#-2_0.5|lv3p#-1_25.0|lv5pT_1.0|mlv3p#2_1.5|nta#T_3.0|total_547.5
hsa-miR-191-5p	hsa-mir-191	478.0	43.0	79.02917780391141	2560.6136901764576	5p	lv5p_21.0|nta#A#1_77.0|lv5p#-1_21.0|canonical_20.0|lv3pE_1.0|nta#C#1_2.0|nta#C_2.0|lv3p_262.0|nta#A_78.0|lv3p#1_1.0|NucVar_2.0|nta#T#1_34.0|mv_59.0|lv3pT_261.0|lv3p#-2_57.0|lv3p#-1_204.0|lv5pT_21.0|nta#T_34.0|total_478.0|nta#A#2_1.0
hsa-miR-98-5p	hsa-mir-98	474.45	38.0	78.4422456256606	2541.596580134352	5p	lv3p#-1_164.1|nta#C#1_2.0|nta#C_2.0|nta#A_0.2|lv3pT_164.1|canonical_281.0|nta#A#2_0.2|total_474.45|lv3p_164.1|nta#G#1_1.0|nta#G_1.0|NucVar_26.15
hsa-miR-99a-5p	hsa-mir-99a	469.5	41.0	77.62384723626865	2515.0797647235286	5p	lv3p#-1_105.5|lv5p_92.5|nta#A_9.0|lv3pT_105.5|canonical_132.0|nta#T_44.0|nta#A#1_9.0|lv5pT_92.5|total_469.5|nta#T#1_44.0|lv5p#-2_92.0|lv5p#-1_0.5|lv3p_105.5|mv_74.0|NucVar_12.5
hsa-miR-203a-3p	hsa-mir-203a	427.0	30.0	70.59719439805475	2287.4101374588854	3p	lv5p_3.0|nta#A_15.0|lv3pT_27.0|canonical_153.0|nta#T_126.0|nta#A#2_1.0|lv3p#1_95.0|nta#A#1_14.0|lv5pT_3.0|total_427.0|nta#T#1_126.0|lv5p#-1_3.0|lv3p_122.0|lv3pE_95.0|NucVar_8.0|lv3p#-2_27.0
hsa-miR-222-3p	hsa-mir-222	412.0	42.0	68.11719927868515	2207.056151365482	3p	nta#A_24.0|canonical_19.0|mlv3p_2.0|nta#T_73.0|lv3p#4_102.0|lv3p#3_48.0|nta#UA_3.0|lv3p#2_142.0|nta#A#2_1.0|mlv3p#4_1.0|mlv3p#3_1.0|nta#A#1_23.0|total_412.0|nta#T#1_73.0|lv3p_292.0|lv3pE_292.0|NucVar_2.0
hsa-miR-183-5p	hsa-mir-183	320.0	24.0	52.90656254655158	1714.2183699926074	5p	canonical_290.0|nta#G#1_1.0|nta#A_4.0|nta#A#1_4.0|total_320.0|NucVar_25.0|nta#G_1.0
hsa-miR-30b-5p	hsa-mir-30b	312.0	28.0	51.58389848288778	1671.3629107427923	5p	nta#C#1_5.0|nta#C_5.0|nta#A_7.0|canonical_250.0|mlv3p_10.0|lv3p#1_16.0|nta#A#1_7.0|mlv3p#2_10.0|total_312.0|lv3p_16.0|nta#G#2_1.0|lv3pE_16.0|nta#G_1.0|NucVar_23.0
hsa-miR-148a-3p	hsa-mir-148a	311.0	35.0	51.418565474929814	1666.0059783365652	3p	lv3p#-1_38.0|nta#C#1_1.0|nta#C_1.0|nta#A_3.0|lv3pT_38.0|canonical_57.0|nta#T_58.0|nta#UA_1.0|lv3p#2_74.0|lv3p#1_73.0|nta#A#1_3.0|nta#T#2_1.0|total_311.0|nta#T#1_57.0|lv3p_185.0|lv3pE_147.0|NucVar_7.0
hsa-miR-501-3p	hsa-mir-501	307.0	22.0	50.75723344309792	1644.5782487116578	3p	nta#A_13.0|lv3pT_43.0|canonical_198.0|lv3p#1_36.0|nta#A#1_13.0|total_307.0|lv3p_79.0|lv3pE_36.0|NucVar_17.0|lv3p#-2_43.0
hsa-miR-23a-3p	hsa-mir-23a	280.5	33.0	46.37590873221161	1502.6195399466449	3p	lv3p#-1_23.0|nta#C#1_1.0|nta#C_1.0|nta#A_6.0|lv3pT_49.5|canonical_79.0|nta#A#2_4.0|lv3p#1_136.0|nta#A#1_2.0|total_280.5|lv3p_185.5|lv3pE_136.0|NucVar_9.0|lv3p#-2_26.5
hsa-miR-28-3p	hsa-mir-28	277.0	12.0	45.79724320435871	1483.8702765248509	3p	lv3p#-1_28.0|nta#C#1_1.0|nta#C_1.0|nta#A_37.0|lv3pT_28.0|canonical_205.0|nta#A#1_37.0|total_277.0|lv3p_28.0|NucVar_6.0
hsa-miR-200a-3p	hsa-mir-200a	267.0	19.0	44.14391312477897	1430.3009524625818	3p	lv3p#-1_44.0|nta#A_5.0|lv3pT_44.0|canonical_198.0|nta#T_1.0|lv3p#1_10.0|nta#A#1_5.0|nta#T#2_1.0|total_267.0|lv3p_54.0|lv3pE_10.0|NucVar_9.0
hsa-miR-151a-5p	hsa-mir-151a	263.0	16.0	43.48258109294708	1408.8732228376743	5p	nta#C#1_1.0|lv5p_28.0|nta#C_1.0|canonical_103.0|lv3p#1_100.0|lv5pT_28.0|total_263.0|lv5p#-2_28.0|lv3p_100.0|mv_23.0|lv3pE_100.0|NucVar_8.0
hsa-miR-100-5p	hsa-mir-100	228.5	18.0	37.77859231839698	1224.0590548228463	5p	lv3p#-1_32.5|nta#C#1_2.0|lv5p_38.5|nta#C_2.0|lv3pT_32.5|canonical_113.0|nta#T_28.0|lv5pT_38.5|total_228.5|nta#T#1_28.0|lv5p#-2_19.0|lv5p#-1_19.5|lv3p_32.5|NucVar_14.5
hsa-miR-101-3p	hsa-mir-101-1	201.5	41.0	33.31460110353169	1079.42187985472	3p	nta#C#2_12.0|nta#C#1_0.5|nta#C_13.5|nta#A_86.0|canonical_13.5|nta#T_24.5|nta#A#1_86.0|nta#AU_0.5|total_201.5|nta#T#1_24.5|mv_63.5|NucVar_0.5|nta#C#3_1.0
hsa-miR-101-3p	hsa-mir-101-2	201.5	41.0	33.31460110353169	1079.42187985472	3p	nta#C#2_12.0|nta#C#1_0.5|nta#C_13.5|nta#A_86.0|canonical_13.5|nta#T_24.5|nta#A#1_86.0|nta#AU_0.5|total_201.5|nta#T#1_24.5|mv_63.5|NucVar_0.5|nta#C#3_1.0
