name	pre-microRNA	RC_adj	UR	32151086_EXO_S632151086_EXO_S6(total)	RPM (lib)	arm	isoString_RC_adj
hsa-miR-125a-5p	hsa-mir-125a	15213.0	336.0	5414.840571332774	21768.651024756422	5p	nta#A#1_546.0|canonical_796.0|nta#C#1_29.0|nta#G_20.0|nta#C_29.0|nta#G#2_2.0|nta#G#1_18.0|lv3p_12097.0|nta#A_546.0|nta#UA_1.0|nta#T#2_8.0|NucVar_62.0|nta#T#1_89.0|mv_1566.0|lv3p#-5_75.0|lv3p#-4_158.0|lv3p#-3_537.0|lv3pT_12097.0|lv3p#-2_9902.0|lv3p#-1_1425.0|nta#T_97.0|total_15213.0
hsa-miR-21-5p	hsa-mir-21	13094.0	330.0	4660.614109053529	18736.52248196678	5p	lv5p#-2_78.0|lv5p_454.0|nta#A#1_1336.0|lv5p#-1_376.0|canonical_4794.0|nta#C#3_1.0|lv3pE_3331.0|nta#C#2_24.0|nta#C#1_36.0|nta#AU_1.0|nta#G_13.0|mlv5p#1_80.0|mlv5p_80.0|nta#C_61.0|nta#G#2_1.0|nta#G#1_12.0|lv3p_5324.0|nta#A_1446.0|lv3p#2_236.0|lv3p#1_3095.0|NucVar_379.0|nta#T#1_51.0|mlv3p_2.0|mv_490.0|lv3p#-3_58.0|lv3pT_1993.0|lv3p#-2_95.0|lv3p#-1_1840.0|lv5pT_454.0|mlv3p#2_2.0|nta#T_51.0|total_13094.0|nta#A#2_110.0
hsa-miR-26a-5p	hsa-mir-26a-2	11785.500000000002	320.0	4194.873039731968	16864.15806561933	5p	lv5p#-2_117.5|nta#A#1_709.0|lv5p_487.5|lv5p#-1_353.0|canonical_8664.5|nta#C#2_1.0|nta#C#1_10.0|nta#AU_4.0|lv5pE_17.0|nta#G_18.0|nta#C_11.0|nta#G#1_18.0|lv3p_328.8333333333333|nta#A_837.5|nta#UA_1.0|nta#T#2_89.0|NucVar_720.1666666666667|nta#T#1_511.0|mv_30.5|mlv3p_87.5|lv3pT_328.8333333333333|lv5p#1_17.0|lv3p#-2_129.83333333333334|lv3p#-1_199.0|lv5pT_470.5|mlv3p#2_87.5|nta#T_600.0|total_11785.500000000002|nta#A#2_128.5
hsa-let-7c-5p	hsa-let-7c	11772.100000000004	267.0	4190.103509484426	16844.983680308625	5p	lv5p#-2_79.5|lv5p_198.83333333333331|nta#A#1_949.35|lv5p#-1_119.33333333333333|canonical_7965.0|lv3pE_739.25|nta#C#1_6.0|nta#AU_0.8|nta#C_6.0|lv3p_1684.3333333333333|nta#A_1312.0500000000002|nta#UA_0.5|lv3p#2_2.0|nta#T#4_1.0|lv3p#1_737.25|nta#T#3_10.0|nta#T#2_1.0|NucVar_493.68333333333334|nta#T#1_14.7|mv_85.5|lv3pT_945.0833333333334|lv3p#-2_95.25|lv3p#-1_849.8333333333334|lv5pT_198.83333333333331|nta#T_26.7|nta#A#3_64.0|total_11772.100000000004|nta#A#2_298.7
hsa-miR-26a-5p	hsa-mir-26a-1	11768.500000000002	319.0	4188.822143149265	16839.83235291172	5p	lv5p#-2_117.5|lv5p_470.5|nta#A#1_709.0|lv5p#-1_353.0|canonical_8664.5|nta#C#2_1.0|nta#C#1_10.0|nta#AU_4.0|nta#G_18.0|nta#C_11.0|nta#G#1_18.0|lv3p_328.8333333333333|nta#A_837.5|nta#UA_1.0|NucVar_720.1666666666667|nta#T#2_89.0|nta#T#1_511.0|mv_30.5|mlv3p_87.5|lv3pT_328.8333333333333|lv3p#-2_129.83333333333334|lv3p#-1_199.0|lv5pT_470.5|mlv3p#2_87.5|nta#T_600.0|total_11768.500000000002|nta#A#2_128.5
hsa-miR-30c-5p	hsa-mir-30c-2	10590.0	419.0	3769.352635930722	15153.48809256363	5p	lv5p#-2_32.0|nta#A#1_348.5|lv5p_167.0|lv5p#-1_42.5|canonical_1995.0|nta#C#3_0.5|lv3pE_6578.5|nta#C#2_1.5|nta#C#1_4.5|nta#AU_1.0|lv5pE_92.0|nta#G_21.0|nta#C_6.5|nta#G#2_0.5|nta#G#1_20.5|lv3p_6988.0|nta#A_351.5|nta#UA_1.5|lv3p#1_6578.5|nta#T#2_21.0|NucVar_123.0|nta#T#1_186.5|mv_730.5|lv3p#-3_37.0|lv3pT_409.5|lv5p#1_92.0|lv3p#-2_279.0|lv3p#-1_93.5|lv5pT_75.0|nta#T_207.5|lv5p#-3_0.5|nta#A#2_3.0|total_10590.0
hsa-miR-30c-5p	hsa-mir-30c-1	10497.0	411.0	3736.250672272407	15020.412134810238	5p	lv5p#-2_32.0|lv5p_75.0|nta#A#1_347.5|lv5p#-1_42.5|canonical_1995.0|nta#C#3_0.5|lv3pE_6578.5|nta#C#2_1.5|nta#C#1_4.5|nta#AU_1.0|nta#G_21.0|nta#C_6.5|nta#G#2_0.5|nta#G#1_20.5|lv3p_6988.0|nta#A_350.5|nta#UA_1.5|lv3p#1_6578.5|nta#T#2_21.0|NucVar_123.0|nta#T#1_186.5|mv_730.5|lv3p#-3_37.0|lv3pT_409.5|lv3p#-2_279.0|lv3p#-1_93.5|lv5pT_75.0|nta#T_207.5|lv5p#-3_0.5|nta#A#2_3.0|total_10497.0
hsa-let-7e-5p	hsa-let-7e	9283.25	259.0	3304.234453022085	13283.627793700785	5p	lv5p#-2_1.25|nta#A#1_713.5|lv5p_39.0|lv5p#-1_37.25|canonical_4825.0|lv3pE_177.0|nta#C#1_5.0|nta#AU_2.0|lv5pE_0.5|nta#G_4.5|nta#C_5.0|nta#G#2_1.5|nta#G#1_3.0|lv3p_1528.75|nta#A_1041.25|nta#UA_5.0|lv3p#2_63.0|lv3p#1_114.0|nta#T#3_7.5|nta#T#2_188.0|NucVar_386.75|nta#T#1_1146.0|mv_110.5|mlv3p_1.0|lv3pT_1351.75|lv5p#1_0.5|lv3p#-2_156.5|lv3p#-1_1195.25|lv5pT_38.5|mlv3p#2_1.0|nta#T_1341.5|nta#A#3_143.0|total_9283.25|nta#A#2_184.75
hsa-miR-30a-3p	hsa-mir-30a	8961.0	295.0	3189.5343692705574	12822.512445463899	3p	lv5p#-2_71.5|lv5p_306.5|nta#A#1_845.5|lv5p#-1_158.5|canonical_3093.0|lv3pE_106.0|nta#C#2_2.0|nta#C#1_8.5|nta#G_3.0|nta#C_10.5|nta#G#2_1.0|nta#G#1_2.0|lv3p_2543.5|nta#A_1067.5|nta#UA_1.0|lv3p#1_106.0|NucVar_228.0|nta#T#2_141.0|nta#T#1_1201.0|mv_367.0|lv3p#-3_66.0|lv3pT_2437.5|lv3p#-2_348.5|lv3p#-1_2023.0|lv5pT_306.5|nta#T_1342.0|nta#A#3_33.0|lv5p#-3_76.5|total_8961.0|nta#A#2_189.0
hsa-miR-204-5p	hsa-mir-204	8672.0	254.0	3086.66912736461	12408.975329434541	5p	lv5p#-2_126.0|lv5p_218.5|nta#A#1_128.0|lv5p#-1_92.5|canonical_4624.0|lv3pE_1035.0|nta#C#1_9.0|nta#G_5.0|mlv5p#1_1.0|mlv5p_1.0|nta#C_9.0|nta#G#1_5.0|lv3p_1036.0|nta#A_128.0|nta#UA_35.0|lv3p#2_72.0|lv3p#1_963.0|NucVar_467.5|nta#T#2_41.0|nta#T#1_2049.0|mlv3p_1.0|mv_92.0|lv3pT_1.0|lv3p#-1_1.0|lv5pT_218.5|mlv3p#2_1.0|nta#T_2090.0|total_8672.0
hsa-let-7g-5p	hsa-let-7g	7281.116666666668	183.0	2591.604938623146	10418.726601406983	5p	lv5p#-2_132.5|lv5p_294.91666666666663|nta#A#1_485.33333333333337|lv5p#-1_162.41666666666666|canonical_4497.0|lv3pE_54.45|nta#C#1_49.0|nta#G_2.0|nta#C_49.0|nta#G#1_2.0|lv3p_1474.3666666666668|nta#A_499.58333333333337|nta#T#4_1.0|lv3p#1_54.45|nta#T#3_6.0|NucVar_268.25|mv_189.0|lv3p#-3_39.0|lv3pT_1419.9166666666667|lv3p#-2_128.33333333333331|lv3p#-1_1252.5833333333335|lv5pT_294.91666666666663|nta#T_7.0|total_7281.116666666668|nta#A#2_14.25
hsa-miR-99b-5p	hsa-mir-99b	6525.0	164.0	2322.476482478561	9336.780906891188	5p	lv5p_168.0|nta#A#1_332.0|lv5p#-1_104.0|canonical_4583.0|lv3pE_1.0|nta#C#1_5.0|nta#AU_1.0|nta#G_2.0|nta#C_5.0|nta#G#2_2.0|lv3p_573.0|nta#A_332.0|nta#UA_2.0|lv3p#1_1.0|nta#T#3_59.0|nta#T#2_2.0|NucVar_410.0|nta#T#1_365.0|mv_26.0|lv3pT_572.0|lv3p#-2_35.0|lv3p#-1_537.0|lv5pT_168.0|nta#T_426.0|lv5p#-3_64.0|total_6525.0
hsa-miR-200b-3p	hsa-mir-200b	5343.0	247.0	1901.7612024341688	7645.428411573888	3p	lv5p#-2_1.0|lv5p_1.0|nta#A#1_705.0|canonical_1083.0|lv3pE_1295.0|nta#C#2_14.0|nta#C#1_68.0|nta#G_90.0|nta#C_82.0|nta#G#1_90.0|lv3p_1641.5|nta#A_774.0|nta#UA_5.0|lv3p#2_1.0|lv3p#1_1294.0|NucVar_131.0|nta#T#2_111.0|nta#T#1_1332.0|mv_97.5|lv3pT_346.5|lv3p#-2_106.5|lv3p#-1_240.0|lv5pT_1.0|nta#T_1443.0|total_5343.0|nta#A#2_69.0
hsa-miR-320a-3p	hsa-mir-320a	4706.3	205.0	1675.1373286572953	6734.358924460076	3p	lv5p_52.0|nta#A#1_6.8|lv5p#-1_52.0|canonical_1034.0|lv3pE_1365.5|nta#C#1_112.0|nta#G_4.0|nta#C_112.0|nta#G#1_4.0|nta#A_6.8|lv3p_1631.5|nta#UA_7.0|lv3p#2_535.5|lv3p#1_830.0|nta#T#3_57.0|NucVar_59.0|nta#T#2_103.0|nta#T#1_1016.0000000000001|mv_415.0|mlv3p_216.0|lv3pT_266.0|lv3p#-1_266.0|lv5pT_52.0|mlv3p#3_77.0|mlv3p#2_139.0|nta#T_1176.0|total_4706.3
hsa-miR-182-5p	hsa-mir-182	4513.0	202.0	1606.335075161034	6457.76126173179	5p	lv5p#-2_68.0|lv5p_172.0|nta#A#1_20.0|lv5p#-1_100.0|canonical_1765.0|lv3pE_630.0|nta#C#2_6.0|nta#C#1_6.0|nta#C_12.0|lv3p_2298.0|nta#A_21.0|nta#UA_1.0|lv3p#1_630.0|NucVar_146.0|nta#T#1_98.0|mv_1.0|lv3p#-4_131.0|lv3p#-3_507.0|lv3pT_1668.0|lv3p#-2_786.0|lv3p#-1_244.0|lv5pT_172.0|nta#T_98.0|lv5p#-3_4.0|nta#A#2_1.0|total_4513.0
hsa-miR-92a-3p	hsa-mir-92a-1	4427.5	256.0	1575.9026247009701	6335.417236055285	3p	lv5p#-2_49.5|lv5p_199.0|nta#A#1_584.5|lv5p#-1_149.5|canonical_2344.0|lv3pE_328.0|nta#C#1_5.0|nta#G_2.5|nta#C_5.0|nta#G#1_2.5|lv3p_403.5|nta#A_948.5|nta#UA_5.0|lv3p#1_328.0|nta#T#2_1.0|NucVar_167.5|nta#T#1_349.5|mv_6.0|mlv3p_1.0|lv3pT_75.5|lv3p#-2_0.5|lv3p#-1_75.0|lv5pT_199.0|mlv3p#2_1.0|nta#T_350.5|nta#A#3_1.5|total_4427.5|nta#A#2_362.5
hsa-miR-92a-3p	hsa-mir-92a-2	4063.5	238.0	1446.3422508125109	5814.560799257064	3p	lv5p#-2_49.5|lv5p_199.0|nta#A#1_584.5|lv5p#-1_149.5|canonical_2344.0|lv3pE_2.0|nta#C#1_5.0|nta#G_2.5|nta#C_5.0|nta#G#1_2.5|lv3p_77.5|nta#A_948.5|nta#UA_5.0|lv3p#1_2.0|nta#T#2_1.0|NucVar_167.5|nta#T#1_317.5|mlv3p_1.0|lv3pT_75.5|lv3p#-2_0.5|lv3p#-1_75.0|lv5pT_199.0|mlv3p#2_1.0|nta#T_318.5|nta#A#3_1.5|total_4063.5|nta#A#2_362.5
hsa-miR-423-5p	hsa-mir-423	4011.0	135.0	1427.6556584247523	5739.437274718859	5p	lv5p#-2_55.0|lv5p_176.0|nta#A#1_538.0|lv5p#-1_121.0|canonical_1950.0|lv3pE_369.0|nta#C#1_3.0|nta#G_80.0|nta#C_3.0|nta#G#1_80.0|lv3p_768.0|nta#A_826.0|lv3p#1_369.0|NucVar_114.0|nta#T#1_67.0|mv_27.0|lv3p#-4_32.0|lv3p#-3_52.0|lv3pT_399.0|lv3p#-2_140.0|lv3p#-1_175.0|lv5pT_176.0|nta#T_67.0|nta#A#3_151.0|total_4011.0|nta#A#2_137.0
hsa-miR-200c-3p	hsa-mir-200c	3949.0	167.0	1405.5876826525423	5650.719969549931	3p	lv5p#-2_73.0|nta#A#1_317.0|lv5p_245.0|lv5p#-1_85.0|canonical_1764.0|nta#C#1_20.0|lv5pE_87.0|nta#G_15.0|nta#C_20.0|nta#G#1_15.0|lv3p_1248.5|nta#A_321.0|NucVar_108.0|nta#T#1_75.0|mv_152.5|lv3p#-3_7.5|lv3pT_1248.5|lv5p#1_87.0|lv3p#-2_297.0|lv3p#-1_944.0|lv5pT_158.0|nta#T_75.0|nta#A#2_4.0|total_3949.0
hsa-miR-26b-5p	hsa-mir-26b	3495.0000000000005	113.0	1243.9931503850685	5001.080347829074	5p	nta#A#1_465.0|canonical_345.0|lv3pE_2273.666666666667|nta#C#1_2.0|nta#AU_1.0|nta#G_3.0|nta#C_2.0|nta#G#1_3.0|lv3p_2379.0000000000005|nta#A_468.0|nta#UA_1.0|lv3p#1_2273.666666666667|nta#T#3_5.0|nta#T#2_1.0|NucVar_28.0|nta#T#1_84.0|mv_180.0|lv3pT_105.33333333333333|lv3p#-1_105.33333333333333|nta#T_90.0|total_3495.0000000000005|nta#A#2_3.0
hsa-miR-27b-3p	hsa-mir-27b	3322.5	142.0	1182.5943468252904	4754.245910060686	3p	nta#A#1_97.0|lv5p_67.0|lv5p#-1_45.0|canonical_884.0|lv3pE_277.0|nta#C#2_1.0|lv5pE_22.0|nta#G_154.0|nta#C_1.0|nta#G#2_1.0|nta#G#1_153.0|lv3p_1393.5|nta#A_209.0|nta#UA_2.0|lv3p#1_277.0|nta#T#3_17.0|NucVar_61.0|nta#T#1_536.0|lv3pT_1116.5|lv5p#1_22.0|lv3p#-2_380.5|lv3p#-1_736.0|lv5pT_45.0|nta#T_553.0|nta#A#4_1.0|nta#A#3_21.0|total_3322.5|nta#A#2_90.0
hsa-let-7i-5p	hsa-let-7i	3319.0	109.0	1181.3485739994399	4749.237675091472	5p	lv5p#-2_85.0|lv5p_184.0|nta#A#1_338.0|lv5p#-1_26.0|canonical_2020.0|nta#C#1_3.0|nta#G_1.0|nta#C_3.0|nta#G#1_1.0|lv3p_365.5|nta#A_371.0|nta#UA_1.0|NucVar_148.5|nta#T#1_226.0|lv3p#-3_76.0|lv3pT_365.5|lv3p#-2_56.0|lv3p#-1_233.5|lv5pT_184.0|nta#T_226.0|lv5p#-3_73.0|total_3319.0|nta#A#2_33.0
hsa-miR-30e-5p	hsa-mir-30e	3226.5	187.0	1148.4245778876748	4616.877179476539	5p	lv5p_3.5|nta#A#1_271.0|lv5p#-1_3.0|canonical_309.0|lv3pE_2104.5|nta#C#1_1.0|nta#AU_4.0|nta#G_1.0|nta#C_1.0|nta#G#2_1.0|lv3p_2196.5|nta#A_273.5|nta#UA_1.0|lv3p#2_1561.5|lv3p#1_543.0|NucVar_41.0|nta#T#1_118.0|mv_273.5|mlv3p_9.5|lv3p#-3_0.5|lv3pT_92.0|lv3p#-2_1.0|lv3p#-1_90.5|lv5pT_3.5|mlv3p#2_9.5|nta#T_118.0|lv5p#-3_0.5|nta#A#2_2.5|total_3226.5
hsa-miR-191-5p	hsa-mir-191	2706.0	103.0	963.16036192904	3872.0810933406215	5p	lv5p_59.0|nta#A#1_25.0|lv5p#-1_59.0|canonical_124.0|nta#C#1_1.0|nta#G_4.0|nta#C_1.0|nta#G#1_4.0|lv3p_2126.0|nta#A_26.0|NucVar_8.0|nta#T#1_276.0|mv_82.0|lv3p#-4_82.0|lv3p#-3_74.0|lv3pT_2126.0|lv3p#-2_170.0|lv3p#-1_1800.0|lv5pT_59.0|nta#T_276.0|nta#A#2_1.0|total_2706.0
hsa-miR-30b-5p	hsa-mir-30b	2359.0	86.0	839.6508846232837	3375.5503692500097	5p	lv5p#-2_144.0|lv5p_248.0|nta#A#1_20.0|lv5p#-1_104.0|canonical_1586.0|nta#C#1_162.0|nta#G_2.0|nta#C_162.0|nta#G#1_2.0|lv3p_115.0|nta#A_20.0|NucVar_89.0|nta#T#1_1.0|mv_96.0|mlv3p_40.0|lv3pT_115.0|lv3p#-1_115.0|lv5pT_248.0|mlv3p#2_40.0|nta#T_1.0|total_2359.0
hsa-miR-183-5p	hsa-mir-183	2262.0	105.0	805.1251805925679	3236.750714388945	5p	nta#A#1_9.0|lv5p_253.0|lv5p#-1_225.0|canonical_1088.0|lv3pE_476.0|nta#C#2_1.0|nta#C#1_1.0|lv5pE_28.0|nta#G_1.0|nta#C_2.0|nta#G#1_1.0|lv3p_596.0|nta#A_9.0|lv3p#1_476.0|NucVar_141.0|nta#T#1_1.0|mv_171.0|lv3pT_120.0|lv5p#1_28.0|lv3p#-2_22.0|lv3p#-1_98.0|lv5pT_225.0|nta#T_1.0|total_2262.0
hsa-miR-98-5p	hsa-mir-98	2248.0999999999995	74.0	800.1776827984754	3216.8608669397818	5p	nta#A#1_12.600000000000001|canonical_1846.0|nta#C#1_2.0|nta#G_1.0|nta#C_2.0|nta#G#1_1.0|lv3p_241.45|nta#A_12.8|nta#T#3_2.25|nta#T#2_1.0|NucVar_140.6|nta#T#1_1.0|lv3p#-3_9.2|lv3pT_241.45|lv3p#-1_232.25|nta#T_4.25|total_2248.0999999999995|nta#A#2_0.2
hsa-let-7d-5p	hsa-let-7d	2244.25	101.0	798.80733269004	3211.3518084736475	5p	lv5p_3.25|nta#A#1_167.5|lv5p#-1_3.25|canonical_1339.0|lv3pE_135.0|nta#C#1_1.0|nta#C_1.0|lv3p_554.0|nta#A_170.25|lv3p#2_0.5|lv3p#1_134.5|nta#T#3_3.0|NucVar_106.25|nta#T#2_0.25|mv_67.25|lv3pT_419.0|lv3p#-2_40.5|lv3p#-1_378.5|lv5pT_3.25|nta#T_3.25|total_2244.25|nta#A#2_2.75
