name	pre-microRNA	RC_adj	UR	32151649_EXO_S732151649_EXO_S7(total)	RPM (lib)	arm	isoString_RC_adj
hsa-miR-21-5p	hsa-mir-21	38111.0	548.0	7895.686035485526	20566.655585824006	5p	lv5p#-2_407.0|lv5p_1066.0|nta#A#1_5110.0|lv5p#-1_434.0|canonical_14476.0|lv3pE_8033.0|nta#C#2_70.0|nta#C#1_80.0|nta#AU_8.0|nta#G_53.0|nta#C_150.0|nta#G#2_1.0|nta#G#1_52.0|lv3p_14825.0|nta#A_5440.0|nta#UA_1.0|lv3p#2_214.0|lv3p#1_7819.0|NucVar_1248.0|nta#T#1_32.0|mlv3p_1.0|mv_820.0|lv3p#-3_53.0|lv3pT_6792.0|lv3p#-2_284.0|lv3p#-1_6455.0|lv5pT_1066.0|mlv3p#2_1.0|nta#T_32.0|nta#A#3_1.0|lv5p#-3_225.0|total_38111.0|nta#A#2_329.0
hsa-miR-26a-5p	hsa-mir-26a-1	35236.50000000001	584.0	7300.158510387704	19015.427555033657	5p	mlv3p_211.0|NucVar_1936.8333333333333|canonical_25074.5|nta#G_68.0|nta#C_64.5|nta#A_2866.6666666666665|mv_97.5|lv5p_1461.3333333333333|nta#C#2_36.5|nta#C#1_28.0|lv5p#1_67.0|nta#T#3_0.5|nta#T#2_207.5|lv5pT_1394.3333333333333|nta#T#1_1864.8333333333333|nta#UA_7.833333333333333|lv5p#-3_147.0|lv5p#-2_432.3333333333333|lv5p#-1_815.0|lv3p#2_1.0|lv3p#1_128.0|lv5pE_67.0|nta#A#3_33.0|nta#A#2_198.5|nta#A#1_2635.1666666666665|lv3pT_1254.3333333333333|total_35236.50000000001|nta#AU_7.5|lv3pE_129.0|mlv3p#3_110.0|mlv3p#2_101.0|nta#G#2_0.5|nta#G#1_67.5|lv3p_1383.3333333333333|lv3p#-3_25.5|lv3p#-2_166.33333333333334|lv3p#-1_1062.5|nta#T_2072.833333333333
hsa-miR-26a-5p	hsa-mir-26a-2	35166.50000000001	578.0	7285.656187633539	18977.651955049198	5p	mlv3p_101.0|NucVar_1936.8333333333333|canonical_25074.5|nta#G_68.0|nta#C_64.5|nta#A_2868.6666666666665|mv_97.5|lv5p_1499.3333333333333|nta#C#2_36.5|nta#C#1_28.0|lv5p#1_105.0|nta#T#3_0.5|nta#T#2_207.5|lv5pT_1394.3333333333333|nta#T#1_1864.8333333333333|nta#UA_7.833333333333333|lv5p#-3_147.0|lv5p#-2_432.3333333333333|lv5p#-1_815.0|lv3p#2_1.0|lv3p#1_128.0|lv5pE_105.0|nta#A#3_33.0|nta#A#2_198.5|nta#A#1_2637.1666666666665|lv3pT_1254.3333333333333|total_35166.50000000001|nta#AU_7.5|lv3pE_129.0|mlv3p#2_101.0|nta#G#2_0.5|nta#G#1_67.5|lv3p_1383.3333333333333|lv3p#-3_25.5|lv3p#-2_166.33333333333334|lv3p#-1_1062.5|nta#T_2072.833333333333
hsa-miR-125a-5p	hsa-mir-125a	34405.0	560.0	7127.891633672156	18566.707392361128	5p	lv5p#-2_149.0|lv5p_208.0|nta#A#1_1605.0|canonical_1261.0|nta#C#1_47.0|nta#G_37.0|nta#C_47.0|nta#G#2_2.0|nta#G#1_35.0|lv3p_27702.0|nta#A_1755.0|nta#UA_9.0|nta#T#2_14.0|NucVar_144.0|nta#T#1_985.0|mv_2252.0|lv3p#-5_133.0|lv3p#-4_721.0|lv3p#-3_1103.0|lv3pT_27702.0|lv3p#-2_23562.0|lv3p#-1_2183.0|lv5pT_208.0|nta#T_999.0|nta#A#3_1.0|lv5p#-3_59.0|total_34405.0|nta#A#2_149.0
hsa-let-7c-5p	hsa-let-7c	32542.166666666668	482.0	6741.95720171191	17561.42672325092	5p	nta#A#1_3339.0666666666666|lv5p_438.7333333333333|lv5p#-1_351.2333333333333|canonical_19012.0|lv3pE_1982.0|nta#C#1_98.25|nta#AU_2.6|lv5pE_87.5|nta#G_102.83333333333333|nta#C_98.25|nta#G#1_102.83333333333333|lv3p_6338.566666666666|nta#A_4154.966666666666|nta#UA_2.5|lv3p#2_2.0|nta#T#4_1.0|lv3p#1_1980.0|nta#T#3_19.0|nta#T#2_7.833333333333333|NucVar_1795.15|nta#T#1_169.0|mlv3p_58.5|mv_346.3333333333333|lv3p#-3_1.5|lv3pT_4356.566666666666|lv5p#1_87.5|lv3p#-2_283.0833333333333|lv3p#-1_4071.9833333333336|lv5pT_351.2333333333333|mlv3p#2_58.5|nta#T_196.83333333333334|nta#A#3_3.5|total_32542.166666666668|nta#A#2_812.4
hsa-let-7e-5p	hsa-let-7e	30002.833333333332	506.0	6215.868179134624	16191.07186286234	5p	mlv3p_102.0|NucVar_1076.75|canonical_12680.0|nta#G_7.0|nta#C_141.25|nta#A_5344.25|mv_59.0|lv5p_252.58333333333334|nta#T#4_4.0|nta#C#1_141.25|lv5p#1_22.0|nta#T#3_9.5|nta#T#2_2.0|lv5pT_230.58333333333334|nta#T#1_4025.0|nta#UA_20.0|mlv5p_29.5|lv5p#-3_0.3333333333333333|lv5p#-2_63.25|lv5p#-1_167.0|lv3p#2_209.0|lv3p#1_825.0|lv5pE_22.0|nta#A#4_85.0|nta#A#3_216.5|nta#A#2_1601.5|nta#A#1_3441.25|lv3pT_5236.0|mlv5p#1_29.5|total_30002.833333333332|nta#AU_2.0|lv3pE_1034.0|mlv3p#2_102.0|nta#G#2_1.0|nta#G#1_6.0|lv3p_6270.0|lv3p#-3_0.25|lv3p#-2_1155.0|lv3p#-1_4080.75|nta#T_4040.5
hsa-let-7g-5p	hsa-let-7g	24115.91666666667	341.0	4996.240100179284	13014.188875121785	5p	lv5p#-2_100.0|nta#A#1_1792.7500000000002|lv5p_709.0|lv5p#-1_491.0|canonical_15432.0|lv3pE_675.0|nta#C#1_7.333333333333333|nta#AU_1.5|lv5pE_100.0|nta#G_162.0|mlv5p#1_49.0|mlv5p_49.0|nta#C_7.333333333333333|nta#G#1_162.0|lv3p_4247.666666666666|nta#A_2353.416666666666|lv3p#1_675.0|nta#T#3_13.666666666666666|nta#T#2_1.0|NucVar_1000.3333333333334|nta#T#1_3.5|mv_137.0|lv3p#-3_137.5|lv3pT_3572.6666666666665|lv5p#1_100.0|lv3p#-2_460.0|lv3p#-1_2975.1666666666665|lv5pT_609.0|nta#T_18.166666666666664|nta#A#3_3.0|lv5p#-3_18.0|nta#A#2_557.6666666666667|total_24115.91666666667
hsa-miR-30a-3p	hsa-mir-30a	18474.0	483.0	3827.37015086352	9969.520487326827	3p	lv5p_498.5|nta#A#1_2983.5|lv5p#-1_452.5|canonical_4296.0|lv3pE_95.0|nta#C#2_3.0|nta#C#1_21.0|nta#AU_3.0|nta#G_63.0|nta#C_24.0|nta#G#1_63.0|lv3p_4524.0|nta#A_3470.5|nta#UA_10.0|lv3p#1_95.0|nta#T#3_145.0|NucVar_308.0|nta#T#2_298.0|nta#T#1_3474.0|mv_1373.0|lv3p#-3_86.0|lv3pT_4429.0|lv3p#-2_572.5|lv3p#-1_3770.5|lv5pT_498.5|nta#T_3917.0|nta#A#3_39.0|lv5p#-3_46.0|nta#A#2_448.0|total_18474.0
hsa-miR-200b-3p	hsa-mir-200b	17678.5	501.0	3662.5616115644007	9540.227776074878	3p	lv5p#-2_224.0|lv5p_558.0|nta#A#1_2432.0|lv5p#-1_334.0|canonical_3489.0|nta#C#3_3.0|lv3pE_4921.0|nta#C#2_67.0|nta#C#1_71.5|nta#AU_4.0|nta#G_54.0|nta#C_141.5|nta#G#1_54.0|lv3p_6519.5|nta#A_2678.5|nta#UA_13.0|lv3p#2_38.0|lv3p#1_4883.0|NucVar_238.0|nta#T#2_406.0|nta#T#1_3183.0|mv_411.0|lv3p#-3_39.0|lv3pT_1598.5|lv3p#-2_264.5|lv3p#-1_1295.0|lv5pT_558.0|nta#T_3589.0|nta#A#3_97.5|total_17678.5|nta#A#2_149.0
hsa-miR-99b-5p	hsa-mir-99b	17309.333333333332	302.0	3586.079123706125	9341.006457109223	5p	lv5p#-2_148.0|nta#A#1_2079.0|lv5p_530.3333333333334|lv5p#-1_244.33333333333334|canonical_11477.0|nta#C#3_3.0|lv3pE_50.0|nta#C#2_3.0|nta#C#1_27.0|nta#AU_2.0|lv5pE_2.0|nta#G_11.0|mlv5p#1_97.0|mlv5p_97.0|nta#C_33.0|nta#G#2_8.0|nta#G#1_3.0|lv3p_1519.0|nta#A_2080.0|nta#UA_6.0|lv3p#1_50.0|nta#T#2_1.0|NucVar_990.0|nta#T#1_425.0|mv_146.0|lv3p#-3_61.0|lv3pT_1469.0|lv5p#1_2.0|lv3p#-2_150.0|lv3p#-1_1258.0|lv5pT_528.3333333333334|nta#T_426.0|lv5p#-3_136.0|nta#A#2_1.0|total_17309.333333333332
hsa-miR-30c-5p	hsa-mir-30c-1	17111.5	529.0	3545.0927972556633	9234.245416200767	5p	lv5p#-2_91.5|lv5p_218.0|nta#A#1_512.5|lv5p#-1_105.5|canonical_2274.0|lv3pE_11306.0|nta#C#2_5.0|nta#C#1_59.0|nta#AU_0.5|nta#G_14.0|nta#G#3_0.5|nta#C_64.0|nta#G#1_13.5|lv3p_12389.5|nta#A_517.0|nta#UA_0.5|lv3p#2_1.5|lv3p#1_11304.5|nta#T#2_1.5|NucVar_140.5|nta#T#1_327.0|mv_1166.0|lv3p#-3_227.0|lv3pT_1083.5|lv3p#-2_596.0|lv3p#-1_260.5|lv5pT_218.0|nta#T_328.5|lv5p#-3_21.0|nta#A#2_4.5|total_17111.5
hsa-miR-30c-5p	hsa-mir-30c-2	17038.5	527.0	3529.9689463834625	9194.850861931262	5p	lv5p#-2_91.5|lv5p_218.0|nta#A#1_512.5|lv5p#-1_105.5|canonical_2274.0|lv3pE_11306.0|nta#C#2_5.0|nta#C#1_59.0|nta#AU_0.5|nta#G_14.0|nta#G#3_0.5|nta#C_64.0|nta#G#1_13.5|lv3p_12389.5|nta#A_517.0|nta#UA_0.5|lv3p#2_1.5|lv3p#1_11304.5|nta#T#2_1.5|NucVar_140.5|nta#T#1_253.0|mv_1167.0|lv3p#-3_227.0|lv3pT_1083.5|lv3p#-2_596.0|lv3p#-1_260.5|lv5pT_218.0|nta#T_254.5|lv5p#-3_21.0|nta#A#2_4.5|total_17038.5
hsa-miR-200c-3p	hsa-mir-200c	16856.5	419.0	3492.262907222633	9096.63430197167	3p	lv5p#-2_276.0|nta#A#1_1098.0|lv5p_808.0|lv5p#-1_312.0|canonical_7970.0|nta#C#2_2.0|nta#C#1_38.5|nta#AU_4.0|lv5pE_82.0|nta#G_96.0|nta#G#3_1.0|nta#C_40.5|nta#G#1_95.0|lv3p_4045.5|nta#A_1541.5|nta#UA_5.0|NucVar_746.0|nta#T#1_1373.0|mv_236.0|lv3p#-3_78.5|lv3pT_4045.5|lv5p#1_82.0|lv3p#-2_642.0|lv3p#-1_3325.0|lv5pT_726.0|nta#T_1373.0|lv5p#-4_42.0|nta#A#3_0.5|lv5p#-3_96.0|total_16856.5|nta#A#2_443.0
hsa-miR-204-5p	hsa-mir-204	13771.0	367.0	2853.0212378229694	7431.539819799595	5p	mlv3p_4.0|NucVar_613.0|canonical_5971.0|nta#G_25.0|nta#C_108.0|nta#A_343.0|mv_95.0|lv5p_274.0|nta#C#2_2.0|nta#C#1_106.0|nta#T#2_153.0|lv5pT_274.0|nta#T#1_3043.0|nta#UA_44.0|mlv5p_2.0|lv5p#-2_227.0|lv5p#-1_47.0|lv3p#2_107.0|lv3p#1_2463.0|nta#A#2_3.0|nta#A#1_340.0|lv3pT_570.0|mlv5p#1_2.0|total_13771.0|nta#AU_1.0|lv3pE_2570.0|mlv3p#3_1.0|mlv3p#2_3.0|nta#G#3_1.0|nta#G#2_7.0|nta#G#1_17.0|lv3p_3140.0|lv3p#-3_1.0|lv3p#-2_318.0|lv3p#-1_251.0|nta#T_3196.0
hsa-miR-26b-5p	hsa-mir-26b	13379.000000000002	235.0	2771.8082303996453	7219.996459886631	5p	lv5p_89.0|nta#A#1_1029.6666666666665|lv5p#-1_89.0|canonical_2701.0|lv3pE_7805.333333333333|nta#C#1_6.0|nta#AU_1.0|nta#G_9.0|nta#C_6.0|nta#G#1_9.0|lv3p_7807.666666666666|nta#A_1497.6666666666667|nta#UA_2.333333333333333|lv3p#2_26.0|nta#T#4_1.0|lv3p#1_7779.333333333333|nta#T#3_14.0|nta#T#2_1.0|NucVar_156.0|nta#T#1_844.3333333333334|mv_249.33333333333334|mlv3p_3.0|lv3pT_2.3333333333333335|lv3p#-1_2.3333333333333335|lv5pT_89.0|mlv3p#3_2.0|mlv3p#2_1.0|nta#T_860.3333333333334|nta#A#3_67.0|total_13379.000000000002|nta#A#2_401.0
hsa-miR-92a-3p	hsa-mir-92a-1	12427.5	500.0	2574.6802289626717	6706.518125812176	3p	lv5p#-2_83.5|lv5p_220.0|nta#A#1_2265.0|lv5p#-1_107.5|canonical_6300.0|lv3pE_1162.0|nta#C#2_0.5|nta#C#1_9.5|nta#G_24.5|mlv5p#1_11.5|mlv5p_11.5|nta#G#3_0.5|nta#C_10.0|nta#G#1_24.0|lv3p_1284.5|nta#A_2768.0|nta#UA_32.5|lv3p#1_1162.0|nta#T#3_2.0|NucVar_452.5|nta#T#2_179.5|nta#T#1_1015.0|mv_94.0|mlv3p_66.0|lv3pT_122.5|lv3p#-1_122.5|lv5pT_220.0|mlv3p#3_2.0|mlv3p#2_64.0|nta#T_1196.5|nta#A#4_0.5|nta#A#3_132.0|lv5p#-3_29.0|total_12427.5|nta#A#2_370.5
hsa-miR-203a-3p	hsa-mir-203a	10789.0	279.0	2235.2222884955354	5822.299260461683	3p	lv5p#-2_168.0|lv5p_2789.0|nta#A#1_291.0|lv5p#-1_2535.0|canonical_1719.0|lv3pE_537.0|nta#C#1_18.0|nta#G_72.0|nta#C_18.0|nta#G#2_2.0|nta#G#1_70.0|lv3p_664.0|nta#A_445.0|nta#UA_2.0|lv3p#1_537.0|nta#T#2_160.0|NucVar_154.0|nta#T#1_3770.0|mv_998.0|lv3pT_127.0|lv3p#-2_76.0|lv3p#-1_51.0|lv5pT_2789.0|nta#T_3930.0|lv5p#-3_86.0|nta#A#2_154.0|total_10789.0
hsa-miR-92a-3p	hsa-mir-92a-2	10672.5	414.0	2211.0862799118177	5759.429869058978	3p	lv5p#-2_83.5|lv5p_220.0|nta#A#1_2174.0|lv5p#-1_107.5|canonical_6300.0|lv3pE_5.0|nta#C#2_0.5|nta#C#1_9.5|nta#G_24.5|mlv5p#1_11.5|mlv5p_11.5|nta#G#3_0.5|nta#C_10.0|nta#G#1_24.0|lv3p_127.5|nta#A_2677.0|nta#UA_29.5|lv3p#1_5.0|NucVar_452.5|nta#T#2_80.5|nta#T#1_677.0|mv_26.0|mlv3p_66.0|lv3pT_122.5|lv3p#-1_122.5|lv5pT_220.0|mlv3p#3_2.0|mlv3p#2_64.0|nta#T_757.5|nta#A#4_0.5|nta#A#3_132.0|lv5p#-3_29.0|total_10672.5|nta#A#2_370.5
hsa-miR-423-5p	hsa-mir-423	9532.0	197.0	1974.8020070385987	5143.957415026486	5p	lv5p_149.0|nta#A#1_420.0|lv5p#-1_1.0|canonical_5239.0|lv3pE_1109.0|nta#C#1_7.0|nta#G_5.0|nta#C_7.0|nta#G#1_5.0|lv3p_2631.0|nta#A_1198.0|lv3p#1_1109.0|NucVar_303.0|lv3p#-4_148.0|lv3p#-3_213.0|lv3pT_1522.0|lv3p#-2_569.0|lv3p#-1_592.0|lv5pT_149.0|nta#A#4_36.0|nta#A#3_183.0|lv5p#-3_148.0|total_9532.0|nta#A#2_559.0
hsa-miR-182-5p	hsa-mir-182	9193.0	308.0	1904.5693297005705	4961.015580816039	5p	lv5p_125.0|nta#A#1_318.0|lv5p#-1_48.0|canonical_2265.0|lv3pE_939.0|nta#C#2_21.0|nta#C#1_14.0|nta#G_3.0|nta#C_35.0|nta#G#2_1.0|nta#G#1_2.0|lv3p_5825.0|nta#A_322.0|lv3p#1_939.0|NucVar_192.0|nta#T#1_99.0|mv_327.0|lv3p#-5_62.0|lv3p#-4_634.0|lv3p#-3_857.0|lv3pT_4886.0|lv3p#-2_2024.0|lv3p#-1_1309.0|lv5pT_125.0|nta#T_99.0|lv5p#-3_77.0|nta#A#2_4.0|total_9193.0
hsa-miR-30e-5p	hsa-mir-30e	8660.5	329.0	1794.248088749243	4673.6511952199835	5p	lv5p#-2_2.5|lv5p_115.0|nta#A#1_796.0|lv5p#-1_3.0|canonical_598.0|lv3pE_5387.0|nta#C#2_5.5|nta#C#1_3.0|nta#AU_3.0|nta#G_10.0|nta#C_8.5|nta#G#2_2.0|nta#G#1_8.0|lv3p_5859.0|nta#A_870.0|lv3p#2_3923.5|lv3p#1_1463.5|NucVar_116.5|nta#T#1_16.0|mv_1048.5|mlv3p_19.0|lv3p#-3_121.0|lv3pT_472.0|lv3p#-2_56.0|lv3p#-1_295.0|lv5pT_115.0|mlv3p#2_19.0|nta#T_16.0|lv5p#-3_109.5|total_8660.5|nta#A#2_74.0
