name	pre-microRNA	RC_adj	UR	32152477_EXO_S2932152477_EXO_S29(total)	RPM (lib)	arm	isoString_RC_adj
hsa-miR-30d-5p	hsa-mir-30d	60767.0	820.0	11855.60151662422	27524.527344705446	5p	mlv3p_97.5|NucVar_710.5|canonical_8956.0|nta#G_59.0|nta#C_87.0|nta#A_5936.0|mv_2491.0|lv5p_547.5|nta#C#2_31.0|nta#C#1_56.0|lv5p#1_17.0|nta#T#3_1.0|nta#T#2_8.0|lv5pT_530.5|nta#T#1_1897.0|lv5p#-3_3.0|lv5p#-2_283.0|lv5p#-1_244.5|lv3p#3_19.5|lv3p#2_18845.5|lv3p#1_15476.0|lv5pE_17.0|nta#A#4_1.0|nta#A#3_1.5|nta#A#2_262.5|nta#A#1_5671.0|lv3pT_5635.5|total_60767.0|nta#AU_14.0|lv3pE_34341.0|mlv3p#2_97.5|nta#G#2_12.0|nta#G#1_47.0|lv3p_39976.5|lv3p#-3_208.5|lv3p#-2_115.0|lv3p#-1_5312.0|nta#T_1906.0
hsa-miR-203a-3p	hsa-mir-203a	50099.0	600.0	9774.281771049365	22692.436609383352	3p	lv5p#-2_585.0|nta#A#1_1905.0|lv5p_16344.0|lv5p#-1_15267.0|canonical_5006.0|lv3pE_720.0|nta#C#2_1.0|nta#C#1_154.0|lv5pE_193.0|nta#G_89.0|nta#C_155.0|nta#G#2_12.0|nta#G#1_77.0|lv3p_941.0|nta#A_2099.0|nta#UA_5.0|lv3p#2_1.0|lv3p#1_719.0|nta#T#3_11.0|NucVar_440.0|nta#T#2_353.0|nta#T#1_21652.0|mv_3009.0|lv3pT_221.0|lv5p#1_193.0|lv3p#-2_38.0|lv3p#-1_183.0|lv5pT_16151.0|nta#T_22016.0|nta#A#3_1.0|lv5p#-3_299.0|nta#A#2_193.0|total_50099.0
hsa-miR-26a-5p	hsa-mir-26a-2	42897.00000000001	618.0	8369.176333513737	19430.277115964745	5p	mlv3p_175.5|NucVar_2336.1666666666665|canonical_31682.0|nta#G_81.5|nta#C_45.5|nta#A_2518.0|mv_102.5|lv5p_1854.0|nta#C#3_0.5|nta#C#2_3.5|nta#C#1_41.5|lv5p#1_207.0|nta#T#3_48.0|nta#T#2_131.83333333333334|lv5pT_1647.0|nta#T#1_1572.5|nta#UA_9.0|mlv5p_15.0|lv5p#-3_75.5|lv5p#-2_362.0|lv5p#-1_1209.5|lv3p#2_60.0|lv3p#1_106.0|lv5pE_207.0|nta#A#2_256.0|nta#A#1_2262.0|lv3pT_2168.5000000000005|mlv5p#1_15.0|total_42897.00000000001|nta#AU_10.5|lv3pE_166.0|mlv3p#2_175.5|nta#G#2_0.5|nta#G#1_81.0|lv3p_2334.5000000000005|lv3p#-3_21.333333333333332|lv3p#-2_260.1666666666667|lv3p#-1_1887.0|nta#T_1752.3333333333333
hsa-miR-26a-5p	hsa-mir-26a-1	42613.00000000001	599.0	8313.768121314331	19301.6387799288	5p	mlv3p_175.5|NucVar_2336.1666666666665|canonical_31682.0|nta#G_81.5|nta#C_44.5|nta#A_2517.0|mv_47.5|lv5p_1675.0|nta#C#3_0.5|nta#C#2_2.5|nta#C#1_41.5|lv5p#1_28.0|nta#T#2_131.83333333333334|lv5pT_1647.0|nta#T#1_1572.5|nta#UA_9.0|mlv5p_15.0|lv5p#-3_75.5|lv5p#-2_362.0|lv5p#-1_1209.5|lv3p#2_60.0|lv3p#1_106.0|lv5pE_28.0|nta#A#2_256.0|nta#A#1_2261.0|lv3pT_2168.5000000000005|mlv5p#1_15.0|total_42613.00000000001|nta#AU_10.5|lv3pE_166.0|mlv3p#2_175.5|nta#G#2_0.5|nta#G#1_81.0|lv3p_2334.5000000000005|lv3p#-3_21.333333333333332|lv3p#-2_260.1666666666667|lv3p#-1_1887.0|nta#T_1704.3333333333333
hsa-let-7g-5p	hsa-let-7g	30112.383333333335	433.0	5874.90607592668	13639.460866466765	5p	lv5p#-2_419.0833333333333|nta#A#1_2173.3333333333335|lv5p_1132.4166666666665|lv5p#-1_543.5833333333333|canonical_19653.0|lv3pE_1003.55|nta#C#1_167.08333333333334|nta#AU_1.0|lv5pE_29.0|nta#G_346.3333333333333|mlv5p#1_219.0|mlv5p_219.0|nta#C_167.08333333333334|nta#G#1_346.3333333333333|lv3p_4710.050000000001|nta#A_2286.5|lv3p#2_1.0|nta#T#4_1.0|lv3p#1_1002.55|nta#T#3_15.083333333333334|nta#T#2_2.0|NucVar_1310.7499999999998|nta#T#1_1.0|mv_268.16666666666663|lv3p#-3_139.66666666666666|lv3pT_3706.4999999999995|lv5p#1_29.0|lv3p#-2_655.4166666666666|lv3p#-1_2911.4166666666665|lv5pT_1103.4166666666665|nta#T_19.083333333333336|lv5p#-3_140.75|nta#A#2_113.16666666666667|total_30112.383333333335
hsa-let-7c-5p	hsa-let-7c	26970.283333333333	446.0	5261.8844437022	12216.2407409085	5p	lv5p#-2_69.5|nta#A#1_2556.7166666666667|lv5p_607.95|lv5p#-1_281.95|canonical_17298.0|lv3pE_1021.5|nta#C#1_30.45|nta#AU_2.0|lv5pE_73.5|nta#G_48.0|nta#C_30.45|nta#G#2_0.5|nta#G#1_47.5|lv3p_4084.716666666667|nta#A_3315.5|nta#UA_1.5|lv3p#2_23.0|nta#T#4_0.4|lv3p#1_998.5|nta#T#3_14.0|nta#T#2_3.5|NucVar_1144.4666666666667|nta#T#1_321.3|mv_102.0|lv3p#-3_2.5|lv3pT_3063.216666666667|lv5p#1_73.5|lv3p#-2_551.4833333333333|lv3p#-1_2509.2333333333336|lv5pT_534.45|nta#T_339.2|nta#A#3_2.5|lv5p#-3_183.0|total_26970.283333333333|nta#A#2_756.2833333333334
hsa-let-7e-5p	hsa-let-7e	26496.75	482.0	5169.498403502112	12001.752923804434	5p	mlv3p_3.0|NucVar_967.25|canonical_12249.0|nta#G_139.5|nta#C_132.5|nta#A_4485.5|mv_92.5|lv5p_393.5|nta#T#4_2.0|nta#C#1_132.5|lv5p#1_15.0|nta#T#3_10.25|nta#T#2_37.25|lv5pT_378.5|nta#T#1_1839.0|nta#UA_3.0|mlv5p_33.5|lv5p#-3_60.0|lv5p#-2_78.5|lv5p#-1_240.0|lv3p#2_49.0|lv3p#1_603.0|lv5pE_15.0|nta#A#4_1.0|nta#A#3_7.5|nta#A#2_1393.75|nta#A#1_3083.25|lv3pT_5460.0|mlv5p#1_33.5|total_26496.75|nta#AU_2.0|lv3pE_652.0|mlv3p#2_3.0|nta#G#2_1.0|nta#G#1_138.5|lv3p_6112.0|lv3p#-3_85.75|lv3p#-2_259.0|lv3p#-1_5115.25|nta#T_1888.5
hsa-miR-125a-5p	hsa-mir-125a	24198.0	400.0	4721.013798595831	10960.529772527561	5p	lv5p#-2_45.0|lv5p_105.0|nta#A#1_731.0|lv5p#-1_3.0|canonical_977.0|nta#C#1_32.0|nta#G_19.0|nta#C_32.0|nta#G#1_19.0|lv3p_20430.0|nta#A_775.0|nta#UA_3.0|NucVar_85.0|nta#T#2_13.0|nta#T#1_383.0|mv_1379.0|lv3p#-5_147.0|lv3p#-4_560.0|lv3p#-3_631.0|lv3pT_20430.0|lv3p#-2_17977.0|lv3p#-1_1115.0|lv5pT_105.0|nta#T_396.0|lv5p#-3_57.0|total_24198.0|nta#A#2_44.0
hsa-miR-200c-3p	hsa-mir-200c	24080.0	494.0	4697.9920766256555	10907.081449808402	3p	lv5p#-2_262.0|nta#A#1_1492.5|lv5p_1137.0|lv5p#-1_767.0|canonical_11957.0|lv3pE_1.0|nta#C#2_1.0|nta#C#1_224.0|nta#AU_2.0|lv5pE_20.0|nta#G_19.0|nta#C_225.0|nta#G#1_19.0|lv3p_6199.0|nta#A_1928.5|nta#UA_11.0|lv3p#1_1.0|nta#T#2_92.0|NucVar_867.0|nta#T#1_1360.5|mlv3p_2.0|mv_293.0|lv3p#-3_386.5|lv3pT_6198.0|lv5p#1_20.0|lv3p#-2_842.5|lv3p#-1_4969.0|lv5pT_1117.0|mlv3p#2_2.0|nta#T_1452.5|nta#A#4_19.0|lv5p#-4_88.0|nta#A#3_18.0|nta#A#2_399.0|total_24080.0
hsa-miR-99b-5p	hsa-mir-99b	23757.5	379.0	4635.072539885134	10761.00446610561	5p	lv5p#-2_627.0|nta#A#1_1889.5|lv5p_1484.0|lv5p#-1_664.0|canonical_15260.0|lv3pE_33.0|nta#C#2_4.0|nta#C#1_47.0|nta#AU_2.0|lv5pE_16.0|nta#G_17.0|mlv5p#1_78.0|mlv5p_78.0|nta#C_51.0|nta#G#2_15.0|nta#G#1_2.0|lv3p_2667.0|nta#A_1891.5|nta#UA_13.0|lv3p#1_33.0|NucVar_1290.0|nta#T#1_857.0|mv_162.0|lv3p#-3_45.0|lv3pT_2634.0|lv5p#1_16.0|lv3p#-2_548.0|lv3p#-1_2041.0|lv5pT_1468.0|nta#T_857.0|lv5p#-3_177.0|nta#A#2_2.0|total_23757.5
hsa-miR-200b-3p	hsa-mir-200b	22219.0	588.0	4334.912207248564	10064.137987262993	3p	mlv3p_173.0|NucVar_369.0|canonical_4708.0|nta#G_64.0|nta#C_219.0|nta#A_3327.5|mv_611.0|lv5p_228.0|nta#C#3_4.0|nta#C#2_74.0|nta#C#1_141.0|nta#T#2_86.0|lv5pT_228.0|nta#T#1_5213.5|nta#UA_15.0|mlv5p_86.0|lv5p#-2_62.0|lv5p#-1_166.0|lv3p#2_114.0|lv3p#1_5952.0|nta#A#4_2.0|nta#A#3_25.0|nta#A#2_327.0|nta#A#1_2973.5|lv3pT_1068.0|mlv5p#1_86.0|total_22219.0|nta#AU_1.0|lv3pE_6066.0|mlv3p#2_173.0|nta#G#2_1.0|nta#G#1_63.0|lv3p_7134.0|lv3p#-2_304.5|lv3p#-1_763.5|nta#T_5299.5
hsa-miR-92a-3p	hsa-mir-92a-1	17853.999999999996	559.0	3483.3035936907986	8087.002998541493	3p	lv5p#-2_186.5|lv5p_809.5|nta#A#1_2380.5|lv5p#-1_439.5|canonical_10657.5|lv3pE_1333.0|nta#C#1_30.0|nta#G_18.0|mlv5p#1_12.0|mlv5p_12.0|nta#G#3_0.5|nta#C_30.0|nta#G#2_0.5|nta#G#1_17.0|lv3p_1494.5|nta#A_2826.3333333333335|nta#UA_5.0|lv3p#1_1333.0|nta#T#3_1.0|nta#T#2_124.5|NucVar_744.5|nta#T#1_961.3333333333334|mv_83.83333333333333|mlv3p_91.0|lv3pT_161.5|lv3p#-2_12.5|lv3p#-1_149.0|lv5pT_809.5|mlv3p#3_13.5|mlv3p#2_77.5|nta#T_1086.8333333333335|nta#A#3_52.333333333333336|lv5p#-3_183.5|total_17853.999999999996|nta#A#2_393.5
hsa-miR-182-5p	hsa-mir-182	17342.0	457.0	3383.412732260885	7855.091632166831	5p	lv5p#-2_122.0|nta#A#1_274.0|lv5p_271.0|lv5p#-1_54.0|canonical_5675.0|lv3pE_1037.0|nta#C#2_30.0|nta#C#1_69.0|lv5pE_1.0|nta#G_4.0|mlv5p#1_58.0|mlv5p_58.0|nta#C_99.0|nta#G#1_4.0|lv3p_9823.0|nta#A_286.0|lv3p#1_1037.0|nta#T#2_2.0|NucVar_518.0|nta#T#1_74.0|mv_532.0|lv3p#-5_308.0|lv3p#-4_1046.0|lv3p#-3_1663.0|lv3pT_8786.0|lv5p#1_1.0|lv3p#-2_3199.0|lv3p#-1_2570.0|lv5pT_270.0|nta#T_76.0|lv5p#-3_94.0|nta#A#2_12.0|total_17342.0
hsa-miR-92a-3p	hsa-mir-92a-2	16339.000000000002	500.0	3187.7280955143933	7400.780889053965	3p	lv5p#-2_186.5|lv5p_809.5|nta#A#1_2508.5|lv5p#-1_439.5|canonical_10657.5|lv3pE_7.0|nta#C#1_59.0|nta#G_18.0|mlv5p#1_12.0|mlv5p_12.0|nta#G#3_0.5|nta#C_59.0|nta#G#2_0.5|nta#G#1_17.0|lv3p_168.5|nta#A_2954.3333333333335|nta#UA_5.0|lv3p#2_1.0|lv3p#1_6.0|NucVar_744.5|nta#T#2_94.5|nta#T#1_714.3333333333334|mv_15.833333333333334|mlv3p_91.0|lv3pT_161.5|lv3p#-2_12.5|lv3p#-1_149.0|lv5pT_809.5|mlv3p#3_13.5|mlv3p#2_77.5|nta#T_808.8333333333334|nta#A#3_52.333333333333336|lv5p#-3_183.5|total_16339.000000000002|nta#A#2_393.5
hsa-let-7i-5p	hsa-let-7i	16158.5	336.0	3152.5126648735736	7319.023073369147	5p	lv5p#-2_147.0|lv5p_822.5|nta#A#1_1737.0|lv5p#-1_476.5|canonical_8299.0|lv3pE_264.0|nta#C#1_9.5|nta#G_8.0|mlv5p#1_29.0|mlv5p_29.0|nta#C_9.5|nta#G#1_8.0|lv3p_1902.0|nta#A_2497.0|nta#UA_6.0|nta#T#4_1.0|lv3p#1_264.0|nta#T#3_5.5|nta#T#2_4.0|NucVar_574.0|nta#T#1_1658.0|mlv3p_81.0|mv_268.0|lv3pT_1638.0|lv3p#-2_154.0|lv3p#-1_1484.0|lv5pT_822.5|mlv3p#2_81.0|nta#T_1668.5|nta#A#3_2.0|lv5p#-3_199.0|total_16158.5|nta#A#2_758.0
hsa-miR-26b-5p	hsa-mir-26b	15879.000000000002	244.0	3097.9823996984546	7192.423020826729	5p	lv5p#-2_50.0|lv5p_124.0|nta#A#1_1805.0|lv5p#-1_74.0|canonical_1394.0|lv3pE_10247.666666666666|nta#C#1_95.0|nta#AU_3.0|nta#G_4.0|nta#C_95.0|nta#G#1_4.0|lv3p_10366.666666666668|nta#A_2310.0|nta#UA_11.0|lv3p#2_175.0|nta#T#4_1.0|lv3p#1_10072.666666666666|nta#T#3_9.0|nta#T#2_1.0|NucVar_75.0|nta#T#1_880.0|mv_594.3333333333334|mlv3p_25.0|lv3pT_118.99999999999999|lv3p#-2_5.333333333333333|lv3p#-1_113.66666666666666|lv5pT_124.0|mlv3p#3_25.0|nta#T_891.0|nta#A#3_1.0|total_15879.000000000002|nta#A#2_504.0
hsa-miR-204-5p	hsa-mir-204	14263.0	387.0	2782.7018683102874	6460.452770706695	5p	NucVar_719.5|canonical_7049.0|nta#G_26.0|nta#C_27.0|nta#A_128.0|mv_219.0|lv5p_431.5|nta#C#3_2.0|nta#C#2_2.0|lv5p#2_28.0|nta#C#1_23.0|nta#T#2_137.0|lv5pT_403.5|nta#T#1_2120.0|nta#UA_34.0|mlv5p_3.0|lv5p#-3_45.0|lv5p#-2_110.0|lv5p#-1_248.5|lv3p#2_212.0|lv3p#1_2802.0|lv5pE_28.0|nta#A#3_1.0|nta#A#2_26.0|nta#A#1_101.0|lv3pT_389.0|mlv5p#2_3.0|total_14263.0|nta#AU_1.0|lv3pE_3014.0|nta#G#2_5.0|nta#G#1_21.0|lv3p_3403.0|lv3p#-3_2.0|lv3p#-2_48.0|lv3p#-1_339.0|nta#T_2257.0
hsa-miR-30a-3p	hsa-mir-30a	14058.0	375.0	2742.706503870576	6367.59763377934	3p	lv5p#-2_98.5|lv5p_489.5|nta#A#1_1224.5|lv5p#-1_390.0|canonical_4542.0|nta#C#3_1.0|lv3pE_114.0|nta#C#2_2.0|nta#C#1_83.5|nta#AU_3.0|nta#G_92.0|nta#C_86.5|nta#G#1_92.0|lv3p_4062.5|nta#A_1283.5|nta#UA_3.0|lv3p#1_114.0|nta#T#3_52.0|NucVar_326.0|nta#T#2_531.0|nta#T#1_1639.0|mv_954.0|lv3p#-3_150.0|lv3pT_3948.5|lv3p#-2_593.5|lv3p#-1_3205.0|lv5pT_489.5|nta#T_2222.0|nta#A#3_2.0|lv5p#-3_1.0|nta#A#2_57.0|total_14058.0
hsa-miR-30e-5p	hsa-mir-30e	13376.5	393.0	2609.7463045258755	6058.910922481814	5p	lv5p#-2_2.0|lv5p_11.0|nta#A#1_969.0|lv5p#-1_7.0|canonical_360.0|lv3pE_9539.5|nta#C#2_5.5|nta#C#1_46.0|nta#AU_8.5|nta#G_14.5|nta#C_51.5|nta#G#2_1.0|nta#G#1_13.5|lv3p_10412.5|nta#A_975.5|lv3p#3_1.0|lv3p#2_6225.0|lv3p#1_3313.5|nta#T#2_3.5|NucVar_147.0|nta#T#1_262.0|mv_1110.0|mlv3p_29.0|lv3p#-3_1.0|lv3pT_873.0|lv3p#-2_67.0|lv3p#-1_805.0|lv5pT_11.0|mlv3p#2_29.0|nta#T_265.5|nta#A#3_0.5|lv5p#-3_2.0|nta#A#2_6.0|total_13376.5
hsa-miR-191-5p	hsa-mir-191	13215.0	274.0	2578.237761320932	5985.759192658556	5p	mlv3p_1.0|NucVar_115.0|canonical_1330.0|nta#G_19.0|nta#C_20.0|nta#A_350.0|mv_553.0|lv5p_205.0|nta#C#2_1.0|nta#C#1_19.0|nta#T#3_34.0|nta#T#2_2.0|lv5pT_205.0|nta#T#1_301.0|lv5p#-4_27.0|nta#UA_3.0|lv5p#-3_30.0|lv5p#-2_7.0|lv5p#-1_141.0|lv3p#1_76.0|nta#A#3_30.0|nta#A#2_1.0|nta#A#1_319.0|lv3pT_10209.0|total_13215.0|nta#AU_1.0|lv3pE_76.0|mlv3p#2_1.0|nta#G#2_1.0|nta#G#1_18.0|lv3p_10285.0|lv3p#-4_26.0|lv3p#-3_515.0|lv3p#-2_665.0|lv3p#-1_9003.0|nta#T_337.0
