name	pre-microRNA	RC_adj	UR	32141754_EXO_S532141754_EXO_S5(total)	RPM (lib)	arm	isoString_RC_adj
hsa-miR-30c-5p	hsa-mir-30c-1	5859.0	129.0	982.0008413797958	20117.705228749193	5p	lv5p#-2_68.0|lv5p_154.0|nta#A#1_210.0|lv5p#-1_65.5|canonical_1553.5|lv3pE_3051.5|nta#C#2_1.0|nta#G_6.0|nta#C_1.0|nta#G#1_6.0|lv3p_3694.0|nta#A_211.0|lv3p#1_3051.5|nta#T#2_0.5|NucVar_28.5|nta#T#1_69.5|mv_141.0|lv3p#-4_50.5|lv3p#-3_120.0|lv3pT_642.5|lv3p#-2_239.5|lv3p#-1_232.5|lv5pT_154.0|nta#T_70.0|lv5p#-4_9.0|lv5p#-3_11.5|nta#A#2_1.0|total_5859.0
hsa-miR-21-5p	hsa-mir-21	5586.0	93.0	936.2445297742856	19180.321114147977	5p	lv5p#-2_50.0|nta#A#1_428.0|lv5p_151.0|lv5p#-1_52.0|canonical_1879.0|lv3pE_2262.0|nta#C#1_30.0|lv5pE_6.0|nta#G_31.0|nta#C_30.0|nta#G#1_31.0|lv3p_2835.0|nta#A_451.0|lv3p#2_127.0|lv3p#1_2135.0|NucVar_62.0|nta#T#1_3.0|mv_144.0|lv3p#-3_7.0|lv3pT_573.0|lv5p#1_6.0|lv3p#-2_14.0|lv3p#-1_552.0|lv5pT_145.0|nta#T_3.0|lv5p#-3_43.0|nta#A#2_23.0|total_5586.0
hsa-miR-221-3p	hsa-mir-221	4410.0	72.0	739.1404182428571	15142.35877432735	3p	nta#A#1_65.0|canonical_870.0|lv3pE_31.0|nta#C#1_10.0|nta#G_19.0|nta#C_10.0|nta#G#1_19.0|lv3p_2325.0|nta#A_77.0|nta#T#4_1.0|lv3p#1_31.0|NucVar_9.0|nta#T#2_98.0|nta#T#1_952.0|mv_49.0|lv3p#-3_196.0|lv3pT_2294.0|lv3p#-2_300.0|lv3p#-1_1798.0|nta#T_1051.0|total_4410.0|nta#A#2_12.0
hsa-miR-26a-5p	hsa-mir-26a-2	3781.0	85.0	633.7165354594655	12982.598305154583	5p	lv5p#-2_10.0|nta#A#1_280.5|lv5p_146.0|lv5p#-1_96.0|canonical_2666.5|lv3pE_20.5|nta#C#1_22.0|lv5pE_22.0|nta#G_0.5|nta#C_22.0|nta#G#1_0.5|lv3p_329.0|nta#A_285.5|lv3p#1_20.5|NucVar_43.5|nta#T#2_42.0|nta#T#1_227.5|mv_14.0|mlv3p_4.5|lv3p#-3_14.5|lv3pT_308.5|lv5p#1_22.0|lv3p#-2_32.5|lv3p#-1_261.5|lv5pT_124.0|mlv3p#2_4.5|nta#T_269.5|nta#A#3_0.5|lv5p#-3_18.0|nta#A#2_4.5|total_3781.0
hsa-miR-26a-5p	hsa-mir-26a-1	3759.0	84.0	630.029213645102	12907.058193355217	5p	lv5p#-2_10.0|lv5p_124.0|nta#A#1_280.5|lv5p#-1_96.0|canonical_2666.5|lv3pE_20.5|nta#C#1_22.0|nta#G_0.5|nta#C_22.0|nta#G#1_0.5|lv3p_329.0|nta#A_285.5|lv3p#1_20.5|NucVar_43.5|nta#T#2_42.0|nta#T#1_227.5|mv_14.0|mlv3p_4.5|lv3p#-3_14.5|lv3pT_308.5|lv3p#-2_32.5|lv3p#-1_261.5|lv5pT_124.0|mlv3p#2_4.5|nta#T_269.5|nta#A#3_0.5|lv5p#-3_18.0|nta#A#2_4.5|total_3759.0
hsa-miR-423-5p	hsa-mir-423	3350.0	68.0	561.4785490053449	11502.698842176105	5p	lv5p#-2_30.0|lv5p_105.0|nta#A#1_254.0|lv5p#-1_75.0|canonical_1675.0|lv3pE_529.0|nta#G_16.0|mlv5p#1_13.0|mlv5p_13.0|nta#G#1_16.0|lv3p_1011.0|nta#A_434.0|nta#T#4_1.0|lv3p#1_529.0|NucVar_31.0|nta#T#1_24.0|mv_40.0|lv3p#-4_23.0|lv3p#-3_25.0|lv3pT_482.0|lv3p#-2_162.0|lv3p#-1_272.0|lv5pT_105.0|nta#A#5_2.0|nta#T_25.0|nta#A#4_22.0|nta#A#3_33.0|total_3350.0|nta#A#2_123.0
hsa-miR-30e-5p	hsa-mir-30e	3226.5	77.0	540.7792651838046	11078.64412366603	5p	lv5p#-2_18.0|lv5p_18.5|nta#A#1_347.5|lv5p#-1_0.5|canonical_383.0|lv3pE_1813.5|lv3p_2000.5|nta#A_365.5|lv3p#2_1121.0|lv3p#1_692.5|NucVar_8.0|nta#T#1_15.0|mv_436.0|lv3p#-3_2.0|lv3pT_187.0|lv3p#-2_4.0|lv3p#-1_181.0|lv5pT_18.5|nta#T_15.0|total_3226.5|nta#A#2_18.0
hsa-miR-30a-3p	hsa-mir-30a	2797.5	63.0	468.87648980371716	9605.611943578404	3p	lv5p#-2_2.0|lv5p_83.0|nta#A#1_158.0|lv5p#-1_79.0|canonical_1051.0|lv3pE_1.0|nta#G_47.0|mlv5p#1_2.0|mlv5p_2.0|nta#G#1_47.0|lv3p_730.0|nta#A_206.0|lv3p#1_1.0|NucVar_15.5|nta#T#2_104.0|nta#T#1_427.0|mv_132.0|lv3p#-3_81.0|lv3pT_729.0|lv3p#-2_93.0|lv3p#-1_555.0|lv5pT_83.0|nta#T_531.0|lv5p#-3_2.0|total_2797.5|nta#A#2_48.0
hsa-miR-205-5p	hsa-mir-205	2735.0	46.0	458.4011437401846	9391.009353239297	5p	lv5p#-2_28.0|nta#A#1_203.0|lv5p_28.0|canonical_423.0|lv3pE_1691.0|lv3p_1763.0|nta#A_217.0|lv3p#1_1691.0|NucVar_5.0|nta#T#2_24.0|nta#T#1_150.0|mv_125.0|lv3pT_72.0|lv3p#-1_72.0|lv5pT_28.0|nta#T_174.0|total_2735.0|nta#A#2_14.0
hsa-miR-99b-5p	hsa-mir-99b	2400.0	62.0	402.2532888396501	8240.739469021686	5p	lv5p#-2_36.0|lv5p_57.0|nta#A#1_315.0|lv5p#-1_19.0|canonical_1292.0|nta#C#1_18.0|nta#AU_1.0|nta#G_1.0|mlv5p#1_4.0|mlv5p_4.0|nta#C_18.0|nta#G#2_1.0|lv3p_437.0|nta#A_370.0|nta#UA_1.0|NucVar_29.0|nta#T#1_160.0|mv_32.0|lv3p#-3_21.0|lv3pT_437.0|lv3p#-2_52.0|lv3p#-1_364.0|lv5pT_57.0|nta#T_160.0|lv5p#-3_2.0|total_2400.0|nta#A#2_55.0
hsa-miR-200b-3p	hsa-mir-200b	2365.5	53.0	396.4708978125801	8122.2788391545	3p	lv5p#-2_13.0|lv5p_17.0|nta#A#1_194.0|lv5p#-1_2.0|canonical_567.0|lv3pE_379.0|nta#C#1_1.0|nta#G_36.0|nta#C_1.0|nta#G#1_36.0|lv3p_621.0|nta#A_245.0|lv3p#1_379.0|NucVar_91.0|nta#T#1_721.5|mv_66.0|lv3p#-3_13.0|lv3pT_242.0|lv3p#-2_30.0|lv3p#-1_199.0|lv5pT_17.0|nta#T_721.5|lv5p#-3_2.0|total_2365.5|nta#A#2_51.0
hsa-let-7g-5p	hsa-let-7g	2306.5	30.0	386.5821711286054	7919.6939938743835	5p	lv5p#-2_3.0|nta#A#1_4.0|lv5p_51.0|lv5p#-1_48.0|canonical_1765.0|lv3pE_35.0|nta#G_3.0|mlv5p#1_13.0|mlv5p_13.0|nta#G#1_3.0|lv3p_452.6666666666667|nta#A_4.0|lv3p#1_35.0|NucVar_17.833333333333332|lv3pT_417.6666666666667|lv3p#-2_67.0|lv3p#-1_350.6666666666667|lv5pT_51.0|total_2306.5
hsa-let-7c-5p	hsa-let-7c	2143.0	46.0	359.17866582640426	7358.293617547281	5p	lv5p_117.0|nta#A#1_123.0|lv5p#-1_45.0|canonical_1459.0|lv3pE_130.0|nta#C#1_13.0|nta#G_50.0|nta#C_13.0|nta#G#1_50.0|lv3p_289.5|nta#A_161.0|lv3p#2_2.0|lv3p#1_128.0|NucVar_20.5|mv_33.0|lv3pT_159.5|lv3p#-2_17.0|lv3p#-1_142.5|lv5pT_117.0|lv5p#-3_72.0|total_2143.0|nta#A#2_38.0
hsa-miR-203a-3p	hsa-mir-203a	2113.0	43.0	354.1504997159086	7255.28437418451	3p	lv5p#-2_3.0|lv5p_440.0|nta#A#1_34.0|lv5p#-1_436.0|canonical_837.0|lv3pE_175.0|nta#G_1.0|nta#G#2_1.0|lv3p_256.0|nta#A_34.0|lv3p#1_175.0|NucVar_27.0|nta#T#2_8.0|nta#T#1_351.0|mv_159.0|lv3p#-3_1.0|lv3pT_81.0|lv3p#-2_28.0|lv3p#-1_52.0|lv5pT_440.0|nta#T_359.0|lv5p#-3_1.0|total_2113.0
hsa-miR-22-3p	hsa-mir-22	2096.0	36.0	351.30120558662776	7196.9124696122735	3p	lv5p#-2_6.0|nta#A#1_86.0|lv5p_94.0|lv5p#-1_74.0|canonical_1598.0|lv3pE_1.0|nta#C#1_18.0|lv5pE_14.0|nta#G_2.0|mlv5p#1_20.0|mlv5p_20.0|nta#C_18.0|nta#G#1_2.0|lv3p_173.0|nta#A_86.0|lv3p#1_1.0|nta#T#3_2.0|NucVar_21.0|nta#T#2_14.0|nta#T#1_24.0|mv_44.0|lv5p#2_13.0|lv3p#-3_2.0|lv3pT_172.0|lv5p#1_1.0|lv3p#-2_105.0|lv3p#-1_65.0|lv5pT_80.0|nta#T_40.0|total_2096.0
hsa-miR-125b-5p	hsa-mir-125b-1	2079.5	83.0	348.53571422585514	7140.257385762749	5p	lv5p#-2_62.5|lv5p_124.5|nta#A#1_146.5|lv5p#-1_44.5|canonical_997.5|lv3pE_1.0|nta#C#1_1.0|nta#G_1.0|nta#C_1.0|nta#G#1_1.0|lv3p_661.0|nta#A_193.0|lv3p#1_1.0|NucVar_26.0|nta#T#1_26.5|mv_49.0|lv3p#-3_25.0|lv3pT_660.0|lv3p#-2_272.0|lv3p#-1_363.0|lv5pT_124.5|nta#T_26.5|nta#A#3_0.5|lv5p#-3_17.5|total_2079.5|nta#A#2_46.0
hsa-miR-125b-5p	hsa-mir-125b-2	2078.5	82.0	348.3681086888386	7136.823744317323	5p	lv5p#-2_62.5|lv5p_124.5|nta#A#1_146.5|lv5p#-1_44.5|canonical_997.5|nta#C#1_1.0|nta#G_1.0|nta#C_1.0|nta#G#1_1.0|lv3p_660.0|nta#A_193.0|NucVar_26.0|nta#T#1_26.5|mv_49.0|lv3p#-3_25.0|lv3pT_660.0|lv3p#-2_272.0|lv3p#-1_363.0|lv5pT_124.5|nta#T_26.5|nta#A#3_0.5|lv5p#-3_17.5|total_2078.5|nta#A#2_46.0
hsa-miR-100-5p	hsa-mir-100	2050.0	37.0	343.5913508838678	7038.964963122691	5p	nta#A#1_586.0|lv5p_20.0|lv5p#-1_20.0|canonical_791.0|lv3pE_19.0|lv3p_470.0|nta#A_586.0|nta#UA_1.0|lv3p#1_19.0|NucVar_7.0|nta#T#1_176.0|lv3p#-3_22.0|lv3pT_451.0|lv3p#-2_22.0|lv3p#-1_407.0|lv5pT_20.0|nta#T_176.0|total_2050.0
hsa-miR-30b-5p	hsa-mir-30b	1901.0	33.0	318.6181258684062	6527.352387754261	5p	lv5p#-2_77.0|nta#A#1_1.0|lv5p_242.0|lv5p#-1_154.0|canonical_1381.0|nta#C#1_62.0|lv5pE_11.0|nta#G_21.0|mlv5p#2_3.0|mlv5p_3.0|nta#C_62.0|nta#A_1.0|nta#G#1_21.0|lv3p_125.0|NucVar_12.0|nta#T#1_1.0|mv_51.0|mlv3p_2.0|lv3pT_125.0|lv5p#1_11.0|lv3p#-1_125.0|lv5pT_231.0|mlv3p#2_2.0|nta#T_1.0|total_1901.0
hsa-miR-222-3p	hsa-mir-222	1800.0	41.0	301.68996662973757	6180.5546017662655	3p	nta#A#1_142.0|canonical_232.0|lv3pE_1117.0|nta#C#1_32.0|nta#G_1.0|nta#C_32.0|nta#G#1_1.0|lv3p_1202.0|nta#A_144.0|lv3p#4_153.0|lv3p#3_195.0|lv3p#2_592.0|lv3p#1_177.0|NucVar_17.0|nta#T#2_23.0|nta#T#1_116.0|mv_32.0|mlv3p_1.0|lv3pT_85.0|lv3p#-1_85.0|mlv3p#4_1.0|nta#T_139.0|nta#A#2_2.0|total_1800.0
hsa-miR-423-3p	hsa-mir-423	1783.0	56.0	298.8406725004567	6122.182697194028	3p	nta#A#1_136.0|lv5p_120.0|lv5p#-1_49.0|canonical_1020.0|nta#C#1_2.0|lv5pE_71.0|nta#G_14.0|nta#C_2.0|nta#G#1_14.0|lv3p_95.0|nta#A_172.0|nta#T#3_2.0|NucVar_45.0|nta#T#2_97.0|nta#T#1_184.0|mv_32.0|lv3p#-4_19.0|lv3p#-3_20.0|lv3pT_95.0|lv5p#1_71.0|lv3p#-2_11.0|lv3p#-1_45.0|lv5pT_49.0|nta#T_283.0|total_1783.0|nta#A#2_36.0
hsa-miR-200a-3p	hsa-mir-200a	1729.0	41.0	289.7899735015646	5936.76605914104	3p	lv5p_13.0|nta#A#1_89.0|lv5p#-1_13.0|canonical_809.0|lv3pE_629.0|nta#G_1.0|nta#G#1_1.0|lv3p_711.0|nta#A_92.0|nta#UA_1.0|lv3p#1_629.0|NucVar_18.0|nta#T#1_67.0|mv_18.0|lv3pT_82.0|lv3p#-2_26.0|lv3p#-1_56.0|lv5pT_13.0|nta#T_67.0|nta#A#3_1.0|total_1729.0|nta#A#2_2.0
hsa-miR-27b-3p	hsa-mir-27b	1578.5	44.0	264.56534018057823	5420.0030216044715	3p	lv5p#-2_14.0|nta#A#1_131.5|lv5p_38.0|lv5p#-1_11.0|canonical_470.0|lv3pE_154.0|nta#AU_4.0|lv5pE_13.0|nta#G_4.0|nta#G#1_4.0|lv3p_737.0|nta#A_204.5|lv3p#1_154.0|nta#T#2_1.0|NucVar_8.0|nta#T#1_110.0|mv_6.0|lv3pT_583.0|lv5p#1_13.0|lv3p#-2_177.0|lv3p#-1_406.0|lv5pT_25.0|nta#T_111.0|nta#A#3_25.0|total_1578.5|nta#A#2_48.0
hsa-miR-191-5p	hsa-mir-191	1525.0	39.0	255.59844395019434	5236.303204274197	5p	nta#A#1_27.0|lv5p_22.0|lv5p#-1_9.0|canonical_215.0|lv3pE_8.0|lv3p_1096.0|nta#A_27.0|lv3p#1_8.0|NucVar_7.0|nta#T#2_3.0|nta#T#1_22.0|mv_133.0|lv3p#-3_22.0|lv3pT_1088.0|lv3p#-2_8.0|lv3p#-1_1058.0|lv5pT_22.0|nta#T_25.0|lv5p#-3_13.0|total_1525.0
hsa-miR-192-5p	hsa-mir-192	1512.0	50.0	253.41957196897957	5191.665865483663	5p	nta#A#1_266.0|lv5p_85.0|lv5p#-1_80.0|canonical_189.0|lv3pE_154.0|lv5pE_5.0|nta#G_2.0|nta#G#1_2.0|lv3p_184.0|nta#A_309.0|nta#UA_5.0|lv3p#1_154.0|nta#T#3_15.0|NucVar_1.0|nta#T#2_142.0|nta#T#1_191.0|mv_393.0|mlv3p_1.0|lv3pT_30.0|lv5p#1_5.0|lv3p#-2_2.0|lv3p#-1_28.0|lv5pT_80.0|mlv3p#3_1.0|nta#T_348.0|nta#A#3_11.0|total_1512.0|nta#A#2_32.0
hsa-miR-23a-3p	hsa-mir-23a	1455.5	36.0	243.94985912754615	4997.665123817111	3p	lv5p_15.0|nta#A#1_39.0|lv5p#-1_15.0|canonical_332.0|lv3pE_779.5|nta#C#1_17.0|nta#C_17.0|lv3p_949.5|nta#A_40.0|lv3p#2_69.0|lv3p#1_710.5|NucVar_4.0|nta#T#1_94.0|mv_4.0|lv3pT_170.0|lv3p#-2_60.0|lv3p#-1_110.0|lv5pT_15.0|nta#T_94.0|total_1455.5|nta#A#2_1.0
hsa-miR-378a-3p	hsa-mir-378a	1413.0	25.0	236.826623804344	4851.735362386518	3p	lv5p_115.0|nta#A#1_315.0|lv5p#-1_106.0|canonical_550.0|lv3pE_2.0|nta#G_8.0|nta#G#2_1.0|nta#G#1_7.0|lv3p_169.0|nta#A_420.0|lv3p#1_2.0|nta#T#2_1.0|nta#T#1_119.0|mv_21.0|mlv3p_10.0|lv3pT_167.0|lv3p#-2_12.0|lv3p#-1_155.0|lv5pT_115.0|mlv3p#2_10.0|nta#T_120.0|nta#A#3_30.0|lv5p#-3_9.0|total_1413.0|nta#A#2_75.0
hsa-miR-532-5p	hsa-mir-532	1364.0	30.0	228.61395249053447	4683.486931560658	5p	lv5p#-2_2.0|nta#A#1_29.0|lv5p_64.0|lv5p#-1_62.0|canonical_1116.0|lv3pE_64.0|lv3p_95.0|nta#A_45.0|lv3p#1_64.0|NucVar_15.0|nta#T#1_14.0|mv_15.0|lv3pT_31.0|lv3p#-1_31.0|lv5pT_64.0|nta#T_14.0|total_1364.0|nta#A#2_16.0
hsa-let-7i-5p	hsa-let-7i	1302.5	30.0	218.30621196401844	4472.317982666978	5p	lv5p#-2_17.0|lv5p_41.0|nta#A#1_117.0|lv5p#-1_22.0|canonical_732.0|lv3pE_28.0|lv3p_165.0|nta#A_142.0|lv3p#1_28.0|NucVar_7.5|nta#T#1_205.0|mlv3p_10.0|lv3p#-3_2.0|lv3pT_137.0|lv3p#-2_18.0|lv3p#-1_117.0|lv5pT_41.0|mlv3p#3_10.0|nta#T_205.0|lv5p#-3_2.0|total_1302.5|nta#A#2_25.0
hsa-miR-23b-3p	hsa-mir-23b	1271.5	28.0	213.1104403165063	4365.875097858781	3p	nta#A#1_44.0|canonical_184.0|nta#G_3.0|nta#G#1_3.0|lv3p_631.5|nta#A_44.0|nta#UA_1.0|NucVar_4.0|nta#T#2_14.0|nta#T#1_387.0|mv_4.0|lv3p#-4_29.0|lv3p#-3_36.0|lv3pT_631.5|lv3p#-2_225.0|lv3p#-1_341.5|nta#T_401.0|total_1271.5
hsa-miR-26b-5p	hsa-mir-26b	1252.0	30.0	209.84213234468413	4298.91908967298	5p	lv5p_4.0|nta#A#1_50.0|lv5p#-1_4.0|canonical_261.0|lv3pE_757.0|nta#G_6.0|mlv5p#1_2.0|mlv5p_2.0|nta#G#1_6.0|lv3p_774.0|nta#A_55.0|lv3p#3_12.0|lv3p#1_745.0|NucVar_5.0|nta#T#1_116.0|mv_29.0|lv3pT_17.0|lv3p#-1_17.0|lv5pT_4.0|nta#T_116.0|total_1252.0|nta#A#2_5.0
hsa-miR-151a-5p	hsa-mir-151a	1223.0	14.0	204.98157177120504	4199.343487755635	5p	lv5p#-2_15.0|lv5p_81.0|lv5p#-1_65.0|canonical_785.0|lv3pE_297.0|lv5pE_1.0|mlv5p#2_6.0|mlv5p_6.0|lv3p_326.0|lv3p#2_27.0|lv3p#1_270.0|nta#T#1_14.0|mv_11.0|lv3pT_29.0|lv5p#1_1.0|lv3p#-2_4.0|lv3p#-1_25.0|lv5pT_80.0|nta#T_14.0|total_1223.0
hsa-miR-200c-3p	hsa-mir-200c	1175.5	31.0	197.02030876292028	4036.2455190979135	3p	lv5p_2.0|nta#A#1_70.0|canonical_543.0|nta#C#1_3.0|nta#C_3.0|lv3p_407.0|nta#A_91.0|NucVar_6.0|nta#T#1_67.5|mv_56.0|lv3p#-4_5.0|lv3p#-3_60.0|lv3pT_407.0|lv3p#-2_222.0|lv3p#-1_120.0|lv5pT_2.0|nta#T_67.5|lv5p#-4_1.0|lv5p#-3_1.0|total_1175.5|nta#A#2_21.0
hsa-miR-92a-3p	hsa-mir-92a-1	1156.0	70.0	193.75200079109814	3969.2895109121123	3p	lv5p#-2_24.5|lv5p_77.5|nta#A#1_152.5|lv5p#-1_49.5|canonical_575.0|lv3pE_89.0|nta#C#1_0.5|nta#C_0.5|lv3p_90.5|nta#A_318.0|lv3p#1_89.0|NucVar_11.5|nta#T#2_17.5|nta#T#1_34.0|mv_31.0|mlv3p_0.5|lv3pT_1.5|lv3p#-1_1.5|lv5pT_77.5|mlv3p#2_0.5|nta#T_51.5|nta#A#3_12.5|lv5p#-3_3.5|total_1156.0|nta#A#2_153.0
