name	pre-microRNA	RC_adj	UR	32152081_EXO_S1832152081_EXO_S18(total)	RPM (lib)	arm	isoString_RC_adj
hsa-let-7c-5p	hsa-let-7c	1112.0	23.0	219.2338250979356	8428.201124770725	5p	lv3p#-1_3.5|nta#C#1_1.0|lv5p_1.0|nta#C_1.0|nta#A_43.0|lv3pT_5.5|canonical_1048.0|nta#T_0.5|nta#A#1_43.0|lv5pT_1.0|nta#T#2_0.5|total_1112.0|lv5p#-2_1.0|lv3p_5.5|mv_1.0|NucVar_12.0|lv3p#-2_2.0
hsa-miR-200c-3p	hsa-mir-200c	971.0	18.0	191.43529151987005	7359.517349057891	3p	lv3p#-1_364.0|nta#A_64.0|lv3pT_368.0|canonical_368.0|nta#T_4.0|nta#A#1_64.0|total_971.0|nta#T#1_4.0|lv3p_368.0|mv_160.0|nta#G#1_1.0|nta#G_1.0|NucVar_6.0|lv3p#-2_4.0
hsa-miR-26b-5p	hsa-mir-26b	943.0	13.0	185.9150153483393	7147.296457426974	5p	lv3p#-1_1.0|nta#C#1_1.0|nta#C_1.0|nta#A_2.0|lv3pT_1.0|canonical_459.0|mlv3p_1.0|lv3p#1_324.0|mlv3p#3_1.0|nta#A#1_2.0|total_943.0|lv3p_325.0|mv_126.0|nta#G#1_28.0|lv3pE_324.0|NucVar_1.0|nta#G_28.0
hsa-miR-423-5p	hsa-mir-423	921.0	23.0	181.57765549927942	6980.551471145538	5p	nta#C#1_1.0|nta#C_1.0|nta#A_584.0|lv3pT_1.0|canonical_321.0|nta#A#2_1.0|nta#A#1_583.0|total_921.0|lv3p_1.0|lv3p#-3_1.0|NucVar_14.0
hsa-miR-200b-3p	hsa-mir-200b	881.0	25.0	173.69154668280692	6677.378768815656	3p	nta#A#1_35.0|canonical_304.0|lv3pE_72.0|nta#C#1_1.0|nta#G_1.0|nta#C_1.0|nta#G#1_1.0|lv3p_76.0|nta#A_36.0|lv3p#1_72.0|nta#T#2_105.0|NucVar_3.0|nta#T#1_355.0|lv3pT_4.0|lv3p#-2_2.0|lv3p#-1_2.0|nta#T_460.0|total_881.0|nta#A#2_1.0
hsa-let-7a-5p	hsa-let-7a-1	846.4166666666673	41.0	166.87334843523186	6415.260703259617	5p	lv5p_38.00000000000001|nta#A#1_41.0|lv5p#-1_38.00000000000001|canonical_543.0|lv3pE_3.25|nta#C#1_1.3333333333333333|nta#G_0.6666666666666666|nta#C_1.3333333333333333|nta#G#1_0.6666666666666666|lv3p_209.58333333333334|nta#A_41.333333333333336|lv3p#2_2.0|lv3p#1_1.25|nta#T#3_0.3333333333333333|NucVar_11.83333333333334|mv_0.3333333333333333|lv3pT_206.33333333333334|lv3p#-2_0.3333333333333333|lv3p#-1_206.0|lv5pT_38.00000000000001|nta#T_0.3333333333333333|total_846.4166666666673|nta#A#2_0.3333333333333333
hsa-let-7a-5p	hsa-let-7a-3	845.4166666666673	40.0	166.67619571482004	6407.68138570137	5p	nta#A#1_41.0|lv5p_39.00000000000001|lv5p#-1_38.00000000000001|canonical_543.0|lv3pE_1.25|nta#C#1_1.3333333333333333|lv5pE_1.0|nta#G_0.6666666666666666|nta#C_1.3333333333333333|nta#G#1_0.6666666666666666|lv3p_207.58333333333334|nta#A_41.333333333333336|lv3p#1_1.25|nta#T#3_0.3333333333333333|NucVar_11.83333333333334|mv_0.3333333333333333|lv3pT_206.33333333333334|lv5p#1_1.0|lv3p#-2_0.3333333333333333|lv3p#-1_206.0|lv5pT_38.00000000000001|nta#T_0.3333333333333333|nta#A#2_0.3333333333333333|total_845.4166666666673
hsa-let-7a-5p	hsa-let-7a-2	844.4166666666673	39.0	166.47904299440822	6400.102068143123	5p	lv5p_38.00000000000001|nta#A#1_41.0|lv5p#-1_38.00000000000001|canonical_543.0|lv3pE_1.25|nta#C#1_1.3333333333333333|nta#G_0.6666666666666666|nta#C_1.3333333333333333|nta#G#1_0.6666666666666666|lv3p_207.58333333333334|nta#A_41.333333333333336|lv3p#1_1.25|nta#T#3_0.3333333333333333|NucVar_11.83333333333334|mv_0.3333333333333333|lv3pT_206.33333333333334|lv3p#-2_0.3333333333333333|lv3p#-1_206.0|lv5pT_38.00000000000001|nta#T_0.3333333333333333|total_844.4166666666673|nta#A#2_0.3333333333333333
hsa-miR-222-3p	hsa-mir-222	791.0	19.0	155.94780184574378	5995.240188573421	3p	lv5p_105.0|nta#A_1.0|canonical_130.0|nta#T_20.0|lv3p#4_25.0|lv3p#3_220.0|lv3p#2_213.0|lv3p#1_37.0|nta#A#1_1.0|lv5pT_105.0|nta#T#2_20.0|total_791.0|lv5p#-1_105.0|lv3p_495.0|mv_39.0|lv3pE_495.0|NucVar_1.0
hsa-miR-100-5p	hsa-mir-100	783.5	18.0	154.46915644265516	5938.395306886568	5p	lv3p#-1_196.5|nta#C#1_1.0|lv5p_0.5|nta#C_1.0|nta#A_94.0|lv3pT_196.5|canonical_237.0|nta#T_250.5|nta#A#1_94.0|lv5pT_0.5|total_783.5|nta#T#1_250.5|lv5p#-1_0.5|lv3p_196.5|NucVar_4.0
hsa-miR-203a-3p	hsa-mir-203a	771.0	12.0	152.00474743750752	5843.653837408479	3p	lv3p#-1_1.0|lv5p_18.0|nta#A_14.0|lv3pT_1.0|canonical_526.0|nta#T_75.0|nta#A#1_14.0|lv5pT_18.0|total_771.0|nta#T#1_75.0|lv5p#-1_18.0|lv3p_1.0|mv_134.0|NucVar_3.0
hsa-miR-205-5p	hsa-mir-205	760.0	17.0	149.83606751297756	5760.2813442677625	5p	lv3p#-1_124.0|lv3pT_124.0|canonical_369.0|nta#T_31.0|lv3p#1_228.0|nta#T#2_31.0|total_760.0|lv3p_352.0|lv3pE_228.0|NucVar_8.0
hsa-miR-191-5p	hsa-mir-191	679.0	16.0	133.86669715962077	5146.3566220497505	5p	lv3p#-1_311.0|lv3pT_623.0|canonical_35.0|nta#T_21.0|total_679.0|nta#T#1_21.0|lv3p_623.0|lv3p#-3_1.0|lv3p#-2_311.0
hsa-miR-99b-5p	hsa-mir-99b	626.0	10.0	123.41760297779469	4744.652791462657	5p	lv3p#-1_65.0|lv5p_1.0|nta#A_43.0|lv3pT_87.0|canonical_489.0|nta#A#1_43.0|lv5pT_1.0|total_626.0|lv5p#-1_1.0|lv3p_87.0|NucVar_6.0|lv3p#-2_22.0
hsa-let-7i-5p	hsa-let-7i	567.5	10.0	111.88416883370365	4301.262714305204	5p	canonical_452.0|nta#A#2_1.0|nta#A_1.0|lv3p#-1_108.0|total_567.5|lv3p_108.0|NucVar_6.5|lv3pT_108.0
hsa-miR-221-3p	hsa-mir-221	554.0	14.0	109.22260710814419	4198.941927268868	3p	lv3p#-1_238.0|lv3pT_276.0|canonical_86.0|nta#T_185.0|total_554.0|nta#T#1_185.0|lv3p_276.0|NucVar_7.0|lv3p#-2_38.0
hsa-miR-423-3p	hsa-mir-423	522.0	14.0	102.91372005496618	3956.403765404963	3p	lv3p#-1_22.0|nta#A_115.0|lv3pT_62.0|canonical_152.0|nta#T_190.0|nta#A#2_114.0|nta#A#1_1.0|total_522.0|nta#T#1_190.0|lv3p_62.0|nta#G#1_1.0|nta#G_1.0|NucVar_2.0|lv3p#-2_40.0
hsa-miR-200a-3p	hsa-mir-200a	499.0	14.0	98.37920748549449	3782.079461565281	3p	lv3p#-1_182.0|nta#C#1_1.0|nta#C_1.0|nta#A_101.0|lv3pT_183.0|canonical_165.0|lv3p#1_42.0|nta#A#1_101.0|total_499.0|lv3p_225.0|lv3pE_42.0|lv3p#-2_1.0|NucVar_7.0
hsa-miR-652-3p	hsa-mir-652	490.0	7.0	96.60483300178818	3713.865603541057	3p	canonical_209.0|lv3pE_87.0|nta#A_192.0|nta#A#1_192.0|total_490.0|lv3p_87.0|NucVar_2.0|lv3p#1_87.0
hsa-miR-23a-3p	hsa-mir-23a	485.0	11.0	95.61906939972911	3675.9690157498217	3p	lv3p#-1_1.0|nta#A_100.0|lv3pT_1.0|canonical_172.0|nta#T_1.0|lv3p#1_209.0|nta#A#1_100.0|total_485.0|nta#T#1_1.0|lv3p_210.0|lv3pE_209.0|NucVar_2.0
hsa-miR-501-3p	hsa-mir-501	474.0	8.0	93.45038947519917	3592.5965226091043	3p	canonical_454.0|nta#C_11.0|lv3p#-1_1.0|total_474.0|lv3p_1.0|lv3pT_1.0|NucVar_8.0|nta#C#1_11.0
hsa-let-7d-5p	hsa-let-7d	465.75	11.0	91.82387953180172	3530.067152753566	5p	lv3p#-1_2.25|lv5p_1.0|nta#A_1.0|lv3pT_2.25|canonical_456.0|nta#A#1_1.0|lv5pT_1.0|total_465.75|lv5p#-1_1.0|lv3p_2.25|NucVar_5.5
hsa-miR-502-3p	hsa-mir-502	434.0	11.0	85.56428065872667	3289.423820279222	3p	lv5p_156.0|canonical_270.0|lv5pT_156.0|lv5p#-1_156.0|total_434.0|NucVar_8.0
hsa-miR-27b-3p	hsa-mir-27b	430.0	9.0	84.77566977707941	3259.1065500462337	3p	lv3p#-1_80.0|nta#A_27.0|lv3pT_86.0|canonical_271.0|nta#A#2_1.0|lv3p#1_32.0|nta#A#1_26.0|total_430.0|lv3p_118.0|mv_14.0|lv3pE_32.0|lv3p#-2_6.0
hsa-miR-192-5p	hsa-mir-192	427.0	17.0	84.18421161584398	3236.368597371493	5p	nta#A_1.0|canonical_139.0|nta#T_3.0|nta#A#2_1.0|lv3p#1_155.0|total_427.0|nta#T#2_1.0|nta#T#1_2.0|lv3p_155.0|mv_126.0|lv3pE_155.0|NucVar_3.0
hsa-miR-125b-5p	hsa-mir-125b-2	426.5	18.0	84.08563525563808	3232.578938592369	5p	lv3p#-1_90.5|nta#A_0.5|lv3pT_160.0|canonical_224.5|nta#T_37.5|nta#A#1_0.5|total_426.5|nta#T#1_37.5|lv3p_160.0|NucVar_4.0|lv3p#-2_69.5
hsa-miR-125b-5p	hsa-mir-125b-1	426.5	18.0	84.08563525563808	3232.578938592369	5p	lv3p#-1_90.5|nta#A_0.5|lv3pT_160.0|canonical_224.5|nta#T_37.5|nta#A#1_0.5|total_426.5|nta#T#1_37.5|lv3p_160.0|NucVar_4.0|lv3p#-2_69.5
hsa-miR-25-3p	hsa-mir-25	395.0	11.0	77.87532456266598	2993.830435507587	3p	nta#A_1.0|lv3pT_1.0|canonical_348.0|nta#T_39.0|nta#A#2_1.0|total_395.0|nta#T#1_39.0|lv3p_1.0|lv3p#-2_1.0|NucVar_6.0
hsa-miR-500a-3p	hsa-mir-500a	391.0	8.0	77.08671368101872	2963.5131652745986	3p	lv3p#-1_87.0|lv5p#1_90.0|lv5p_90.0|canonical_1.0|lv3pT_87.0|lv5pE_90.0|nta#T_150.0|lv3p#1_45.0|nta#T#2_1.0|total_391.0|nta#T#1_149.0|lv3p_132.0|lv3pE_45.0|mv_18.0
hsa-miR-378a-3p	hsa-mir-378a	360.0	8.0	70.97497934825253	2728.55432096894	3p	nta#A_293.0|canonical_40.0|nta#T_25.0|nta#A#2_1.0|nta#A#1_292.0|total_360.0|nta#T#1_25.0|nta#G#1_1.0|nta#G_1.0|NucVar_1.0
hsa-miR-103a-3p	hsa-mir-103a-1	358.5	17.0	70.67925026763481	2717.1853446315695	3p	lv3p#-1_6.0|nta#C#1_0.5|nta#C_0.5|nta#A_0.6666666666666666|lv3pT_6.0|canonical_344.5|nta#T_1.0|nta#A#1_0.6666666666666666|total_358.5|nta#T#1_1.0|lv3p_6.0|nta#G#1_1.0|NucVar_4.833333333333333|nta#G_1.0
hsa-miR-103a-3p	hsa-mir-103a-2	358.5	17.0	70.67925026763481	2717.1853446315695	3p	lv3p#-1_6.0|nta#C#1_0.5|nta#C_0.5|nta#A_0.6666666666666666|lv3pT_6.0|canonical_344.5|nta#T_1.0|nta#A#1_0.6666666666666666|total_358.5|nta#T#1_1.0|lv3p_6.0|nta#G#1_1.0|NucVar_4.833333333333333|nta#G_1.0
hsa-let-7f-5p	hsa-let-7f-2	304.5	10.0	60.03300336539694	2307.9021964862286	5p	lv3p#-1_17.666666666666668|lv5p_0.5|nta#A_0.5|lv3pT_17.666666666666668|canonical_162.0|lv3p#1_122.0|nta#A#1_0.5|lv5pT_0.5|total_304.5|lv5p#-1_0.5|lv3p_139.66666666666666|mv_0.5|lv3pE_122.0|NucVar_1.3333333333333333
hsa-miR-31-5p	hsa-mir-31	291.0	5.0	57.371441639837464	2205.5814094498933	5p	canonical_110.0|nta#A_181.0|nta#A#1_181.0|total_291.0
hsa-miR-874-3p	hsa-mir-874	283.0	6.0	55.79421987654297	2144.946868983917	3p	nta#C#2_1.0|nta#C_1.0|canonical_44.0|lv3p#2_85.0|lv3p#1_150.0|total_283.0|lv3p_235.0|lv3pE_235.0|NucVar_3.0
hsa-miR-23b-3p	hsa-mir-23b	272.0	8.0	53.62553995201303	2061.574375843199	3p	canonical_130.0|lv3p#-4_40.0|lv3p#-2_59.0|lv3p#-1_41.0|total_272.0|lv3p_140.0|NucVar_2.0|lv3pT_140.0
hsa-let-7d-3p	hsa-let-7d	270.0	7.0	53.231234511189406	2046.415740726705	3p	lv3p#-1_62.0|lv5p_1.0|nta#A_1.0|lv3pT_62.0|canonical_202.0|nta#A#1_1.0|lv5pT_1.0|total_270.0|lv5p#-1_1.0|lv3p_62.0|NucVar_4.0
hsa-miR-125b-2-3p	hsa-mir-125b-2	267.0	9.0	52.63977634995396	2023.6777880519637	3p	mv_162.0|nta#C_1.0|nta#T#2_1.0|total_267.0|nta#T#1_103.0|nta#UA_1.0|nta#T_104.0|nta#C#1_1.0
hsa-miR-151a-5p	hsa-mir-151a	262.5	7.0	51.75258910810081	1989.570859039852	5p	nta#C#1_0.5|nta#C_0.5|canonical_153.0|lv3p#2_1.0|lv3p#1_106.0|total_262.5|lv3p_107.0|lv3pE_107.0|NucVar_2.0
hsa-miR-148a-3p	hsa-mir-148a	259.0	9.0	51.062554586659466	1963.0432475859873	3p	canonical_2.0|lv3pE_256.0|nta#A_1.0|nta#A#1_1.0|total_259.0|lv3p_256.0|lv3p#2_256.0
hsa-miR-92b-3p	hsa-mir-92b	228.0	10.0	44.950820253893276	1728.0844032803286	3p	nta#A_1.0|lv3pT_45.0|nta#T_30.0|nta#A#1_1.0|total_228.0|nta#T#1_30.0|lv3p_45.0|mv_152.0|lv3p#-3_1.0|lv3p#-2_44.0
hsa-miR-101-3p	hsa-mir-101-2	216.5	9.0	42.683563969157426	1640.9222513604875	3p	lv3p#-1_8.0|lv5p#1_65.0|lv5p_65.0|nta#A_0.5|lv3pT_8.0|lv5pE_65.0|nta#A#1_0.5|total_216.5|lv3p_8.0|nta#G#1_0.5|mv_142.5|nta#G_0.5
hsa-miR-101-3p	hsa-mir-101-1	216.5	9.0	42.683563969157426	1640.9222513604875	3p	lv3p#-1_8.0|lv5p#1_65.0|lv5p_65.0|nta#A_0.5|lv3pT_8.0|lv5pE_65.0|nta#A#1_0.5|total_216.5|lv3p_8.0|nta#G#1_0.5|mv_142.5|nta#G_0.5
hsa-miR-183-5p	hsa-mir-183	213.0	4.0	41.993529447716085	1614.3946399066228	5p	lv5p_155.0|canonical_58.0|lv5pT_155.0|lv5p#-1_155.0|total_213.0
hsa-miR-30b-5p	hsa-mir-30b	205.0	7.0	40.41630768442158	1553.7600994406464	5p	nta#C#1_1.0|lv5p_28.0|nta#C_1.0|nta#A_2.0|canonical_170.0|mlv3p_2.0|nta#A#1_2.0|mlv3p#2_2.0|lv5pT_28.0|total_205.0|lv5p#-3_28.0|NucVar_2.0
hsa-miR-1180-3p	hsa-mir-1180	203.0	7.0	40.02200224359796	1538.6014643241522	3p	canonical_15.0|lv3p#-3_81.0|nta#A#2_107.0|nta#A_107.0|total_203.0|lv3p_81.0|lv3pT_81.0
hsa-miR-429	hsa-mir-429	199.0	2.0	39.23339136195071	1508.284194091164	3p	canonical_198.0|total_199.0|NucVar_1.0
hsa-miR-532-5p	hsa-mir-532	188.0	2.0	37.06471143742077	1424.9117009504464	5p	canonical_70.0|total_188.0|nta#T#1_118.0|nta#T_118.0
hsa-miR-30e-3p	hsa-mir-30e	186.0	6.0	36.67040599659715	1409.7530658339524	3p	lv3p#-1_32.0|lv3pT_57.0|canonical_105.0|nta#T_22.0|total_186.0|nta#T#1_22.0|lv3p_57.0|NucVar_2.0|lv3p#-2_25.0
