name	pre-microRNA	RC_adj	UR	32141765_EXO_S932141765_EXO_S9(total)	RPM (lib)	arm	isoString_RC_adj
hsa-let-7a-5p	hsa-let-7a-3	8542.416666666702	162.0	1210.1238406378782	18263.09518210189	5p	lv5p#-2_23.333333333333332|nta#A#1_447.41666666666634|lv5p_158.5|lv5p#-1_91.16666666666667|canonical_5644.333333333333|lv3pE_349.4999999999999|nta#C#1_6.666666666666666|lv5pE_31.0|nta#G_58.333333333333336|mlv5p#1_1.75|mlv5p_1.75|nta#C_6.666666666666666|nta#G#2_11.0|nta#G#1_47.333333333333336|lv3p_2015.5833333333317|nta#A_500.083333333333|lv3p#1_349.4999999999999|nta#T#3_1.3333333333333333|nta#T#2_2.1666666666666665|NucVar_74.75000000000001|nta#T#1_4.583333333333333|mlv3p_25.0|mv_49.333333333333336|lv3p#-3_5.583333333333333|lv3pT_1666.0833333333321|lv5p#1_31.0|lv3p#-2_189.0|lv3p#-1_1471.4999999999989|lv5pT_127.5|mlv3p#2_25.0|nta#T_8.083333333333332|nta#A#3_1.3333333333333333|lv5p#-3_13.0|nta#A#2_51.333333333333336|total_8542.416666666702
hsa-let-7a-5p	hsa-let-7a-2	8509.416666666702	155.0	1205.4490409530447	18192.54346769523	5p	lv5p#-2_23.333333333333332|lv5p_127.5|nta#A#1_429.41666666666634|lv5p#-1_91.16666666666667|canonical_5644.333333333333|lv3pE_355.4999999999999|nta#C#1_6.666666666666666|nta#G_47.333333333333336|mlv5p#1_1.75|mlv5p_1.75|nta#C_6.666666666666666|nta#G#1_47.333333333333336|lv3p_2021.5833333333317|nta#A_546.0833333333339|lv3p#2_6.0|lv3p#1_349.4999999999999|nta#T#3_1.3333333333333333|nta#T#2_2.1666666666666665|NucVar_74.75000000000001|nta#T#1_4.583333333333333|mv_31.333333333333332|lv3p#-3_5.583333333333333|lv3pT_1666.0833333333321|lv3p#-2_189.0|lv3p#-1_1471.4999999999989|lv5pT_127.5|nta#T_8.083333333333332|nta#A#3_1.3333333333333333|lv5p#-3_13.0|total_8509.416666666702|nta#A#2_115.33333333333331
hsa-let-7a-5p	hsa-let-7a-1	8462.4166666667	156.0	1198.7909929170694	18092.060722934224	5p	lv5p#-2_23.333333333333332|lv5p_127.5|nta#A#1_429.41666666666634|lv5p#-1_91.16666666666667|canonical_5644.333333333333|lv3pE_362.4999999999999|nta#C#1_6.666666666666666|nta#G_47.333333333333336|mlv5p#2_4.0|mlv5p#1_1.75|mlv5p_5.75|nta#C_6.666666666666666|nta#G#1_47.333333333333336|lv3p_2028.5833333333317|nta#A_482.083333333333|lv3p#2_13.0|lv3p#1_349.4999999999999|nta#T#3_1.3333333333333333|nta#T#2_2.1666666666666665|NucVar_74.75000000000001|nta#T#1_4.583333333333333|mlv3p_5.0|mv_32.333333333333336|lv3p#-3_5.583333333333333|lv3pT_1666.0833333333321|lv3p#-2_189.0|lv3p#-1_1471.4999999999989|lv5pT_127.5|mlv3p#2_5.0|nta#T_8.083333333333332|nta#A#3_1.3333333333333333|lv5p#-3_13.0|total_8462.4166666667|nta#A#2_51.333333333333336
hsa-miR-30b-5p	hsa-mir-30b	8248.0	84.0	1168.416600015356	17633.65274018583	5p	lv5p#-2_173.0|nta#A#1_247.0|lv5p_510.0|lv5p#-1_307.0|canonical_6603.0|lv3pE_4.0|nta#C#1_80.0|lv5pE_16.0|nta#G_3.0|mlv5p#2_8.0|mlv5p_8.0|nta#C_80.0|nta#G#1_3.0|lv3p_568.0|nta#A_251.0|lv3p#1_4.0|NucVar_70.0|nta#T#1_69.0|mlv3p_10.0|mv_76.0|lv3p#-3_27.0|lv3pT_564.0|lv5p#1_16.0|lv3p#-2_23.0|lv3p#-1_514.0|lv5pT_494.0|mlv3p#2_10.0|nta#T_69.0|lv5p#-3_14.0|total_8248.0|nta#A#2_4.0
hsa-miR-204-5p	hsa-mir-204	8245.0	143.0	1167.9916182258257	17627.238947967042	5p	lv5p#-2_43.0|lv5p_171.0|nta#A#1_94.0|lv5p#-1_119.0|canonical_4840.0|lv3pE_1345.0|nta#C#1_29.0|nta#G_1.0|mlv5p#1_14.0|mlv5p_14.0|nta#C_29.0|nta#G#1_1.0|lv3p_1638.0|nta#A_115.0|nta#UA_2.0|lv3p#2_87.0|lv3p#1_1258.0|nta#T#3_6.0|NucVar_108.0|nta#T#2_60.0|nta#T#1_1186.0|mv_77.0|lv3p#-3_16.0|lv3pT_293.0|lv3p#-2_148.0|lv3p#-1_129.0|lv5pT_171.0|nta#T_1252.0|nta#A#3_16.0|lv5p#-3_9.0|nta#A#2_5.0|total_8245.0
hsa-miR-200b-3p	hsa-mir-200b	7423.0	135.0	1051.5466078945183	15869.859880019327	3p	lv5p#-2_56.0|lv5p_139.0|nta#A#1_791.5|lv5p#-1_72.0|canonical_2073.0|lv3pE_1679.0|nta#C#1_12.0|nta#G_35.0|mlv5p#1_5.0|mlv5p_5.0|nta#C_12.0|nta#G#1_35.0|lv3p_2504.5|nta#A_927.5|nta#UA_1.0|lv3p#2_37.0|lv3p#1_1642.0|nta#T#3_19.0|nta#T#2_95.0|NucVar_71.0|nta#T#1_1428.0|mv_104.0|mlv3p_10.0|lv3p#-3_88.0|lv3pT_825.5|lv3p#-2_86.0|lv3p#-1_651.5|lv5pT_139.0|mlv3p#2_10.0|nta#T_1542.0|nta#A#4_1.0|nta#A#3_12.0|lv5p#-3_11.0|total_7423.0|nta#A#2_123.0
hsa-miR-125a-5p	hsa-mir-125a	7333.0	109.0	1038.7971542086088	15677.446113455708	5p	lv5p#-2_19.0|lv5p_46.0|nta#A#1_139.0|lv5p#-1_16.0|canonical_402.0|nta#C#1_14.0|nta#G_12.0|nta#C_14.0|nta#G#2_1.0|nta#G#1_11.0|lv3p_6207.0|nta#A_152.0|nta#T#2_1.0|NucVar_5.0|nta#T#1_105.0|mv_389.0|lv3p#-5_15.0|lv3p#-4_65.0|lv3p#-3_337.0|lv3pT_6207.0|lv3p#-2_4161.0|lv3p#-1_1629.0|lv5pT_46.0|nta#T_106.0|lv5p#-3_11.0|total_7333.0|nta#A#2_13.0
hsa-miR-203a-3p	hsa-mir-203a	6553.0	113.0	928.301888930726	14009.860136571016	3p	lv5p#-2_48.0|lv5p_1412.0|nta#A#1_266.0|lv5p#-1_1333.0|canonical_1762.0|lv3pE_384.0|nta#C#1_34.0|nta#G_28.0|nta#C_34.0|nta#G#2_2.0|nta#G#1_26.0|lv3p_556.0|nta#A_298.0|nta#UA_1.0|lv3p#1_384.0|nta#T#3_7.0|NucVar_8.0|nta#T#2_61.0|nta#T#1_1762.0|mv_625.0|lv3p#-3_24.0|lv3pT_172.0|lv3p#-2_85.0|lv3p#-1_63.0|lv5pT_1412.0|nta#T_1830.0|nta#A#3_3.0|lv5p#-3_31.0|nta#A#2_29.0|total_6553.0
hsa-miR-200c-3p	hsa-mir-200c	5915.0	115.0	837.9224283572782	12645.860324708921	3p	lv5p#-2_13.0|lv5p_101.0|nta#A#1_545.5|lv5p#-1_65.0|canonical_3015.0|lv3pE_2.0|nta#C#1_8.0|nta#G_4.0|mlv5p#1_6.0|mlv5p_6.0|nta#G#3_1.0|nta#C_8.0|nta#G#1_3.0|lv3p_1724.5|nta#A_624.5|nta#UA_1.0|lv3p#1_2.0|nta#T#2_1.0|NucVar_43.0|nta#T#1_291.0|mv_97.0|lv3p#-4_24.0|lv3p#-3_87.0|lv3pT_1722.5|lv3p#-2_446.5|lv3p#-1_1165.0|lv5pT_101.0|nta#T_292.0|lv5p#-4_2.0|nta#A#3_3.0|lv5p#-3_21.0|total_5915.0|nta#A#2_76.0
hsa-miR-27b-3p	hsa-mir-27b	5584.0	93.0	791.0327709124331	11938.205249902725	3p	lv5p#-2_40.0|nta#A#1_346.5|lv5p_151.0|lv5p#-1_68.0|canonical_3207.0|lv3pE_457.0|nta#C#2_2.0|nta#C#1_3.0|lv5pE_43.0|nta#G_9.5|nta#C_5.0|nta#G#2_0.5|nta#G#1_9.0|lv3p_1436.0|nta#A_433.5|lv3p#1_457.0|nta#T#3_9.0|nta#T#2_18.0|NucVar_48.5|nta#T#1_214.5|mv_52.0|lv3pT_979.0|lv5p#1_43.0|lv3p#-2_476.0|lv3p#-1_503.0|lv5pT_108.0|nta#T_241.5|nta#A#3_51.0|nta#A#2_36.0|total_5584.0
hsa-let-7f-5p	hsa-let-7f-2	5454.099999999999	90.0	772.6310594257701	11660.488046829232	5p	lv5p#-2_14.0|nta#A#1_245.66666666666669|lv5p_84.66666666666667|lv5p#-1_59.666666666666664|canonical_3843.0|lv3pE_281.0|nta#C#1_4.0|lv5pE_6.0|nta#G_6.0|mlv5p#2_2.0|mlv5p#1_3.5|mlv5p_5.5|nta#C_4.0|nta#G#1_6.0|lv3p_1146.3333333333333|nta#A_299.16666666666663|lv3p#1_281.0|nta#T#2_0.6666666666666666|NucVar_54.766666666666666|mv_10.0|lv3p#-3_11.0|lv3pT_865.3333333333334|lv5p#1_6.0|lv3p#-2_83.5|lv3p#-1_770.8333333333334|lv5pT_78.66666666666666|nta#T_0.6666666666666666|lv5p#-3_5.0|total_5454.099999999999|nta#A#2_53.5
hsa-let-7f-5p	hsa-let-7f-1	5196.099999999999	86.0	736.0826255261627	11108.901916013527	5p	lv5p#-2_14.0|nta#A#1_245.66666666666669|lv5p_88.66666666666667|lv5p#-1_59.666666666666664|canonical_3843.0|lv3pE_27.0|nta#C#1_4.0|lv5pE_10.0|nta#G_6.0|mlv5p#2_2.0|mlv5p#1_3.5|mlv5p_5.5|nta#C_4.0|nta#G#1_6.0|lv3p_892.3333333333334|nta#A_299.16666666666663|lv3p#1_27.0|nta#T#2_0.6666666666666666|NucVar_54.766666666666666|mv_2.0|lv3p#-3_11.0|lv3pT_865.3333333333334|lv5p#1_10.0|lv3p#-2_83.5|lv3p#-1_770.8333333333334|lv5pT_78.66666666666666|nta#T_0.6666666666666666|lv5p#-3_5.0|total_5196.099999999999|nta#A#2_53.5
hsa-miR-30a-3p	hsa-mir-30a	4459.0	89.0	631.6645998385636	9533.033167857495	3p	lv5p#-2_5.0|nta#A#1_402.0|lv5p_218.0|lv5p#-1_209.0|canonical_1240.0|lv3pE_67.0|nta#C#1_7.0|lv5pE_4.0|nta#G_3.0|nta#C_7.0|nta#G#2_1.0|nta#G#1_2.0|lv3p_1172.5|nta#A_439.0|lv3p#1_67.0|nta#T#3_2.0|NucVar_13.5|nta#T#2_86.0|nta#T#1_1063.0|mv_215.0|lv3p#-3_99.0|lv3pT_1105.5|lv5p#1_4.0|lv3p#-2_174.0|lv3p#-1_832.5|lv5pT_214.0|nta#T_1151.0|nta#A#3_2.0|nta#A#2_35.0|total_4459.0
hsa-let-7c-5p	hsa-let-7c	4270.483333333333	81.0	604.9592163864667	9129.997591264699	5p	lv5p#-2_6.0|nta#A#1_290.8333333333333|lv5p_44.5|lv5p#-1_32.0|canonical_2855.0|lv3pE_335.25|nta#C#1_3.0|lv5pE_6.5|nta#G_23.0|nta#C_3.0|nta#G#1_23.0|lv3p_822.0833333333334|nta#A_420.3333333333333|lv3p#2_12.0|lv3p#1_323.25|NucVar_35.56666666666666|nta#T#2_6.0|nta#T#1_32.0|mlv3p_3.0|mv_26.0|lv3p#-3_19.0|lv3pT_486.8333333333333|lv5p#1_6.5|lv3p#-2_36.0|lv3p#-1_431.8333333333333|lv5pT_38.0|mlv3p#3_3.0|nta#T_38.0|nta#A#3_26.0|total_4270.483333333333|nta#A#2_103.5
hsa-miR-320a-3p	hsa-mir-320a	3888.233333333334	110.0	550.8094533704788	8312.773566054222	3p	nta#A#1_0.6|lv5p_57.0|lv5p#-1_49.0|canonical_1231.0|lv3pE_996.5|nta#C#1_37.0|lv5pE_8.0|nta#G_52.333333333333336|nta#C_37.0|nta#A_0.6|nta#G#1_52.333333333333336|lv3p_1172.2333333333333|nta#UA_2.0|lv3p#3_33.0|lv3p#2_194.5|lv3p#1_769.0|nta#T#3_35.0|NucVar_22.333333333333332|nta#T#2_212.0|nta#T#1_880.4|mlv3p_81.0|mv_107.33333333333333|lv3p#-3_0.4|lv3pT_175.73333333333335|lv5p#1_8.0|lv3p#-2_10.333333333333334|lv3p#-1_165.0|lv5pT_49.0|mlv3p#3_11.0|mlv3p#2_70.0|nta#T_1127.4|total_3888.233333333334
hsa-let-7g-5p	hsa-let-7g	3783.6666666666665	58.0	535.9964769954051	8089.217275050491	5p	lv5p#-2_21.0|lv5p_87.16666666666667|nta#A#1_184.83333333333334|lv5p#-1_65.16666666666667|canonical_2636.0|lv3pE_184.0|nta#G_23.0|nta#G#1_23.0|lv3p_751.5|nta#A_216.83333333333334|lv3p#1_184.0|nta#T#2_1.1666666666666667|NucVar_35.0|mv_33.0|lv3p#-3_5.0|lv3pT_567.5|lv3p#-2_67.0|lv3p#-1_495.5|lv5pT_87.16666666666667|nta#T_1.1666666666666667|nta#A#3_2.0|lv5p#-3_1.0|total_3783.6666666666665|nta#A#2_30.0
hsa-miR-222-3p	hsa-mir-222	3769.0	84.0	533.9187882465903	8057.86095753642	3p	lv5p#-2_5.0|lv5p_5.0|nta#A#1_231.0|canonical_475.0|lv3pE_2530.0|nta#C#2_1.0|nta#C#1_3.0|nta#G_9.0|nta#C_4.0|nta#G#1_9.0|lv3p_2576.0|nta#A_328.0|lv3p#4_302.0|nta#UA_10.0|lv3p#3_317.0|lv3p#2_1653.0|lv3p#1_258.0|NucVar_5.0|nta#T#2_48.0|nta#T#1_233.0|mv_67.0|mlv3p_19.0|lv3pT_46.0|lv3p#-1_46.0|lv5pT_5.0|mlv3p#4_11.0|mlv3p#2_8.0|nta#T_281.0|nta#A#3_11.0|total_3769.0|nta#A#2_86.0
hsa-miR-23a-3p	hsa-mir-23a	3680.0	59.0	521.3109951571909	7867.585121712397	3p	nta#A#1_61.0|lv5p_42.0|lv5p#-1_36.0|canonical_669.0|lv3pE_2031.5|lv5pE_6.0|nta#G_19.5|nta#G#1_19.5|lv3p_2519.5|nta#A_84.0|lv3p#2_114.0|lv3p#1_1917.5|NucVar_9.0|nta#T#2_7.0|nta#T#1_217.0|mv_113.0|lv3pT_488.0|lv5p#1_6.0|lv3p#-2_126.0|lv3p#-1_362.0|lv5pT_36.0|nta#T_224.0|nta#A#2_23.0|total_3680.0
hsa-miR-23b-3p	hsa-mir-23b	3534.0	85.0	500.6285480667153	7555.447233731416	3p	lv5p_25.0|nta#A#1_141.0|lv5p#-1_25.0|canonical_309.0|lv3pE_5.0|nta#C#1_15.0|nta#G_17.5|nta#C_15.0|nta#G#1_17.5|lv3p_1688.5|nta#A_155.0|nta#UA_3.0|lv3p#1_5.0|nta#T#3_8.0|NucVar_6.0|nta#T#2_35.0|nta#T#1_1217.0|mv_58.0|lv3p#-4_13.0|lv3p#-3_102.0|lv3pT_1683.5|lv3p#-2_525.0|lv3p#-1_1043.5|lv5pT_25.0|nta#T_1260.0|nta#A#4_3.0|nta#A#2_11.0|total_3534.0
hsa-miR-30e-5p	hsa-mir-30e	3510.0	86.0	497.2286937504728	7504.136895981118	5p	lv5p_16.5|nta#A#1_167.5|lv5p#-1_16.5|canonical_289.0|lv3pE_2355.5|nta#C#2_1.0|nta#G_2.0|nta#C_1.0|nta#G#1_2.0|lv3p_2571.0|nta#A_181.5|lv3p#2_1628.0|lv3p#1_727.5|NucVar_6.5|nta#T#1_76.0|mv_365.5|mlv3p_1.0|lv3p#-3_55.5|lv3pT_215.5|lv3p#-2_21.0|lv3p#-1_139.0|lv5pT_16.5|mlv3p#2_1.0|nta#T_76.0|total_3510.0|nta#A#2_14.0
hsa-miR-221-3p	hsa-mir-221	3322.0	81.0	470.5965016065728	7102.205916937115	3p	lv5p_23.0|nta#A#1_153.0|lv5p#-1_21.0|canonical_482.0|lv3pE_73.0|nta#C#1_1.0|nta#AU_2.0|nta#G_42.0|nta#C_1.0|nta#G#2_9.0|nta#G#1_33.0|lv3p_1925.0|nta#A_185.0|lv3p#1_73.0|nta#T#3_6.0|NucVar_12.0|nta#T#2_59.0|nta#T#1_562.0|mv_25.0|lv3p#-3_126.0|lv3pT_1852.0|lv3p#-2_379.0|lv3p#-1_1347.0|lv5pT_23.0|nta#T_627.0|nta#A#3_5.0|lv5p#-3_2.0|total_3322.0|nta#A#2_27.0
hsa-miR-223-3p	hsa-mir-223	3258.0	84.0	461.530223429926	6965.378349602986	3p	lv5p#-2_60.0|nta#A#1_78.0|lv5p_161.0|lv5p#-1_90.0|canonical_1605.0|lv3pE_538.0|nta#C#1_5.0|lv5pE_2.0|nta#G_13.0|mlv5p#2_3.0|mlv5p_3.0|nta#C_5.0|nta#G#1_13.0|nta#A_81.0|lv3p_813.0|lv3p#3_1.0|lv3p#2_2.0|lv3p#1_535.0|NucVar_22.0|nta#T#2_65.0|nta#T#1_405.0|mlv3p_5.0|mv_80.0|lv3p#-3_106.0|lv3pT_275.0|lv5p#1_2.0|lv3p#-2_66.0|lv3p#-1_103.0|lv5pT_159.0|mlv3p#2_5.0|nta#T_470.0|nta#A#4_1.0|lv5p#-3_9.0|nta#A#2_2.0|total_3258.0
hsa-miR-99a-5p	hsa-mir-99a	3129.0	62.0	443.2560064801223	6689.585284195133	5p	lv5p#-2_17.0|nta#A#1_868.0|lv5p_67.0|lv5p#-1_46.0|canonical_881.0|lv3pE_1.0|nta#C#1_1.0|lv5pE_4.0|nta#C_1.0|lv3p_990.0|nta#A_904.0|lv3p#1_1.0|NucVar_9.0|nta#T#1_137.0|mlv3p_1.0|mv_139.0|lv3p#-3_24.0|lv3pT_989.0|lv5p#1_4.0|lv3p#-2_69.0|lv3p#-1_896.0|lv5pT_63.0|mlv3p#2_1.0|nta#T_137.0|total_3129.0|nta#A#2_36.0
hsa-let-7e-5p	hsa-let-7e	2954.25	67.0	418.50081723998125	6315.981887450775	5p	nta#A#1_311.0|lv5p_37.75|lv5p#-1_27.0|canonical_1371.0|lv3pE_83.0|nta#C#1_1.0|lv5pE_6.75|nta#G_3.0|nta#C_1.0|nta#G#1_3.0|lv3p_828.5|nta#A_410.0|lv3p#2_58.0|lv3p#1_25.0|nta#T#2_8.0|NucVar_18.0|nta#T#1_262.0|mv_15.0|lv3pT_745.5|lv5p#1_6.75|lv3p#-2_59.0|lv3p#-1_686.5|lv5pT_31.0|nta#T_270.0|nta#A#3_23.0|lv5p#-3_4.0|total_2954.25|nta#A#2_76.0
