name	pre-microRNA	RC_adj	UR	32152082_EXO_S1932152082_EXO_S19(total)	RPM (lib)	arm	isoString_RC_adj
hsa-let-7a-5p	hsa-let-7a-1	13653.400000000023	192.0	2677.176625146453	23149.36011773566	5p	lv5p#-2_29.333333333333336|nta#A#1_444.16666666666646|lv5p_193.66666666666666|lv5p#-1_97.33333333333331|canonical_9414.666666666666|lv3pE_628.9166666666671|nta#C#1_9.0|lv5pE_38.0|nta#G_45.333333333333336|nta#C_9.0|nta#G#1_45.333333333333336|lv3p_3186.216666666669|nta#A_568.0333333333339|lv3p#1_628.9166666666671|nta#T#3_0.6666666666666666|nta#T#2_0.3333333333333333|NucVar_141.5666666666667|nta#T#1_23.25|mv_70.66666666666667|lv3p#-3_0.3333333333333333|lv3pT_2557.3000000000006|lv5p#1_38.0|lv3p#-2_328.94999999999993|lv3p#-1_2228.016666666667|lv5pT_155.66666666666666|nta#T_24.25|nta#A#3_9.666666666666666|lv5p#-3_29.0|total_13653.400000000023|nta#A#2_114.2
hsa-miR-125a-5p	hsa-mir-125a	13570.0	147.0	2660.823443482012	23007.95529301657	5p	nta#A#1_302.0|canonical_987.0|nta#C#1_8.0|nta#G_3.0|nta#C_8.0|nta#G#1_3.0|lv3p_11264.0|nta#A_329.0|nta#UA_1.0|nta#T#2_1.0|NucVar_13.0|nta#T#1_413.0|mv_552.0|lv3p#-5_21.0|lv3p#-4_199.0|lv3p#-3_193.0|lv3pT_11264.0|lv3p#-2_8417.0|lv3p#-1_2434.0|nta#T_414.0|total_13570.0|nta#A#2_27.0
hsa-miR-30c-5p	hsa-mir-30c-2	12153.5	210.0	2383.0742608959936	20606.277424736687	5p	lv5p#-2_30.0|nta#A#1_271.0|lv5p_255.5|lv5p#-1_164.5|canonical_2713.0|lv3pE_7119.0|nta#C#2_0.5|nta#C#1_4.5|lv5pE_43.0|nta#G_2.5|nta#C_5.0|nta#G#1_2.5|lv3p_7891.0|nta#A_280.5|nta#UA_0.5|lv3p#1_7119.0|nta#T#2_1.5|NucVar_39.0|nta#T#1_246.5|mv_719.0|lv3p#-4_23.5|lv5p#2_43.0|lv3p#-3_75.5|lv3pT_772.0|lv3p#-2_409.5|lv3p#-1_263.5|lv5pT_212.5|nta#T_248.0|lv5p#-3_18.0|nta#A#2_9.5|total_12153.5
hsa-miR-30c-5p	hsa-mir-30c-1	12111.5	209.0	2374.838845669299	20535.06636192853	5p	lv5p#-2_30.0|lv5p_212.5|nta#A#1_272.0|lv5p#-1_164.5|canonical_2713.0|lv3pE_7119.0|nta#C#2_0.5|nta#C#1_4.5|nta#G_2.5|nta#C_5.0|nta#G#1_2.5|lv3p_7891.0|nta#A_281.5|nta#UA_0.5|lv3p#1_7119.0|nta#T#2_1.5|NucVar_39.0|nta#T#1_246.5|mv_719.0|lv3p#-4_23.5|lv3p#-3_75.5|lv3pT_772.0|lv3p#-2_409.5|lv3p#-1_263.5|lv5pT_212.5|nta#T_248.0|lv5p#-3_18.0|total_12111.5|nta#A#2_9.5
hsa-let-7f-5p	hsa-let-7f-2	9390.966666666669	114.0	1841.393092382078	15922.398026888399	5p	lv5p#-2_33.0|nta#A#1_594.6666666666667|lv5p_148.5|lv5p#-1_47.0|canonical_6397.0|lv3pE_452.5|nta#C#1_3.0|lv5pE_1.0|nta#G_1.0|mlv5p#1_19.666666666666668|mlv5p_19.666666666666668|nta#C_3.0|nta#G#1_1.0|lv3p_2088.5|nta#A_658.3333333333334|lv3p#1_452.5|nta#T#3_0.5|nta#T#2_0.5|NucVar_72.96666666666667|mv_1.0|lv3p#-3_25.0|lv3pT_1636.0|lv5p#1_1.0|lv3p#-2_158.0|lv3p#-1_1453.0|lv5pT_147.5|nta#T_1.0|lv5p#-3_67.5|total_9390.966666666669|nta#A#2_63.666666666666664
hsa-miR-200c-3p	hsa-mir-200c	9361.5	111.0	1835.61522963573	15872.437249489654	3p	lv5p#-2_26.0|lv5p_220.0|nta#A#1_870.0|lv5p#-1_87.0|canonical_5123.0|lv3pE_19.0|nta#C#2_1.0|nta#C#1_5.0|nta#AU_4.0|nta#G_12.0|nta#G#3_1.0|nta#C_6.0|nta#G#1_11.0|lv3p_2465.5|nta#A_903.0|nta#UA_1.0|lv3p#1_19.0|NucVar_52.0|nta#T#2_37.0|nta#T#1_476.0|mv_67.0|lv3p#-4_43.0|lv3p#-3_205.0|lv3pT_2446.5|lv3p#-2_481.5|lv3p#-1_1717.0|lv5pT_220.0|nta#T_513.0|lv5p#-3_107.0|total_9361.5|nta#A#2_33.0
hsa-miR-200b-3p	hsa-mir-200b	9321.5	122.0	1827.771977038878	15804.61718967236	3p	lv5p_247.0|nta#A#1_631.0|lv5p#-1_247.0|canonical_2836.0|lv3pE_2405.0|nta#C#1_39.0|nta#AU_1.0|nta#G_1.0|nta#C_39.0|nta#G#1_1.0|lv3p_3282.5|nta#A_688.0|lv3p#1_2405.0|NucVar_72.0|nta#T#2_70.0|nta#T#1_1765.0|mv_321.0|lv3pT_877.5|lv3p#-2_189.0|lv3p#-1_688.5|lv5pT_247.0|nta#T_1835.0|total_9321.5|nta#A#2_57.0
hsa-let-7f-5p	hsa-let-7f-1	9006.466666666669	109.0	1765.999826794839	15270.477701894672	5p	lv5p#-2_33.0|lv5p_147.5|nta#A#1_594.6666666666667|lv5p#-1_47.0|canonical_6397.0|lv3pE_69.0|nta#C#1_3.0|nta#G_1.0|mlv5p#1_19.666666666666668|mlv5p_19.666666666666668|nta#C_3.0|nta#G#1_1.0|lv3p_1705.0|nta#A_658.3333333333334|lv3p#1_69.0|nta#T#3_0.5|nta#T#2_0.5|NucVar_72.96666666666667|mv_1.0|lv3p#-3_25.0|lv3pT_1636.0|lv3p#-2_158.0|lv3p#-1_1453.0|lv5pT_147.5|nta#T_1.0|lv5p#-3_67.5|total_9006.466666666669|nta#A#2_63.666666666666664
hsa-miR-204-5p	hsa-mir-204	8980.0	122.0	1760.8102079932548	15225.603428982224	5p	lv5p#-2_18.0|lv5p_215.5|nta#A#1_105.0|lv5p#-1_197.5|canonical_5086.0|lv3pE_1481.0|nta#C#1_2.0|nta#G_2.0|nta#C_2.0|nta#G#2_1.0|nta#G#1_1.0|lv3p_1730.5|nta#A_105.0|nta#UA_9.0|lv3p#2_7.0|lv3p#1_1474.0|NucVar_148.5|nta#T#2_110.5|nta#T#1_1503.0|mv_29.0|mlv3p_48.0|lv3pT_249.5|lv3p#-2_15.0|lv3p#-1_234.5|lv5pT_215.5|mlv3p#3_48.0|nta#T_1613.5|total_8980.0
hsa-let-7g-5p	hsa-let-7g	7327.666666666666	87.0	1436.8185153049635	12424.069791362888	5p	lv5p#-2_112.0|nta#A#1_419.16666666666663|lv5p_382.0|lv5p#-1_197.0|canonical_4385.0|lv3pE_162.0|nta#C#1_7.0|lv5pE_60.0|nta#C_7.0|lv3p_2037.0|nta#A_459.3333333333333|lv3p#1_162.0|NucVar_57.333333333333336|lv3pT_1875.0|lv5p#1_60.0|lv3p#-2_215.0|lv3p#-1_1660.0|lv5pT_322.0|lv5p#-3_13.0|total_7327.666666666666|nta#A#2_40.166666666666664
hsa-miR-320a-3p	hsa-mir-320a	7177.371428571429	120.0	1407.3484273928398	12169.243990416056	3p	lv5p_235.0|lv5p#-1_224.0|canonical_2077.0|lv3pE_1650.6666666666667|nta#C#1_46.0|nta#G_123.0|nta#C_46.0|nta#G#1_123.0|lv3p_2045.0|nta#UA_6.0|lv3p#2_270.0|lv3p#1_1380.6666666666667|nta#T#3_59.0|NucVar_67.0|nta#T#2_486.0|nta#T#1_1618.0857142857142|mv_321.2857142857143|mlv3p_100.0|lv3pT_394.3333333333333|lv3p#-2_68.33333333333333|lv3p#-1_326.0|lv5pT_235.0|mlv3p#3_46.0|mlv3p#2_54.0|nta#T_2163.085714285714|lv5p#-3_11.0|total_7177.371428571429
hsa-miR-191-5p	hsa-mir-191	6042.0	74.0	1184.7233047544817	10244.220035402072	5p	lv5p#-2_50.0|lv5p_206.0|nta#A#1_169.0|lv5p#-1_95.0|canonical_1167.0|nta#C#2_1.0|nta#C#1_4.0|nta#G_1.0|nta#C_5.0|nta#G#1_1.0|lv3p_4181.0|nta#A_169.0|NucVar_13.0|nta#T#2_26.0|nta#T#1_13.0|mv_261.0|lv3p#-3_192.0|lv3pT_4181.0|lv3p#-2_216.0|lv3p#-1_3773.0|lv5pT_206.0|nta#T_39.0|lv5p#-4_45.0|lv5p#-3_16.0|total_6042.0
hsa-let-7c-5p	hsa-let-7c	5930.683333333333	88.0	1162.8961863818258	10055.482460602196	5p	nta#A#1_369.5|lv5p_130.5|lv5p#-1_19.0|canonical_3930.0|lv3pE_319.5|nta#C#1_4.0|lv5pE_111.5|nta#G_2.0|nta#C_4.0|nta#G#1_2.0|lv3p_1085.3|nta#A_470.2|lv3p#1_319.5|nta#T#3_2.0|NucVar_57.18333333333334|nta#T#1_134.0|mv_115.5|lv3p#-3_0.5|lv3pT_765.8000000000001|lv5p#1_111.5|lv3p#-2_55.2|lv3p#-1_710.1|lv5pT_19.0|nta#T_136.0|total_5930.683333333333|nta#A#2_100.7
hsa-miR-30e-5p	hsa-mir-30e	5863.5	95.0	1149.72279004103	9941.573018467403	5p	lv5p_59.0|nta#A#1_352.0|canonical_797.0|lv3pE_3826.5|nta#C#1_3.0|nta#G_32.0|nta#C_3.0|nta#G#1_32.0|lv3p_4077.0|nta#A_372.0|lv3p#2_2858.0|lv3p#1_968.5|NucVar_21.5|nta#T#1_114.5|mv_386.0|mlv3p_1.5|lv3pT_250.5|lv3p#-1_250.5|lv5pT_59.0|mlv3p#2_1.5|nta#T_114.5|lv5p#-3_59.0|total_5863.5|nta#A#2_20.0
hsa-miR-92a-3p	hsa-mir-92a-1	5635.5	150.0	1105.0162502389742	9554.998677508833	3p	lv5p#-2_33.5|lv5p_330.0|nta#A#1_772.0|lv5p#-1_292.5|canonical_2770.5|lv3pE_464.0|nta#C#1_33.0|nta#AU_0.5|nta#G_16.5|nta#C_33.0|nta#G#1_16.5|lv3p_542.0|nta#A_1222.0|nta#UA_1.0|lv3p#3_31.0|lv3p#1_433.0|nta#T#2_35.5|NucVar_78.0|nta#T#1_558.0|mv_28.5|mlv3p_21.5|lv3pT_78.0|lv3p#-1_78.0|lv5pT_330.0|mlv3p#2_21.5|nta#T_593.5|nta#A#3_12.5|lv5p#-3_4.0|total_5635.5|nta#A#2_437.5
hsa-miR-26b-5p	hsa-mir-26b	5538.333333333333	57.0	1085.9636824724546	9390.252448869325	5p	lv5p_139.0|nta#A#1_465.0|lv5p#-1_139.0|canonical_743.0|lv3pE_3476.3333333333335|nta#C#1_2.0|nta#C_2.0|lv3p_3537.3333333333335|nta#A_734.0|lv3p#1_3476.3333333333335|NucVar_15.0|nta#T#1_318.0|mv_49.0|mlv3p_1.0|lv3pT_61.0|lv3p#-2_61.0|lv5pT_139.0|mlv3p#3_1.0|nta#T_318.0|total_5538.333333333333|nta#A#2_269.0
hsa-miR-23b-3p	hsa-mir-23b	5533.5	89.0	1085.0159561170017	9382.057524974736	3p	lv5p_62.0|nta#A#1_232.0|lv5p#-1_62.0|canonical_652.0|lv3pE_17.0|nta#C#1_40.0|nta#G_133.0|nta#C_40.0|nta#G#1_133.0|lv3p_2885.5|nta#A_235.0|nta#UA_2.0|lv3p#1_17.0|nta#T#2_1.0|NucVar_7.0|nta#T#1_1406.0|mv_112.0|lv3p#-4_72.0|lv3p#-3_325.0|lv3pT_2868.5|lv3p#-2_923.0|lv3p#-1_1548.5|lv5pT_62.0|nta#T_1407.0|nta#A#2_3.0|total_5533.5
hsa-miR-30a-3p	hsa-mir-30a	4995.0	80.0	979.4261680318829	8469.029969684434	3p	lv5p#-2_1.0|nta#A#1_469.0|lv5p_206.0|lv5p#-1_205.0|canonical_1507.0|lv3pE_21.0|lv3p_1253.0|nta#A_666.0|lv3p#1_21.0|nta#T#2_20.0|NucVar_18.0|nta#T#1_1061.0|mv_264.0|lv3pT_1232.0|lv3p#-2_132.0|lv3p#-1_1100.0|lv5pT_206.0|nta#T_1081.0|nta#A#4_42.0|total_4995.0|nta#A#2_155.0
hsa-miR-92a-3p	hsa-mir-92a-2	4905.5	127.0	961.8768903464266	8317.28258584324	3p	lv5p#-2_33.5|lv5p_330.0|nta#A#1_772.0|lv5p#-1_292.5|canonical_2770.5|lv3pE_1.0|nta#C#1_33.0|nta#AU_0.5|nta#G_16.5|nta#C_33.0|nta#G#1_16.5|lv3p_79.0|nta#A_1188.0|lv3p#1_1.0|nta#T#2_0.5|NucVar_78.0|nta#T#1_360.0|mv_28.5|mlv3p_21.5|lv3pT_78.0|lv3p#-1_78.0|lv5pT_330.0|mlv3p#2_21.5|nta#T_360.5|nta#A#3_12.5|lv5p#-3_4.0|total_4905.5|nta#A#2_403.5
hsa-let-7e-5p	hsa-let-7e	4886.5	77.0	958.151345362922	8285.068057430026	5p	nta#A#1_437.0|canonical_2306.0|lv3pE_266.0|nta#C#1_1.0|nta#G_74.5|nta#C_1.0|nta#G#1_74.5|lv3p_1221.0|nta#A_520.0|lv3p#2_169.0|lv3p#1_97.0|NucVar_50.0|nta#T#1_713.0|mlv3p_1.0|lv3p#-3_49.0|lv3pT_955.0|lv3p#-2_72.25|lv3p#-1_833.75|mlv3p#2_1.0|nta#T_713.0|total_4886.5|nta#A#2_83.0
hsa-miR-99b-5p	hsa-mir-99b	4300.0	73.0	843.1496541615808	7290.656430358971	5p	lv5p#-2_22.0|lv5p_62.0|nta#A#1_315.0|lv5p#-1_40.0|canonical_2474.0|nta#C#2_1.0|nta#C#1_2.0|nta#G_1.0|nta#C_3.0|nta#G#2_1.0|lv3p_871.0|nta#A_315.0|NucVar_56.0|nta#T#1_469.0|mv_30.0|mlv3p_19.0|lv3p#-3_108.0|lv3pT_871.0|lv3p#-2_192.0|lv3p#-1_571.0|lv5pT_62.0|mlv3p#2_19.0|nta#T_469.0|total_4300.0
hsa-miR-27b-3p	hsa-mir-27b	3807.0	64.0	746.481565905381	6454.7741931108385	3p	lv5p#-2_96.0|lv5p_183.0|nta#A#1_227.0|lv5p#-1_87.0|canonical_1235.0|lv3pE_593.0|nta#AU_16.0|nta#G_22.0|mlv5p#2_41.0|mlv5p_41.0|nta#G#1_22.0|lv3p_1492.0|nta#A_419.0|lv3p#1_593.0|NucVar_15.0|nta#T#1_310.0|mv_90.0|lv3pT_899.0|lv3p#-2_380.0|lv3p#-1_519.0|lv5pT_183.0|nta#T_310.0|nta#A#3_2.0|total_3807.0|nta#A#2_190.0
hsa-miR-423-5p	hsa-mir-423	3690.0	62.0	723.5400520595891	6256.400518145257	5p	lv5p_49.0|nta#A#1_314.0|lv5p#-1_16.0|canonical_1716.0|lv3pE_369.0|lv3p_1325.0|nta#A_419.0|lv3p#1_369.0|NucVar_34.0|nta#T#1_44.0|mv_103.0|lv3p#-4_82.0|lv3p#-3_170.0|lv3pT_956.0|lv3p#-2_341.0|lv3p#-1_363.0|lv5pT_49.0|nta#T_44.0|nta#A#4_32.0|lv5p#-4_33.0|nta#A#3_1.0|total_3690.0|nta#A#2_72.0
hsa-miR-30b-5p	hsa-mir-30b	3524.0	39.0	690.9905537826537	5974.947269903492	5p	lv5p#-2_45.0|nta#A#1_16.0|lv5p_239.0|lv5p#-1_194.0|canonical_2851.0|nta#C#1_5.0|nta#C_5.0|lv3p_1.0|nta#A_16.0|nta#T#2_1.0|NucVar_35.0|nta#T#1_76.0|mv_293.0|mlv3p_7.0|lv3pT_1.0|lv3p#-1_1.0|lv5pT_239.0|mlv3p#2_7.0|nta#T_77.0|total_3524.0
hsa-miR-200a-3p	hsa-mir-200a	3386.0	58.0	663.9313323235145	5740.968063533832	3p	lv5p#-2_18.0|lv5p_290.0|nta#A#1_98.0|lv5p#-1_101.0|canonical_1437.0|lv3pE_993.0|nta#G_2.0|nta#G#1_2.0|lv3p_1310.0|nta#A_98.0|lv3p#1_993.0|NucVar_30.0|nta#T#2_1.0|nta#T#1_109.0|mv_109.0|lv3p#-3_63.0|lv3pT_317.0|lv3p#-2_61.0|lv3p#-1_193.0|lv5pT_290.0|nta#T_110.0|lv5p#-3_171.0|total_3386.0
hsa-miR-99a-5p	hsa-mir-99a	3353.5	72.0	657.5586895885724	5685.864264932282	5p	lv5p#-2_135.0|nta#A#1_662.0|lv5p_215.0|lv5p#-1_36.0|canonical_948.0|lv3pE_1.0|nta#C#1_1.0|lv5pE_44.0|nta#G_1.0|nta#C_1.0|nta#G#1_1.0|lv3p_1291.0|nta#A_662.0|lv3p#1_1.0|NucVar_18.5|nta#T#1_133.0|mv_84.0|lv3p#-3_26.0|lv3pT_1290.0|lv5p#1_44.0|lv3p#-2_116.0|lv3p#-1_1148.0|lv5pT_171.0|nta#T_133.0|total_3353.5
hsa-let-7d-5p	hsa-let-7d	3338.0	56.0	654.5194292072923	5659.583991753081	5p	lv5p#-2_116.0|lv5p_118.0|nta#A#1_251.5|lv5p#-1_2.0|canonical_2173.0|lv3pE_265.0|nta#C#1_1.0|nta#G_1.0|mlv5p#1_98.0|mlv5p_98.0|nta#C_1.0|nta#G#1_1.0|lv3p_650.75|nta#A_251.75|lv3p#1_265.0|NucVar_44.0|mv_0.5|lv3pT_385.75|lv3p#-2_6.25|lv3p#-1_379.5|lv5pT_118.0|total_3338.0|nta#A#2_0.25
hsa-miR-221-3p	hsa-mir-221	3264.0	61.0	640.0094119031162	5534.116881091089	3p	nta#A#1_154.0|canonical_791.0|lv3pE_54.0|nta#G_1.0|nta#G#1_1.0|lv3p_1719.0|nta#A_178.0|lv3p#1_54.0|NucVar_12.0|nta#T#2_27.0|nta#T#1_535.0|mv_1.0|lv3pT_1665.0|lv3p#-2_365.0|lv3p#-1_1300.0|nta#T_562.0|total_3264.0|nta#A#2_24.0
hsa-miR-23a-3p	hsa-mir-23a	2594.5	48.0	508.73297156330733	4398.978629899151	3p	lv5p#-2_40.0|lv5p_64.0|nta#A#1_28.0|lv5p#-1_24.0|canonical_566.0|lv3pE_1580.5|nta#C#1_1.0|nta#C_1.0|lv3p_1767.5|nta#A_30.0|lv3p#2_129.0|lv3p#1_1451.5|NucVar_7.0|nta#T#1_73.0|mv_86.0|lv3pT_187.0|lv3p#-2_92.0|lv3p#-1_95.0|lv5pT_64.0|nta#T_73.0|nta#A#4_1.0|nta#A#3_1.0|total_2594.5
hsa-miR-205-5p	hsa-mir-205	2532.0	50.0	496.4778893807262	4293.009786434632	5p	lv3p#-1_50.0|nta#A_204.0|lv3pT_50.0|canonical_902.0|nta#T_97.0|lv3p#1_1123.0|nta#A#1_204.0|nta#T#2_1.0|total_2532.0|nta#T#1_96.0|lv3p_1173.0|nta#G#2_1.0|mv_95.0|nta#G#1_47.0|lv3pE_1123.0|NucVar_13.0|nta#G_48.0
hsa-miR-100-5p	hsa-mir-100	2482.0	49.0	486.6738236346613	4208.234711663015	5p	lv5p#-2_82.0|lv5p_168.0|nta#A#1_341.0|lv5p#-1_59.0|canonical_1332.0|nta#C#1_2.0|nta#G_2.0|nta#C_2.0|nta#G#2_1.0|nta#G#1_1.0|lv3p_334.0|nta#A_420.0|nta#UA_2.0|NucVar_21.5|nta#T#1_150.0|mv_52.5|lv3p#-3_39.0|lv3pT_334.0|lv3p#-1_295.0|lv5pT_168.0|nta#T_150.0|lv5p#-3_27.0|total_2482.0|nta#A#2_79.0
