name	pre-microRNA	RC_adj	UR	32151523_EXO_S632151523_EXO_S6(total)	RPM (lib)	arm	isoString_RC_adj
hsa-miR-26a-5p	hsa-mir-26a-1	6433.5	111.0	1248.7730152447944	18557.352270957246	5p	lv5p#-2_33.0|lv5p_205.5|nta#A#1_441.5|lv5p#-1_169.0|canonical_4950.5|lv3pE_25.0|nta#C#1_2.5|nta#G_6.5|nta#C_2.5|nta#G#1_6.5|lv3p_284.5|nta#A_501.0|nta#UA_0.5|lv3p#1_25.0|NucVar_63.0|nta#T#2_72.0|nta#T#1_248.5|mv_9.5|mlv3p_90.0|lv3p#-3_2.5|lv3pT_259.5|lv3p#-2_21.5|lv3p#-1_235.5|lv5pT_205.5|mlv3p#3_22.0|mlv3p#2_68.0|nta#T_320.5|nta#A#3_2.0|lv5p#-3_3.5|total_6433.5|nta#A#2_57.5
hsa-miR-204-5p	hsa-mir-204	6327.5	109.0	1228.1979099963373	18251.59656399813	5p	lv5p#-2_4.0|lv5p_59.0|nta#A#1_59.0|lv5p#-1_55.0|canonical_2974.0|lv3pE_1451.0|nta#C#1_3.0|nta#G_1.0|nta#C_3.0|nta#G#1_1.0|lv3p_1787.0|nta#A_93.0|nta#UA_6.0|lv3p#2_125.0|lv3p#1_1326.0|nta#T#3_1.0|NucVar_81.5|nta#T#2_100.0|nta#T#1_1150.0|mv_78.0|lv3p#-3_19.0|lv3pT_336.0|lv3p#-2_34.0|lv3p#-1_283.0|lv5pT_59.0|nta#T_1251.0|nta#A#3_34.0|total_6327.5
hsa-let-7f-5p	hsa-let-7f-2	6254.9	89.0	1214.105903948809	18042.182749609154	5p	lv5p#-2_13.5|lv5p_98.83333333333333|nta#A#1_252.5|lv5p#-1_51.0|canonical_4435.5|lv3pE_376.0|nta#C#2_5.0|nta#C#1_14.5|mlv5p#1_3.5|mlv5p_3.5|nta#C_19.5|lv3p_1306.9666666666665|nta#A_287.5|lv3p#1_376.0|NucVar_48.6|mv_54.5|lv3p#-3_17.5|lv3pT_930.9666666666667|lv3p#-2_70.83333333333333|lv3p#-1_842.6333333333333|lv5pT_98.83333333333333|lv5p#-3_34.333333333333336|total_6254.9|nta#A#2_35.0
hsa-let-7f-5p	hsa-let-7f-1	5936.9	86.0	1152.380588203438	17124.915628731807	5p	lv5p#-2_13.5|lv5p_98.83333333333333|nta#A#1_252.5|lv5p#-1_51.0|canonical_4435.5|lv3pE_89.0|nta#C#2_5.0|nta#C#1_14.5|mlv5p#1_3.5|mlv5p_3.5|nta#C_19.5|lv3p_1019.9666666666667|nta#A_287.5|lv3p#2_27.0|lv3p#1_62.0|NucVar_48.6|mv_23.5|lv3p#-3_17.5|lv3pT_930.9666666666667|lv3p#-2_70.83333333333333|lv3p#-1_842.6333333333333|lv5pT_98.83333333333333|lv5p#-3_34.333333333333336|total_5936.9|nta#A#2_35.0
hsa-miR-30c-5p	hsa-mir-30c-2	5870.5	128.0	1139.4920317081783	16933.385638712134	5p	lv5p#-2_4.0|nta#A#1_159.5|lv5p_35.0|lv5p#-1_28.0|canonical_1043.5|lv3pE_3799.0|nta#C#1_2.5|lv5pE_3.0|nta#C_2.5|lv3p_4124.5|nta#A_180.5|lv3p#1_3799.0|nta#T#2_2.0|NucVar_18.0|nta#T#1_119.0|mv_345.5|lv3p#-4_6.0|lv3p#-3_57.0|lv3pT_325.5|lv5p#1_3.0|lv3p#-2_224.5|lv3p#-1_38.0|lv5pT_32.0|nta#T_121.0|nta#A#2_21.0|total_5870.5
hsa-miR-30c-5p	hsa-mir-30c-1	5855.5	123.0	1136.580460210755	16890.118321689617	5p	lv5p#-2_4.0|lv5p_32.0|nta#A#1_159.5|lv5p#-1_28.0|canonical_1043.5|lv3pE_3799.0|nta#C#1_2.5|nta#C_2.5|lv3p_4124.5|nta#A_180.5|lv3p#1_3799.0|nta#T#2_2.0|NucVar_18.0|nta#T#1_119.0|mv_333.5|lv3p#-4_6.0|lv3p#-3_57.0|lv3pT_325.5|lv3p#-2_224.5|lv3p#-1_38.0|lv5pT_32.0|nta#T_121.0|total_5855.5|nta#A#2_21.0
hsa-let-7g-5p	hsa-let-7g	5662.083333333333	72.0	1099.0373632912042	16332.210306082614	5p	lv5p#-2_31.0|nta#A#1_233.0|lv5p_149.0|lv5p#-1_47.0|canonical_4012.0|lv3pE_176.25|lv5pE_16.0|nta#G_25.0|mlv5p#1_7.0|mlv5p_7.0|nta#G#1_25.0|lv3p_1115.5833333333333|nta#A_244.25|lv3p#1_176.25|NucVar_52.25|mv_57.0|lv3p#-3_5.0|lv3pT_939.3333333333334|lv5p#1_16.0|lv3p#-2_118.33333333333333|lv3p#-1_816.0|lv5pT_133.0|lv5p#-3_55.0|nta#A#2_11.25|total_5662.083333333333
hsa-miR-200b-3p	hsa-mir-200b	5494.0	111.0	1066.4115871228569	15847.375981446974	3p	lv5p#-2_50.0|lv5p_85.0|nta#A#1_550.0|lv5p#-1_35.0|canonical_2024.0|lv3pE_1289.0|nta#C#2_1.0|nta#C#1_1.0|nta#G_28.0|nta#C_2.0|nta#G#2_1.0|nta#G#1_27.0|lv3p_1638.5|nta#A_604.0|lv3p#2_26.0|lv3p#1_1263.0|nta#T#3_12.0|NucVar_78.0|nta#T#2_28.0|nta#T#1_873.5|mv_121.0|lv3pT_349.5|lv3p#-2_64.0|lv3p#-1_285.5|lv5pT_85.0|nta#T_913.5|total_5494.0|nta#A#2_54.0
hsa-let-7c-5p	hsa-let-7c	5484.033333333333	75.0	1064.4770096167913	15818.627253025346	5p	lv5p#-2_6.0|lv5p_47.0|nta#A#1_495.0|lv5p#-1_41.0|canonical_3486.0|lv3pE_582.0|nta#C#1_1.0|nta#G_1.0|nta#C_1.0|nta#G#1_1.0|lv3p_1128.0333333333333|nta#A_599.0|nta#UA_22.0|lv3p#1_582.0|NucVar_99.5|nta#T#1_30.5|mv_92.0|lv3pT_546.0333333333334|lv3p#-2_20.5|lv3p#-1_525.5333333333334|lv5pT_47.0|nta#T_30.5|total_5484.033333333333|nta#A#2_104.0
hsa-miR-203a-3p	hsa-mir-203a	5156.0	87.0	1000.8041760475883	14872.419104539607	3p	lv5p#-2_22.0|nta#A#1_214.0|lv5p_1056.0|lv5p#-1_969.0|canonical_1721.0|lv3pE_520.0|nta#C#1_2.0|lv5pE_65.0|nta#G_7.0|nta#C_2.0|nta#G#2_1.0|nta#G#1_6.0|lv3p_741.0|nta#A_265.0|lv3p#1_520.0|NucVar_48.0|nta#T#2_37.0|nta#T#1_863.0|mv_416.0|lv3p#-3_5.0|lv3pT_221.0|lv5p#1_65.0|lv3p#-2_99.0|lv3p#-1_117.0|lv5pT_991.0|nta#T_900.0|nta#A#2_51.0|total_5156.0
hsa-miR-125a-5p	hsa-mir-125a	4448.0	80.0	863.378001369215	12830.201741076837	5p	lv5p#-2_19.0|lv5p_40.0|nta#A#1_82.0|lv5p#-1_2.0|canonical_357.0|nta#C#1_1.0|nta#G_4.0|nta#C_1.0|nta#G#1_4.0|lv3p_3575.0|nta#A_84.0|nta#UA_1.0|NucVar_10.0|nta#T#1_115.0|mv_262.0|lv3p#-5_1.0|lv3p#-4_59.0|lv3p#-3_105.0|lv3pT_3575.0|lv3p#-2_2884.0|lv3p#-1_526.0|lv5pT_40.0|nta#T_115.0|nta#A#3_2.0|lv5p#-3_19.0|total_4448.0
hsa-miR-30e-5p	hsa-mir-30e	4262.5	93.0	827.3715671844152	12295.129253898385	5p	lv5p_12.5|nta#A#1_398.5|lv5p#-1_11.5|canonical_397.0|lv3pE_2807.0|nta#C#2_1.0|nta#C#1_1.5|nta#G_4.0|nta#C_2.5|nta#G#2_2.0|nta#G#1_2.0|lv3p_3110.0|nta#A_412.5|lv3p#2_1820.0|lv3p#1_987.0|NucVar_10.5|nta#T#1_45.0|mv_268.5|lv3p#-3_36.0|lv3pT_303.0|lv3p#-2_36.0|lv3p#-1_231.0|lv5pT_12.5|nta#T_45.0|nta#A#3_5.0|lv5p#-3_1.0|total_4262.5|nta#A#2_9.0
hsa-miR-27b-3p	hsa-mir-27b	4121.0	86.0	799.90574272539	11886.97422998598	3p	lv5p#-2_3.0|nta#A#1_562.0|lv5p_28.0|lv5p#-1_7.0|canonical_1191.0|lv3pE_466.0|lv5pE_18.0|nta#G_11.0|nta#G#1_11.0|lv3p_1769.5|nta#A_813.5|lv3p#1_466.0|nta#T#3_12.0|NucVar_12.5|nta#T#2_26.0|nta#T#1_143.5|mv_114.0|lv3pT_1303.5|lv5p#1_18.0|lv3p#-2_596.0|lv3p#-1_707.5|lv5pT_10.0|nta#T_181.5|nta#A#4_2.0|nta#A#3_96.0|total_4121.0|nta#A#2_153.5
hsa-miR-320a-3p	hsa-mir-320a	3893.4666666666667	76.0	755.7404381889222	11230.6571055511	3p	lv5p_70.0|nta#A#1_2.6|lv5p#-1_65.0|canonical_1412.0|lv3pE_828.0|nta#C#1_4.0|nta#G_18.0|nta#C_4.0|nta#A_2.6|nta#G#1_18.0|lv3p_1129.2|nta#UA_1.0|lv3p#3_21.0|lv3p#2_246.0|nta#T#4_8.0|lv3p#1_561.0|nta#T#3_33.0|NucVar_14.0|nta#T#2_179.0|nta#T#1_872.3333333333334|mlv3p_2.0|mv_149.33333333333334|lv3p#-3_7.2|lv3pT_301.2|lv3p#-2_36.0|lv3p#-1_258.0|lv5pT_70.0|mlv3p#3_1.0|mlv3p#2_1.0|nta#T_1092.3333333333335|lv5p#-3_5.0|total_3893.4666666666667
hsa-miR-200c-3p	hsa-mir-200c	3542.0	85.0	687.519082924856	10216.855792916851	3p	lv5p#-2_68.0|lv5p_208.0|nta#A#1_226.0|lv5p#-1_116.0|canonical_1908.0|nta#C#1_1.0|nta#G_3.0|nta#C_1.0|nta#G#1_3.0|lv3p_903.5|nta#A_272.0|NucVar_37.0|nta#T#2_19.0|nta#T#1_167.5|mv_23.0|lv3p#-4_6.0|lv3p#-3_117.0|lv3pT_903.5|lv3p#-2_201.5|lv3p#-1_579.0|lv5pT_208.0|nta#T_186.5|lv5p#-4_16.0|lv5p#-3_8.0|total_3542.0|nta#A#2_46.0
hsa-miR-191-5p	hsa-mir-191	3059.0	48.0	593.7664807078302	8823.648184791826	5p	lv5p#-2_56.0|nta#A#1_68.0|lv5p_130.0|lv5p#-1_74.0|canonical_553.0|lv3pE_11.0|nta#C#1_21.0|nta#C_21.0|lv3p_2155.0|nta#A_68.0|lv3p#1_11.0|NucVar_9.0|nta#T#1_61.0|mv_62.0|lv3p#-3_43.0|lv3pT_2144.0|lv3p#-2_175.0|lv3p#-1_1926.0|lv5pT_130.0|nta#T_61.0|total_3059.0
hsa-miR-26b-5p	hsa-mir-26b	2835.0	46.0	550.2870130129777	8177.522917255583	5p	lv5p_31.0|nta#A#1_261.0|lv5p#-1_31.0|canonical_469.0|lv3pE_1698.0|nta#G_1.0|nta#G#1_1.0|lv3p_1767.0|nta#A_280.0|lv3p#2_60.0|lv3p#1_1638.0|NucVar_4.0|nta#T#1_137.0|mv_115.0|mlv3p_31.0|lv3pT_69.0|lv3p#-2_9.0|lv3p#-1_60.0|lv5pT_31.0|mlv3p#3_9.0|mlv3p#2_22.0|nta#T_137.0|total_2835.0|nta#A#2_19.0
hsa-let-7e-5p	hsa-let-7e	2649.0833333333335	58.0	514.1997018421383	7641.248560159839	5p	lv5p#-2_17.0|nta#A#1_205.0|lv5p_53.083333333333336|lv5p#-1_6.0|canonical_1498.0|lv3pE_41.0|nta#C#1_1.0|lv5pE_29.75|nta#G_38.0|nta#C_1.0|nta#G#1_38.0|lv3p_491.5|nta#A_288.0|lv3p#2_34.0|lv3p#1_7.0|NucVar_25.25|nta#T#2_34.0|nta#T#1_204.0|mlv3p_1.0|mv_15.25|lv3pT_450.5|lv5p#1_29.75|lv3p#-2_103.0|lv3p#-1_347.5|lv5pT_23.333333333333332|mlv3p#2_1.0|nta#T_238.0|nta#A#3_12.0|lv5p#-3_0.3333333333333333|total_2649.0833333333335|nta#A#2_71.0
hsa-miR-23b-3p	hsa-mir-23b	2311.5	55.0	448.6731677529093	6667.493553169764	3p	nta#A#1_143.0|lv5p_36.0|lv5p#-1_36.0|canonical_207.0|lv3p_1294.5|nta#A_147.0|nta#UA_1.0|nta#T#3_9.0|nta#T#2_20.0|NucVar_6.0|nta#T#1_495.0|mv_97.0|lv3p#-4_30.0|lv3p#-3_153.5|lv3pT_1294.5|lv3p#-2_267.0|lv3p#-1_844.0|lv5pT_36.0|nta#T_524.0|total_2311.5|nta#A#2_4.0
hsa-miR-92a-3p	hsa-mir-92a-1	2171.5	83.0	421.4985004436264	6263.665260959611	3p	lv5p_46.5|nta#A#1_351.0|lv5p#-1_46.5|canonical_1126.5|lv3pE_133.0|nta#C#1_0.5|nta#G_1.0|nta#C_0.5|nta#G#1_1.0|lv3p_159.0|nta#A_541.0|lv3p#1_133.0|NucVar_43.5|nta#T#2_27.0|nta#T#1_206.0|mv_4.5|mlv3p_16.0|lv3pT_26.0|lv3p#-2_0.5|lv3p#-1_25.5|lv5pT_46.5|mlv3p#2_16.0|nta#T_233.0|nta#A#3_25.5|total_2171.5|nta#A#2_164.5
hsa-miR-100-5p	hsa-mir-100	2095.5	37.0	406.74653819001577	6044.444188045529	5p	lv5p#-2_11.0|lv5p_11.0|nta#A#1_292.0|canonical_1121.0|lv3pE_1.0|nta#C#1_2.0|nta#C_2.0|lv3p_558.0|nta#A_292.0|lv3p#1_1.0|NucVar_11.5|nta#T#1_81.0|mv_16.0|mlv3p_3.0|lv3p#-3_56.0|lv3pT_557.0|lv3p#-2_41.0|lv3p#-1_460.0|lv5pT_11.0|mlv3p#2_3.0|nta#T_81.0|total_2095.5
hsa-miR-30a-3p	hsa-mir-30a	2066.5	45.0	401.1174999616643	5960.794041801997	3p	lv5p#-2_39.0|lv5p_137.0|nta#A#1_124.5|lv5p#-1_95.0|canonical_599.0|lv3pE_11.0|nta#G_43.0|nta#G#1_43.0|lv3p_722.0|nta#A_151.5|lv3p#1_11.0|nta#T#3_23.0|NucVar_7.0|nta#T#2_36.0|nta#T#1_238.0|mv_110.0|lv3p#-3_41.0|lv3pT_711.0|lv3p#-2_106.0|lv3p#-1_564.0|lv5pT_137.0|nta#T_297.0|nta#A#3_13.0|lv5p#-3_3.0|nta#A#2_14.0|total_2066.5
hsa-miR-99b-5p	hsa-mir-99b	2058.0	42.0	399.46760944645786	5936.275895489238	5p	lv5p#-2_17.0|nta#A#1_195.0|lv5p_106.0|lv5p#-1_89.0|canonical_1171.0|nta#G_1.0|mlv5p#1_5.0|mlv5p_5.0|nta#G#2_1.0|lv3p_473.0|nta#A_195.0|NucVar_12.0|nta#T#1_71.0|mv_24.0|lv3p#-3_12.0|lv3pT_473.0|lv3p#-2_62.0|lv3p#-1_399.0|lv5pT_106.0|nta#T_71.0|total_2058.0
hsa-miR-192-5p	hsa-mir-192	2045.0	66.0	396.9442474820244	5898.777554069724	5p	lv5p#-2_7.0|lv5p_74.0|nta#A#1_517.0|lv5p#-1_67.0|canonical_126.0|lv3pE_144.0|nta#G_14.0|nta#G#1_14.0|lv3p_158.0|nta#A_558.0|lv3p#1_144.0|nta#T#3_20.0|nta#T#2_114.0|nta#T#1_330.0|mv_651.0|lv3pT_14.0|lv3p#-1_14.0|lv5pT_74.0|nta#T_464.0|nta#A#3_4.0|nta#A#2_37.0|total_2045.0
hsa-miR-423-5p	hsa-mir-423	1984.0	49.0	385.1038567258369	5722.823798178158	5p	lv5p#-2_15.0|lv5p_102.0|nta#A#1_148.0|lv5p#-1_68.0|canonical_1041.0|lv3pE_318.0|nta#C#1_12.0|nta#C_12.0|lv3p_538.0|nta#A_253.0|lv3p#1_318.0|NucVar_38.0|lv3p#-4_61.0|lv3p#-3_41.0|lv3pT_220.0|lv3p#-2_42.0|lv3p#-1_76.0|lv5pT_102.0|nta#A#4_4.0|lv5p#-4_19.0|nta#A#3_28.0|total_1984.0|nta#A#2_73.0
hsa-miR-92a-3p	hsa-mir-92a-2	1942.5	75.0	377.0485089162995	5603.117554415862	3p	lv5p_46.5|nta#A#1_287.0|lv5p#-1_46.5|canonical_1126.5|nta#C#1_0.5|nta#G_1.0|nta#C_0.5|nta#G#1_1.0|lv3p_26.0|nta#A_477.0|nta#UA_7.0|NucVar_43.5|nta#T#1_201.0|mv_4.5|mlv3p_16.0|lv3pT_26.0|lv3p#-2_0.5|lv3p#-1_25.5|lv5pT_46.5|mlv3p#2_16.0|nta#T_201.0|nta#A#3_25.5|total_1942.5|nta#A#2_164.5
hsa-miR-200a-3p	hsa-mir-200a	1854.0	44.0	359.87023708150286	5347.840383983016	3p	lv5p#-2_59.0|nta#A#1_115.0|lv5p_112.0|lv5p#-1_53.0|canonical_866.0|lv3pE_451.0|nta#C#1_4.0|nta#C_4.0|lv3p_620.0|nta#A_120.0|lv3p#1_451.0|NucVar_12.0|nta#T#1_47.0|mv_73.0|lv3pT_169.0|lv3p#-2_12.0|lv3p#-1_157.0|lv5pT_112.0|nta#T_47.0|total_1854.0|nta#A#2_5.0
hsa-miR-99a-5p	hsa-mir-99a	1841.5	40.0	357.4439275003169	5311.784286464253	5p	lv5p#-2_2.0|nta#A#1_268.0|lv5p_2.0|canonical_700.0|lv3pE_1.0|lv3p_719.0|nta#A_314.0|lv3p#1_1.0|NucVar_12.5|nta#T#1_33.0|mv_61.0|lv3p#-3_32.0|lv3pT_718.0|lv3p#-2_38.0|lv3p#-1_648.0|lv5pT_2.0|nta#T_33.0|total_1841.5|nta#A#2_46.0
hsa-miR-151a-5p	hsa-mir-151a	1720.5	26.0	333.9572507544367	4962.761262482621	5p	lv5p#-2_6.0|lv5p_70.0|lv5p#-1_16.0|canonical_881.0|lv3pE_610.0|lv5pE_48.0|lv3p_673.5|lv3p#2_93.0|lv3p#1_517.0|NucVar_7.0|nta#T#1_12.0|mv_77.0|lv3pT_63.5|lv5p#1_48.0|lv3p#-1_63.5|lv5pT_22.0|nta#T_12.0|total_1720.5
hsa-let-7d-5p	hsa-let-7d	1679.25	41.0	325.950429136523	4843.776140670701	5p	lv5p_22.0|nta#A#1_150.25|lv5p#-1_22.0|canonical_931.0|lv3pE_86.5|nta#G_19.25|nta#G#2_1.0|nta#G#1_18.25|lv3p_512.25|nta#A_176.5|lv3p#1_86.5|nta#T#3_1.0|NucVar_17.25|lv3pT_425.75|lv3p#-2_39.25|lv3p#-1_386.5|lv5pT_22.0|nta#T_1.0|total_1679.25|nta#A#2_26.25
hsa-miR-30b-5p	hsa-mir-30b	1276.0	28.0	247.67768204746366	3680.6064347153874	5p	lv5p#-2_21.0|nta#A#1_28.0|lv5p_111.0|lv5p#-1_49.0|canonical_1032.0|nta#C#1_58.0|lv5pE_27.0|nta#C_58.0|lv3p_25.0|nta#A_28.0|NucVar_15.0|mv_7.0|lv3pT_25.0|lv5p#1_27.0|lv3p#-1_25.0|lv5pT_84.0|lv5p#-3_14.0|total_1276.0
