name	pre-microRNA	RC_adj	UR	32170071_EXO_S3332170071_EXO_S33(total)	RPM (lib)	arm	isoString_RC_adj
hsa-miR-30c-5p	hsa-mir-30c-2	128860.83333333333	692.0	13212.64711953988	19351.01874260538	5p	lv5p#-2_1163.0|lv5p_3331.0|nta#A#1_5415.5|lv5p#-1_1999.5|canonical_33803.5|lv3pE_63094.5|nta#C#2_10.0|nta#C#1_90.33333333333333|nta#AU_2.0|nta#G_103.5|nta#C_100.33333333333333|nta#G#2_7.5|nta#G#1_96.0|lv3p_76614.5|nta#A_5655.5|nta#UA_1.5|lv3p#2_44.0|lv3p#1_63050.5|nta#T#2_25.0|NucVar_638.0|nta#T#1_1931.5|mv_6658.0|lv3p#-4_218.0|lv3p#-3_669.5|lv3pT_13520.0|lv3p#-2_6794.5|lv3p#-1_5838.0|lv5pT_3331.0|nta#T_1956.5|lv5p#-4_90.0|nta#A#3_27.0|lv5p#-3_78.5|nta#A#2_213.0|total_128860.83333333333
hsa-miR-30c-5p	hsa-mir-30c-1	128796.83333333333	690.0	13206.084928424267	19341.407868862832	5p	lv5p#-2_1163.0|lv5p_3331.0|nta#A#1_5414.5|lv5p#-1_1999.5|canonical_33803.5|lv3pE_63094.5|nta#C#2_9.0|nta#C#1_90.33333333333333|nta#AU_2.0|nta#G_103.5|nta#C_99.33333333333333|nta#G#2_7.5|nta#G#1_96.0|lv3p_76614.5|nta#A_5654.5|nta#UA_1.5|lv3p#2_44.0|lv3p#1_63050.5|nta#T#2_25.0|NucVar_638.0|nta#T#1_1945.5|mv_6582.0|lv3p#-4_218.0|lv3p#-3_669.5|lv3pT_13520.0|lv3p#-2_6794.5|lv3p#-1_5838.0|lv5pT_3331.0|nta#T_1970.5|lv5p#-4_90.0|nta#A#3_27.0|lv5p#-3_78.5|total_128796.83333333333|nta#A#2_213.0
hsa-let-7a-5p	hsa-let-7a-2	122779.0666666661	565.0	12589.057819739286	18437.720436902226	5p	mlv3p_67.66666666666666|NucVar_1268.2666666666669|canonical_78003.33333333333|nta#G_409.1666666666664|nta#C_192.91666666666677|nta#A_9457.050000000017|mv_641.4166666666669|lv5p_1788.1833333333323|nta#T#4_0.3333333333333333|nta#C#1_192.91666666666677|lv5p#1_150.16666666666669|nta#T#3_13.75|nta#T#2_4.333333333333333|lv5pT_1638.0166666666655|nta#T#1_79.53333333333333|mlv5p_4.5|lv5p#-3_216.83333333333343|lv5p#-2_288.89999999999986|lv5p#-1_1132.2833333333333|lv3p#2_156.0|lv3p#1_4269.366666666665|lv5pE_150.16666666666669|nta#A#4_17.333333333333332|nta#A#3_42.833333333333336|nta#A#2_2366.900000000002|nta#A#1_7029.983333333327|lv3pT_26423.249999999996|mlv5p#1_4.5|total_122779.0666666661|nta#AU_1.3|lv3pE_4425.366666666665|mlv3p#3_6.666666666666667|mlv3p#2_61.0|nta#G#1_409.1666666666664|lv3p_30848.616666666654|lv3p#-3_446.91666666666663|lv3p#-2_3471.766666666667|lv3p#-1_22504.566666666666|nta#T_97.94999999999997
hsa-let-7a-5p	hsa-let-7a-3	122390.89999999943	561.0	12549.257447061515	18379.429486520963	5p	mlv3p_115.66666666666667|NucVar_1268.2666666666669|canonical_78003.33333333333|nta#G_474.1666666666664|nta#C_193.91666666666677|nta#A_8244.799999999992|mv_1129.166666666666|lv5p_2165.516666666668|nta#T#4_0.3333333333333333|nta#C#1_193.91666666666677|lv5p#1_527.5|nta#T#3_14.75|nta#T#2_4.333333333333333|lv5pT_1638.0166666666655|nta#T#1_79.53333333333333|mlv5p_4.5|lv5p#-3_216.83333333333343|lv5p#-2_288.89999999999986|lv5p#-1_1132.2833333333333|lv3p#1_4269.366666666665|lv5pE_527.5|nta#A#4_17.333333333333332|nta#A#3_42.583333333333336|nta#A#2_1144.8999999999994|nta#A#1_7039.983333333327|lv3pT_26423.249999999996|mlv5p#1_4.5|total_122390.89999999943|nta#AU_0.8|lv3pE_4269.366666666665|mlv3p#3_6.666666666666667|mlv3p#2_109.0|nta#G#3_37.0|nta#G#1_437.1666666666664|lv3p_30692.616666666654|lv3p#-3_446.91666666666663|lv3p#-2_3471.766666666667|lv3p#-1_22504.566666666666|nta#T_98.94999999999997
hsa-let-7a-5p	hsa-let-7a-1	121839.14999999943	549.0	12492.684182248393	18296.573242967006	5p	mlv3p_340.0|NucVar_1268.2666666666669|canonical_78003.33333333333|nta#G_415.8333333333331|nta#C_192.91666666666677|nta#A_8235.049999999992|mv_674.6666666666669|lv5p_1739.0166666666655|nta#T#4_0.3333333333333333|nta#C#1_192.91666666666677|lv5p#1_101.0|nta#T#3_13.75|nta#T#2_4.333333333333333|lv5pT_1638.0166666666655|nta#T#1_79.53333333333333|mlv5p_71.5|lv5p#-3_216.83333333333343|lv5p#-2_288.89999999999986|lv5p#-1_1132.2833333333333|lv3p#2_108.0|lv3p#1_4269.366666666665|lv5pE_101.0|nta#A#4_17.333333333333332|nta#A#3_42.833333333333336|nta#A#2_1144.8999999999994|nta#A#1_7029.983333333327|lv3pT_26423.249999999996|mlv5p#3_45.0|mlv5p#2_22.0|mlv5p#1_4.5|total_121839.14999999943|nta#AU_0.8|lv3pE_4377.366666666665|mlv3p#2_340.0|nta#G#1_415.8333333333331|lv3p_30800.616666666654|lv3p#-3_446.91666666666663|lv3p#-2_3471.766666666667|lv3p#-1_22504.566666666666|nta#T_97.94999999999997
hsa-miR-26b-5p	hsa-mir-26b	106205.99999999999	298.0	10889.751087888244	15948.944635961125	5p	mlv3p_128.0|NucVar_152.0|canonical_12614.0|nta#G_106.0|nta#C_91.0|nta#A_10219.0|mv_3674.3333333333335|lv5p_509.0|nta#C#2_1.0|nta#C#1_90.0|nta#T#3_12.0|nta#T#2_24.0|lv5pT_509.0|nta#T#1_4583.333333333333|nta#UA_4.0|mlv5p_8.0|lv5p#-2_77.0|lv5p#-1_432.0|lv3p#3_14.0|lv3p#2_184.0|lv3p#1_73146.66666666667|nta#A#3_57.0|nta#A#2_1449.0|nta#A#1_8713.0|lv3pT_740.6666666666667|mlv5p#1_8.0|total_106205.99999999999|lv3pE_73344.66666666667|mlv3p#3_53.0|mlv3p#2_75.0|nta#G#2_51.0|nta#G#1_55.0|lv3p_74085.33333333333|lv3p#-2_1.0|lv3p#-1_739.6666666666667|nta#T_4619.333333333333
hsa-miR-200b-3p	hsa-mir-200b	103557.0	604.0	10618.137896243556	15551.144564960796	3p	mlv3p_15.0|NucVar_1562.0|canonical_35005.0|nta#G_506.0|nta#C_216.0|nta#A_14737.0|mv_1856.5|lv5p_2144.5|nta#C#2_31.0|nta#C#1_185.0|nta#T#3_99.0|nta#T#2_591.5|lv5pT_2144.5|nta#T#1_15850.0|nta#UA_15.0|mlv5p_34.0|lv5p#-3_269.5|lv5p#-2_600.0|lv5p#-1_1275.0|lv3p#2_436.0|nta#A#5_18.0|lv3p#1_18639.0|nta#A#4_77.0|nta#A#3_216.0|nta#A#2_2266.0|nta#A#1_12160.0|lv3pT_11865.5|mlv5p#1_34.0|total_103557.0|nta#AU_4.0|lv3pE_19075.0|mlv3p#2_15.0|nta#G#2_14.0|nta#G#1_492.0|lv3p_30940.5|lv3p#-3_428.0|lv3p#-2_1723.5|lv3p#-1_9714.0|nta#T_16540.5
hsa-let-7f-5p	hsa-let-7f-2	91396.3833333333	376.0	9371.258354831341	13724.98594910281	5p	mlv3p_8.0|NucVar_820.7666666666665|canonical_61630.0|nta#G_74.83333333333333|nta#C_133.5|nta#A_6980.4833333333345|mv_731.25|lv5p_1711.7|nta#C#1_133.5|lv5p#1_279.0|nta#T#3_25.5|nta#T#2_3.5|lv5pT_1432.7|nta#T#1_11.5|mlv5p_31.166666666666668|lv5p#-3_221.0|lv5p#-2_301.0|lv5p#-1_910.7|lv3p#2_11.0|lv3p#1_3950.45|lv5pE_279.0|nta#A#3_121.75|nta#A#2_975.0|nta#A#1_5883.7333333333345|lv3pT_15272.733333333335|mlv5p#2_7.5|mlv5p#1_23.666666666666668|total_91396.3833333333|nta#AU_1.5|lv3pE_3961.45|mlv3p#2_8.0|nta#G#2_0.3333333333333333|nta#G#1_74.5|lv3p_19234.183333333334|lv3p#-3_153.5|lv3p#-2_1516.5333333333333|lv3p#-1_13602.7|nta#T_40.5
hsa-let-7f-5p	hsa-let-7f-1	87756.1833333333	336.0	8998.013228283588	13178.3374710147	5p	mlv3p_8.0|NucVar_820.7666666666665|canonical_61630.0|nta#G_74.83333333333333|nta#C_111.5|nta#A_6948.2333333333345|mv_473.25|lv5p_1510.2|nta#C#1_111.5|lv5p#1_77.5|nta#T#3_25.5|nta#T#2_3.5|lv5pT_1432.7|nta#T#1_11.5|mlv5p_118.16666666666667|lv5p#-3_221.0|lv5p#-2_301.0|lv5p#-1_910.7|lv3p#2_3.0|lv3p#1_745.0|lv5pE_77.5|nta#A#3_38.5|nta#A#2_975.0|nta#A#1_5934.7333333333345|lv3pT_15272.733333333335|mlv5p#2_94.5|mlv5p#1_23.666666666666668|total_87756.1833333333|nta#AU_1.5|lv3pE_748.0|mlv3p#2_8.0|nta#G#2_0.3333333333333333|nta#G#1_74.5|lv3p_16020.733333333335|lv3p#-3_153.5|lv3p#-2_1516.5333333333333|lv3p#-1_13602.7|nta#T_40.5
hsa-miR-320a-3p	hsa-mir-320a	80140.93214285707	542.0	8217.189264138146	12034.755944303946	3p	mlv3p_1921.5|NucVar_423.3333333333333|canonical_28893.0|nta#G_969.0|nta#C_293.4583333333333|nta#A_76.60000000000001|mv_3524.4476190476194|lv5p_2232.833333333333|nta#T#4_15.0|nta#C#1_293.4583333333333|lv5p#1_323.3333333333333|nta#T#3_646.0|nta#T#2_2589.916666666667|lv5pT_1909.5|nta#T#1_17397.47619047619|nta#UA_42.0|mlv5p_125.0|lv5p#-2_177.0|lv5p#-1_1732.5|lv3p#3_270.0|lv3p#2_5207.5|lv3p#1_11363.666666666666|lv5pE_323.3333333333333|nta#A#1_76.60000000000001|lv3pT_4192.199999999999|mlv5p#1_125.0|total_80140.93214285707|lv3pE_16841.166666666668|mlv3p#3_239.0|mlv3p#2_1682.5|nta#G#2_1.0|nta#G#1_968.0|lv3p_21033.366666666665|lv3p#-3_55.2|lv3p#-2_91.99999999999999|lv3p#-1_4045.0|nta#T_20648.392857142848
hsa-miR-200c-3p	hsa-mir-200c	78050.0	449.0	8002.79713396303	11720.760868847014	3p	mlv3p_16.0|NucVar_733.0|canonical_38462.0|nta#G_185.0|nta#C_100.0|nta#A_8145.5|mv_1687.5|lv5p_2400.0|nta#C#1_100.0|nta#T#2_97.5|lv5pT_2400.0|nta#T#1_3459.0|lv5p#-4_31.0|nta#UA_2.0|mlv5p_77.0|lv5p#-3_161.0|lv5p#-2_750.0|lv5p#-1_1458.0|lv3p#1_139.0|nta#A#4_8.0|nta#A#3_46.0|nta#A#2_1735.0|nta#A#1_6356.5|lv3pT_22548.5|mlv5p#1_77.0|total_78050.0|nta#AU_2.0|lv3pE_139.0|mlv3p#2_16.0|nta#G#3_3.0|nta#G#1_182.0|lv3p_22687.5|lv3p#-4_267.0|lv3p#-3_2037.5|lv3p#-2_4949.0|lv3p#-1_15295.0|nta#T_3556.5
hsa-let-7g-5p	hsa-let-7g	75728.2	299.0	7764.733144396914	11372.096389855482	5p	mlv3p_49.0|NucVar_790.4166666666666|canonical_50832.0|nta#G_372.0|nta#C_213.0|nta#A_5222.000000000001|mv_871.5|lv5p_2687.75|nta#T#4_2.0|nta#C#1_213.0|lv5p#1_252.0|nta#T#3_36.5|nta#T#2_2.0|lv5pT_2435.75|nta#T#1_135.0|mlv5p_154.0|lv5p#-3_488.0|lv5p#-2_755.5|lv5p#-1_1192.25|lv3p#1_2007.7|lv5pE_252.0|nta#A#3_0.25|nta#A#2_640.5|nta#A#1_4581.25|lv3pT_12353.333333333334|mlv5p#1_154.0|total_75728.2|nta#AU_0.5|lv3pE_2007.7|mlv3p#2_49.0|nta#G#2_66.0|nta#G#1_306.0|lv3p_14361.033333333335|lv3p#-3_193.0|lv3p#-2_1247.8333333333333|lv3p#-1_10912.5|nta#T_175.5
hsa-miR-30e-5p	hsa-mir-30e	70745.0	492.0	7253.784538657458	10623.769733076002	5p	lv5p#-2_78.0|lv5p_702.5|nta#A#1_7072.5|lv5p#-1_578.5|canonical_9233.0|lv3pE_38775.5|nta#C#2_1.0|nta#C#1_149.0|nta#AU_5.0|nta#G_37.5|nta#C_150.0|nta#G#2_27.0|nta#G#1_10.5|lv3p_44741.5|nta#A_7662.0|nta#UA_2.0|lv3p#2_24907.5|lv3p#1_13868.0|nta#T#2_2.5|NucVar_265.5|nta#T#1_1812.0|mlv3p_31.5|mv_6107.0|lv3p#-3_517.5|lv3pT_5966.0|lv3p#-2_367.0|lv3p#-1_5081.5|lv5pT_702.5|mlv3p#2_31.5|nta#T_1814.5|lv5p#-3_46.0|total_70745.0|nta#A#2_589.5
hsa-miR-30a-3p	hsa-mir-30a	62134.0	404.0	6370.862230898897	9330.656704996032	3p	mlv3p_26.0|NucVar_280.0|canonical_18956.0|nta#G_362.0|nta#C_68.0|nta#A_6436.0|mv_2959.0|lv5p_2658.0|nta#C#2_5.0|nta#C#1_63.0|nta#T#3_75.0|nta#T#2_1206.0|lv5pT_2658.0|nta#T#1_11661.0|nta#UA_8.0|mlv5p_39.0|lv5p#-3_33.0|lv5p#-2_158.0|lv5p#-1_2467.0|lv3p#1_114.0|nta#A#3_124.0|nta#A#2_949.0|nta#A#1_5363.0|lv3pT_17294.0|mlv5p#1_39.0|total_62134.0|nta#AU_10.0|lv3pE_114.0|mlv3p#2_26.0|nta#G#2_12.0|nta#G#1_350.0|lv3p_17408.0|lv3p#-3_895.0|lv3p#-2_2588.0|lv3p#-1_13811.0|nta#T_12942.0
hsa-let-7c-5p	hsa-let-7c	61526.76666666667	316.0	6308.600024881642	9239.468534700161	5p	lv5p#-2_229.9|nta#A#1_6187.333333333332|lv5p_1042.4|lv5p#-1_667.0|canonical_39969.0|lv3pE_4479.0|nta#C#1_177.0|nta#AU_1.3|lv5pE_145.5|nta#G_375.0|nta#C_177.0|nta#G#1_375.0|lv3p_10697.433333333334|nta#A_7990.233333333332|lv3p#2_19.0|lv3p#1_4460.0|nta#T#3_12.5|nta#T#2_6.0|NucVar_680.25|nta#T#1_314.7|mv_262.25|lv3p#-3_123.0|lv3pT_6218.4333333333325|lv5p#1_145.5|lv3p#-2_856.4833333333333|lv3p#-1_5238.95|lv5pT_896.9|nta#T_333.2|nta#A#3_103.0|total_61526.76666666667|nta#A#2_1699.9
hsa-let-7e-5p	hsa-let-7e	56639.25	370.0	5807.462236640815	8505.510634732136	5p	mlv3p_182.0|NucVar_491.75|canonical_24452.0|nta#G_146.5|nta#C_62.0|nta#A_11361.75|mv_243.5|lv5p_526.0|nta#T#4_3.0|nta#C#1_62.0|lv5p#1_4.5|nta#T#3_64.0|nta#T#2_345.0|lv5pT_521.5|nta#T#1_5260.0|nta#UA_12.0|mlv5p_25.5|lv5p#-3_107.0|lv5p#-2_41.0|lv5p#-1_373.5|lv3p#2_54.0|nta#A#5_37.0|lv3p#1_1402.0|lv5pE_4.5|nta#A#4_27.0|nta#A#3_456.0|nta#A#2_3152.75|nta#A#1_7689.0|lv3pT_12020.25|mlv5p#1_25.5|total_56639.25|nta#AU_1.0|lv3pE_1456.0|mlv3p#3_40.0|mlv3p#2_142.0|nta#G#2_1.5|nta#G#1_145.0|lv3p_13476.25|lv3p#-3_489.25|lv3p#-2_1784.0|lv3p#-1_9747.0|nta#T_5672.0
hsa-miR-23b-3p	hsa-mir-23b	52459.0	396.0	5378.843495843262	7877.762900946131	3p	lv5p#-2_21.0|lv5p_109.0|nta#A#1_2055.0|lv5p#-1_88.0|canonical_4455.0|nta#C#3_1.0|lv3pE_31.0|nta#C#2_2.0|nta#C#1_7.0|nta#G_293.5|nta#C_10.0|nta#G#3_11.0|nta#G#1_282.5|lv3p_30591.5|nta#A_2785.0|nta#UA_27.0|lv3p#1_31.0|NucVar_97.0|nta#T#2_590.0|nta#T#1_12249.5|mv_1278.5|lv3p#-4_584.5|lv3p#-3_2888.5|lv3pT_30560.5|lv3p#-2_11197.5|lv3p#-1_15890.0|lv5pT_109.0|nta#T_12839.5|nta#A#4_39.0|nta#A#3_15.0|total_52459.0|nta#A#2_676.0
hsa-miR-27b-3p	hsa-mir-27b	50210.5	352.0	5148.295265789247	7540.105875787866	3p	lv5p#-2_313.0|nta#A#1_5379.0|lv5p_1227.5|lv5p#-1_361.0|canonical_15684.0|lv3pE_6564.0|nta#C#2_3.0|nta#C#1_5.0|nta#AU_96.0|lv5pE_553.5|nta#G_113.5|nta#C_8.0|nta#G#2_3.5|nta#G#1_110.0|lv3p_19995.0|nta#A_6562.5|lv3p#2_18.0|lv3p#1_6546.0|nta#T#3_80.0|NucVar_248.0|nta#T#2_225.0|nta#T#1_4742.5|mv_1324.5|lv3pT_13431.0|lv5p#1_553.5|lv3p#-2_5286.0|lv3p#-1_8145.0|lv5pT_674.0|nta#T_5047.5|nta#A#4_24.0|nta#A#3_421.0|nta#A#2_738.5|total_50210.5
hsa-miR-23a-3p	hsa-mir-23a	46590.5	288.0	4777.121330812358	6996.49082972475	3p	nta#A#1_1250.0|lv5p_492.0|lv5p#-1_394.0|canonical_11091.0|nta#C#3_1.0|lv3pE_23855.0|nta#C#2_1.0|nta#C#1_21.0|lv5pE_98.0|nta#G_250.5|mlv5p#1_60.0|mlv5p_60.0|nta#C_23.0|nta#G#3_85.0|nta#G#1_165.5|lv3p_29752.5|nta#A_1568.0|lv3p#3_13.0|lv3p#2_2209.0|lv3p#1_21633.0|NucVar_167.0|nta#T#2_260.0|nta#T#1_2086.5|mlv3p_1.0|mv_839.0|lv3pT_5897.5|lv5p#1_98.0|lv3p#-2_2377.5|lv3p#-1_3520.0|lv5pT_394.0|mlv3p#2_1.0|nta#T_2346.5|nta#A#3_132.0|nta#A#2_186.0|total_46590.5
