name	pre-microRNA	RC_adj	UR	32152019_EXO_S1732152019_EXO_S17(total)	RPM (lib)	arm	isoString_RC_adj
hsa-miR-30c-5p	hsa-mir-30c-2	14755.0	203.0	2588.6114779261	18478.396994364433	5p	lv5p#-2_202.5|lv5p_462.0|nta#A#1_513.0|lv5p#-1_231.5|canonical_3756.5|lv3pE_8264.0|nta#C#2_0.5|nta#C#1_17.5|nta#G_7.5|mlv5p#1_5.5|mlv5p_5.5|nta#C_18.0|nta#G#2_1.0|nta#G#1_6.5|lv3p_9128.0|nta#A_517.0|lv3p#2_4.0|lv3p#1_8260.0|nta#T#2_2.0|NucVar_56.0|nta#T#1_170.5|mv_632.0|lv3p#-3_78.5|lv3pT_864.0|lv3p#-2_385.0|lv3p#-1_400.5|lv5pT_462.0|nta#T_172.5|lv5p#-3_28.0|nta#A#2_4.0|total_14755.0
hsa-miR-30c-5p	hsa-mir-30c-1	14755.0	203.0	2588.6114779261	18478.396994364433	5p	lv5p#-2_202.5|lv5p_462.0|nta#A#1_513.0|lv5p#-1_231.5|canonical_3756.5|lv3pE_8264.0|nta#C#2_0.5|nta#C#1_17.5|nta#G_7.5|mlv5p#1_5.5|mlv5p_5.5|nta#C_18.0|nta#G#2_1.0|nta#G#1_6.5|lv3p_9128.0|nta#A_517.0|lv3p#2_4.0|lv3p#1_8260.0|nta#T#2_2.0|NucVar_56.0|nta#T#1_170.5|mv_632.0|lv3p#-3_78.5|lv3pT_864.0|lv3p#-2_385.0|lv3p#-1_400.5|lv5pT_462.0|nta#T_172.5|lv5p#-3_28.0|nta#A#2_4.0|total_14755.0
hsa-miR-204-5p	hsa-mir-204	14445.5	163.0	2534.312917951981	18090.79524107702	5p	lv5p#-2_109.0|nta#A#1_87.0|lv5p_203.0|lv5p#-1_80.0|canonical_8085.0|lv3pE_2758.0|nta#C#1_4.0|lv5pE_5.0|nta#G_4.0|mlv5p#1_20.0|mlv5p_20.0|nta#C_4.0|nta#G#1_4.0|nta#A_92.0|lv3p_3384.0|nta#UA_4.0|lv3p#2_280.0|lv3p#1_2478.0|NucVar_179.5|nta#T#2_141.0|nta#T#1_2277.0|mlv3p_23.0|mv_33.0|lv3pT_626.0|lv5p#1_5.0|lv3p#-2_87.0|lv3p#-1_539.0|lv5pT_198.0|mlv3p#2_23.0|nta#T_2418.0|nta#A#3_5.0|lv5p#-3_9.0|total_14445.5
hsa-miR-200b-3p	hsa-mir-200b	13877.0	177.0	2434.5754984195523	17378.83531621791	3p	lv5p#-2_45.0|lv5p_193.0|nta#A#1_1119.0|lv5p#-1_145.0|canonical_4172.0|lv3pE_3056.0|nta#C#2_2.0|nta#C#1_11.0|nta#AU_1.0|nta#G_67.0|mlv5p#1_45.0|mlv5p_45.0|nta#C_13.0|nta#G#1_67.0|lv3p_4364.0|nta#A_1493.0|nta#UA_1.0|lv3p#2_103.0|lv3p#1_2953.0|nta#T#3_37.0|NucVar_87.0|nta#T#2_155.0|nta#T#1_3037.0|mv_214.0|lv3p#-3_29.0|lv3pT_1308.0|lv3p#-2_201.5|lv3p#-1_1077.5|lv5pT_193.0|nta#T_3229.0|nta#A#3_33.0|lv5p#-3_3.0|total_13877.0|nta#A#2_341.0
hsa-miR-200c-3p	hsa-mir-200c	10840.0	128.0	1901.765396185627	13575.453976205385	3p	lv5p#-2_58.0|nta#A#1_796.0|lv5p_178.0|lv5p#-1_110.0|canonical_5230.0|nta#C#1_27.0|lv5pE_7.0|nta#G_29.0|nta#C_27.0|nta#G#1_29.0|lv3p_3623.0|nta#A_1025.0|nta#T#2_13.0|NucVar_78.0|nta#T#1_501.0|mv_136.0|lv3p#-4_119.0|lv3p#-3_322.5|lv3pT_3623.0|lv5p#1_7.0|lv3p#-2_843.5|lv3p#-1_2338.0|lv5pT_171.0|nta#T_514.0|lv5p#-3_3.0|total_10840.0|nta#A#2_229.0
hsa-let-7a-5p	hsa-let-7a-3	10440.000000000024	164.0	1831.5895513079327	13074.514715090823	5p	lv5p#-2_7.333333333333333|nta#A#1_366.03333333333313|lv5p_166.58333333333334|lv5p#-1_96.24999999999999|canonical_6984.0|lv3pE_452.0833333333331|nta#C#1_9.666666666666668|lv5pE_52.0|mlv5p#3_5.5|nta#G_63.333333333333336|mlv5p#1_2.75|mlv5p_8.25|nta#C_9.666666666666668|nta#G#1_63.333333333333336|lv3p_2654.233333333336|nta#A_387.69999999999976|nta#T#4_0.3333333333333333|lv3p#1_452.0833333333331|nta#T#3_1.3333333333333333|NucVar_104.03333333333337|mv_60.53333333333333|lv5p#3_28.0|lv3p#-3_4.916666666666667|lv3pT_2202.1500000000005|lv5p#1_24.0|lv3p#-2_194.58333333333334|lv3p#-1_2002.6499999999999|lv5pT_114.58333333333331|nta#T_1.6666666666666665|nta#A#3_7.333333333333333|lv5p#-3_11.0|nta#A#2_14.333333333333334|total_10440.000000000024
hsa-let-7a-5p	hsa-let-7a-2	10419.166666666692	161.0	1827.9345593872195	13048.424128574441	5p	lv5p#-2_7.333333333333333|nta#A#1_334.03333333333313|lv5p_158.25000000000003|lv5p#-1_96.24999999999999|canonical_6984.0|lv3pE_452.0833333333331|nta#C#1_9.666666666666668|lv5pE_43.666666666666664|nta#G_63.333333333333336|mlv5p#1_2.75|mlv5p_2.75|nta#C_9.666666666666668|nta#G#1_63.333333333333336|lv3p_2654.233333333336|nta#A_381.69999999999976|nta#T#4_0.3333333333333333|lv3p#1_452.0833333333331|nta#T#3_1.3333333333333333|NucVar_104.03333333333337|mv_59.53333333333333|lv3p#-3_4.916666666666667|lv3pT_2202.1500000000005|lv5p#1_43.666666666666664|lv3p#-2_194.58333333333334|lv3p#-1_2002.6499999999999|lv5pT_114.58333333333331|nta#T_1.6666666666666665|nta#A#3_7.333333333333333|lv5p#-3_11.0|nta#A#2_40.333333333333336|total_10419.166666666692
hsa-let-7a-5p	hsa-let-7a-1	10381.500000000024	159.0	1821.3263339945693	13001.252348152815	5p	lv5p#-2_7.333333333333333|nta#A#1_334.03333333333313|lv5p_125.58333333333331|lv5p#-1_96.24999999999999|canonical_6984.0|lv3pE_473.0833333333331|nta#C#1_9.666666666666668|lv5pE_11.0|nta#G_63.333333333333336|mlv5p#1_2.75|mlv5p_2.75|nta#C_9.666666666666668|nta#G#1_63.333333333333336|lv3p_2675.233333333336|nta#A_355.69999999999976|lv3p#2_21.0|nta#T#4_0.3333333333333333|lv3p#1_452.0833333333331|nta#T#3_1.3333333333333333|NucVar_104.03333333333337|mv_59.53333333333333|lv3p#-3_4.916666666666667|lv3pT_2202.1500000000005|lv5p#1_11.0|lv3p#-2_194.58333333333334|lv3p#-1_2002.6499999999999|lv5pT_114.58333333333331|nta#T_1.6666666666666665|nta#A#3_7.333333333333333|lv5p#-3_11.0|nta#A#2_14.333333333333334|total_10381.500000000024
hsa-let-7c-5p	hsa-let-7c	9825.716666666669	102.0	1723.8199215305403	12305.21811730328	5p	lv5p#-2_49.0|lv5p_164.0|nta#A#1_493.7|lv5p#-1_82.0|canonical_6742.0|lv3pE_880.75|nta#G_54.0|nta#G#1_54.0|lv3p_1994.95|nta#A_672.2|lv3p#1_880.75|nta#T#3_3.0|nta#T#2_1.0|NucVar_90.36666666666667|nta#T#1_0.5|mv_103.7|lv3pT_1114.2|lv3p#-2_43.0|lv3p#-1_1071.2|lv5pT_164.0|nta#T_4.5|lv5p#-3_33.0|total_9825.716666666669|nta#A#2_178.5
hsa-miR-99b-5p	hsa-mir-99b	8754.0	111.0	1535.7983651484299	10963.055729492798	5p	lv5p#-2_70.0|lv5p_182.0|nta#A#1_923.0|lv5p#-1_111.0|canonical_4786.0|lv3pE_11.0|nta#C#2_3.0|nta#C#1_2.0|nta#G_1.0|mlv5p#1_7.0|mlv5p_7.0|nta#C_5.0|nta#G#2_1.0|lv3p_2104.0|nta#A_1075.0|nta#UA_1.0|lv3p#1_11.0|NucVar_79.0|nta#T#1_439.0|mv_76.0|lv3p#-3_5.0|lv3pT_2093.0|lv3p#-2_242.0|lv3p#-1_1846.0|lv5pT_182.0|nta#T_439.0|nta#A#3_16.0|lv5p#-3_1.0|total_8754.0|nta#A#2_136.0
hsa-miR-30a-3p	hsa-mir-30a	8022.5	116.0	1407.4642888283388	10046.963055729493	3p	lv5p#-2_40.0|lv5p_201.0|nta#A#1_620.0|lv5p#-1_161.0|canonical_2726.0|lv3pE_22.0|nta#C#2_1.0|nta#C#1_23.0|mlv5p#3_3.0|nta#G_18.0|mlv5p_3.0|nta#C_24.0|nta#G#3_8.0|nta#G#1_10.0|lv3p_2012.0|nta#A_711.0|nta#UA_1.0|lv3p#1_22.0|nta#T#3_43.0|NucVar_68.5|nta#T#2_174.0|nta#T#1_1503.0|mv_539.0|lv3p#-3_75.0|lv3pT_1990.0|lv3p#-2_135.0|lv3p#-1_1780.0|lv5pT_201.0|nta#T_1720.0|nta#A#2_91.0|total_8022.5
hsa-miR-221-3p	hsa-mir-221	7655.0	114.0	1342.9902313469534	9586.725109580464	3p	nta#A#1_358.0|canonical_1335.0|lv3pE_76.0|nta#C#1_9.0|nta#G_50.0|nta#C_9.0|nta#G#1_50.0|lv3p_4357.0|nta#A_358.0|nta#UA_3.0|nta#T#5_1.0|nta#T#4_1.0|lv3p#1_76.0|NucVar_31.0|nta#T#2_150.0|nta#T#1_1344.0|mv_19.0|lv3p#-3_440.0|lv3pT_4281.0|lv3p#-2_555.0|lv3p#-1_3286.0|nta#T_1496.0|total_7655.0
hsa-miR-30e-5p	hsa-mir-30e	7382.5	132.0	1295.1829370240214	9245.460237946148	5p	lv5p_25.0|nta#A#1_650.0|lv5p#-1_25.0|canonical_635.0|lv3pE_4792.0|nta#G_1.0|nta#G#2_1.0|lv3p_5023.0|nta#A_667.0|lv3p#2_3116.0|lv3p#1_1676.0|nta#T#2_1.0|NucVar_19.0|nta#T#1_329.5|mv_677.0|mlv3p_5.0|lv3p#-3_13.0|lv3pT_231.0|lv3p#-2_21.0|lv3p#-1_197.0|lv5pT_25.0|mlv3p#2_5.0|nta#T_330.5|total_7382.5|nta#A#2_17.0
hsa-miR-99a-5p	hsa-mir-99a	7230.0	90.0	1268.428396164399	9054.477144646211	5p	lv5p#-2_162.0|lv5p_279.0|nta#A#1_1667.0|lv5p#-1_112.0|canonical_2391.0|lv3pE_4.0|nta#C#1_2.0|nta#C_2.0|lv3p_2239.0|nta#A_1783.0|nta#UA_1.0|lv3p#1_4.0|NucVar_32.0|nta#T#2_17.0|nta#T#1_124.0|mv_363.0|lv3p#-3_94.0|lv3pT_2235.0|lv3p#-2_185.5|lv3p#-1_1955.5|lv5pT_279.0|nta#T_141.0|lv5p#-3_5.0|total_7230.0|nta#A#2_116.0
hsa-let-7g-5p	hsa-let-7g	6761.5	86.0	1186.2349378513945	8467.752035065749	5p	lv5p#-2_61.0|nta#A#1_95.0|lv5p_355.0|lv5p#-1_252.0|canonical_4695.0|lv3pE_314.0|nta#C#1_25.0|lv5pE_26.0|nta#G_2.0|nta#C_25.0|nta#G#1_2.0|lv3p_1398.0833333333333|nta#A_95.0|lv3p#2_7.0|lv3p#1_307.0|NucVar_130.41666666666669|mv_61.0|lv3p#-3_7.0|lv3pT_1084.0833333333333|lv5p#1_26.0|lv3p#-2_134.0|lv3p#-1_943.0833333333334|lv5pT_329.0|lv5p#-3_16.0|total_6761.5
hsa-miR-191-5p	hsa-mir-191	6534.0	92.0	1146.3224260772035	8182.842830306825	5p	lv5p#-2_33.0|lv5p_61.0|nta#A#1_298.0|lv5p#-1_11.0|canonical_1179.0|lv3pE_128.0|nta#C#2_1.0|nta#C#1_6.0|nta#AU_1.0|nta#C_7.0|lv3p_4483.0|nta#A_298.0|lv3p#1_128.0|NucVar_10.0|nta#T#2_15.0|nta#T#1_88.0|mv_393.0|lv3p#-4_24.0|lv3p#-3_62.0|lv3pT_4355.0|lv3p#-2_353.0|lv3p#-1_3916.0|lv5pT_61.0|nta#T_103.0|lv5p#-3_17.0|total_6534.0
hsa-miR-92a-3p	hsa-mir-92a-1	6428.333333333333	157.0	1127.784307055345	8050.511375495721	3p	lv5p#-2_66.0|lv5p_349.5|nta#A#1_952.0|lv5p#-1_245.5|canonical_3381.5|lv3pE_587.0|nta#C#1_7.0|nta#G_0.5|nta#C_7.0|nta#G#1_0.5|lv3p_668.3333333333334|nta#A_1423.5|nta#UA_0.5|lv3p#1_587.0|NucVar_68.5|nta#T#2_22.5|nta#T#1_421.0|mv_17.5|mlv3p_68.5|lv3p#-3_2.8333333333333335|lv3pT_81.33333333333333|lv3p#-2_12.5|lv3p#-1_66.0|lv5pT_349.5|mlv3p#3_20.5|mlv3p#2_48.0|nta#T_443.5|nta#A#3_36.5|lv5p#-3_38.0|total_6428.333333333333|nta#A#2_435.0
hsa-miR-92a-3p	hsa-mir-92a-2	5765.333333333333	149.0	1011.4678441705597	7220.204550198288	3p	lv5p#-2_66.0|lv5p_349.5|nta#A#1_922.0|lv5p#-1_245.5|canonical_3381.5|lv3pE_9.0|nta#C#1_7.0|nta#G_0.5|nta#C_7.0|nta#G#1_0.5|lv3p_90.33333333333333|nta#A_1384.5|nta#UA_0.5|lv3p#1_9.0|NucVar_68.5|nta#T#2_22.5|nta#T#1_386.0|mv_6.5|mlv3p_68.5|lv3p#-3_2.8333333333333335|lv3pT_81.33333333333333|lv3p#-2_12.5|lv3p#-1_66.0|lv5pT_349.5|mlv3p#3_20.5|mlv3p#2_48.0|nta#T_408.5|nta#A#3_36.5|lv5p#-3_38.0|total_5765.333333333333|nta#A#2_426.0
hsa-miR-23a-3p	hsa-mir-23a	5737.0	77.0	1006.4970551583895	7184.721352536005	3p	nta#A#1_47.0|lv5p_10.0|lv5p#-1_6.0|canonical_1448.0|lv3pE_2861.0|nta#C#1_1.0|lv5pE_4.0|nta#C_1.0|lv3p_3523.0|nta#A_51.0|lv3p#2_259.0|lv3p#1_2602.0|NucVar_17.0|nta#T#2_22.0|nta#T#1_465.0|mv_200.0|lv3pT_662.0|lv5p#1_4.0|lv3p#-2_132.0|lv3p#-1_530.0|lv5pT_6.0|nta#T_487.0|nta#A#2_4.0|total_5737.0
hsa-miR-23b-3p	hsa-mir-23b	5318.0	81.0	932.9878576490004	6659.987476518472	3p	lv5p_53.0|nta#A#1_131.0|lv5p#-1_53.0|canonical_624.0|nta#C#2_1.0|nta#C#1_6.0|nta#G_3.0|nta#C_7.0|nta#G#1_3.0|lv3p_2621.0|nta#A_191.0|nta#UA_4.0|NucVar_14.0|nta#T#2_79.0|nta#T#1_1593.0|mv_106.0|mlv3p_27.0|lv3p#-4_5.0|lv3p#-3_176.5|lv3pT_2621.0|lv3p#-2_758.5|lv3p#-1_1681.0|lv5pT_53.0|mlv3p#2_27.0|nta#T_1672.0|nta#A#3_25.0|total_5318.0|nta#A#2_35.0
hsa-let-7e-5p	hsa-let-7e	5292.25	85.0	928.4702876349986	6627.73951158422	5p	lv5p#-2_59.0|nta#A#1_450.0|lv5p_96.0|lv5p#-1_34.25|canonical_2553.0|lv3pE_222.0|nta#C#1_1.0|lv5pE_2.75|nta#G_3.0|nta#C_1.0|nta#G#1_3.0|lv3p_1081.0|nta#A_731.0|nta#UA_5.0|lv3p#2_69.0|lv3p#1_153.0|nta#T#3_2.0|NucVar_37.25|nta#T#1_776.0|mv_4.0|mlv3p_8.0|lv3p#-3_9.25|lv3pT_859.0|lv5p#1_2.75|lv3p#-2_140.0|lv3p#-1_709.75|lv5pT_93.25|mlv3p#2_8.0|nta#T_778.0|nta#A#3_108.0|total_5292.25|nta#A#2_173.0
hsa-miR-200a-3p	hsa-mir-200a	5285.5	72.0	927.2860702526874	6619.286161552912	3p	lv5p#-2_85.0|lv5p_157.0|nta#A#1_285.5|lv5p#-1_72.0|canonical_2200.0|lv3pE_1839.0|nta#C#1_1.0|nta#G_1.0|nta#C_1.0|nta#G#2_1.0|lv3p_2242.0|nta#A_375.5|lv3p#1_1839.0|NucVar_33.0|nta#T#1_74.0|mv_202.0|lv3p#-3_28.0|lv3pT_403.0|lv3p#-2_53.0|lv3p#-1_322.0|lv5pT_157.0|nta#T_74.0|total_5285.5|nta#A#2_90.0
hsa-miR-203a-3p	hsa-mir-203a	5268.0	80.0	924.2158770392881	6597.370068879149	3p	lv5p#-2_28.0|lv5p_1114.0|nta#A#1_247.0|lv5p#-1_1055.0|canonical_1815.0|lv3pE_424.0|nta#C#1_25.0|nta#G_27.0|nta#C_25.0|nta#G#2_2.0|nta#G#1_25.0|lv3p_638.0|nta#A_259.0|lv3p#1_424.0|NucVar_34.0|nta#T#1_1132.0|mv_224.0|lv3pT_214.0|lv3p#-2_46.0|lv3p#-1_168.0|lv5pT_1114.0|nta#T_1132.0|lv5p#-3_31.0|nta#A#2_12.0|total_5268.0
hsa-miR-27b-3p	hsa-mir-27b	5046.5	88.0	885.3560029382626	6319.9749530369445	3p	nta#A#1_585.0|lv5p_154.5|lv5p#-1_102.5|canonical_1465.0|lv3pE_587.0|nta#C#1_1.0|nta#AU_30.0|lv5pE_52.0|nta#G_39.5|mlv5p#1_6.0|mlv5p_6.0|nta#C_1.0|nta#G#2_30.0|nta#G#1_9.5|lv3p_2157.5|nta#A_712.0|lv3p#2_9.0|lv3p#1_578.0|nta#T#3_1.0|NucVar_26.0|nta#T#1_379.0|mv_105.0|lv3pT_1570.5|lv5p#1_52.0|lv3p#-2_434.0|lv3p#-1_1136.5|lv5pT_102.5|nta#T_380.0|nta#A#3_111.0|nta#A#2_16.0|total_5046.5
hsa-let-7f-5p	hsa-let-7f-2	4836.533333333333	77.0	848.519532364544	6057.023585890211	5p	lv5p#-2_18.0|nta#A#1_187.0|lv5p_114.0|lv5p#-1_60.5|canonical_3314.5|lv3pE_325.0|lv5pE_1.0|nta#G_0.5|mlv5p#1_3.6666666666666665|mlv5p_3.6666666666666665|nta#G#1_0.5|lv3p_1145.5333333333333|nta#A_218.5|lv3p#1_325.0|nta#T#3_0.5|nta#T#2_0.5|NucVar_38.333333333333336|mlv3p_0.5|lv3p#-3_6.5|lv3pT_820.5333333333334|lv5p#1_1.0|lv3p#-2_46.5|lv3p#-1_767.5333333333334|lv5pT_113.0|mlv3p#2_0.5|nta#T_1.0|lv5p#-3_34.5|total_4836.533333333333|nta#A#2_31.5
hsa-miR-26b-5p	hsa-mir-26b	4705.0	56.0	825.4433753739276	5892.298058860363	5p	lv5p_28.0|nta#A#1_289.0|lv5p#-1_28.0|canonical_808.0|lv3pE_2741.0|nta#C#1_1.0|nta#G_53.0|nta#C_1.0|nta#G#1_53.0|lv3p_2768.0|nta#A_457.0|lv3p#2_116.0|lv3p#1_2625.0|NucVar_8.0|nta#T#2_9.0|nta#T#1_443.0|mv_86.0|mlv3p_44.0|lv3pT_27.0|lv3p#-1_27.0|lv5pT_28.0|mlv3p#3_44.0|nta#T_452.0|total_4705.0|nta#A#2_168.0
