name	pre-microRNA	RC_adj	UR	32152388_EXO_S2232152388_EXO_S22(total)	RPM (lib)	arm	isoString_RC_adj
hsa-let-7a-5p	hsa-let-7a-1	13710.500000000035	210.0	2822.0294694757563	22776.619514747836	5p	lv5p#-2_48.53333333333334|nta#A#1_628.666666666667|lv5p_223.11666666666667|lv5p#-1_107.66666666666664|canonical_9019.0|lv3pE_696.5000000000001|nta#C#1_8.2|lv5pE_44.0|nta#G_37.0|mlv5p#2_14.0|mlv5p_14.0|nta#C_8.2|nta#G#1_37.0|lv3p_3481.3666666666686|nta#A_671.8333333333337|lv3p#2_54.0|nta#T#4_7.333333333333333|lv3p#1_642.5000000000001|nta#T#3_1.3333333333333333|nta#T#2_0.3333333333333333|NucVar_136.5|nta#T#1_6.733333333333333|mlv3p_39.0|mv_64.75|lv3p#-3_22.666666666666668|lv3pT_2784.866666666668|lv5p#1_44.0|lv3p#-2_350.08333333333326|lv3p#-1_2412.1166666666677|lv5pT_179.11666666666662|mlv3p#2_39.0|nta#T_15.733333333333334|lv5p#-3_22.916666666666668|total_13710.500000000035|nta#A#2_43.16666666666667
hsa-let-7a-5p	hsa-let-7a-3	13706.500000000035	207.0	2821.2061502767556	22769.974499755022	5p	lv5p#-2_48.53333333333334|nta#A#1_628.666666666667|lv5p_261.1166666666667|lv5p#-1_107.66666666666664|canonical_9019.0|lv3pE_642.5000000000001|nta#C#1_8.2|lv5pE_82.0|mlv5p#3_16.0|nta#G_37.0|mlv5p_16.0|nta#C_8.2|nta#G#1_37.0|lv3p_3427.3666666666686|nta#A_670.3333333333337|nta#T#4_7.333333333333333|lv3p#1_642.5000000000001|nta#T#3_1.3333333333333333|nta#T#2_0.3333333333333333|NucVar_136.5|nta#T#1_6.733333333333333|mv_115.25|lv5p#3_17.0|lv3p#-3_22.666666666666668|lv3pT_2784.866666666668|lv5p#1_65.0|lv3p#-2_350.08333333333326|lv3p#-1_2412.1166666666677|lv5pT_179.11666666666662|nta#T_15.733333333333334|lv5p#-3_22.916666666666668|nta#A#2_41.66666666666667|total_13706.500000000035
hsa-let-7a-5p	hsa-let-7a-2	13638.833333333369	207.0	2807.278333826989	22657.56299612657	5p	lv5p#-2_48.53333333333334|nta#A#1_630.166666666667|lv5p_239.45000000000002|lv5p#-1_107.66666666666664|canonical_9019.0|lv3pE_642.5000000000001|nta#C#1_8.2|lv5pE_60.333333333333336|nta#G_37.0|nta#C_8.2|nta#G#1_37.0|lv3p_3427.3666666666686|nta#A_699.8333333333337|nta#T#4_7.333333333333333|lv3p#1_642.5000000000001|nta#T#3_1.3333333333333333|nta#T#2_0.3333333333333333|NucVar_136.5|nta#T#1_6.733333333333333|mlv3p_13.0|mv_42.75|lv3p#-3_22.666666666666668|lv3pT_2784.866666666668|lv5p#1_60.333333333333336|lv3p#-2_350.08333333333326|lv3p#-1_2412.1166666666677|lv5pT_179.11666666666662|mlv3p#3_13.0|nta#T_15.733333333333334|lv5p#-3_22.916666666666668|total_13638.833333333369|nta#A#2_69.66666666666666
hsa-miR-200c-3p	hsa-mir-200c	12722.5	172.0	2618.669627322506	21135.300811522455	3p	lv5p#-2_134.0|nta#A#1_784.0|lv5p_375.0|lv5p#-1_201.0|canonical_6511.0|lv3pE_33.0|nta#C#1_12.0|lv5pE_2.0|nta#G_18.0|mlv5p#1_38.0|mlv5p_38.0|nta#C_12.0|nta#G#1_18.0|lv3p_3893.5|nta#A_903.0|lv3p#1_33.0|nta#T#2_28.0|NucVar_170.0|nta#T#1_566.0|mlv3p_6.0|mv_202.0|lv3p#-4_35.0|lv3p#-3_162.0|lv3pT_3860.5|lv5p#1_2.0|lv3p#-2_942.5|lv3p#-1_2721.0|lv5pT_373.0|mlv3p#2_6.0|nta#T_594.0|lv5p#-4_37.0|lv5p#-3_1.0|nta#A#2_119.0|total_12722.5
hsa-miR-30c-5p	hsa-mir-30c-1	12637.5	219.0	2601.1740943437353	20994.094242925137	5p	lv5p#-2_98.0|nta#A#1_327.0|lv5p_254.0|lv5p#-1_144.5|canonical_3062.0|lv3pE_7240.0|nta#C#2_1.5|nta#C#1_10.0|lv5pE_11.0|nta#G_6.5|nta#C_11.5|nta#G#1_6.5|lv3p_7994.5|nta#A_336.0|lv3p#1_7240.0|nta#T#2_6.5|NucVar_51.5|nta#T#1_202.0|mv_713.0|lv3p#-4_9.5|lv3p#-3_115.0|lv3pT_754.5|lv5p#1_11.0|lv3p#-2_322.0|lv3p#-1_308.0|lv5pT_243.0|nta#T_208.5|lv5p#-4_0.5|nta#A#2_9.0|total_12637.5
hsa-miR-30c-5p	hsa-mir-30c-2	12626.5	217.0	2598.909966546483	20975.820451694894	5p	lv5p#-2_98.0|lv5p_243.0|nta#A#1_327.0|lv5p#-1_144.5|canonical_3062.0|lv3pE_7240.0|nta#C#2_1.5|nta#C#1_10.0|nta#G_6.5|nta#C_11.5|nta#G#1_6.5|lv3p_7994.5|nta#A_336.0|lv3p#1_7240.0|NucVar_51.5|nta#T#2_6.5|nta#T#1_202.0|mv_713.0|lv3p#-4_9.5|lv3p#-3_115.0|lv3pT_754.5|lv3p#-2_322.0|lv3p#-1_308.0|lv5pT_243.0|nta#T_208.5|lv5p#-4_0.5|nta#A#2_9.0|total_12626.5
hsa-miR-204-5p	hsa-mir-204	11416.5	173.0	2349.855908848685	18965.703416368335	5p	lv5p#-2_50.0|lv5p_199.0|nta#A#1_126.0|lv5p#-1_149.0|canonical_6521.0|nta#C#3_1.0|lv3pE_1906.0|nta#C#1_36.0|nta#G_3.0|mlv5p#2_12.0|mlv5p_12.0|nta#C_37.0|nta#G#1_3.0|lv3p_2465.0|nta#A_126.0|nta#UA_2.0|lv3p#2_86.0|lv3p#1_1820.0|nta#T#3_14.0|NucVar_176.5|nta#T#2_76.0|nta#T#1_1698.0|mv_89.0|lv3p#-3_8.0|lv3pT_559.0|lv3p#-2_80.0|lv3p#-1_471.0|lv5pT_199.0|nta#T_1788.0|total_11416.5
hsa-miR-320a-3p	hsa-mir-320a	8159.947619047619	160.0	1679.560384401069	13555.74356728928	3p	lv5p#-2_52.0|lv5p_239.0|lv5p#-1_187.0|canonical_2702.0|lv3pE_1766.5|nta#C#1_28.0|nta#G_159.0|nta#C_28.0|nta#G#1_159.0|lv3p_2229.566666666666|nta#UA_2.0|lv3p#3_25.0|lv3p#2_408.5|lv3p#1_1333.0|nta#T#3_162.0|NucVar_43.0|nta#T#2_441.0|nta#T#1_1726.6666666666667|mv_264.7142857142857|mlv3p_165.0|lv3p#-3_9.399999999999999|lv3pT_463.06666666666666|lv3p#-2_30.666666666666668|lv3p#-1_423.0|lv5pT_239.0|mlv3p#3_27.0|mlv3p#2_138.0|nta#T_2329.666666666667|total_8159.947619047619
hsa-miR-203a-3p	hsa-mir-203a	8004.0	129.0	1647.46171720097	13296.67500062297	3p	lv5p#-2_44.0|nta#A#1_267.0|lv5p_1897.0|lv5p#-1_1838.0|canonical_2240.0|lv3pE_519.0|nta#C#1_15.0|lv5pE_15.0|nta#G_6.0|nta#C_15.0|nta#G#2_5.0|nta#G#1_1.0|lv3p_671.0|nta#A_319.0|lv3p#1_519.0|NucVar_31.0|nta#T#2_109.0|nta#T#1_1991.0|mv_725.0|lv3pT_152.0|lv5p#1_15.0|lv3p#-2_71.0|lv3p#-1_81.0|lv5pT_1882.0|nta#T_2100.0|nta#A#2_52.0|total_8004.0
hsa-let-7f-5p	hsa-let-7f-2	7632.983333333332	122.0	1571.095430996966	12680.3221724769	5p	lv5p#-2_47.2|nta#A#1_401.8333333333333|lv5p_144.7|lv5p#-1_49.5|canonical_5306.0|lv3pE_390.75|nta#C#1_5.5|lv5pE_37.0|nta#G_10.5|mlv5p#1_10.333333333333334|mlv5p_10.333333333333334|nta#C_5.5|nta#G#1_10.5|lv3p_1592.25|nta#A_455.3333333333333|lv3p#2_11.0|lv3p#1_379.75|nta#T#3_1.5|nta#T#2_1.0|NucVar_62.36666666666667|mlv3p_6.0|mv_37.5|lv3p#-3_0.16666666666666666|lv3pT_1201.5|lv5p#1_37.0|lv3p#-2_91.5|lv3p#-1_1109.8333333333333|lv5pT_107.7|mlv3p#2_6.0|nta#T_2.5|nta#A#3_16.5|lv5p#-3_11.0|total_7632.983333333332|nta#A#2_37.0
hsa-let-7c-5p	hsa-let-7c	7430.599999999999	113.0	1529.4389100241785	12344.112101402927	5p	lv5p#-2_4.0|nta#A#1_495.25|lv5p_99.5|lv5p#-1_86.0|canonical_4693.0|lv3pE_761.0|nta#C#1_4.2|lv5pE_2.5|nta#G_38.5|nta#C_4.2|nta#G#1_38.5|lv3p_1667.2|nta#A_648.75|lv3p#2_6.0|lv3p#1_755.0|nta#T#2_1.0|NucVar_202.55|nta#T#1_31.9|mv_44.0|lv3p#-3_37.0|lv3pT_906.2|lv5p#1_2.5|lv3p#-2_139.5|lv3p#-1_729.7|lv5pT_97.0|nta#T_32.9|lv5p#-3_7.0|total_7430.599999999999|nta#A#2_153.5
hsa-let-7g-5p	hsa-let-7g	7338.499999999999	99.0	1510.481985467181	12191.11063119336	5p	lv5p#-2_94.0|nta#A#1_358.8333333333333|lv5p_237.0|lv5p#-1_81.0|canonical_5086.0|lv3pE_210.75|nta#C#1_1.0|lv5pE_13.0|nta#G_29.0|nta#C_1.0|nta#G#1_29.0|lv3p_1477.75|nta#A_382.8333333333333|lv3p#1_210.75|NucVar_85.91666666666667|mv_39.0|lv3p#-3_59.166666666666664|lv3pT_1267.0|lv5p#1_13.0|lv3p#-2_211.0|lv3p#-1_996.8333333333334|lv5pT_224.0|lv5p#-3_49.0|total_7338.499999999999|nta#A#2_24.0
hsa-let-7f-5p	hsa-let-7f-1	7227.733333333332	110.0	1487.6829046481787	12007.099091017322	5p	lv5p#-2_47.2|lv5p_107.7|nta#A#1_401.8333333333333|lv5p#-1_49.5|canonical_5306.0|lv3pE_41.0|nta#C#1_5.5|nta#G_1.5|mlv5p#1_10.333333333333334|mlv5p_10.333333333333334|nta#C_5.5|nta#G#1_1.5|lv3p_1242.5|nta#A_455.3333333333333|lv3p#1_41.0|nta#T#3_1.5|nta#T#2_1.0|NucVar_62.36666666666667|mv_28.0|mlv3p_6.0|lv3p#-3_0.16666666666666666|lv3pT_1201.5|lv3p#-2_91.5|lv3p#-1_1109.8333333333333|lv5pT_107.7|mlv3p#2_6.0|nta#T_2.5|nta#A#3_16.5|lv5p#-3_11.0|total_7227.733333333332|nta#A#2_37.0
hsa-miR-375-3p	hsa-mir-375	6343.0	102.0	1305.5784198158112	10537.332524856509	3p	lv5p#-2_70.0|nta#A#1_245.0|lv5p_246.0|lv5p#-1_134.0|canonical_4004.0|lv5pE_29.0|nta#G_14.0|mlv5p#1_19.0|mlv5p_19.0|nta#G#1_14.0|lv3p_944.0|nta#A_293.0|nta#UA_3.0|nta#T#4_5.0|nta#T#3_8.0|NucVar_68.0|nta#T#2_44.0|nta#T#1_650.0|mv_48.0|lv3p#-3_142.0|lv3pT_944.0|lv5p#1_29.0|lv3p#-2_133.0|lv3p#-1_669.0|lv5pT_217.0|nta#T_707.0|lv5p#-3_13.0|nta#A#2_48.0|total_6343.0
hsa-miR-26b-5p	hsa-mir-26b	5946.333333333333	79.0	1223.9325992482134	9878.368538069013	5p	lv5p#-2_7.0|lv5p_62.0|nta#A#1_366.0|lv5p#-1_55.0|canonical_940.0|lv3pE_3855.0|nta#C#1_25.0|nta#G_5.0|nta#C_25.0|nta#G#1_5.0|lv3p_3944.3333333333335|nta#A_405.0|lv3p#2_59.0|lv3p#1_3796.0|nta#T#3_2.0|NucVar_17.0|nta#T#1_394.0|mlv3p_4.0|mv_148.0|lv3pT_89.33333333333333|lv3p#-1_89.33333333333333|lv5pT_62.0|mlv3p#3_4.0|nta#T_396.0|total_5946.333333333333|nta#A#2_39.0
hsa-miR-191-5p	hsa-mir-191	5745.0	94.0	1182.492199565164	9543.902783430654	5p	lv5p#-2_21.0|lv5p_118.0|nta#A#1_205.0|lv5p#-1_84.0|canonical_938.0|lv3pE_133.0|nta#C#1_1.0|mlv5p#1_15.0|mlv5p_15.0|nta#C_1.0|lv3p_4100.0|nta#A_239.0|lv3p#1_133.0|NucVar_13.0|nta#T#1_66.0|mv_255.0|lv3p#-4_7.0|lv3p#-3_115.0|lv3pT_3967.0|lv3p#-2_228.0|lv3p#-1_3617.0|lv5pT_118.0|nta#T_66.0|lv5p#-3_13.0|total_5745.0|nta#A#2_34.0
hsa-miR-30e-5p	hsa-mir-30e	5416.0	122.0	1114.7741954473329	8997.350300271615	5p	lv5p#-2_4.0|lv5p_22.0|nta#A#1_413.5|lv5p#-1_18.0|canonical_482.0|lv3pE_3509.0|nta#C#1_1.0|nta#G_2.0|nta#C_1.0|nta#G#2_1.0|nta#G#1_1.0|lv3p_3801.5|nta#A_451.5|lv3p#2_2409.5|lv3p#1_1099.5|nta#T#2_1.0|NucVar_9.5|nta#T#1_126.5|mv_516.5|mlv3p_2.5|lv3p#-3_27.0|lv3pT_292.5|lv3p#-2_2.0|lv3p#-1_263.5|lv5pT_22.0|mlv3p#2_2.5|nta#T_127.5|total_5416.0|nta#A#2_38.0
hsa-let-7e-5p	hsa-let-7e	4890.0	89.0	1006.5077207787035	8123.530828716433	5p	lv5p#-2_12.0|lv5p_52.0|nta#A#1_459.75|lv5p#-1_40.0|canonical_2340.0|lv3pE_123.0|nta#G_30.5|mlv5p#1_5.0|mlv5p_5.0|nta#G#2_0.5|nta#G#1_30.0|lv3p_1180.25|nta#A_605.75|nta#UA_1.0|lv3p#2_9.0|nta#T#4_1.0|lv3p#1_114.0|nta#T#3_1.0|nta#T#2_11.0|NucVar_52.5|nta#T#1_571.0|mv_40.0|lv3p#-3_11.0|lv3pT_1057.25|lv3p#-2_72.25|lv3p#-1_974.0|lv5pT_52.0|nta#T_584.0|nta#A#3_28.0|total_4890.0|nta#A#2_118.0
hsa-miR-23b-3p	hsa-mir-23b	4839.0	100.0	996.010400991441	8038.80688755804	3p	lv5p_1.0|nta#A#1_145.0|lv5p#-1_1.0|canonical_522.0|nta#C#3_3.0|nta#C#2_2.0|nta#C#1_1.0|nta#G_19.0|nta#C_6.0|nta#G#1_19.0|lv3p_2391.0|nta#A_152.0|nta#UA_1.0|NucVar_12.0|nta#T#2_93.0|nta#T#1_1508.0|mv_135.0|lv3p#-4_25.0|lv3p#-3_140.0|lv3pT_2391.0|lv3p#-2_1075.5|lv3p#-1_1150.5|lv5pT_1.0|nta#T_1601.0|nta#A#3_1.0|nta#A#2_6.0|total_4839.0
hsa-miR-99b-5p	hsa-mir-99b	4769.0	84.0	981.6023150089237	7922.519125183776	5p	lv5p#-2_46.0|lv5p_210.0|nta#A#1_423.0|lv5p#-1_118.0|canonical_2745.0|lv3pE_2.0|nta#C#2_1.0|nta#C_1.0|lv3p_967.0|nta#A_436.0|lv3p#1_2.0|NucVar_71.0|nta#T#2_2.0|nta#T#1_291.0|mv_46.0|lv3p#-3_26.0|lv3pT_965.0|lv3p#-2_83.0|lv3p#-1_856.0|lv5pT_210.0|nta#T_293.0|lv5p#-3_46.0|total_4769.0|nta#A#2_13.0
hsa-miR-23a-3p	hsa-mir-23a	4649.5	88.0	957.0056539387693	7723.999302273426	3p	lv5p#-2_1.0|lv5p_1.0|nta#A#1_35.0|canonical_906.0|nta#C#3_3.0|lv3pE_2482.5|nta#C#2_1.0|nta#C#1_11.0|nta#G_41.0|nta#C_15.0|nta#G#1_41.0|lv3p_2984.5|nta#A_61.0|nta#UA_2.0|lv3p#3_8.0|lv3p#2_271.0|lv3p#1_2203.5|NucVar_13.0|nta#T#2_53.0|nta#T#1_421.0|mlv3p_7.0|mv_147.0|lv3pT_502.0|lv3p#-2_124.0|lv3p#-1_378.0|lv5pT_1.0|mlv3p#3_7.0|nta#T_474.0|total_4649.5|nta#A#2_26.0
hsa-miR-99a-5p	hsa-mir-99a	4593.5	88.0	945.4791851527556	7630.9690923740145	5p	lv5p#-2_131.0|nta#A#1_818.0|lv5p_215.0|lv5p#-1_56.0|canonical_1460.0|lv3pE_2.0|nta#C#1_3.0|lv5pE_28.0|nta#G_9.0|mlv5p#1_2.0|mlv5p_2.0|nta#C_3.0|nta#G#1_9.0|lv3p_1715.5|nta#A_857.0|lv3p#1_2.0|NucVar_29.0|nta#T#1_65.0|mlv3p_13.0|mv_225.0|lv3p#-3_13.0|lv3pT_1713.5|lv5p#1_28.0|lv3p#-2_197.0|lv3p#-1_1503.5|lv5pT_187.0|mlv3p#2_13.0|nta#T_65.0|total_4593.5|nta#A#2_39.0
hsa-miR-30a-3p	hsa-mir-30a	4411.5	89.0	908.0181615982108	7328.620910200929	3p	lv5p#-2_15.0|lv5p_161.0|nta#A#1_247.0|lv5p#-1_108.0|canonical_1376.0|lv3pE_53.0|nta#C#2_1.0|nta#C#1_27.0|nta#G_8.0|nta#C_28.0|nta#G#2_1.0|nta#G#1_7.0|lv3p_1322.0|nta#A_296.0|lv3p#1_53.0|NucVar_20.5|nta#T#2_91.0|nta#T#1_926.0|mv_183.0|lv3p#-3_105.0|lv3pT_1269.0|lv3p#-2_156.0|lv3p#-1_1008.0|lv5pT_161.0|nta#T_1017.0|lv5p#-3_38.0|total_4411.5|nta#A#2_49.0
hsa-miR-200a-3p	hsa-mir-200a	4310.5	89.0	887.2293518234359	7160.8342816323475	3p	lv5p_58.0|nta#A#1_268.0|lv5p#-1_52.0|canonical_1737.0|lv3pE_1328.0|nta#C#1_16.0|nta#C_16.0|lv3p_1932.5|nta#A_268.0|lv3p#1_1328.0|NucVar_39.0|nta#T#1_167.0|mv_93.0|lv3p#-3_8.0|lv3pT_604.5|lv3p#-2_80.0|lv3p#-1_516.5|lv5pT_58.0|nta#T_167.0|lv5p#-3_6.0|total_4310.5
hsa-miR-27b-3p	hsa-mir-27b	4308.0	73.0	886.7147773240603	7156.681147261838	3p	lv5p#-2_2.0|nta#A#1_441.0|lv5p_77.0|lv5p#-1_53.0|canonical_1583.0|lv3pE_547.0|nta#C#1_1.0|lv5pE_22.0|nta#G_26.0|nta#C_1.0|nta#G#1_26.0|lv3p_1829.0|nta#A_454.0|lv3p#1_547.0|NucVar_15.0|nta#T#2_46.0|nta#T#1_200.0|mv_77.0|lv3pT_1282.0|lv5p#1_22.0|lv3p#-2_525.0|lv3p#-1_757.0|lv5pT_55.0|nta#T_246.0|nta#A#3_7.0|nta#A#2_6.0|total_4308.0
hsa-miR-92a-3p	hsa-mir-92a-1	3877.5	134.0	798.1050485315793	6441.511408660116	3p	lv5p#-2_50.5|lv5p_167.5|nta#A#1_397.0|lv5p#-1_106.5|canonical_2095.0|lv3pE_316.0|nta#C#1_3.0|nta#G_10.5|mlv5p#1_10.5|mlv5p_10.5|nta#C_3.0|nta#G#2_2.5|nta#G#1_8.0|lv3p_468.5|nta#A_628.5|nta#UA_9.0|lv3p#1_316.0|nta#T#2_25.0|NucVar_62.0|nta#T#1_339.0|mv_43.0|mlv3p_25.0|lv3pT_152.5|lv3p#-2_30.5|lv3p#-1_122.0|lv5pT_167.5|mlv3p#2_25.0|nta#T_364.0|nta#A#3_16.5|lv5p#-3_10.5|total_3877.5|nta#A#2_215.0
