name	pre-microRNA	RC_adj	UR	32152263_EXO_S732152263_EXO_S7(total)	RPM (lib)	arm	isoString_RC_adj
hsa-miR-193a-5p	hsa-mir-193a	784.0	13.0	314.5322736591256	7901.632735335618	5p	nta#C#1_1.0|nta#C_1.0|nta#A_1.0|lv3pT_62.0|canonical_709.0|nta#A#1_1.0|total_784.0|lv3p_62.0|NucVar_11.0|lv3p#-2_62.0
hsa-let-7c-5p	hsa-let-7c	691.0	18.0	277.221685074561	6964.321709332796	5p	lv3p#-1_4.0|nta#C#1_1.0|lv5p_1.0|nta#C_1.0|nta#A_4.0|lv3pT_4.0|canonical_407.0|lv3p#1_7.0|nta#A#1_4.0|lv5pT_1.0|total_691.0|lv5p#-1_1.0|lv3p_11.0|nta#G#1_260.0|lv3pE_7.0|NucVar_7.0|nta#G_260.0
hsa-miR-361-3p	hsa-mir-361	681.0	15.0	273.2097938289089	6863.5355775045355	3p	canonical_162.0|lv3p#-2_117.0|lv3p#-1_400.0|total_681.0|lv3p_517.0|NucVar_2.0|lv3pT_517.0
hsa-miR-205-5p	hsa-mir-205	656.0	18.0	263.1800657147786	6611.570247933884	5p	nta#C#1_1.0|nta#C_1.0|nta#A_1.0|canonical_71.0|nta#T_107.0|lv3p#1_476.0|nta#A#1_1.0|total_656.0|nta#T#1_107.0|lv3p_476.0|lv3pE_476.0
hsa-let-7i-5p	hsa-let-7i	648.0	13.0	259.9705527182569	6530.941342471276	5p	lv5p_26.0|nta#A_1.0|canonical_547.0|nta#T_63.0|nta#A#1_1.0|total_648.0|lv5pT_26.0|nta#T#1_63.0|lv5p#-1_26.0|NucVar_11.0
hsa-miR-28-3p	hsa-mir-28	611.0	8.0	245.12655510934408	6158.0326547067125	3p	nta#C#1_1.0|nta#C_1.0|nta#A_100.0|canonical_506.0|nta#T_1.0|nta#A#2_1.0|nta#A#1_99.0|total_611.0|nta#T#1_1.0|mv_1.0|NucVar_2.0
hsa-miR-222-3p	hsa-mir-222	602.0	15.0	241.5158529882572	6067.325136061278	3p	nta#C#1_2.0|nta#C_2.0|canonical_222.0|nta#T_84.0|lv3p#4_1.0|lv3p#2_290.0|lv3p#1_1.0|total_602.0|nta#T#1_84.0|lv3p_292.0|lv3pE_292.0|NucVar_2.0
hsa-let-7g-5p	hsa-let-7g	597.5	11.0	239.71050192771375	6021.971376738561	5p	lv3p#-1_127.5|nta#C#1_1.0|nta#C_1.0|nta#A_1.0|lv3pT_127.5|canonical_463.0|nta#A#1_1.0|total_597.5|lv3p_127.5|nta#G#1_1.0|NucVar_4.0|nta#G_1.0
hsa-let-7a-5p	hsa-let-7a-1	588.7500000000008	37.0	236.20009708776848	5933.783511388841	5p	nta#A#1_43.66666666666668|lv5p_0.3333333333333333|lv5p#-1_0.3333333333333333|canonical_302.6666666666667|lv3pE_1.1666666666666665|nta#G_36.333333333333336|nta#G#1_36.333333333333336|lv3p_198.83333333333337|nta#A_44.250000000000014|lv3p#1_1.1666666666666665|NucVar_5.333333333333333|mv_1.0|lv3pT_197.6666666666667|lv3p#-2_1.6666666666666667|lv3p#-1_196.00000000000006|lv5pT_0.3333333333333333|total_588.7500000000008|nta#A#2_0.5833333333333333
hsa-let-7a-5p	hsa-let-7a-3	587.7500000000008	36.0	235.79890796320328	5923.704898206015	5p	lv3p#-1_196.00000000000006|lv5p_0.3333333333333333|nta#A_44.250000000000014|lv3pT_197.6666666666667|canonical_302.6666666666667|nta#A#2_0.5833333333333333|lv3p#1_1.1666666666666665|nta#A#1_43.66666666666668|lv5pT_0.3333333333333333|total_587.7500000000008|lv5p#-1_0.3333333333333333|lv3p_198.83333333333337|lv3pE_1.1666666666666665|nta#G#1_36.333333333333336|NucVar_5.333333333333333|lv3p#-2_1.6666666666666667|nta#G_36.333333333333336
hsa-let-7a-5p	hsa-let-7a-2	587.7500000000008	36.0	235.79890796320328	5923.704898206015	5p	lv3p#-1_196.00000000000006|lv5p_0.3333333333333333|nta#A_44.250000000000014|lv3pT_197.6666666666667|canonical_302.6666666666667|nta#A#2_0.5833333333333333|lv3p#1_1.1666666666666665|nta#A#1_43.66666666666668|lv5pT_0.3333333333333333|total_587.7500000000008|lv5p#-1_0.3333333333333333|lv3p_198.83333333333337|lv3pE_1.1666666666666665|nta#G#1_36.333333333333336|NucVar_5.333333333333333|lv3p#-2_1.6666666666666667|nta#G_36.333333333333336
hsa-miR-140-3p	hsa-mir-140	481.0	12.0	192.97196891586663	4847.812940939327	3p	nta#A_133.0|lv3p#2_1.0|nta#A#1_133.0|total_481.0|lv3p_1.0|nta#G#1_114.0|lv3pE_1.0|mv_233.0|nta#G_114.0
hsa-miR-204-5p	hsa-mir-204	478.0	20.0	191.768401542171	4817.577101390849	5p	lv5p#-2_1.0|nta#A#1_1.0|lv5p_2.0|lv5p#-1_1.0|canonical_289.0|lv3pE_58.0|lv3p_61.0|nta#A_1.0|lv3p#2_51.0|lv3p#1_7.0|NucVar_6.0|nta#T#1_118.0|mv_1.0|lv3pT_3.0|lv3p#-2_1.0|lv3p#-1_2.0|lv5pT_2.0|nta#T_118.0|total_478.0
hsa-miR-200c-3p	hsa-mir-200c	465.0	13.0	186.55294292282323	4686.55513001411	3p	lv3p#-1_84.0|lv5p_2.0|nta#A_113.0|lv3pT_87.0|canonical_261.0|nta#T_1.0|nta#A#2_110.0|nta#A#1_3.0|lv5pT_2.0|total_465.0|nta#T#1_1.0|lv5p#-2_1.0|lv5p#-1_1.0|lv3p_87.0|mv_1.0|lv3p#-3_2.0|lv3p#-2_1.0
hsa-miR-320b	hsa-mir-320b-2	439.43333333333305	29.0	176.29587430477258	4428.878586306521	3p	lv5p#-2_21.333333333333332|lv5p_21.333333333333332|nta#A#1_27.2|canonical_0.5|lv3pE_1.3333333333333333|lv3p_189.73333333333338|nta#A_80.78333333333333|lv3p#2_0.5|lv3p#1_0.8333333333333333|NucVar_0.6666666666666666|nta#T#1_8.166666666666666|mv_138.0|mlv3p_0.25|lv3p#-3_20.4|lv3pT_188.40000000000003|lv3p#-2_168.00000000000006|lv5pT_21.333333333333332|mlv3p#2_0.25|nta#T_8.166666666666666|nta#A#3_38.333333333333336|total_439.43333333333305|nta#A#2_15.25
hsa-miR-31-5p	hsa-mir-31	427.0	12.0	171.3077561893452	4303.56782906672	5p	lv5p_1.0|lv3pT_1.0|canonical_62.0|lv3p#2_122.0|lv3p#1_240.0|lv5pT_1.0|total_427.0|lv5p#-1_1.0|lv3p_363.0|nta#G#1_1.0|lv3pE_362.0|lv3p#-2_1.0|nta#G_1.0
hsa-miR-375-3p	hsa-mir-375	387.0	8.0	155.26019120673678	3900.4233017536785	3p	canonical_318.0|lv3p#-1_2.0|total_387.0|lv3p_2.0|nta#T#1_63.0|nta#T_63.0|NucVar_4.0|lv3pT_2.0
hsa-miR-204-3p	hsa-mir-204	378.0	4.0	151.64948908564986	3809.7157831082445	3p	canonical_4.0|lv3p#-1_374.0|total_378.0|lv3p_374.0|lv3pT_374.0
hsa-miR-26a-5p	hsa-mir-26a-2	371.0	24.0	148.8411652136934	3739.165490828462	5p	lv5p#-2_1.0|lv5p_3.5|nta#A#1_54.0|lv5p#-1_2.5|canonical_264.0|nta#C#1_0.5|nta#C_0.5|lv3p_40.5|nta#A_54.5|NucVar_3.0|nta#T#2_0.5|nta#T#1_4.0|mlv3p_0.5|lv3pT_40.5|lv3p#-2_36.5|lv3p#-1_4.0|lv5pT_3.5|mlv3p#2_0.5|nta#T_4.5|total_371.0|nta#A#2_0.5
hsa-miR-30c-2-3p	hsa-mir-30c-2	371.0	13.0	148.8411652136934	3739.165490828462	3p	nta#A_1.0|lv3pT_124.0|canonical_69.0|lv3p#1_173.0|nta#A#1_1.0|total_371.0|lv3p_297.0|lv3pE_173.0|NucVar_4.0|lv3p#-2_124.0
hsa-miR-26a-5p	hsa-mir-26a-1	371.0	24.0	148.8411652136934	3739.165490828462	5p	lv5p#-2_1.0|lv5p_3.5|nta#A#1_54.0|lv5p#-1_2.5|canonical_264.0|nta#C#1_0.5|nta#C_0.5|lv3p_40.5|nta#A_54.5|NucVar_3.0|nta#T#2_0.5|nta#T#1_4.0|mlv3p_0.5|lv3pT_40.5|lv3p#-2_36.5|lv3p#-1_4.0|lv5pT_3.5|mlv3p#2_0.5|nta#T_4.5|total_371.0|nta#A#2_0.5
hsa-miR-324-3p	hsa-mir-324	358.0	7.0	143.62570659434564	3608.1435194517235	3p	mv_1.0|nta#A#2_198.0|nta#A_199.0|nta#A#1_1.0|nta#T#2_158.0|total_358.0|nta#T_158.0
hsa-miR-320b	hsa-mir-320b-1	356.68333333333305	26.0	143.09747424700134	3594.8733454276667	3p	lv5p#-2_21.333333333333332|nta#A#1_27.2|lv5p_21.333333333333332|canonical_0.5|lv3pE_0.8333333333333333|lv3p_189.23333333333338|nta#A_80.78333333333333|lv3p#1_0.8333333333333333|NucVar_0.6666666666666666|nta#T#1_8.166666666666666|mv_56.0|lv3p#-3_20.4|lv3pT_188.40000000000003|lv3p#-2_168.00000000000006|lv5pT_21.333333333333332|nta#T_8.166666666666666|nta#A#3_38.333333333333336|total_356.68333333333305|nta#A#2_15.25
hsa-miR-30c-5p	hsa-mir-30c-1	335.5	21.0	134.5989512916284	3381.3747228381376	5p	nta#A#1_2.0|lv5p_1.0|lv5p#-1_0.5|canonical_83.0|lv3pE_147.5|nta#C#1_0.5|nta#C_0.5|lv3p_150.5|nta#A_2.0|lv3p#1_147.5|NucVar_0.5|mv_98.0|lv3pT_3.0|lv3p#-2_2.0|lv3p#-1_1.0|lv5pT_1.0|lv5p#-4_0.5|total_335.5
hsa-miR-30c-5p	hsa-mir-30c-2	335.5	21.0	134.5989512916284	3381.3747228381376	5p	nta#A#1_2.0|lv5p_1.0|lv5p#-1_0.5|canonical_83.0|lv3pE_147.5|nta#C#1_0.5|nta#C_0.5|lv3p_150.5|nta#A_2.0|lv3p#1_147.5|NucVar_0.5|mv_98.0|lv3pT_3.0|lv3p#-2_2.0|lv3p#-1_1.0|lv5pT_1.0|lv5p#-4_0.5|total_335.5
hsa-miR-151a-3p	hsa-mir-151a	334.0	6.0	133.99716760478057	3366.2568030638986	3p	nta#A_214.0|canonical_116.0|lv3p#1_1.0|nta#A#2_1.0|nta#A#1_213.0|total_334.0|lv3p_1.0|nta#G#3_2.0|lv3pE_1.0|NucVar_1.0|nta#G_2.0
hsa-let-7f-5p	hsa-let-7f-1	325.0	16.0	130.38646548369366	3275.549284418464	5p	lv3p#-1_209.0|nta#A_2.5|lv3pT_209.5|canonical_110.0|nta#A#3_0.5|nta#A#2_0.5|nta#A#1_1.5|total_325.0|lv3p_209.5|lv3p#-2_0.5|NucVar_3.0
hsa-let-7f-5p	hsa-let-7f-2	325.0	16.0	130.38646548369366	3275.549284418464	5p	lv3p#-1_209.0|nta#A_2.5|lv3pT_209.5|canonical_110.0|nta#A#3_0.5|nta#A#2_0.5|nta#A#1_1.5|total_325.0|lv3p_209.5|lv3p#-2_0.5|NucVar_3.0
hsa-miR-103a-3p	hsa-mir-103a-1	298.0	11.0	119.55435912043296	3003.426728482161	3p	lv5p_45.0|canonical_247.5|lv5pT_45.0|lv5p#-1_45.0|total_298.0|nta#T#1_1.0|nta#T_1.0|NucVar_4.5
hsa-miR-103a-3p	hsa-mir-103a-2	298.0	11.0	119.55435912043296	3003.426728482161	3p	lv5p_45.0|canonical_247.5|lv5pT_45.0|lv5p#-1_45.0|total_298.0|nta#T#1_1.0|nta#T_1.0|NucVar_4.5
hsa-let-7e-5p	hsa-let-7e	266.25	11.0	106.8166044154875	2683.430759927434	5p	lv3p#-1_71.25|nta#A_146.0|lv3pT_73.25|canonical_47.0|nta#A#2_144.0|nta#A#1_2.0|total_266.25|lv3p_73.25|lv3p#-2_2.0
hsa-miR-149-5p	hsa-mir-149	257.0	4.0	103.10560501325931	2590.203587986293	5p	nta#A_1.0|lv3p#-1_256.0|nta#A#1_1.0|total_257.0|lv3p_256.0|lv3pT_256.0
hsa-miR-148a-3p	hsa-mir-148a	254.0	7.0	101.90203763956367	2559.967748437815	3p	lv5p_97.0|nta#A_1.0|lv3pT_1.0|canonical_152.0|lv3p#1_1.0|nta#A#1_1.0|lv5pT_97.0|total_254.0|lv5p#-1_97.0|lv3p_2.0|nta#G#1_1.0|lv3pE_1.0|nta#G_1.0|NucVar_1.0|lv3p#-2_1.0
hsa-miR-191-5p	hsa-mir-191	247.0	11.0	99.09371376760718	2489.4174561580326	5p	lv3p#-1_163.0|lv5p_1.0|lv3pT_177.0|canonical_1.0|nta#T_68.0|nta#UA_1.0|lv5pT_1.0|total_247.0|lv5p#-3_1.0|nta#T#1_68.0|lv3p_177.0|lv3p#-3_13.0|lv3p#-2_1.0
hsa-let-7d-5p	hsa-let-7d	238.5	6.0	95.68360620880289	2403.7492441040113	5p	lv3p#-1_0.25|nta#A_1.0|lv3pT_2.25|canonical_233.0|nta#A#1_1.0|total_238.5|lv3p_2.25|NucVar_2.25|lv3p#-2_2.0
hsa-miR-425-5p	hsa-mir-425	238.0	9.0	95.48301164652028	2398.709937512598	5p	nta#C#1_1.0|nta#C_1.0|nta#A_1.0|lv3p#2_235.0|nta#A#1_1.0|total_238.0|lv3p_235.0|mv_1.0|lv3pE_235.0
hsa-miR-27b-3p	hsa-mir-27b	235.0	12.0	94.27944427282465	2368.47409796412	3p	lv3p#-1_5.0|nta#A_77.0|lv3pT_68.0|canonical_80.0|nta#T_1.0|lv3p#1_5.0|nta#A#1_77.0|nta#T#2_1.0|total_235.0|lv3p_73.0|mv_2.0|lv3pE_5.0|NucVar_2.0|lv3p#-2_63.0
hsa-miR-181a-5p	hsa-mir-181a-1	224.0	16.0	89.86636390260733	2257.6093529530335	5p	lv3p#-1_123.0|nta#A_31.5|lv3pT_123.5|canonical_66.0|nta#A#1_31.5|total_224.0|lv3p_123.5|nta#G#2_1.5|lv3p#-2_0.5|NucVar_1.5|nta#G_1.5
hsa-miR-181a-5p	hsa-mir-181a-2	224.0	16.0	89.86636390260733	2257.6093529530335	5p	lv3p#-1_123.0|nta#A_31.5|lv3pT_123.5|canonical_66.0|nta#A#1_31.5|total_224.0|lv3p_123.5|nta#G#2_1.5|lv3p#-2_0.5|NucVar_1.5|nta#G_1.5
hsa-miR-6734-5p	hsa-mir-6734	222.0	5.0	89.0639856534769	2237.4521265873814	5p	mv_221.0|nta#C_1.0|total_222.0|nta#C#1_1.0
hsa-miR-500a-3p	hsa-mir-500a	221.5	7.0	88.8633910911943	2232.4128199959687	3p	nta#C#1_1.0|nta#C_1.0|canonical_1.0|nta#T_215.5|lv3p#1_4.0|total_221.5|nta#T#1_215.5|lv3p_4.0|lv3pE_4.0
hsa-miR-652-3p	hsa-mir-652	215.0	5.0	86.25566178152043	2166.901834307599	3p	canonical_62.0|lv3pE_124.0|total_215.0|nta#T#1_29.0|lv3p_124.0|nta#T_29.0|lv3p#1_124.0
hsa-miR-1260a	hsa-mir-1260a	211.0	2.0	84.65090528325958	2126.5873815762952	5p	lv3pE_211.0|total_211.0|lv3p_211.0|lv3p#3_98.0|lv3p#2_113.0
hsa-let-7d-3p	hsa-let-7d	211.0	6.0	84.65090528325958	2126.5873815762952	3p	canonical_206.0|total_211.0|NucVar_5.0
hsa-miR-2110	hsa-mir-2110	204.0	6.0	81.8425814113031	2056.037089296513	5p	lv3pE_80.0|lv3p#-1_124.0|total_204.0|lv3p_204.0|lv3pT_124.0|lv3p#1_80.0
hsa-miR-30e-5p	hsa-mir-30e	203.5	11.0	81.6419868490205	2050.9977827051	5p	lv3p#-1_0.5|nta#C#1_1.0|nta#C_1.0|nta#A_3.0|canonical_1.0|lv3pT_0.5|nta#T_1.0|lv3p#2_118.5|lv3p#1_76.0|nta#A#1_3.0|total_203.5|nta#T#1_1.0|lv3p_195.0|mv_2.0|lv3pE_194.5|NucVar_0.5
hsa-miR-1307-3p	hsa-mir-1307	202.0	4.0	81.04020316217267	2035.8798629308608	3p	mv_27.0|lv3pE_175.0|total_202.0|lv3p_175.0|lv3p#2_175.0
hsa-miR-125a-3p	hsa-mir-125a	197.0	4.0	79.03425753934663	1985.4867970167304	3p	lv3p#-1_86.0|total_197.0|lv3p_86.0|nta#T#1_111.0|nta#T_111.0|lv3pT_86.0
hsa-miR-363-3p	hsa-mir-363	194.0	7.0	77.83069016565099	1955.2509574682524	3p	canonical_59.0|lv3pE_134.0|total_194.0|lv3p_134.0|NucVar_1.0|lv3p#1_134.0
hsa-miR-339-5p	hsa-mir-339	192.0	3.0	77.02831191652056	1935.0937311026003	5p	canonical_96.0|lv3p#-1_96.0|total_192.0|lv3p_96.0|lv3pT_96.0
hsa-miR-345-5p	hsa-mir-345	178.0	4.0	71.41166417260762	1793.9931465430357	5p	total_178.0|nta#T#1_178.0|nta#UA_1.0|nta#T_178.0
hsa-miR-125b-5p	hsa-mir-125b-1	175.0	12.0	70.20809679891198	1763.7573069945574	5p	lv3p#-1_1.0|nta#C#1_0.5|nta#C_0.5|lv3pT_2.0|canonical_111.5|nta#T_57.5|total_175.0|nta#T#1_57.5|lv3p_2.0|mv_0.5|nta#G#1_0.5|nta#G_0.5|NucVar_2.5|lv3p#-2_1.0
hsa-miR-125b-5p	hsa-mir-125b-2	175.0	12.0	70.20809679891198	1763.7573069945574	5p	lv3p#-1_1.0|nta#C#1_0.5|nta#C_0.5|lv3pT_2.0|canonical_111.5|nta#T_57.5|total_175.0|nta#T#1_57.5|lv3p_2.0|mv_0.5|nta#G#1_0.5|nta#G_0.5|NucVar_2.5|lv3p#-2_1.0
hsa-miR-30e-3p	hsa-mir-30e	174.0	9.0	69.80690767434676	1753.6786938117316	3p	canonical_101.0|lv3p#-2_1.0|total_174.0|lv3p_1.0|nta#T#1_67.0|nta#T_67.0|lv3pT_1.0|NucVar_5.0
hsa-miR-24-3p	hsa-mir-24-1	161.0	7.0	64.59144905499902	1622.6567224349928	3p	nta#A_1.0|canonical_1.0|lv3pT_106.0|nta#T_52.5|lv3p#1_0.5|nta#A#1_1.0|total_161.0|nta#T#1_52.5|lv3p_106.5|lv3pE_0.5|lv3p#-2_106.0
hsa-miR-24-3p	hsa-mir-24-2	161.0	7.0	64.59144905499902	1622.6567224349928	3p	nta#A_1.0|lv3pT_106.0|canonical_1.0|nta#T_52.5|lv3p#1_0.5|nta#A#1_1.0|total_161.0|nta#T#1_52.5|lv3p_106.5|lv3pE_0.5|lv3p#-2_106.0
