name	pre-microRNA	RC_adj	UR	32152480_EXO_S332152480_EXO_S3(total)	RPM (lib)	arm	isoString_RC_adj
hsa-let-7a-5p	hsa-let-7a-3	46290.96666666682	332.0	8029.097484575109	25349.231443488832	5p	lv5p#-2_85.58333333333331|nta#A#1_2093.6166666666663|lv5p_727.8333333333337|lv5p#-1_328.2499999999999|canonical_31080.0|lv3pE_2078.1166666666677|nta#C#1_54.58333333333334|lv5pE_250.0|nta#G_231.5833333333334|mlv5p#2_2.5|mlv5p#1_3.25|mlv5p_5.75|nta#C_54.58333333333334|nta#G#1_231.5833333333334|lv3p_10998.250000000015|nta#A_2337.8833333333355|nta#T#4_0.3333333333333333|lv3p#1_2078.1166666666677|nta#T#3_8.333333333333334|nta#T#2_0.6666666666666666|NucVar_413.4499999999999|nta#T#1_7.6|mv_424.7|lv3p#-3_37.75|lv3pT_8920.133333333342|lv5p#1_250.0|lv3p#-2_919.0333333333335|lv3p#-1_7963.349999999999|lv5pT_477.8333333333331|nta#T_16.933333333333334|nta#A#3_20.333333333333332|lv5p#-3_64.0|nta#A#2_223.93333333333337|total_46290.96666666682
hsa-let-7a-5p	hsa-let-7a-1	46202.96666666682	335.0	8013.834018946265	25301.042076801154	5p	mlv3p_68.5|NucVar_413.4499999999999|canonical_31080.0|nta#G_224.5833333333334|nta#C_53.58333333333334|nta#A_2360.8833333333355|mv_244.7|lv5p_549.8333333333333|nta#T#4_0.3333333333333333|nta#C#1_53.58333333333334|lv5p#1_72.0|nta#T#3_8.333333333333334|nta#T#2_0.6666666666666666|lv5pT_477.8333333333331|nta#T#1_7.6|mlv5p_77.25|lv5p#-3_64.0|lv5p#-2_85.58333333333331|lv5p#-1_328.2499999999999|lv3p#2_115.0|lv3p#1_2078.1166666666677|lv5pE_72.0|nta#A#3_20.333333333333332|nta#A#2_223.93333333333337|nta#A#1_2116.6166666666686|lv3pT_8920.133333333342|mlv5p#2_74.0|mlv5p#1_3.25|total_46202.96666666682|lv3pE_2193.1166666666677|mlv3p#2_68.5|nta#G#1_224.5833333333334|lv3p_11113.250000000015|lv3p#-3_37.75|lv3p#-2_919.0333333333335|lv3p#-1_7963.349999999999|nta#T_16.933333333333334
hsa-miR-26a-5p	hsa-mir-26a-2	44455.333333333336	361.0	7710.709685819484	24344.026809351002	5p	mlv3p_220.5|NucVar_522.6666666666666|canonical_32758.0|nta#G_33.5|nta#C_52.5|nta#A_3806.5|mv_211.5|lv5p_1589.0|nta#C#1_52.5|lv5p#1_63.0|nta#T#3_59.0|nta#T#2_275.3333333333333|lv5pT_1526.0|nta#T#1_2031.8333333333333|nta#UA_3.8333333333333335|mlv5p_81.5|lv5p#-3_61.5|lv5p#-2_282.5|lv5p#-1_1182.0|lv3p#2_22.0|lv3p#1_141.5|lv5pE_63.0|nta#A#3_13.5|nta#A#2_483.5|nta#A#1_3309.5|lv3pT_2650.0|mlv5p#2_60.0|mlv5p#1_21.5|total_44455.333333333336|nta#AU_3.0|lv3pE_163.5|mlv3p#3_25.0|mlv3p#2_195.5|nta#G#1_33.5|lv3p_2813.5|lv3p#-3_163.83333333333334|lv3p#-2_258.6666666666667|lv3p#-1_2227.5|nta#T_2366.166666666667
hsa-miR-26a-5p	hsa-mir-26a-1	44242.333333333336	356.0	7673.76516105876	24227.386637709238	5p	mlv3p_205.5|NucVar_522.6666666666666|canonical_32758.0|nta#G_33.5|nta#C_52.5|nta#A_3801.5|mv_192.5|lv5p_1534.0|nta#C#1_52.5|lv5p#1_8.0|nta#T#2_275.3333333333333|lv5pT_1526.0|nta#T#1_2031.8333333333333|nta#UA_3.8333333333333335|mlv5p_21.5|lv5p#-3_61.5|lv5p#-2_282.5|lv5p#-1_1182.0|lv3p#2_22.0|lv3p#1_141.5|lv5pE_8.0|nta#A#3_13.5|nta#A#2_488.5|nta#A#1_3299.5|lv3pT_2650.0|mlv5p#1_21.5|total_44242.333333333336|nta#AU_3.0|lv3pE_163.5|mlv3p#3_10.0|mlv3p#2_195.5|nta#G#1_33.5|lv3p_2813.5|lv3p#-3_163.83333333333334|lv3p#-2_258.6666666666667|lv3p#-1_2227.5|nta#T_2307.166666666667
hsa-miR-200b-3p	hsa-mir-200b	37062.0	397.0	6428.347308365888	20295.389865666664	3p	mlv3p_10.0|NucVar_371.0|canonical_11608.0|nta#G_180.0|nta#C_129.0|nta#A_4435.0|mv_644.0|lv5p_853.0|nta#C#2_8.0|nta#T#4_14.0|nta#C#1_121.0|nta#T#3_11.0|nta#T#2_422.0|lv5pT_853.0|nta#T#1_7510.5|nta#UA_8.0|mlv5p_47.0|lv5p#-3_17.0|lv5p#-2_208.0|lv5p#-1_628.0|lv3p#2_122.0|lv3p#1_6992.0|nta#A#4_51.0|nta#A#3_88.0|nta#A#2_749.0|nta#A#1_3547.0|lv3pT_3713.5|mlv5p#1_47.0|total_37062.0|nta#AU_1.0|lv3pE_7114.0|mlv3p#2_10.0|nta#G#1_180.0|lv3p_10827.5|lv3p#-3_165.0|lv3p#-2_715.5|lv3p#-1_2833.0|nta#T_7957.5
hsa-let-7f-5p	hsa-let-7f-2	28760.63333333332	209.0	4988.487935762546	15749.508021247853	5p	mlv3p_23.0|NucVar_311.0|canonical_20139.5|nta#G_26.333333333333332|nta#C_45.5|nta#A_1373.4666666666665|mv_222.5|lv5p_668.6666666666666|nta#C#1_45.5|lv5p#1_56.0|nta#T#3_3.0|nta#T#2_0.5|lv5pT_612.6666666666666|mlv5p_22.5|lv5p#-3_101.5|lv5p#-2_173.33333333333334|lv5p#-1_337.8333333333333|lv3p#2_18.0|lv3p#1_1368.7|lv5pE_56.0|nta#A#3_9.0|nta#A#2_211.43333333333334|nta#A#1_1153.0333333333333|lv3pT_4537.966666666666|mlv5p#2_14.0|mlv5p#1_8.5|total_28760.63333333332|nta#AU_1.0|lv3pE_1386.7|mlv3p#2_23.0|nta#G#2_0.3333333333333333|nta#G#1_26.0|lv3p_5924.666666666666|lv3p#-3_65.5|lv3p#-2_551.8666666666667|lv3p#-1_3920.6000000000004|nta#T_3.5
hsa-let-7f-5p	hsa-let-7f-1	27525.43333333332	189.0	4774.244381844961	15073.104547013558	5p	mlv3p_23.0|NucVar_311.0|canonical_20139.5|nta#G_26.333333333333332|nta#C_29.5|nta#A_1373.4666666666665|mv_81.5|lv5p_633.1666666666666|lv5p#2_2.5|nta#C#1_29.5|lv5p#1_18.0|nta#T#3_3.0|nta#T#2_0.5|lv5pT_612.6666666666666|mlv5p_22.5|lv5p#-3_101.5|lv5p#-2_173.33333333333334|lv5p#-1_337.8333333333333|lv3p#1_344.0|lv5pE_20.5|nta#A#3_9.0|nta#A#2_211.43333333333334|nta#A#1_1153.0333333333333|lv3pT_4537.966666666666|mlv5p#2_14.0|mlv5p#1_8.5|total_27525.43333333332|nta#AU_1.0|lv3pE_344.0|mlv3p#2_23.0|nta#G#2_0.3333333333333333|nta#G#1_26.0|lv3p_4881.966666666666|lv3p#-3_65.5|lv3p#-2_551.8666666666667|lv3p#-1_3920.6000000000004|nta#T_3.5
hsa-miR-200c-3p	hsa-mir-200c	23712.0	224.0	4112.810193081105	12984.843896570286	3p	lv5p#-2_293.0|nta#A#1_2688.0|lv5p_863.0|lv5p#-1_487.0|canonical_12015.0|nta#C#2_1.0|nta#C#1_14.0|lv5pE_22.0|nta#G_12.0|nta#C_15.0|nta#G#1_12.0|lv3p_5952.5|nta#A_3230.0|NucVar_185.0|nta#T#2_37.0|nta#T#1_1021.5|mv_381.0|lv3p#-4_100.0|lv3p#-3_602.5|lv3pT_5952.5|lv5p#1_22.0|lv3p#-2_1884.0|lv3p#-1_3366.0|lv5pT_841.0|nta#T_1058.5|lv5p#-4_21.0|nta#A#3_71.0|lv5p#-3_40.0|total_23712.0|nta#A#2_471.0
hsa-let-7g-5p	hsa-let-7g	23253.28333333333	181.0	4033.246487682874	12733.647695936776	5p	lv5p#-2_185.25|nta#A#1_1044.4166666666667|lv5p_693.5833333333333|lv5p#-1_396.3333333333333|canonical_16289.0|lv3pE_808.95|nta#C#1_21.25|lv5pE_82.0|nta#G_95.0|mlv5p#1_24.0|mlv5p_24.0|nta#C_21.25|nta#G#1_95.0|lv3p_4368.033333333333|nta#A_1239.75|lv3p#1_808.95|nta#T#3_1.0|NucVar_262.66666666666663|nta#T#1_71.0|mv_188.0|lv3p#-3_86.0|lv3pT_3559.0833333333335|lv5p#1_82.0|lv3p#-2_286.4166666666667|lv3p#-1_3186.666666666667|lv5pT_611.5833333333333|nta#T_72.0|lv5p#-3_30.0|total_23253.28333333333|nta#A#2_195.33333333333334
hsa-miR-204-5p	hsa-mir-204	23196.0	244.0	4023.310780984705	12702.27897371982	5p	lv5p#-2_272.0|lv5p_823.5|nta#A#1_228.0|lv5p#-1_453.5|canonical_12230.0|lv3pE_3761.0|nta#C#1_16.0|nta#G_56.0|mlv5p#1_38.0|mlv5p_38.0|nta#C_16.0|nta#G#2_1.0|nta#G#1_55.0|lv3p_4648.5|nta#A_244.0|nta#UA_10.0|lv3p#2_191.0|lv3p#1_3570.0|NucVar_275.0|nta#T#2_283.0|nta#T#1_4406.0|mlv3p_13.0|mv_163.0|lv3p#-3_18.0|lv3pT_887.5|lv3p#-2_191.0|lv3p#-1_678.5|lv5pT_823.5|mlv3p#3_13.0|nta#T_4689.0|nta#A#4_1.0|nta#A#3_6.0|lv5p#-3_98.0|nta#A#2_9.0|total_23196.0
hsa-miR-320a-3p	hsa-mir-320a	22594.9476190476	289.0	3919.0591632824153	12373.138819353726	3p	mlv3p_546.0|NucVar_90.66666666666666|canonical_7676.0|nta#G_298.0|nta#C_324.0|nta#A_12.8|mv_750.2142857142857|lv5p_453.3333333333333|nta#T#4_17.0|nta#C#1_324.0|lv5p#1_104.0|nta#T#3_220.0|nta#T#2_821.1333333333333|lv5pT_349.3333333333333|nta#T#1_5194.666666666664|nta#UA_7.0|mlv5p_23.0|lv5p#-3_20.0|lv5p#-2_11.0|lv5p#-1_318.3333333333333|lv3p#3_65.0|lv3p#2_1783.0|lv3p#1_3266.666666666667|lv5pE_104.0|nta#A#1_12.8|lv3pT_1053.4666666666667|mlv5p#1_23.0|total_22594.9476190476|lv3pE_5114.666666666666|mlv3p#3_140.0|mlv3p#2_406.0|nta#G#1_298.0|lv3p_6168.133333333332|lv3p#-3_21.8|lv3p#-2_83.66666666666666|lv3p#-1_948.0|nta#T_6252.799999999997
hsa-let-7c-5p	hsa-let-7c	19599.41666666666	177.0	3399.488893602832	10732.766779710886	5p	lv5p#-2_22.0|nta#A#1_1317.1666666666665|lv5p_328.0|lv5p#-1_271.0|canonical_13210.0|lv3pE_1711.5|nta#C#1_25.5|lv5pE_35.0|nta#G_169.25|nta#C_25.5|nta#G#1_169.25|lv3p_3337.666666666667|nta#A_1854.6666666666665|lv3p#2_3.0|nta#T#4_1.0|lv3p#1_1708.5|nta#T#3_4.0|NucVar_268.5333333333333|nta#T#1_226.6|mv_174.2|lv3p#-3_1.0|lv3pT_1626.1666666666665|lv5p#1_35.0|lv3p#-2_215.33333333333334|lv3p#-1_1409.8333333333333|lv5pT_293.0|nta#T_231.6|nta#A#3_40.0|total_19599.41666666666|nta#A#2_497.5
hsa-miR-30e-5p	hsa-mir-30e	19500.5	227.0	3382.3319488098055	10678.599376057222	5p	lv5p#-2_2.0|lv5p_64.5|nta#A#1_1438.5|lv5p#-1_60.5|canonical_1748.0|lv3pE_12786.0|nta#C#2_2.0|nta#C#1_9.0|nta#G_67.0|nta#C_11.0|nta#G#2_3.0|nta#G#1_64.0|lv3p_13654.5|nta#A_1561.0|nta#UA_2.0|lv3p#3_14.0|lv3p#2_8366.0|lv3p#1_4406.0|nta#T#2_1.0|NucVar_70.0|nta#T#1_526.0|mv_1788.0|mlv3p_9.5|lv3p#-3_84.5|lv3pT_868.5|lv3p#-2_64.5|lv3p#-1_719.5|lv5pT_64.5|mlv3p#2_9.5|nta#T_527.0|lv5p#-3_2.0|total_19500.5|nta#A#2_122.5
hsa-let-7e-5p	hsa-let-7e	18197.5	188.0	3156.328588419088	9965.06818521583	5p	mlv3p_79.0|NucVar_189.75|canonical_8663.0|nta#G_42.0|nta#C_11.0|nta#A_2531.75|mv_128.0|lv5p_142.0|nta#C#1_11.0|lv5p#1_3.25|nta#T#3_2.0|nta#T#2_110.0|lv5pT_138.75|nta#T#1_1980.0|nta#UA_2.0|mlv5p_0.5|lv5p#-2_37.0|lv5p#-1_101.75|lv3p#2_109.0|lv3p#1_381.0|lv5pE_3.25|nta#A#4_37.0|nta#A#3_109.0|nta#A#2_412.5|nta#A#1_1973.25|lv3pT_3828.5|mlv5p#1_0.5|total_18197.5|lv3pE_490.0|mlv3p#2_79.0|nta#G#1_42.0|lv3p_4318.5|lv3p#-3_38.0|lv3p#-2_442.25|lv3p#-1_3348.25|nta#T_2092.0
hsa-miR-26b-5p	hsa-mir-26b	17652.333333333332	142.0	3061.7702625252487	9666.531407876077	5p	lv5p#-2_22.0|lv5p_53.0|nta#A#1_1582.0|lv5p#-1_31.0|canonical_3401.0|lv3pE_10249.666666666666|nta#C#1_36.0|nta#AU_1.0|nta#G_8.0|nta#C_36.0|nta#G#1_8.0|lv3p_10407.666666666666|nta#A_2101.0|nta#UA_0.3333333333333333|lv3p#2_68.0|lv3p#1_10181.666666666666|nta#T#3_1.0|NucVar_41.0|nta#T#2_6.0|nta#T#1_1094.3333333333333|mlv3p_11.0|mv_492.3333333333333|lv3pT_158.0|lv3p#-2_3.3333333333333335|lv3p#-1_154.66666666666666|lv5pT_53.0|mlv3p#3_6.0|mlv3p#2_5.0|nta#T_1101.3333333333333|nta#A#3_27.0|total_17652.333333333332|nta#A#2_492.0
hsa-miR-203a-3p	hsa-mir-203a	16830.0	196.0	2919.1378015163214	9216.216379018131	3p	lv5p#-2_182.0|nta#A#1_512.0|lv5p_4051.0|lv5p#-1_3742.0|canonical_5146.0|lv3pE_493.0|nta#C#1_32.0|lv5pE_99.0|nta#G_27.0|nta#C_32.0|nta#G#2_13.0|nta#G#1_14.0|lv3p_936.0|nta#A_645.0|nta#UA_1.0|lv3p#1_493.0|nta#T#2_153.0|NucVar_67.0|nta#T#1_5042.0|mv_731.0|lv5p#3_1.0|lv3p#-3_31.0|lv3pT_443.0|lv5p#1_98.0|lv3p#-2_132.0|lv3p#-1_280.0|lv5pT_3952.0|nta#T_5195.0|lv5p#-3_28.0|nta#A#2_133.0|total_16830.0
hsa-miR-30a-3p	hsa-mir-30a	13511.0	190.0	2343.462319446644	7398.710605877241	3p	lv5p_269.0|nta#A#1_970.0|lv5p#-1_262.0|canonical_3801.0|lv3pE_119.0|nta#C#1_1.5|nta#G_33.0|mlv5p#1_27.0|mlv5p_27.0|nta#C_1.5|nta#G#2_1.0|nta#G#1_32.0|lv3p_4755.5|nta#A_1170.0|lv3p#1_119.0|nta#T#3_16.5|NucVar_66.5|nta#T#2_459.0|nta#T#1_2262.0|mv_643.0|mlv3p_7.0|lv3p#-3_190.0|lv3pT_4636.5|lv3p#-2_580.0|lv3p#-1_3866.5|lv5pT_269.0|mlv3p#2_7.0|nta#T_2737.5|nta#A#3_21.0|lv5p#-3_7.0|total_13511.0|nta#A#2_179.0
hsa-miR-27b-3p	hsa-mir-27b	13481.5	183.0	2338.34558949152	7382.556215908076	3p	lv5p#-2_58.0|nta#A#1_2103.5|lv5p_347.0|lv5p#-1_55.0|canonical_3387.0|lv3pE_2034.0|nta#C#2_3.0|nta#C#1_2.0|nta#AU_7.0|lv5pE_234.0|nta#G_102.5|nta#C_5.0|nta#G#1_102.5|lv3p_5805.5|nta#A_2563.5|nta#UA_1.5|lv3p#1_2034.0|nta#T#3_32.0|NucVar_41.0|nta#T#2_180.0|nta#T#1_664.0|mlv3p_4.0|mv_350.0|lv3pT_3771.5|lv5p#1_234.0|lv3p#-2_1351.0|lv3p#-1_2420.5|lv5pT_113.0|mlv3p#2_4.0|nta#T_876.0|nta#A#3_192.0|nta#A#2_268.0|total_13481.5
hsa-miR-92a-3p	hsa-mir-92a-1	13072.5	268.0	2267.4051640120088	7158.585182098307	3p	mlv3p_91.0|NucVar_114.0|canonical_6533.5|nta#G_1.5|nta#C_53.5|nta#A_2833.5|mv_86.0|lv5p_357.0|nta#C#2_0.5|nta#T#4_41.0|nta#C#1_53.0|lv5p#1_2.0|nta#T#3_1.0|nta#T#2_64.0|lv5pT_355.0|nta#T#1_1241.0|nta#UA_2.5|mlv5p_14.5|lv5p#-3_28.5|lv5p#-2_78.5|lv5p#-1_248.0|lv3p#1_1426.0|lv5pE_2.0|nta#A#3_68.0|nta#A#2_1077.5|nta#A#1_1688.0|lv3pT_215.0|mlv5p#1_14.5|total_13072.5|lv3pE_1426.0|mlv3p#3_12.5|mlv3p#2_78.5|nta#G#1_1.5|lv3p_1641.0|lv3p#-3_26.0|lv3p#-2_46.0|lv3p#-1_143.0|nta#T_1347.0
hsa-miR-30b-5p	hsa-mir-30b	12986.0	122.0	2252.401871092748	7111.21722507008	5p	lv5p#-2_242.0|nta#A#1_260.0|lv5p_961.0|lv5p#-1_667.0|canonical_10205.0|lv3pE_14.0|nta#C#2_1.0|nta#C#1_139.0|lv5pE_1.0|nta#G_34.0|mlv5p#2_5.0|mlv5p#1_5.0|mlv5p_10.0|nta#C_140.0|lv3p_456.0|nta#G#1_34.0|nta#A_314.0|lv3p#1_14.0|nta#T#3_19.0|nta#T#2_11.0|NucVar_195.0|nta#T#1_104.0|mlv3p_63.0|mv_474.0|lv3p#-3_42.0|lv3pT_442.0|lv5p#1_1.0|lv3p#-1_400.0|lv5pT_960.0|mlv3p#3_1.0|mlv3p#2_62.0|nta#T_134.0|lv5p#-3_51.0|total_12986.0|nta#A#2_54.0
hsa-miR-221-3p	hsa-mir-221	12924.0	177.0	2241.6480657633356	7077.265625812854	3p	lv5p#-2_5.0|lv5p_5.0|nta#A#1_656.0|canonical_1917.0|lv3pE_227.0|nta#C#1_11.0|nta#G_8.0|nta#C_11.0|nta#G#1_8.0|lv3p_7235.0|nta#A_914.0|nta#UA_3.0|nta#T#4_2.0|lv3p#1_227.0|nta#T#3_7.0|NucVar_30.0|nta#T#2_92.0|nta#T#1_2452.0|mv_251.0|lv3p#-4_9.0|lv3p#-3_500.0|lv3pT_7008.0|lv3p#-2_1429.0|lv3p#-1_5070.0|lv5pT_5.0|nta#T_2553.0|total_12924.0|nta#A#2_258.0
