name	pre-microRNA	RC_adj	UR	32151370_EXO_S1432151370_EXO_S14(total)	RPM (lib)	arm	isoString_RC_adj
hsa-miR-30c-5p	hsa-mir-30c-2	34536.0	366.0	4190.568454445162	22369.75911184232	5p	mlv3p_6.5|NucVar_129.5|canonical_8219.5|nta#G_13.5|nta#C_15.0|nta#A_1025.5|mv_1817.0|lv5p_721.0|nta#C#2_2.5|nta#C#1_12.5|lv5p#1_12.0|nta#T#2_8.5|lv5pT_709.0|nta#T#1_623.0|lv5p#-4_38.5|nta#UA_1.0|mlv5p_7.0|lv5p#-3_21.5|lv5p#-2_331.5|lv5p#-1_317.5|lv3p#2_4.5|lv3p#1_19590.5|lv5pE_12.0|nta#A#2_27.5|nta#A#1_998.0|lv3pT_2355.0|mlv5p#2_7.0|total_34536.0|nta#AU_0.5|lv3pE_19595.0|mlv3p#2_6.5|nta#G#2_7.0|nta#G#1_6.5|lv3p_21950.0|lv3p#-4_58.0|lv3p#-3_231.5|lv3p#-2_1558.5|lv3p#-1_507.0|nta#T_631.5
hsa-miR-30c-5p	hsa-mir-30c-1	34506.0	364.0	4186.928280318646	22350.327423941137	5p	mlv3p_6.5|NucVar_129.5|canonical_8219.5|nta#G_13.5|nta#C_21.0|nta#A_1025.5|mv_1792.0|lv5p_720.0|nta#C#2_2.5|nta#C#1_18.5|lv5p#1_11.0|nta#T#2_8.5|lv5pT_709.0|nta#T#1_620.0|lv5p#-4_38.5|nta#UA_1.0|lv5p#-3_21.5|lv5p#-2_331.5|lv5p#-1_317.5|lv3p#2_4.5|lv3p#1_19590.5|lv5pE_11.0|nta#A#2_27.5|nta#A#1_998.0|lv3pT_2355.0|total_34506.0|nta#AU_0.5|lv3pE_19595.0|mlv3p#2_6.5|nta#G#2_7.0|nta#G#1_6.5|lv3p_21950.0|lv3p#-4_58.0|lv3p#-3_231.5|lv3p#-2_1558.5|lv3p#-1_507.0|nta#T_628.5
hsa-miR-125a-5p	hsa-mir-125a	31314.0	260.0	3799.6137532573493	20282.795831255222	5p	lv5p#-2_58.0|lv5p_108.0|nta#A#1_947.0|lv5p#-1_42.0|canonical_2267.0|lv3pE_10.0|nta#C#1_36.0|nta#AU_6.0|nta#G_4.0|nta#C_36.0|nta#G#2_2.0|nta#G#1_2.0|lv3p_25667.0|nta#A_1049.0|nta#UA_2.0|lv3p#1_10.0|nta#T#2_1.0|NucVar_56.0|nta#T#1_796.0|mv_1330.0|lv3p#-5_106.0|lv3p#-4_420.0|lv3p#-3_934.0|lv3pT_25657.0|lv3p#-2_19881.0|lv3p#-1_4316.0|lv5pT_108.0|nta#T_797.0|lv5p#-4_5.0|nta#A#3_13.0|lv5p#-3_3.0|total_31314.0|nta#A#2_89.0
hsa-miR-204-5p	hsa-mir-204	26476.0	258.0	3212.5750057878768	17149.112295724382	5p	mlv3p_8.0|NucVar_313.0|canonical_14452.0|nta#G_7.0|nta#C_11.0|nta#A_376.0|mv_253.0|lv5p_721.0|nta#C#3_1.0|nta#C#1_10.0|lv5p#1_17.0|nta#T#2_292.5|lv5pT_704.0|nta#T#1_4697.0|nta#UA_11.0|mlv5p_20.0|lv5p#-3_57.0|lv5p#-2_274.0|lv5p#-1_373.0|lv3p#2_343.0|lv3p#1_4219.0|lv5pE_17.0|nta#A#3_8.0|nta#A#2_10.0|nta#A#1_358.0|lv3pT_763.5|mlv5p#1_20.0|total_26476.0|lv3pE_4562.0|mlv3p#3_8.0|nta#G#1_7.0|lv3p_5325.5|lv3p#-3_24.0|lv3p#-2_243.0|lv3p#-1_496.5|nta#T_4989.5
hsa-miR-21-5p	hsa-mir-21	26371.0	235.0	3199.834396345071	17081.101388070238	5p	lv5p#-2_187.0|nta#A#1_2472.0|lv5p_543.0|lv5p#-1_237.0|canonical_8518.0|lv3pE_10187.0|nta#C#2_6.0|nta#C#1_43.0|nta#AU_1.0|lv5pE_53.0|nta#G_68.0|mlv5p#1_19.0|mlv5p_19.0|nta#C_49.0|nta#G#1_68.0|lv3p_13635.0|nta#A_2672.0|nta#UA_1.0|lv3p#2_416.0|lv3p#1_9771.0|NucVar_148.0|nta#T#1_62.0|mlv3p_7.0|mv_650.0|lv3p#-3_59.0|lv3pT_3448.0|lv5p#1_53.0|lv3p#-2_187.0|lv3p#-1_3202.0|lv5pT_490.0|mlv3p#3_7.0|nta#T_62.0|lv5p#-3_66.0|nta#A#2_200.0|total_26371.0
hsa-let-7f-5p	hsa-let-7f-2	24570.766666666666	203.0	2981.3956362886856	15915.048978648894	5p	mlv3p_8.5|NucVar_207.26666666666665|canonical_16632.5|nta#G_9.333333333333334|nta#C_30.833333333333332|nta#A_1610.1333333333337|mv_138.33333333333334|lv5p_435.2|lv5p#2_2.0|nta#C#1_30.833333333333332|lv5p#1_10.0|nta#T#3_10.5|nta#T#2_0.5|lv5pT_423.2|nta#T#1_5.5|mlv5p_29.166666666666668|lv5p#-3_61.5|lv5p#-2_110.7|lv5p#-1_251.0|lv3p#2_15.0|lv3p#1_1177.4|lv5pE_12.0|nta#A#3_21.0|nta#A#2_233.5|nta#A#1_1355.6333333333337|lv3pT_4260.599999999999|mlv5p#3_3.0|mlv5p#2_14.0|mlv5p#1_12.166666666666668|total_24570.766666666666|nta#AU_1.0|lv3pE_1192.4|mlv3p#2_8.5|nta#G#2_0.3333333333333333|nta#G#1_9.0|lv3p_5452.999999999999|lv3p#-3_41.5|lv3p#-2_406.5|lv3p#-1_3812.6000000000004|nta#T_16.5
hsa-let-7f-5p	hsa-let-7f-1	23514.366666666665	190.0	2853.2129713803038	15230.79447535522	5p	mlv3p_8.5|NucVar_207.26666666666665|canonical_16632.5|nta#G_9.333333333333334|nta#C_30.833333333333332|nta#A_1582.1333333333337|mv_111.33333333333333|lv5p_440.2|lv5p#2_4.0|nta#C#1_30.833333333333332|lv5p#1_13.0|nta#T#3_9.5|nta#T#2_0.5|lv5pT_423.2|nta#T#1_5.5|mlv5p_15.166666666666668|lv5p#-3_61.5|lv5p#-2_110.7|lv5p#-1_251.0|lv3p#2_8.0|lv3p#1_193.0|lv5pE_17.0|nta#A#3_9.0|nta#A#2_233.5|nta#A#1_1339.6333333333337|lv3pT_4260.599999999999|mlv5p#2_3.0|mlv5p#1_12.166666666666668|total_23514.366666666665|nta#AU_1.0|lv3pE_201.0|mlv3p#2_8.5|nta#G#2_0.3333333333333333|nta#G#1_9.0|lv3p_4461.599999999999|lv3p#-3_41.5|lv3p#-2_406.5|lv3p#-1_3812.6000000000004|nta#T_15.5
hsa-miR-200b-3p	hsa-mir-200b	23013.5	304.0	2792.438242019161	14906.371650462797	3p	NucVar_209.0|canonical_7919.0|nta#G_72.0|nta#C_53.0|nta#A_2854.0|mv_461.0|lv5p_575.0|nta#C#2_5.0|nta#C#1_48.0|lv5p#1_16.0|nta#T#3_12.0|nta#T#2_265.0|lv5pT_559.0|nta#T#1_4319.0|nta#UA_4.0|mlv5p_34.0|lv5p#-3_52.0|lv5p#-2_182.0|lv5p#-1_325.0|lv3p#2_59.0|lv3p#1_3535.0|lv5pE_16.0|nta#A#4_7.0|nta#A#3_16.0|nta#A#2_408.0|nta#A#1_2423.0|lv3pT_2646.5|mlv5p#1_34.0|total_23013.5|lv3pE_3594.0|nta#G#3_13.0|nta#G#2_1.0|nta#G#1_58.0|lv3p_6240.5|lv3p#-3_138.5|lv3p#-2_342.0|lv3p#-1_2166.0|nta#T_4596.0
hsa-let-7c-5p	hsa-let-7c	21369.566666666666	217.0	2592.9647891619234	13841.558335006615	5p	NucVar_298.5|canonical_13880.0|nta#G_42.0|nta#C_57.333333333333336|nta#A_2120.666666666667|mv_283.5|lv5p_257.0|nta#C#1_57.333333333333336|lv5p#1_67.0|nta#T#3_19.0|nta#T#2_1.0|lv5pT_190.0|nta#T#1_241.8|nta#UA_3.0|mlv5p_20.0|lv5p#-3_37.0|lv5p#-2_17.0|lv5p#-1_136.0|lv3p#2_28.0|lv3p#1_1948.5|lv5pE_67.0|nta#A#4_1.0|nta#A#3_26.0|nta#A#2_525.9|nta#A#1_1567.7666666666669|lv3pT_2172.266666666667|mlv5p#3_13.0|mlv5p#1_7.0|total_21369.566666666666|nta#AU_0.6000000000000001|lv3pE_1976.5|nta#G#3_3.0|nta#G#1_39.0|lv3p_4148.766666666666|lv3p#-3_27.0|lv3p#-2_225.33333333333334|lv3p#-1_1919.9333333333332|nta#T_261.8
hsa-miR-30e-5p	hsa-mir-30e	20716.0	240.0	2513.6615734968145	13418.22821869717	5p	lv5p#-2_44.5|lv5p_190.0|nta#A#1_2138.0|lv5p#-1_136.5|canonical_2210.0|lv3pE_12372.0|nta#C#2_3.0|nta#C#1_11.0|nta#AU_1.0|nta#G_25.0|mlv5p#2_7.0|mlv5p_7.0|nta#C_14.0|nta#G#2_2.0|nta#G#1_23.0|lv3p_13787.5|nta#A_2294.5|lv3p#3_4.0|lv3p#2_7598.5|lv3p#1_4769.5|NucVar_76.5|nta#T#1_541.0|mv_1566.0|mlv3p_4.5|lv3p#-3_123.0|lv3pT_1415.5|lv3p#-2_46.0|lv3p#-1_1246.5|lv5pT_190.0|mlv3p#3_1.0|mlv3p#2_3.5|nta#T_541.0|lv5p#-3_9.0|total_20716.0|nta#A#2_156.5
hsa-let-7g-5p	hsa-let-7g	20583.9	141.0	2497.632673426389	13332.66401963896	5p	lv5p#-2_169.0|nta#A#1_1004.6666666666666|lv5p_625.0|lv5p#-1_364.0|canonical_14730.0|lv3pE_761.4|nta#C#1_45.0|nta#AU_0.5|lv5pE_34.0|nta#G_100.0|mlv5p#1_59.0|mlv5p_59.0|nta#C_45.0|nta#G#1_100.0|lv3p_3423.816666666667|nta#A_1129.1666666666667|lv3p#1_761.4|nta#T#3_2.0|NucVar_201.91666666666669|nta#T#1_55.0|mv_213.0|lv3p#-3_41.0|lv3pT_2662.416666666667|lv5p#1_34.0|lv3p#-2_285.0|lv3p#-1_2336.416666666667|lv5pT_591.0|nta#T_57.0|lv5p#-3_58.0|nta#A#2_124.5|total_20583.9
hsa-miR-320a-3p	hsa-mir-320a	17492.13333333333	249.0	2122.4803725855736	11330.055855307333	3p	mlv3p_441.0|NucVar_75.33333333333333|canonical_5717.0|nta#G_242.0|nta#C_130.0|nta#A_14.8|mv_751.3333333333334|lv5p_364.3333333333333|nta#T#4_4.4|nta#C#1_130.0|lv5p#1_47.0|nta#T#3_152.0|nta#T#2_772.0|lv5pT_317.33333333333337|nta#T#1_4236.933333333333|nta#UA_4.0|lv5p#-3_36.0|lv5p#-2_38.0|lv5p#-1_243.33333333333334|lv3p#3_69.0|lv3p#2_1248.0|lv3p#1_2608.0|lv5pE_47.0|nta#A#1_14.8|lv3pT_666.0|total_17492.13333333333|lv3pE_3925.0|mlv3p#3_69.0|mlv3p#2_372.0|nta#G#2_15.0|nta#G#1_227.0|lv3p_4590.999999999999|lv3p#-3_14.0|lv3p#-2_13.0|lv3p#-1_639.0|nta#T_5165.333333333333
hsa-miR-27b-3p	hsa-mir-27b	17320.0	205.0	2101.5938623752086	11218.56114828321	3p	NucVar_67.5|canonical_5293.0|nta#G_51.0|nta#C_22.0|nta#A_2872.5|mv_274.0|lv5p_392.5|nta#T#4_10.0|nta#C#1_22.0|lv5p#1_157.5|nta#T#3_5.0|nta#T#2_59.0|lv5pT_235.0|nta#T#1_1408.5|nta#UA_1.5|mlv5p_34.0|lv5p#-2_68.0|lv5p#-1_167.0|lv3p#2_3.0|lv3p#1_2504.0|lv5pE_157.5|nta#A#4_8.0|nta#A#3_217.0|nta#A#2_141.5|nta#A#1_2506.0|lv3pT_4324.0|mlv5p#1_34.0|total_17320.0|nta#AU_14.0|lv3pE_2507.0|nta#G#3_7.0|nta#G#1_44.0|lv3p_6831.0|lv3p#-2_1501.5|lv3p#-1_2822.5|nta#T_1482.5
hsa-let-7e-5p	hsa-let-7e	15768.5	166.0	1913.336190465559	10213.61902232701	5p	mlv3p_28.0|NucVar_157.5|canonical_7504.0|nta#G_21.0|nta#C_17.0|nta#A_2361.0|mv_74.25|lv5p_214.0|nta#C#1_17.0|lv5p#1_13.0|nta#T#3_12.0|nta#T#2_71.0|lv5pT_201.0|nta#T#1_1912.0|nta#UA_6.0|mlv5p_6.5|lv5p#-3_16.0|lv5p#-2_15.0|lv5p#-1_170.0|lv3p#2_78.0|lv3p#1_364.0|lv5pE_13.0|nta#A#4_11.0|nta#A#3_79.0|nta#A#2_547.25|nta#A#1_1723.75|lv3pT_2948.25|mlv5p#1_6.5|total_15768.5|lv3pE_442.0|mlv3p#2_28.0|nta#G#1_21.0|lv3p_3390.25|lv3p#-3_40.0|lv3p#-2_304.75|lv3p#-1_2603.5|nta#T_1995.0
hsa-miR-26b-5p	hsa-mir-26b	15657.333333333334	141.0	1899.8473230078582	10141.613823270958	5p	mlv3p_81.0|NucVar_27.0|canonical_2895.0|nta#G_19.0|nta#C_8.0|nta#A_2261.0|mv_310.0|lv5p_172.0|nta#C#1_8.0|lv5p#1_6.0|nta#T#2_11.0|lv5pT_166.0|nta#T#1_1386.0|nta#UA_2.0|mlv5p_26.0|lv5p#-2_24.0|lv5p#-1_142.0|lv3p#3_8.0|lv3p#2_110.0|lv3p#1_8150.0|lv5pE_6.0|nta#A#3_33.0|nta#A#2_704.0|nta#A#1_1524.0|lv3pT_193.33333333333334|mlv5p#1_26.0|total_15657.333333333334|nta#AU_1.0|lv3pE_8268.0|mlv3p#3_39.0|mlv3p#2_42.0|nta#G#1_19.0|lv3p_8461.333333333334|lv3p#-2_6.0|lv3p#-1_187.33333333333334|nta#T_1397.0
hsa-miR-23b-3p	hsa-mir-23b	13146.0	176.0	1595.1243022392896	8514.965638298561	3p	lv5p_64.0|nta#A#1_377.0|lv5p#-1_64.0|canonical_1671.0|lv3pE_15.0|nta#C#2_1.0|nta#C#1_2.0|nta#G_28.0|nta#C_3.0|nta#G#1_28.0|lv3p_7175.0|nta#A_441.0|nta#UA_8.0|lv3p#1_15.0|nta#T#3_17.0|NucVar_29.0|nta#T#2_168.0|nta#T#1_3191.0|mv_359.0|lv3p#-4_50.0|lv3p#-3_401.0|lv3pT_7160.0|lv3p#-2_1885.0|lv3p#-1_4824.0|lv5pT_64.0|nta#T_3376.0|nta#A#3_30.0|total_13146.0|nta#A#2_34.0
hsa-miR-200c-3p	hsa-mir-200c	12811.5	181.0	1554.5363607286367	8298.302318200367	3p	mlv3p_6.0|NucVar_125.0|canonical_7030.0|nta#G_20.0|nta#C_36.0|nta#A_1341.0|mv_152.0|lv5p_401.0|nta#C#1_36.0|lv5p#1_9.0|nta#T#3_12.0|nta#T#2_33.0|lv5pT_392.0|nta#T#1_900.0|lv5p#-4_23.0|mlv5p_4.0|lv5p#-3_44.0|lv5p#-2_96.0|lv5p#-1_229.0|lv3p#1_15.0|lv5pE_9.0|nta#A#3_27.0|nta#A#2_154.0|nta#A#1_1160.0|lv3pT_2736.5|mlv5p#1_4.0|total_12811.5|nta#AU_1.0|lv3pE_15.0|mlv3p#2_6.0|nta#G#1_20.0|lv3p_2751.5|lv3p#-4_47.5|lv3p#-3_156.0|lv3p#-2_774.0|lv3p#-1_1759.0|nta#T_945.0
hsa-miR-99a-5p	hsa-mir-99a	12674.5	170.0	1537.9128988842137	8209.564276784962	5p	lv5p#-2_166.0|nta#A#1_2673.0|lv5p_389.0|lv5p#-1_198.0|canonical_4542.0|lv3pE_17.0|nta#C#2_1.0|nta#C#1_17.0|lv5pE_5.0|nta#G_1.0|mlv5p#2_5.0|mlv5p#1_9.0|mlv5p_14.0|nta#C_18.0|nta#G#2_1.0|lv3p_4065.5|nta#A_2868.0|lv3p#1_17.0|nta#T#2_1.0|NucVar_69.0|nta#T#1_256.5|mlv3p_5.0|mv_445.5|lv3p#-3_75.0|lv3pT_4048.5|lv5p#1_5.0|lv3p#-2_339.0|lv3p#-1_3634.5|lv5pT_384.0|mlv3p#2_5.0|nta#T_257.5|nta#A#3_13.0|lv5p#-3_20.0|nta#A#2_182.0|total_12674.5
hsa-miR-203a-3p	hsa-mir-203a	12043.0	154.0	1461.2872335210532	7800.5272464650525	3p	lv5p#-2_91.0|nta#A#1_293.0|lv5p_3131.0|lv5p#-1_2937.0|canonical_4233.0|lv3pE_536.0|nta#C#1_36.0|nta#AU_9.0|lv5pE_58.0|nta#G_20.0|mlv5p#1_32.0|mlv5p_32.0|nta#C_36.0|nta#G#2_5.0|nta#G#1_15.0|lv3p_887.0|nta#A_341.0|lv3p#1_536.0|nta#T#3_6.0|nta#T#2_98.0|NucVar_90.0|nta#T#1_2606.0|mv_563.0|lv3pT_351.0|lv5p#1_58.0|lv3p#-2_73.0|lv3p#-1_278.0|lv5pT_3073.0|nta#T_2710.0|lv5p#-3_45.0|nta#A#2_48.0|total_12043.0
