name	pre-microRNA	RC_adj	UR	32140235_EXO_S832140235_EXO_S8(total)	RPM (lib)	arm	isoString_RC_adj
hsa-let-7a-5p	hsa-let-7a-3	728.5833333333337	39.0	137.1798287440931	22121.85618136735	5p	lv5p#-2_3.3333333333333335|nta#A#1_41.25|lv5p_7.666666666666666|lv5p#-1_4.333333333333333|canonical_499.0|lv3pE_25.5|nta#G_0.6666666666666666|nta#G#1_0.6666666666666666|lv3p_163.0|nta#A_44.25|lv3p#1_25.5|NucVar_10.000000000000002|mv_4.0|lv3p#-3_0.6666666666666666|lv3pT_137.5|lv3p#-2_32.5|lv3p#-1_104.33333333333331|lv5pT_7.666666666666666|total_728.5833333333337|nta#A#2_3.0
hsa-miR-125a-5p	hsa-mir-125a	712.0	29.0	134.05746960877624	21618.339152876877	5p	lv5p#-2_7.0|nta#A#1_1.0|lv5p_25.0|canonical_61.0|lv3p_571.0|nta#A_1.0|NucVar_10.0|nta#T#2_1.0|nta#T#1_12.0|mv_31.0|lv3p#-5_16.0|lv3p#-4_1.0|lv3p#-3_8.0|lv3pT_571.0|lv3p#-2_416.0|lv3p#-1_130.0|lv5pT_25.0|nta#T_13.0|lv5p#-4_18.0|total_712.0
hsa-miR-26a-5p	hsa-mir-26a-1	709.0	30.0	133.49262071997524	21527.250645210264	5p	lv5p#-2_14.0|nta#A#1_59.5|lv5p_33.5|lv5p#-1_19.5|canonical_515.5|lv3p_26.0|nta#A_61.0|NucVar_9.0|nta#T#2_5.5|nta#T#1_53.0|mv_0.5|mlv3p_5.0|lv3p#-3_0.5|lv3pT_26.0|lv3p#-2_4.0|lv3p#-1_21.5|lv5pT_33.5|mlv3p#2_5.0|nta#T_58.5|total_709.0|nta#A#2_1.5
hsa-miR-26a-5p	hsa-mir-26a-2	709.0	30.0	133.49262071997524	21527.250645210264	5p	lv5p#-2_14.0|nta#A#1_59.5|lv5p_33.5|lv5p#-1_19.5|canonical_515.5|lv3p_26.0|nta#A_61.0|NucVar_9.0|nta#T#2_5.5|nta#T#1_53.0|mv_0.5|mlv3p_5.0|lv3p#-3_0.5|lv3pT_26.0|lv3p#-2_4.0|lv3p#-1_21.5|lv5pT_33.5|mlv3p#2_5.0|nta#T_58.5|total_709.0|nta#A#2_1.5
hsa-miR-200b-3p	hsa-mir-200b	695.0	27.0	130.85665923890377	21102.170942766053	3p	lv5p#-2_27.0|nta#A#1_68.0|lv5p_40.0|lv5p#-1_13.0|canonical_316.0|lv3pE_34.0|nta#AU_7.0|lv3p_77.0|nta#A_89.0|lv3p#1_34.0|nta#T#2_1.0|NucVar_17.0|nta#T#1_155.0|lv3pT_43.0|lv3p#-1_43.0|lv5pT_40.0|nta#T_156.0|total_695.0|nta#A#2_21.0
hsa-miR-205-5p	hsa-mir-205	624.0	28.0	117.4885688706129	18946.40959465614	5p	lv5p_7.0|nta#A#1_31.0|lv5p#-1_7.0|canonical_119.0|lv3pE_344.0|nta#C#1_1.0|nta#C_1.0|lv3p_407.0|nta#A_31.0|lv3p#1_344.0|NucVar_3.0|nta#T#2_11.0|nta#T#1_33.0|mv_9.0|mlv3p_3.0|lv3pT_63.0|lv3p#-1_63.0|lv5pT_7.0|mlv3p#3_3.0|nta#T_44.0|total_624.0
hsa-miR-200c-3p	hsa-mir-200c	620.0	24.0	116.73543701887819	18824.958251100652	3p	lv5p#-2_31.0|nta#A#1_82.0|lv5p_56.0|lv5p#-1_11.0|canonical_350.0|nta#G_1.0|nta#G#1_1.0|lv3p_87.0|nta#A_119.0|NucVar_2.0|nta#T#1_5.0|lv3p#-3_15.0|lv3pT_87.0|lv3p#-2_5.0|lv3p#-1_67.0|lv5pT_56.0|nta#T_5.0|nta#A#3_9.0|lv5p#-3_14.0|total_620.0|nta#A#2_28.0
hsa-miR-320a-3p	hsa-mir-320a	614.2000000000002	28.0	115.6433958338629	18648.8538029452	3p	lv5p_18.0|nta#A#1_0.2|lv5p#-1_18.0|canonical_291.0|lv3pE_43.0|nta#G_20.0|nta#A_0.2|nta#G#1_20.0|lv3p_105.66666666666666|nta#UA_1.0|lv3p#2_21.0|lv3p#1_22.0|NucVar_2.0|nta#T#2_38.333333333333336|nta#T#1_95.0|mv_23.0|mlv3p_21.0|lv3pT_62.666666666666664|lv3p#-2_14.666666666666666|lv3p#-1_48.0|lv5pT_18.0|mlv3p#2_21.0|nta#T_133.33333333333334|total_614.2000000000002
hsa-miR-30c-5p	hsa-mir-30c-2	533.0	27.0	100.3548192436485	16183.391528768787	5p	lv5p#-2_8.0|nta#A#1_3.5|lv5p_11.0|lv5p#-1_3.0|canonical_95.5|lv3pE_380.5|lv3p_411.0|nta#A_3.5|nta#UA_1.0|lv3p#1_380.5|NucVar_2.0|nta#T#1_10.0|lv3p#-3_0.5|lv3pT_30.5|lv3p#-2_26.5|lv3p#-1_3.5|lv5pT_11.0|nta#T_10.0|total_533.0
hsa-miR-30c-5p	hsa-mir-30c-1	524.0	25.0	98.66027257724544	15910.12600576894	5p	lv5p#-2_8.0|nta#A#1_3.5|lv5p_11.0|lv5p#-1_3.0|canonical_95.5|lv3pE_380.5|lv3p_411.0|nta#A_3.5|lv3p#1_380.5|NucVar_2.0|nta#T#1_1.0|lv3p#-3_0.5|lv3pT_30.5|lv3p#-2_26.5|lv3p#-1_3.5|lv5pT_11.0|nta#T_1.0|total_524.0
hsa-let-7f-5p	hsa-let-7f-2	493.6666666666667	25.0	92.94902270159065	14989.119983806488	5p	lv3p#-1_65.0|lv5p_1.0|nta#A_26.5|lv3pT_71.66666666666667|canonical_342.5|mlv3p_16.5|lv3p#1_30.0|nta#A#1_26.5|mlv3p#2_16.5|lv5pT_1.0|total_493.6666666666667|lv5p#-1_1.0|lv3p_101.66666666666667|mv_1.0|lv3pE_30.0|NucVar_4.5|lv3p#-2_6.666666666666667
hsa-let-7f-5p	hsa-let-7f-1	463.6666666666667	24.0	87.30053381358042	14078.234907140328	5p	lv3p#-1_65.0|lv5p_1.0|nta#A_26.5|lv3pT_71.66666666666667|canonical_342.5|mlv3p_16.5|nta#A#1_26.5|mlv3p#2_16.5|lv5pT_1.0|total_463.6666666666667|lv5p#-1_1.0|lv3p_71.66666666666667|mv_1.0|NucVar_4.5|lv3p#-2_6.666666666666667
hsa-let-7c-5p	hsa-let-7c	389.5	18.0	73.33621406266622	11826.324578715652	5p	nta#A#1_52.0|lv5p_8.0|lv5p#-1_8.0|canonical_176.0|lv3pE_50.0|nta#G_1.0|nta#G#1_1.0|lv3p_119.0|nta#A_70.0|lv3p#1_50.0|NucVar_15.0|nta#T#1_0.5|lv3pT_69.0|lv3p#-1_69.0|lv5pT_8.0|nta#T_0.5|total_389.5|nta#A#2_18.0
hsa-let-7e-5p	hsa-let-7e	377.5	11.0	71.07681850746212	11461.970548049188	5p	lv3p#-1_110.0|nta#C#1_1.0|nta#C_1.0|nta#A_77.0|lv3pT_110.0|canonical_152.0|nta#T_36.0|nta#A#1_77.0|total_377.5|nta#T#1_36.0|lv3p_110.0|NucVar_1.5
hsa-miR-92a-3p	hsa-mir-92a-1	351.0	24.0	66.08731998971975	10657.355396994079	3p	lv5p_6.0|nta#A#1_74.0|lv5p#-1_6.0|canonical_179.0|lv3pE_26.0|nta#AU_1.0|lv3p_37.5|nta#A_95.5|lv3p#1_26.0|NucVar_3.0|nta#T#2_7.0|nta#T#1_22.5|mlv3p_0.5|lv3pT_11.5|lv3p#-1_11.5|lv5pT_6.0|mlv3p#2_0.5|nta#T_29.5|total_351.0|nta#A#2_21.5
hsa-miR-30e-5p	hsa-mir-30e	337.5	16.0	63.54549999011515	10247.457112494307	5p	lv3p#-1_1.0|nta#A_9.0|lv3pT_1.0|canonical_12.0|nta#T_12.0|lv3p#2_167.0|lv3p#1_93.0|nta#A#1_9.0|total_337.5|nta#T#1_12.0|lv3p_261.0|mv_43.0|lv3pE_260.0|NucVar_0.5
hsa-let-7g-5p	hsa-let-7g	325.6666666666667	12.0	61.317484928733336	9888.163554475988	5p	nta#A#1_13.0|lv5p_14.0|lv5p#-1_3.0|canonical_241.0|lv3pE_17.0|nta#G_1.0|nta#G#1_1.0|lv3p_51.166666666666664|nta#A_13.0|lv3p#1_17.0|NucVar_2.5|mv_3.0|lv3pT_34.166666666666664|lv3p#-2_0.16666666666666666|lv3p#-1_34.0|lv5pT_14.0|lv5p#-3_11.0|total_325.6666666666667
hsa-miR-92a-3p	hsa-mir-92a-2	296.0	20.0	55.73175702836765	8987.399423106119	3p	lv3p#-1_11.5|lv5p_6.0|nta#A_66.5|lv3pT_11.5|canonical_179.0|mlv3p_0.5|nta#T_29.5|nta#A#2_21.5|nta#A#1_45.0|mlv3p#2_0.5|lv5pT_6.0|nta#T#2_7.0|total_296.0|nta#T#1_22.5|lv5p#-1_6.0|lv3p_11.5|NucVar_3.0
hsa-miR-200a-3p	hsa-mir-200a	261.0	14.0	49.14185332568905	7924.700166995597	3p	lv3p#-1_11.0|lv5p_11.0|mlv5p#1_11.0|lv3pT_18.0|canonical_98.0|nta#T_28.0|lv3p#1_78.0|mlv5p_11.0|lv5pT_11.0|total_261.0|nta#T#1_28.0|lv5p#-1_11.0|lv3p_96.0|mv_16.0|lv3pE_78.0|NucVar_1.0|lv3p#-2_7.0
hsa-miR-423-5p	hsa-mir-423	260.0	19.0	48.95357036275537	7894.337331106725	5p	lv5p_3.0|nta#A#1_60.0|lv5p#-1_3.0|canonical_107.0|lv3pE_9.0|lv3p_53.0|nta#A_86.0|lv3p#1_9.0|NucVar_2.0|nta#T#1_9.0|lv3p#-4_22.0|lv3p#-3_6.0|lv3pT_44.0|lv3p#-2_15.0|lv3p#-1_1.0|lv5pT_3.0|nta#T_9.0|nta#A#4_4.0|total_260.0|nta#A#2_22.0
hsa-miR-191-5p	hsa-mir-191	237.0	10.0	44.623062215280854	7195.992105662669	5p	lv3p#-1_143.0|nta#C#1_1.0|lv5p_6.0|nta#C_1.0|nta#A_35.0|lv3pT_143.0|canonical_33.0|lv3p#1_7.0|nta#A#1_35.0|lv5pT_6.0|total_237.0|lv5p#-1_6.0|lv3p_150.0|mv_12.0|lv3pE_7.0
hsa-miR-221-3p	hsa-mir-221	233.0	8.0	43.86993036354616	7074.540762107181	3p	lv3p#-1_140.0|canonical_7.0|lv3pT_156.0|nta#T_70.0|total_233.0|nta#T#1_70.0|lv3p_156.0|lv3p#-3_8.0|lv3p#-2_8.0
hsa-miR-23a-3p	hsa-mir-23a	224.0	10.0	42.17538369714309	6801.275239107333	3p	lv3p#-1_43.0|nta#A_9.0|lv3pT_55.0|canonical_53.0|nta#T_6.0|lv3p#2_18.0|lv3p#1_76.0|nta#A#1_9.0|nta#T#2_6.0|total_224.0|lv3p_149.0|lv3pE_94.0|mv_6.0|NucVar_1.0|lv3p#-2_12.0
hsa-miR-23b-3p	hsa-mir-23b	205.0	10.0	38.59800740140327	6224.381357218765	3p	lv3p#-1_56.0|lv5p_1.0|nta#A_5.0|lv3pT_89.0|canonical_44.0|nta#T_66.0|nta#A#1_5.0|lv5pT_1.0|total_205.0|nta#T#1_66.0|lv5p#-1_1.0|lv3p_89.0|lv3p#-3_28.0|lv3p#-2_5.0
hsa-miR-26b-5p	hsa-mir-26b	200.0	10.0	37.6565925867349	6072.567177774404	5p	lv3p#-1_1.0|nta#A_15.0|lv3pT_1.0|canonical_1.0|nta#T_18.0|lv3p#1_158.0|nta#A#2_13.0|nta#A#1_2.0|total_200.0|nta#T#1_18.0|lv3p_159.0|mv_7.0|lv3pE_158.0
hsa-let-7d-5p	hsa-let-7d	192.75	12.0	36.29154110546576	5852.436617580082	5p	lv3p#-1_10.0|lv5p_29.0|lv3pT_10.0|canonical_147.0|lv3p#1_2.5|lv5pT_29.0|total_192.75|lv5p#-1_29.0|lv3p_12.5|lv3pE_2.5|NucVar_4.25
hsa-miR-423-3p	hsa-mir-423	152.0	9.0	28.619010365918523	4615.151055108548	3p	lv5p#1_24.0|lv5p_30.0|nta#A_9.0|canonical_56.0|lv5pE_24.0|nta#T_57.0|nta#A#1_9.0|lv5pT_6.0|total_152.0|nta#T#1_57.0|lv5p#-1_6.0
hsa-miR-451a	hsa-mir-451a	143.0	4.0	26.924463699515453	4341.8855321086985	-	canonical_16.0|lv3p#-2_20.0|lv3p#-1_107.0|total_143.0|lv3p_127.0|lv3pT_127.0
hsa-miR-93-5p	hsa-mir-93	140.0	4.0	26.35961481071443	4250.797024442083	5p	canonical_91.0|lv3p#-2_1.0|lv3p#-1_47.0|total_140.0|lv3p_48.0|NucVar_1.0|lv3pT_48.0
hsa-miR-27b-3p	hsa-mir-27b	135.0	12.0	25.41819999604606	4098.982844997723	3p	lv3p#-1_51.0|nta#A_10.0|lv3pT_56.0|canonical_31.0|mlv3p_10.0|nta#T_15.0|lv3p#1_7.0|nta#A#1_10.0|mlv3p#3_10.0|total_135.0|nta#T#1_15.0|lv3p_63.0|lv3pE_7.0|mv_6.0|lv3p#-2_5.0
hsa-miR-151a-5p	hsa-mir-151a	130.0	3.0	24.476785181377686	3947.1686655533626	5p	canonical_50.0|lv3pE_80.0|total_130.0|lv3p_80.0|lv3p#2_1.0|lv3p#1_79.0
hsa-miR-222-3p	hsa-mir-222	126.0	6.0	23.72365332964299	3825.7173219978745	3p	lv3p#-1_1.0|lv3pT_1.0|mlv3p_12.0|nta#T_9.0|lv3p#4_34.0|lv3p#3_28.0|lv3p#2_42.0|mlv3p#4_12.0|total_126.0|nta#T#1_9.0|lv3p_105.0|lv3pE_104.0
hsa-miR-103a-3p	hsa-mir-103a-1	123.83333333333333	10.0	23.31570690995336	3759.9311775719852	3p	lv3pT_9.0|canonical_44.0|nta#T_69.5|total_123.83333333333333|nta#T#1_69.5|lv3p_9.0|mv_1.0|NucVar_0.3333333333333333|lv3p#-2_9.0
hsa-miR-103a-3p	hsa-mir-103a-2	123.83333333333333	10.0	23.31570690995336	3759.9311775719852	3p	lv3pT_9.0|canonical_44.0|nta#T_69.5|total_123.83333333333333|nta#T#1_69.5|lv3p_9.0|mv_1.0|NucVar_0.3333333333333333|lv3p#-2_9.0
hsa-miR-99b-5p	hsa-mir-99b	116.0	7.0	21.84082370030624	3522.0889631091545	5p	lv3p#-1_10.0|lv5p#1_14.0|lv5p_14.0|nta#A_14.0|lv3pT_10.0|canonical_69.0|lv5pE_14.0|nta#T_8.0|nta#A#1_14.0|total_116.0|nta#T#1_8.0|lv3p_10.0|NucVar_1.0
hsa-miR-30a-3p	hsa-mir-30a	112.5	12.0	21.18183333003838	3415.8190374981023	3p	lv3p#-1_34.0|nta#A_10.0|lv3pT_35.0|canonical_42.0|nta#T_9.0|nta#A#1_10.0|nta#T#2_1.0|total_112.5|nta#T#1_8.0|lv3p_35.0|mv_15.5|lv3p#-2_1.0|NucVar_1.0
hsa-miR-99a-5p	hsa-mir-99a	104.0	7.0	19.581428145102148	3157.73493244269	5p	lv3p#-1_24.0|nta#A_43.0|lv3pT_31.0|canonical_27.0|nta#T_2.0|nta#A#2_10.0|nta#A#1_33.0|total_104.0|nta#T#1_2.0|lv3p_31.0|mv_1.0|lv3p#-3_7.0
hsa-miR-30b-5p	hsa-mir-30b	100.0	5.0	18.82829629336745	3036.283588887202	5p	lv3p#-1_1.0|lv5p_3.0|lv3pT_1.0|canonical_94.0|total_100.0|lv5pT_3.0|lv5p#-1_3.0|lv3p_1.0|NucVar_2.0
hsa-miR-486-5p	hsa-mir-486-1	92.0	7.0	17.322032589898054	2793.380901776226	5p	lv3p#-1_40.0|nta#A_7.0|lv3pT_40.0|canonical_28.5|lv3p#1_15.0|nta#A#1_7.0|total_92.0|lv3p_55.0|mv_1.0|lv3pE_15.0|NucVar_0.5
hsa-miR-100-5p	hsa-mir-100	81.0	6.0	15.250919997627635	2459.3897069986338	5p	canonical_25.0|lv3p#-2_7.0|nta#A_21.0|lv3p#-1_28.0|nta#A#1_21.0|total_81.0|lv3p_35.0|lv3pT_35.0
hsa-miR-486-5p	hsa-mir-486-2	77.0	6.0	14.497788145892937	2337.9383634431456	5p	lv3p#-1_40.0|nta#A_7.0|lv3pT_40.0|canonical_28.5|nta#A#1_7.0|total_77.0|lv3p_40.0|mv_1.0|NucVar_0.5
hsa-miR-24-3p	hsa-mir-24-1	73.0	7.0	13.744656294158238	2216.4870198876574	3p	nta#A_14.5|lv3pT_7.0|canonical_30.5|nta#T_14.5|nta#AU_13.0|nta#A#1_14.5|total_73.0|nta#T#1_14.5|lv3p_7.0|mv_6.0|NucVar_0.5|lv3p#-2_7.0
hsa-miR-31-5p	hsa-mir-31	70.0	8.0	13.179807405357215	2125.3985122210415	5p	nta#A_22.0|canonical_8.0|lv3p#3_23.0|lv3p#1_6.0|nta#A#2_8.0|nta#A#1_14.0|total_70.0|lv3p_29.0|mv_11.0|lv3pE_29.0
hsa-miR-125b-5p	hsa-mir-125b-1	61.0	9.0	11.485260738954144	1852.1329892211932	5p	lv3p#-1_6.0|lv5p_2.5|nta#A_2.5|lv3pT_17.0|canonical_34.5|nta#T_4.5|nta#A#1_2.5|lv5pT_2.5|total_61.0|nta#T#1_4.5|lv5p#-1_2.5|lv3p_17.0|lv3p#-3_0.5|lv3p#-2_10.5
hsa-miR-184	hsa-mir-184	61.0	4.0	11.485260738954144	1852.1329892211932	3p	lv3p#-3_21.0|lv3p#-2_2.0|lv3p#-1_24.0|total_61.0|nta#T#1_14.0|lv3p_47.0|nta#T_14.0|lv3pT_47.0
hsa-miR-125b-5p	hsa-mir-125b-2	61.0	9.0	11.485260738954144	1852.1329892211932	5p	lv3p#-1_6.0|lv5p_2.5|nta#A_2.5|lv3pT_17.0|canonical_34.5|nta#T_4.5|nta#A#1_2.5|lv5pT_2.5|total_61.0|nta#T#1_4.5|lv5p#-1_2.5|lv3p_17.0|lv3p#-3_0.5|lv3p#-2_10.5
hsa-miR-24-3p	hsa-mir-24-2	60.0	6.0	11.29697777602047	1821.7701533323213	3p	nta#A_1.5|lv3pT_7.0|canonical_30.5|nta#T_14.5|nta#A#1_1.5|total_60.0|nta#T#1_14.5|lv3p_7.0|mv_6.0|NucVar_0.5|lv3p#-2_7.0
hsa-miR-27a-3p	hsa-mir-27a	58.0	5.0	10.92041185015312	1761.0444815545773	3p	lv3p#-1_35.0|nta#A_11.0|lv3pT_38.0|canonical_9.0|nta#A#3_1.0|nta#A#1_10.0|total_58.0|lv3p_38.0|lv3p#-2_3.0
hsa-miR-22-3p	hsa-mir-22	52.0	3.0	9.790714072551074	1578.867466221345	3p	lv5p_4.0|canonical_47.0|lv5pT_4.0|lv5p#-1_4.0|total_52.0|NucVar_1.0
hsa-miR-98-5p	hsa-mir-98	51.25	4.0	9.649501850350818	1556.0953393046912	5p	lv5p_1.0|canonical_49.0|lv5pT_1.0|lv5p#-1_1.0|total_51.25|NucVar_1.25
hsa-miR-101-3p	hsa-mir-101-1	51.0	6.0	9.602431109617399	1548.504630332473	3p	lv3p#-1_3.0|lv5p#1_5.5|lv5p_5.5|nta#A_26.0|lv3pT_3.0|lv5pE_5.5|nta#A#1_26.0|total_51.0|lv3p_3.0|mv_16.5
hsa-miR-101-3p	hsa-mir-101-2	51.0	6.0	9.602431109617399	1548.504630332473	3p	lv3p#-1_3.0|lv5p#1_5.5|lv5p_5.5|nta#A_26.0|lv3pT_3.0|lv5pE_5.5|nta#A#1_26.0|total_51.0|lv3p_3.0|mv_16.5
hsa-miR-429	hsa-mir-429	51.0	2.0	9.602431109617399	1548.504630332473	3p	canonical_50.0|lv3p#-1_1.0|total_51.0|lv3p_1.0|lv3pT_1.0
hsa-miR-92b-3p	hsa-mir-92b	50.0	5.0	9.414148146683726	1518.141794443601	3p	nta#A_9.0|lv3pT_1.0|canonical_9.0|nta#T_31.0|nta#A#1_9.0|total_50.0|nta#T#1_31.0|lv3p_1.0|lv3p#-2_1.0
hsa-let-7i-5p	hsa-let-7i	48.5	7.0	9.131723702283214	1472.597540610293	5p	nta#A_23.0|lv3pT_5.0|canonical_18.0|nta#A#2_2.0|nta#A#1_21.0|total_48.5|lv3p_5.0|NucVar_2.5|lv3p#-2_5.0
hsa-miR-532-5p	hsa-mir-532	48.0	4.0	9.037582220816375	1457.416122665857	5p	canonical_22.0|nta#A#2_15.0|nta#A_26.0|nta#A#1_11.0|total_48.0
hsa-miR-141-3p	hsa-mir-141	47.0	6.0	8.849299257882702	1427.053286776985	3p	lv3p#-1_8.0|nta#A_6.0|lv3pT_8.0|canonical_8.0|lv3p#1_25.0|nta#A#1_6.0|total_47.0|lv3p_33.0|lv3pE_25.0
hsa-miR-342-3p	hsa-mir-342	45.0	4.0	8.472733332015352	1366.327614999241	3p	canonical_6.0|lv3pE_39.0|total_45.0|lv3p_39.0|lv3p#1_39.0
hsa-miR-151a-3p	hsa-mir-151a	45.0	6.0	8.472733332015352	1366.327614999241	3p	nta#A_27.0|lv3pT_7.0|nta#T_11.0|nta#A#1_27.0|total_45.0|nta#T#2_7.0|nta#T#1_4.0|lv3p_7.0|lv3p#-2_7.0
hsa-miR-629-5p	hsa-mir-629	39.0	4.0	7.343035554413306	1184.1505996660087	5p	canonical_19.0|lv3p#-1_9.0|nta#A_11.0|nta#A#1_11.0|total_39.0|lv3p_9.0|lv3pT_9.0
hsa-miR-378a-3p	hsa-mir-378a	39.0	3.0	7.343035554413306	1184.1505996660087	3p	canonical_22.0|nta#A_6.0|lv3p#-1_11.0|nta#A#1_6.0|total_39.0|lv3p_11.0|lv3pT_11.0
hsa-miR-224-5p	hsa-mir-224	39.0	2.0	7.343035554413306	1184.1505996660087	5p	lv5p_16.0|mv_23.0|lv5pT_16.0|lv5p#-1_16.0|total_39.0
hsa-miR-652-3p	hsa-mir-652	38.0	7.0	7.154752591479631	1153.787763777137	3p	nta#A_11.0|canonical_1.0|mlv3p_18.0|nta#T_8.0|nta#UA_1.0|nta#A#1_11.0|nta#AU_11.0|mlv3p#2_18.0|total_38.0|nta#T#1_8.0
hsa-miR-502-3p	hsa-mir-502	36.0	4.0	6.7781866656122824	1093.0620919993928	3p	canonical_15.0|lv3p#-3_5.0|nta#C_9.5|lv3p#-1_6.5|total_36.0|lv3p_11.5|lv3pT_11.5|nta#C#1_9.5
