name	pre-microRNA	RC_adj	UR	32151648_EXO_S432151648_EXO_S4(total)	RPM (lib)	arm	isoString_RC_adj
hsa-miR-320b	hsa-mir-320b-2	252.94523809523812	20.0	37.29119971493892	2633.7488348108927	3p	nta#A_15.733333333333334|lv3pT_159.33333333333334|canonical_40.5|nta#T_13.202380952380953|nta#A#3_11.333333333333334|nta#A#1_4.4|nta#T#2_0.3333333333333333|total_252.94523809523812|nta#T#1_12.869047619047619|lv3p_159.33333333333334|nta#G#1_0.2|lv3p#-3_5.0|mv_22.142857142857142|nta#G_0.2|NucVar_1.8333333333333333|lv3p#-2_154.33333333333334
hsa-miR-103a-3p	hsa-mir-103a-2	252.66666666666666	12.0	37.250130498313375	2630.848257670415	3p	lv3p#-1_27.5|lv3pT_41.166666666666664|canonical_172.0|nta#T_36.5|lv3p#1_0.5|total_252.66666666666666|nta#T#1_36.5|lv3p_41.666666666666664|lv3pE_0.5|NucVar_2.5|lv3p#-2_13.666666666666666
hsa-miR-103a-3p	hsa-mir-103a-1	252.66666666666666	12.0	37.250130498313375	2630.848257670415	3p	lv3p#-1_27.5|lv3pT_41.166666666666664|canonical_172.0|nta#T_36.5|lv3p#1_0.5|total_252.66666666666666|nta#T#1_36.5|lv3p_41.666666666666664|lv3pE_0.5|NucVar_2.5|lv3p#-2_13.666666666666666
hsa-miR-93-5p	hsa-mir-93	239.0	5.0	35.235281751043125	2488.5464389837566	5p	mv_21.0|canonical_216.0|nta#A_1.0|nta#A#1_1.0|total_239.0|NucVar_1.0
hsa-miR-361-3p	hsa-mir-361	236.0	12.0	34.79299787969112	2457.3094543940024	3p	lv3p#-1_46.0|nta#A_33.0|lv3pT_93.0|canonical_105.0|lv3p#1_2.0|nta#A#1_33.0|total_236.0|lv3p_95.0|mv_1.0|lv3pE_2.0|NucVar_2.0|lv3p#-2_47.0
hsa-miR-194-5p	hsa-mir-194-2	234.5	10.0	34.57185594401512	2441.6909620991255	5p	nta#A_20.5|canonical_51.0|nta#T_0.5|nta#A#2_0.5|lv3p#1_161.0|nta#A#1_20.0|total_234.5|nta#T#1_0.5|lv3p_161.0|mv_0.5|nta#G#1_0.5|lv3pE_161.0|NucVar_0.5|nta#G_0.5
hsa-miR-98-5p	hsa-mir-98	201.0	6.0	29.633019380584386	2092.877967513536	5p	lv3p#-1_21.0|nta#A_1.0|lv3pT_21.0|canonical_176.0|nta#T_2.0|nta#A#1_1.0|total_201.0|nta#T#1_2.0|lv3p_21.0|NucVar_1.0
hsa-miR-425-5p	hsa-mir-425	192.0	7.0	28.306167766528368	1999.1670137442732	5p	lv3p#-1_17.0|lv3pT_17.0|canonical_107.0|lv3p#2_44.0|lv3p#1_22.0|total_192.0|lv3p_83.0|lv3pE_66.0|NucVar_2.0
hsa-miR-532-5p	hsa-mir-532	182.0	8.0	26.831888195355017	1895.0437317784256	5p	lv3p#-1_1.0|nta#A_1.0|lv3pT_1.0|canonical_171.0|nta#A#3_1.0|lv3p#1_5.0|total_182.0|lv3p_6.0|lv3pE_5.0|NucVar_4.0
hsa-miR-125b-2-3p	hsa-mir-125b-2	175.0	7.0	25.79989249553367	1822.1574344023325	3p	mv_149.0|total_175.0|nta#T#1_26.0|nta#T_26.0
hsa-miR-141-3p	hsa-mir-141	167.0	8.0	24.620468838594988	1738.8588088296542	3p	lv3p#-1_14.0|nta#A_1.0|lv3pT_16.0|canonical_101.0|nta#A#2_1.0|lv3p#1_47.0|total_167.0|lv3p_63.0|mv_1.0|lv3p#-3_1.0|lv3pE_47.0|NucVar_1.0|lv3p#-2_1.0
hsa-miR-505-3p	hsa-mir-505	167.0	10.0	24.620468838594988	1738.8588088296542	3p	lv3p#-1_1.0|lv5p_34.0|lv3pT_1.0|canonical_15.0|lv3p#2_35.0|lv3p#1_36.0|lv5pT_34.0|total_167.0|lv5p#-1_34.0|lv3p_72.0|mv_46.0|lv3pE_71.0
hsa-miR-31-5p	hsa-mir-31	166.0	6.0	24.47304088147765	1728.4464806330695	5p	lv3pE_97.0|nta#A_69.0|nta#A#1_69.0|total_166.0|lv3p_97.0|lv3p#3_15.0|lv3p#2_73.0|lv3p#1_9.0
hsa-miR-30c-2-3p	hsa-mir-30c-2	152.0	3.0	22.40904948183496	1582.673885880883	3p	canonical_150.0|total_152.0|NucVar_2.0
hsa-miR-204-3p	hsa-mir-204	152.0	3.0	22.40904948183496	1582.673885880883	3p	canonical_82.0|nta#C_1.0|lv3p#-1_69.0|total_152.0|lv3p_69.0|nta#C#1_1.0|lv3pT_69.0
hsa-miR-101-3p	hsa-mir-101-2	140.5	13.0	20.713627974985602	1462.9321116201584	3p	lv5p#1_29.0|lv5p_29.0|nta#A_16.0|lv5pE_29.0|nta#T_1.0|lv3p#1_19.0|nta#A#1_16.0|nta#T#2_0.5|total_140.5|nta#T#1_0.5|lv3p_19.0|lv3pE_19.0|mv_75.5
hsa-miR-101-3p	hsa-mir-101-1	140.5	13.0	20.713627974985602	1462.9321116201584	3p	lv5p#1_29.0|lv5p_29.0|nta#A_16.0|lv5pE_29.0|nta#T_1.0|lv3p#1_19.0|nta#A#1_16.0|nta#T#2_0.5|total_140.5|nta#T#1_0.5|lv3p_19.0|lv3pE_19.0|mv_75.5
hsa-miR-182-5p	hsa-mir-182	131.0	6.0	19.31306238237092	1364.014993752603	5p	canonical_72.0|lv3p#-5_1.0|lv3p#-3_32.0|lv3p#-2_1.0|lv3p#-1_25.0|total_131.0|lv3p_59.0|lv3pT_59.0
hsa-miR-363-3p	hsa-mir-363	130.0	6.0	19.165634425253582	1353.6026655560183	3p	lv3p#-1_19.0|lv5p_7.0|lv3pT_19.0|canonical_84.0|nta#T_18.0|lv5pT_7.0|total_130.0|nta#T#1_18.0|lv5p#-1_7.0|lv3p_19.0|NucVar_2.0
hsa-miR-429	hsa-mir-429	128.0	6.0	18.870778511018912	1332.7780091628488	3p	lv3p#-1_1.0|nta#A_1.0|lv3pT_1.0|canonical_121.0|nta#A#1_1.0|total_128.0|lv3p_1.0|mv_3.0|NucVar_2.0
hsa-miR-181b-5p	hsa-mir-181b-2	122.83333333333333	11.0	18.109067399246012	1278.9809801471608	5p	lv3p#-1_16.0|nta#A_26.5|canonical_11.5|lv3pT_31.5|lv3p#2_16.0|lv3p#1_36.833333333333336|nta#A#1_26.5|total_122.83333333333333|lv3p_84.33333333333333|lv3pE_52.833333333333336|NucVar_0.5|lv3p#-2_15.5
hsa-miR-193a-5p	hsa-mir-193a	122.0	3.0	17.9862107683149	1270.3040399833403	5p	canonical_8.0|lv3p#-2_45.0|lv3p#-1_69.0|total_122.0|lv3p_114.0|lv3pT_114.0
hsa-miR-24-3p	hsa-mir-24-1	119.0	13.0	17.543926896962894	1239.067055393586	3p	lv3p#-1_11.5|nta#C#1_22.5|nta#C_22.5|nta#A_16.0|canonical_12.0|lv3pT_27.0|mlv3p_1.0|nta#T_5.0|nta#A#1_16.0|mlv3p#2_1.0|total_119.0|nta#T#1_5.0|lv3p_27.0|nta#G#1_35.5|lv3p#-2_15.5|nta#G_35.5
hsa-miR-660-5p	hsa-mir-660	118.0	5.0	17.39649893984556	1228.6547271970012	5p	nta#A_117.0|nta#A#1_117.0|total_118.0|nta#T#1_1.0|nta#T_1.0
hsa-miR-24-3p	hsa-mir-24-2	118.0	12.0	17.39649893984556	1228.6547271970012	3p	lv3p#-1_11.5|nta#C#1_22.5|nta#C_22.5|nta#A_16.0|canonical_12.0|lv3pT_27.0|nta#T_5.0|nta#A#1_16.0|total_118.0|nta#T#1_5.0|lv3p_27.0|nta#G#1_35.5|lv3p#-2_15.5|nta#G_35.5
hsa-miR-615-3p	hsa-mir-615	112.0	5.0	16.51193119714155	1166.1807580174927	3p	lv3p#-1_38.0|nta#A_37.0|lv3pT_51.0|nta#T_24.0|nta#A#2_14.0|nta#A#1_23.0|total_112.0|nta#T#1_24.0|lv3p_51.0|lv3p#-3_13.0
hsa-miR-181b-5p	hsa-mir-181b-1	106.83333333333333	10.0	15.75022008536865	1112.3837290018048	5p	lv3p#-1_16.0|nta#A_26.5|canonical_11.5|lv3pT_31.5|lv3p#1_36.833333333333336|nta#A#1_26.5|total_106.83333333333333|lv3p_68.33333333333333|lv3pE_36.833333333333336|NucVar_0.5|lv3p#-2_15.5
hsa-miR-148a-3p	hsa-mir-148a	106.0	3.0	15.627363454437537	1103.7067888379843	3p	canonical_104.0|lv3pE_1.0|total_106.0|lv3p_1.0|NucVar_1.0|lv3p#2_1.0
hsa-miR-28-3p	hsa-mir-28	106.0	7.0	15.627363454437537	1103.7067888379843	3p	lv3p#-1_12.0|nta#A_2.0|lv3pT_12.0|canonical_40.0|nta#T_19.0|nta#A#1_2.0|total_106.0|nta#T#1_19.0|lv3p_12.0|mv_33.0
hsa-miR-30e-3p	hsa-mir-30e	92.5	5.0	13.637086033353512	963.14035818409	3p	canonical_19.0|lv3p#-2_37.0|total_92.5|nta#T#1_36.0|lv3p_37.0|nta#T_36.0|NucVar_0.5|lv3pT_37.0
hsa-miR-135b-5p	hsa-mir-135b	92.0	5.0	13.563372054794844	957.9341940857976	5p	canonical_88.0|total_92.0|nta#T#1_1.0|nta#T_1.0|NucVar_3.0
hsa-miR-375-3p	hsa-mir-375	92.0	5.0	13.563372054794844	957.9341940857976	3p	lv5p_1.0|canonical_88.0|lv5pT_1.0|lv5p#-1_1.0|total_92.0|NucVar_3.0
hsa-miR-652-3p	hsa-mir-652	81.0	4.0	11.941664526504155	843.3985839233652	3p	lv3p#-1_1.0|nta#A_1.0|lv3pT_1.0|nta#T_43.0|lv3p#1_36.0|nta#A#1_1.0|total_81.0|nta#T#1_43.0|lv3p_37.0|lv3pE_36.0
hsa-miR-320d	hsa-mir-320d-1	80.42857142857143	7.0	11.857419979579966	837.4486820967454	3p	nta#A_32.0|canonical_20.0|nta#T_24.285714285714285|nta#A#1_32.0|total_80.42857142857143|nta#T#2_22.0|nta#T#1_2.2857142857142856|mv_3.142857142857143|NucVar_1.0
hsa-miR-484	hsa-mir-484	79.0	6.0	11.646808612269485	822.5739275301958	5p	canonical_25.0|mlv3p_1.0|nta#T_51.0|lv3p#1_1.0|mlv3p#3_1.0|total_79.0|nta#T#1_51.0|lv3p_1.0|mv_1.0|lv3pE_1.0
hsa-miR-140-3p	hsa-mir-140	75.0	6.0	11.057096783800144	780.9246147438568	3p	lv5p_1.0|mv_73.0|canonical_1.0|lv5pT_1.0|lv5p#-1_1.0|total_75.0
hsa-miR-501-5p	hsa-mir-501	75.0	2.0	11.057096783800144	780.9246147438568	5p	canonical_36.0|lv3pE_39.0|total_75.0|lv3p_39.0|lv3p#1_39.0
hsa-miR-34a-5p	hsa-mir-34a	65.0	1.0	9.582817212626791	676.8013327780092	5p	lv3pE_65.0|total_65.0|lv3p_65.0|lv3p#1_65.0
hsa-miR-324-3p	hsa-mir-324	64.0	3.0	9.435389255509456	666.3890045814244	3p	nta#A#2_53.0|nta#A_53.0|total_64.0|nta#T#1_11.0|nta#T_11.0
hsa-miR-455-3p	hsa-mir-455	61.0	1.0	8.99310538415745	635.1520199916702	3p	lv3pE_61.0|total_61.0|lv3p_61.0|lv3p#1_61.0
hsa-miR-1180-3p	hsa-mir-1180	60.0	3.0	8.845677427040116	624.7396917950854	3p	canonical_21.0|lv3p#-2_39.0|total_60.0|lv3p_39.0|lv3pT_39.0
hsa-miR-320d	hsa-mir-320d-2	58.42857142857143	6.0	8.614004922998589	608.3774617718808	3p	canonical_20.0|mv_3.142857142857143|nta#A_32.0|nta#A#1_32.0|total_58.42857142857143|nta#T#1_2.2857142857142856|nta#T_2.2857142857142856|NucVar_1.0
hsa-miR-106b-3p	hsa-mir-106b	56.0	4.0	8.255965598570775	583.0903790087464	3p	mv_24.0|lv3p#-2_25.0|lv3p#-1_7.0|total_56.0|lv3p_32.0|lv3pT_32.0
hsa-miR-1271-5p	hsa-mir-1271	55.0	1.0	8.10853764145344	572.6780508121616	5p	canonical_55.0|total_55.0
hsa-miR-425-3p	hsa-mir-425	55.0	1.0	8.10853764145344	572.6780508121616	3p	mv_55.0|total_55.0
hsa-miR-194-5p	hsa-mir-194-1	53.5	6.0	7.887395705777436	557.0595585172845	5p	nta#A_0.5|canonical_51.0|nta#T_0.5|nta#A#2_0.5|total_53.5|nta#T#1_0.5|mv_0.5|nta#G#1_0.5|NucVar_0.5|nta#G_0.5
hsa-let-7d-3p	hsa-let-7d	52.0	4.0	7.6662537701014335	541.4410662224074	3p	lv5p_1.0|canonical_8.0|lv5pT_1.0|lv5p#-3_1.0|lv3p#-1_43.0|total_52.0|lv3p_43.0|lv3pT_43.0
hsa-miR-128-3p	hsa-mir-128-1	50.5	3.0	7.445111834425431	525.8225739275302	3p	lv5p_12.0|canonical_12.5|lv5pT_12.0|lv5p#-2_12.0|lv3p#-1_26.0|total_50.5|lv3p_26.0|lv3pT_26.0
hsa-miR-128-3p	hsa-mir-128-2	50.5	3.0	7.445111834425431	525.8225739275302	3p	lv5p_12.0|canonical_12.5|lv5pT_12.0|lv5p#-2_12.0|lv3p#-1_26.0|total_50.5|lv3p_26.0|lv3pT_26.0
hsa-miR-149-5p	hsa-mir-149	49.0	4.0	7.223969898749427	510.2040816326531	5p	lv3p#-1_23.0|lv5p_1.0|lv3pT_26.0|canonical_22.0|total_49.0|lv5pT_1.0|lv5p#-1_1.0|lv3p_26.0|lv3p#-2_3.0
hsa-miR-671-5p	hsa-mir-671	49.0	1.0	7.223969898749427	510.2040816326531	5p	canonical_49.0|total_49.0
hsa-miR-16-2-3p	hsa-mir-16-2	46.0	2.0	6.781686027397422	478.9670970428988	3p	mv_46.0|total_46.0
hsa-miR-338-5p	hsa-mir-338	45.0	1.0	6.634258070280087	468.55476884631406	5p	lv3p#-1_45.0|total_45.0|lv3p_45.0|lv3pT_45.0
hsa-miR-27b-5p	hsa-mir-27b	44.0	1.0	6.4868301131627515	458.1424406497293	5p	canonical_44.0|total_44.0
hsa-miR-22-5p	hsa-mir-22	44.0	1.0	6.4868301131627515	458.1424406497293	5p	lv3p#-1_44.0|total_44.0|lv3p_44.0|lv3pT_44.0
hsa-miR-340-5p	hsa-mir-340	44.0	1.0	6.4868301131627515	458.1424406497293	5p	canonical_44.0|total_44.0
hsa-miR-3065-5p	hsa-mir-3065	43.0	1.0	6.339402156045416	447.7301124531445	5p	nta#A_43.0|nta#A#1_43.0|total_43.0
hsa-miR-210-3p	hsa-mir-210	43.0	1.0	6.339402156045416	447.7301124531445	3p	total_43.0|nta#T#1_43.0|nta#T_43.0
hsa-miR-365b-5p	hsa-mir-365b	42.0	1.0	6.191974198928081	437.3177842565598	5p	lv5p_42.0|lv5p#1_42.0|lv5pE_42.0|total_42.0
hsa-miR-24-1-5p	hsa-mir-24-1	41.0	2.0	6.044546241810745	426.905456059975	5p	mv_41.0|total_41.0
hsa-miR-339-5p	hsa-mir-339	39.0	1.0	5.749690327576075	406.0807996668055	5p	lv3p#-2_39.0|total_39.0|lv3p_39.0|lv3pT_39.0
hsa-miR-181a-2-3p	hsa-mir-181a-2	38.0	1.0	5.60226237045874	395.66847147022077	3p	nta#A_38.0|nta#A#1_38.0|total_38.0
hsa-miR-27a-3p	hsa-mir-27a	38.0	4.0	5.60226237045874	395.66847147022077	3p	lv3p#-2_2.0|lv3p#-1_34.0|total_38.0|nta#T#1_2.0|lv3p_36.0|nta#T_2.0|lv3pT_36.0
hsa-miR-125b-1-3p	hsa-mir-125b-1	38.0	2.0	5.60226237045874	395.66847147022077	3p	nta#A#2_37.0|nta#A_37.0|nta#T#2_1.0|total_38.0|nta#T_1.0
hsa-miR-26b-3p	hsa-mir-26b	36.0	2.0	5.3074064562240695	374.8438150770512	3p	total_36.0|nta#T#1_36.0|nta#T_36.0
hsa-miR-187-3p	hsa-mir-187	35.0	2.0	5.159978499106734	364.4314868804665	3p	nta#T#3_35.0|total_35.0|nta#T_35.0
hsa-miR-25-3p	hsa-mir-25	35.0	5.0	5.159978499106734	364.4314868804665	3p	canonical_20.0|nta#G#1_12.0|total_35.0|nta#T#1_2.0|nta#T_2.0|NucVar_1.0|nta#G_12.0
hsa-miR-196a-5p	hsa-mir-196a-2	34.5	4.0	5.086264520548067	359.2253227821741	5p	lv3p#-1_31.5|nta#A_1.0|lv3pT_31.5|canonical_1.0|lv3p#1_1.0|nta#A#1_1.0|total_34.5|lv3p_32.5|lv3pE_1.0
hsa-miR-584-5p	hsa-mir-584	34.0	2.0	5.012550541989398	354.0191586838817	5p	total_34.0|nta#T#1_34.0|nta#T_34.0
hsa-miR-218-5p	hsa-mir-218-2	34.0	4.0	5.012550541989398	354.0191586838817	5p	nta#A#2_14.5|nta#A_34.0|nta#A#1_19.5|total_34.0
hsa-miR-28-5p	hsa-mir-28	34.0	2.0	5.012550541989398	354.0191586838817	5p	lv3p#-3_33.0|lv3p#-2_1.0|total_34.0|lv3p_34.0|lv3pT_34.0
hsa-miR-218-5p	hsa-mir-218-1	34.0	4.0	5.012550541989398	354.0191586838817	5p	nta#A#2_14.5|nta#A_34.0|nta#A#1_19.5|total_34.0
hsa-miR-223-3p	hsa-mir-223	33.0	2.0	4.865122584872063	343.606830487297	3p	lv5p_32.0|lv5pT_32.0|lv3pE_1.0|lv5p#-1_32.0|total_33.0|lv3p_1.0|lv3p#1_1.0
hsa-miR-196a-5p	hsa-mir-196a-1	32.5	2.0	4.791408606313396	338.4006663890046	5p	canonical_1.0|lv3p#-1_31.5|total_32.5|lv3p_31.5|lv3pT_31.5
hsa-miR-125a-3p	hsa-mir-125a	32.0	1.0	4.717694627754728	333.1945022907122	3p	lv3p#-2_32.0|total_32.0|lv3p_32.0|lv3pT_32.0
hsa-miR-200b-5p	hsa-mir-200b	31.0	3.0	4.570266670637393	322.78217409412747	5p	canonical_1.0|nta#A_29.0|lv3p#-1_1.0|nta#A#1_29.0|total_31.0|lv3p_1.0|lv3pT_1.0
hsa-miR-362-5p	hsa-mir-362	30.0	3.0	4.422838713520058	312.3698458975427	5p	canonical_1.0|nta#A_29.0|nta#A#1_29.0|total_30.0
hsa-miR-7706	hsa-mir-7706	30.0	2.0	4.422838713520058	312.3698458975427	3p	total_30.0|nta#T#1_30.0|nta#T_30.0
hsa-miR-320c	hsa-mir-320c-2	29.611904761904757	8.0	4.36562262540071	308.32887090696335	3p	lv3p#-1_5.0|nta#A_15.733333333333334|lv3pT_5.0|mlv3p_1.0|nta#T_4.535714285714286|nta#A#3_11.333333333333334|nta#A#1_4.4|mlv3p#2_1.0|total_29.611904761904757|nta#T#1_4.535714285714286|lv3p_5.0|nta#G#1_0.2|mv_3.142857142857143|nta#G_0.2
hsa-miR-99b-3p	hsa-mir-99b	28.0	2.0	4.1279827992853875	291.5451895043732	3p	nta#A_28.0|nta#A#1_28.0|total_28.0
hsa-miR-1307-3p	hsa-mir-1307	28.0	2.0	4.1279827992853875	291.5451895043732	3p	total_28.0|nta#T#1_28.0|nta#UA_1.0|nta#T_28.0
hsa-miR-1468-5p	hsa-mir-1468	28.0	2.0	4.1279827992853875	291.5451895043732	5p	lv3pE_1.0|lv3p#-1_27.0|total_28.0|lv3p_28.0|lv3pT_27.0|lv3p#1_1.0
hsa-miR-152-3p	hsa-mir-152	28.0	3.0	4.1279827992853875	291.5451895043732	3p	canonical_26.0|nta#A_2.0|nta#A#1_2.0|total_28.0
hsa-miR-9-5p	hsa-mir-9-3	27.333333333333332	6.0	4.029697494540497	284.60363737331664	5p	canonical_12.333333333333334|lv3p#-2_0.6666666666666666|lv3p#-1_14.000000000000002|total_27.333333333333332|lv3p_14.666666666666668|NucVar_0.3333333333333333|lv3pT_14.666666666666668
hsa-miR-9-5p	hsa-mir-9-2	27.333333333333332	6.0	4.029697494540497	284.60363737331664	5p	canonical_12.333333333333334|lv3p#-2_0.6666666666666666|lv3p#-1_14.000000000000002|total_27.333333333333332|lv3p_14.666666666666668|NucVar_0.3333333333333333|lv3pT_14.666666666666668
hsa-miR-9-5p	hsa-mir-9-1	27.333333333333332	6.0	4.029697494540497	284.60363737331664	5p	canonical_12.333333333333334|lv3p#-2_0.6666666666666666|lv3p#-1_14.000000000000002|total_27.333333333333332|lv3p_14.666666666666668|NucVar_0.3333333333333333|lv3pT_14.666666666666668
hsa-miR-301a-5p	hsa-mir-301a	27.0	1.0	3.980554842168052	281.1328613077884	5p	canonical_27.0|total_27.0
hsa-miR-421	hsa-mir-421	25.0	1.0	3.6856989279333816	260.3082049146189	3p	canonical_25.0|total_25.0
hsa-miR-877-5p	hsa-mir-877	25.0	2.0	3.6856989279333816	260.3082049146189	5p	canonical_24.0|nta#A_1.0|nta#A#1_1.0|total_25.0
hsa-miR-1269a	hsa-mir-1269a	24.0	1.0	3.538270970816046	249.89587671803415	3p	canonical_24.0|total_24.0
hsa-miR-3913-5p	hsa-mir-3913-1	24.0	3.0	3.538270970816046	249.89587671803415	5p	lv3p#-1_13.5|nta#T#2_10.5|total_24.0|lv3p_13.5|nta#T_10.5|lv3pT_13.5
hsa-miR-19b-3p	hsa-mir-19b-1	24.0	1.0	3.538270970816046	249.89587671803415	3p	lv3p#-1_24.0|total_24.0|lv3p_24.0|lv3pT_24.0
hsa-miR-3913-5p	hsa-mir-3913-2	24.0	3.0	3.538270970816046	249.89587671803415	5p	lv3p#-1_13.5|nta#T#2_10.5|total_24.0|lv3p_13.5|nta#T_10.5|lv3pT_13.5
hsa-miR-19b-3p	hsa-mir-19b-2	24.0	1.0	3.538270970816046	249.89587671803415	3p	lv3p#-1_24.0|total_24.0|lv3p_24.0|lv3pT_24.0
hsa-miR-193b-3p	hsa-mir-193b	22.0	1.0	3.2434150565813757	229.07122032486464	3p	canonical_22.0|total_22.0
hsa-miR-342-3p	hsa-mir-342	22.0	1.0	3.2434150565813757	229.07122032486464	3p	mv_22.0|total_22.0
hsa-miR-874-3p	hsa-mir-874	21.0	1.0	3.0959870994640406	218.6588921282799	3p	lv3pE_21.0|total_21.0|lv3p_21.0|lv3p#2_21.0
hsa-miR-503-5p	hsa-mir-503	21.0	1.0	3.0959870994640406	218.6588921282799	5p	nta#A_21.0|nta#A#1_21.0|total_21.0
hsa-miR-3615	hsa-mir-3615	21.0	1.0	3.0959870994640406	218.6588921282799	3p	lv3pE_21.0|total_21.0|lv3p_21.0|lv3p#2_21.0
hsa-miR-339-3p	hsa-mir-339	19.0	4.0	2.80113118522937	197.83423573511038	3p	canonical_1.0|lv3p#-1_18.0|total_19.0|lv3p_18.0|lv3pT_18.0
hsa-miR-1260b	hsa-mir-1260b	19.0	1.0	2.80113118522937	197.83423573511038	5p	total_19.0|NucVar_19.0
hsa-miR-146b-3p	hsa-mir-146b	19.0	2.0	2.80113118522937	197.83423573511038	3p	canonical_18.0|total_19.0|NucVar_1.0
hsa-miR-196b-5p	hsa-mir-196b	19.0	4.0	2.80113118522937	197.83423573511038	5p	canonical_16.0|total_19.0|nta#T#1_1.0|nta#T_1.0|NucVar_2.0
hsa-miR-320c	hsa-mir-320c-1	18.27857142857143	7.0	2.6947724447375783	190.3224846790028	3p	lv3p#-1_5.0|nta#A_4.4|lv3pT_5.0|nta#T_4.535714285714286|lv3p#2_1.0|nta#A#1_4.4|total_18.27857142857143|nta#T#1_4.535714285714286|lv3p_6.0|lv3pE_1.0|nta#G#1_0.2|mv_3.142857142857143|nta#G_0.2
hsa-miR-29c-5p	hsa-mir-29c	18.0	2.0	2.6537032281120347	187.4219075385256	5p	mv_11.0|total_18.0|nta#T#1_7.0|nta#T_7.0
hsa-miR-574-3p	hsa-mir-574	18.0	1.0	2.6537032281120347	187.4219075385256	3p	canonical_18.0|total_18.0
hsa-miR-135a-2-3p	hsa-mir-135a-2	17.0	1.0	2.506275270994699	177.00957934194085	3p	mv_17.0|total_17.0
hsa-miR-1270	hsa-mir-1270	17.0	1.0	2.506275270994699	177.00957934194085	5p	canonical_17.0|total_17.0
hsa-miR-760	hsa-mir-760	17.0	1.0	2.506275270994699	177.00957934194085	3p	nta#T#2_17.0|total_17.0|nta#T_17.0
hsa-miR-769-5p	hsa-mir-769	17.0	2.0	2.506275270994699	177.00957934194085	5p	canonical_6.0|total_17.0|nta#T#1_11.0|nta#T_11.0
hsa-miR-143-3p	hsa-mir-143	17.0	2.0	2.506275270994699	177.00957934194085	3p	lv3p#-1_1.0|total_17.0|lv3p_1.0|nta#T#1_16.0|nta#T_16.0|lv3pT_1.0
hsa-miR-190a-5p	hsa-mir-190a	16.0	2.0	2.358847313877364	166.5972511453561	5p	mv_1.0|canonical_15.0|total_16.0
hsa-miR-345-5p	hsa-mir-345	16.0	1.0	2.358847313877364	166.5972511453561	5p	total_16.0|nta#T#1_16.0|nta#T_16.0
hsa-miR-10400-5p	hsa-mir-10400	16.0	1.0	2.358847313877364	166.5972511453561	5p	nta#A_16.0|nta#A#1_16.0|total_16.0
hsa-miR-107	hsa-mir-107	15.666666666666666	3.0	2.309704661504919	163.12647507982786	3p	canonical_1.0|lv3p#-2_13.666666666666666|total_15.666666666666666|nta#T#1_1.0|lv3p_13.666666666666666|nta#T_1.0|lv3pT_13.666666666666666
hsa-miR-148b-3p	hsa-mir-148b	15.0	1.0	2.211419356760029	156.18492294877134	3p	canonical_15.0|total_15.0
hsa-miR-155-5p	hsa-mir-155	15.0	1.0	2.211419356760029	156.18492294877134	5p	lv3p#-1_15.0|total_15.0|lv3p_15.0|lv3pT_15.0
hsa-miR-92b-3p	hsa-mir-92b	14.0	2.0	2.0639913996426937	145.7725947521866	3p	canonical_13.0|total_14.0|NucVar_1.0
hsa-miR-486-5p	hsa-mir-486-1	14.0	2.0	2.0639913996426937	145.7725947521866	5p	nta#A_14.0|nta#A#1_14.0|total_14.0
hsa-miR-486-5p	hsa-mir-486-2	14.0	2.0	2.0639913996426937	145.7725947521866	5p	nta#A_14.0|nta#A#1_14.0|total_14.0
hsa-miR-2355-3p	hsa-mir-2355	14.0	1.0	2.0639913996426937	145.7725947521866	3p	nta#C_14.0|total_14.0|nta#C#1_14.0
hsa-miR-185-5p	hsa-mir-185	13.0	2.0	1.9165634425253584	135.36026655560184	5p	lv5p_6.0|canonical_7.0|lv5pT_6.0|lv5p#-2_6.0|total_13.0
hsa-miR-146a-3p	hsa-mir-146a	12.0	1.0	1.769135485408023	124.94793835901707	3p	mv_12.0|total_12.0
hsa-miR-135a-5p	hsa-mir-135a-2	11.0	1.0	1.6217075282906879	114.53561016243232	5p	canonical_11.0|total_11.0
hsa-miR-146a-5p	hsa-mir-146a	11.0	2.0	1.6217075282906879	114.53561016243232	5p	canonical_10.0|lv3pE_1.0|total_11.0|lv3p_1.0|lv3p#1_1.0
hsa-miR-135a-5p	hsa-mir-135a-1	11.0	1.0	1.6217075282906879	114.53561016243232	5p	canonical_11.0|total_11.0
hsa-miR-16-5p	hsa-mir-16-1	10.5	1.0	1.5479935497320203	109.32944606413994	5p	canonical_10.5|total_10.5
hsa-miR-16-5p	hsa-mir-16-2	10.5	1.0	1.5479935497320203	109.32944606413994	5p	canonical_10.5|total_10.5
hsa-miR-1301-3p	hsa-mir-1301	10.0	3.0	1.4742795711733525	104.12328196584757	3p	lv3pE_1.0|lv3p#-1_2.0|total_10.0|lv3p_3.0|nta#T#1_7.0|nta#T_7.0|lv3pT_2.0|lv3p#1_1.0
hsa-miR-10b-3p	hsa-mir-10b	10.0	2.0	1.4742795711733525	104.12328196584757	3p	canonical_9.0|total_10.0|NucVar_1.0
hsa-miR-215-5p	hsa-mir-215	8.0	2.0	1.179423656938682	83.29862557267805	5p	mv_7.0|nta#A_1.0|nta#A#1_1.0|total_8.0
hsa-miR-1-3p	hsa-mir-1-2	7.0	1.0	1.0319956998213469	72.8862973760933	3p	nta#G#1_7.0|total_7.0|nta#G_7.0
