name	pre-microRNA	RC_adj	UR	32150880_EXO_S1232150880_EXO_S12(total)	RPM (lib)	arm	isoString_RC_adj
hsa-let-7c-5p	hsa-let-7c	6611.0	95.0	1299.8437277575524	17924.87873389784	5p	lv5p#-2_19.0|lv5p_120.0|nta#A#1_448.2|lv5p#-1_81.0|canonical_4140.0|lv3pE_901.5|nta#C#1_37.0|nta#AU_0.2|nta#G_18.0|nta#C_37.0|nta#G#1_18.0|lv3p_1471.5|nta#A_587.2|nta#T#4_1.0|lv3p#1_901.5|nta#T#3_37.0|nta#T#2_1.0|NucVar_71.96666666666667|nta#T#1_66.33333333333333|mv_60.0|lv3pT_570.0|lv3p#-2_26.5|lv3p#-1_543.5|lv5pT_120.0|nta#T_105.33333333333333|lv5p#-3_20.0|total_6611.0|nta#A#2_139.0
hsa-miR-204-5p	hsa-mir-204	6535.0	111.0	1284.9007352738774	17718.81447980977	5p	lv5p#-2_1.0|lv5p_47.0|nta#A#1_44.0|lv5p#-1_46.0|canonical_3519.0|lv3pE_1375.0|nta#C#1_5.0|nta#G_2.0|mlv5p#1_11.0|mlv5p_11.0|nta#C_5.0|nta#G#2_1.0|nta#G#1_1.0|lv3p_1726.0|nta#A_44.0|nta#UA_1.0|lv3p#2_92.0|lv3p#1_1283.0|NucVar_68.0|nta#T#2_79.0|nta#T#1_937.0|mv_97.0|lv3pT_351.0|lv3p#-2_43.0|lv3p#-1_308.0|lv5pT_47.0|nta#T_1016.0|total_6535.0
hsa-miR-200b-3p	hsa-mir-200b	6472.5	107.0	1272.6120901392765	17549.353744539974	3p	lv5p#-2_29.0|lv5p_79.0|nta#A#1_500.0|lv5p#-1_50.0|canonical_2028.0|lv3pE_930.0|nta#C#2_1.0|nta#C#1_11.0|nta#G_17.0|nta#C_12.0|nta#G#1_17.0|lv3p_1820.5|nta#A_681.0|nta#UA_1.0|lv3p#1_930.0|nta#T#2_32.0|NucVar_109.0|nta#T#1_1574.0|mv_120.0|lv3p#-3_18.0|lv3pT_890.5|lv3p#-2_30.0|lv3p#-1_842.5|lv5pT_79.0|nta#T_1606.0|total_6472.5|nta#A#2_181.0
hsa-miR-99a-5p	hsa-mir-99a	6100.0	97.0	1199.3717651370548	16539.367762331996	5p	lv5p#-2_139.0|lv5p_226.0|nta#A#1_1053.0|lv5p#-1_87.0|canonical_2151.0|lv3pE_1.0|nta#C#1_3.0|nta#G_1.0|nta#C_3.0|nta#G#2_1.0|lv3p_2189.0|nta#A_1127.5|lv3p#1_1.0|nta#T#2_1.0|NucVar_33.5|nta#T#1_187.0|mv_181.0|lv3p#-3_70.0|lv3pT_2188.0|lv3p#-2_262.0|lv3p#-1_1856.0|lv5pT_226.0|nta#T_188.0|total_6100.0|nta#A#2_74.5
hsa-let-7g-5p	hsa-let-7g	5032.666666666667	54.0	989.5144759584292	13645.430299217951	5p	lv5p#-2_7.0|nta#A#1_134.0|lv5p_147.0|lv5p#-1_97.0|canonical_3301.0|lv3pE_296.0|lv5pE_43.0|mlv5p#1_3.0|mlv5p_3.0|lv3p_1348.75|nta#A_164.0|lv3p#1_296.0|NucVar_44.916666666666664|mv_24.0|lv3pT_1052.75|lv5p#1_43.0|lv3p#-2_55.0|lv3p#-1_997.75|lv5pT_104.0|total_5032.666666666667|nta#A#2_30.0
hsa-miR-30e-5p	hsa-mir-30e	4905.5	100.0	964.511179324561	13300.634189855673	5p	lv5p#-2_13.0|lv5p_44.5|nta#A#1_514.0|lv5p#-1_31.5|canonical_420.0|lv3pE_3208.0|nta#C#2_1.0|nta#C#1_1.0|nta#C_2.0|lv3p_3502.0|nta#A_563.0|lv3p#2_2215.5|lv3p#1_992.5|nta#T#2_1.0|NucVar_33.0|nta#T#1_46.0|mv_289.0|mlv3p_5.0|lv3p#-3_10.0|lv3pT_294.0|lv3p#-2_51.5|lv3p#-1_232.5|lv5pT_44.5|mlv3p#2_5.0|nta#T_47.0|total_4905.5|nta#A#2_49.0
hsa-miR-30c-5p	hsa-mir-30c-2	4895.5	109.0	962.5449961030248	13273.520472212507	5p	lv5p#-2_67.5|lv5p_128.0|nta#A#1_100.5|lv5p#-1_54.0|canonical_1485.5|lv3pE_2549.0|nta#C#1_11.5|nta#G_4.0|nta#C_11.5|nta#G#1_4.0|lv3p_2902.0|nta#A_101.0|lv3p#1_2549.0|NucVar_34.0|nta#T#1_56.0|mv_173.5|lv3p#-4_0.5|lv3p#-3_36.0|lv3pT_353.0|lv3p#-2_145.0|lv3p#-1_171.5|lv5pT_128.0|nta#T_56.0|lv5p#-3_6.5|nta#A#2_0.5|total_4895.5
hsa-miR-30c-5p	hsa-mir-30c-1	4895.5	109.0	962.5449961030248	13273.520472212507	5p	lv5p#-2_67.5|lv5p_128.0|nta#A#1_100.5|lv5p#-1_54.0|canonical_1485.5|lv3pE_2549.0|nta#C#1_11.5|nta#G_4.0|nta#C_11.5|nta#G#1_4.0|lv3p_2902.0|nta#A_101.0|lv3p#1_2549.0|NucVar_34.0|nta#T#1_56.0|mv_173.5|lv3p#-4_0.5|lv3p#-3_36.0|lv3pT_353.0|lv3p#-2_145.0|lv3p#-1_171.5|lv5pT_128.0|nta#T_56.0|lv5p#-3_6.5|nta#A#2_0.5|total_4895.5
hsa-let-7f-5p	hsa-let-7f-2	3887.3999999999996	76.0	764.334065539965	10540.186596604819	5p	lv5p#-2_5.0|lv5p_46.5|nta#A#1_108.5|lv5p#-1_30.5|canonical_2778.0|lv3pE_130.0|nta#C#1_2.5|nta#C_2.5|lv3p_836.7|nta#A_133.0|lv3p#2_13.0|lv3p#1_117.0|nta#T#3_0.5|NucVar_32.03333333333333|nta#T#1_0.3333333333333333|mv_57.83333333333333|lv3p#-3_20.0|lv3pT_706.7|lv3p#-2_19.5|lv3p#-1_667.2|lv5pT_46.5|nta#T_0.8333333333333333|nta#A#3_5.0|lv5p#-3_11.0|total_3887.3999999999996|nta#A#2_19.5
hsa-let-7f-5p	hsa-let-7f-1	3713.3999999999996	70.0	730.1224774852359	10068.40790961371	5p	lv5p#-2_5.0|lv5p_46.5|nta#A#1_108.5|lv5p#-1_30.5|canonical_2778.0|lv3pE_9.0|nta#C#1_2.5|nta#C_2.5|lv3p_715.7|nta#A_133.0|lv3p#1_9.0|nta#T#3_0.5|NucVar_32.03333333333333|nta#T#1_0.3333333333333333|mv_4.833333333333333|lv3p#-3_20.0|lv3pT_706.7|lv3p#-2_19.5|lv3p#-1_667.2|lv5pT_46.5|nta#T_0.8333333333333333|nta#A#3_5.0|lv5p#-3_11.0|total_3713.3999999999996|nta#A#2_19.5
hsa-miR-191-5p	hsa-mir-191	3691.0	61.0	725.7182270689949	10007.673182093016	5p	lv5p_31.0|nta#A#1_39.0|lv5p#-1_31.0|canonical_712.0|lv3pE_16.0|nta#C#1_2.0|nta#G_2.0|nta#C_2.0|nta#G#1_2.0|lv3p_2640.0|nta#A_39.0|lv3p#1_16.0|NucVar_10.0|nta#T#2_29.0|nta#T#1_129.0|mv_97.0|lv3p#-3_128.0|lv3pT_2624.0|lv3p#-2_234.0|lv3p#-1_2262.0|lv5pT_31.0|nta#T_158.0|total_3691.0
hsa-miR-26b-5p	hsa-mir-26b	3538.0	52.0	695.6356237794918	9592.833302152558	5p	lv5p#-2_19.0|lv5p_20.0|nta#A#1_197.0|lv5p#-1_1.0|canonical_634.0|lv3pE_2125.0|nta#C#1_1.0|nta#C_1.0|lv3p_2197.0|nta#A_233.0|lv3p#2_51.0|lv3p#1_2074.0|NucVar_6.0|nta#T#1_357.0|mv_90.0|lv3pT_72.0|lv3p#-1_72.0|lv5pT_20.0|nta#T_357.0|total_3538.0|nta#A#2_36.0
hsa-miR-203a-3p	hsa-mir-203a	3215.0	70.0	632.1279057238739	8717.060222278256	3p	lv5p#-2_14.0|nta#A#1_126.0|lv5p_649.0|lv5p#-1_626.0|canonical_869.0|lv3pE_210.0|nta#C#1_4.0|lv5pE_8.0|nta#G_8.0|nta#C_4.0|nta#G#2_1.0|nta#G#1_7.0|lv3p_338.0|nta#A_126.0|lv3p#2_8.0|lv3p#1_202.0|nta#T#3_24.0|nta#T#2_31.0|NucVar_13.0|nta#T#1_994.0|mv_159.0|lv3pT_128.0|lv5p#1_8.0|lv3p#-2_59.0|lv3p#-1_69.0|lv5pT_641.0|nta#T_1049.0|lv5p#-3_1.0|total_3215.0
hsa-let-7e-5p	hsa-let-7e	2874.75	60.0	565.2285216111063	7794.515979469493	5p	nta#A#1_370.0|canonical_1218.0|lv3pE_81.0|nta#C#1_2.0|nta#C_2.0|lv3p_915.5|nta#A_414.25|lv3p#2_40.0|lv3p#1_41.0|NucVar_21.75|nta#T#2_23.0|nta#T#1_280.25|lv3pT_834.5|lv3p#-2_178.0|lv3p#-1_656.5|nta#T_303.25|total_2874.75|nta#A#2_44.25
hsa-miR-99b-5p	hsa-mir-99b	2718.0	45.0	534.408599613527	7369.508455412847	5p	lv5p#-2_22.0|lv5p_94.0|nta#A#1_249.0|lv5p#-1_72.0|canonical_1597.0|nta#C#1_1.0|nta#AU_1.0|nta#G_2.0|mlv5p#1_14.0|mlv5p_14.0|nta#C_1.0|nta#G#2_2.0|lv3p_642.0|nta#A_249.0|NucVar_17.0|nta#T#1_101.0|mv_1.0|lv3p#-3_33.0|lv3pT_642.0|lv3p#-2_89.0|lv3p#-1_520.0|lv5pT_94.0|nta#T_101.0|total_2718.0
hsa-miR-23a-3p	hsa-mir-23a	2574.5	48.0	506.1938703844832	6980.426607233398	3p	lv5p_65.0|nta#A#1_30.0|lv5p#-1_65.0|canonical_549.0|lv3pE_1426.0|nta#G_6.0|nta#G#1_6.0|lv3p_1687.0|nta#A_78.0|lv3p#2_83.0|lv3p#1_1343.0|NucVar_9.0|nta#T#1_95.5|mv_85.0|lv3pT_261.0|lv3p#-2_54.0|lv3p#-1_207.0|lv5pT_65.0|nta#T_95.5|total_2574.5|nta#A#2_48.0
hsa-miR-92a-3p	hsa-mir-92a-1	2520.5	93.0	495.57648098818794	6834.012531960295	3p	lv5p#-2_25.0|lv5p_109.5|nta#A#1_358.5|lv5p#-1_72.5|canonical_1209.5|lv3pE_231.0|nta#C#1_0.5|nta#AU_0.5|nta#C_0.5|lv3p_270.0|nta#A_512.5|lv3p#1_231.0|NucVar_23.0|nta#T#2_20.0|nta#T#1_251.5|mv_102.5|mlv3p_21.5|lv3pT_39.0|lv3p#-2_3.5|lv3p#-1_35.5|lv5pT_109.5|mlv3p#2_21.5|nta#T_271.5|nta#A#3_8.0|lv5p#-3_12.0|total_2520.5|nta#A#2_146.0
hsa-miR-423-5p	hsa-mir-423	2378.0	56.0	467.55837008129777	6447.642055545162	5p	lv5p#-2_22.0|lv5p_72.0|nta#A#1_230.0|lv5p#-1_27.0|canonical_1141.0|lv3pE_210.0|lv3p_618.0|nta#A_354.0|lv3p#1_210.0|NucVar_29.0|nta#T#1_32.0|mv_132.0|lv3p#-3_62.0|lv3pT_408.0|lv3p#-2_113.0|lv3p#-1_233.0|lv5pT_72.0|nta#T_32.0|nta#A#3_24.0|lv5p#-3_23.0|total_2378.0|nta#A#2_100.0
hsa-miR-221-3p	hsa-mir-221	2178.0	50.0	428.23470565057465	5905.367702681818	3p	nta#A#1_32.0|canonical_266.0|lv3pE_61.0|lv3p_1384.0|nta#A_80.0|nta#UA_1.0|lv3p#1_61.0|NucVar_5.0|nta#T#2_25.0|nta#T#1_375.0|mv_43.0|lv3p#-3_61.0|lv3pT_1323.0|lv3p#-2_262.0|lv3p#-1_1000.0|nta#T_400.0|nta#A#3_1.0|total_2178.0|nta#A#2_47.0
hsa-miR-200a-3p	hsa-mir-200a	2158.0	55.0	424.3023392075023	5851.1402673954835	3p	lv5p#-2_37.0|lv5p_71.0|nta#A#1_56.0|lv5p#-1_34.0|canonical_912.0|lv3pE_677.0|nta#C#1_10.0|nta#G_3.0|nta#C_10.0|nta#G#1_3.0|lv3p_926.0|nta#A_86.0|lv3p#1_677.0|NucVar_16.0|nta#T#1_6.0|mv_128.0|lv3p#-3_10.0|lv3pT_249.0|lv3p#-2_62.0|lv3p#-1_177.0|lv5pT_71.0|nta#T_6.0|nta#A#3_5.0|total_2158.0|nta#A#2_25.0
hsa-miR-92a-3p	hsa-mir-92a-2	2095.5	81.0	412.01369407290133	5681.679532125689	3p	lv5p#-2_25.0|lv5p_109.5|nta#A#1_310.5|lv5p#-1_72.5|canonical_1209.5|lv3pE_6.0|nta#C#1_0.5|nta#AU_0.5|nta#C_0.5|lv3p_45.0|nta#A_464.5|lv3p#1_6.0|NucVar_23.0|nta#T#2_7.0|nta#T#1_214.5|mv_0.5|mlv3p_21.5|lv3pT_39.0|lv3p#-2_3.5|lv3p#-1_35.5|lv5pT_109.5|mlv3p#2_21.5|nta#T_221.5|nta#A#3_8.0|lv5p#-3_12.0|total_2095.5|nta#A#2_146.0
hsa-miR-27b-3p	hsa-mir-27b	2060.5	50.0	405.1320527975248	5586.781520374603	3p	nta#A#1_220.0|lv5p_58.0|lv5p#-1_18.0|canonical_705.0|lv3pE_314.0|nta#C#2_1.0|lv5pE_40.0|nta#C_1.0|lv3p_746.5|nta#A_280.0|lv3p#1_314.0|nta#T#3_9.0|NucVar_15.0|nta#T#1_231.0|mv_15.0|lv3pT_432.5|lv5p#1_40.0|lv3p#-2_111.0|lv3p#-1_321.5|lv5pT_18.0|nta#T_240.0|total_2060.5|nta#A#2_60.0
hsa-miR-23b-3p	hsa-mir-23b	1820.0	47.0	357.8453463195803	4934.696611056432	3p	nta#A#1_57.0|lv5p_2.0|lv5p#-1_2.0|canonical_146.0|nta#G_2.0|nta#G#1_2.0|lv3p_1061.5|nta#A_58.0|nta#T#2_28.0|nta#T#1_476.5|mv_46.0|lv3p#-3_36.0|lv3pT_1061.5|lv3p#-2_334.5|lv3p#-1_691.0|lv5pT_2.0|nta#T_504.5|nta#A#3_1.0|total_1820.0
hsa-miR-30a-3p	hsa-mir-30a	1767.0	49.0	347.42457524543863	4790.993907547646	3p	lv5p#-2_15.0|lv5p_58.0|nta#A#1_168.0|lv5p#-1_43.0|canonical_487.0|lv3pE_10.0|lv3p_606.0|nta#A_185.0|lv3p#1_10.0|nta#T#3_29.0|NucVar_8.0|nta#T#2_42.0|nta#T#1_262.0|mv_90.0|lv3p#-3_56.0|lv3pT_596.0|lv3p#-2_71.0|lv3p#-1_469.0|lv5pT_58.0|nta#T_333.0|total_1767.0|nta#A#2_17.0
hsa-miR-125b-5p	hsa-mir-125b-1	1689.0	74.0	332.08834611745664	4579.506909930941	5p	lv5p#-2_23.0|lv5p_56.5|nta#A#1_164.0|lv5p#-1_21.5|canonical_672.0|lv3pE_12.0|nta#AU_10.0|lv3p_676.0|nta#A_209.5|nta#UA_0.5|lv3p#1_12.0|NucVar_18.5|nta#T#1_38.5|mv_18.0|lv3p#-3_34.5|lv3pT_664.0|lv3p#-2_211.5|lv3p#-1_418.0|lv5pT_56.5|nta#T_38.5|lv5p#-3_12.0|total_1689.0|nta#A#2_45.5
hsa-miR-125b-5p	hsa-mir-125b-2	1677.0	73.0	329.72892625161325	4546.970448759141	5p	lv5p#-2_23.0|nta#A#1_164.0|lv5p_56.5|lv5p#-1_21.5|canonical_672.0|nta#AU_10.0|lv3p_664.0|nta#A_209.5|nta#UA_0.5|NucVar_18.5|nta#T#1_38.5|mv_18.0|lv3p#-3_34.5|lv3pT_664.0|lv3p#-2_211.5|lv3p#-1_418.0|lv5pT_56.5|nta#T_38.5|lv5p#-3_12.0|total_1677.0|nta#A#2_45.5
