name	pre-microRNA	RC_adj	UR	32151510_EXO_S1532151510_EXO_S15(total)	RPM (lib)	arm	isoString_RC_adj
hsa-miR-204-5p	hsa-mir-204	9420.0	142.0	1312.4153095057043	21860.104612899784	5p	lv5p#-2_64.0|nta#A#1_134.0|lv5p_218.0|lv5p#-1_145.0|canonical_5266.0|lv3pE_1584.0|nta#C#1_28.0|lv5pE_3.0|nta#G_6.0|mlv5p#1_17.0|mlv5p_17.0|nta#C_28.0|nta#G#1_6.0|nta#A_134.0|lv3p_1872.0|nta#UA_1.0|lv3p#2_72.0|lv3p#1_1512.0|NucVar_135.0|nta#T#2_63.0|nta#T#1_1583.0|mlv3p_14.0|mv_84.0|lv3pT_288.0|lv5p#1_3.0|lv3p#-2_65.0|lv3p#-1_223.0|lv5pT_215.0|mlv3p#2_14.0|nta#T_1646.0|lv5p#-3_6.0|total_9420.0
hsa-let-7a-5p	hsa-let-7a-3	9322.833333333354	163.0	1298.8778338255615	21634.61910353464	5p	lv5p#-2_14.0|nta#A#1_426.11666666666645|lv5p_136.08333333333331|lv5p#-1_82.08333333333331|canonical_6166.0|lv3pE_504.53333333333325|nta#C#1_3.0000000000000004|lv5pE_28.0|nta#G_34.33333333333333|nta#C_3.0000000000000004|nta#G#1_34.33333333333333|lv3p_2269.0666666666684|nta#A_466.6999999999998|lv3p#1_504.53333333333325|nta#T#3_0.6666666666666666|NucVar_85.81666666666665|nta#T#1_35.0|mlv3p_1.0|mv_125.16666666666666|lv5p#3_7.0|lv3p#-3_20.0|lv3pT_1764.5333333333324|lv5p#1_21.0|lv3p#-2_202.70000000000002|lv3p#-1_1541.8333333333326|lv5pT_108.08333333333331|mlv3p#2_1.0|nta#T_35.666666666666664|lv5p#-3_12.0|nta#A#2_40.583333333333336|total_9322.833333333354
hsa-let-7a-5p	hsa-let-7a-2	9299.833333333354	158.0	1295.6734227726283	21581.245175074266	5p	lv5p#-2_14.0|nta#A#1_421.11666666666645|lv5p_124.08333333333331|lv5p#-1_82.08333333333331|canonical_6166.0|lv3pE_514.5333333333335|nta#C#1_3.0000000000000004|lv5pE_16.0|nta#G_34.33333333333333|nta#C_3.0000000000000004|nta#G#1_34.33333333333333|lv3p_2279.0666666666684|nta#A_534.7000000000004|lv3p#2_10.0|lv3p#1_504.53333333333325|nta#T#3_0.6666666666666666|NucVar_85.81666666666665|mv_72.16666666666666|lv3p#-3_20.0|lv3pT_1764.5333333333324|lv5p#1_16.0|lv3p#-2_202.70000000000002|lv3p#-1_1541.8333333333326|lv5pT_108.08333333333331|nta#T_0.6666666666666666|nta#A#4_4.0|lv5p#-3_12.0|total_9299.833333333354|nta#A#2_109.58333333333334
hsa-let-7a-5p	hsa-let-7a-1	9216.833333333354	155.0	1284.10967853813	21388.634911499885	5p	lv5p#-2_14.0|nta#A#1_421.11666666666645|lv5p_116.08333333333331|lv5p#-1_82.08333333333331|canonical_6166.0|lv3pE_512.5333333333333|nta#C#1_3.0000000000000004|lv5pE_8.0|nta#G_34.33333333333333|nta#C_3.0000000000000004|nta#G#1_34.33333333333333|lv3p_2277.0666666666684|nta#A_461.6999999999998|lv3p#2_8.0|lv3p#1_504.53333333333325|nta#T#3_0.6666666666666666|NucVar_85.81666666666665|mv_72.16666666666666|lv3p#-3_20.0|lv3pT_1764.5333333333324|lv5p#1_8.0|lv3p#-2_202.70000000000002|lv3p#-1_1541.8333333333326|lv5pT_108.08333333333331|nta#T_0.6666666666666666|lv5p#-3_12.0|total_9216.833333333354|nta#A#2_40.583333333333336
hsa-miR-320a-3p	hsa-mir-320a	9094.200000000003	162.0	1267.0241303298067	21104.051313230706	3p	nta#A#1_10.4|lv5p_275.0|lv5p#-1_205.0|canonical_3216.0|lv3pE_2061.0|nta#C#2_10.0|nta#C#1_38.0|lv5pE_57.0|nta#G_159.0|nta#C_48.0|nta#G#1_159.0|lv3p_2536.6000000000004|nta#A_10.4|nta#UA_1.0|lv3p#3_41.0|lv3p#2_508.0|nta#T#4_17.0|lv3p#1_1512.0|nta#T#3_128.0|NucVar_37.0|nta#T#2_469.2|nta#T#1_1676.0|mlv3p_237.0|mv_285.0|lv3p#-3_6.6|lv3pT_475.59999999999997|lv5p#1_57.0|lv3p#-2_47.00000000000001|lv3p#-1_422.0|lv5pT_218.0|mlv3p#3_74.0|mlv3p#2_163.0|nta#T_2290.2|lv5p#-3_13.0|total_9094.200000000003
hsa-miR-30c-5p	hsa-mir-30c-2	8144.0	163.0	1134.6401571777553	18899.01188614181	5p	lv5p#-2_30.0|lv5p_142.5|nta#A#1_182.0|lv5p#-1_85.5|canonical_1680.0|lv3pE_4949.0|nta#C#2_0.5|nta#C#1_18.0|nta#AU_0.5|nta#G_1.0|nta#C_18.5|nta#G#1_1.0|lv3p_5496.0|nta#A_190.0|lv3p#1_4949.0|nta#T#2_1.5|NucVar_21.5|nta#T#1_168.5|mv_424.5|lv3p#-4_23.0|lv3p#-3_75.0|lv3pT_547.0|lv3p#-2_333.0|lv3p#-1_116.0|lv5pT_142.5|nta#T_170.0|lv5p#-4_10.0|lv5p#-3_17.0|nta#A#2_8.0|total_8144.0
hsa-miR-30c-5p	hsa-mir-30c-1	8136.0	162.0	1133.5255794202133	18880.44704145994	5p	lv5p#-2_30.0|lv5p_142.5|nta#A#1_182.0|lv5p#-1_85.5|canonical_1680.0|lv3pE_4949.0|nta#C#2_0.5|nta#C#1_18.0|nta#AU_0.5|nta#G_1.0|nta#C_18.5|nta#G#1_1.0|lv3p_5496.0|nta#A_190.0|lv3p#1_4949.0|nta#T#2_1.5|NucVar_21.5|nta#T#1_168.5|mv_416.5|lv3p#-4_23.0|lv3p#-3_75.0|lv3pT_547.0|lv3p#-2_333.0|lv3p#-1_116.0|lv5pT_142.5|nta#T_170.0|lv5p#-4_10.0|lv5p#-3_17.0|nta#A#2_8.0|total_8136.0
hsa-miR-200b-3p	hsa-mir-200b	7578.5	145.0	1055.8534419415053	17586.70942769225	3p	lv5p#-2_44.0|nta#A#1_541.0|lv5p_132.0|lv5p#-1_77.0|canonical_2551.0|lv3pE_1577.0|nta#C#2_1.0|nta#C#1_3.0|lv5pE_5.0|nta#G_50.0|mlv5p#1_20.0|mlv5p_20.0|nta#C_4.0|nta#G#1_50.0|lv3p_2453.5|nta#A_780.0|nta#UA_3.0|lv3p#2_66.0|lv3p#1_1511.0|nta#T#2_54.0|NucVar_69.0|nta#T#1_1369.0|mv_96.0|lv3p#-3_46.0|lv3pT_876.5|lv5p#1_5.0|lv3p#-2_226.0|lv3p#-1_604.5|lv5pT_127.0|nta#T_1423.0|nta#A#4_10.0|nta#A#3_22.0|lv5p#-3_6.0|nta#A#2_207.0|total_7578.5
hsa-miR-205-5p	hsa-mir-205	7340.0	105.0	1022.6250925447845	17033.244995614055	5p	lv5p#-2_25.0|lv5p_58.0|nta#A#1_414.0|lv5p#-1_33.0|canonical_923.0|lv3pE_4474.0|nta#C#1_3.0|nta#G_3.0|nta#C_3.0|nta#G#1_3.0|lv3p_4991.0|nta#A_463.0|nta#UA_1.0|lv3p#2_3.0|lv3p#1_4471.0|NucVar_8.0|nta#T#2_147.0|nta#T#1_420.0|mv_286.0|mlv3p_38.0|lv3pT_517.0|lv3p#-2_24.0|lv3p#-1_493.0|lv5pT_58.0|mlv3p#3_33.0|mlv3p#2_5.0|nta#T_567.0|total_7340.0|nta#A#2_49.0
hsa-let-7f-5p	hsa-let-7f-2	6000.2	103.0	835.9611826004381	13924.097632518182	5p	lv5p#-2_33.0|lv5p_106.5|nta#A#1_314.2|lv5p#-1_66.0|canonical_4171.5|lv3pE_327.2|nta#C#1_8.0|nta#G_3.0|nta#C_8.0|nta#G#1_3.0|lv3p_1239.4|nta#A_378.7|lv3p#2_7.0|lv3p#1_320.2|NucVar_58.6|nta#T#1_0.5|mv_34.0|lv3p#-3_2.0|lv3pT_912.2|lv3p#-2_102.2|lv3p#-1_808.0|lv5pT_106.5|nta#T_0.5|nta#A#3_12.5|lv5p#-3_7.5|total_6000.2|nta#A#2_52.0
hsa-let-7g-5p	hsa-let-7g	5873.7	66.0	818.3369218093052	13630.541025986142	5p	lv5p#-2_45.0|lv5p_194.0|nta#A#1_215.25|lv5p#-1_149.0|canonical_4293.0|lv3pE_174.45|nta#C#1_2.0|nta#G_20.0|mlv5p#1_3.0|mlv5p_3.0|nta#C_2.0|nta#G#1_20.0|lv3p_995.2|nta#A_256.5|nta#UA_11.0|lv3p#1_174.45|NucVar_43.0|nta#T#1_28.0|mv_39.0|lv3p#-3_34.0|lv3pT_820.75|lv3p#-2_68.0|lv3p#-1_718.75|lv5pT_194.0|nta#T_28.0|total_5873.7|nta#A#2_41.25
hsa-let-7f-5p	hsa-let-7f-1	5717.0	98.0	796.5051299834513	13266.902130780049	5p	lv5p#-2_33.0|lv5p_106.5|nta#A#1_314.2|lv5p#-1_66.0|canonical_4171.5|lv3pE_45.0|nta#C#1_8.0|nta#G_3.0|nta#C_8.0|nta#G#1_3.0|lv3p_957.2|nta#A_378.7|lv3p#2_4.0|lv3p#1_41.0|NucVar_58.6|nta#T#1_0.5|mv_33.0|lv3p#-3_2.0|lv3pT_912.2|lv3p#-2_102.2|lv3p#-1_808.0|lv5pT_106.5|nta#T_0.5|nta#A#3_12.5|lv5p#-3_7.5|total_5717.0|nta#A#2_52.0
hsa-miR-200c-3p	hsa-mir-200c	5450.5	87.0	759.3757584353334	12648.460742315314	3p	lv5p#-2_43.0|lv5p_189.0|nta#A#1_396.0|lv5p#-1_121.0|canonical_3006.0|lv3pE_8.0|nta#C#1_1.0|nta#G_14.0|nta#C_1.0|nta#G#3_1.0|nta#G#1_13.0|lv3p_1226.5|nta#A_463.0|lv3p#1_8.0|NucVar_51.0|nta#T#2_15.0|nta#T#1_414.0|mv_71.0|lv3p#-4_16.0|lv3p#-3_172.0|lv3pT_1218.5|lv3p#-2_307.5|lv3p#-1_723.0|lv5pT_189.0|nta#T_429.0|lv5p#-4_5.0|lv5p#-3_20.0|total_5450.5|nta#A#2_67.0
hsa-miR-30e-5p	hsa-mir-30e	4846.5	93.0	675.2251377409125	11246.814968834267	5p	lv5p_28.5|nta#A#1_449.0|lv5p#-1_28.5|canonical_477.0|lv3pE_2845.0|nta#C#2_3.0|nta#C#1_1.0|nta#AU_1.0|nta#C_4.0|lv3p_3131.5|nta#A_462.0|lv3p#2_1952.5|lv3p#1_892.5|NucVar_7.5|nta#T#1_170.5|mv_564.5|mlv3p_1.0|lv3p#-3_42.0|lv3pT_286.5|lv3p#-2_4.0|lv3p#-1_240.5|lv5pT_28.5|mlv3p#2_1.0|nta#T_170.5|total_4846.5|nta#A#2_13.0
hsa-let-7c-5p	hsa-let-7c	4625.8	76.0	644.4767238547225	10734.657316173229	5p	lv5p#-2_3.0|nta#A#1_365.5|lv5p_129.0|lv5p#-1_38.0|canonical_3205.0|lv3pE_285.0|nta#C#1_31.0|lv5pE_27.0|nta#G_44.0|mlv5p#1_4.0|mlv5p_4.0|nta#C_31.0|nta#G#1_44.0|lv3p_677.0|nta#A_405.5|lv3p#1_285.0|nta#T#3_1.0|NucVar_72.8|nta#T#1_37.5|mv_19.0|lv3p#-3_2.0|lv3pT_392.0|lv5p#1_27.0|lv3p#-2_15.0|lv3p#-1_375.0|lv5pT_102.0|nta#T_38.5|lv5p#-3_61.0|nta#A#2_40.0|total_4625.8
hsa-miR-26b-5p	hsa-mir-26b	4205.0	63.0	585.8499338080135	9758.146485906962	5p	lv5p_15.0|nta#A#1_390.0|lv5p#-1_15.0|canonical_731.0|lv3pE_2443.0|nta#C#1_1.0|nta#G_2.0|nta#C_1.0|nta#G#1_2.0|lv3p_2479.0|nta#A_546.0|lv3p#2_14.0|lv3p#1_2429.0|NucVar_4.0|nta#T#2_6.0|nta#T#1_264.0|mv_151.0|mlv3p_6.0|lv3pT_36.0|lv3p#-2_1.0|lv3p#-1_35.0|lv5pT_15.0|mlv3p#2_6.0|nta#T_270.0|total_4205.0|nta#A#2_156.0
hsa-miR-27b-3p	hsa-mir-27b	4103.0	76.0	571.6390673993529	9521.444716213144	3p	lv5p#-2_7.0|nta#A#1_574.5|lv5p_95.0|lv5p#-1_47.0|canonical_995.0|lv3pE_647.0|nta#C#1_6.0|lv5pE_41.0|nta#G_19.0|nta#C_6.0|nta#G#1_19.0|lv3p_1944.0|nta#A_628.5|lv3p#2_26.0|lv3p#1_621.0|nta#T#3_19.0|NucVar_8.0|nta#T#2_73.0|nta#T#1_228.5|mv_87.0|lv3pT_1297.0|lv5p#1_41.0|lv3p#-2_429.0|lv3p#-1_868.0|lv5pT_54.0|nta#T_320.5|nta#A#4_1.0|nta#A#3_41.0|nta#A#2_12.0|total_4103.0
hsa-miR-23b-3p	hsa-mir-23b	3992.5	85.0	556.2439621233041	9265.01779904484	3p	lv5p#-2_6.0|lv5p_29.0|nta#A#1_100.0|lv5p#-1_23.0|canonical_369.0|nta#C#2_1.0|nta#C#1_1.0|nta#G_7.0|nta#C_2.0|nta#G#1_7.0|lv3p_2096.5|nta#A_110.0|nta#UA_1.0|NucVar_10.0|nta#T#2_68.0|nta#T#1_1200.0|mv_93.0|mlv3p_8.0|lv3p#-4_44.0|lv3p#-3_161.0|lv3pT_2096.5|lv3p#-2_434.0|lv3p#-1_1457.5|lv5pT_29.0|mlv3p#2_8.0|nta#T_1268.0|total_3992.5|nta#A#2_10.0
hsa-let-7e-5p	hsa-let-7e	3544.0	73.0	493.75794659110574	8224.226194067604	5p	lv5p_47.75|nta#A#1_300.0|lv5p#-1_36.75|canonical_1608.0|lv3pE_131.0|nta#C#1_9.0|nta#C_9.0|lv3p_859.5|nta#A_407.0|lv3p#2_17.0|lv3p#1_114.0|nta#T#3_1.0|NucVar_21.5|nta#T#2_68.0|nta#T#1_481.0|mv_41.25|lv3pT_728.5|lv3p#-2_62.25|lv3p#-1_666.25|lv5pT_47.75|nta#T_550.0|nta#A#3_7.0|lv5p#-3_11.0|total_3544.0|nta#A#2_100.0
hsa-miR-99a-5p	hsa-mir-99a	3230.0	56.0	450.01076960758223	7495.556040304278	5p	lv5p#-2_85.0|lv5p_157.0|nta#A#1_436.5|lv5p#-1_72.0|canonical_1034.0|nta#C#1_1.0|mlv5p#1_7.0|mlv5p_7.0|nta#C_1.0|lv3p_1284.5|nta#A_472.5|nta#UA_1.0|NucVar_21.0|nta#T#1_125.0|mv_128.0|lv3p#-3_17.0|lv3pT_1284.5|lv3p#-2_97.0|lv3p#-1_1170.5|lv5pT_157.0|nta#T_125.0|total_3230.0|nta#A#2_36.0
hsa-miR-92a-3p	hsa-mir-92a-1	3176.0	126.0	442.48736974417375	7370.243338701667	3p	lv5p#-2_9.5|lv5p_52.5|nta#A#1_438.0|lv5p#-1_41.5|canonical_1549.5|lv3pE_263.0|nta#C#1_6.5|nta#AU_0.5|mlv5p#1_4.5|mlv5p_4.5|nta#C_6.5|lv3p_313.0|nta#A_719.0|nta#UA_9.5|lv3p#1_263.0|nta#T#3_2.0|NucVar_33.0|nta#T#2_18.0|nta#T#1_417.0|mv_25.0|mlv3p_36.0|lv3pT_50.0|lv3p#-2_4.0|lv3p#-1_46.0|lv5pT_52.5|mlv3p#2_36.0|nta#T_437.0|nta#A#4_1.0|nta#A#3_12.0|lv5p#-3_1.5|total_3176.0|nta#A#2_268.0
hsa-miR-191-5p	hsa-mir-191	3077.0	54.0	428.6944699945915	7140.503385763549	5p	lv5p_20.0|nta#A#1_135.0|lv5p#-1_8.0|canonical_611.0|lv3pE_42.0|nta#C#1_1.0|nta#C_1.0|lv3p_2036.0|nta#A_135.0|lv3p#1_42.0|NucVar_13.0|nta#T#2_4.0|nta#T#1_87.0|mv_170.0|lv3p#-3_35.0|lv3pT_1994.0|lv3p#-2_106.0|lv3p#-1_1853.0|lv5pT_20.0|nta#T_91.0|lv5p#-3_12.0|total_3077.0
hsa-miR-99b-5p	hsa-mir-99b	2924.0	50.0	407.3781703816008	6785.45073122282	5p	lv5p#-2_7.0|lv5p_54.0|nta#A#1_403.0|lv5p#-1_37.0|canonical_1491.0|lv3pE_1.0|mlv5p#1_8.0|mlv5p_8.0|lv3p_790.0|nta#A_407.0|lv3p#1_1.0|NucVar_25.0|nta#T#1_129.0|mv_20.0|lv3p#-3_13.0|lv3pT_789.0|lv3p#-2_203.0|lv3p#-1_573.0|lv5pT_54.0|nta#T_129.0|nta#A#3_4.0|lv5p#-3_10.0|total_2924.0
hsa-miR-30a-3p	hsa-mir-30a	2909.5	68.0	405.3579981960559	6751.801950236933	3p	lv5p_82.0|nta#A#1_192.0|lv5p#-1_82.0|canonical_788.0|lv3pE_12.0|nta#C#2_1.0|nta#C#1_1.0|nta#G_27.0|mlv5p#1_9.0|mlv5p_9.0|nta#C_2.0|nta#G#1_27.0|lv3p_986.5|nta#A_212.0|lv3p#1_12.0|nta#T#3_7.0|NucVar_11.0|nta#T#2_91.0|nta#T#1_536.0|mv_158.0|lv3p#-3_42.0|lv3pT_974.5|lv3p#-2_192.0|lv3p#-1_740.5|lv5pT_82.0|nta#T_634.0|nta#A#2_20.0|total_2909.5
hsa-miR-200a-3p	hsa-mir-200a	2897.0	68.0	403.61647044989655	6722.794380421515	3p	lv5p#-2_8.0|lv5p_63.0|nta#A#1_108.0|lv5p#-1_55.0|canonical_1310.0|lv3pE_945.0|nta#C#1_2.0|nta#G_22.0|nta#C_2.0|nta#G#1_22.0|lv3p_1174.0|nta#A_129.0|lv3p#1_945.0|NucVar_33.0|nta#T#2_10.0|nta#T#1_99.0|mv_55.0|lv3p#-3_11.0|lv3pT_229.0|lv3p#-2_31.0|lv3p#-1_187.0|lv5pT_63.0|nta#T_109.0|nta#A#3_1.0|total_2897.0|nta#A#2_20.0
hsa-miR-92a-3p	hsa-mir-92a-2	2714.0	114.0	378.1205042461233	6298.12355832378	3p	lv5p#-2_9.5|lv5p_52.5|nta#A#1_351.0|lv5p#-1_41.5|canonical_1549.5|lv3pE_1.0|nta#C#1_6.5|nta#AU_0.5|mlv5p#1_4.5|mlv5p_4.5|nta#C_6.5|lv3p_51.0|nta#A_632.0|nta#UA_9.5|lv3p#1_1.0|nta#T#3_2.0|NucVar_33.0|nta#T#2_11.0|nta#T#1_325.0|mv_11.0|mlv3p_36.0|lv3pT_50.0|lv3p#-2_4.0|lv3p#-1_46.0|lv5pT_52.5|mlv3p#2_36.0|nta#T_338.0|nta#A#4_1.0|nta#A#3_12.0|lv5p#-3_1.5|total_2714.0|nta#A#2_268.0
hsa-miR-221-3p	hsa-mir-221	2599.0	58.0	362.09844898145707	6031.253916021925	3p	nta#A#1_86.0|lv5p_2.0|canonical_201.0|lv3pE_14.0|nta#C#1_1.0|lv5pE_2.0|nta#G_17.0|nta#C_1.0|nta#G#1_17.0|lv3p_1723.0|nta#A_157.0|nta#UA_2.0|nta#T#5_1.0|lv3p#1_14.0|NucVar_4.0|nta#T#2_50.0|nta#T#1_429.0|mv_14.0|lv3p#-4_29.0|lv3p#-3_135.0|lv3pT_1709.0|lv5p#1_2.0|lv3p#-2_297.0|lv3p#-1_1248.0|nta#T_480.0|total_2599.0|nta#A#2_71.0
hsa-miR-23a-3p	hsa-mir-23a	2406.5	45.0	335.2789216906027	5584.537340864472	3p	lv5p_6.0|nta#A#1_28.0|lv5p#-1_6.0|canonical_552.0|lv3pE_1331.5|nta#C#1_2.0|nta#G_1.0|nta#C_2.0|nta#G#1_1.0|lv3p_1587.5|nta#A_30.0|lv3p#2_99.0|lv3p#1_1232.5|nta#T#2_10.0|nta#T#1_169.0|mv_48.0|mlv3p_1.0|lv3pT_256.0|lv3p#-2_94.0|lv3p#-1_162.0|lv5pT_6.0|mlv3p#2_1.0|nta#T_179.0|nta#A#3_1.0|nta#A#2_1.0|total_2406.5
