name	pre-microRNA	RC_adj	UR	32150091_EXO_S132150091_EXO_S1(total)	RPM (lib)	arm	isoString_RC_adj
hsa-let-7f-5p	hsa-let-7f-1	222.5	7.0	46.08468646257675	37157.64863059452	5p	canonical_217.0|lv3p#-1_3.0|total_222.5|lv3p_3.0|NucVar_2.5|lv3pT_3.0
hsa-miR-30d-5p	hsa-mir-30d	207.0	13.0	42.87429257417253	34569.13827655311	5p	lv3p#-1_3.0|lv5p_1.0|nta#A_2.0|lv3pT_4.0|canonical_164.0|lv3p#2_20.0|lv3p#1_9.0|nta#A#1_2.0|lv5pT_1.0|total_207.0|lv5p#-2_1.0|lv3p_33.0|mv_5.0|lv3pE_29.0|lv3p#-2_1.0|NucVar_2.0
hsa-miR-25-3p	hsa-mir-25	195.0	5.0	40.38882633798861	32565.13026052104	3p	canonical_2.0|lv3p#-1_193.0|total_195.0|lv3p_193.0|lv3pT_193.0
hsa-miR-320a-3p	hsa-mir-320a	191.66666666666669	16.0	39.69841905015975	32008.461367178807	3p	lv5p#-2_1.0|lv5p_2.0|lv5p#-1_1.0|canonical_141.0|lv3pE_4.0|lv3p_39.66666666666667|lv3p#2_2.0|lv3p#1_2.0|nta#T#3_2.0|nta#T#2_1.0|nta#T#1_2.0|mv_3.0|mlv3p_1.0|lv3pT_35.66666666666667|lv3p#-2_34.66666666666667|lv3p#-1_1.0|lv5pT_2.0|mlv3p#2_1.0|nta#T_5.0|total_191.66666666666669
hsa-miR-125b-5p	hsa-mir-125b-1	137.5	4.0	28.479300622940688	22962.5918503674	5p	lv3p#-1_0.5|lv5p_135.5|lv3pT_1.0|canonical_1.0|total_137.5|lv5pT_135.5|lv5p#-2_135.5|lv3p_1.0|lv3p#-2_0.5
hsa-miR-125b-5p	hsa-mir-125b-2	137.5	4.0	28.479300622940688	22962.5918503674	5p	lv3p#-1_0.5|lv5p_135.5|lv3pT_1.0|canonical_1.0|total_137.5|lv5pT_135.5|lv5p#-2_135.5|lv3p_1.0|lv3p#-2_0.5
hsa-miR-92a-3p	hsa-mir-92a-1	135.5	11.0	28.06505625024337	22628.59051436206	3p	nta#A_1.5|canonical_128.5|mlv3p_0.5|nta#T_1.0|lv3p#1_2.0|nta#A#1_1.5|mlv3p#2_0.5|total_135.5|nta#T#1_1.0|lv3p_2.0|lv3pE_2.0|NucVar_2.0
hsa-miR-92a-3p	hsa-mir-92a-2	133.5	9.0	27.65081187754605	22294.589178356713	3p	nta#A_1.5|canonical_128.5|mlv3p_0.5|nta#T_1.0|nta#A#1_1.5|mlv3p#2_0.5|total_133.5|nta#T#1_1.0|NucVar_2.0
hsa-miR-200a-3p	hsa-mir-200a	121.0	7.0	25.061784548187806	20207.080828323313	3p	lv3p#-1_1.0|nta#A_2.0|lv3pT_1.0|canonical_1.0|nta#T_1.0|lv3p#1_116.0|nta#A#1_2.0|nta#T#3_1.0|total_121.0|lv3p_117.0|lv3pE_116.0
hsa-miR-26a-5p	hsa-mir-26a-1	91.5	10.0	18.951680050902347	15280.56112224449	5p	lv3p#-1_1.5|nta#A_1.5|lv3pT_1.5|canonical_45.5|nta#T_42.0|nta#A#2_0.5|nta#A#1_1.0|nta#T#2_0.5|total_91.5|nta#T#1_41.5|lv3p_1.5|NucVar_1.0
hsa-miR-26a-5p	hsa-mir-26a-2	91.5	10.0	18.951680050902347	15280.56112224449	5p	lv3p#-1_1.5|nta#A_1.5|lv3pT_1.5|canonical_45.5|nta#T_42.0|nta#A#2_0.5|nta#A#1_1.0|total_91.5|nta#T#2_0.5|nta#T#1_41.5|lv3p_1.5|NucVar_1.0
hsa-miR-151a-3p	hsa-mir-151a	77.0	3.0	15.948408348846785	12859.051436205746	3p	lv5p_75.0|lv5p#1_75.0|nta#A#2_1.0|nta#A_1.0|lv5pE_75.0|total_77.0|nta#T#1_1.0|nta#T_1.0
hsa-miR-30e-5p	hsa-mir-30e	75.0	6.0	15.534163976149467	12525.0501002004	5p	lv3p#-1_1.0|lv3pT_1.0|canonical_1.0|lv3p#2_69.0|lv3p#1_3.0|total_75.0|lv3p_73.0|mv_1.0|lv3pE_72.0
hsa-miR-155-5p	hsa-mir-155	65.0	3.0	13.462942112662871	10855.04342017368	5p	canonical_1.0|lv3p#-1_64.0|total_65.0|lv3p_64.0|lv3pT_64.0
hsa-miR-1-3p	hsa-mir-1-2	42.5	3.0	8.80269291981803	7097.528390113561	3p	nta#G#2_41.0|nta#G#1_1.0|total_42.5|NucVar_0.5|nta#G_42.0
hsa-miR-1-3p	hsa-mir-1-1	42.5	3.0	8.80269291981803	7097.528390113561	3p	nta#G#2_41.0|nta#G#1_1.0|total_42.5|NucVar_0.5|nta#G_42.0
hsa-miR-320b	hsa-mir-320b-1	34.66666666666667	3.0	7.180235793420199	5789.356490759297	3p	lv3p#-2_34.66666666666667|total_34.66666666666667|lv3p_34.66666666666667|lv3pT_34.66666666666667
hsa-miR-320b	hsa-mir-320b-2	34.66666666666667	3.0	7.180235793420199	5789.356490759297	3p	lv3p#-2_34.66666666666667|total_34.66666666666667|lv3p_34.66666666666667|lv3pT_34.66666666666667
hsa-miR-204-5p	hsa-mir-204	21.0	5.0	4.34956591332185	3507.0140280561122	5p	lv3p#-1_2.0|lv3pT_2.0|canonical_12.0|nta#T_3.0|lv3p#1_4.0|total_21.0|nta#T#1_3.0|lv3p_6.0|lv3pE_4.0
hsa-miR-125a-5p	hsa-mir-125a	17.0	2.0	3.521077167927212	2839.0113560454242	5p	lv3p#-2_13.0|lv3p#-1_4.0|total_17.0|lv3p_17.0|lv3pT_17.0
hsa-let-7e-5p	hsa-let-7e	16.0	7.0	3.313954981578553	2672.010688042752	5p	lv3p#-1_5.0|lv5p_1.0|nta#A_3.0|lv3pT_6.0|canonical_5.0|nta#A#3_1.0|nta#A#1_2.0|lv5pT_1.0|total_16.0|lv5p#-1_1.0|lv3p_6.0|lv3p#-3_1.0|nta#G#1_1.0|nta#G_1.0
hsa-miR-30c-5p	hsa-mir-30c-2	15.0	8.0	3.1068327952298933	2505.0100200400802	5p	lv3p#-1_1.0|nta#A_0.5|lv3pT_2.5|canonical_2.0|lv3p#1_7.5|nta#A#1_0.5|total_15.0|lv3p_10.0|lv3p#-4_0.5|lv3pE_7.5|mv_2.5|lv3p#-2_1.0
hsa-miR-30c-5p	hsa-mir-30c-1	15.0	8.0	3.1068327952298933	2505.0100200400802	5p	lv3p#-1_1.0|nta#A_0.5|lv3pT_2.5|canonical_2.0|lv3p#1_7.5|nta#A#1_0.5|total_15.0|lv3p_10.0|lv3p#-4_0.5|lv3pE_7.5|mv_2.5|lv3p#-2_1.0
hsa-let-7c-5p	hsa-let-7c	13.7	6.0	2.8375739529766357	2287.9091516366066	5p	nta#A_2.0|canonical_8.0|mlv3p_1.0|nta#T_0.2|lv3p#1_2.5|nta#A#1_2.0|mlv3p#2_1.0|total_13.7|nta#T#1_0.2|lv3p_2.5|lv3pE_2.5
hsa-miR-200b-3p	hsa-mir-200b	13.0	8.0	2.692588422532574	2171.0086840347362	3p	lv5p_1.0|nta#A_5.0|canonical_2.0|nta#T_3.0|lv3p#1_2.0|nta#A#2_3.0|nta#A#1_2.0|lv5pT_1.0|total_13.0|nta#T#1_3.0|lv5p#-1_1.0|lv3p_2.0|lv3pE_2.0
hsa-let-7g-5p	hsa-let-7g	11.0	4.0	2.278344049835255	1837.007348029392	5p	lv3p#-1_3.0|nta#A_1.0|lv3pT_3.0|canonical_5.0|lv3p#1_2.0|nta#A#1_1.0|total_11.0|lv3p_5.0|lv3pE_2.0
hsa-miR-26b-5p	hsa-mir-26b	11.0	3.0	2.278344049835255	1837.007348029392	5p	canonical_3.0|lv3pE_7.0|nta#A_1.0|nta#A#1_1.0|total_11.0|lv3p_7.0|lv3p#1_7.0
hsa-miR-30a-3p	hsa-mir-30a	11.0	5.0	2.278344049835255	1837.007348029392	3p	lv3p#-1_6.0|nta#A_1.0|lv3pT_6.0|canonical_2.0|nta#T_2.0|nta#A#1_1.0|nta#T#2_1.0|total_11.0|nta#T#1_1.0|lv3p_6.0
hsa-miR-203a-3p	hsa-mir-203a	11.0	7.0	2.278344049835255	1837.007348029392	3p	lv5p_1.0|canonical_4.0|nta#T_3.0|lv3p#1_2.0|lv5pT_1.0|total_11.0|nta#T#1_3.0|lv5p#-1_1.0|lv3p_2.0|lv3pE_2.0|mv_1.0
hsa-miR-375-3p	hsa-mir-375	10.0	6.0	2.0712218634865955	1670.00668002672	3p	lv5p_1.0|nta#A_1.0|canonical_4.0|nta#T_3.0|nta#A#1_1.0|lv5pT_1.0|total_10.0|nta#T#1_3.0|lv5p#-1_1.0|NucVar_1.0
hsa-miR-200c-3p	hsa-mir-200c	10.0	5.0	2.0712218634865955	1670.00668002672	3p	canonical_6.0|lv3p#-2_1.0|lv3p#-1_1.0|total_10.0|lv3p_2.0|nta#T#1_2.0|nta#T_2.0|lv3pT_2.0
hsa-miR-99a-5p	hsa-mir-99a	10.0	5.0	2.0712218634865955	1670.00668002672	5p	lv3p#-1_2.0|nta#A_1.0|lv3pT_3.0|canonical_5.0|nta#T_1.0|nta#A#1_1.0|total_10.0|nta#T#1_1.0|lv3p_3.0|lv3p#-2_1.0
hsa-miR-99b-5p	hsa-mir-99b	9.0	2.0	1.864099677137936	1503.006012024048	5p	canonical_5.0|lv3p#-1_4.0|total_9.0|lv3p_4.0|lv3pT_4.0
hsa-miR-27b-3p	hsa-mir-27b	8.0	4.0	1.6569774907892765	1336.005344021376	3p	lv5p_1.0|lv3pT_1.0|canonical_5.0|nta#T_1.0|nta#T#3_1.0|lv5pT_1.0|total_8.0|lv5p#-1_1.0|lv3p_1.0|lv3p#-2_1.0
hsa-miR-148a-3p	hsa-mir-148a	8.0	3.0	1.6569774907892765	1336.005344021376	3p	canonical_3.0|lv3p#-1_3.0|total_8.0|nta#T#1_2.0|lv3p_3.0|nta#T_2.0|lv3pT_3.0
hsa-miR-423-5p	hsa-mir-423	6.0	3.0	1.2427331180919572	1002.0040080160321	5p	canonical_4.0|lv3p#-2_1.0|nta#A#2_1.0|nta#A_1.0|total_6.0|lv3p_1.0|lv3pT_1.0
hsa-miR-23a-3p	hsa-mir-23a	6.0	2.0	1.2427331180919572	1002.0040080160321	3p	canonical_4.0|lv3pE_2.0|total_6.0|lv3p_2.0|lv3p#1_2.0
hsa-miR-151a-5p	hsa-mir-151a	5.0	3.0	1.0356109317432978	835.00334001336	5p	canonical_3.0|lv3pE_1.0|mlv5p#1_1.0|mlv5p_1.0|total_5.0|lv3p_1.0|lv3p#1_1.0
hsa-miR-23b-3p	hsa-mir-23b	5.0	5.0	1.0356109317432978	835.00334001336	3p	lv3p#-1_1.0|canonical_1.0|lv3pT_3.0|nta#T_1.0|total_5.0|nta#T#1_1.0|lv3p_3.0|lv3p#-3_1.0|lv3p#-2_1.0
hsa-miR-222-3p	hsa-mir-222	4.0	4.0	0.8284887453946382	668.002672010688	3p	lv3p#-1_1.0|nta#A_1.0|lv3pT_1.0|lv3p#3_1.0|lv3p#2_1.0|nta#A#1_1.0|total_4.0|lv3p_3.0|lv3pE_2.0
hsa-miR-30b-5p	hsa-mir-30b	4.0	1.0	0.8284887453946382	668.002672010688	5p	canonical_4.0|total_4.0
hsa-miR-191-5p	hsa-mir-191	4.0	1.0	0.8284887453946382	668.002672010688	5p	lv3p#-1_4.0|total_4.0|lv3p_4.0|lv3pT_4.0
hsa-miR-221-3p	hsa-mir-221	3.0	2.0	0.6213665590459786	501.00200400801606	3p	canonical_2.0|lv3p#-1_1.0|total_3.0|lv3p_1.0|lv3pT_1.0
hsa-miR-31-5p	hsa-mir-31	3.0	2.0	0.6213665590459786	501.00200400801606	5p	lv3pE_2.0|nta#A_1.0|nta#A#1_1.0|total_3.0|lv3p_2.0|lv3p#2_2.0
hsa-miR-423-3p	hsa-mir-423	3.0	3.0	0.6213665590459786	501.00200400801606	3p	canonical_1.0|nta#G#1_1.0|total_3.0|NucVar_1.0|nta#G_1.0
hsa-miR-182-5p	hsa-mir-182	3.0	2.0	0.6213665590459786	501.00200400801606	5p	canonical_2.0|lv3p#-3_1.0|total_3.0|lv3p_1.0|lv3pT_1.0
hsa-miR-205-5p	hsa-mir-205	3.0	2.0	0.6213665590459786	501.00200400801606	5p	lv3pE_2.0|nta#A_1.0|nta#A#1_1.0|total_3.0|lv3p_2.0|lv3p#1_2.0
hsa-miR-100-5p	hsa-mir-100	3.0	2.0	0.6213665590459786	501.00200400801606	5p	canonical_2.0|total_3.0|nta#T#1_1.0|nta#T_1.0
hsa-miR-342-3p	hsa-mir-342	3.0	1.0	0.6213665590459786	501.00200400801606	3p	canonical_3.0|total_3.0
hsa-miR-98-5p	hsa-mir-98	2.2	2.0	0.455668809967051	367.40146960587845	5p	canonical_2.0|lv3p#-3_0.2|total_2.2|lv3p_0.2|lv3pT_0.2
hsa-miR-93-5p	hsa-mir-93	2.0	2.0	0.4142443726973191	334.001336005344	5p	canonical_1.0|lv3p#-1_1.0|total_2.0|lv3p_1.0|lv3pT_1.0
hsa-miR-501-3p	hsa-mir-501	2.0	2.0	0.4142443726973191	334.001336005344	3p	lv5p_1.0|canonical_1.0|lv5pT_1.0|lv5p#-1_1.0|total_2.0
hsa-let-7i-5p	hsa-let-7i	2.0	1.0	0.4142443726973191	334.001336005344	5p	canonical_2.0|total_2.0
hsa-miR-532-5p	hsa-mir-532	2.0	1.0	0.4142443726973191	334.001336005344	5p	canonical_2.0|total_2.0
hsa-miR-29a-3p	hsa-mir-29a	2.0	2.0	0.4142443726973191	334.001336005344	3p	canonical_1.0|lv3p#-1_1.0|total_2.0|lv3p_1.0|lv3pT_1.0
hsa-miR-196b-5p	hsa-mir-196b	2.0	1.0	0.4142443726973191	334.001336005344	5p	canonical_2.0|total_2.0
hsa-miR-101-3p	hsa-mir-101-2	2.0	3.0	0.4142443726973191	334.001336005344	3p	mv_0.5|lv5p_0.5|lv3pE_1.0|lv5p#1_0.5|lv5pE_0.5|total_2.0|lv3p_1.0|lv3p#2_1.0
hsa-miR-103a-3p	hsa-mir-103a-2	1.5	1.0	0.3106832795229893	250.50100200400803	3p	canonical_1.5|total_1.5
hsa-miR-103a-3p	hsa-mir-103a-1	1.5	1.0	0.3106832795229893	250.50100200400803	3p	canonical_1.5|total_1.5
hsa-miR-200a-5p	hsa-mir-200a	1.0	1.0	0.20712218634865956	167.000668002672	5p	lv5p_1.0|lv5pT_1.0|lv5p#-2_1.0|total_1.0
hsa-miR-194-5p	hsa-mir-194-2	1.0	1.0	0.20712218634865956	167.000668002672	5p	nta#A_1.0|nta#A#1_1.0|total_1.0
hsa-miR-615-3p	hsa-mir-615	1.0	1.0	0.20712218634865956	167.000668002672	3p	nta#A#2_1.0|nta#A_1.0|total_1.0
hsa-miR-181c-5p	hsa-mir-181c	1.0	1.0	0.20712218634865956	167.000668002672	5p	lv3pE_1.0|total_1.0|lv3p_1.0|lv3p#1_1.0
hsa-miR-193a-5p	hsa-mir-193a	1.0	1.0	0.20712218634865956	167.000668002672	5p	nta#A_1.0|nta#A#1_1.0|total_1.0
hsa-miR-1908-5p	hsa-mir-1908	1.0	1.0	0.20712218634865956	167.000668002672	5p	lv3p#-1_1.0|total_1.0|lv3p_1.0|lv3pT_1.0
hsa-miR-192-5p	hsa-mir-192	1.0	1.0	0.20712218634865956	167.000668002672	5p	nta#A_1.0|nta#A#1_1.0|total_1.0
hsa-miR-141-3p	hsa-mir-141	1.0	1.0	0.20712218634865956	167.000668002672	3p	nta#A#2_1.0|nta#A_1.0|total_1.0
hsa-miR-183-5p	hsa-mir-183	1.0	1.0	0.20712218634865956	167.000668002672	5p	lv3pE_1.0|total_1.0|lv3p_1.0|lv3p#1_1.0
hsa-miR-146a-5p	hsa-mir-146a	1.0	1.0	0.20712218634865956	167.000668002672	5p	canonical_1.0|total_1.0
hsa-miR-335-5p	hsa-mir-335	1.0	1.0	0.20712218634865956	167.000668002672	5p	lv3p#-1_1.0|total_1.0|lv3p_1.0|lv3pT_1.0
hsa-miR-425-5p	hsa-mir-425	1.0	1.0	0.20712218634865956	167.000668002672	5p	lv3pE_1.0|total_1.0|lv3p_1.0|lv3p#2_1.0
hsa-miR-429	hsa-mir-429	1.0	1.0	0.20712218634865956	167.000668002672	3p	canonical_1.0|total_1.0
hsa-miR-22-3p	hsa-mir-22	1.0	1.0	0.20712218634865956	167.000668002672	3p	mv_1.0|total_1.0
hsa-miR-652-3p	hsa-mir-652	1.0	1.0	0.20712218634865956	167.000668002672	3p	lv3p#-1_1.0|total_1.0|lv3p_1.0|lv3pT_1.0
hsa-miR-28-5p	hsa-mir-28	1.0	1.0	0.20712218634865956	167.000668002672	5p	lv3p#-1_1.0|total_1.0|lv3p_1.0|lv3pT_1.0
hsa-miR-28-3p	hsa-mir-28	1.0	1.0	0.20712218634865956	167.000668002672	3p	canonical_1.0|total_1.0
hsa-miR-101-3p	hsa-mir-101-1	1.0	2.0	0.20712218634865956	167.000668002672	3p	mv_0.5|lv5p_0.5|lv5p#1_0.5|lv5pE_0.5|total_1.0
hsa-miR-223-3p	hsa-mir-223	1.0	1.0	0.20712218634865956	167.000668002672	3p	total_1.0|nta#T#1_1.0|nta#T_1.0
hsa-miR-339-3p	hsa-mir-339	1.0	1.0	0.20712218634865956	167.000668002672	3p	canonical_1.0|total_1.0
hsa-miR-1301-3p	hsa-mir-1301	1.0	1.0	0.20712218634865956	167.000668002672	3p	lv3p#-2_1.0|total_1.0|lv3p_1.0|lv3pT_1.0
hsa-miR-1180-3p	hsa-mir-1180	1.0	1.0	0.20712218634865956	167.000668002672	3p	total_1.0|nta#T#1_1.0|nta#T_1.0
hsa-miR-206	hsa-mir-206	1.0	1.0	0.20712218634865956	167.000668002672	3p	total_1.0|NucVar_1.0
hsa-miR-143-3p	hsa-mir-143	1.0	1.0	0.20712218634865956	167.000668002672	3p	nta#A#2_1.0|nta#A_1.0|total_1.0
hsa-miR-574-3p	hsa-mir-574	1.0	1.0	0.20712218634865956	167.000668002672	3p	canonical_1.0|total_1.0
hsa-miR-224-5p	hsa-mir-224	1.0	1.0	0.20712218634865956	167.000668002672	5p	mv_1.0|total_1.0
hsa-miR-186-5p	hsa-mir-186	1.0	1.0	0.20712218634865956	167.000668002672	5p	canonical_1.0|total_1.0
hsa-miR-95-3p	hsa-mir-95	1.0	1.0	0.20712218634865956	167.000668002672	3p	total_1.0|NucVar_1.0
hsa-miR-140-3p	hsa-mir-140	1.0	1.0	0.20712218634865956	167.000668002672	3p	nta#A_1.0|nta#A#1_1.0|total_1.0
hsa-miR-125b-2-3p	hsa-mir-125b-2	1.0	1.0	0.20712218634865956	167.000668002672	3p	lv5p_1.0|lv5pT_1.0|lv5p#-2_1.0|total_1.0
hsa-miR-361-3p	hsa-mir-361	1.0	1.0	0.20712218634865956	167.000668002672	3p	lv3p#-1_1.0|total_1.0|lv3p_1.0|lv3pT_1.0
hsa-miR-21-3p	hsa-mir-21	1.0	1.0	0.20712218634865956	167.000668002672	3p	nta#A#3_1.0|nta#A_1.0|total_1.0
hsa-miR-10527-5p	hsa-mir-10527	1.0	1.0	0.20712218634865956	167.000668002672	5p	canonical_1.0|total_1.0
hsa-miR-642a-3p	hsa-mir-642a	1.0	1.0	0.20712218634865956	167.000668002672	3p	total_1.0|nta#T#1_1.0|nta#T_1.0
hsa-miR-9-3p	hsa-mir-9-2	0.6666666666666666	1.0	0.13808145756577303	111.333778668448	3p	mv_0.6666666666666666|total_0.6666666666666666
hsa-miR-9-3p	hsa-mir-9-1	0.6666666666666666	1.0	0.13808145756577303	111.333778668448	3p	mv_0.6666666666666666|total_0.6666666666666666
hsa-miR-9-3p	hsa-mir-9-3	0.6666666666666666	1.0	0.13808145756577303	111.333778668448	3p	mv_0.6666666666666666|total_0.6666666666666666
hsa-miR-16-5p	hsa-mir-16-1	0.5	1.0	0.10356109317432978	83.500334001336	5p	lv3p#-1_0.5|total_0.5|lv3p_0.5|lv3pT_0.5
hsa-miR-16-5p	hsa-mir-16-2	0.5	1.0	0.10356109317432978	83.500334001336	5p	lv3p#-1_0.5|total_0.5|lv3p_0.5|lv3pT_0.5
hsa-miR-196a-5p	hsa-mir-196a-2	0.5	1.0	0.10356109317432978	83.500334001336	5p	canonical_0.5|total_0.5
hsa-miR-181a-5p	hsa-mir-181a-1	0.5	1.0	0.10356109317432978	83.500334001336	5p	nta#A_0.5|nta#A#1_0.5|total_0.5
hsa-miR-486-5p	hsa-mir-486-2	0.5	1.0	0.10356109317432978	83.500334001336	5p	nta#A_0.5|nta#A#1_0.5|total_0.5
hsa-miR-486-5p	hsa-mir-486-1	0.5	1.0	0.10356109317432978	83.500334001336	5p	nta#A_0.5|nta#A#1_0.5|total_0.5
hsa-miR-218-5p	hsa-mir-218-1	0.5	1.0	0.10356109317432978	83.500334001336	5p	nta#A_0.5|nta#A#1_0.5|total_0.5
hsa-miR-218-5p	hsa-mir-218-2	0.5	1.0	0.10356109317432978	83.500334001336	5p	nta#A_0.5|nta#A#1_0.5|total_0.5
hsa-miR-196a-5p	hsa-mir-196a-1	0.5	1.0	0.10356109317432978	83.500334001336	5p	canonical_0.5|total_0.5
hsa-miR-181a-5p	hsa-mir-181a-2	0.5	1.0	0.10356109317432978	83.500334001336	5p	nta#A_0.5|nta#A#1_0.5|total_0.5
