name	pre-microRNA	RC_adj	UR	32160652_EXO_S2832160652_EXO_S28(total)	RPM (lib)	arm	isoString_RC_adj
hsa-miR-30c-5p	hsa-mir-30c-1	7529.0	153.0	1281.0223405600188	24856.552370765075	5p	lv5p#-2_53.5|lv5p_135.5|nta#A#1_138.5|lv5p#-1_82.0|canonical_2081.0|lv3pE_4172.0|nta#C#2_18.5|nta#C#1_6.5|nta#G_0.5|nta#C_25.0|nta#G#1_0.5|lv3p_4602.0|nta#A_160.5|lv3p#1_4172.0|nta#T#2_0.5|NucVar_34.0|nta#T#1_101.0|mv_389.0|lv3p#-3_28.5|lv3pT_430.0|lv3p#-2_176.5|lv3p#-1_225.0|lv5pT_135.5|nta#T_101.5|total_7529.0|nta#A#2_22.0
hsa-miR-30c-5p	hsa-mir-30c-2	7529.0	153.0	1281.0223405600188	24856.552370765075	5p	lv5p#-2_53.5|lv5p_135.5|nta#A#1_138.5|lv5p#-1_82.0|canonical_2081.0|lv3pE_4172.0|nta#C#2_18.5|nta#C#1_6.5|nta#G_0.5|nta#C_25.0|nta#G#1_0.5|lv3p_4602.0|nta#A_160.5|lv3p#1_4172.0|nta#T#2_0.5|NucVar_34.0|nta#T#1_101.0|mv_389.0|lv3p#-3_28.5|lv3pT_430.0|lv3p#-2_176.5|lv3p#-1_225.0|lv5pT_135.5|nta#T_101.5|total_7529.0|nta#A#2_22.0
hsa-miR-320a-3p	hsa-mir-320a	5215.733333333331	112.0	887.4313882857715	17219.43800663369	3p	nta#A#1_11.4|lv5p_194.33333333333331|lv5p#-1_77.0|canonical_2007.0|lv3pE_925.3333333333334|nta#C#2_1.0|nta#C#1_1.0|lv5pE_117.33333333333333|nta#G_10.0|mlv5p#1_18.0|mlv5p_18.0|nta#C_2.0|nta#G#1_10.0|nta#A_11.4|lv3p_1292.9999999999998|nta#UA_2.0|lv3p#3_2.0|lv3p#2_274.0|lv3p#1_649.3333333333334|nta#T#3_21.0|NucVar_31.0|nta#T#2_77.33333333333333|nta#T#1_1184.3333333333335|mlv3p_111.0|mv_255.33333333333334|lv3pT_367.66666666666663|lv5p#1_117.33333333333333|lv3p#-2_22.666666666666664|lv3p#-1_345.0|lv5pT_77.0|mlv3p#3_15.0|mlv3p#2_96.0|nta#T_1282.6666666666667|total_5215.733333333331
hsa-miR-200b-3p	hsa-mir-200b	4487.5	85.0	763.5260663120049	14815.218324320398	3p	lv5p#-2_6.0|lv5p_44.0|nta#A#1_299.0|lv5p#-1_29.0|canonical_1345.0|lv3pE_1149.0|nta#C#2_3.0|nta#C#1_22.0|nta#C_25.0|lv3p_1681.5|nta#A_371.0|lv3p#2_1.0|lv3p#1_1148.0|nta#T#3_5.0|NucVar_17.0|nta#T#2_20.0|nta#T#1_921.0|mv_58.0|lv3p#-3_3.0|lv3pT_532.5|lv3p#-2_45.0|lv3p#-1_484.5|lv5pT_44.0|nta#T_946.0|nta#A#3_1.0|lv5p#-3_9.0|total_4487.5|nta#A#2_71.0
hsa-miR-23a-3p	hsa-mir-23a	4052.0	73.0	689.4278820493023	13377.440590561839	3p	lv5p_39.0|nta#A#1_86.0|lv5p#-1_39.0|canonical_670.0|nta#C#3_0.5|lv3pE_2457.0|nta#C#1_24.5|nta#G_15.0|nta#C_25.0|nta#G#1_15.0|lv3p_2783.0|nta#A_95.0|nta#UA_2.0|lv3p#2_174.0|lv3p#1_2283.0|nta#T#3_1.0|NucVar_13.0|nta#T#2_19.0|nta#T#1_318.0|mv_74.0|lv3pT_326.0|lv3p#-2_114.0|lv3p#-1_212.0|lv5pT_39.0|nta#T_338.0|nta#A#2_9.0|total_4052.0
hsa-let-7a-5p	hsa-let-7a-1	3893.6666666666692	101.0	662.4882436836052	12854.712367419625	5p	nta#A#1_208.5666666666667|lv5p_80.58333333333333|lv5p#-1_68.91666666666666|canonical_2537.6666666666665|lv3pE_187.75000000000006|nta#C#1_4.0|nta#AU_0.2|lv5pE_10.0|nta#G_2.6666666666666665|mlv5p#1_0.25|mlv5p_0.25|nta#C_4.0|nta#G#1_2.6666666666666665|lv3p_948.6166666666672|nta#A_260.3166666666667|lv3p#2_24.0|nta#T#4_0.3333333333333333|lv3p#1_163.75000000000006|nta#T#3_0.3333333333333333|nta#T#2_0.6666666666666666|NucVar_54.56666666666666|mv_3.666666666666667|lv3pT_760.866666666667|lv5p#1_10.0|lv3p#-2_116.33333333333333|lv3p#-1_644.5333333333336|lv5pT_70.58333333333333|nta#T_1.3333333333333333|lv5p#-3_1.6666666666666667|total_3893.6666666666692|nta#A#2_51.75000000000001
hsa-let-7a-5p	hsa-let-7a-3	3891.6666666666692	99.0	662.1479535147754	12848.109484600986	5p	nta#A#1_208.5666666666667|lv5p_102.58333333333333|lv5p#-1_68.91666666666666|canonical_2537.6666666666665|lv3pE_163.75000000000006|nta#C#1_4.0|nta#AU_0.2|lv5pE_32.0|nta#G_2.6666666666666665|mlv5p#1_0.25|mlv5p_0.25|nta#C_4.0|nta#G#1_2.6666666666666665|lv3p_924.6166666666672|nta#A_260.3166666666667|nta#T#4_0.3333333333333333|lv3p#1_163.75000000000006|nta#T#3_0.3333333333333333|nta#T#2_0.6666666666666666|NucVar_54.56666666666666|mv_3.666666666666667|lv3pT_760.866666666667|lv5p#1_32.0|lv3p#-2_116.33333333333333|lv3p#-1_644.5333333333336|lv5pT_70.58333333333333|nta#T_1.3333333333333333|lv5p#-3_1.6666666666666667|total_3891.6666666666692|nta#A#2_51.75000000000001
hsa-let-7a-5p	hsa-let-7a-2	3887.6666666666692	99.0	661.4673731771156	12834.90371896371	5p	lv5p_70.58333333333333|nta#A#1_208.5666666666667|lv5p#-1_68.91666666666666|canonical_2537.6666666666665|lv3pE_163.75000000000006|nta#C#1_4.0|nta#AU_0.2|nta#G_2.6666666666666665|mlv5p#1_0.25|mlv5p_0.25|nta#C_4.0|nta#G#1_2.6666666666666665|lv3p_924.6166666666672|nta#A_288.3166666666665|nta#T#4_0.3333333333333333|lv3p#1_163.75000000000006|nta#T#3_0.3333333333333333|nta#T#2_0.6666666666666666|NucVar_54.56666666666666|mv_3.666666666666667|lv3pT_760.866666666667|lv3p#-2_116.33333333333333|lv3p#-1_644.5333333333336|lv5pT_70.58333333333333|nta#T_1.3333333333333333|lv5p#-3_1.6666666666666667|total_3887.6666666666692|nta#A#2_79.74999999999999
hsa-miR-30e-5p	hsa-mir-30e	3738.5	92.0	636.0873980852213	12342.438708740236	5p	lv5p#-2_26.0|lv5p_53.0|nta#A#1_209.5|lv5p#-1_1.0|canonical_313.0|lv3pE_2503.5|nta#C#1_1.0|nta#AU_1.0|nta#C_1.0|lv3p_2746.5|nta#A_210.5|lv3p#3_17.0|lv3p#2_2007.5|lv3p#1_479.0|nta#T#2_1.0|NucVar_7.5|nta#T#1_72.5|mv_332.0|mlv3p_1.5|lv3pT_243.0|lv3p#-2_15.5|lv3p#-1_227.5|lv5pT_53.0|mlv3p#2_1.5|nta#T_73.5|lv5p#-3_26.0|total_3738.5|nta#A#2_1.0
hsa-miR-203a-3p	hsa-mir-203a	3621.0	67.0	616.0953506664669	11954.519343145217	3p	lv5p#-2_81.0|nta#A#1_58.0|lv5p_1274.0|lv5p#-1_1193.0|canonical_1025.0|lv3pE_165.0|nta#C#1_1.0|nta#G_1.0|nta#C_1.0|nta#G#2_1.0|lv3p_337.0|nta#A_67.0|lv3p#1_165.0|nta#T#2_18.0|NucVar_21.0|nta#T#1_733.0|mv_144.0|lv3pT_172.0|lv3p#-2_99.0|lv3p#-1_73.0|lv5pT_1274.0|nta#T_751.0|nta#A#2_9.0|total_3621.0
hsa-let-7c-5p	hsa-let-7c	3542.5333333333333	62.0	602.7446330427085	11695.466240560629	5p	lv5p#-2_1.0|lv5p_2.0|nta#A#1_136.7|lv5p#-1_1.0|canonical_2637.0|lv3pE_276.0|nta#C#1_7.0|nta#AU_0.2|nta#G_1.0|nta#C_7.0|nta#G#1_1.0|lv3p_602.5|nta#A_223.95|lv3p#1_276.0|nta#T#2_1.0|NucVar_28.083333333333332|nta#T#1_8.0|mv_32.0|lv3pT_326.5|lv3p#-2_1.0|lv3p#-1_325.5|lv5pT_2.0|nta#T_9.0|total_3542.5333333333333|nta#A#2_87.25
hsa-miR-99a-5p	hsa-mir-99a	3542.5	60.0	602.7389615398947	11695.356192513651	5p	lv5p#-2_67.0|lv5p_143.0|nta#A#1_761.0|lv5p#-1_76.0|canonical_1016.0|lv3pE_4.0|nta#G_1.0|nta#G#2_1.0|lv3p_1390.5|nta#A_788.0|lv3p#1_4.0|NucVar_24.0|nta#T#1_22.0|mv_156.0|mlv3p_2.0|lv3p#-3_13.0|lv3pT_1386.5|lv3p#-2_20.0|lv3p#-1_1353.5|lv5pT_143.0|mlv3p#2_2.0|nta#T_22.0|total_3542.5|nta#A#2_27.0
hsa-let-7g-5p	hsa-let-7g	3253.1666666666665	44.0	553.5103171158412	10740.139144750598	5p	lv5p#-2_27.0|nta#A#1_218.0|lv5p_101.25|lv5p#-1_73.25|canonical_2076.0|lv3pE_162.0|lv3p_832.5|nta#A_219.0|lv3p#1_162.0|nta#T#3_1.0|NucVar_23.416666666666664|lv3p#-3_1.0|lv3pT_670.5|lv3p#-2_99.0|lv3p#-1_570.5|lv5pT_101.25|nta#T_1.0|lv5p#-3_1.0|total_3253.1666666666665|nta#A#2_1.0
hsa-miR-221-3p	hsa-mir-221	3200.0	66.0	544.4642701277807	10564.612509821789	3p	lv5p_10.0|nta#A#1_100.0|lv5p#-1_10.0|canonical_553.0|lv3pE_32.0|nta#C#1_11.0|nta#G_10.0|nta#C_11.0|nta#G#1_10.0|lv3p_1557.0|nta#A_160.0|nta#UA_2.0|lv3p#1_32.0|NucVar_4.0|nta#T#2_60.0|nta#T#1_785.0|mv_50.0|lv3p#-4_32.0|lv3p#-3_17.0|lv3pT_1525.0|lv3p#-2_73.0|lv3p#-1_1403.0|lv5pT_10.0|nta#T_845.0|total_3200.0|nta#A#2_60.0
hsa-miR-200c-3p	hsa-mir-200c	3039.5	69.0	517.1559840791841	10034.731163626038	3p	lv5p#-2_14.0|lv5p_32.0|nta#A#1_196.0|lv5p#-1_18.0|canonical_1642.0|nta#C#1_1.0|nta#AU_1.0|nta#G_3.0|nta#C_1.0|nta#G#1_3.0|lv3p_762.5|nta#A_270.0|NucVar_50.0|nta#T#1_250.0|mv_29.0|lv3p#-3_31.0|lv3pT_762.5|lv3p#-2_110.5|lv3p#-1_621.0|lv5pT_32.0|nta#T_250.0|nta#A#3_1.0|total_3039.5|nta#A#2_73.0
hsa-miR-30a-3p	hsa-mir-30a	2979.0	43.0	506.8622064720808	9834.993958362222	3p	lv5p_220.0|nta#A#1_203.0|lv5p#-1_220.0|canonical_861.0|lv3pE_14.0|nta#G_27.0|nta#G#2_1.0|nta#G#1_26.0|lv3p_731.0|nta#A_203.0|lv3p#1_14.0|nta#T#2_86.0|NucVar_7.0|nta#T#1_698.0|mv_146.0|lv3p#-3_14.0|lv3pT_717.0|lv3p#-2_98.0|lv3p#-1_605.0|lv5pT_220.0|nta#T_784.0|total_2979.0
hsa-miR-205-5p	hsa-mir-205	2823.0	55.0	480.3195733033515	9319.969098508409	5p	nta#A#1_190.0|canonical_373.0|lv3pE_1609.0|nta#G_32.0|nta#G#1_32.0|lv3p_1762.0|nta#A_191.0|lv3p#1_1609.0|NucVar_24.0|nta#T#2_28.0|nta#T#1_154.0|mv_181.0|mlv3p_78.0|lv3pT_153.0|lv3p#-1_153.0|mlv3p#3_78.0|nta#T_182.0|nta#A#3_1.0|total_2823.0
hsa-let-7f-5p	hsa-let-7f-2	2691.0499999999997	54.0	457.8689294148012	8884.343904548725	5p	lv5p#-2_19.0|nta#A#1_121.2|lv5p_96.5|lv5p#-1_32.0|canonical_1978.0|lv3pE_142.25|nta#C#1_13.0|lv5pE_1.0|nta#G_12.0|nta#C_13.0|nta#G#1_12.0|lv3p_441.45|nta#A_126.7|lv3p#1_142.25|NucVar_22.4|mv_1.0|lv3pT_299.2|lv5p#1_1.0|lv3p#-2_75.5|lv3p#-1_223.7|lv5pT_95.5|lv5p#-3_44.5|nta#A#2_5.5|total_2691.0499999999997
hsa-let-7f-5p	hsa-let-7f-1	2610.7999999999997	54.0	444.214786390503	8619.40323145085	5p	lv5p#-2_19.0|nta#A#1_121.2|lv5p_95.5|lv5p#-1_32.0|canonical_1978.0|lv3pE_63.0|nta#C#1_13.0|nta#G_12.0|nta#C_13.0|nta#G#1_12.0|lv3p_362.2|nta#A_126.7|lv3p#1_63.0|NucVar_22.4|mv_1.0|lv3pT_299.2|lv3p#-2_75.5|lv3p#-1_223.7|lv5pT_95.5|lv5p#-3_44.5|total_2610.7999999999997|nta#A#2_5.5
hsa-miR-23b-3p	hsa-mir-23b	2592.0	65.0	441.01605880350235	8557.336132955648	3p	nta#A#1_92.0|canonical_427.0|lv3pE_3.0|nta#C#3_0.5|nta#C#2_1.0|nta#C#1_0.5|nta#G_2.0|nta#C_2.0|nta#G#1_2.0|lv3p_1122.0|nta#A_93.0|nta#UA_1.0|lv3p#1_3.0|NucVar_3.0|nta#T#2_84.0|nta#T#1_754.0|mv_93.0|mlv3p_12.0|lv3p#-3_21.0|lv3pT_1119.0|lv3p#-2_533.0|lv3p#-1_565.0|mlv3p#2_12.0|nta#T_838.0|nta#A#2_1.0|total_2592.0
hsa-miR-99b-5p	hsa-mir-99b	2329.0	43.0	396.2679016023754	7689.05704230467	5p	lv3p#-1_402.0|lv5p_20.0|nta#A_130.0|lv3pT_479.0|canonical_1438.0|nta#T_216.0|nta#A#1_130.0|lv5pT_20.0|nta#T#2_1.0|total_2329.0|nta#T#1_215.0|lv5p#-1_20.0|lv3p_479.0|nta#G#2_1.0|nta#G_1.0|NucVar_45.0|lv3p#-2_77.0
hsa-let-7e-5p	hsa-let-7e	2055.75	44.0	349.7757572859953	6786.938177208169	5p	lv5p#-2_7.0|nta#A#1_168.0|lv5p_65.75|canonical_1063.0|lv3pE_45.0|nta#C#1_1.0|lv5pE_0.25|mlv5p#1_10.0|mlv5p_10.0|nta#C_1.0|lv3p_493.0|nta#A_184.25|lv3p#2_6.0|lv3p#1_39.0|NucVar_8.75|nta#T#1_196.0|mv_34.0|lv3pT_448.0|lv5p#1_0.25|lv3p#-2_51.0|lv3p#-1_397.0|lv5pT_65.5|nta#T_196.0|lv5p#-3_58.5|nta#A#2_16.25|total_2055.75
hsa-miR-26b-5p	hsa-mir-26b	1987.0	36.0	338.0782827324688	6559.964080317467	5p	lv5p_23.0|nta#A#1_156.0|lv5p#-1_23.0|canonical_258.0|lv3pE_1153.0|nta#C#1_1.0|nta#G_47.0|nta#C_1.0|nta#G#1_47.0|lv3p_1220.0|nta#A_174.0|lv3p#2_1.0|lv3p#1_1152.0|NucVar_1.0|nta#T#2_1.0|nta#T#1_187.0|mv_75.0|lv3pT_67.0|lv3p#-1_67.0|lv5pT_23.0|nta#T_188.0|total_1987.0|nta#A#2_18.0
hsa-miR-27b-3p	hsa-mir-27b	1951.5	39.0	332.0381322357387	6442.762910286631	3p	lv5p#-2_30.0|nta#A#1_174.0|lv5p_98.0|lv5p#-1_17.0|canonical_627.0|lv3pE_204.0|nta#AU_27.0|lv5pE_51.0|nta#G_11.0|nta#G#1_11.0|lv3p_584.0|nta#A_200.0|lv3p#1_204.0|nta#T#3_35.0|NucVar_6.5|nta#T#1_258.0|mv_132.0|lv3pT_380.0|lv5p#1_51.0|lv3p#-2_114.0|lv3p#-1_266.0|lv5pT_47.0|nta#T_293.0|nta#A#4_8.0|nta#A#2_18.0|total_1951.5
hsa-miR-30b-5p	hsa-mir-30b	1715.0	29.0	291.79881977160744	5661.972016982615	5p	lv5p#-2_26.0|lv5p_82.0|lv5p#-1_41.0|canonical_1507.0|lv3pE_1.0|nta#C#1_10.0|nta#C_10.0|lv3p_2.0|lv3p#2_1.0|NucVar_45.0|nta#T#1_1.0|mv_64.0|mlv3p_4.0|lv3pT_1.0|lv3p#-1_1.0|lv5pT_82.0|mlv3p#2_4.0|nta#T_1.0|lv5p#-3_15.0|total_1715.0
hsa-miR-223-3p	hsa-mir-223	1689.0	48.0	287.3750475768192	5576.134540340313	3p	lv5p_67.0|nta#A#1_13.0|lv5p#-1_67.0|canonical_637.0|lv3pE_214.0|lv3p_329.0|nta#A_14.0|lv3p#1_214.0|NucVar_10.0|nta#T#2_5.0|nta#T#1_463.0|mv_113.0|mlv3p_51.0|lv3p#-3_41.0|lv3pT_115.0|lv3p#-2_13.0|lv3p#-1_61.0|lv5pT_67.0|mlv3p#2_51.0|nta#T_468.0|nta#A#2_1.0|total_1689.0
hsa-let-7i-5p	hsa-let-7i	1624.5	32.0	276.4006896320561	5363.191569439217	5p	lv3p#-1_55.5|lv5p_24.0|nta#A_206.0|lv3pT_55.5|canonical_937.0|nta#T_378.0|lv3p#1_9.0|nta#A#2_110.0|nta#A#1_96.0|lv5pT_24.0|total_1624.5|nta#T#1_378.0|lv5p#-2_1.0|lv5p#-1_23.0|lv3p_64.5|lv3pE_9.0|NucVar_15.0
hsa-miR-191-5p	hsa-mir-191	1580.0	35.0	268.8292333755917	5216.277426724508	5p	lv5p_36.0|nta#A#1_19.0|lv5p#-1_36.0|canonical_190.0|lv3pE_1.0|nta#C#1_2.0|nta#C_2.0|lv3p_1153.0|nta#A_30.0|lv3p#1_1.0|NucVar_4.0|nta#T#1_84.0|mv_81.0|lv3p#-4_40.0|lv3p#-3_3.0|lv3pT_1152.0|lv3p#-2_45.0|lv3p#-1_1064.0|lv5pT_36.0|nta#T_84.0|total_1580.0|nta#A#2_11.0
hsa-let-7d-5p	hsa-let-7d	1493.5	33.0	254.11168357370013	4930.702744818388	5p	nta#A#1_115.25|lv5p_0.5|canonical_867.0|lv3pE_137.0|lv3p_403.75|nta#A_181.5|lv3p#1_137.0|nta#T#3_1.0|NucVar_15.75|mv_24.0|lv3pT_266.75|lv3p#-2_5.0|lv3p#-1_261.75|lv5pT_0.5|nta#T_1.0|lv5p#-3_0.5|total_1493.5|nta#A#2_66.25
hsa-miR-200a-3p	hsa-mir-200a	1490.0	32.0	253.51617577824786	4919.14769988577	3p	lv5p#-2_1.0|nta#A#1_18.0|lv5p_7.0|lv5p#-1_6.0|canonical_764.0|lv3pE_411.0|nta#G_12.0|nta#G#1_12.0|lv3p_579.0|nta#A_25.0|lv3p#1_411.0|NucVar_9.0|nta#T#1_54.0|mv_40.0|lv3pT_168.0|lv3p#-2_13.0|lv3p#-1_155.0|lv5pT_7.0|nta#T_54.0|total_1490.0|nta#A#2_7.0
hsa-miR-423-5p	hsa-mir-423	1436.0	33.0	244.32834121984158	4740.869863782527	5p	lv5p#-2_73.0|nta#A#1_134.0|lv5p_102.0|lv5p#-1_27.0|canonical_885.0|lv3pE_69.0|lv3p_241.0|nta#A_153.0|lv3p#1_69.0|NucVar_10.0|nta#T#1_1.0|mv_44.0|lv3p#-4_8.0|lv3pT_172.0|lv3p#-2_51.0|lv3p#-1_113.0|lv5pT_102.0|nta#T_1.0|lv5p#-4_2.0|nta#A#3_1.0|total_1436.0|nta#A#2_18.0
hsa-miR-92a-3p	hsa-mir-92a-1	1365.5	54.0	232.3331127685889	4508.118244425516	3p	lv5p#-2_10.0|nta#A#1_126.0|lv5p_67.0|lv5p#-1_44.0|canonical_869.5|lv3pE_76.0|lv5pE_13.0|lv3p_81.0|nta#A_189.5|nta#UA_0.5|lv3p#1_76.0|nta#T#2_4.5|NucVar_12.5|nta#T#1_94.5|mv_7.0|mlv3p_40.0|lv3p#-3_0.5|lv3pT_5.0|lv5p#1_13.0|lv3p#-2_3.5|lv3p#-1_1.0|lv5pT_54.0|mlv3p#3_0.5|mlv3p#2_39.5|nta#T_99.0|total_1365.5|nta#A#2_63.5
