name	pre-microRNA	RC_adj	UR	32160118_EXO_S2632160118_EXO_S26(total)	RPM (lib)	arm	isoString_RC_adj
hsa-let-7a-5p	hsa-let-7a-3	103714.13333333287	463.0	13796.097172123347	26696.965438018422	5p	NucVar_952.7333333333336|canonical_68936.0|nta#G_242.66666666666677|nta#C_76.49999999999999|nta#A_5183.149999999986|mv_945.2833333333334|lv5p_2555.4500000000007|nta#T#4_0.3333333333333333|nta#C#1_76.49999999999999|lv5p#1_846.0|nta#T#3_39.33333333333333|nta#T#2_2.666666666666667|lv5pT_1709.4499999999996|nta#T#1_10.333333333333334|mlv5p_43.0|lv5p#-3_214.83333333333334|lv5p#-2_314.4166666666666|lv5p#-1_1180.2|lv3p#3_46.0|lv3p#1_4351.933333333332|lv5pE_846.0|nta#A#4_3.6666666666666665|nta#A#3_23.666666666666664|nta#A#2_574.5000000000002|nta#A#1_4581.316666666654|lv3pT_20328.74999999999|mlv5p#1_43.0|total_103714.13333333287|nta#AU_0.4|lv3pE_4397.933333333332|nta#G#2_1.0|nta#G#1_241.66666666666677|lv3p_24726.683333333312|lv3p#-3_250.08333333333331|lv3p#-2_2318.083333333334|lv3p#-1_17760.583333333325|nta#T_52.66666666666667
hsa-let-7a-5p	hsa-let-7a-1	103580.13333333287	471.0	13778.272436365078	26662.4726138129	5p	mlv3p_267.0|NucVar_952.7333333333336|canonical_68936.0|nta#G_240.66666666666677|nta#C_74.49999999999999|nta#A_5161.649999999986|mv_582.7833333333333|lv5p_2235.95|nta#T#4_0.3333333333333333|nta#C#1_74.49999999999999|lv5p#1_526.5|nta#T#3_41.33333333333333|nta#T#2_2.666666666666667|lv5pT_1709.4499999999996|nta#T#1_10.333333333333334|mlv5p_131.0|lv5p#-3_214.83333333333334|lv5p#-2_314.4166666666666|lv5p#-1_1180.2|lv3p#2_262.5|lv3p#1_4351.933333333332|lv5pE_526.5|nta#A#4_3.6666666666666665|nta#A#3_51.666666666666664|nta#A#2_540.4999999999999|nta#A#1_4565.816666666654|lv3pT_20328.74999999999|mlv5p#2_88.0|mlv5p#1_43.0|total_103580.13333333287|nta#AU_0.4|lv3pE_4614.433333333332|mlv3p#3_30.0|mlv3p#2_237.0|nta#G#1_240.66666666666677|lv3p_24943.183333333312|lv3p#-3_250.08333333333331|lv3p#-2_2318.083333333334|lv3p#-1_17760.583333333325|nta#T_54.66666666666667
hsa-let-7a-5p	hsa-let-7a-2	103290.9666666662	464.0	13739.807366040952	26588.038472026114	5p	mlv3p_2.0|NucVar_952.7333333333336|canonical_68936.0|nta#G_240.66666666666677|nta#C_74.49999999999999|nta#A_5673.149999999986|mv_652.2833333333334|lv5p_1855.2833333333328|nta#T#4_0.3333333333333333|nta#C#1_74.49999999999999|lv5p#1_145.83333333333334|nta#T#3_39.33333333333333|nta#T#2_2.666666666666667|lv5pT_1709.4499999999996|nta#T#1_10.333333333333334|mlv5p_43.0|lv5p#-3_214.83333333333334|lv5p#-2_314.4166666666666|lv5p#-1_1180.2|lv3p#2_128.0|lv3p#1_4351.933333333332|lv5pE_145.83333333333334|nta#A#4_3.6666666666666665|nta#A#3_55.666666666666664|nta#A#2_1049.0000000000002|nta#A#1_4564.816666666654|lv3pT_20328.74999999999|mlv5p#1_43.0|total_103290.9666666662|nta#AU_0.4|lv3pE_4479.933333333332|mlv3p#3_1.0|mlv3p#2_1.0|nta#G#1_240.66666666666677|lv3p_24808.683333333312|lv3p#-3_250.08333333333331|lv3p#-2_2318.083333333334|lv3p#-1_17760.583333333325|nta#T_52.66666666666667
hsa-miR-204-5p	hsa-mir-204	77675.0	394.0	10332.360821071179	19994.254628087558	5p	mlv3p_69.0|NucVar_1187.0|canonical_40577.0|nta#G_27.0|nta#C_85.0|nta#A_449.0|mv_592.0|lv5p_1969.5|nta#C#1_85.0|lv5p#1_16.0|nta#T#3_18.0|nta#T#2_684.0|lv5pT_1953.5|nta#T#1_13971.5|nta#UA_40.0|mlv5p_283.0|lv5p#-3_76.0|lv5p#-2_749.0|lv5p#-1_1128.5|lv3p#2_721.0|lv3p#1_13818.0|lv5pE_16.0|nta#A#2_64.0|nta#A#1_385.0|lv3pT_3224.0|mlv5p#1_283.0|total_77675.0|nta#AU_1.0|lv3pE_14539.0|mlv3p#3_68.0|mlv3p#2_1.0|nta#G#2_1.0|nta#G#1_26.0|lv3p_17763.0|lv3p#-3_67.0|lv3p#-2_804.0|lv3p#-1_2353.0|nta#T_14673.5
hsa-let-7c-5p	hsa-let-7c	67790.38333333332	293.0	9017.504999018085	17449.863993592913	5p	mlv3p_8.0|NucVar_576.1166666666667|canonical_46080.0|nta#G_211.5|nta#C_102.25|nta#A_6217.4|mv_364.0|lv5p_1261.2|nta#C#2_1.0|nta#T#4_2.0|nta#C#1_101.25|lv5p#1_227.5|nta#T#3_52.333333333333336|nta#T#2_34.0|lv5pT_1033.7|nta#T#1_164.5|mlv5p_55.0|lv5p#-3_101.0|lv5p#-2_36.0|lv5p#-1_896.7|lv3p#2_1.0|lv3p#1_5873.75|lv5pE_227.5|nta#A#3_164.0|nta#A#2_2149.0|nta#A#1_3904.3999999999996|lv3pT_6787.333333333333|mlv5p#1_55.0|total_67790.38333333332|nta#AU_0.4|lv3pE_5874.75|mlv3p#3_8.0|nta#G#1_211.5|lv3p_12662.083333333334|lv3p#-3_37.5|lv3p#-2_1193.25|lv3p#-1_5556.583333333333|nta#T_252.83333333333334
hsa-miR-200c-3p	hsa-mir-200c	54950.0	337.0	7309.47186505132	14144.632015621646	3p	lv5p#-2_368.0|nta#A#1_3576.5|lv5p_2087.0|lv5p#-1_1472.0|canonical_28019.0|lv3pE_41.0|nta#C#1_20.0|nta#AU_1.0|lv5pE_66.0|nta#G_119.0|nta#G#3_2.0|nta#C_20.0|nta#G#1_117.0|lv3p_16929.0|nta#A_3993.5|lv3p#2_16.0|lv3p#1_25.0|NucVar_419.0|nta#T#2_70.0|nta#T#1_2381.5|mv_912.0|lv3p#-4_196.0|lv3p#-3_832.5|lv3pT_16888.0|lv5p#1_66.0|lv3p#-2_2893.5|lv3p#-1_12966.0|lv5pT_2021.0|nta#T_2451.5|lv5p#-4_49.0|nta#A#3_103.0|lv5p#-3_132.0|total_54950.0|nta#A#2_314.0
hsa-let-7f-5p	hsa-let-7f-2	54175.916666666664	264.0	7206.502977950225	13945.375893703069	5p	lv5p#-2_166.66666666666666|nta#A#1_3025.166666666667|lv5p_869.6666666666666|lv5p#-1_522.0|canonical_36968.5|lv3pE_2711.85|nta#C#1_180.5|lv5pE_16.0|nta#G_38.0|mlv5p#1_44.333333333333336|mlv5p_44.333333333333336|nta#C_180.5|nta#G#1_38.0|lv3p_12023.183333333334|nta#A_3305.666666666667|nta#T#4_1.0|lv3p#1_2711.85|nta#T#3_16.833333333333332|nta#T#2_2.5|NucVar_395.3666666666666|mlv3p_64.5|mv_265.8666666666667|lv3p#-3_87.83333333333333|lv3pT_9311.333333333334|lv5p#1_16.0|lv3p#-2_753.0|lv3p#-1_8470.5|lv5pT_853.6666666666666|mlv3p#2_64.5|nta#T_20.333333333333332|nta#A#4_7.5|nta#A#3_18.0|lv5p#-3_165.0|total_54175.916666666664|nta#A#2_255.0
hsa-miR-200b-3p	hsa-mir-200b	54058.0	426.0	7190.817653884335	13915.023066432665	3p	mlv3p_1.0|NucVar_442.0|canonical_15598.0|nta#G_330.0|nta#C_254.0|nta#A_6502.5|mv_1329.0|lv5p_976.0|nta#C#2_9.0|nta#C#1_245.0|lv5p#1_43.0|nta#T#3_28.0|nta#T#2_533.0|lv5pT_933.0|nta#T#1_9919.5|nta#UA_3.0|mlv5p_92.0|lv5p#-3_88.0|lv5p#-2_195.0|lv5p#-1_650.0|lv3p#2_314.0|lv3p#1_12045.0|lv5pE_43.0|nta#A#4_18.0|nta#A#3_188.0|nta#A#2_1294.0|nta#A#1_5002.5|lv3pT_5694.0|mlv5p#1_92.0|total_54058.0|lv3pE_12359.0|mlv3p#2_1.0|nta#G#2_2.0|nta#G#1_328.0|lv3p_18053.0|lv3p#-3_86.0|lv3p#-2_675.5|lv3p#-1_4932.5|nta#T_10480.5
hsa-let-7f-5p	hsa-let-7f-1	51662.066666666666	242.0	6872.109604920939	13298.287937516163	5p	lv5p#-2_166.66666666666666|nta#A#1_3000.166666666667|lv5p_896.6666666666666|lv5p#-1_522.0|canonical_36968.5|lv3pE_269.0|nta#C#1_179.5|lv5pE_43.0|nta#G_38.0|mlv5p#1_44.333333333333336|mlv5p_44.333333333333336|nta#C_179.5|nta#G#1_38.0|lv3p_9580.333333333334|nta#A_3280.666666666667|lv3p#2_1.0|lv3p#1_268.0|nta#T#3_16.833333333333332|nta#T#2_2.5|NucVar_395.3666666666666|mv_194.86666666666667|mlv3p_64.5|lv3p#-3_87.83333333333333|lv3pT_9311.333333333334|lv5p#1_43.0|lv3p#-2_753.0|lv3p#-1_8470.5|lv5pT_853.6666666666666|mlv3p#2_64.5|nta#T_19.333333333333332|nta#A#4_7.5|nta#A#3_18.0|lv5p#-3_165.0|total_51662.066666666666|nta#A#2_255.0
hsa-let-7e-5p	hsa-let-7e	49216.0	284.0	6546.732799096738	12668.648030588442	5p	mlv3p_11.0|NucVar_391.25|canonical_22989.0|nta#G_78.0|nta#C_9.0|nta#A_6734.5|mv_49.75|lv5p_936.75|nta#C#1_9.0|lv5p#1_43.0|nta#T#3_132.0|nta#T#2_175.0|lv5pT_893.75|nta#T#1_5546.0|nta#UA_68.0|mlv5p_31.0|lv5p#-3_112.25|lv5p#-2_56.0|lv5p#-1_725.5|lv3p#2_258.0|lv3p#1_1336.0|lv5pE_43.0|nta#A#4_26.0|nta#A#3_298.0|nta#A#2_1514.5|nta#A#1_4896.0|lv3pT_10538.75|mlv5p#1_31.0|total_49216.0|nta#AU_3.0|lv3pE_1594.0|mlv3p#2_11.0|nta#G#2_1.0|nta#G#1_77.0|lv3p_12132.75|lv3p#-3_52.0|lv3p#-2_1557.25|lv3p#-1_8929.5|nta#T_5853.0
hsa-miR-320a-3p	hsa-mir-320a	46404.599999999984	332.0	6172.759201254966	11944.96798602577	3p	mlv3p_450.0|NucVar_262.16666666666663|canonical_19423.0|nta#G_341.0|nta#C_399.0|nta#A_70.4|mv_1552.3333333333333|lv5p_1560.5|nta#T#4_117.0|nta#C#1_399.0|lv5p#1_208.0|nta#T#3_535.3333333333334|nta#T#2_1803.7333333333333|lv5pT_1352.5|nta#T#1_9079.866666666667|nta#UA_90.5|mlv5p_109.0|lv5p#-2_114.5|lv5p#-1_1238.0|lv3p#3_171.0|lv3p#2_1879.0|lv3p#1_5545.333333333333|lv5pE_208.0|nta#A#1_70.4|lv3pT_3105.933333333333|mlv5p#1_109.0|total_46404.599999999984|lv3pE_7595.333333333333|mlv3p#3_14.0|mlv3p#2_436.0|nta#G#2_4.0|nta#G#1_337.0|lv3p_10701.26666666667|lv3p#-3_12.599999999999998|lv3p#-2_123.33333333333333|lv3p#-1_2970.0|nta#T_11535.933333333332
hsa-miR-21-5p	hsa-mir-21	44395.0	279.0	5905.441373047377	11427.678586597323	5p	lv5p#-2_322.0|lv5p_603.0|nta#A#1_4913.0|lv5p#-1_278.0|canonical_17715.0|lv3pE_14533.0|nta#C#2_16.0|nta#C#1_84.0|nta#AU_1.0|nta#G_134.0|mlv5p#1_70.0|mlv5p_70.0|nta#C_100.0|nta#G#1_134.0|lv3p_19532.0|nta#A_5016.0|lv3p#2_885.0|lv3p#1_13648.0|NucVar_287.0|nta#T#1_21.0|mv_917.0|lv3p#-3_5.0|lv3pT_4999.0|lv3p#-2_114.0|lv3p#-1_4880.0|lv5pT_603.0|nta#T_21.0|lv5p#-3_3.0|nta#A#2_103.0|total_44395.0
hsa-miR-26b-5p	hsa-mir-26b	43275.333333333336	210.0	5756.502847146817	11139.466157477076	5p	mlv3p_298.0|NucVar_107.0|canonical_8281.0|nta#G_6.0|nta#C_8.333333333333334|nta#A_4983.0|mv_1228.3333333333333|lv5p_231.0|nta#T#4_1.0|nta#C#1_8.333333333333334|nta#T#3_4.0|nta#T#2_27.0|lv5pT_231.0|nta#T#1_2762.0|nta#UA_4.0|mlv5p_99.0|lv5p#-2_13.0|lv5p#-1_218.0|lv3p#2_268.0|lv3p#1_24431.0|nta#A#3_60.0|nta#A#2_1323.0|nta#A#1_3600.0|lv3pT_540.6666666666666|mlv5p#1_99.0|total_43275.333333333336|nta#AU_1.0|lv3pE_24699.0|mlv3p#3_76.0|mlv3p#2_222.0|nta#G#2_1.0|nta#G#1_5.0|lv3p_25239.666666666668|lv3p#-2_17.0|lv3p#-1_523.6666666666666|nta#T_2794.0
hsa-let-7g-5p	hsa-let-7g	41642.6	209.0	5539.315979755889	10719.185681050518	5p	lv5p#-2_333.1666666666667|nta#A#1_1530.9166666666665|lv5p_1367.9166666666667|lv5p#-1_861.75|canonical_29838.0|lv3pE_1646.35|nta#C#1_8.0|lv5pE_124.0|nta#G_158.0|mlv5p#1_13.0|mlv5p_13.0|nta#C_8.0|nta#G#2_1.0|nta#G#1_157.0|lv3p_7372.35|nta#A_1859.9166666666665|lv3p#1_1646.35|nta#T#3_4.0|nta#T#2_1.0|NucVar_460.0|mv_560.4166666666667|lv3p#-3_139.33333333333334|lv3pT_5726.0|lv5p#1_124.0|lv3p#-2_576.5|lv3p#-1_5010.166666666667|lv5pT_1243.9166666666667|nta#T_5.0|nta#A#3_7.0|lv5p#-3_49.0|total_41642.6|nta#A#2_322.0
hsa-miR-92a-3p	hsa-mir-92a-1	39529.333333333336	435.0	5258.208368411926	10175.2115345377	3p	mlv3p_177.0|NucVar_490.0|canonical_20965.5|nta#G_7.5|nta#C_64.0|nta#A_6717.0|mv_355.33333333333337|lv5p_997.0|nta#C#2_0.5|nta#C#1_63.5|lv5p#1_6.0|nta#T#3_2.0|nta#T#2_130.5|lv5pT_991.0|nta#T#1_4491.5|nta#UA_118.5|mlv5p_30.0|lv5p#-3_84.5|lv5p#-2_292.5|lv5p#-1_614.0|lv3p#3_22.0|lv3p#2_1.0|lv3p#1_4458.0|lv5pE_6.0|nta#A#3_120.5|nta#A#2_1823.5|nta#A#1_4773.0|lv3pT_621.0|mlv5p#1_30.0|total_39529.333333333336|nta#AU_0.5|lv3pE_4481.0|mlv3p#3_40.5|mlv3p#2_136.5|nta#G#1_7.5|lv3p_5102.0|lv3p#-3_23.5|lv3p#-2_114.5|lv3p#-1_483.0|nta#T_4624.0
hsa-miR-23b-3p	hsa-mir-23b	38611.0	305.0	5136.05128628747	9938.824144771017	3p	lv5p#-2_1.0|lv5p_233.0|nta#A#1_942.0|lv5p#-1_232.0|canonical_4969.0|nta#C#3_1.0|lv3pE_36.0|nta#C#2_4.0|nta#C#1_67.0|nta#G_109.0|nta#C_72.0|nta#G#1_109.0|lv3p_18744.5|nta#A_1224.0|nta#UA_26.0|lv3p#1_36.0|nta#T#3_75.0|NucVar_95.0|nta#T#2_312.0|nta#T#1_11565.0|mv_1212.5|lv3p#-4_14.0|lv3p#-3_1396.0|lv3pT_18708.5|lv3p#-2_7419.0|lv3p#-1_9879.5|lv5pT_233.0|nta#T_11952.0|nta#A#3_65.0|total_38611.0|nta#A#2_217.0
hsa-miR-27b-3p	hsa-mir-27b	34486.0	244.0	4587.342069848222	8877.01145933991	3p	nta#A#1_2745.0|lv5p_823.0|lv5p#-1_286.0|canonical_12551.0|lv3pE_4941.0|nta#C#2_2.0|nta#C#1_40.0|nta#AU_24.0|lv5pE_537.0|nta#G_138.5|mlv5p#1_13.0|mlv5p_13.0|nta#C_42.0|nta#G#2_1.0|nta#G#1_137.5|lv3p_14598.5|nta#A_3427.0|nta#UA_2.0|nta#T#4_54.0|lv3p#1_4941.0|NucVar_177.5|nta#T#2_370.5|nta#T#1_1995.5|mv_295.5|lv3pT_9657.5|lv5p#1_537.0|lv3p#-2_3854.5|lv3p#-1_5803.0|lv5pT_286.0|nta#T_2420.0|nta#A#3_399.0|total_34486.0|nta#A#2_283.0
hsa-miR-92a-3p	hsa-mir-92a-2	33106.33333333333	362.0	4403.818235759975	8521.872654895516	3p	mlv3p_176.0|NucVar_490.0|canonical_20965.5|nta#G_7.5|nta#C_64.0|nta#A_6458.0|mv_123.33333333333333|lv5p_997.0|nta#C#2_0.5|nta#C#1_63.5|lv5p#1_6.0|nta#T#2_66.5|lv5pT_991.0|nta#T#1_3080.5|nta#UA_52.5|mlv5p_30.0|lv5p#-3_84.5|lv5p#-2_292.5|lv5p#-1_614.0|lv3p#1_27.0|lv5pE_6.0|nta#A#3_120.5|nta#A#2_1823.5|nta#A#1_4514.0|lv3pT_621.0|mlv5p#1_30.0|total_33106.33333333333|nta#AU_0.5|lv3pE_27.0|mlv3p#3_39.5|mlv3p#2_136.5|nta#G#1_7.5|lv3p_648.0|lv3p#-3_23.5|lv3p#-2_114.5|lv3p#-1_483.0|nta#T_3147.0
hsa-miR-30a-3p	hsa-mir-30a	31740.5	267.0	4222.1345174278695	8170.294676830552	3p	lv5p#-2_50.0|lv5p_1244.0|nta#A#1_2827.0|lv5p#-1_1156.0|canonical_9631.0|lv3pE_375.0|nta#C#1_1.0|nta#AU_1.0|nta#G_9.0|nta#C_1.0|nta#G#2_3.0|nta#G#1_6.0|lv3p_9556.5|nta#A_3107.0|nta#UA_2.0|lv3p#2_3.0|lv3p#1_372.0|nta#T#3_85.0|NucVar_174.5|nta#T#2_533.0|nta#T#1_6024.5|mv_1375.0|lv3p#-3_413.0|lv3pT_9181.5|lv3p#-2_962.0|lv3p#-1_7806.5|lv5pT_1244.0|nta#T_6642.5|nta#A#3_111.0|lv5p#-3_38.0|total_31740.5|nta#A#2_169.0
hsa-miR-191-5p	hsa-mir-191	28108.0	210.0	3738.9378559210645	7235.255990811524	5p	lv5p#-2_108.0|lv5p_489.0|nta#A#1_576.0|lv5p#-1_353.0|canonical_4622.0|lv3pE_550.0|nta#C#1_30.0|nta#G_4.0|nta#C_30.0|nta#G#1_4.0|lv3p_19300.0|nta#A_590.0|nta#UA_1.0|lv3p#1_550.0|NucVar_71.0|nta#T#2_68.0|nta#T#1_975.0|mv_1959.0|lv3p#-4_384.0|lv3p#-3_1306.0|lv3pT_18750.0|lv3p#-2_1306.0|lv3p#-1_15754.0|lv5pT_489.0|nta#T_1043.0|lv5p#-3_28.0|total_28108.0|nta#A#2_14.0
