name	pre-microRNA	RC_adj	UR	32151633_EXO_S1632151633_EXO_S16(total)	RPM (lib)	arm	isoString_RC_adj
hsa-let-7a-5p	hsa-let-7a-1	91956.36666666607	519.0	10401.059088930993	22809.376588525527	5p	mlv3p_196.0|NucVar_1047.6999999999996|canonical_60447.0|nta#G_352.8333333333331|nta#C_134.50000000000003|nta#A_5201.283333333321|mv_497.1999999999999|lv5p_1314.4166666666658|nta#T#4_0.6666666666666666|nta#C#1_134.50000000000003|lv5p#1_142.0|nta#T#3_16.0|nta#T#2_3.0|lv5pT_1172.4166666666667|nta#T#1_24.383333333333333|mlv5p_93.0|lv5p#-3_130.91666666666669|lv5p#-2_145.00000000000003|lv5p#-1_896.5000000000003|lv3p#3_11.0|lv3p#2_253.0|lv3p#1_4145.833333333329|lv5pE_142.0|nta#A#3_32.25|nta#A#2_646.8166666666672|nta#A#1_4522.216666666658|lv3pT_18218.54999999998|mlv5p#2_84.0|mlv5p#1_9.0|total_91956.36666666607|nta#AU_0.4|lv3pE_4409.833333333329|mlv3p#3_13.0|mlv3p#2_183.0|nta#G#2_0.3333333333333333|nta#G#1_352.4999999999998|lv3p_22628.3833333333|lv3p#-3_126.41666666666664|lv3p#-2_1981.233333333333|lv3p#-1_16110.900000000001|nta#T_44.050000000000004
hsa-miR-125a-5p	hsa-mir-125a	90984.0	431.0	10291.076022801795	22568.18526827129	5p	lv5p#-2_276.0|nta#A#1_2663.0|lv5p_600.0|lv5p#-1_190.0|canonical_6335.0|nta#C#1_169.0|nta#AU_9.0|lv5pE_13.0|nta#G_22.0|mlv5p#1_10.0|mlv5p_10.0|nta#C_169.0|nta#G#2_1.0|nta#G#1_21.0|lv3p_74309.0|nta#A_2875.0|nta#UA_2.0|nta#T#2_7.0|NucVar_144.0|nta#T#1_2239.0|mv_4274.0|lv3p#-5_333.0|lv3p#-4_1482.0|lv3p#-3_2844.0|lv3pT_74309.0|lv5p#1_13.0|lv3p#-2_60009.0|lv3p#-1_9641.0|lv5pT_587.0|nta#T_2246.0|lv5p#-4_22.0|nta#A#3_8.0|lv5p#-3_99.0|nta#A#2_204.0|total_90984.0
hsa-miR-200b-3p	hsa-mir-200b	86029.5	576.0	9730.679292003288	21339.24310358684	3p	mlv3p_37.0|NucVar_1019.0|canonical_31324.0|nta#G_359.5|nta#C_185.0|nta#A_11455.5|mv_1453.5|lv5p_1722.0|nta#C#3_1.0|nta#C#2_26.0|nta#C#1_158.0|lv5p#1_33.0|nta#T#3_132.0|nta#T#2_686.5|lv5pT_1689.0|nta#T#1_15184.5|nta#UA_20.0|mlv5p_56.0|lv5p#-3_154.0|lv5p#-2_488.0|lv5p#-1_1047.0|lv3p#2_223.0|nta#A#5_10.0|lv3p#1_13054.0|lv5pE_33.0|nta#A#4_52.0|nta#A#3_261.0|nta#A#2_1888.0|nta#A#1_9244.5|lv3pT_9138.0|mlv5p#1_56.0|total_86029.5|nta#AU_5.0|lv3pE_13277.0|mlv3p#3_1.0|mlv3p#2_36.0|nta#G#2_1.0|nta#G#1_358.5|lv3p_22415.0|lv3p#-3_507.0|lv3p#-2_1355.0|lv3p#-1_7276.0|nta#T_16003.0
hsa-miR-200c-3p	hsa-mir-200c	79409.5	490.0	8981.900130052309	19697.180911597523	3p	mlv3p_76.0|NucVar_850.0|canonical_44133.0|nta#G_230.0|nta#C_102.0|nta#A_9203.5|mv_1107.0|lv5p_2406.0|nta#C#1_102.0|lv5p#1_35.0|nta#T#3_11.0|nta#T#2_187.5|lv5pT_2371.0|nta#T#1_4166.5|lv5p#-4_111.0|nta#UA_1.0|mlv5p_12.0|lv5p#-3_110.0|lv5p#-2_599.0|lv5p#-1_1551.0|lv3p#1_85.0|lv5pE_35.0|nta#A#4_5.0|nta#A#3_132.0|nta#A#2_1531.0|nta#A#1_7535.5|lv3pT_16840.0|mlv5p#1_12.0|total_79409.5|nta#AU_18.0|lv3pE_85.0|mlv3p#2_76.0|nta#G#3_2.0|nta#G#2_2.0|nta#G#1_226.0|lv3p_16925.0|lv3p#-4_319.0|lv3p#-3_1507.0|lv3p#-2_4783.0|lv3p#-1_10231.0|nta#T_4365.0
hsa-miR-320a-3p	hsa-mir-320a	69551.01666666665	548.0	7866.8205396533585	17251.82702156376	3p	mlv3p_1428.5|NucVar_395.41666666666663|canonical_23650.0|nta#G_832.2|nta#C_465.0|nta#A_55.400000000000006|mv_2948.5333333333338|lv5p_1792.0|nta#T#4_32.0|nta#C#1_465.0|lv5p#1_248.0|nta#T#3_556.0|nta#T#2_2763.666666666667|lv5pT_1544.0|nta#T#1_16015.96666666667|nta#UA_20.0|mlv5p_90.0|lv5p#-3_47.0|lv5p#-2_145.0|lv5p#-1_1352.0|lv3p#3_265.0|lv3p#2_4246.0|lv3p#1_11036.0|lv5pE_248.0|nta#A#1_55.400000000000006|lv3pT_2979.333333333333|mlv5p#1_90.0|total_69551.01666666665|lv3pE_15547.0|mlv3p#3_245.0|mlv3p#2_1183.5|nta#G#2_15.0|nta#G#1_817.2|lv3p_18526.333333333336|lv3p#-3_47.00000000000001|lv3p#-2_92.33333333333333|lv3p#-1_2840.0|nta#T_19367.633333333324
hsa-miR-30c-5p	hsa-mir-30c-2	62429.5	478.0	7061.315512238468	15485.365802839427	5p	lv5p#-2_466.5|lv5p_1164.0|nta#A#1_1493.5|lv5p#-1_631.0|canonical_12781.0|lv3pE_38336.0|nta#C#2_7.0|nta#C#1_133.0|nta#G_28.5|mlv5p#2_25.0|mlv5p_25.0|nta#C_140.0|nta#G#2_0.5|nta#G#1_28.0|lv3p_41913.0|nta#A_1536.0|nta#UA_1.5|lv3p#2_10.5|lv3p#1_38325.5|nta#T#2_10.5|NucVar_271.5|nta#T#1_936.0|mv_3624.0|lv3p#-4_80.0|lv3p#-3_524.5|lv3pT_3577.0|lv3p#-2_2275.5|lv3p#-1_697.0|lv5pT_1164.0|nta#T_946.5|lv5p#-4_48.5|lv5p#-3_18.0|nta#A#2_42.5|total_62429.5
hsa-miR-30c-5p	hsa-mir-30c-1	62410.5	476.0	7059.166448178487	15480.65293552103	5p	lv5p#-2_466.5|nta#A#1_1493.5|lv5p_1175.0|lv5p#-1_631.0|canonical_12781.0|lv3pE_38336.0|nta#C#2_7.0|nta#C#1_133.0|lv5pE_11.0|nta#G_28.5|nta#C_140.0|nta#G#2_0.5|nta#G#1_28.0|lv3p_41913.0|nta#A_1536.0|nta#UA_1.5|lv3p#2_10.5|lv3p#1_38325.5|nta#T#2_10.5|NucVar_271.5|nta#T#1_940.0|mv_3615.0|lv3p#-4_80.0|lv3p#-3_524.5|lv3pT_3577.0|lv5p#1_11.0|lv3p#-2_2275.5|lv3p#-1_697.0|lv5pT_1164.0|nta#T_950.5|lv5p#-4_48.5|lv5p#-3_18.0|nta#A#2_42.5|total_62410.5
hsa-miR-204-5p	hsa-mir-204	60426.5	399.0	6834.7589168626655	14988.530369220909	5p	mlv3p_25.0|NucVar_764.0|canonical_31783.0|nta#G_6.0|nta#C_100.0|nta#A_622.0|mv_555.0|lv5p_1850.0|nta#C#1_100.0|lv5p#1_28.0|nta#T#3_37.0|nta#T#2_668.0|lv5pT_1822.0|nta#T#1_11165.5|nta#UA_24.0|mlv5p_89.0|lv5p#-3_111.0|lv5p#-2_453.0|lv5p#-1_1258.0|lv3p#2_549.0|lv3p#1_10032.0|lv5pE_28.0|nta#A#3_27.0|nta#A#2_14.0|nta#A#1_581.0|lv3pT_2181.0|mlv5p#3_5.0|mlv5p#2_10.0|mlv5p#1_74.0|total_60426.5|lv3pE_10581.0|mlv3p#2_25.0|nta#G#1_6.0|lv3p_12762.0|lv3p#-3_62.0|lv3p#-2_458.0|lv3p#-1_1661.0|nta#T_11870.5
hsa-let-7f-5p	hsa-let-7f-2	54969.35	320.0	6217.508130814208	13634.908059399988	5p	mlv3p_24.5|NucVar_577.3000000000001|canonical_37591.5|nta#G_54.166666666666664|nta#C_80.33333333333333|nta#A_3566.233333333333|mv_363.3666666666667|lv5p_1107.8333333333335|nta#T#4_2.0|nta#C#1_80.33333333333333|lv5p#1_112.0|nta#T#3_11.5|nta#T#2_6.5|lv5pT_995.8333333333334|nta#T#1_30.0|mlv5p_51.33333333333333|lv5p#-3_124.0|lv5p#-2_172.5|lv5p#-1_699.3333333333334|lv3p#3_1.0|lv3p#2_58.0|lv3p#1_2946.25|lv5pE_112.0|nta#A#4_11.0|nta#A#3_13.5|nta#A#2_537.2|nta#A#1_3004.5333333333333|lv3pT_8497.533333333335|mlv5p#3_2.0|mlv5p#2_12.0|mlv5p#1_37.33333333333333|total_54969.35|lv3pE_3005.25|mlv3p#2_24.5|nta#G#2_0.6666666666666666|nta#G#1_53.5|lv3p_11502.783333333335|lv3p#-3_30.0|lv3p#-2_922.8666666666667|lv3p#-1_7544.666666666666|nta#T_50.0
hsa-let-7f-5p	hsa-let-7f-1	52119.1	279.0	5895.120244658501	12927.915950228153	5p	mlv3p_34.5|NucVar_577.3000000000001|canonical_37591.5|nta#G_54.166666666666664|nta#C_75.33333333333334|nta#A_3545.233333333333|mv_218.36666666666665|lv5p_995.8333333333334|nta#C#1_75.33333333333334|nta#T#3_11.5|nta#T#2_6.5|lv5pT_995.8333333333334|nta#T#1_22.0|mlv5p_51.33333333333333|lv5p#-3_124.0|lv5p#-2_172.5|lv5p#-1_699.3333333333334|lv3p#1_438.0|nta#A#3_13.5|nta#A#2_537.2|nta#A#1_2994.5333333333333|lv3pT_8497.533333333335|mlv5p#3_2.0|mlv5p#2_12.0|mlv5p#1_37.33333333333333|total_52119.1|lv3pE_438.0|mlv3p#3_10.0|mlv3p#2_24.5|nta#G#2_0.6666666666666666|nta#G#1_53.5|lv3p_8935.533333333335|lv3p#-3_30.0|lv3p#-2_922.8666666666667|lv3p#-1_7544.666666666666|nta#T_40.0
hsa-let-7g-5p	hsa-let-7g	51027.16666666667	259.0	5771.6131561026605	12657.066638620974	5p	lv5p#-2_361.6666666666667|nta#A#1_2594.5|lv5p_1569.5|lv5p#-1_959.8333333333334|canonical_35178.0|lv3pE_2370.0|nta#C#1_108.33333333333333|nta#AU_1.0|lv5pE_91.0|nta#G_197.0|mlv5p#1_32.0|mlv5p_32.0|nta#G#3_8.0|nta#C_108.33333333333333|nta#G#1_189.0|lv3p_9779.75|nta#A_3063.25|lv3p#1_2370.0|nta#T#3_3.0|nta#T#2_10.0|NucVar_679.6666666666666|nta#T#1_72.0|mv_334.66666666666663|lv3p#-3_72.25|lv3pT_7409.75|lv5p#1_91.0|lv3p#-2_732.6666666666666|lv3p#-1_6604.833333333333|lv5pT_1478.5000000000002|nta#T_85.0|lv5p#-3_157.0|total_51027.16666666667|nta#A#2_468.75
hsa-let-7c-5p	hsa-let-7c	49712.51666666666	326.0	5622.914889447243	12330.973427035056	5p	mlv3p_39.0|NucVar_585.2333333333333|canonical_32854.0|nta#G_332.0|nta#C_56.0|nta#A_5179.383333333332|mv_344.5|lv5p_864.5|nta#T#4_3.0|nta#C#1_56.0|lv5p#1_163.0|nta#T#3_4.0|nta#T#2_11.0|lv5pT_701.5|nta#T#1_404.3|nta#UA_10.0|mlv5p_24.0|lv5p#-3_57.0|lv5p#-2_52.0|lv5p#-1_592.5|lv3p#2_1.0|lv3p#1_3762.75|lv5pE_163.0|nta#A#3_54.0|nta#A#2_1412.45|nta#A#1_3712.933333333333|lv3pT_5247.849999999999|mlv5p#1_24.0|total_49712.51666666666|nta#AU_0.4|lv3pE_3763.75|mlv3p#2_39.0|nta#G#2_45.0|nta#G#1_287.0|lv3p_9011.6|lv3p#-3_46.0|lv3p#-2_526.3666666666667|lv3p#-1_4675.483333333333|nta#T_422.3
hsa-miR-30e-5p	hsa-mir-30e	49455.0	406.0	5593.787530858864	12267.097538494205	5p	mlv3p_38.0|NucVar_143.5|canonical_4936.0|nta#G_75.0|nta#C_60.5|nta#A_5089.5|mv_3928.0|lv5p_267.5|nta#C#2_5.0|nta#C#1_55.5|lv5p#1_0.5|nta#T#3_4.0|nta#T#2_20.0|lv5pT_267.0|nta#T#1_1103.5|mlv5p_25.0|lv5p#-3_31.5|lv5p#-2_67.5|lv5p#-1_168.0|lv3p#3_12.0|lv3p#2_19380.5|lv3p#1_11448.0|lv5pE_0.5|nta#A#3_11.0|nta#A#2_168.5|nta#A#1_4910.0|lv3pT_2924.0|mlv5p#2_13.0|mlv5p#1_12.0|total_49455.0|nta#AU_20.0|lv3pE_30840.5|mlv3p#2_38.0|nta#G#2_16.0|nta#G#1_59.0|lv3p_33764.5|lv3p#-3_168.0|lv3p#-2_114.5|lv3p#-1_2641.5|nta#T_1127.5
hsa-let-7e-5p	hsa-let-7e	46726.5	343.0	5285.17062098224	11590.304987007368	5p	mlv3p_57.0|NucVar_429.0|canonical_21657.0|nta#G_114.0|nta#C_55.0|nta#A_7239.25|mv_191.25|lv5p_587.75|nta#C#2_1.0|nta#C#1_54.0|lv5p#1_9.0|nta#T#3_24.0|nta#T#2_245.0|lv5pT_578.75|nta#T#1_4797.25|nta#UA_38.0|mlv5p_31.0|lv5p#-3_34.25|lv5p#-2_55.5|lv5p#-1_489.0|lv3p#2_144.0|nta#A#5_23.0|lv3p#1_1065.0|lv5pE_9.0|nta#A#4_19.0|nta#A#3_351.0|nta#A#2_1951.25|nta#A#1_4895.0|lv3pT_10090.0|mlv5p#3_5.5|mlv5p#1_25.5|total_46726.5|nta#AU_4.0|lv3pE_1209.0|mlv3p#2_57.0|nta#G#2_9.0|nta#G#1_105.0|lv3p_11299.0|lv3p#-3_36.0|lv3p#-2_1160.25|lv3p#-1_8893.75|nta#T_5066.25
hsa-miR-26b-5p	hsa-mir-26b	40953.0	252.0	4632.137918335114	10158.213436335116	5p	mlv3p_106.0|NucVar_120.0|canonical_8340.0|nta#G_56.0|nta#C_34.0|nta#A_5436.0|mv_1182.0|lv5p_240.0|nta#C#1_34.0|nta#T#3_21.0|nta#T#2_26.0|lv5pT_240.0|nta#T#1_3433.0|nta#UA_1.0|mlv5p_31.0|lv5p#-2_56.0|lv5p#-1_184.0|lv3p#3_15.0|lv3p#2_307.0|lv3p#1_21026.0|nta#A#3_19.0|nta#A#2_1427.0|nta#A#1_3990.0|lv3pT_580.0|mlv5p#1_31.0|total_40953.0|nta#AU_1.0|lv3pE_21348.0|mlv3p#3_36.0|mlv3p#2_70.0|nta#G#4_12.0|nta#G#2_1.0|nta#G#1_43.0|lv3p_21928.0|lv3p#-2_18.0|lv3p#-1_562.0|nta#T_3480.0
hsa-miR-92a-3p	hsa-mir-92a-1	34208.0	482.0	3869.2201770421593	8485.145538303705	3p	mlv3p_266.5|NucVar_415.0|canonical_17182.0|nta#G_3.5|nta#C_77.0|nta#A_7767.5|mv_277.5|lv5p_781.0|nta#C#2_4.5|nta#C#1_72.5|nta#T#3_16.0|nta#T#2_232.0|lv5pT_781.0|nta#T#1_3427.0|nta#UA_63.5|mlv5p_9.0|lv5p#-3_73.5|lv5p#-2_237.0|lv5p#-1_470.5|lv3p#2_21.0|lv3p#1_3257.0|nta#A#4_0.5|nta#A#3_162.0|nta#A#2_2322.0|nta#A#1_5283.0|lv3pT_476.0|mlv5p#1_9.0|total_34208.0|nta#AU_3.5|lv3pE_3278.0|mlv3p#3_46.5|mlv3p#2_220.0|nta#G#2_0.5|nta#G#1_3.0|lv3p_3754.0|lv3p#-3_23.0|lv3p#-2_59.0|lv3p#-1_394.0|nta#T_3675.0
hsa-miR-99a-5p	hsa-mir-99a	33557.5	271.0	3795.643010146523	8323.791844060646	5p	mlv3p_42.0|NucVar_233.5|canonical_11979.0|nta#G_16.0|nta#C_35.0|nta#A_6802.0|mv_1459.0|lv5p_1170.5|nta#C#1_35.0|lv5p#1_37.0|nta#T#2_1.0|lv5pT_1133.5|nta#T#1_945.0|nta#UA_1.0|mlv5p_34.0|lv5p#-3_69.0|lv5p#-2_437.0|lv5p#-1_627.5|lv3p#1_17.0|lv5pE_37.0|nta#A#3_17.0|nta#A#2_589.5|nta#A#1_6195.5|lv3pT_10823.5|mlv5p#1_34.0|total_33557.5|nta#AU_1.0|lv3pE_17.0|mlv3p#3_8.0|mlv3p#2_34.0|nta#G#2_6.0|nta#G#1_10.0|lv3p_10840.5|lv3p#-3_176.0|lv3p#-2_935.5|lv3p#-1_9712.0|nta#T_946.0
hsa-miR-191-5p	hsa-mir-191	33121.0	255.0	3746.2710910843475	8215.519918561653	5p	mlv3p_33.0|NucVar_111.0|canonical_6077.0|nta#G_7.0|nta#C_21.0|nta#A_1099.0|mv_1757.0|lv5p_744.0|nta#C#2_1.0|nta#C#1_20.0|lv5p#1_7.0|nta#T#2_76.0|lv5pT_737.0|nta#T#1_887.0|lv5p#-4_16.0|mlv5p_13.0|lv5p#-3_88.0|lv5p#-2_120.0|lv5p#-1_513.0|lv3p#1_558.0|lv5pE_7.0|nta#A#3_1.0|nta#A#2_45.0|nta#A#1_1053.0|lv3pT_21738.0|mlv5p#1_13.0|total_33121.0|lv3pE_558.0|mlv3p#2_33.0|nta#G#2_1.0|nta#G#1_6.0|lv3p_22296.0|lv3p#-4_189.0|lv3p#-3_917.0|lv3p#-2_1475.0|lv3p#-1_19157.0|nta#T_963.0
