name	pre-microRNA	RC_adj	UR	32160071_EXO_S2532160071_EXO_S25(total)	RPM (lib)	arm	isoString_RC_adj
hsa-miR-92a-3p	hsa-mir-92a-1	5052.0	139.0	1090.0650025698087	12473.889275714433	3p	lv5p#-2_39.0|lv5p_187.0|nta#A#1_385.5|lv5p#-1_130.0|canonical_2188.0|lv3pE_855.0|lv3p_931.5|nta#A_568.5|nta#UA_26.0|lv3p#1_855.0|NucVar_82.5|nta#T#1_1058.5|mv_35.5|mlv3p_0.5|lv3pT_76.5|lv3p#-2_20.5|lv3p#-1_56.0|lv5pT_187.0|mlv3p#2_0.5|nta#T_1058.5|lv5p#-3_18.0|total_5052.0|nta#A#2_183.0
hsa-let-7f-5p	hsa-let-7f-2	4584.633333333333	76.0	989.221762921938	11319.914602088198	5p	lv5p_92.16666666666666|nta#A#1_149.0|lv5p#-1_57.166666666666664|canonical_3134.0|lv3pE_373.0|nta#C#1_8.0|nta#G_2.0|nta#C_8.0|nta#G#1_2.0|lv3p_1092.3666666666668|nta#A_187.5|lv3p#1_373.0|nta#T#3_0.5|NucVar_47.6|mv_20.5|lv3pT_719.3666666666667|lv3p#-2_7.5|lv3p#-1_711.8666666666667|lv5pT_92.16666666666666|nta#T_0.5|lv5p#-3_35.0|total_4584.633333333333|nta#A#2_38.5
hsa-let-7f-5p	hsa-let-7f-1	4264.633333333334	72.0	920.1756819990683	10529.802850657357	5p	nta#A#1_149.0|lv5p_93.16666666666666|lv5p#-1_57.166666666666664|canonical_3134.0|lv3pE_52.0|nta#C#1_8.0|lv5pE_1.0|nta#G_2.0|nta#C_8.0|nta#G#1_2.0|lv3p_771.3666666666667|nta#A_187.5|lv3p#1_52.0|nta#T#3_0.5|NucVar_47.6|mv_20.5|lv3pT_719.3666666666667|lv5p#1_1.0|lv3p#-2_7.5|lv3p#-1_711.8666666666667|lv5pT_92.16666666666666|nta#T_0.5|lv5p#-3_35.0|total_4264.633333333334|nta#A#2_38.5
hsa-let-7g-5p	hsa-let-7g	4163.833333333334	59.0	898.4261665083643	10280.917648956642	5p	lv5p#-2_31.0|lv5p_182.16666666666666|nta#A#1_268.0|lv5p#-1_130.16666666666666|canonical_2723.0|lv3pE_138.0|nta#C#1_5.0|mlv5p#3_26.0|nta#G_2.25|mlv5p_26.0|nta#C_5.0|nta#G#1_2.25|lv3p_805.0|nta#A_306.0|lv3p#1_138.0|NucVar_40.416666666666664|mv_74.0|lv3p#-3_63.0|lv3pT_667.0|lv3p#-2_1.0|lv3p#-1_603.0|lv5pT_182.16666666666666|lv5p#-3_21.0|total_4163.833333333334|nta#A#2_38.0
hsa-let-7e-5p	hsa-let-7e	3717.25	73.0	802.0673259704319	9178.259087519691	5p	nta#A#1_222.25|lv5p_61.75|lv5p#-1_50.0|canonical_2019.0|lv3pE_118.0|nta#C#1_1.0|nta#AU_1.0|lv5pE_11.75|nta#G_1.0|nta#C_1.0|nta#G#1_1.0|lv3p_837.75|nta#A_320.25|lv3p#1_118.0|NucVar_54.5|nta#T#1_356.0|mv_66.0|lv3p#-3_1.0|lv3pT_719.75|lv5p#1_11.75|lv3p#-2_108.25|lv3p#-1_610.5|lv5pT_50.0|nta#T_356.0|total_3717.25|nta#A#2_98.0
hsa-miR-92a-3p	hsa-mir-92a-2	3667.0	106.0	791.2249335755124	9054.186851552817	3p	lv5p#-2_39.0|lv5p_187.0|nta#A#1_327.5|lv5p#-1_130.0|canonical_2188.0|lv3pE_1.0|lv3p_77.5|nta#A_510.5|nta#UA_23.0|lv3p#1_1.0|NucVar_82.5|nta#T#2_41.0|nta#T#1_544.5|mv_35.5|mlv3p_0.5|lv3pT_76.5|lv3p#-2_20.5|lv3p#-1_56.0|lv5pT_187.0|mlv3p#2_0.5|nta#T_585.5|lv5p#-3_18.0|total_3667.0|nta#A#2_183.0
hsa-miR-99b-5p	hsa-mir-99b	3390.0	51.0	731.4569197766532	8370.246366720494	5p	lv5p#-2_29.0|nta#A#1_327.0|lv5p_180.0|lv5p#-1_151.0|canonical_2188.0|lv3pE_33.0|nta#C#1_1.0|nta#C_1.0|lv3p_476.0|nta#A_327.0|lv3p#1_33.0|NucVar_41.0|nta#T#1_177.0|lv3pT_443.0|lv3p#-2_132.0|lv3p#-1_311.0|lv5pT_180.0|nta#T_177.0|total_3390.0
hsa-miR-320a-3p	hsa-mir-320a	3374.942857142857	72.0	728.208055076086	8333.068786987988	3p	canonical_929.0|lv3pE_558.0|nta#C#1_114.0|nta#G_2.0|nta#C_114.0|nta#G#2_1.0|nta#G#1_1.0|lv3p_873.8|lv3p#2_69.0|lv3p#1_489.0|NucVar_14.0|nta#T#2_140.0|nta#T#1_1138.0|mv_106.14285714285714|mlv3p_58.0|lv3p#-3_3.8|lv3pT_315.8|lv3p#-1_312.0|mlv3p#3_2.0|mlv3p#2_56.0|nta#T_1278.0|total_3374.942857142857
hsa-miR-191-5p	hsa-mir-191	3180.0	57.0	686.1454291710198	7851.7355298440025	5p	lv5p#-2_35.0|nta#A#1_85.0|lv5p_87.0|lv5p#-1_52.0|canonical_387.0|lv3pE_58.0|lv3p_2048.0|nta#A_86.0|lv3p#1_58.0|nta#T#2_35.0|NucVar_6.0|nta#T#1_192.0|mv_339.0|lv3p#-3_58.0|lv3pT_1990.0|lv3p#-2_223.0|lv3p#-1_1709.0|lv5pT_87.0|nta#T_227.0|total_3180.0|nta#A#2_1.0
hsa-miR-99a-5p	hsa-mir-99a	2952.0	48.0	636.950096513475	7288.780906949527	5p	lv5p#-2_21.0|nta#A#1_292.0|lv5p_46.0|lv5p#-1_25.0|canonical_1214.0|nta#C#1_3.0|nta#C_3.0|lv3p_1189.5|nta#A_292.0|NucVar_21.5|nta#T#1_23.0|mv_163.0|lv3p#-3_76.0|lv3pT_1189.5|lv3p#-2_54.0|lv3p#-1_1059.5|lv5pT_46.0|nta#T_23.0|total_2952.0
hsa-miR-30a-3p	hsa-mir-30a	2733.0	57.0	589.6966848818859	6748.048177064044	3p	lv3p#-1_295.0|lv5p_109.0|nta#A_529.0|lv3pT_317.0|canonical_800.0|nta#T_845.0|nta#A#2_60.0|nta#A#1_469.0|nta#T#3_1.0|lv5pT_109.0|total_2733.0|nta#T#1_844.0|lv5p#-1_109.0|lv3p_317.0|mv_111.0|NucVar_22.0|lv3p#-2_22.0
hsa-miR-23b-3p	hsa-mir-23b	2529.5	75.0	545.7876927949983	6245.586485138492	3p	lv5p_17.0|nta#A#1_128.5|lv5p#-1_17.0|canonical_239.0|nta#C#3_0.5|nta#C#2_0.5|nta#C#1_1.0|nta#G_1.0|nta#C_2.0|nta#G#1_1.0|lv3p_963.0|nta#A_175.5|nta#UA_2.0|NucVar_14.0|nta#T#2_65.0|nta#T#1_1053.0|lv3p#-3_3.0|lv3pT_963.0|lv3p#-2_429.0|lv3p#-1_531.0|lv5pT_17.0|nta#T_1118.0|nta#A#3_1.0|total_2529.5|nta#A#2_46.0
hsa-miR-30e-5p	hsa-mir-30e	2508.5	64.0	541.256543734435	6193.735401450843	5p	lv5p_41.0|nta#A#1_139.5|lv5p#-1_41.0|canonical_207.0|lv3pE_1552.5|nta#C#1_2.0|nta#G_1.0|nta#C_2.0|nta#G#2_1.0|lv3p_1660.5|nta#A_139.5|lv3p#2_1072.0|lv3p#1_480.5|NucVar_2.5|nta#T#1_119.0|mv_336.0|lv3pT_108.0|lv3p#-2_30.0|lv3p#-1_78.0|lv5pT_41.0|nta#T_119.0|total_2508.5
hsa-miR-423-5p	hsa-mir-423	2361.0	50.0	509.4306158090496	5829.543266025688	5p	nta#A#1_222.0|canonical_1192.0|lv3pE_393.0|nta#C#1_2.0|nta#G_69.0|nta#C_2.0|nta#G#1_69.0|lv3p_798.0|nta#A_264.0|lv3p#1_393.0|NucVar_24.0|nta#T#1_12.0|lv3pT_405.0|lv3p#-2_126.0|lv3p#-1_279.0|nta#T_12.0|nta#A#3_42.0|total_2361.0
hsa-miR-27b-3p	hsa-mir-27b	2355.0	44.0	508.1360017917458	5814.728670686361	3p	lv5p#-2_25.0|nta#A#1_96.0|lv5p_26.0|canonical_934.0|lv3pE_353.0|lv5pE_1.0|nta#G_2.0|nta#G#1_2.0|lv3p_1068.5|nta#A_162.0|lv3p#1_353.0|NucVar_14.5|nta#T#1_148.0|lv3pT_715.5|lv5p#1_1.0|lv3p#-2_285.0|lv3p#-1_430.5|lv5pT_25.0|nta#T_148.0|nta#A#4_16.0|total_2355.0|nta#A#2_50.0
hsa-miR-148a-3p	hsa-mir-148a	2343.0	36.0	505.54677375713817	5785.099480007703	3p	lv5p#-2_7.0|lv5p_7.0|nta#A#1_152.0|canonical_1469.0|lv3pE_424.0|nta#G_44.0|nta#G#1_44.0|lv3p_513.0|nta#A_152.0|lv3p#2_42.0|lv3p#1_382.0|NucVar_21.0|nta#T#1_121.0|mv_16.0|lv3pT_89.0|lv3p#-2_26.0|lv3p#-1_63.0|lv5pT_7.0|nta#T_121.0|total_2343.0
hsa-miR-203a-3p	hsa-mir-203a	2311.0	52.0	498.6421656648512	5706.088304864619	3p	nta#A#1_13.0|lv5p_383.0|lv5p#-1_383.0|canonical_723.0|lv3pE_140.0|nta#C#1_20.0|nta#G_2.0|mlv5p#1_25.0|mlv5p_25.0|nta#C_20.0|nta#G#2_1.0|nta#G#1_1.0|lv3p_140.0|nta#A_52.0|lv3p#1_140.0|NucVar_18.0|nta#T#2_117.0|nta#T#1_567.0|mv_264.0|lv5pT_383.0|nta#T_684.0|nta#A#3_33.0|nta#A#2_6.0|total_2311.0
hsa-miR-200a-3p	hsa-mir-200a	2176.0	37.0	469.51335027551545	5372.7599097297325	3p	nta#A#1_92.0|lv5p_1.0|lv5p#-1_1.0|canonical_987.0|lv3pE_660.0|nta#C#1_4.0|nta#C_4.0|lv3p_810.0|nta#A_92.0|lv3p#1_660.0|NucVar_14.0|nta#T#1_134.0|mv_134.0|lv3pT_150.0|lv3p#-2_31.0|lv3p#-1_119.0|lv5pT_1.0|nta#T_134.0|total_2176.0
hsa-miR-23a-3p	hsa-mir-23a	2035.5	34.0	439.1978053703179	5025.851468867128	3p	nta#A#1_0.5|canonical_516.0|nta#C#3_0.5|lv3pE_1042.0|nta#C#2_0.5|nta#G_11.0|nta#C_1.0|nta#G#1_11.0|lv3p_1243.0|nta#A_1.5|lv3p#2_106.0|lv3p#1_936.0|NucVar_8.0|nta#T#1_133.0|mv_122.0|lv3pT_201.0|lv3p#-2_22.0|lv3p#-1_179.0|nta#T_133.0|total_2035.5|nta#A#2_1.0
hsa-miR-221-3p	hsa-mir-221	2016.0	40.0	434.9903098140805	4977.704034014311	3p	lv5p#-2_62.0|lv5p_62.0|nta#A#1_126.0|canonical_375.0|lv3pE_1.0|nta#C#1_3.0|nta#G_2.0|nta#C_3.0|nta#G#1_2.0|lv3p_1030.0|nta#A_126.0|nta#UA_2.0|lv3p#1_1.0|NucVar_7.0|nta#T#1_411.0|lv3p#-3_52.0|lv3pT_1029.0|lv3p#-2_105.0|lv3p#-1_872.0|lv5pT_62.0|nta#T_411.0|total_2016.0
hsa-miR-30b-5p	hsa-mir-30b	1934.0	39.0	417.2972515775951	4775.237897710157	5p	lv5p#-2_55.0|nta#A#1_3.0|lv5p_86.0|lv5p#-1_31.0|canonical_1592.0|lv3pE_33.0|nta#C#1_3.0|nta#C_3.0|lv3p_136.0|nta#A_3.0|lv3p#2_33.0|NucVar_27.0|mv_81.0|mlv3p_6.0|lv3pT_103.0|lv3p#-1_103.0|lv5pT_86.0|mlv3p#2_6.0|total_1934.0
hsa-let-7d-5p	hsa-let-7d	1686.25	35.0	363.84048111309187	4163.518565157059	5p	lv3p#-1_250.25|lv5p_51.0|nta#A_21.0|lv3pT_251.0|canonical_1069.0|lv3p#1_268.75|nta#A#1_21.0|lv5pT_51.0|total_1686.25|lv5p#-1_51.0|lv3p_519.75|mv_4.0|nta#G#1_1.0|lv3pE_268.75|nta#G_1.0|lv3p#-2_0.75|NucVar_20.5
hsa-miR-363-3p	hsa-mir-363	1668.0	30.0	359.9026968104594	4118.457504333269	3p	lv3p#-1_316.0|lv5p_158.0|lv3pT_422.0|canonical_442.0|nta#T_337.0|lv3p#1_249.0|nta#T#2_55.0|lv5pT_158.0|total_1668.0|nta#T#1_282.0|lv5p#-1_158.0|lv3p_671.0|lv3p#-3_15.0|lv3pE_249.0|mv_50.0|NucVar_10.0|lv3p#-2_91.0
hsa-miR-151a-5p	hsa-mir-151a	1329.0	17.0	286.7570048327941	3281.43286766122	5p	lv5p#-2_28.0|lv5p_55.0|canonical_719.0|lv3pE_484.0|nta#C#1_0.5|lv5pE_27.0|nta#C_0.5|lv3p_509.5|lv3p#2_33.0|lv3p#1_451.0|NucVar_3.0|nta#T#1_28.0|mv_14.0|lv3pT_25.5|lv5p#1_27.0|lv3p#-1_25.5|lv5pT_28.0|nta#T_28.0|total_1329.0
